0,1,2
39.48719,52.58181,124.0
39.487103,52.581848,125.0
39.487019,52.581879,126.0
39.486931,52.581913,127.0
39.486855,52.581944,128.0
39.486778,52.58197,129.0
39.486706,52.582001,130.0
39.486629,52.582031,131.0
39.486549,52.582066,132.0
39.486469,52.582096,133.0
39.486385,52.582127,134.0
39.486298,52.582165,135.0
39.486206,52.582199,136.0
39.486107,52.582237,137.0
39.486,52.582283,138.0
39.485893,52.582325,139.0
39.485786,52.582367,140.0
39.485672,52.582413,141.0
39.485554,52.582458,142.0
39.485432,52.582508,143.0
39.485306,52.582558,144.0
39.48518,52.582607,145.0
39.485058,52.582657,146.0
39.48494,52.582703,147.0
39.484825,52.582748,148.0
39.484715,52.58279,149.0
39.484596,52.582836,150.0
39.484478,52.582882,151.0
39.484356,52.582924,152.0
39.48423,52.58297,153.0
39.484104,52.583012,154.0
39.483974,52.583054,155.0
39.483841,52.583096,156.0
39.483707,52.583134,157.0
39.483578,52.583172,158.0
39.483448,52.58321,159.0
39.483318,52.583244,160.0
39.483196,52.583282,161.0
39.483074,52.583324,162.0
39.482948,52.583363,163.0
39.482822,52.583401,164.0
39.482685,52.583443,165.0
39.482552,52.583485,166.0
39.482414,52.583527,167.0
39.482273,52.583569,168.0
39.482136,52.583611,169.0
39.482006,52.583656,170.0
39.481873,52.583698,171.0
39.481739,52.583744,172.0
39.481613,52.583786,173.0
39.481487,52.583828,174.0
39.481358,52.583866,175.0
39.481228,52.5839,176.0
39.481106,52.583939,177.0
39.480995,52.583965,178.0
39.480911,52.583988,179.0
39.480835,52.584011,180.0
39.480759,52.58403,181.0
39.480679,52.584049,182.0
39.480587,52.584068,183.0
39.480484,52.584091,184.0
39.480381,52.584133,185.0
39.480278,52.584164,186.0
39.480186,52.584187,187.0
39.48011,52.584206,188.0
39.480057,52.584225,189.0
39.480022,52.584236,190.0
39.480003,52.584244,191.0
39.479992,52.584251,192.0
39.479984,52.584255,193.0
39.479973,52.584259,194.0
39.479965,52.584263,195.0
39.479965,52.584263,196.0
39.479965,52.584263,197.0
39.479965,52.584263,198.0
39.479965,52.584263,199.0
39.479965,52.584263,200.0
39.479965,52.584263,201.0
39.479965,52.584263,202.0
39.479961,52.584267,203.0
39.479946,52.58427,204.0
39.479908,52.584282,205.0
39.479858,52.584293,206.0
39.479794,52.584316,207.0
39.479725,52.584339,208.0
39.479649,52.584366,209.0
39.479561,52.584393,210.0
39.479458,52.584427,211.0
39.479332,52.584465,212.0
39.479202,52.584503,213.0
39.479069,52.584549,214.0
39.478916,52.584599,215.0
39.478752,52.584652,216.0
39.478569,52.584705,217.0
39.478374,52.58477,218.0
39.478172,52.584831,219.0
39.477959,52.584896,220.0
39.477741,52.584965,221.0
39.47752,52.585033,222.0
39.477303,52.585098,223.0
39.477081,52.585171,224.0
39.476852,52.585243,225.0
39.476624,52.585316,226.0
39.476387,52.585388,227.0
39.476158,52.585461,228.0
39.475925,52.585529,229.0
39.475697,52.585602,230.0
39.475471,52.585674,231.0
39.47525,52.585743,232.0
39.475029,52.585808,233.0
39.474812,52.585873,234.0
39.474598,52.585941,235.0
39.474384,52.58601,236.0
39.474167,52.586075,237.0
39.473957,52.586143,238.0
39.473747,52.586208,239.0
39.473541,52.586273,240.0
39.473335,52.586338,241.0
39.473122,52.586403,242.0
39.4729,52.586468,243.0
39.472675,52.586536,244.0
39.472446,52.586605,245.0
39.47221,52.586674,246.0
39.471966,52.586742,247.0
39.47171,52.586819,248.0
39.471447,52.586895,249.0
39.471169,52.586983,250.0
39.470871,52.587078,251.0
39.470562,52.587185,252.0
39.470242,52.587292,253.0
39.469917,52.587406,254.0
39.469597,52.587517,255.0
39.469273,52.587627,256.0
39.468937,52.587742,257.0
39.468594,52.587856,258.0
39.468254,52.587967,259.0
39.467918,52.588085,260.0
39.467587,52.5882,261.0
39.467247,52.588314,262.0
39.466911,52.588428,263.0
39.466572,52.588547,264.0
39.46624,52.588661,265.0
39.465904,52.588776,266.0
39.465569,52.588894,267.0
39.465233,52.589012,268.0
39.464893,52.58913,269.0
39.464558,52.589245,270.0
39.46423,52.589363,271.0
39.463913,52.589474,272.0
39.463604,52.589584,273.0
39.463306,52.589687,274.0
39.463017,52.589787,275.0
39.462727,52.58989,276.0
39.462448,52.589985,277.0
39.46217,52.59008,278.0
39.461899,52.590176,279.0
39.461632,52.590275,280.0
39.461369,52.590374,281.0
39.461105,52.590473,282.0
39.460854,52.590569,283.0
39.460602,52.590656,284.0
39.460365,52.59074,285.0
39.46014,52.59082,286.0
39.459934,52.590893,287.0
39.459747,52.590958,288.0
39.459572,52.591019,289.0
39.459415,52.591076,290.0
39.459282,52.591122,291.0
39.459171,52.591167,292.0
39.459068,52.591206,293.0
39.458977,52.59124,294.0
39.458893,52.59127,295.0
39.458813,52.591305,296.0
39.458733,52.591335,297.0
39.458652,52.59137,298.0
39.45858,52.591404,299.0
39.458515,52.591442,300.0
39.458462,52.591488,301.0
39.458435,52.591549,302.0
39.458427,52.591614,303.0
39.458435,52.591682,304.0
39.458443,52.591755,305.0
39.458447,52.591835,306.0
39.45845,52.591919,307.0
39.458454,52.592007,308.0
39.45845,52.592098,309.0
39.45845,52.59219,310.0
39.458447,52.592289,311.0
39.458443,52.592388,312.0
39.458439,52.592495,313.0
39.458431,52.592594,314.0
39.45842,52.59269,315.0
39.458405,52.592785,316.0
39.458393,52.59288,317.0
39.458378,52.592979,318.0
39.458363,52.593082,319.0
39.458344,52.593182,320.0
39.458328,52.593285,321.0
39.458313,52.593384,322.0
39.458302,52.593487,323.0
39.45829,52.593586,324.0
39.458279,52.593685,325.0
39.458275,52.593781,326.0
39.458267,52.593884,327.0
39.458271,52.593979,328.0
39.458279,52.594082,329.0
39.458286,52.594181,330.0
39.458298,52.59428,331.0
39.458317,52.594383,332.0
39.458336,52.594486,333.0
39.458355,52.594589,334.0
39.458382,52.594696,335.0
39.458408,52.594803,336.0
39.458435,52.594906,337.0
39.458466,52.595009,338.0
39.4585,52.595112,339.0
39.458534,52.595215,340.0
39.458569,52.595322,341.0
39.458607,52.595425,342.0
39.458645,52.595531,343.0
39.458687,52.595634,344.0
39.458733,52.595737,345.0
39.458778,52.595844,346.0
39.458824,52.595951,347.0
39.45887,52.596058,348.0
39.458923,52.596165,349.0
39.458977,52.596272,350.0
39.45903,52.596378,351.0
39.459084,52.596481,352.0
39.459137,52.596584,353.0
39.459198,52.596691,354.0
39.459259,52.59679,355.0
39.45932,52.596889,356.0
39.459381,52.596985,357.0
39.459438,52.59708,358.0
39.459503,52.597172,359.0
39.459568,52.59726,360.0
39.459633,52.597347,361.0
39.459702,52.597435,362.0
39.459774,52.597519,363.0
39.459846,52.597607,364.0
39.459919,52.597698,365.0
39.459991,52.597782,366.0
39.460064,52.59787,367.0
39.46014,52.597958,368.0
39.460217,52.598045,369.0
39.460297,52.598137,370.0
39.460369,52.598225,371.0
39.460445,52.598309,372.0
39.460526,52.598392,373.0
39.460606,52.598476,374.0
39.460686,52.59856,375.0
39.46077,52.598648,376.0
39.460857,52.598736,377.0
39.460945,52.598824,378.0
39.461037,52.598915,379.0
39.461132,52.599007,380.0
39.461235,52.599098,381.0
39.461334,52.59919,382.0
39.461437,52.599277,383.0
39.46154,52.599369,384.0
39.461647,52.599457,385.0
39.461754,52.599545,386.0
39.461861,52.599632,387.0
39.461967,52.599716,388.0
39.462074,52.5998,389.0
39.462181,52.599884,390.0
39.462288,52.599972,391.0
39.462399,52.60006,392.0
39.462509,52.600143,393.0
39.462624,52.600224,394.0
39.46273,52.600304,395.0
39.462841,52.60038,396.0
39.462952,52.600452,397.0
39.463066,52.600525,398.0
39.463184,52.600601,399.0
39.46331,52.600674,400.0
39.463432,52.60075,401.0
39.463558,52.600822,402.0
39.463676,52.600895,403.0
39.463799,52.600964,404.0
39.463917,52.601032,405.0
39.464035,52.601097,406.0
39.464153,52.601166,407.0
39.464275,52.601231,408.0
39.464401,52.601299,409.0
39.464523,52.601368,410.0
39.464653,52.601437,411.0
39.464783,52.601509,412.0
39.464909,52.601582,413.0
39.465038,52.60165,414.0
39.465164,52.601723,415.0
39.46529,52.601791,416.0
39.465412,52.60186,417.0
39.465534,52.601929,418.0
39.465652,52.601994,419.0
39.465767,52.602058,420.0
39.465878,52.602123,421.0
39.465988,52.60218,422.0
39.466091,52.602242,423.0
39.466198,52.602299,424.0
39.466301,52.602356,425.0
39.466404,52.602413,426.0
39.466511,52.602474,427.0
39.466614,52.602531,428.0
39.466724,52.602592,429.0
39.466839,52.602654,430.0
39.466957,52.602718,431.0
39.467083,52.602787,432.0
39.467205,52.602859,433.0
39.467331,52.602928,434.0
39.467457,52.603001,435.0
39.467583,52.603073,436.0
39.467709,52.603142,437.0
39.467831,52.60321,438.0
39.467957,52.603283,439.0
39.468086,52.603355,440.0
39.46822,52.603432,441.0
39.468353,52.603512,442.0
39.468487,52.603588,443.0
39.468616,52.603661,444.0
39.46875,52.603737,445.0
39.46888,52.603813,446.0
39.469013,52.603886,447.0
39.469143,52.603958,448.0
39.469273,52.604031,449.0
39.469398,52.604099,450.0
39.469513,52.604164,451.0
39.469616,52.604221,452.0
39.469704,52.604271,453.0
39.46978,52.604313,454.0
39.469845,52.604347,455.0
39.469898,52.604378,456.0
39.46994,52.604401,457.0
39.469978,52.60442,458.0
39.470001,52.604431,459.0
39.470016,52.604439,460.0
39.470028,52.604446,461.0
39.470043,52.604454,462.0
39.470058,52.604462,463.0
39.470074,52.604473,464.0
39.470093,52.604481,465.0
39.470123,52.6045,466.0
39.470177,52.604527,467.0
39.470238,52.604565,468.0
39.47031,52.604599,469.0
39.470387,52.604645,470.0
39.470486,52.604702,471.0
39.4706,52.604767,472.0
39.470722,52.604832,473.0
39.470848,52.604904,474.0
39.470982,52.604977,475.0
39.471123,52.605057,476.0
39.471275,52.605145,477.0
39.471439,52.605236,478.0
39.4716,52.605328,479.0
39.471767,52.605419,480.0
39.471943,52.605518,481.0
39.472126,52.605625,482.0
39.472321,52.605732,483.0
39.472523,52.60585,484.0
39.472733,52.605968,485.0
39.47295,52.606091,486.0
39.473171,52.606216,487.0
39.473389,52.606339,488.0
39.47361,52.606468,489.0
39.473839,52.606594,490.0
39.474072,52.606728,491.0
39.474304,52.606861,492.0
39.474541,52.606998,493.0
39.474781,52.607136,494.0
39.475018,52.607269,495.0
39.475254,52.607403,496.0
39.475491,52.60754,497.0
39.475727,52.60767,498.0
39.475964,52.607803,499.0
39.4762,52.607937,500.0
39.476437,52.60807,501.0
39.476669,52.608204,502.0
39.476902,52.608337,503.0
39.477139,52.608471,504.0
39.477371,52.608604,505.0
39.477608,52.608738,506.0
39.47784,52.608871,507.0
39.478073,52.609001,508.0
39.478302,52.609135,509.0
39.478531,52.609268,510.0
39.478764,52.609398,511.0
39.478992,52.609528,512.0
39.479225,52.609657,513.0
39.47945,52.609787,514.0
39.479675,52.609917,515.0
39.4799,52.610043,516.0
39.480122,52.610165,517.0
39.480335,52.610287,518.0
39.480549,52.610409,519.0
39.480755,52.610527,520.0
39.480961,52.610641,521.0
39.481163,52.610756,522.0
39.481365,52.61087,523.0
39.481564,52.610981,524.0
39.481758,52.611092,525.0
39.481945,52.611198,526.0
39.482136,52.611305,527.0
39.482327,52.611412,528.0
39.482517,52.611515,529.0
39.482712,52.611626,530.0
39.482906,52.611736,531.0
39.483105,52.611847,532.0
39.483311,52.611965,533.0
39.483513,52.612083,534.0
39.483719,52.612202,535.0
39.483929,52.61232,536.0
39.484138,52.612438,537.0
39.484348,52.61256,538.0
39.484558,52.612679,539.0
39.484764,52.612797,540.0
39.484974,52.612915,541.0
39.48518,52.613029,542.0
39.48539,52.613148,543.0
39.485596,52.613262,544.0
39.485802,52.613377,545.0
39.486004,52.613495,546.0
39.486206,52.613609,547.0
39.486408,52.613724,548.0
39.48661,52.613838,549.0
39.486813,52.613956,550.0
39.487019,52.614071,551.0
39.487221,52.614185,552.0
39.487423,52.6143,553.0
39.487625,52.614414,554.0
39.487823,52.614529,555.0
39.488029,52.614647,556.0
39.488232,52.614765,557.0
39.488434,52.61488,558.0
39.488636,52.614994,559.0
39.488842,52.615108,560.0
39.489048,52.615223,561.0
39.48925,52.615337,562.0
39.489449,52.615452,563.0
39.489639,52.615562,564.0
39.489826,52.615677,565.0
39.490013,52.615788,566.0
39.4902,52.615902,567.0
39.490383,52.61602,568.0
39.49057,52.616138,569.0
39.490753,52.616257,570.0
39.490929,52.616371,571.0
39.491093,52.616478,572.0
39.491241,52.616573,573.0
39.491375,52.616661,574.0
39.491505,52.616745,575.0
39.491619,52.616825,576.0
39.49173,52.616905,577.0
39.491837,52.616974,578.0
39.491943,52.617046,579.0
39.492043,52.617115,580.0
39.492142,52.617188,581.0
39.492241,52.617252,582.0
39.492336,52.617321,583.0
39.492432,52.61739,584.0
39.492523,52.617458,585.0
39.492619,52.617527,586.0
39.49271,52.617592,587.0
39.492805,52.617661,588.0
39.492897,52.617725,589.0
39.492989,52.617786,590.0
39.493069,52.617847,591.0
39.493153,52.617905,592.0
39.493233,52.617962,593.0
39.493309,52.618015,594.0
39.493385,52.618069,595.0
39.493458,52.618122,596.0
39.493526,52.618172,597.0
39.493595,52.618225,598.0
39.493668,52.618279,599.0
39.493744,52.618332,600.0
39.493824,52.618389,601.0
39.493904,52.618446,602.0
39.493984,52.618504,603.0
39.494061,52.618557,604.0
39.494137,52.618618,605.0
39.494217,52.618675,606.0
39.494301,52.618736,607.0
39.494381,52.618793,608.0
39.494461,52.618851,609.0
39.494537,52.618904,610.0
39.49461,52.618954,611.0
39.494678,52.619007,612.0
39.494755,52.619061,613.0
39.494835,52.619118,614.0
39.494919,52.619175,615.0
39.495007,52.619236,616.0
39.495106,52.619308,617.0
39.495216,52.619385,618.0
39.495327,52.619465,619.0
39.495441,52.619545,620.0
39.495552,52.619621,621.0
39.495655,52.619698,622.0
39.495762,52.61977,623.0
39.495861,52.619839,624.0
39.49596,52.619911,625.0
39.496059,52.61998,626.0
39.496155,52.620049,627.0
39.49625,52.620113,628.0
39.496334,52.620174,629.0
39.496422,52.620239,630.0
39.496513,52.6203,631.0
39.496597,52.620365,632.0
39.496685,52.62043,633.0
39.49678,52.620495,634.0
39.496883,52.620567,635.0
39.49699,52.62064,636.0
39.497093,52.620716,637.0
39.497189,52.620789,638.0
39.497292,52.620857,639.0
39.497387,52.62093,640.0
39.497486,52.620998,641.0
39.497585,52.621075,642.0
39.497692,52.621151,643.0
39.497807,52.621227,644.0
39.497925,52.621311,645.0
39.498047,52.621399,646.0
39.498177,52.62149,647.0
39.498314,52.621586,648.0
39.498455,52.621685,649.0
39.498596,52.621788,650.0
39.498737,52.621887,651.0
39.498882,52.62199,652.0
39.499027,52.622093,653.0
39.49918,52.622204,654.0
39.499332,52.622311,655.0
39.499485,52.622421,656.0
39.499641,52.622532,657.0
39.499794,52.622639,658.0
39.499947,52.622746,659.0
39.500095,52.622849,660.0
39.500244,52.622952,661.0
39.500393,52.623058,662.0
39.500546,52.623161,663.0
39.500706,52.623268,664.0
39.50087,52.623375,665.0
39.501038,52.623482,666.0
39.501209,52.623589,667.0
39.501385,52.623695,668.0
39.50156,52.623806,669.0
39.501732,52.623913,670.0
39.501911,52.624023,671.0
39.502087,52.62413,672.0
39.502262,52.624233,673.0
39.502441,52.62434,674.0
39.502621,52.624447,675.0
39.502808,52.624554,676.0
39.503002,52.624664,677.0
39.503208,52.624779,678.0
39.503418,52.624897,679.0
39.503632,52.625019,680.0
39.503853,52.625137,681.0
39.50407,52.625252,682.0
39.504292,52.62537,683.0
39.504513,52.625484,684.0
39.50473,52.625595,685.0
39.504951,52.62571,686.0
39.505177,52.62582,687.0
39.505398,52.625927,688.0
39.505623,52.62603,689.0
39.505848,52.626137,690.0
39.506065,52.626236,691.0
39.506283,52.626335,692.0
39.506496,52.626434,693.0
39.506706,52.62653,694.0
39.506912,52.626621,695.0
39.507111,52.626713,696.0
39.507313,52.626804,697.0
39.507515,52.626896,698.0
39.507717,52.626984,699.0
39.507919,52.627075,700.0
39.508121,52.627167,701.0
39.50832,52.627258,702.0
39.508526,52.627346,703.0
39.508728,52.627441,704.0
39.50893,52.627533,705.0
39.509136,52.627628,706.0
39.509338,52.62772,707.0
39.509541,52.627811,708.0
39.509743,52.627903,709.0
39.509941,52.627991,710.0
39.510139,52.628082,711.0
39.510334,52.62817,712.0
39.510529,52.628258,713.0
39.510715,52.628345,714.0
39.510906,52.628429,715.0
39.511093,52.628513,716.0
39.511269,52.628597,717.0
39.511444,52.628677,718.0
39.51162,52.628757,719.0
39.511799,52.628841,720.0
39.511978,52.628922,721.0
39.512154,52.629002,722.0
39.512333,52.629082,723.0
39.512508,52.629162,724.0
39.512684,52.629238,725.0
39.512859,52.629318,726.0
39.513031,52.629395,727.0
39.513206,52.629475,728.0
39.51339,52.629555,729.0
39.513577,52.629639,730.0
39.513767,52.629723,731.0
39.513969,52.62981,732.0
39.514179,52.629906,733.0
39.514397,52.630001,734.0
39.514622,52.6301,735.0
39.514847,52.630196,736.0
39.515072,52.630295,737.0
39.515308,52.630398,738.0
39.515545,52.630501,739.0
39.515781,52.630604,740.0
39.516022,52.630707,741.0
39.516262,52.630814,742.0
39.516495,52.630917,743.0
39.516727,52.63102,744.0
39.516956,52.631119,745.0
39.517181,52.631214,746.0
39.517403,52.63131,747.0
39.517616,52.631401,748.0
39.51783,52.631489,749.0
39.518044,52.63158,750.0
39.518269,52.631676,751.0
39.518509,52.631775,752.0
39.518772,52.631878,753.0
39.519054,52.631989,754.0
39.519352,52.632103,755.0
39.519665,52.632225,756.0
39.519989,52.632347,757.0
39.520325,52.632473,758.0
39.52066,52.632599,759.0
39.521,52.632732,760.0
39.521347,52.63287,761.0
39.521702,52.633011,762.0
39.522064,52.633163,763.0
39.522427,52.633316,764.0
39.522789,52.633472,765.0
39.523148,52.633629,766.0
39.523499,52.633789,767.0
39.523846,52.633945,768.0
39.524193,52.634106,769.0
39.52454,52.634262,770.0
39.524887,52.634418,771.0
39.525227,52.634571,772.0
39.525558,52.634727,773.0
39.525875,52.634888,774.0
39.526184,52.635048,775.0
39.526485,52.635208,776.0
39.526775,52.635365,777.0
39.52705,52.635517,778.0
39.527313,52.635666,779.0
39.527557,52.635803,780.0
39.52779,52.635937,781.0
39.528,52.636055,782.0
39.528202,52.636169,783.0
39.5284,52.636276,784.0
39.528599,52.636375,785.0
39.528782,52.636467,786.0
39.528957,52.636559,787.0
39.529118,52.636646,788.0
39.529263,52.63673,789.0
39.529392,52.636803,790.0
39.52951,52.636871,791.0
39.529625,52.636936,792.0
39.529743,52.637001,793.0
39.529869,52.637058,794.0
39.529991,52.637112,795.0
39.530113,52.637154,796.0
39.530231,52.637184,797.0
39.530354,52.637199,798.0
39.530472,52.637196,799.0
39.530586,52.63718,800.0
39.530701,52.637154,801.0
39.530815,52.637119,802.0
39.530926,52.637077,803.0
39.531033,52.63702,804.0
39.531128,52.636963,805.0
39.531204,52.636894,806.0
39.531261,52.636818,807.0
39.531296,52.636742,808.0
39.531307,52.636662,809.0
39.531303,52.636585,810.0
39.531277,52.636505,811.0
39.531235,52.636433,812.0
39.531181,52.636364,813.0
39.53112,52.636307,814.0
39.53104,52.636253,815.0
39.530945,52.636215,816.0
39.530846,52.636181,817.0
39.530731,52.63615,818.0
39.530609,52.636127,819.0
39.530483,52.636108,820.0
39.53035,52.636105,821.0
39.530205,52.636105,822.0
39.53006,52.63612,823.0
39.529919,52.636154,824.0
39.529793,52.636196,825.0
39.529678,52.63625,826.0
39.529587,52.636307,827.0
39.529507,52.636372,828.0
39.529423,52.636444,829.0
39.529335,52.636524,830.0
39.529243,52.636616,831.0
39.529148,52.636715,832.0
39.529041,52.636822,833.0
39.528912,52.636944,834.0
39.528725,52.637085,835.0
39.528557,52.63723,836.0
39.528385,52.63739,837.0
39.528217,52.637562,838.0
39.528042,52.637733,839.0
39.527855,52.637913,840.0
39.52766,52.638103,841.0
39.527458,52.638302,842.0
39.527252,52.638504,843.0
39.52705,52.63871,844.0
39.52684,52.638916,845.0
39.526627,52.639126,846.0
39.526402,52.639347,847.0
39.526176,52.639572,848.0
39.52594,52.639805,849.0
39.525703,52.640041,850.0
39.525455,52.640285,851.0
39.525208,52.64053,852.0
39.524956,52.640781,853.0
39.524708,52.641026,854.0
39.52446,52.641273,855.0
39.524208,52.641521,856.0
39.52396,52.641773,857.0
39.523708,52.642025,858.0
39.523457,52.642284,859.0
39.523197,52.642544,860.0
39.522942,52.642803,861.0
39.522682,52.64307,862.0
39.522427,52.643333,863.0
39.522163,52.643604,864.0
39.521896,52.643875,865.0
39.521626,52.64415,866.0
39.521355,52.644421,867.0
39.521091,52.644695,868.0
39.520828,52.64497,869.0
39.520561,52.645248,870.0
39.520294,52.645519,871.0
39.520027,52.645786,872.0
39.519764,52.646057,873.0
39.519497,52.646324,874.0
39.519238,52.646595,875.0
39.518978,52.646862,876.0
39.518719,52.647133,877.0
39.518459,52.6474,878.0
39.518192,52.647659,879.0
39.517921,52.647919,880.0
39.517647,52.648174,881.0
39.517368,52.64843,882.0
39.51709,52.648689,883.0
39.516815,52.648945,884.0
39.516537,52.6492,885.0
39.516266,52.649456,886.0
39.515991,52.649712,887.0
39.515717,52.649967,888.0
39.515442,52.650223,889.0
39.515163,52.650475,890.0
39.514885,52.650726,891.0
39.514606,52.650982,892.0
39.514317,52.651234,893.0
39.51403,52.651485,894.0
39.513737,52.651741,895.0
39.513439,52.651997,896.0
39.513142,52.652252,897.0
39.512844,52.652508,898.0
39.512547,52.652763,899.0
39.512245,52.653023,900.0
39.511944,52.653282,901.0
39.511639,52.653542,902.0
39.511333,52.653797,903.0
39.511036,52.654057,904.0
39.510731,52.654312,905.0
39.510426,52.654572,906.0
39.510117,52.654827,907.0
39.509811,52.655083,908.0
39.509499,52.655334,909.0
39.509186,52.655586,910.0
39.508877,52.655842,911.0
39.508564,52.656097,912.0
39.508251,52.656357,913.0
39.507942,52.656616,914.0
39.507633,52.656876,915.0
39.507324,52.657135,916.0
39.507019,52.657394,917.0
39.506714,52.657654,918.0
39.506413,52.657913,919.0
39.506107,52.658173,920.0
39.505802,52.658432,921.0
39.505501,52.658684,922.0
39.505207,52.658936,923.0
39.504929,52.659176,924.0
39.504662,52.659401,925.0
39.504417,52.659611,926.0
39.5042,52.659794,927.0
39.503998,52.659973,928.0
39.503796,52.660141,929.0
39.503593,52.660313,930.0
39.503387,52.660492,931.0
39.503174,52.660667,932.0
39.50296,52.660854,933.0
39.502739,52.661041,934.0
39.502518,52.661232,935.0
39.502289,52.66143,936.0
39.50206,52.661633,937.0
39.501823,52.661839,938.0
39.501587,52.662048,939.0
39.501339,52.662262,940.0
39.501087,52.662479,941.0
39.500832,52.662697,942.0
39.500572,52.662922,943.0
39.500313,52.663147,944.0
39.50005,52.66338,945.0
39.499779,52.663612,946.0
39.499508,52.663853,947.0
39.499233,52.664093,948.0
39.498955,52.664333,949.0
39.498669,52.664581,950.0
39.498383,52.664829,951.0
39.498093,52.665081,952.0
39.497795,52.665333,953.0
39.497498,52.665588,954.0
39.4972,52.665852,955.0
39.496902,52.666115,956.0
39.496601,52.666382,957.0
39.496296,52.666649,958.0
39.495987,52.66692,959.0
39.495674,52.667191,960.0
39.495365,52.667461,961.0
39.495049,52.667736,962.0
39.494732,52.668007,963.0
39.494419,52.668278,964.0
39.49411,52.668549,965.0
39.493801,52.668819,966.0
39.493492,52.66909,967.0
39.493183,52.669353,968.0
39.49287,52.669621,969.0
39.492565,52.669888,970.0
39.492256,52.670151,971.0
39.491947,52.670414,972.0
39.491631,52.670677,973.0
39.49131,52.670937,974.0
39.490986,52.671192,975.0
39.490658,52.671448,976.0
39.49033,52.6717,977.0
39.489998,52.671947,978.0
39.489662,52.672195,979.0
39.489326,52.672447,980.0
39.488995,52.672695,981.0
39.488667,52.672939,982.0
39.488346,52.673183,983.0
39.488033,52.67342,984.0
39.487728,52.673653,985.0
39.487431,52.673882,986.0
39.487137,52.674103,987.0
39.486851,52.67432,988.0
39.486576,52.674526,989.0
39.486317,52.674725,990.0
39.486065,52.674911,991.0
39.485828,52.675091,992.0
39.485588,52.67527,993.0
39.485359,52.675446,994.0
39.485134,52.675617,995.0
39.484909,52.675785,996.0
39.484684,52.675953,997.0
39.484467,52.676121,998.0
39.484245,52.676289,999.0
