0,1,2
22.535167,44.220277,775.0
22.535134,44.220227,776.0
22.535097,44.220167,777.0
22.535049,44.220101,778.0
22.535,44.220032,779.0
22.534952,44.219961,780.0
22.534863,44.219823,782.0
22.534815,44.219757,783.0
22.534773,44.219692,784.0
22.534729,44.219625,785.0
22.534686,44.219555,786.0
22.534641,44.219488,787.0
22.534593,44.219423,788.0
22.534547,44.219358,789.0
22.534501,44.219289,790.0
22.534456,44.219222,791.0
22.53441,44.219154,792.0
22.53437,44.219096,793.0
22.534321,44.219028,794.0
22.534276,44.218961,795.0
22.534231,44.218896,796.0
22.534193,44.218837,797.0
22.534157,44.218783,798.0
22.534124,44.218743,799.0
22.534092,44.218714,800.0
22.534058,44.218694,801.0
22.534018,44.218685,802.0
22.533969,44.218687,803.0
22.533832,44.218715,805.0
22.533744,44.218734,806.0
22.533654,44.218754,807.0
22.533562,44.218775,808.0
22.533473,44.218799,809.0
22.533377,44.218819,810.0
22.533281,44.21884,811.0
22.533187,44.218859,812.0
22.533102,44.218882,813.0
22.533015,44.218907,814.0
22.532925,44.218929,815.0
22.532837,44.218951,816.0
22.53275,44.218976,817.0
22.532667,44.219,818.0
22.532586,44.219018,819.0
22.532514,44.219035,820.0
22.532447,44.219049,821.0
22.532381,44.219067,822.0
22.532305,44.219088,823.0
22.532217,44.219107,824.0
22.532127,44.219131,825.0
22.532035,44.219153,826.0
22.531944,44.219176,827.0
22.531855,44.219196,828.0
22.531767,44.219219,829.0
22.531678,44.219241,830.0
22.531595,44.219263,831.0
22.531516,44.219281,832.0
22.531446,44.219298,833.0
22.531389,44.219312,834.0
22.531352,44.21932,835.0
22.531328,44.219325,836.0
22.531317,44.219328,837.0
22.531314,44.219328,838.0
22.531312,44.219327,839.0
22.531307,44.219328,840.0
22.531301,44.219328,841.0
22.531299,44.219328,842.0
22.531294,44.219327,843.0
22.531293,44.219326,845.0
22.531293,44.219326,846.0
22.531293,44.219326,847.0
22.531293,44.219326,848.0
22.531293,44.219326,849.0
22.531293,44.219326,850.0
22.531294,44.219326,851.0
22.531294,44.219326,852.0
22.531294,44.219326,853.0
22.531294,44.219326,854.0
22.531294,44.219326,855.0
22.531294,44.219326,856.0
22.531286,44.219325,857.0
22.531267,44.2193,858.0
22.531249,44.219262,859.0
22.531231,44.219211,860.0
22.531212,44.219148,861.0
22.531196,44.219079,862.0
22.531171,44.219013,863.0
22.531136,44.21894,864.0
22.531101,44.218863,865.0
22.531062,44.21878,866.0
22.530989,44.218605,868.0
22.530955,44.218516,869.0
22.53092,44.218426,870.0
22.530884,44.218334,871.0
22.530848,44.218242,872.0
22.530812,44.218151,873.0
22.530774,44.21806,874.0
22.530736,44.21797,875.0
22.530694,44.217879,876.0
22.530655,44.21779,877.0
22.530621,44.217703,878.0
22.530584,44.217616,879.0
22.530548,44.217531,880.0
22.530511,44.217445,881.0
22.530472,44.217356,882.0
22.530436,44.217267,883.0
22.530364,44.217091,885.0
22.53033,44.217003,886.0
22.530295,44.216912,887.0
22.530258,44.216826,888.0
22.530223,44.216738,889.0
22.530185,44.216651,890.0
22.530149,44.216564,891.0
22.530114,44.216476,892.0
22.53008,44.216388,893.0
22.530047,44.216303,894.0
22.530013,44.216215,895.0
22.529984,44.216127,896.0
22.529948,44.21604,897.0
22.529914,44.215952,898.0
22.529886,44.215862,899.0
22.529856,44.215771,900.0
22.529835,44.215681,901.0
22.52982,44.21559,902.0
22.529816,44.215501,903.0
22.529821,44.215406,904.0
22.529832,44.215311,905.0
22.529848,44.215215,906.0
22.52989,44.215025,908.0
22.52991,44.214932,909.0
22.529929,44.214837,910.0
22.529957,44.214741,911.0
22.529982,44.214646,912.0
22.530024,44.214458,914.0
22.530042,44.214362,915.0
22.530064,44.214268,916.0
22.530089,44.214172,917.0
22.530113,44.214076,918.0
22.53013,44.213984,919.0
22.530146,44.213894,920.0
22.530167,44.213803,921.0
22.530189,44.21371,922.0
22.530208,44.213618,923.0
22.53023,44.213527,924.0
22.530252,44.213437,925.0
22.530273,44.213346,926.0
22.530296,44.21325,927.0
22.530318,44.213154,928.0
22.530339,44.213058,929.0
22.530379,44.212862,931.0
22.530403,44.212763,932.0
22.53043,44.212661,933.0
22.530455,44.212561,934.0
22.530481,44.212459,935.0
22.530508,44.212358,936.0
22.53054,44.212257,937.0
22.530573,44.212157,938.0
22.530605,44.212057,939.0
22.530638,44.211957,940.0
22.530667,44.211856,941.0
22.530696,44.211757,942.0
22.530728,44.211659,943.0
22.530752,44.211561,944.0
22.530786,44.211464,945.0
22.530818,44.211367,946.0
22.53085,44.211269,947.0
22.53088,44.21117,948.0
22.530911,44.211072,949.0
22.530942,44.210978,950.0
22.530976,44.210882,951.0
22.531009,44.210782,952.0
22.531081,44.210581,954.0
22.531116,44.210479,955.0
22.531153,44.210375,956.0
22.531187,44.210269,957.0
22.531223,44.210159,958.0
22.53126,44.210048,959.0
22.531292,44.209935,960.0
22.531326,44.20982,961.0
22.53136,44.209709,962.0
22.531392,44.209596,963.0
22.53143,44.209484,964.0
22.531463,44.209373,965.0
22.531497,44.209261,966.0
22.531533,44.209153,967.0
22.531566,44.209051,968.0
22.531599,44.208954,969.0
22.531663,44.208777,971.0
22.531692,44.208689,972.0
22.531719,44.208604,973.0
22.531743,44.208519,974.0
22.531758,44.20844,975.0
22.531765,44.208364,976.0
22.531756,44.208288,977.0
22.531734,44.208216,978.0
22.5317,44.208147,979.0
22.531657,44.208083,980.0
22.5316,44.208026,981.0
22.531531,44.207974,982.0
22.531462,44.207929,983.0
22.531384,44.207893,984.0
22.531302,44.207863,985.0
22.531215,44.207837,986.0
22.531124,44.207814,987.0
22.531023,44.207795,988.0
22.530915,44.207776,989.0
22.530802,44.20776,990.0
22.53069,44.207744,991.0
22.530572,44.207726,992.0
22.530342,44.20769,994.0
22.530222,44.207668,995.0
22.530091,44.207645,996.0
22.52995,44.207619,997.0
22.529799,44.20759,998.0
22.529647,44.20756,999.0
22.529491,44.20753,1000.0
22.529339,44.207497,1001.0
22.529187,44.207466,1002.0
22.529037,44.207435,1003.0
22.528886,44.207406,1004.0
22.528734,44.207376,1005.0
22.528583,44.207346,1006.0
22.528436,44.207318,1007.0
22.528291,44.20729,1008.0
22.528154,44.20726,1009.0
22.528013,44.20723,1010.0
22.52787,44.207201,1011.0
22.527731,44.207169,1012.0
22.527595,44.207139,1013.0
22.527469,44.20711,1014.0
22.52735,44.207085,1015.0
22.527234,44.20706,1016.0
22.52712,44.207037,1017.0
22.526996,44.20701,1018.0
22.52687,44.206983,1019.0
22.526739,44.206956,1020.0
22.526607,44.20693,1021.0
22.526477,44.206903,1022.0
22.526351,44.206878,1023.0
22.526228,44.206852,1024.0
22.526109,44.206825,1025.0
22.525985,44.2068,1026.0
22.525861,44.206772,1027.0
22.52573,44.206745,1028.0
22.5256,44.206717,1029.0
22.525467,44.206688,1030.0
22.525333,44.206659,1031.0
22.525199,44.206631,1032.0
22.524931,44.206572,1034.0
22.52479,44.206542,1035.0
22.524652,44.206516,1036.0
22.524513,44.206486,1037.0
22.524377,44.206458,1038.0
22.524244,44.20643,1039.0
22.524111,44.206402,1040.0
22.523988,44.206375,1041.0
22.523886,44.206352,1042.0
22.523784,44.206328,1043.0
22.523682,44.206304,1044.0
22.523569,44.20628,1045.0
22.523441,44.206249,1046.0
22.523301,44.206217,1047.0
22.523153,44.206184,1048.0
22.523002,44.206151,1049.0
22.522846,44.206116,1050.0
22.522684,44.20608,1051.0
22.522522,44.206042,1052.0
22.522359,44.206003,1053.0
22.522197,44.205967,1054.0
22.522036,44.205929,1055.0
22.521728,44.205852,1057.0
22.521578,44.205811,1058.0
22.521435,44.205765,1059.0
