0,1,2
-1.667901,53.206385,171.0
-1.667901,53.206347,172.0
-1.667859,53.206291,173.0
-1.667793,53.206227,174.0
-1.667708,53.206151,175.0
-1.667598,53.206086,176.0
-1.66747,53.205994,177.0
-1.667346,53.205871,178.0
-1.667212,53.205788,179.0
-1.667065,53.2057,180.0
-1.666912,53.205609,181.0
-1.666752,53.205514,182.0
-1.666583,53.205415,183.0
-1.666411,53.205311,184.0
-1.666244,53.205201,185.0
-1.666092,53.205076,186.0
-1.665954,53.204944,187.0
-1.665831,53.204806,188.0
-1.665719,53.204665,189.0
-1.665615,53.204524,190.0
-1.665514,53.204384,191.0
-1.665413,53.204245,192.0
-1.665308,53.204104,193.0
-1.6652,53.203962,194.0
-1.665089,53.20382,195.0
-1.664971,53.203677,196.0
-1.664849,53.203536,197.0
-1.664725,53.203396,198.0
-1.664601,53.203258,199.0
-1.664477,53.20312,200.0
-1.664354,53.202982,201.0
-1.66423,53.202843,202.0
-1.664104,53.202703,203.0
-1.663976,53.202562,204.0
-1.663849,53.20242,205.0
-1.66372,53.202276,206.0
-1.663589,53.202129,207.0
-1.663459,53.201982,208.0
-1.663327,53.201833,209.0
-1.663193,53.201683,210.0
-1.663057,53.201531,211.0
-1.66292,53.201379,212.0
-1.662779,53.201225,213.0
-1.662635,53.20107,214.0
-1.662491,53.200913,215.0
-1.662346,53.200753,216.0
-1.662202,53.200591,217.0
-1.662059,53.200429,218.0
-1.661916,53.200267,219.0
-1.661773,53.200106,220.0
-1.661631,53.199947,221.0
-1.661491,53.199788,222.0
-1.661352,53.19963,223.0
-1.661218,53.199472,224.0
-1.661088,53.199314,225.0
-1.660962,53.199155,226.0
-1.660842,53.198993,227.0
-1.660727,53.19883,228.0
-1.660615,53.198667,229.0
-1.660503,53.198504,230.0
-1.660393,53.198343,231.0
-1.660285,53.198183,232.0
-1.660176,53.198023,233.0
-1.660068,53.197863,234.0
-1.65996,53.197705,235.0
-1.659852,53.197547,236.0
-1.659745,53.19739,237.0
-1.659638,53.197235,238.0
-1.659531,53.19708,239.0
-1.659424,53.196925,240.0
-1.659322,53.196772,241.0
-1.659223,53.196622,242.0
-1.659129,53.196475,243.0
-1.659039,53.19633,244.0
-1.658954,53.196186,245.0
-1.658872,53.196043,246.0
-1.658787,53.195902,247.0
-1.658689,53.195766,248.0
-1.658568,53.195637,249.0
-1.658423,53.195514,250.0
-1.658251,53.195391,251.0
-1.658049,53.195289,252.0
-1.657831,53.195192,253.0
-1.657605,53.195096,254.0
-1.657375,53.194999,255.0
-1.657145,53.194897,256.0
-1.656918,53.194797,257.0
-1.656702,53.194697,258.0
-1.656493,53.194597,259.0
-1.656285,53.194494,260.0
-1.656075,53.194389,261.0
-1.655863,53.194282,262.0
-1.655648,53.194174,263.0
-1.655428,53.194066,264.0
-1.655204,53.193954,265.0
-1.654976,53.19384,266.0
-1.654747,53.193725,267.0
-1.654517,53.193607,268.0
-1.654288,53.193491,269.0
-1.65406,53.193374,270.0
-1.653834,53.193255,271.0
-1.653612,53.193137,272.0
-1.653396,53.193019,273.0
-1.653184,53.192904,274.0
-1.652972,53.192792,275.0
-1.65276,53.192682,276.0
-1.65255,53.19257,277.0
-1.652338,53.192459,278.0
-1.652126,53.192345,279.0
-1.651915,53.19223,280.0
-1.651709,53.192114,281.0
-1.651509,53.191998,282.0
-1.651313,53.191882,283.0
-1.651127,53.191763,284.0
-1.650948,53.191645,285.0
-1.650783,53.191523,286.0
-1.650629,53.191399,287.0
-1.650485,53.191272,288.0
-1.650356,53.191138,289.0
-1.650231,53.191006,290.0
-1.650107,53.190877,291.0
-1.649973,53.190754,292.0
-1.649815,53.190647,293.0
-1.649629,53.19056,294.0
-1.649416,53.1905,295.0
-1.64919,53.190447,296.0
-1.648953,53.190398,297.0
-1.648707,53.190344,298.0
-1.648463,53.190289,299.0
-1.648226,53.190232,300.0
-1.647997,53.190166,301.0
-1.647776,53.190089,302.0
-1.647554,53.190007,303.0
-1.64733,53.189923,304.0
-1.647101,53.18984,305.0
-1.646869,53.189756,306.0
-1.646631,53.189684,307.0
-1.646391,53.189615,308.0
-1.646155,53.189543,309.0
-1.645918,53.189476,310.0
-1.645679,53.189418,311.0
-1.645444,53.189364,312.0
-1.64521,53.189306,313.0
-1.644976,53.189252,314.0
-1.644746,53.189198,315.0
-1.644521,53.189163,316.0
-1.644076,53.189064,318.0
-1.643861,53.189035,319.0
-1.64367,53.18902,320.0
-1.643499,53.189,321.0
-1.64338,53.188991,322.0
-1.643276,53.188999,323.0
-1.643231,53.188998,324.0
-1.643208,53.189002,325.0
-1.643191,53.189002,326.0
-1.643171,53.189005,327.0
-1.643134,53.189007,328.0
-1.643081,53.189006,329.0
-1.643027,53.188991,330.0
-1.642996,53.188943,331.0
-1.643001,53.188878,332.0
-1.643003,53.188826,333.0
-1.643005,53.18877,334.0
-1.643009,53.188698,335.0
-1.643011,53.188606,336.0
-1.643017,53.188501,337.0
-1.643021,53.188388,338.0
-1.64303,53.188269,339.0
-1.643036,53.188154,340.0
-1.643048,53.18803,341.0
-1.643069,53.187908,342.0
-1.643102,53.187781,343.0
-1.643168,53.187649,344.0
-1.64326,53.187529,345.0
-1.643373,53.187412,346.0
-1.643525,53.187305,347.0
-1.643697,53.187219,348.0
-1.643866,53.187116,349.0
-1.644031,53.18701,350.0
-1.644174,53.18689,351.0
-1.644308,53.186765,352.0
-1.644435,53.186639,353.0
-1.644555,53.186508,354.0
-1.644675,53.18639,355.0
-1.644794,53.186273,356.0
-1.644912,53.186154,357.0
-1.645034,53.186032,358.0
-1.645164,53.185918,359.0
-1.645298,53.185801,360.0
-1.645426,53.185681,361.0
-1.645542,53.18556,362.0
-1.645649,53.18543,363.0
-1.645755,53.1853,364.0
-1.645859,53.185169,365.0
-1.645965,53.185036,366.0
-1.646071,53.184905,367.0
-1.64617,53.184776,368.0
-1.646264,53.184649,369.0
-1.646354,53.184524,370.0
-1.64644,53.184398,371.0
-1.646525,53.184268,372.0
-1.6466,53.184146,373.0
-1.64667,53.184021,374.0
-1.646744,53.183907,375.0
-1.64683,53.1838,376.0
-1.646898,53.183715,377.0
-1.646951,53.183644,378.0
-1.647096,53.183544,379.0
-1.647268,53.183454,380.0
-1.647439,53.183352,381.0
-1.647612,53.183258,382.0
-1.64779,53.18317,383.0
-1.647984,53.183109,384.0
-1.648202,53.183037,385.0
-1.64842,53.182974,386.0
-1.648643,53.182922,387.0
-1.648874,53.182886,388.0
-1.649111,53.182861,389.0
-1.649348,53.182835,390.0
-1.64958,53.182795,391.0
-1.649805,53.182752,392.0
-1.650031,53.182734,393.0
-1.650479,53.182717,395.0
-1.651133,53.182788,398.0
-1.651803,53.182779,401.0
-1.652196,53.182668,403.0
-1.652393,53.182595,404.0
-1.652579,53.18251,405.0
-1.652755,53.182399,406.0
-1.65294,53.182288,407.0
-1.653112,53.18217,408.0
-1.653292,53.182059,409.0
-1.653481,53.181939,410.0
-1.653663,53.181828,411.0
-1.653844,53.181719,412.0
-1.654019,53.181608,413.0
-1.654186,53.181495,414.0
-1.654333,53.181378,415.0
-1.654448,53.181251,416.0
-1.654557,53.181126,417.0
-1.654649,53.181,418.0
-1.654732,53.180876,419.0
-1.654811,53.180751,420.0
-1.654891,53.18063,421.0
-1.654981,53.180515,422.0
-1.655097,53.180401,423.0
-1.655221,53.180295,424.0
-1.655366,53.180194,425.0
-1.655518,53.180125,426.0
-1.655683,53.180058,427.0
-1.655867,53.180014,428.0
-1.656068,53.179995,429.0
-1.656281,53.179995,430.0
-1.656506,53.18,431.0
-1.656735,53.180017,432.0
-1.656969,53.180035,433.0
-1.657206,53.180065,434.0
-1.657934,53.180167,437.0
-1.658173,53.180212,438.0
-1.658408,53.18026,439.0
-1.658871,53.180347,441.0
-1.659103,53.180391,442.0
-1.659337,53.180431,443.0
-1.659573,53.180476,444.0
-1.65981,53.180513,445.0
-1.660043,53.180569,446.0
-1.660277,53.180623,447.0
-1.660516,53.180661,448.0
-1.660945,53.180736,450.0
-1.661174,53.180722,451.0
-1.661392,53.180845,452.0
-1.664237,53.181285,464.0
-1.665287,53.181321,468.0
-1.665556,53.181325,469.0
-1.665821,53.181322,470.0
-1.66608,53.18132,471.0
-1.666336,53.181307,472.0
-1.666588,53.181309,473.0
-1.66684,53.181303,474.0
-1.667086,53.181298,475.0
-1.667331,53.181278,476.0
-1.66757,53.181252,477.0
-1.667799,53.181206,478.0
-1.668011,53.181147,479.0
-1.668214,53.181086,480.0
-1.66841,53.181015,481.0
-1.668595,53.180913,482.0
-1.668767,53.180813,483.0
-1.668931,53.180712,484.0
-1.669083,53.180596,485.0
-1.669222,53.180474,486.0
-1.669348,53.180348,487.0
-1.669462,53.180217,488.0
-1.669575,53.180082,489.0
-1.669679,53.179944,490.0
-1.669777,53.179814,491.0
-1.669867,53.179687,492.0
-1.669923,53.179563,493.0
-1.669962,53.179456,494.0
-1.669951,53.179328,495.0
-1.669959,53.179207,496.0
-1.669963,53.179093,497.0
-1.669935,53.178997,498.0
-1.669959,53.178882,499.0
-1.669986,53.178775,500.0
-1.670101,53.178561,502.0
-1.670182,53.178453,503.0
-1.670281,53.17835,504.0
-1.670407,53.178255,505.0
-1.670549,53.178166,506.0
-1.670706,53.178046,507.0
-1.670855,53.177971,508.0
-1.671006,53.17788,509.0
-1.671155,53.177792,510.0
-1.671319,53.177715,511.0
-1.671518,53.177649,512.0
-1.671731,53.177616,513.0
-1.671956,53.177615,514.0
-1.67219,53.177628,515.0
-1.672441,53.177613,516.0
-1.672689,53.177615,517.0
-1.67293,53.177619,518.0
-1.673168,53.177619,519.0
-1.673404,53.177613,520.0
-1.673643,53.177609,521.0
-1.67388,53.177603,522.0
-1.67412,53.177618,523.0
-1.674357,53.177628,524.0
-1.6746,53.177637,525.0
-1.674849,53.177646,526.0
-1.675105,53.177648,527.0
-1.675359,53.177664,528.0
-1.67561,53.17769,529.0
-1.675858,53.177713,530.0
-1.676111,53.177736,531.0
-1.67636,53.17776,532.0
-1.676602,53.177786,533.0
-1.676842,53.177808,534.0
-1.677075,53.177829,535.0
-1.677303,53.17784,536.0
-1.677505,53.177856,537.0
-1.677705,53.17786,538.0
-1.677904,53.177847,539.0
-1.678094,53.177825,540.0
-1.678263,53.177771,541.0
-1.678431,53.177707,542.0
-1.678598,53.177657,543.0
-1.678771,53.177615,544.0
-1.678955,53.177583,545.0
-1.679147,53.177558,546.0
-1.679338,53.177536,547.0
-1.679524,53.17752,548.0
-1.679702,53.177504,549.0
-1.67987,53.177486,550.0
-1.680032,53.177464,551.0
-1.680189,53.17744,552.0
-1.680343,53.177414,553.0
-1.680492,53.177386,554.0
-1.680636,53.177358,555.0
-1.680773,53.177328,556.0
-1.680906,53.177296,557.0
-1.681033,53.177263,558.0
-1.681158,53.177231,559.0
-1.681282,53.177197,560.0
-1.681409,53.177161,561.0
-1.681537,53.177123,562.0
-1.681668,53.177084,563.0
-1.681801,53.177044,564.0
-1.681936,53.177002,565.0
-1.682076,53.176962,566.0
-1.682216,53.176923,567.0
-1.682359,53.176882,568.0
-1.682498,53.176844,569.0
-1.682632,53.176805,570.0
-1.682759,53.176767,571.0
-1.68288,53.176725,572.0
-1.68299,53.176683,573.0
-1.683085,53.176669,574.0
-1.683181,53.176633,575.0
-1.683281,53.176595,576.0
-1.683388,53.176566,577.0
-1.683502,53.176536,578.0
-1.683621,53.176506,579.0
-1.683743,53.176469,580.0
-1.683865,53.176435,581.0
-1.683984,53.176403,582.0
-1.684095,53.176351,583.0
-1.6842,53.176348,584.0
-1.684291,53.176323,585.0
-1.684374,53.176297,586.0
-1.684429,53.176283,587.0
-1.684486,53.176242,588.0
-1.684533,53.17621,589.0
-1.684579,53.176172,590.0
-1.684603,53.176129,591.0
-1.684606,53.176086,592.0
-1.684597,53.176056,593.0
-1.684584,53.176026,594.0
-1.684572,53.176006,595.0
-1.684533,53.17597,596.0
-1.684504,53.175918,597.0
-1.684404,53.175845,599.0
-1.684299,53.175755,601.0
-1.684243,53.175703,602.0
-1.684189,53.175647,603.0
-1.684143,53.175588,604.0
-1.684096,53.17553,605.0
-1.684042,53.175472,606.0
-1.683976,53.175424,607.0
-1.683916,53.175379,608.0
-1.683855,53.17533,609.0
-1.683794,53.175279,610.0
-1.683732,53.175228,611.0
-1.683668,53.175177,612.0
-1.683602,53.175127,613.0
-1.683535,53.175076,614.0
-1.683467,53.175027,615.0
-1.6834,53.174983,616.0
-1.683341,53.174921,617.0
-1.683273,53.174874,618.0
-1.683199,53.174831,619.0
-1.683125,53.174789,620.0
-1.683061,53.174741,621.0
-1.682995,53.17469,622.0
-1.682927,53.17464,623.0
-1.682855,53.174603,624.0
-1.682776,53.174569,625.0
-1.682691,53.174537,626.0
-1.682607,53.174504,627.0
-1.682529,53.174463,628.0
-1.68245,53.174419,629.0
-1.682375,53.174376,630.0
-1.682302,53.174327,631.0
-1.682228,53.174273,632.0
-1.682153,53.174219,633.0
-1.68208,53.174169,634.0
-1.682019,53.174099,635.0
-1.68196,53.174047,636.0
-1.6819,53.174001,637.0
-1.681838,53.17396,638.0
-1.681777,53.173918,639.0
-1.68172,53.173877,640.0
-1.681663,53.17383,641.0
-1.681608,53.173787,642.0
-1.681558,53.173754,643.0
-1.681509,53.173742,644.0
-1.681472,53.173698,645.0
-1.681442,53.173642,646.0
-1.681418,53.173589,647.0
-1.681405,53.173546,648.0
-1.681423,53.173498,649.0
-1.681446,53.173456,650.0
-1.681474,53.173403,651.0
-1.681507,53.173349,652.0
-1.681556,53.173292,653.0
-1.68162,53.173232,654.0
-1.681691,53.17317,655.0
-1.681761,53.1731,656.0
-1.681835,53.173005,657.0
-1.681946,53.172851,659.0
-1.682003,53.172774,660.0
-1.682057,53.172692,661.0
-1.682107,53.172608,662.0
-1.682155,53.172524,663.0
-1.682204,53.172443,664.0
-1.682254,53.172362,665.0
-1.682304,53.172288,666.0
-1.68236,53.17222,667.0
-1.682418,53.172165,668.0
-1.682485,53.172114,669.0
-1.682564,53.17206,670.0
-1.682652,53.172001,671.0
-1.682743,53.171949,672.0
-1.682842,53.171903,673.0
-1.68295,53.171859,674.0
-1.683066,53.171811,675.0
-1.683189,53.171765,676.0
-1.683317,53.171717,677.0
-1.683451,53.171668,678.0
-1.683591,53.171614,679.0
-1.683737,53.171561,680.0
-1.683885,53.171508,681.0
-1.684031,53.171459,682.0
-1.684175,53.171413,683.0
-1.68432,53.171369,684.0
-1.684467,53.171327,685.0
-1.684616,53.171284,686.0
-1.684765,53.171238,687.0
-1.684909,53.171191,688.0
-1.685044,53.171143,689.0
-1.685173,53.171091,690.0
-1.685303,53.17103,691.0
-1.685428,53.170965,692.0
-1.685551,53.170896,693.0
-1.685674,53.170826,694.0
-1.685798,53.170755,695.0
-1.685924,53.170684,696.0
-1.686052,53.170612,697.0
-1.686179,53.17054,698.0
-1.686306,53.170466,699.0
-1.686435,53.170394,700.0
-1.686567,53.170324,701.0
-1.6867,53.170253,702.0
-1.686834,53.170187,703.0
-1.686967,53.170125,704.0
-1.687099,53.170064,705.0
-1.687229,53.170003,706.0
-1.687356,53.16994,707.0
-1.687476,53.169883,708.0
-1.687584,53.169831,709.0
-1.687681,53.169786,710.0
-1.687767,53.169745,711.0
-1.687833,53.169723,712.0
-1.687902,53.169708,713.0
-1.687981,53.169666,714.0
-1.688053,53.169643,715.0
-1.688121,53.169627,716.0
-1.68819,53.169602,717.0
-1.688251,53.169586,718.0
-1.688323,53.169557,719.0
-1.688387,53.169531,720.0
-1.688441,53.169506,721.0
-1.68848,53.169484,722.0
-1.688506,53.169463,723.0
-1.688526,53.169446,724.0
-1.688533,53.169437,725.0
-1.688551,53.169425,729.0
-1.688573,53.169418,730.0
-1.688601,53.169402,731.0
-1.688633,53.169376,732.0
-1.68867,53.169347,733.0
-1.688713,53.169317,734.0
-1.688756,53.169291,735.0
-1.688787,53.169262,736.0
-1.688796,53.169255,737.0
-1.688834,53.169236,740.0
-1.688879,53.169205,741.0
-1.688923,53.169176,742.0
-1.688942,53.169173,743.0
-1.68897,53.169152,744.0
-1.688991,53.169134,745.0
-1.689014,53.169116,746.0
-1.689043,53.169095,747.0
-1.689072,53.169082,748.0
-1.689107,53.169062,749.0
-1.689151,53.169045,750.0
-1.689206,53.169018,751.0
-1.689272,53.16899,752.0
-1.689348,53.168962,753.0
-1.689419,53.168938,754.0
-1.689487,53.168914,755.0
-1.689569,53.168894,756.0
-1.689654,53.16887,757.0
-1.689741,53.168851,758.0
-1.689833,53.168829,759.0
-1.689926,53.168808,760.0
-1.690022,53.168788,761.0
-1.690118,53.168765,762.0
-1.690213,53.168743,763.0
-1.690304,53.168721,764.0
-1.69039,53.1687,765.0
-1.690473,53.168676,766.0
-1.690553,53.168657,767.0
-1.690636,53.168631,768.0
-1.69072,53.168602,769.0
-1.690793,53.168552,770.0
-1.690862,53.168506,771.0
-1.690938,53.168446,772.0
-1.691017,53.168384,773.0
-1.691096,53.168326,774.0
-1.69118,53.168263,775.0
-1.691274,53.16819,776.0
-1.691373,53.168121,777.0
-1.69148,53.168055,778.0
-1.691596,53.167991,779.0
-1.691717,53.167931,780.0
-1.691837,53.167875,781.0
-1.691957,53.167824,782.0
-1.692075,53.167779,783.0
-1.692194,53.167743,784.0
-1.692315,53.167712,785.0
-1.692439,53.167684,786.0
-1.692562,53.167657,787.0
-1.692677,53.16763,788.0
-1.692774,53.1676,789.0
-1.692862,53.167565,790.0
-1.692948,53.16752,791.0
-1.693037,53.167465,792.0
-1.69313,53.167403,793.0
-1.693225,53.167335,794.0
-1.693321,53.16726,795.0
-1.693415,53.167181,796.0
-1.693506,53.167103,797.0
