0,1,2
50.802823,61.69938,79.0
50.80284,61.699366,80.0
50.802788,61.699329,81.0
50.802772,61.6993,82.0
50.802774,61.699283,83.0
50.802768,61.699251,84.0
50.80283,61.699223,85.0
50.80281,61.699203,86.0
50.802804,61.699186,87.0
50.802884,61.699123,88.0
50.802917,61.699085,89.0
50.802942,61.699047,90.0
50.802934,61.699005,91.0
50.802935,61.698971,92.0
50.802936,61.698938,93.0
50.802944,61.698901,94.0
50.802943,61.698872,95.0
50.802943,61.698836,96.0
50.802948,61.698794,97.0
50.802953,61.698769,98.0
50.802952,61.69874,99.0
50.802953,61.698717,100.0
50.802977,61.6987,101.0
50.802998,61.698684,102.0
50.803013,61.698653,103.0
50.803033,61.698627,104.0
50.803033,61.698607,105.0
50.803046,61.698578,106.0
50.803038,61.698557,107.0
50.803059,61.698533,108.0
50.803075,61.698503,109.0
50.803091,61.698486,110.0
50.803092,61.698451,111.0
50.803084,61.698453,112.0
50.803074,61.698444,113.0
50.803078,61.698434,114.0
50.803076,61.698423,115.0
50.803076,61.698408,116.0
50.803082,61.698384,117.0
50.803081,61.698365,118.0
50.803069,61.698343,119.0
50.803069,61.698323,120.0
50.803064,61.698303,121.0
50.803054,61.698283,122.0
50.803053,61.698267,123.0
50.80305,61.69825,124.0
50.80305,61.698235,125.0
50.80305,61.69822,126.0
50.803051,61.698205,127.0
50.803054,61.698189,128.0
50.803059,61.698169,129.0
50.803056,61.69815,130.0
50.803083,61.698135,131.0
50.803122,61.698119,132.0
50.80315,61.698102,133.0
50.803176,61.698079,134.0
50.803194,61.698058,135.0
50.80316,61.698042,136.0
50.803168,61.698028,137.0
50.803171,61.698009,138.0
50.803163,61.697989,139.0
50.803168,61.697976,140.0
50.803176,61.697959,141.0
50.803168,61.697947,142.0
50.803159,61.697943,143.0
50.80315,61.697929,144.0
50.803141,61.697918,145.0
50.803121,61.697899,146.0
50.803105,61.697871,147.0
50.803109,61.69782,148.0
50.80311,61.697783,149.0
50.803114,61.697744,150.0
50.803123,61.697707,151.0
50.803154,61.697676,152.0
50.803164,61.69764,153.0
50.803174,61.697603,154.0
50.803184,61.697563,155.0
50.80321,61.697526,156.0
50.803239,61.697479,157.0
50.803272,61.697436,158.0
50.803303,61.697389,159.0
50.803328,61.697333,160.0
50.803354,61.69728,161.0
50.803378,61.697225,162.0
50.803408,61.697173,163.0
50.803433,61.697126,164.0
50.803457,61.697074,165.0
50.803485,61.697022,166.0
50.803512,61.696973,167.0
50.803536,61.696928,168.0
50.803559,61.696889,169.0
50.803585,61.696855,170.0
50.80361,61.696824,171.0
50.803629,61.696801,172.0
50.803647,61.696777,173.0
50.803662,61.696757,174.0
50.803674,61.696742,175.0
50.803683,61.696728,176.0
50.803681,61.696726,177.0
50.803685,61.696727,178.0
50.803685,61.696726,179.0
50.803686,61.696724,180.0
50.803689,61.696724,181.0
50.80369,61.696723,182.0
50.803691,61.696723,183.0
50.803691,61.696724,184.0
50.80369,61.696726,185.0
50.803689,61.696727,186.0
50.803689,61.696728,187.0
50.803691,61.696725,188.0
50.803698,61.696717,189.0
50.803704,61.696705,190.0
50.803713,61.696691,191.0
50.803721,61.696671,192.0
50.803734,61.696648,193.0
50.803747,61.696625,194.0
50.803756,61.696604,195.0
50.803764,61.696592,196.0
50.803768,61.696577,197.0
50.803774,61.696564,198.0
50.803784,61.69655,199.0
50.803794,61.696529,200.0
50.803815,61.6965,201.0
50.803857,61.696468,202.0
50.803921,61.696441,203.0
50.803998,61.696426,204.0
50.804095,61.696423,205.0
50.804185,61.696427,206.0
50.804282,61.696431,207.0
50.804387,61.696436,208.0
50.804498,61.696444,209.0
50.804611,61.696449,210.0
50.804722,61.696455,211.0
50.804819,61.696458,212.0
50.804926,61.696458,213.0
50.805028,61.696453,214.0
50.805127,61.696435,215.0
50.805202,61.6964,216.0
50.805273,61.696358,217.0
50.805322,61.696309,218.0
50.805367,61.696258,219.0
50.805401,61.696196,220.0
50.805433,61.696127,221.0
50.805454,61.696062,222.0
50.805476,61.69599,223.0
50.805498,61.695912,224.0
50.805521,61.695828,225.0
50.805547,61.69574,226.0
50.805576,61.695644,227.0
50.805597,61.695555,228.0
50.805625,61.695453,229.0
50.805652,61.695357,230.0
50.805678,61.695261,231.0
50.805703,61.695166,232.0
50.805725,61.695075,233.0
50.805746,61.694989,234.0
50.805768,61.694907,235.0
50.805785,61.694842,236.0
50.805801,61.694775,237.0
50.805814,61.69472,238.0
50.805816,61.694669,239.0
50.805824,61.694626,240.0
50.805825,61.694585,241.0
50.805831,61.694538,242.0
50.805841,61.694488,243.0
50.805851,61.69444,244.0
50.805868,61.694389,245.0
50.805872,61.694346,246.0
50.805892,61.694283,247.0
50.805913,61.694222,248.0
50.805938,61.694154,249.0
50.805958,61.694077,250.0
50.805983,61.693996,251.0
50.806005,61.693917,252.0
50.806036,61.693824,253.0
50.806061,61.693728,254.0
50.806089,61.693626,255.0
50.806113,61.693522,256.0
50.806141,61.693416,257.0
50.806174,61.693312,258.0
50.806217,61.693197,259.0
50.806252,61.693084,260.0
50.806277,61.692958,261.0
50.806308,61.692837,262.0
50.806337,61.692711,263.0
50.806363,61.69258,264.0
50.806387,61.692451,265.0
50.806416,61.692328,266.0
50.806448,61.692202,267.0
50.80647,61.692086,268.0
50.806497,61.691955,269.0
50.806528,61.691831,270.0
50.806562,61.691712,271.0
50.806585,61.691592,272.0
50.806613,61.691474,273.0
50.806631,61.69136,274.0
50.806653,61.691253,275.0
50.806672,61.691156,276.0
50.806703,61.691054,277.0
50.806721,61.690961,278.0
50.806743,61.690866,279.0
50.806758,61.69077,280.0
50.80678,61.690669,281.0
50.8068,61.690565,282.0
50.806813,61.690462,283.0
50.806828,61.69036,284.0
50.806854,61.690252,285.0
50.806875,61.69015,286.0
50.806893,61.690051,287.0
50.806909,61.689954,288.0
50.806926,61.689861,289.0
50.806941,61.689772,290.0
50.806961,61.689685,291.0
50.806974,61.6896,292.0
50.807001,61.6895,293.0
50.807025,61.689403,294.0
50.807049,61.689305,295.0
50.807077,61.689209,296.0
50.807094,61.689115,297.0
50.807119,61.689024,298.0
50.807137,61.688935,299.0
50.807162,61.688849,300.0
50.807189,61.688746,301.0
50.80722,61.688646,302.0
50.807247,61.688544,303.0
50.807272,61.688441,304.0
50.807297,61.688334,305.0
50.80733,61.688227,306.0
50.807374,61.68812,307.0
50.807412,61.688018,308.0
50.807453,61.687904,309.0
50.807482,61.687797,310.0
50.807503,61.687692,311.0
50.807525,61.687589,312.0
50.807544,61.687494,313.0
50.807565,61.687401,314.0
50.807579,61.687312,315.0
50.807599,61.687228,316.0
50.807608,61.687133,317.0
50.807626,61.687047,318.0
50.807653,61.686962,319.0
50.807673,61.68688,320.0
50.807685,61.686795,321.0
50.80771,61.686719,322.0
50.807731,61.686644,323.0
50.807748,61.68657,324.0
50.807771,61.686492,325.0
50.807804,61.686419,326.0
50.807841,61.686347,327.0
50.807875,61.686271,328.0
50.80791,61.686195,329.0
50.807933,61.686117,330.0
50.807946,61.686042,331.0
50.807966,61.685974,332.0
50.807983,61.685898,333.0
50.807994,61.685828,334.0
50.808014,61.68576,335.0
50.808032,61.685695,336.0
50.808045,61.685635,337.0
50.808064,61.685581,338.0
50.808077,61.685529,339.0
50.808083,61.685485,340.0
50.808095,61.685443,341.0
50.808104,61.685408,342.0
50.808112,61.685381,343.0
50.808116,61.68536,344.0
50.808114,61.685347,345.0
50.808115,61.68534,346.0
50.808112,61.685336,347.0
50.808102,61.685334,348.0
50.808101,61.685334,349.0
50.808102,61.685335,350.0
50.808104,61.685336,351.0
50.808104,61.685336,352.0
50.808105,61.685338,353.0
50.808106,61.685339,354.0
50.808109,61.685341,355.0
50.80811,61.68534,356.0
50.808116,61.685331,357.0
50.808117,61.68532,358.0
50.808116,61.685312,359.0
50.808115,61.685303,360.0
50.808118,61.685293,361.0
50.808124,61.685288,362.0
50.808127,61.685282,363.0
50.808129,61.685281,364.0
50.808131,61.685281,365.0
50.808132,61.68528,366.0
50.808134,61.685281,367.0
50.808138,61.685283,368.0
50.808143,61.685284,369.0
50.808146,61.685286,370.0
50.808149,61.685286,371.0
50.808152,61.685286,372.0
50.808153,61.685286,373.0
50.808154,61.685285,374.0
50.808153,61.685285,375.0
50.808152,61.685285,376.0
50.808152,61.685285,377.0
50.808152,61.685284,378.0
50.808152,61.685284,379.0
50.808152,61.685284,380.0
50.808152,61.685285,381.0
50.808152,61.685285,382.0
50.808152,61.685283,383.0
50.808155,61.685274,384.0
50.808155,61.685267,385.0
50.808152,61.68526,386.0
50.80815,61.685252,387.0
50.808149,61.685247,388.0
50.808149,61.685241,389.0
50.808151,61.685234,390.0
50.808149,61.685231,391.0
50.808154,61.685228,392.0
50.808153,61.685229,393.0
50.808152,61.685229,394.0
50.808153,61.685229,395.0
50.808154,61.685229,396.0
50.808155,61.68523,397.0
50.808154,61.685229,398.0
50.808153,61.685228,399.0
50.808154,61.685226,400.0
50.808152,61.685226,401.0
50.808152,61.685224,402.0
50.808152,61.685223,403.0
50.808152,61.685223,404.0
50.808153,61.685223,405.0
50.808153,61.685222,406.0
50.808153,61.685222,407.0
50.808153,61.685223,408.0
50.808153,61.685223,409.0
50.808153,61.685223,410.0
50.808153,61.685223,411.0
50.808153,61.685222,412.0
50.808153,61.685223,413.0
50.808153,61.685222,414.0
50.808153,61.685222,415.0
50.808153,61.685222,416.0
50.808155,61.685213,417.0
50.808157,61.685199,418.0
50.808161,61.685183,419.0
50.808165,61.685169,420.0
50.808166,61.685155,421.0
50.808171,61.685144,422.0
50.808169,61.685132,423.0
50.808172,61.685124,424.0
50.808175,61.685114,425.0
50.808177,61.685105,426.0
50.808183,61.685095,427.0
50.808186,61.685086,428.0
50.80819,61.685076,429.0
50.808191,61.68508,430.0
50.808188,61.685082,431.0
50.808184,61.685083,432.0
50.808184,61.685085,433.0
50.808184,61.685085,434.0
50.808182,61.685084,435.0
50.808177,61.685085,436.0
50.808175,61.685085,437.0
50.808175,61.685085,438.0
50.808173,61.685085,439.0
50.808173,61.685085,440.0
50.808172,61.685085,441.0
50.808172,61.685085,442.0
50.808172,61.685085,443.0
50.808171,61.685085,444.0
50.808171,61.685085,445.0
50.808171,61.685085,446.0
50.808171,61.685085,447.0
50.808171,61.685085,448.0
50.808171,61.685085,449.0
50.808171,61.685085,450.0
50.80817,61.685085,451.0
50.80817,61.685085,452.0
50.80817,61.685085,453.0
50.80817,61.685085,454.0
50.80817,61.685085,455.0
50.80817,61.685084,456.0
50.808171,61.685077,457.0
50.808177,61.685069,458.0
50.808179,61.685062,459.0
50.808183,61.685056,460.0
50.808186,61.685049,461.0
50.808187,61.685044,462.0
50.808192,61.685044,463.0
50.808194,61.685046,464.0
50.808197,61.685047,465.0
50.8082,61.685047,466.0
50.808203,61.685048,467.0
50.808203,61.685048,468.0
50.808203,61.685049,469.0
50.8082,61.685051,470.0
50.808195,61.685052,471.0
50.80819,61.685052,472.0
50.808187,61.685052,473.0
50.808186,61.685052,474.0
50.808185,61.685052,475.0
50.808185,61.685052,476.0
50.808185,61.685052,477.0
50.808185,61.685052,478.0
50.808185,61.685052,479.0
50.808185,61.685052,480.0
50.808185,61.685052,481.0
50.808185,61.685052,482.0
50.808185,61.685049,483.0
50.808191,61.685036,484.0
50.808195,61.68502,485.0
50.808197,61.685005,486.0
50.808203,61.684991,487.0
50.808205,61.684973,488.0
50.808207,61.684956,489.0
50.80821,61.684941,490.0
50.808212,61.684927,491.0
50.808214,61.684914,492.0
50.808215,61.684902,493.0
50.808217,61.684891,494.0
50.808217,61.684885,495.0
50.808218,61.684886,496.0
50.808221,61.684888,497.0
50.808222,61.684888,498.0
50.808224,61.684888,499.0
50.808225,61.684887,500.0
50.808224,61.684887,501.0
50.808224,61.684887,502.0
50.808225,61.684887,503.0
50.808227,61.684887,504.0
50.808229,61.684887,505.0
50.808232,61.684886,506.0
50.808234,61.684886,507.0
50.808234,61.684885,508.0
50.808234,61.684885,509.0
50.808234,61.684885,510.0
50.808234,61.684885,511.0
50.808234,61.684885,512.0
50.808235,61.684881,513.0
50.808237,61.684859,514.0
50.808236,61.684832,515.0
50.808243,61.684798,516.0
50.808271,61.684751,517.0
50.808334,61.684716,518.0
50.808416,61.684687,519.0
50.80851,61.684683,520.0
50.808622,61.684694,521.0
50.808737,61.684696,522.0
50.808854,61.684697,523.0
50.808963,61.684691,524.0
50.809117,61.684694,525.0
50.80925,61.684691,526.0
50.809389,61.684685,527.0
50.809528,61.684681,528.0
50.809668,61.684678,529.0
50.809804,61.684673,530.0
50.809947,61.684672,531.0
50.810079,61.684666,532.0
50.810247,61.684658,533.0
50.810385,61.684656,534.0
50.81053,61.684655,535.0
50.810686,61.684645,536.0
50.81085,61.684643,537.0
50.811007,61.684639,538.0
50.811171,61.684632,539.0
50.811331,61.684627,540.0
50.811514,61.684616,541.0
50.811688,61.684607,542.0
50.81187,61.684607,543.0
50.812049,61.684599,544.0
50.812217,61.684596,545.0
50.812392,61.684604,546.0
50.812574,61.684596,547.0
50.812752,61.684589,548.0
50.81296,61.684582,549.0
50.813165,61.684577,550.0
50.813377,61.684572,551.0
50.813586,61.684566,552.0
50.813797,61.684563,553.0
50.814015,61.684555,554.0
50.81423,61.684546,555.0
50.81443,61.684535,556.0
50.814653,61.684535,557.0
50.814868,61.684526,558.0
50.815082,61.684517,559.0
50.81531,61.684509,560.0
50.815532,61.684504,561.0
50.815751,61.684502,562.0
50.815976,61.684505,563.0
50.816174,61.684507,564.0
50.816406,61.684505,565.0
50.816622,61.684516,566.0
50.816826,61.684524,567.0
50.817008,61.684536,568.0
50.817166,61.68455,569.0
50.817313,61.684563,570.0
50.817459,61.684576,571.0
50.817583,61.684597,572.0
50.817744,61.684616,573.0
50.817894,61.684639,574.0
50.818048,61.684659,575.0
50.818207,61.684668,576.0
50.818364,61.684678,577.0
50.818522,61.684688,578.0
50.818674,61.684701,579.0
50.818814,61.684701,580.0
50.818973,61.684679,581.0
50.819133,61.684672,582.0
50.819284,61.684664,583.0
50.819431,61.684659,584.0
50.819557,61.684638,585.0
50.819671,61.684613,586.0
50.819752,61.68457,587.0
50.819805,61.684524,588.0
50.819834,61.684465,589.0
50.819884,61.684392,590.0
50.819943,61.684339,591.0
50.820013,61.68428,592.0
50.820098,61.684217,593.0
50.82017,61.68415,594.0
50.820229,61.684071,595.0
50.820292,61.684001,596.0
50.820355,61.683916,597.0
50.820439,61.683836,598.0
50.820514,61.683756,599.0
50.820604,61.683669,600.0
50.820692,61.683583,601.0
50.820784,61.683494,602.0
50.820877,61.683406,603.0
50.820965,61.683319,604.0
50.821064,61.683223,605.0
50.821153,61.68313,606.0
50.821242,61.683039,607.0
50.821338,61.682945,608.0
50.82143,61.682851,609.0
50.82152,61.682757,610.0
50.821609,61.682662,611.0
50.821676,61.682572,612.0
50.821756,61.682468,613.0
50.82185,61.682386,614.0
50.821938,61.682302,615.0
50.822017,61.682219,616.0
50.822112,61.682138,617.0
50.822195,61.682056,618.0
50.822274,61.681976,619.0
50.822356,61.681899,620.0
50.822446,61.681811,621.0
50.822534,61.681727,622.0
50.822619,61.681647,623.0
50.822698,61.68157,624.0
50.822775,61.681502,625.0
50.822844,61.681436,626.0
50.822915,61.681368,627.0
50.822984,61.681306,628.0
50.823062,61.681232,629.0
50.823131,61.681163,630.0
50.823212,61.68109,631.0
50.823288,61.681013,632.0
50.823371,61.680937,633.0
50.823442,61.680856,634.0
50.823532,61.680774,635.0
50.823609,61.680693,636.0
50.823702,61.6806,637.0
50.82378,61.680511,638.0
50.823867,61.680421,639.0
50.823941,61.680324,640.0
50.824035,61.680238,641.0
50.824106,61.680146,642.0
50.82419,61.680066,643.0
50.824258,61.679983,644.0
50.824339,61.679895,645.0
50.824409,61.679813,646.0
50.824485,61.679732,647.0
50.824554,61.679669,648.0
50.824636,61.679598,649.0
50.824701,61.679526,650.0
50.824765,61.679458,651.0
50.824805,61.6794,652.0
50.824862,61.679339,653.0
50.824922,61.679278,654.0
50.824971,61.679213,655.0
50.825016,61.679156,656.0
50.825074,61.679097,657.0
50.825121,61.679042,658.0
50.825161,61.678993,659.0
50.825201,61.678951,660.0
50.825246,61.678901,661.0
50.825281,61.678858,662.0
50.825322,61.678837,663.0
50.825366,61.678809,664.0
50.825401,61.678779,665.0
50.825432,61.678757,666.0
50.825463,61.678734,667.0
50.825499,61.678698,668.0
50.825536,61.678666,669.0
50.825572,61.678637,670.0
50.82561,61.678614,671.0
50.82565,61.678592,672.0
50.825693,61.67857,673.0
50.825736,61.678552,674.0
50.825781,61.678536,675.0
50.825801,61.678515,676.0
50.825837,61.678501,677.0
50.82585,61.678488,678.0
50.825871,61.678477,679.0
50.825893,61.678463,680.0
50.825911,61.678439,681.0
50.825921,61.678429,682.0
50.82594,61.678423,683.0
50.825959,61.678423,684.0
50.82595,61.678412,685.0
50.825954,61.678407,686.0
50.825957,61.678341,687.0
50.825946,61.678297,688.0
50.825948,61.67825,689.0
50.825932,61.678177,690.0
50.825857,61.678096,691.0
50.825783,61.678027,692.0
50.825705,61.677948,693.0
50.82571,61.67787,694.0
50.825767,61.677788,695.0
50.82577,61.677727,696.0
50.82578,61.677667,697.0
50.825739,61.677603,698.0
50.825727,61.677531,699.0
50.825781,61.677464,700.0
50.825834,61.677385,701.0
50.825876,61.677314,702.0
50.825895,61.677252,703.0
50.825879,61.677191,704.0
50.825891,61.677123,705.0
50.825885,61.677065,706.0
50.825884,61.677014,707.0
50.825886,61.676965,708.0
50.825894,61.676922,709.0
50.825888,61.676876,710.0
50.825874,61.676866,711.0
50.825872,61.676844,712.0
50.825873,61.676833,713.0
50.82588,61.676821,714.0
50.825889,61.67681,715.0
50.825892,61.676798,716.0
50.825919,61.676782,717.0
50.825986,61.676771,718.0
50.826078,61.676766,719.0
50.826098,61.676765,720.0
50.826139,61.676775,721.0
50.826131,61.676784,722.0
50.826136,61.676786,723.0
50.82615,61.676789,724.0
50.826166,61.676786,725.0
50.826203,61.676788,726.0
50.826234,61.676787,727.0
50.826268,61.676784,728.0
50.826332,61.676787,729.0
50.826389,61.676793,730.0
50.826479,61.676793,731.0
50.826556,61.676792,732.0
50.826683,61.676797,733.0
50.826808,61.676802,734.0
50.826944,61.676805,735.0
50.827089,61.676811,736.0
50.827241,61.67682,737.0
50.827404,61.67683,738.0
50.827573,61.676842,739.0
50.82773,61.676855,740.0
50.827918,61.676864,741.0
50.828099,61.676876,742.0
50.828283,61.676888,743.0
50.828469,61.676896,744.0
50.828663,61.676909,745.0
50.828857,61.67692,746.0
50.829044,61.676926,747.0
50.829218,61.67693,748.0
50.829426,61.676942,749.0
50.829613,61.676951,750.0
50.829794,61.676962,751.0
50.829968,61.676971,752.0
50.830131,61.67699,753.0
50.8303,61.676998,754.0
50.83047,61.677002,755.0
50.830622,61.676997,756.0
50.83078,61.67699,757.0
50.830933,61.676981,758.0
50.83108,61.676968,759.0
50.831222,61.676945,760.0
50.831346,61.676911,761.0
50.831449,61.676866,762.0
50.831528,61.676818,763.0
50.831562,61.676766,764.0
50.831586,61.676691,765.0
50.831582,61.676594,766.0
50.831596,61.676498,767.0
50.831618,61.676417,768.0
50.831629,61.676332,769.0
50.831643,61.676234,770.0
50.831655,61.676136,771.0
50.831662,61.676044,772.0
50.831704,61.675926,773.0
50.831716,61.675843,774.0
50.831728,61.675735,775.0
50.831763,61.675658,776.0
50.831801,61.675571,777.0
50.831809,61.675492,778.0
50.831836,61.675422,779.0
50.831877,61.675363,780.0
50.831904,61.67532,781.0
50.831913,61.675279,782.0
50.831927,61.675237,783.0
50.831906,61.675207,784.0
50.831862,61.675204,785.0
50.831808,61.675213,786.0
50.831763,61.675217,787.0
50.831726,61.675217,788.0
50.831729,61.675229,789.0
50.8317,61.675239,790.0
50.831691,61.675245,791.0
50.831685,61.67525,792.0
50.831683,61.675252,793.0
50.83168,61.675255,794.0
50.831676,61.675259,795.0
50.831673,61.675261,796.0
50.83167,61.675261,797.0
50.831663,61.675261,798.0
50.831657,61.675262,799.0
50.831654,61.675263,800.0
50.831653,61.675263,801.0
50.831652,61.675263,802.0
50.831652,61.675263,803.0
50.831652,61.675263,804.0
50.831652,61.675263,805.0
50.831652,61.675263,806.0
50.831652,61.675263,807.0
50.831652,61.675263,808.0
50.831652,61.675263,809.0
50.831652,61.675263,810.0
50.831652,61.675263,811.0
50.831652,61.675263,812.0
50.831652,61.675263,813.0
50.831654,61.675263,814.0
50.831663,61.675263,815.0
50.831675,61.675263,816.0
50.831682,61.675261,817.0
50.831704,61.67526,818.0
50.831731,61.675261,819.0
50.831759,61.675262,820.0
50.83178,61.675265,821.0
50.831786,61.675263,822.0
50.831783,61.675261,823.0
50.831779,61.675247,824.0
50.83178,61.675233,825.0
50.83179,61.67522,826.0
50.831804,61.675207,827.0
50.83186,61.675209,828.0
50.8319,61.675211,829.0
50.831931,61.675216,830.0
50.831922,61.675216,831.0
50.831918,61.675216,832.0
50.83191,61.675217,833.0
50.831898,61.675219,834.0
50.831885,61.675219,835.0
50.831868,61.675216,836.0
50.831854,61.675212,837.0
50.831841,61.675209,838.0
50.831827,61.675207,839.0
50.83181,61.675205,840.0
50.831797,61.675204,841.0
50.83179,61.675204,842.0
50.831782,61.675201,843.0
50.831777,61.675202,844.0
50.831773,61.675202,845.0
50.83177,61.6752,846.0
50.831764,61.675198,847.0
50.831762,61.675197,848.0
50.831759,61.675196,849.0
50.831758,61.675197,850.0
50.831756,61.675197,851.0
50.831756,61.675198,852.0
50.831759,61.6752,853.0
50.831762,61.675201,854.0
50.831765,61.675203,855.0
50.831766,61.675204,856.0
50.831768,61.675205,857.0
50.831769,61.675206,858.0
50.83177,61.675206,859.0
50.83177,61.675207,860.0
50.83177,61.675207,861.0
50.831771,61.675207,862.0
50.831771,61.675207,863.0
50.831771,61.675207,864.0
50.831771,61.675207,865.0
50.831771,61.675207,866.0
50.831771,61.675207,867.0
50.831771,61.675207,868.0
50.831771,61.675207,869.0
50.831771,61.675208,870.0
50.831771,61.675208,871.0
50.831771,61.675208,872.0
50.831771,61.675208,873.0
50.831771,61.675208,874.0
50.831771,61.675208,875.0
50.831771,61.675208,876.0
50.831771,61.675208,877.0
50.831771,61.675208,878.0
50.831771,61.675208,879.0
50.831771,61.675208,880.0
50.831771,61.675208,881.0
50.831771,61.675208,882.0
50.831771,61.675208,883.0
50.831771,61.675208,884.0
50.831771,61.675208,885.0
50.831771,61.675208,886.0
50.831771,61.675208,887.0
50.831771,61.675208,888.0
50.831771,61.675208,889.0
50.831771,61.675208,890.0
50.831771,61.675208,891.0
50.831771,61.675208,892.0
50.831771,61.675208,893.0
50.831771,61.675208,894.0
50.831771,61.675208,895.0
50.831771,61.675208,896.0
50.831771,61.675208,897.0
50.831771,61.675208,898.0
50.831771,61.675208,899.0
50.831771,61.675208,900.0
50.831771,61.675208,901.0
50.831771,61.675208,902.0
50.831771,61.675208,903.0
50.831771,61.675208,904.0
50.831771,61.675208,905.0
50.831771,61.675208,906.0
50.831771,61.675208,907.0
50.831771,61.675208,908.0
50.831771,61.675208,909.0
50.831771,61.675208,910.0
50.831771,61.675208,911.0
50.831771,61.675208,912.0
50.831771,61.675208,913.0
50.831771,61.675208,914.0
50.831771,61.675208,915.0
50.831771,61.675208,916.0
50.831771,61.675208,917.0
50.831771,61.675208,918.0
50.831771,61.675208,919.0
50.831771,61.675208,920.0
50.831771,61.675208,921.0
50.831771,61.675208,922.0
50.831771,61.675208,923.0
50.831771,61.675208,924.0
50.831771,61.675208,925.0
50.831771,61.675208,926.0
50.831771,61.675208,927.0
50.831771,61.675208,928.0
50.831772,61.675207,929.0
50.831772,61.675207,930.0
50.831772,61.675207,931.0
50.831772,61.675207,932.0
50.831772,61.675207,933.0
50.831772,61.675207,934.0
50.831772,61.675207,935.0
50.831772,61.675207,936.0
50.831772,61.675207,937.0
50.831772,61.675207,938.0
50.831772,61.675208,939.0
50.831772,61.675208,940.0
50.831772,61.675208,941.0
50.831772,61.675208,942.0
50.831772,61.675208,943.0
50.831772,61.675208,944.0
50.831772,61.675208,945.0
50.831772,61.675208,946.0
50.831772,61.675208,947.0
50.831772,61.675208,948.0
50.831772,61.675208,949.0
50.831772,61.675208,950.0
50.831772,61.675208,951.0
50.831772,61.675208,952.0
50.831772,61.675208,953.0
50.831772,61.675208,954.0
50.831772,61.675208,955.0
50.831772,61.675207,956.0
50.831772,61.675207,957.0
50.831772,61.675207,958.0
50.831772,61.675207,959.0
50.831772,61.675207,960.0
50.831772,61.675208,961.0
50.831772,61.675208,962.0
50.831772,61.675207,963.0
50.831772,61.675207,964.0
50.831772,61.675207,965.0
50.831772,61.675207,966.0
50.831772,61.675207,967.0
50.831772,61.675207,968.0
50.831772,61.675207,969.0
50.831772,61.675207,970.0
50.831772,61.675207,971.0
50.831772,61.675207,972.0
50.831772,61.675207,973.0
50.831772,61.675207,974.0
50.831772,61.675207,975.0
50.831772,61.675207,976.0
50.831772,61.675207,977.0
50.831772,61.675207,978.0
50.831772,61.675207,979.0
50.831772,61.675207,980.0
50.831772,61.675207,981.0
50.831772,61.675207,982.0
50.831772,61.675207,983.0
50.831772,61.675207,984.0
50.831772,61.675207,985.0
50.831772,61.675207,986.0
50.831772,61.675207,987.0
50.831772,61.675207,988.0
50.831772,61.675207,989.0
50.831772,61.675207,990.0
50.831772,61.675207,991.0
50.831772,61.675207,992.0
50.831772,61.675207,993.0
50.831773,61.675208,994.0
50.83178,61.67521,995.0
50.831783,61.675213,996.0
50.831789,61.675219,997.0
50.831796,61.675226,998.0
50.831802,61.675232,999.0
