0,1,2
8.06967,45.55276,339.0
8.06959,45.55287,340.0
8.0695,45.55298,341.0
8.06942,45.55309,342.0
8.06934,45.5532,343.0
8.06925,45.5533,344.0
8.06917,45.55341,345.0
8.06909,45.55351,346.0
8.06901,45.5536,347.0
8.06893,45.5537,348.0
8.06886,45.55378,349.0
8.06879,45.55386,350.0
8.06873,45.55394,351.0
8.06868,45.554,352.0
8.06864,45.55405,353.0
8.06859,45.55412,355.0
8.06856,45.55418,357.0
8.06853,45.55427,359.0
8.0685,45.55433,360.0
8.06845,45.5544,361.0
8.0684,45.55446,362.0
8.06833,45.55453,363.0
8.06826,45.5546,364.0
8.06818,45.55468,365.0
8.06811,45.55476,366.0
8.06803,45.55485,367.0
8.06794,45.55494,368.0
8.06785,45.55503,369.0
8.06776,45.55513,370.0
8.06766,45.55523,371.0
8.06757,45.55533,372.0
8.06747,45.55545,373.0
8.06738,45.55556,374.0
8.06729,45.55569,375.0
8.06719,45.5558,376.0
8.0671,45.55591,377.0
8.06702,45.55601,378.0
8.06693,45.5561,379.0
8.06684,45.55618,380.0
8.06675,45.55626,381.0
8.06668,45.55632,382.0
8.06663,45.55637,383.0
8.06659,45.55641,384.0
8.06652,45.55648,386.0
8.06647,45.55655,388.0
8.06642,45.55664,390.0
8.06641,45.55669,391.0
8.06639,45.55676,392.0
8.06634,45.55682,393.0
8.06628,45.55688,394.0
8.06619,45.55693,395.0
8.0661,45.55697,396.0
8.06601,45.55703,397.0
8.06594,45.55709,398.0
8.06588,45.55717,399.0
8.06582,45.55725,400.0
8.06575,45.55733,401.0
8.06569,45.55742,402.0
8.06563,45.55752,403.0
8.06558,45.5576,404.0
8.06552,45.5577,405.0
8.06546,45.55781,406.0
8.0654,45.55792,407.0
8.06534,45.55802,408.0
8.06528,45.55813,409.0
8.06521,45.55824,410.0
8.06515,45.55835,411.0
8.06509,45.55846,412.0
8.06504,45.55856,413.0
8.06498,45.55866,414.0
8.06493,45.55875,415.0
8.06488,45.55884,416.0
8.06484,45.55892,417.0
8.06479,45.55901,418.0
8.06474,45.55909,419.0
8.06469,45.55919,420.0
8.06463,45.55928,421.0
8.06456,45.55938,422.0
8.0645,45.55948,423.0
8.06443,45.55958,424.0
8.06437,45.55967,425.0
8.0643,45.55977,426.0
8.06423,45.55987,427.0
8.06416,45.55998,428.0
8.06408,45.56008,429.0
8.06401,45.56018,430.0
8.06394,45.56029,431.0
8.06386,45.56039,432.0
8.06379,45.5605,433.0
8.06372,45.5606,434.0
8.06364,45.5607,435.0
8.06357,45.56081,436.0
8.0635,45.56091,437.0
8.06342,45.56102,438.0
8.06334,45.56113,439.0
8.06327,45.56122,440.0
8.0632,45.56132,441.0
8.06314,45.56141,442.0
8.06309,45.56148,443.0
8.06305,45.56154,444.0
8.06302,45.5616,445.0
8.06298,45.56166,446.0
8.06292,45.56172,447.0
8.06285,45.56178,448.0
8.06278,45.56185,449.0
8.0627,45.56193,450.0
8.06262,45.56202,451.0
8.06253,45.56211,452.0
8.06243,45.5622,453.0
8.06233,45.56231,454.0
8.06222,45.56242,455.0
8.06212,45.56252,456.0
8.06201,45.56263,457.0
8.06191,45.56274,458.0
8.0618,45.56284,459.0
8.0617,45.56295,460.0
8.06159,45.56305,461.0
8.06148,45.56315,462.0
8.06138,45.56324,463.0
8.06129,45.56333,464.0
8.06121,45.5634,465.0
8.06115,45.56347,466.0
8.0611,45.56352,467.0
8.06106,45.56358,468.0
8.06104,45.56364,469.0
8.06104,45.56371,470.0
8.06106,45.56379,471.0
8.06108,45.56387,472.0
8.06113,45.56395,473.0
8.06117,45.56405,474.0
8.06122,45.56415,475.0
8.06127,45.56426,476.0
8.06133,45.56437,477.0
8.06139,45.5645,478.0
8.06144,45.56463,479.0
8.06148,45.56476,480.0
8.06151,45.56488,481.0
8.06154,45.56501,482.0
8.06157,45.56513,483.0
8.06159,45.56524,484.0
8.0616,45.56535,485.0
8.06161,45.56544,486.0
8.06161,45.56551,487.0
8.06161,45.56558,488.0
8.06162,45.56566,489.0
8.06163,45.56574,490.0
8.06166,45.56583,491.0
8.06168,45.56592,492.0
8.0617,45.56602,493.0
8.0617,45.56612,494.0
8.06168,45.56623,495.0
8.06164,45.56634,496.0
8.06157,45.56644,497.0
8.06148,45.56654,498.0
8.06138,45.56663,499.0
8.06128,45.56672,500.0
8.06118,45.56681,501.0
8.06109,45.56691,502.0
8.06099,45.567,503.0
8.06089,45.5671,504.0
8.0608,45.56719,505.0
8.06072,45.5673,506.0
8.06064,45.5674,507.0
8.06057,45.5675,508.0
8.06051,45.56761,509.0
8.06046,45.56772,510.0
8.06041,45.56782,511.0
8.06038,45.56794,512.0
8.06035,45.56805,513.0
8.06034,45.56816,514.0
8.06032,45.56828,515.0
8.06031,45.5684,516.0
8.0603,45.56852,517.0
8.06029,45.56863,518.0
8.06028,45.56874,519.0
8.06027,45.56886,520.0
8.06026,45.56898,521.0
8.06024,45.56909,522.0
8.06023,45.5692,523.0
8.06022,45.5693,524.0
8.06021,45.56941,525.0
8.0602,45.56951,526.0
8.06019,45.56961,527.0
8.06018,45.56971,528.0
8.06016,45.56981,529.0
8.06015,45.5699,530.0
8.06014,45.56999,531.0
8.06014,45.57007,532.0
8.06013,45.57015,533.0
8.06012,45.57023,534.0
8.06012,45.5703,535.0
8.06012,45.57037,536.0
8.06014,45.57044,537.0
8.06016,45.57052,538.0
8.0602,45.57063,539.0
8.06026,45.57072,540.0
8.06032,45.57082,541.0
8.06038,45.57091,542.0
8.06045,45.57101,543.0
8.06051,45.5711,544.0
8.06058,45.57117,545.0
8.06064,45.57124,546.0
8.06071,45.57129,547.0
8.06079,45.57133,548.0
8.06085,45.57137,549.0
8.06091,45.57142,550.0
8.06094,45.57146,551.0
8.06093,45.57151,552.0
8.06086,45.57157,554.0
8.06077,45.57162,556.0
8.06068,45.57168,558.0
8.06061,45.57171,559.0
8.06052,45.57172,560.0
8.06042,45.57174,561.0
8.0603,45.57177,562.0
8.06017,45.57179,563.0
8.06004,45.57182,564.0
8.0599,45.57184,565.0
8.05976,45.57187,566.0
8.05962,45.5719,567.0
8.05947,45.57193,568.0
8.05932,45.57196,569.0
8.05916,45.57199,570.0
8.059,45.57203,571.0
8.05884,45.57206,572.0
8.05868,45.5721,573.0
8.05852,45.57213,574.0
8.05835,45.57216,575.0
8.05819,45.57219,576.0
8.05804,45.57222,577.0
8.05789,45.57227,578.0
8.05774,45.57233,579.0
8.05761,45.5724,580.0
8.05748,45.57247,581.0
8.05734,45.57256,582.0
8.05721,45.57264,583.0
8.05708,45.57272,584.0
8.05695,45.5728,585.0
8.05682,45.57289,586.0
8.05668,45.57297,587.0
8.05655,45.57306,588.0
8.05642,45.57315,589.0
8.05628,45.57324,590.0
8.05615,45.57332,591.0
8.05602,45.57341,592.0
8.05588,45.5735,593.0
8.05573,45.57358,594.0
8.05558,45.57367,595.0
8.05543,45.57376,596.0
8.0553,45.57384,597.0
8.05516,45.57392,598.0
8.05503,45.574,599.0
8.0549,45.57408,600.0
8.05476,45.57416,601.0
8.05462,45.57424,602.0
8.05449,45.57432,603.0
8.05435,45.57439,604.0
8.05423,45.57446,605.0
8.05412,45.57453,606.0
8.05401,45.57459,607.0
8.05391,45.57465,608.0
8.05381,45.5747,609.0
8.05372,45.57476,610.0
8.05363,45.57482,611.0
8.05354,45.57489,612.0
8.05346,45.57497,613.0
8.0534,45.57506,614.0
8.05334,45.57516,615.0
8.0533,45.57527,616.0
8.05325,45.57538,617.0
8.0532,45.5755,618.0
8.05317,45.57562,619.0
8.05312,45.57575,620.0
8.05307,45.57587,621.0
8.05302,45.576,622.0
8.05296,45.57613,623.0
8.0529,45.57626,624.0
8.05285,45.5764,625.0
8.05279,45.57653,626.0
8.05273,45.57666,627.0
8.05268,45.57679,628.0
8.05263,45.57693,629.0
8.0526,45.57707,630.0
8.0526,45.57721,631.0
8.05262,45.57735,632.0
8.05266,45.57748,633.0
8.05271,45.57762,634.0
8.0528,45.57775,635.0
8.05291,45.57788,636.0
8.05304,45.57802,637.0
8.0532,45.57814,638.0
8.05336,45.57824,639.0
8.05353,45.57835,640.0
8.05372,45.57843,641.0
8.05392,45.57851,642.0
8.05411,45.57858,643.0
8.0543,45.57866,644.0
8.05448,45.57873,645.0
8.05466,45.57881,646.0
8.05485,45.57889,647.0
8.05503,45.57896,648.0
8.05522,45.57903,649.0
8.05542,45.5791,650.0
8.05561,45.57916,651.0
8.0558,45.57922,652.0
8.05598,45.57928,653.0
8.05616,45.57935,654.0
8.05633,45.57944,655.0
8.05649,45.57953,656.0
8.05664,45.57963,657.0
8.05678,45.57974,658.0
8.05692,45.57985,659.0
8.05704,45.57998,660.0
8.05715,45.58011,661.0
8.05725,45.58024,662.0
8.05735,45.58037,663.0
8.05745,45.5805,664.0
8.05755,45.58063,665.0
8.05765,45.58075,666.0
8.05774,45.58088,667.0
8.05784,45.581,668.0
8.05793,45.58112,669.0
8.05802,45.58124,670.0
8.05812,45.58136,671.0
8.0582,45.58148,672.0
8.05828,45.5816,673.0
8.05836,45.58172,674.0
8.05842,45.58185,675.0
8.05848,45.58197,676.0
8.05853,45.5821,677.0
8.05858,45.58221,678.0
8.05861,45.58232,679.0
8.05864,45.58242,680.0
8.05867,45.58252,681.0
8.05869,45.5826,682.0
8.05872,45.58268,683.0
8.05876,45.58274,684.0
8.05883,45.5828,685.0
8.0589,45.58284,686.0
8.05899,45.58287,687.0
8.05911,45.58286,688.0
8.05923,45.58286,689.0
8.05934,45.58287,690.0
8.05947,45.58287,691.0
8.05958,45.58288,692.0
8.0597,45.58289,693.0
8.05982,45.58291,694.0
8.05992,45.58294,695.0
8.06,45.58299,696.0
8.06006,45.58307,697.0
8.0601,45.58315,698.0
8.06012,45.58324,699.0
8.06014,45.58334,700.0
8.06016,45.58344,701.0
8.06018,45.58355,702.0
8.06021,45.58365,703.0
8.06023,45.58376,704.0
8.06026,45.58386,705.0
8.06028,45.58397,706.0
8.06032,45.58408,707.0
8.06036,45.58418,708.0
8.06041,45.58429,709.0
8.06046,45.58439,710.0
8.06053,45.58449,711.0
8.0606,45.58459,712.0
8.06067,45.58469,713.0
8.06074,45.58479,714.0
8.0608,45.58489,715.0
8.06085,45.58501,716.0
8.06089,45.58512,717.0
8.06092,45.58524,718.0
8.06095,45.58536,719.0
8.06097,45.58547,720.0
8.061,45.58558,721.0
8.06102,45.5857,722.0
8.06105,45.5858,723.0
8.0611,45.5859,724.0
8.06117,45.58599,725.0
8.06126,45.58607,726.0
8.06137,45.58613,727.0
8.0615,45.58614,728.0
8.06166,45.5861,729.0
8.0618,45.58607,730.0
8.06194,45.58603,731.0
8.06209,45.58599,732.0
8.06224,45.58595,733.0
8.0624,45.58592,734.0
8.06256,45.58588,735.0
8.06272,45.58585,736.0
8.06288,45.58581,737.0
8.06305,45.58577,738.0
8.06322,45.58573,739.0
8.06338,45.58569,740.0
8.06354,45.58565,741.0
8.06371,45.58561,742.0
8.06387,45.58558,743.0
8.06404,45.58554,744.0
8.0642,45.5855,745.0
8.06437,45.58546,746.0
8.06454,45.58543,747.0
8.06471,45.58539,748.0
8.06487,45.58535,749.0
8.06504,45.58531,750.0
8.0652,45.58527,751.0
8.06537,45.58523,752.0
8.06554,45.5852,753.0
8.0657,45.58516,754.0
8.06587,45.58512,755.0
8.06604,45.58509,756.0
8.06621,45.58505,757.0
8.06638,45.58501,758.0
8.06655,45.58497,759.0
8.06673,45.58494,760.0
8.0669,45.5849,761.0
8.06707,45.58486,762.0
8.06724,45.58482,763.0
8.06741,45.58478,764.0
8.06758,45.58474,765.0
8.06774,45.58471,766.0
8.0679,45.58468,767.0
8.06807,45.58467,768.0
8.06823,45.58467,769.0
8.06838,45.5847,770.0
8.06851,45.58474,771.0
8.06862,45.58478,772.0
8.06871,45.58483,773.0
8.06879,45.58488,774.0
8.06888,45.58492,775.0
8.06898,45.58498,776.0
8.06907,45.58504,777.0
8.06918,45.58512,778.0
8.06929,45.5852,779.0
8.06942,45.58528,780.0
8.06955,45.58537,781.0
8.06968,45.58546,782.0
8.06982,45.58554,783.0
8.06995,45.58563,784.0
8.07009,45.58573,785.0
8.07024,45.58582,786.0
8.07038,45.58592,787.0
8.07053,45.58602,788.0
8.07068,45.58611,789.0
8.07084,45.58621,790.0
8.07099,45.58632,791.0
8.07114,45.58642,792.0
8.07129,45.58652,793.0
8.07143,45.58662,794.0
8.07158,45.58671,795.0
8.07171,45.5868,796.0
8.07185,45.58689,797.0
8.07198,45.58698,798.0
8.07212,45.58708,799.0
8.07226,45.58717,800.0
8.0724,45.58726,801.0
8.07254,45.58735,802.0
8.07268,45.58745,803.0
8.07283,45.58754,804.0
8.07297,45.58764,805.0
8.07311,45.58773,806.0
8.07324,45.58782,807.0
8.07337,45.5879,808.0
8.0735,45.58799,809.0
8.07363,45.58807,810.0
8.07375,45.58816,811.0
8.07388,45.58824,812.0
8.074,45.58832,813.0
8.07413,45.58841,814.0
8.07426,45.58849,815.0
8.07438,45.58856,816.0
8.07452,45.58862,817.0
8.07466,45.58865,818.0
8.07481,45.58864,819.0
8.07494,45.58862,820.0
8.07506,45.58857,821.0
8.07516,45.58849,822.0
8.07528,45.58842,823.0
8.0754,45.58835,824.0
8.07553,45.58829,825.0
8.07568,45.58823,826.0
8.07584,45.5882,827.0
8.07602,45.58821,828.0
8.0762,45.58822,829.0
8.07638,45.58824,830.0
8.07656,45.58828,831.0
8.07673,45.58834,832.0
8.07689,45.58841,833.0
8.07706,45.58849,834.0
8.07724,45.58859,835.0
8.07741,45.58868,836.0
8.07757,45.58876,837.0
8.07771,45.58884,838.0
8.07786,45.58892,839.0
8.078,45.58899,840.0
8.07815,45.58907,841.0
8.07831,45.58915,842.0
8.07846,45.58924,843.0
8.07863,45.58932,844.0
8.0788,45.58941,845.0
8.07897,45.5895,846.0
8.07914,45.58959,847.0
8.07932,45.58968,848.0
8.07949,45.58977,849.0
8.07966,45.58987,850.0
8.07984,45.58996,851.0
8.08002,45.59005,852.0
8.08019,45.59014,853.0
8.08036,45.59023,854.0
8.08053,45.59033,855.0
8.08068,45.59044,856.0
8.08081,45.59056,857.0
8.08093,45.59069,858.0
8.08103,45.59082,859.0
8.08114,45.59096,860.0
8.08124,45.5911,861.0
8.08134,45.59123,862.0
8.08144,45.59136,863.0
8.08154,45.5915,864.0
8.08162,45.59163,865.0
8.08169,45.59177,866.0
8.08174,45.59191,867.0
8.08177,45.59206,868.0
8.08179,45.59221,869.0
8.08182,45.59235,870.0
8.08186,45.59248,871.0
8.08191,45.59261,872.0
8.08197,45.59272,873.0
8.08202,45.59283,874.0
8.08205,45.59292,875.0
8.08204,45.59302,876.0
8.082,45.59311,877.0
8.0819,45.59319,878.0
8.08181,45.59327,879.0
8.08171,45.59335,880.0
8.08162,45.59343,881.0
8.08152,45.59351,882.0
8.08144,45.59359,883.0
8.08134,45.59366,884.0
8.08124,45.59371,885.0
8.08112,45.59375,886.0
8.081,45.59371,887.0
8.0809,45.59367,888.0
8.08083,45.59358,889.0
8.08077,45.5935,890.0
8.08072,45.5934,891.0
8.08068,45.5933,892.0
8.08061,45.59321,893.0
8.08053,45.59312,894.0
8.08043,45.59304,895.0
8.08032,45.59298,896.0
8.08019,45.59295,897.0
8.08007,45.59294,898.0
8.07994,45.59297,899.0
8.07982,45.59301,900.0
8.07972,45.59307,901.0
8.07964,45.59314,902.0
8.07961,45.59326,903.0
8.07959,45.59338,904.0
8.07959,45.59349,905.0
8.0796,45.59361,906.0
8.07961,45.59372,907.0
8.07964,45.59382,908.0
8.07966,45.59392,909.0
8.07967,45.59402,910.0
8.07967,45.59411,911.0
8.07966,45.59421,912.0
8.0796,45.59429,913.0
8.07952,45.59437,914.0
8.0794,45.59445,915.0
8.07926,45.59453,916.0
8.07916,45.59461,917.0
8.07908,45.5947,918.0
8.07904,45.59481,919.0
8.07907,45.59491,920.0
8.07912,45.59502,921.0
8.07916,45.59513,922.0
8.07923,45.59524,923.0
8.07932,45.59533,924.0
8.07945,45.59542,925.0
8.07961,45.5955,926.0
8.07976,45.59556,927.0
8.07992,45.59562,928.0
8.08006,45.59568,929.0
8.08021,45.59574,930.0
8.08033,45.59582,931.0
8.08045,45.59591,932.0
8.08058,45.596,933.0
8.08071,45.59608,934.0
8.08083,45.59616,935.0
8.08095,45.59625,936.0
8.08106,45.59635,937.0
8.08116,45.59645,938.0
8.08126,45.59655,939.0
8.08137,45.59665,940.0
8.08148,45.59673,941.0
8.08158,45.59681,942.0
8.0817,45.59687,943.0
8.08182,45.59689,944.0
8.08196,45.59687,945.0
8.0821,45.59684,946.0
8.08225,45.59681,947.0
8.08239,45.59678,948.0
8.08254,45.59675,949.0
8.08268,45.59672,950.0
8.08282,45.59669,951.0
8.08295,45.59667,952.0
8.08309,45.59665,953.0
8.08322,45.59664,954.0
8.08336,45.59666,955.0
8.08348,45.59668,956.0
8.0836,45.59669,957.0
8.08371,45.5967,958.0
8.08382,45.59671,959.0
8.08393,45.59669,960.0
8.08402,45.59665,961.0
8.08408,45.59657,962.0
8.08413,45.59648,963.0
8.08418,45.5964,964.0
8.08424,45.59632,965.0
8.0843,45.59623,966.0
8.08436,45.59616,967.0
8.08444,45.59609,968.0
8.08452,45.59602,969.0
8.08461,45.59596,970.0
8.08469,45.5959,971.0
8.08478,45.59585,972.0
8.08485,45.59579,973.0
8.08493,45.59572,974.0
8.08501,45.59565,975.0
8.08509,45.59557,976.0
8.08517,45.59549,977.0
8.08524,45.59541,978.0
8.08532,45.59534,979.0
8.08542,45.59528,980.0
8.08552,45.59524,981.0
8.08563,45.5952,982.0
8.08574,45.59519,983.0
8.08585,45.59519,984.0
8.08595,45.59522,985.0
8.08604,45.59526,986.0
8.08611,45.59527,987.0
8.08623,45.59526,989.0
8.08634,45.59521,991.0
8.08642,45.59519,992.0
8.0865,45.59518,993.0
8.08658,45.59518,994.0
8.08667,45.59519,995.0
8.08676,45.59519,996.0
8.08684,45.5952,997.0
8.08693,45.59522,998.0
8.08702,45.59524,999.0
8.08711,45.59527,1000.0
8.0872,45.59531,1001.0
8.08728,45.59535,1002.0
8.08736,45.5954,1003.0
8.08744,45.59544,1004.0
8.08751,45.59548,1005.0
8.08757,45.59553,1006.0
8.08762,45.59558,1007.0
8.08768,45.59564,1008.0
8.08772,45.59571,1009.0
8.08775,45.59578,1010.0
8.08778,45.59586,1011.0
8.0878,45.59593,1012.0
8.08781,45.59601,1013.0
8.08782,45.59609,1014.0
8.08782,45.59616,1015.0
8.08783,45.59623,1016.0
8.08784,45.59629,1017.0
8.08788,45.59635,1018.0
8.08794,45.59639,1019.0
8.08802,45.5964,1020.0
8.08809,45.59637,1021.0
8.08816,45.59633,1022.0
8.08819,45.59626,1023.0
8.08821,45.59619,1024.0
8.08824,45.59612,1025.0
8.08828,45.59605,1026.0
8.08833,45.59598,1027.0
8.08839,45.59591,1028.0
8.08845,45.59585,1029.0
8.08852,45.59578,1030.0
8.0886,45.59572,1031.0
