0,1,2
-3.719666,43.37601,206.0
-3.7198,43.376154,207.0
-3.719935,43.376299,208.0
-3.720072,43.376443,209.0
-3.720214,43.376589,210.0
-3.72035,43.376732,211.0
-3.720489,43.376877,212.0
-3.720624,43.377019,213.0
-3.720758,43.37716,214.0
-3.720893,43.3773,215.0
-3.721021,43.377435,216.0
-3.721155,43.377565,217.0
-3.721318,43.377677,218.0
-3.721524,43.377777,219.0
-3.721736,43.377863,220.0
-3.721939,43.377942,221.0
-3.722136,43.378019,222.0
-3.722331,43.378095,223.0
-3.72252,43.37817,224.0
-3.722705,43.378241,225.0
-3.722884,43.378299,226.0
-3.723068,43.378344,227.0
-3.723271,43.378368,228.0
-3.723468,43.378372,229.0
-3.723673,43.378358,230.0
-3.723882,43.378341,231.0
-3.724088,43.378321,232.0
-3.724308,43.378314,233.0
-3.724536,43.378321,234.0
-3.724749,43.378341,235.0
-3.724959,43.378381,236.0
-3.725172,43.378447,237.0
-3.72537,43.378531,238.0
-3.725562,43.378622,239.0
-3.725751,43.378711,240.0
-3.72595,43.378798,241.0
-3.726159,43.378877,242.0
-3.726375,43.378947,243.0
-3.726593,43.379005,244.0
-3.726823,43.379054,245.0
-3.727053,43.379097,246.0
-3.72729,43.379138,247.0
-3.727533,43.379179,248.0
-3.727775,43.379219,249.0
-3.728019,43.379259,250.0
-3.728251,43.379296,251.0
-3.728481,43.379339,252.0
-3.728705,43.379383,253.0
-3.728924,43.379434,254.0
-3.729142,43.379489,255.0
-3.729354,43.379548,256.0
-3.729566,43.37961,257.0
-3.729778,43.379676,258.0
-3.729982,43.379739,259.0
-3.730172,43.3798,260.0
-3.730361,43.379862,261.0
-3.730544,43.379923,262.0
-3.730713,43.379979,263.0
-3.730879,43.380034,264.0
-3.731048,43.380092,265.0
-3.731208,43.380147,266.0
-3.73136,43.380205,267.0
-3.731673,43.380365,269.0
-3.731806,43.380464,270.0
-3.731918,43.38058,271.0
-3.732003,43.38071,272.0
-3.732073,43.380851,273.0
-3.732115,43.381,274.0
-3.732142,43.381146,275.0
-3.73216,43.381289,276.0
-3.732169,43.381428,277.0
-3.732179,43.381564,278.0
-3.732193,43.381703,279.0
-3.732204,43.381843,280.0
-3.732216,43.381986,281.0
-3.732231,43.382134,282.0
-3.732238,43.382281,283.0
-3.732244,43.382428,284.0
-3.73226,43.382574,285.0
-3.732291,43.382726,286.0
-3.732319,43.382871,287.0
-3.732355,43.383012,288.0
-3.732408,43.383153,289.0
-3.732469,43.383289,290.0
-3.732539,43.383422,291.0
-3.732613,43.383536,292.0
-3.732697,43.38365,293.0
-3.732808,43.383761,294.0
-3.732926,43.383868,295.0
-3.733052,43.383965,296.0
-3.733202,43.384059,297.0
-3.733357,43.384146,298.0
-3.733515,43.384223,299.0
-3.733675,43.384286,300.0
-3.733847,43.384337,301.0
-3.734004,43.384379,302.0
-3.734169,43.384416,303.0
-3.734342,43.384443,304.0
-3.734515,43.384464,305.0
-3.734684,43.384479,306.0
-3.734852,43.384486,307.0
-3.735031,43.384485,308.0
-3.735196,43.384473,309.0
-3.735388,43.384454,310.0
-3.735576,43.384434,311.0
-3.73574,43.384402,312.0
-3.735898,43.384368,313.0
-3.736025,43.384344,314.0
-3.736142,43.384303,315.0
-3.736248,43.384257,316.0
-3.736346,43.384212,317.0
-3.736441,43.384167,318.0
-3.736541,43.384127,319.0
-3.736643,43.384087,320.0
-3.736742,43.384048,321.0
-3.736835,43.384007,322.0
-3.73691,43.383966,323.0
-3.736988,43.383932,324.0
-3.737074,43.383927,325.0
-3.737151,43.383921,326.0
-3.737214,43.383929,327.0
-3.73727,43.383941,328.0
-3.737319,43.383939,329.0
-3.737356,43.383928,330.0
-3.737391,43.383916,331.0
-3.737427,43.383904,332.0
-3.737467,43.38389,333.0
-3.737516,43.383869,334.0
-3.737567,43.38385,335.0
-3.737603,43.383834,336.0
-3.737631,43.383828,337.0
-3.737645,43.383825,338.0
-3.737667,43.38382,339.0
-3.737689,43.383816,340.0
-3.737717,43.383811,341.0
-3.737754,43.383807,342.0
-3.73781,43.383796,343.0
-3.737864,43.383783,344.0
-3.737927,43.383776,345.0
-3.737998,43.383769,346.0
-3.73809,43.383778,347.0
-3.738192,43.383799,348.0
-3.738294,43.383828,349.0
-3.738393,43.383859,350.0
-3.738493,43.383897,351.0
-3.738597,43.383936,352.0
-3.738702,43.383977,353.0
-3.738805,43.38402,354.0
-3.738884,43.384055,355.0
-3.738964,43.384096,356.0
-3.739041,43.384132,357.0
-3.739103,43.384166,358.0
-3.739168,43.384201,359.0
-3.739254,43.384242,360.0
-3.739355,43.384288,361.0
-3.739458,43.384334,362.0
-3.739566,43.384382,363.0
-3.739682,43.384434,364.0
-3.739797,43.384484,365.0
-3.739919,43.384538,366.0
-3.740036,43.384593,367.0
-3.740146,43.384646,368.0
-3.740233,43.384679,369.0
-3.74032,43.384714,370.0
-3.740403,43.38475,371.0
-3.740469,43.38478,372.0
-3.740513,43.384804,373.0
-3.740574,43.384837,374.0
-3.74066,43.384877,375.0
-3.740755,43.384918,376.0
-3.740859,43.384963,377.0
-3.740966,43.385012,378.0
-3.741079,43.385061,379.0
-3.741203,43.38512,380.0
-3.741345,43.385184,381.0
-3.741487,43.385247,382.0
-3.741769,43.385374,383.0
-3.741925,43.385442,385.0
-3.742083,43.385512,386.0
-3.742244,43.385582,387.0
-3.742402,43.385653,388.0
-3.742553,43.385721,389.0
-3.742706,43.38579,390.0
-3.743028,43.385934,391.0
-3.743194,43.386008,393.0
-3.743529,43.386153,394.0
-3.743687,43.386224,395.0
-3.743863,43.386306,397.0
-3.744222,43.386476,398.0
-3.744399,43.38656,399.0
-3.744771,43.38673,401.0
-3.744952,43.386812,402.0
-3.745316,43.386975,404.0
-3.745494,43.387054,405.0
-3.745674,43.387135,406.0
-3.745855,43.387215,407.0
-3.746039,43.387297,408.0
-3.746213,43.387375,409.0
-3.746388,43.387455,410.0
-3.746561,43.387534,411.0
-3.746736,43.387611,412.0
-3.746905,43.387688,413.0
-3.747063,43.387764,414.0
-3.7472,43.387842,415.0
-3.747328,43.387924,416.0
-3.747431,43.388008,417.0
-3.747526,43.3881,418.0
-3.747592,43.38819,419.0
-3.747645,43.388284,420.0
-3.747676,43.388375,421.0
-3.747684,43.388463,422.0
-3.747644,43.388537,423.0
-3.747591,43.388613,424.0
-3.747546,43.388698,425.0
-3.747514,43.388785,426.0
-3.747509,43.388882,427.0
-3.74752,43.388984,428.0
-3.747508,43.389083,429.0
-3.747466,43.389193,430.0
-3.747398,43.389297,431.0
-3.747304,43.389401,432.0
-3.747204,43.389509,433.0
-3.747096,43.389621,434.0
-3.746983,43.389738,435.0
-3.74687,43.389858,436.0
-3.746758,43.389981,437.0
-3.74665,43.39011,438.0
-3.746551,43.390247,439.0
-3.746463,43.390394,440.0
-3.746391,43.390545,441.0
-3.746324,43.390697,442.0
-3.746265,43.39084,443.0
-3.746246,43.390981,444.0
-3.746325,43.391165,445.0
-3.746445,43.391356,446.0
-3.74656,43.391521,447.0
-3.746683,43.39167,448.0
-3.746824,43.391804,449.0
-3.74701,43.39193,450.0
-3.747189,43.392037,451.0
-3.747413,43.392139,452.0
-3.747631,43.392233,453.0
-3.747855,43.392323,454.0
-3.748079,43.392412,455.0
-3.748302,43.392502,456.0
-3.748524,43.392598,457.0
-3.74874,43.3927,458.0
-3.748955,43.392806,459.0
-3.749165,43.39292,460.0
-3.749364,43.393033,461.0
-3.749562,43.393148,462.0
-3.74977,43.39326,463.0
-3.750013,43.393377,464.0
-3.750258,43.393493,465.0
-3.750507,43.39361,466.0
-3.750764,43.393725,467.0
-3.751038,43.393844,468.0
-3.751321,43.393957,469.0
-3.751606,43.394064,470.0
-3.751892,43.394166,471.0
-3.752216,43.394275,472.0
-3.75254,43.394379,473.0
-3.75287,43.394477,474.0
-3.753201,43.394573,475.0
-3.75355,43.394669,476.0
-3.753892,43.394763,477.0
-3.75424,43.394859,478.0
-3.754571,43.394957,479.0
-3.754894,43.395055,480.0
-3.755211,43.395158,481.0
-3.755513,43.395269,482.0
-3.755802,43.395394,483.0
-3.756087,43.395531,484.0
-3.756369,43.395681,485.0
-3.756639,43.395839,486.0
-3.756897,43.396009,487.0
-3.757141,43.396191,488.0
-3.75737,43.396379,489.0
-3.757588,43.396577,490.0
-3.757793,43.396782,491.0
-3.757984,43.396994,492.0
-3.758163,43.39721,493.0
-3.758336,43.39743,494.0
-3.758509,43.397652,495.0
-3.758689,43.397873,496.0
-3.758876,43.398092,497.0
-3.759072,43.398304,498.0
-3.759281,43.398511,499.0
-3.759507,43.398711,500.0
-3.759755,43.398898,501.0
-3.760014,43.399077,502.0
-3.760292,43.399242,503.0
-3.760579,43.399398,504.0
-3.760873,43.399538,505.0
-3.761185,43.39967,506.0
-3.761506,43.399793,507.0
-3.76184,43.399895,508.0
-3.76218,43.399988,510.0
-3.762526,43.400068,511.0
-3.762881,43.40013,512.0
-3.763234,43.400176,513.0
-3.763594,43.400201,514.0
-3.763946,43.400211,515.0
-3.764298,43.400211,516.0
-3.764666,43.400203,517.0
-3.765024,43.400178,518.0
-3.76538,43.400145,519.0
-3.765735,43.400108,520.0
-3.76609,43.400069,521.0
-3.76644,43.400035,522.0
-3.766788,43.40001,523.0
-3.767132,43.399997,524.0
-3.767473,43.399997,525.0
-3.767812,43.400013,526.0
-3.768152,43.400044,527.0
-3.768488,43.400085,528.0
-3.76883,43.400139,529.0
-3.769168,43.400202,530.0
-3.769504,43.400266,531.0
-3.769838,43.400325,532.0
-3.770167,43.400381,533.0
-3.770499,43.400434,534.0
-3.770831,43.400485,535.0
-3.771168,43.400532,536.0
-3.771507,43.400576,537.0
-3.771849,43.400613,538.0
-3.772191,43.400643,539.0
-3.772537,43.400667,540.0
-3.772887,43.400689,541.0
-3.773238,43.400703,542.0
-3.773593,43.400709,543.0
-3.773949,43.400709,544.0
-3.774306,43.400702,545.0
-3.774666,43.400693,546.0
-3.775024,43.400678,547.0
-3.775383,43.400657,548.0
-3.775742,43.40063,549.0
-3.776096,43.4006,550.0
-3.776447,43.400563,551.0
-3.776802,43.400516,552.0
-3.777157,43.400465,553.0
-3.777514,43.40041,554.0
-3.777868,43.400347,555.0
-3.778216,43.400277,556.0
-3.778564,43.400202,557.0
-3.778907,43.400122,558.0
-3.779249,43.400036,559.0
-3.779916,43.399849,561.0
-3.780246,43.39975,562.0
-3.780577,43.399649,563.0
-3.780906,43.399546,564.0
-3.781239,43.399447,565.0
-3.781571,43.399347,566.0
-3.7819,43.399248,567.0
-3.782227,43.39915,568.0
-3.782552,43.399049,569.0
-3.782876,43.398951,570.0
-3.783204,43.398849,571.0
-3.783533,43.398753,572.0
-3.78386,43.398653,573.0
-3.784189,43.398554,574.0
-3.784512,43.398454,575.0
-3.784832,43.398353,576.0
-3.785151,43.398254,577.0
-3.785468,43.398157,578.0
-3.785785,43.398058,579.0
-3.786096,43.39796,580.0
-3.786409,43.397861,581.0
-3.786717,43.39776,582.0
-3.787028,43.397664,583.0
-3.787337,43.397567,584.0
-3.787643,43.397472,585.0
-3.787948,43.397377,586.0
-3.788251,43.397285,587.0
-3.788552,43.397191,588.0
-3.788856,43.397098,589.0
-3.78916,43.397008,590.0
-3.789465,43.396926,591.0
-3.789772,43.396847,592.0
-3.790079,43.396771,593.0
-3.790384,43.396696,594.0
-3.790689,43.396623,595.0
-3.791,43.396558,596.0
-3.791304,43.39649,597.0
-3.791603,43.396427,598.0
-3.791898,43.39637,599.0
-3.792186,43.396314,600.0
-3.792467,43.396259,601.0
-3.792743,43.396204,602.0
-3.79302,43.396146,603.0
-3.793296,43.396094,604.0
-3.793575,43.396037,605.0
-3.793851,43.395982,606.0
-3.794126,43.395927,607.0
-3.7944,43.39587,608.0
-3.794682,43.395813,609.0
-3.794966,43.395756,610.0
-3.795254,43.3957,611.0
-3.795546,43.395646,612.0
-3.795845,43.395587,613.0
-3.796148,43.39553,614.0
-3.796457,43.395472,615.0
-3.796769,43.395415,616.0
-3.797084,43.395352,617.0
-3.7974,43.395289,618.0
-3.79772,43.395226,619.0
-3.79804,43.395159,620.0
-3.79836,43.395097,621.0
-3.798682,43.395035,622.0
-3.799004,43.394966,623.0
-3.799327,43.394898,624.0
-3.799654,43.394832,625.0
-3.799987,43.394765,626.0
-3.800333,43.39469,627.0
-3.800683,43.394621,628.0
-3.801048,43.39455,629.0
-3.801412,43.39448,630.0
-3.801782,43.394408,631.0
-3.80215,43.394338,632.0
-3.802518,43.394265,633.0
-3.802884,43.394196,634.0
-3.803609,43.394054,635.0
-3.803972,43.393982,637.0
-3.804333,43.393911,638.0
-3.804687,43.393846,639.0
-3.805042,43.39378,640.0
-3.805395,43.393733,641.0
-3.806099,43.393669,642.0
-3.806451,43.393656,644.0
-3.8068,43.393658,645.0
-3.807494,43.393714,646.0
-3.807829,43.393751,648.0
-3.808491,43.393839,649.0
-3.808818,43.393884,650.0
-3.809473,43.39397,652.0
-3.8098,43.394014,653.0
-3.810454,43.394107,655.0
-3.810781,43.394153,656.0
-3.811435,43.394252,658.0
-3.811757,43.394331,659.0
-3.812071,43.394437,660.0
-3.812368,43.394557,661.0
-3.812665,43.394698,662.0
-3.812945,43.394858,663.0
-3.813458,43.395228,665.0
-3.813674,43.395438,666.0
-3.813874,43.395657,667.0
-3.814043,43.395882,668.0
-3.814177,43.396128,669.0
-3.814292,43.396373,670.0
-3.814394,43.396621,671.0
-3.814493,43.396864,672.0
-3.814574,43.397098,673.0
-3.81465,43.397317,674.0
-3.814733,43.397535,675.0
-3.814813,43.397748,676.0
-3.814895,43.397966,677.0
-3.814977,43.398186,678.0
-3.815064,43.398408,679.0
-3.815156,43.398635,680.0
-3.815252,43.398867,681.0
-3.815347,43.399103,682.0
-3.815444,43.399338,683.0
-3.815543,43.399574,684.0
-3.815645,43.399807,685.0
-3.815759,43.40004,686.0
-3.815881,43.400266,687.0
-3.816021,43.400491,688.0
-3.81617,43.400705,689.0
-3.816322,43.400917,690.0
-3.816474,43.401128,691.0
-3.816627,43.40134,692.0
-3.816779,43.401551,693.0
-3.816931,43.401762,694.0
-3.817083,43.401973,695.0
-3.818135,43.403136,701.0
-3.81835,43.403039,702.0
-3.818524,43.403202,703.0
-3.818947,43.403408,704.0
-3.819164,43.403556,705.0
-3.819587,43.403734,706.0
-3.819923,43.4039,707.0
-3.820215,43.404044,708.0
-3.820509,43.404184,709.0
-3.820846,43.404329,710.0
-3.821155,43.404462,711.0
-3.821465,43.404609,712.0
-3.821775,43.404753,713.0
-3.822092,43.404904,714.0
-3.822401,43.405053,715.0
-3.822723,43.405203,716.0
-3.823051,43.405354,717.0
-3.823367,43.405497,718.0
-3.823694,43.405633,719.0
-3.824044,43.405764,720.0
-3.824391,43.405889,721.0
-3.824741,43.406015,722.0
-3.825073,43.406136,723.0
-3.825397,43.406255,724.0
-3.825724,43.406379,725.0
-3.826052,43.406501,726.0
-3.826378,43.406625,727.0
-3.826695,43.406747,728.0
-3.826999,43.406865,729.0
-3.827293,43.406984,730.0
-3.827583,43.407102,731.0
-3.827878,43.407223,732.0
-3.828174,43.407347,733.0
-3.82847,43.40747,734.0
-3.828768,43.407593,735.0
-3.82907,43.407717,736.0
-3.829373,43.407841,737.0
-3.829678,43.407964,738.0
-3.82998,43.408085,739.0
-3.830282,43.408209,740.0
-3.830587,43.408335,741.0
-3.830889,43.408462,742.0
-3.831192,43.408588,743.0
-3.831491,43.408715,744.0
-3.831789,43.40884,745.0
-3.832079,43.408969,746.0
-3.832365,43.409106,747.0
-3.832652,43.409251,748.0
-3.832933,43.409407,749.0
-3.833206,43.409573,750.0
-3.833462,43.409759,751.0
-3.833699,43.409949,752.0
-3.833918,43.41015,754.0
-3.834128,43.410362,755.0
-3.834333,43.410576,756.0
-3.834526,43.410787,757.0
-3.834719,43.410995,758.0
-3.834908,43.411206,759.0
-3.835095,43.41141,760.0
-3.835278,43.411616,761.0
-3.835453,43.411815,762.0
-3.835627,43.41201,763.0
-3.835798,43.412201,764.0
-3.835976,43.412395,765.0
-3.836145,43.412581,766.0
-3.836313,43.412767,767.0
-3.83648,43.412953,768.0
-3.83665,43.413142,769.0
-3.836814,43.413325,770.0
-3.836982,43.413512,771.0
-3.837146,43.413695,772.0
-3.837311,43.413881,773.0
-3.837477,43.414068,774.0
-3.837637,43.414256,775.0
-3.837802,43.414444,776.0
-3.837963,43.414632,777.0
-3.838125,43.414815,778.0
-3.838285,43.414994,779.0
-3.838438,43.41517,780.0
-3.838592,43.415345,781.0
-3.83875,43.415523,782.0
-3.838906,43.415701,783.0
-3.83906,43.415877,784.0
-3.839212,43.41605,785.0
-3.839357,43.416219,786.0
-3.839497,43.416386,787.0
-3.839631,43.416551,788.0
-3.839761,43.41672,789.0
-3.839882,43.416892,790.0
-3.83999,43.417068,791.0
-3.840083,43.417248,792.0
-3.840158,43.417435,793.0
-3.840224,43.41763,794.0
-3.840275,43.417827,795.0
-3.840328,43.418028,796.0
-3.840381,43.418228,797.0
-3.840433,43.418429,798.0
-3.840486,43.41863,799.0
-3.840538,43.41883,800.0
-3.840341,43.419026,801.0
-3.839906,43.419097,802.0
-3.839776,43.419268,803.0
-3.839452,43.419372,804.0
-3.839262,43.419513,805.0
-3.839082,43.419663,806.0
-3.838884,43.419805,807.0
-3.838703,43.419943,808.0
-3.838525,43.420081,809.0
-3.838343,43.420218,810.0
-3.838162,43.420352,811.0
-3.83799,43.420488,812.0
-3.837817,43.420623,813.0
-3.837645,43.420757,814.0
-3.837468,43.420889,815.0
-3.837303,43.421032,816.0
-3.837127,43.421168,817.0
-3.836948,43.421305,818.0
-3.836764,43.421439,819.0
-3.836587,43.42158,820.0
-3.836407,43.42172,821.0
-3.836225,43.421864,822.0
-3.836047,43.422016,823.0
-3.835875,43.422168,824.0
-3.835707,43.422323,825.0
-3.835559,43.422491,826.0
-3.835426,43.422668,827.0
-3.835315,43.422854,828.0
-3.835215,43.423045,829.0
-3.835136,43.42324,830.0
-3.835077,43.423428,831.0
-3.835069,43.423607,832.0
-3.83509,43.4238,833.0
-3.83514,43.423998,834.0
-3.835182,43.424185,835.0
-3.835207,43.424371,836.0
-3.83523,43.424556,837.0
-3.835234,43.424723,838.0
-3.835237,43.424892,839.0
-3.835232,43.425056,840.0
-3.835222,43.425215,841.0
-3.835213,43.425365,842.0
-3.835197,43.425505,843.0
-3.835179,43.425632,844.0
-3.835162,43.425747,845.0
-3.835148,43.425835,846.0
-3.835131,43.425899,847.0
-3.835121,43.425965,848.0
-3.835103,43.426023,849.0
-3.835084,43.426072,850.0
-3.835065,43.426107,851.0
-3.835052,43.426127,852.0
-3.835041,43.426126,853.0
-3.835041,43.426132,854.0
-3.835035,43.426126,855.0
-3.835034,43.426121,856.0
-3.835032,43.426118,857.0
-3.835023,43.426113,858.0
-3.835013,43.426119,859.0
-3.834977,43.426126,860.0
-3.834917,43.426155,861.0
-3.834856,43.426196,862.0
-3.834806,43.426248,863.0
-3.834781,43.426314,864.0
-3.834795,43.42638,865.0
-3.834846,43.426434,866.0
-3.834925,43.426477,867.0
-3.835011,43.426513,868.0
-3.835105,43.426556,869.0
-3.835185,43.426613,870.0
-3.83525,43.426684,871.0
-3.835313,43.426759,872.0
-3.835379,43.426839,873.0
-3.835442,43.426922,874.0
-3.835502,43.427007,875.0
-3.83556,43.427089,876.0
-3.835614,43.427167,877.0
-3.835663,43.427241,878.0
-3.835704,43.427308,879.0
-3.835741,43.427374,880.0
-3.835774,43.427437,881.0
-3.835802,43.427493,882.0
-3.835825,43.427541,883.0
-3.835845,43.427582,884.0
-3.835861,43.427621,885.0
-3.835874,43.427661,886.0
-3.835891,43.427707,887.0
-3.835903,43.427751,888.0
-3.835914,43.427799,889.0
-3.835925,43.427845,890.0
-3.835935,43.427887,891.0
-3.835943,43.42793,892.0
-3.835954,43.427977,893.0
-3.835966,43.428032,894.0
-3.83598,43.428092,895.0
-3.835996,43.428159,896.0
-3.83601,43.428225,897.0
-3.836024,43.428284,898.0
-3.83604,43.428348,899.0
-3.836056,43.428418,900.0
-3.83607,43.428491,901.0
-3.836085,43.428562,902.0
-3.836098,43.428624,903.0
-3.83611,43.428678,904.0
-3.836123,43.42873,905.0
-3.836133,43.428782,906.0
-3.836142,43.428832,907.0
-3.836149,43.428875,908.0
-3.836157,43.428912,909.0
-3.836162,43.428938,910.0
-3.836168,43.42896,911.0
-3.836173,43.428984,912.0
-3.836177,43.429009,913.0
-3.83618,43.429031,914.0
-3.836183,43.429048,915.0
-3.836184,43.429059,916.0
-3.836185,43.429067,917.0
-3.836188,43.429075,918.0
-3.836191,43.429085,919.0
-3.836199,43.429117,920.0
-3.836205,43.429141,922.0
-3.836209,43.42917,923.0
-3.836216,43.429203,924.0
-3.836223,43.429242,925.0
-3.836234,43.429307,926.0
-3.836237,43.429324,928.0
-3.836238,43.429333,929.0
-3.836239,43.429339,930.0
-3.836241,43.42934,931.0
-3.836242,43.429341,933.0
-3.836244,43.429345,934.0
-3.836242,43.429353,935.0
-3.836246,43.429377,936.0
-3.836263,43.42942,937.0
-3.836269,43.429462,938.0
-3.836279,43.429509,939.0
-3.836287,43.429562,940.0
-3.836295,43.429616,941.0
-3.836313,43.42971,943.0
-3.836319,43.429745,944.0
-3.836326,43.429778,945.0
-3.836334,43.429807,946.0
-3.83634,43.429834,947.0
-3.836343,43.429861,948.0
-3.836344,43.429887,949.0
-3.836346,43.42991,950.0
-3.836346,43.429931,951.0
-3.836348,43.429948,952.0
-3.836351,43.429965,953.0
-3.836357,43.429983,954.0
-3.836362,43.430003,955.0
-3.836366,43.430021,956.0
-3.836371,43.430044,957.0
-3.836374,43.430063,958.0
-3.836377,43.430082,959.0
-3.836377,43.430099,960.0
-3.836379,43.430115,961.0
-3.836383,43.430131,962.0
