0,1,2
-52.76305,47.53616,82.0
-52.76291,47.53625,83.0
-52.76276,47.53633,84.0
-52.76263,47.53641,85.0
-52.7625,47.53648,86.0
-52.76235,47.53656,87.0
-52.76221,47.53665,88.0
-52.76208,47.53673,89.0
-52.76193,47.53681,90.0
-52.76181,47.53688,91.0
-52.76168,47.53696,92.0
-52.76156,47.53705,93.0
-52.76145,47.53715,94.0
-52.76135,47.53723,95.0
-52.76125,47.53733,96.0
-52.76113,47.53743,97.0
-52.76103,47.53753,98.0
-52.76093,47.53763,99.0
-52.76083,47.53773,100.0
-52.76071,47.53783,101.0
-52.76061,47.53793,102.0
-52.76051,47.53803,103.0
-52.76041,47.53813,104.0
-52.76031,47.53823,105.0
-52.76021,47.53833,106.0
-52.76011,47.53841,107.0
-52.76001,47.53853,108.0
-52.75991,47.53861,109.0
-52.7598,47.53871,110.0
-52.7597,47.53881,111.0
-52.75958,47.53891,112.0
-52.75948,47.53901,113.0
-52.75936,47.5391,114.0
-52.75925,47.53918,115.0
-52.75911,47.53926,116.0
-52.75898,47.53935,117.0
-52.75885,47.53941,118.0
-52.75871,47.53948,119.0
-52.75856,47.53953,120.0
-52.75841,47.53958,121.0
-52.75828,47.53963,122.0
-52.75816,47.53966,123.0
-52.75805,47.53968,124.0
-52.75793,47.53971,125.0
-52.75785,47.53973,126.0
-52.75776,47.53976,127.0
-52.75771,47.5398,128.0
-52.75766,47.53985,129.0
-52.75765,47.53991,130.0
-52.75766,47.53996,131.0
-52.75766,47.54001,132.0
-52.75768,47.54006,133.0
-52.7577,47.54008,134.0
-52.7577,47.54008,135.0
-52.7577,47.54008,136.0
-52.7577,47.54008,137.0
-52.7577,47.54008,138.0
-52.7577,47.54008,139.0
-52.7577,47.54008,140.0
-52.7577,47.54008,141.0
-52.7577,47.54008,142.0
-52.7577,47.54008,143.0
-52.7577,47.54008,144.0
-52.75771,47.54008,145.0
-52.75771,47.54008,146.0
-52.75771,47.54008,147.0
-52.75771,47.54008,148.0
-52.75771,47.54006,149.0
-52.75771,47.54006,150.0
-52.75771,47.54006,151.0
-52.75771,47.54006,152.0
-52.75771,47.54006,153.0
-52.75771,47.54006,154.0
-52.75771,47.54006,155.0
-52.75771,47.54006,156.0
-52.75771,47.54006,157.0
-52.75771,47.54006,158.0
-52.75771,47.54006,159.0
-52.75771,47.54006,160.0
-52.75771,47.54006,161.0
-52.75771,47.54006,162.0
-52.75773,47.54006,163.0
-52.75773,47.54006,164.0
-52.75773,47.54006,165.0
-52.75773,47.54006,166.0
-52.75773,47.54006,167.0
-52.75773,47.54005,168.0
-52.75773,47.54005,169.0
-52.75773,47.54005,170.0
-52.75773,47.54005,171.0
-52.75773,47.54005,172.0
-52.75773,47.54005,173.0
-52.75773,47.54005,174.0
-52.75773,47.54005,175.0
-52.75773,47.54005,176.0
-52.75773,47.54005,177.0
-52.75773,47.54005,178.0
-52.75773,47.54005,179.0
-52.75773,47.54005,180.0
-52.75773,47.54005,181.0
-52.75773,47.54005,182.0
-52.75773,47.54005,183.0
-52.75773,47.54005,184.0
-52.75773,47.54005,185.0
-52.75773,47.54005,186.0
-52.75773,47.54005,187.0
-52.75773,47.54005,188.0
-52.75773,47.54005,189.0
-52.75773,47.54005,190.0
-52.75775,47.54005,191.0
-52.75775,47.54005,192.0
-52.75775,47.54005,193.0
-52.75775,47.54005,194.0
-52.75775,47.54005,195.0
-52.75775,47.54005,196.0
-52.75775,47.54005,197.0
-52.75775,47.54005,198.0
-52.75775,47.54005,199.0
-52.75775,47.54005,200.0
-52.75775,47.54005,201.0
-52.75775,47.54005,202.0
-52.75775,47.54005,203.0
-52.75775,47.54005,204.0
-52.75775,47.54005,205.0
-52.75775,47.54005,206.0
-52.75775,47.54005,207.0
-52.75775,47.54005,208.0
-52.75775,47.54005,209.0
-52.75775,47.54005,210.0
-52.75775,47.54005,211.0
-52.75775,47.54005,212.0
-52.75775,47.54005,213.0
-52.75775,47.54005,214.0
-52.75775,47.54005,215.0
-52.75775,47.54005,216.0
-52.75775,47.54005,217.0
-52.75775,47.54005,218.0
-52.75775,47.54005,219.0
-52.75775,47.54005,220.0
-52.75775,47.54005,221.0
-52.75775,47.54005,222.0
-52.75775,47.54005,223.0
-52.75775,47.54005,224.0
-52.75775,47.54005,225.0
-52.75775,47.54005,226.0
-52.75775,47.54005,227.0
-52.75775,47.54005,228.0
-52.75775,47.54005,229.0
-52.75775,47.54005,230.0
-52.75775,47.54005,231.0
-52.75775,47.54005,232.0
-52.75775,47.54005,233.0
-52.75775,47.54005,234.0
-52.75775,47.54005,235.0
-52.75775,47.54005,236.0
-52.75775,47.54005,237.0
-52.75775,47.54005,238.0
-52.75775,47.54005,239.0
-52.75775,47.54005,240.0
-52.75775,47.54005,241.0
-52.75775,47.54005,242.0
-52.75775,47.54005,243.0
-52.75775,47.54005,244.0
-52.75775,47.54005,245.0
-52.75775,47.54005,246.0
-52.75775,47.54005,247.0
-52.75775,47.54005,248.0
-52.75775,47.54005,249.0
-52.75775,47.54005,250.0
-52.75775,47.54005,251.0
-52.75775,47.54005,252.0
-52.75775,47.54005,253.0
-52.75775,47.54005,254.0
-52.75775,47.54005,255.0
-52.75775,47.54005,256.0
-52.75775,47.54005,257.0
-52.75775,47.54005,258.0
-52.75775,47.54005,259.0
-52.75775,47.54005,260.0
-52.75775,47.54005,261.0
-52.75775,47.54005,262.0
-52.75775,47.54005,263.0
-52.75775,47.54005,264.0
-52.75775,47.54005,265.0
-52.75775,47.54005,266.0
-52.75775,47.54005,267.0
-52.75775,47.54003,268.0
-52.75775,47.54003,269.0
-52.75775,47.54001,270.0
-52.75775,47.54001,271.0
-52.75775,47.54,272.0
-52.75776,47.54,273.0
-52.75776,47.54,274.0
-52.75776,47.54,275.0
-52.75776,47.54,276.0
-52.75776,47.54,277.0
-52.75775,47.54,278.0
-52.75773,47.54001,279.0
-52.75771,47.54001,280.0
-52.7577,47.54003,281.0
-52.75768,47.54003,282.0
-52.75766,47.54003,283.0
-52.75765,47.54005,284.0
-52.75765,47.54005,285.0
-52.75763,47.54005,286.0
-52.75761,47.54006,287.0
-52.7576,47.54006,288.0
-52.75758,47.54008,289.0
-52.75756,47.54008,290.0
-52.75755,47.5401,291.0
-52.75753,47.5401,292.0
-52.75751,47.54011,293.0
-52.75751,47.54015,294.0
-52.7575,47.54016,295.0
-52.75746,47.5402,296.0
-52.75743,47.54021,297.0
-52.75738,47.54021,298.0
-52.75733,47.54021,299.0
-52.75728,47.5402,300.0
-52.75723,47.5402,301.0
-52.7572,47.5402,302.0
-52.75718,47.5402,303.0
-52.75715,47.5402,304.0
-52.7571,47.54023,305.0
-52.75706,47.54026,306.0
-52.75703,47.54033,307.0
-52.75701,47.5404,308.0
-52.757,47.54048,309.0
-52.757,47.54056,310.0
-52.757,47.54065,311.0
-52.757,47.54073,312.0
-52.757,47.54081,313.0
-52.757,47.54088,314.0
-52.757,47.54095,315.0
-52.757,47.54101,316.0
-52.757,47.54106,317.0
-52.757,47.54111,318.0
-52.75698,47.54113,319.0
-52.75696,47.54116,320.0
-52.75695,47.54118,321.0
-52.7569,47.54121,322.0
-52.75681,47.54123,323.0
-52.7567,47.54125,324.0
-52.75658,47.54125,325.0
-52.75643,47.54126,326.0
-52.75628,47.54126,327.0
-52.75611,47.54128,328.0
-52.75596,47.54128,329.0
-52.7558,47.54128,330.0
-52.75563,47.54128,331.0
-52.75546,47.5413,332.0
-52.7553,47.5413,333.0
-52.75511,47.54131,334.0
-52.75495,47.54131,335.0
-52.75478,47.54131,336.0
-52.75461,47.54131,337.0
-52.75445,47.54133,338.0
-52.75428,47.54133,339.0
-52.75413,47.54133,340.0
-52.75396,47.54133,341.0
-52.75381,47.54133,342.0
-52.75366,47.54131,343.0
-52.75351,47.54131,344.0
-52.75335,47.54128,345.0
-52.7532,47.54125,346.0
-52.75305,47.54123,347.0
-52.75291,47.5412,348.0
-52.75278,47.54116,349.0
-52.75265,47.54111,350.0
-52.75251,47.54108,351.0
-52.7524,47.54105,352.0
-52.75231,47.54101,353.0
-52.75221,47.54098,354.0
-52.75215,47.54095,355.0
-52.7521,47.54093,356.0
-52.75205,47.54091,357.0
-52.75201,47.5409,358.0
-52.752,47.54088,359.0
-52.752,47.54088,360.0
-52.752,47.54088,361.0
-52.752,47.54088,362.0
-52.752,47.54088,363.0
-52.752,47.54088,364.0
-52.752,47.54088,365.0
-52.752,47.54088,366.0
-52.752,47.54088,367.0
-52.752,47.54088,368.0
-52.752,47.54088,369.0
-52.752,47.54088,370.0
-52.752,47.54088,371.0
-52.752,47.54088,372.0
-52.752,47.54088,373.0
-52.752,47.54088,374.0
-52.752,47.54088,375.0
-52.752,47.54088,376.0
-52.752,47.54088,377.0
-52.752,47.54088,378.0
-52.752,47.54088,379.0
-52.752,47.54088,380.0
-52.752,47.54088,381.0
-52.752,47.54088,382.0
-52.752,47.54088,383.0
-52.752,47.54088,384.0
-52.752,47.54088,385.0
-52.752,47.54088,386.0
-52.752,47.54088,387.0
-52.752,47.54088,388.0
-52.752,47.54088,389.0
-52.752,47.54088,390.0
-52.752,47.54088,391.0
-52.752,47.54088,392.0
-52.752,47.54088,393.0
-52.752,47.54088,394.0
-52.75201,47.54088,395.0
-52.75201,47.54088,396.0
-52.75201,47.54088,397.0
-52.752,47.54088,398.0
-52.75201,47.54088,399.0
-52.75201,47.54088,400.0
-52.75201,47.54088,401.0
-52.75201,47.54088,402.0
-52.75201,47.54088,403.0
-52.75201,47.54088,404.0
-52.75201,47.54088,405.0
-52.75201,47.54088,406.0
-52.75201,47.54088,407.0
-52.75201,47.54088,408.0
-52.75201,47.54088,409.0
-52.75201,47.54088,410.0
-52.75201,47.54088,411.0
-52.75201,47.54088,412.0
-52.75201,47.54088,413.0
-52.75201,47.54088,414.0
-52.75201,47.54088,415.0
-52.75201,47.54088,416.0
-52.75201,47.54088,417.0
-52.75201,47.54088,418.0
-52.75201,47.54088,419.0
-52.75201,47.54088,420.0
-52.75201,47.54088,421.0
-52.75201,47.54088,422.0
-52.75201,47.54088,423.0
-52.75201,47.54088,424.0
-52.75201,47.54088,425.0
-52.75201,47.54088,426.0
-52.75201,47.54088,427.0
-52.75201,47.54088,428.0
-52.75201,47.54086,429.0
-52.75201,47.54086,430.0
-52.75201,47.54086,431.0
-52.75201,47.54086,432.0
-52.75201,47.54086,433.0
-52.75201,47.54086,434.0
-52.75201,47.54086,435.0
-52.75201,47.54086,436.0
-52.75201,47.54086,437.0
-52.75201,47.54086,438.0
-52.75201,47.54086,439.0
-52.752,47.54086,440.0
-52.75198,47.54086,441.0
-52.75195,47.54085,442.0
-52.75188,47.54083,443.0
-52.7518,47.5408,444.0
-52.75171,47.5408,445.0
-52.75161,47.54081,446.0
-52.75151,47.54083,447.0
-52.75141,47.54088,448.0
-52.7513,47.54095,449.0
-52.75116,47.54101,450.0
-52.75103,47.54108,451.0
-52.75086,47.54116,452.0
-52.7507,47.54123,453.0
-52.75051,47.54131,454.0
-52.75033,47.5414,455.0
-52.75013,47.54148,456.0
-52.74995,47.54156,457.0
-52.74975,47.54166,458.0
-52.74955,47.54175,459.0
-52.74935,47.54185,460.0
-52.74915,47.54193,461.0
-52.74895,47.54203,462.0
-52.74875,47.54211,463.0
-52.74853,47.54221,464.0
-52.74833,47.5423,465.0
-52.74813,47.5424,466.0
-52.74793,47.54248,467.0
-52.74771,47.54256,468.0
-52.74751,47.54266,469.0
-52.74731,47.54275,470.0
-52.74711,47.54285,471.0
-52.74691,47.54293,472.0
-52.74673,47.54301,473.0
-52.74655,47.5431,474.0
-52.74638,47.54318,475.0
-52.74621,47.54326,476.0
-52.74606,47.54338,477.0
-52.74595,47.54348,478.0
-52.74583,47.5436,479.0
-52.74575,47.54371,480.0
-52.74566,47.54383,481.0
-52.74561,47.54393,482.0
-52.74556,47.54405,483.0
-52.74553,47.54413,484.0
-52.74551,47.54421,485.0
-52.74551,47.54428,486.0
-52.74551,47.54433,487.0
-52.74551,47.54436,488.0
-52.74551,47.54438,489.0
-52.74551,47.54438,490.0
-52.74551,47.54438,491.0
-52.74551,47.54438,492.0
-52.74551,47.54438,493.0
-52.74551,47.54438,494.0
-52.74551,47.54438,495.0
-52.74551,47.54438,496.0
-52.74551,47.54438,497.0
-52.74551,47.54438,498.0
-52.74551,47.54438,499.0
-52.74551,47.54438,500.0
-52.74551,47.54438,501.0
-52.74551,47.54438,502.0
-52.74551,47.54438,503.0
-52.74551,47.54438,504.0
-52.74551,47.54438,505.0
-52.74551,47.54438,506.0
-52.74551,47.54438,507.0
-52.74553,47.54438,508.0
-52.74553,47.54438,509.0
-52.74553,47.54438,510.0
-52.74553,47.54438,511.0
-52.74553,47.54438,512.0
-52.74553,47.54438,513.0
-52.74553,47.54441,514.0
-52.74553,47.54446,515.0
-52.74553,47.54451,516.0
-52.74553,47.5446,517.0
-52.74553,47.5447,518.0
-52.74555,47.5448,519.0
-52.74555,47.54491,520.0
-52.74556,47.54503,521.0
-52.74556,47.54516,522.0
-52.74556,47.5453,523.0
-52.74556,47.54543,524.0
-52.74558,47.54556,525.0
-52.74558,47.54571,526.0
-52.74558,47.54585,527.0
-52.7456,47.546,528.0
-52.7456,47.54613,529.0
-52.7456,47.54628,530.0
-52.74561,47.54641,531.0
-52.74563,47.54655,532.0
-52.74566,47.54668,533.0
-52.74573,47.54681,534.0
-52.7458,47.54693,535.0
-52.74588,47.54705,536.0
-52.746,47.54716,537.0
-52.74613,47.54728,538.0
-52.74626,47.54738,539.0
-52.74643,47.54748,540.0
-52.74658,47.54758,541.0
-52.74675,47.54768,542.0
-52.74693,47.54778,543.0
-52.7471,47.5479,544.0
-52.74725,47.54801,545.0
-52.7474,47.54813,546.0
-52.74751,47.54826,547.0
-52.7476,47.5484,548.0
-52.74768,47.54855,549.0
-52.74775,47.5487,550.0
-52.74781,47.54885,551.0
-52.74788,47.549,552.0
-52.74795,47.54916,553.0
-52.74801,47.54931,554.0
-52.7481,47.54948,555.0
-52.74816,47.54965,556.0
-52.74823,47.5498,557.0
-52.7483,47.54996,558.0
-52.74836,47.55011,559.0
-52.74843,47.55028,560.0
-52.7485,47.55043,561.0
-52.74856,47.55058,562.0
-52.7486,47.55073,563.0
-52.74861,47.55088,564.0
-52.74861,47.55103,565.0
-52.74858,47.55118,566.0
-52.74851,47.55133,567.0
-52.74843,47.55148,568.0
-52.74831,47.55161,569.0
-52.7482,47.55175,570.0
-52.74805,47.55186,571.0
-52.7479,47.55198,572.0
-52.74775,47.55211,573.0
-52.7476,47.55225,574.0
-52.74743,47.55236,575.0
-52.74728,47.5525,576.0
-52.74713,47.55263,577.0
-52.747,47.55276,578.0
-52.74686,47.5529,579.0
-52.74673,47.55303,580.0
-52.74661,47.55318,581.0
-52.74648,47.55331,582.0
-52.74636,47.55345,583.0
-52.74623,47.5536,584.0
-52.74611,47.55373,585.0
-52.74598,47.55388,586.0
-52.74586,47.55401,587.0
-52.74576,47.55416,588.0
-52.74566,47.55431,589.0
-52.74558,47.55446,590.0
-52.74551,47.55461,591.0
-52.74546,47.55476,592.0
-52.74543,47.55493,593.0
-52.7454,47.55508,594.0
-52.74538,47.55525,595.0
-52.74535,47.55541,596.0
-52.74533,47.55558,597.0
-52.7453,47.55575,598.0
-52.74528,47.55591,599.0
-52.74526,47.55608,600.0
-52.74525,47.55625,601.0
-52.74523,47.55641,602.0
-52.74523,47.55658,603.0
-52.74523,47.55673,604.0
-52.74525,47.5569,605.0
-52.74528,47.55705,606.0
-52.74531,47.55721,607.0
-52.74536,47.55736,608.0
-52.74541,47.55751,609.0
-52.74548,47.55765,610.0
-52.74555,47.5578,611.0
-52.74563,47.55793,612.0
-52.74571,47.55806,613.0
-52.74581,47.5582,614.0
-52.74591,47.55833,615.0
-52.74603,47.55846,616.0
-52.74615,47.55858,617.0
-52.74626,47.5587,618.0
-52.7464,47.55881,619.0
-52.74653,47.55893,620.0
-52.74666,47.55905,621.0
-52.7468,47.55918,622.0
-52.74693,47.5593,623.0
-52.74706,47.55941,624.0
-52.7472,47.55953,625.0
-52.74731,47.55965,626.0
-52.74745,47.55976,627.0
-52.74756,47.55988,628.0
-52.74768,47.56,629.0
-52.74778,47.56011,630.0
-52.74788,47.56023,631.0
-52.74798,47.56035,632.0
-52.74806,47.56046,633.0
-52.74813,47.56056,634.0
-52.7482,47.56066,635.0
-52.74825,47.56073,636.0
-52.7483,47.56081,637.0
-52.74833,47.56086,638.0
-52.74836,47.5609,639.0
-52.74836,47.56091,640.0
-52.74838,47.56091,641.0
-52.74838,47.56091,642.0
-52.74838,47.56091,643.0
-52.74838,47.56091,644.0
-52.74838,47.56091,645.0
-52.74838,47.56091,646.0
-52.74838,47.56091,647.0
-52.74838,47.56091,648.0
-52.74838,47.56091,649.0
-52.74838,47.56091,650.0
-52.74836,47.56091,651.0
-52.74836,47.56091,652.0
-52.74836,47.56091,653.0
-52.74836,47.56091,654.0
-52.74836,47.56091,655.0
-52.74836,47.56091,656.0
-52.74836,47.5609,657.0
-52.74836,47.5609,658.0
-52.74836,47.5609,659.0
-52.74836,47.5609,660.0
-52.74836,47.5609,661.0
-52.74836,47.5609,662.0
-52.74836,47.5609,663.0
-52.74836,47.5609,664.0
-52.74836,47.5609,665.0
-52.74836,47.5609,666.0
-52.74836,47.5609,667.0
-52.74836,47.5609,668.0
-52.74836,47.5609,669.0
-52.74836,47.5609,670.0
-52.74836,47.5609,671.0
-52.74836,47.5609,672.0
-52.74836,47.5609,673.0
-52.74836,47.5609,674.0
-52.74836,47.5609,675.0
-52.74836,47.5609,676.0
-52.74836,47.5609,677.0
-52.74836,47.5609,678.0
-52.74836,47.5609,679.0
-52.74836,47.56088,680.0
-52.74836,47.5609,681.0
-52.74836,47.5609,682.0
-52.74836,47.5609,683.0
-52.74836,47.5609,684.0
-52.74836,47.5609,685.0
-52.74836,47.5609,686.0
-52.74836,47.5609,687.0
-52.74836,47.5609,688.0
-52.74836,47.5609,689.0
-52.74836,47.5609,690.0
-52.74836,47.5609,691.0
-52.74836,47.5609,692.0
-52.74836,47.5609,693.0
-52.74836,47.5609,694.0
-52.74838,47.5609,695.0
-52.7484,47.56093,696.0
-52.74843,47.56098,697.0
-52.74846,47.56105,698.0
-52.7485,47.56113,699.0
-52.74855,47.56121,700.0
-52.74858,47.56128,701.0
-52.74861,47.56135,702.0
-52.74865,47.56143,703.0
-52.7487,47.5615,704.0
-52.74876,47.56155,705.0
-52.74885,47.56161,706.0
-52.74895,47.56166,707.0
-52.74905,47.5617,708.0
-52.74916,47.56171,709.0
-52.74931,47.56171,710.0
-52.74946,47.56173,711.0
-52.74963,47.56175,712.0
-52.74983,47.56176,713.0
-52.75001,47.56178,714.0
-52.7502,47.5618,715.0
-52.75038,47.56181,716.0
-52.75056,47.56185,717.0
-52.75073,47.56186,718.0
-52.7509,47.56188,719.0
-52.75106,47.5619,720.0
-52.75123,47.56191,721.0
-52.75141,47.56193,722.0
-52.75158,47.56196,723.0
-52.75178,47.56198,724.0
-52.75196,47.562,725.0
-52.75215,47.56201,726.0
-52.75233,47.56205,727.0
-52.75251,47.56206,728.0
-52.75271,47.56208,729.0
-52.7529,47.56211,730.0
-52.75308,47.56213,731.0
-52.75326,47.56216,732.0
-52.75345,47.5622,733.0
-52.75361,47.56221,734.0
-52.75378,47.56225,735.0
-52.75395,47.56228,736.0
-52.75411,47.56231,737.0
-52.75426,47.56235,738.0
-52.75441,47.56238,739.0
-52.75455,47.56241,740.0
-52.75468,47.56245,741.0
-52.75478,47.56248,742.0
-52.75486,47.5625,743.0
-52.75493,47.56251,744.0
-52.75498,47.56251,745.0
-52.75501,47.56253,746.0
-52.75503,47.56253,747.0
-52.75503,47.56253,748.0
-52.75503,47.56253,749.0
-52.75503,47.56253,750.0
-52.75503,47.56253,751.0
-52.75503,47.56253,752.0
-52.75503,47.56253,753.0
-52.75503,47.56253,754.0
-52.75503,47.56253,755.0
-52.75503,47.56253,756.0
-52.75503,47.56253,757.0
-52.75503,47.56253,758.0
-52.75503,47.56253,759.0
-52.75503,47.56253,760.0
-52.75501,47.56253,761.0
-52.75501,47.56253,762.0
-52.75503,47.56253,763.0
-52.75506,47.56253,764.0
-52.75511,47.56255,765.0
-52.75518,47.56256,766.0
-52.75526,47.56258,767.0
-52.75535,47.56261,768.0
-52.75546,47.56263,769.0
-52.7556,47.56266,770.0
-52.75573,47.5627,771.0
-52.75586,47.56273,772.0
-52.75601,47.56276,773.0
-52.75616,47.5628,774.0
-52.75633,47.56285,775.0
-52.7565,47.56288,776.0
-52.75666,47.56293,777.0
-52.75685,47.56298,778.0
-52.75703,47.56301,779.0
-52.75721,47.56306,780.0
-52.7574,47.5631,781.0
-52.75758,47.56315,782.0
-52.75776,47.5632,783.0
-52.75795,47.56325,784.0
-52.75813,47.5633,785.0
-52.75831,47.56336,786.0
-52.75851,47.56341,787.0
-52.7587,47.56346,788.0
-52.7589,47.56351,789.0
-52.75908,47.56355,790.0
-52.75926,47.5636,791.0
-52.75946,47.56365,792.0
-52.75965,47.5637,793.0
-52.75981,47.56375,794.0
-52.76,47.56378,795.0
-52.76018,47.56383,796.0
-52.76036,47.56388,797.0
-52.76053,47.56391,798.0
-52.7607,47.56396,799.0
-52.76086,47.564,800.0
-52.76103,47.56403,801.0
-52.7612,47.56408,802.0
-52.76135,47.56411,803.0
-52.76151,47.56415,804.0
-52.76166,47.5642,805.0
-52.76181,47.56423,806.0
-52.76196,47.56426,807.0
-52.7621,47.5643,808.0
-52.76221,47.56431,809.0
-52.76233,47.56435,810.0
-52.76241,47.56436,811.0
-52.76248,47.56438,812.0
-52.76255,47.56441,813.0
-52.76258,47.56445,814.0
-52.7626,47.5645,815.0
-52.76261,47.56453,816.0
-52.76263,47.56458,817.0
-52.76263,47.56461,818.0
-52.76265,47.56466,819.0
-52.76265,47.56468,820.0
-52.76265,47.56471,821.0
-52.76263,47.56473,822.0
-52.76261,47.56475,823.0
-52.7626,47.56475,824.0
-52.76258,47.56475,825.0
-52.76256,47.56475,826.0
-52.76256,47.56475,827.0
-52.76256,47.56475,828.0
-52.76256,47.56475,829.0
-52.76256,47.56475,830.0
-52.76256,47.56475,831.0
-52.76256,47.56475,832.0
-52.76256,47.56475,833.0
-52.76256,47.56475,834.0
-52.76256,47.56475,835.0
-52.76256,47.56475,836.0
-52.76256,47.56475,837.0
-52.76255,47.56475,838.0
-52.76255,47.56475,839.0
-52.76255,47.56475,840.0
-52.76255,47.56475,841.0
-52.76255,47.56475,842.0
-52.76255,47.56475,843.0
-52.76255,47.56475,844.0
-52.76338,47.56476,1660.0
-52.7634,47.56473,1661.0
-52.76338,47.5647,1662.0
-52.7634,47.56468,1663.0
-52.76341,47.56465,1664.0
-52.76343,47.56463,1665.0
-52.76345,47.5646,1666.0
-52.76346,47.56458,1667.0
-52.76355,47.56455,1669.0
-52.76363,47.56453,1670.0
-52.76375,47.56455,1671.0
-52.7639,47.56455,1672.0
-52.76405,47.56456,1673.0
-52.76421,47.56456,1674.0
-52.7644,47.56458,1675.0
-52.76458,47.56458,1676.0
-52.76478,47.5646,1677.0
-52.76496,47.5646,1678.0
-52.76516,47.5646,1679.0
-52.76555,47.5646,1681.0
-52.76573,47.5646,1682.0
-52.76593,47.5646,1683.0
-52.76611,47.56458,1684.0
-52.76651,47.56458,1686.0
-52.76671,47.56456,1687.0
-52.7669,47.56456,1688.0
-52.7671,47.56455,1689.0
-52.7673,47.56455,1690.0
-52.7675,47.56455,1691.0
-52.76766,47.56456,1692.0
-52.76783,47.56456,1693.0
-52.768,47.56458,1694.0
-52.76815,47.5646,1695.0
-52.76831,47.56463,1696.0
-52.76846,47.56465,1697.0
-52.76878,47.5647,1699.0
-52.76895,47.56473,1700.0
-52.76928,47.5648,1702.0
-52.76945,47.56483,1703.0
-52.76961,47.56488,1704.0
-52.76976,47.56491,1705.0
-52.76988,47.56495,1706.0
-52.77,47.56498,1707.0
-52.7701,47.565,1708.0
-52.77026,47.56498,1710.0
-52.77035,47.56495,1711.0
-52.77043,47.5649,1712.0
-52.7705,47.56483,1713.0
-52.77056,47.56475,1714.0
-52.77065,47.56466,1715.0
-52.77073,47.56458,1716.0
-52.77085,47.5645,1717.0
-52.77096,47.56443,1718.0
-52.77108,47.56436,1719.0
-52.77123,47.5643,1720.0
-52.77138,47.56423,1721.0
-52.77155,47.56418,1722.0
-52.7717,47.56411,1723.0
-52.77185,47.56406,1724.0
-52.772,47.564,1725.0
-52.77213,47.56395,1726.0
-52.77226,47.5639,1727.0
-52.77251,47.56378,1729.0
-52.77261,47.56375,1730.0
-52.77271,47.56371,1731.0
-52.77278,47.56368,1732.0
-52.77283,47.56365,1733.0
-52.77288,47.56363,1734.0
-52.77291,47.56361,1735.0
-52.77295,47.56361,1736.0
-52.77296,47.5636,1737.0
-52.77298,47.5636,1738.0
-52.77298,47.5636,1739.0
-52.77298,47.5636,1740.0
-52.77298,47.5636,1742.0
-52.77298,47.56358,1743.0
-52.77303,47.56356,1744.0
-52.77308,47.56355,1745.0
-52.7731,47.5635,1746.0
-52.7731,47.56343,1747.0
-52.77306,47.56336,1748.0
-52.773,47.56328,1749.0
-52.77293,47.5632,1750.0
-52.77285,47.56311,1751.0
-52.77278,47.56305,1752.0
-52.77268,47.56291,1754.0
-52.77265,47.56286,1755.0
