0,1,2
12.200039,56.049225,139.003
12.200175,56.049051,140.003
12.200308,56.048874,141.003
12.200435,56.048694,142.003
12.200539,56.04851,143.003
12.200602,56.048323,144.003
12.200658,56.048134,145.003
12.200703,56.047946,146.003
12.200746,56.047758,147.003
12.200788,56.047569,148.003
12.200831,56.04738,149.003
12.200877,56.047193,150.003
12.200923,56.047005,151.003
12.200966,56.046818,152.003
12.201008,56.046631,153.003
12.20105,56.046443,154.003
12.201089,56.046253,155.003
12.201128,56.046062,156.003
12.201166,56.045866,157.003
12.201205,56.045669,158.003
12.201247,56.04547,159.003
12.201292,56.045273,160.003
12.201341,56.045076,161.003
12.201397,56.044879,162.003
12.201458,56.044683,163.003
12.201527,56.044486,164.003
12.2016,56.044288,165.003
12.20167,56.04409,166.003
12.201732,56.04389,167.003
12.201787,56.04369,168.003
12.201832,56.043488,169.003
12.20187,56.043284,170.003
12.201903,56.043078,171.003
12.201933,56.042873,172.003
12.201962,56.042667,173.003
12.201987,56.042461,174.003
12.20201,56.042254,175.003
12.202024,56.042046,176.003
12.202018,56.041837,177.003
12.201991,56.041627,178.003
12.201955,56.041416,179.003
12.201912,56.041205,180.003
12.201866,56.040995,181.003
12.201816,56.040784,182.003
12.201761,56.040572,183.003
12.201702,56.040359,184.003
12.20164,56.040147,185.003
12.201572,56.039935,186.003
12.201499,56.039725,187.003
12.201423,56.039516,188.003
12.201343,56.039307,189.003
12.201257,56.039098,190.003
12.201167,56.03889,191.003
12.201072,56.038687,192.003
12.200962,56.038486,193.003
12.200839,56.038287,194.003
12.200715,56.038091,195.003
12.200598,56.037896,196.003
12.200499,56.037699,197.003
12.200438,56.037499,198.003
12.200423,56.0373,199.003
12.20041,56.037102,200.003
12.200404,56.036906,201.003
12.200401,56.036504,203.003
12.200392,56.036298,204.003
12.200316,56.035893,206.003
12.200247,56.035692,207.003
12.200159,56.035495,208.003
12.199928,56.035109,210.003
12.199783,56.034922,211.003
12.199617,56.034738,212.003
12.199428,56.034561,213.003
12.199221,56.034389,214.003
12.198997,56.034224,215.003
12.198754,56.034066,216.003
12.198496,56.033915,217.003
12.198226,56.033771,218.003
12.197643,56.03351,220.003
12.197331,56.033393,221.003
12.197009,56.033283,222.003
12.19668,56.033178,223.003
12.196349,56.033072,224.003
12.196017,56.032967,225.003
12.195686,56.03286,226.003
12.195357,56.032752,227.003
12.195032,56.032643,228.003
12.194714,56.032529,229.003
12.194407,56.032411,230.003
12.194115,56.032289,231.003
12.193839,56.032164,232.003
12.193576,56.032034,233.003
12.193329,56.031899,234.003
12.193101,56.031757,235.003
12.192887,56.031614,236.003
12.192688,56.03147,237.003
12.192506,56.031324,238.003
12.192341,56.031177,239.003
12.192192,56.031031,240.003
12.192057,56.030886,241.003
12.191929,56.030738,242.003
12.19181,56.030584,243.003
12.191701,56.030425,244.003
12.191604,56.03026,245.003
12.191519,56.030092,246.003
12.191448,56.029923,247.003
12.191402,56.029786,248.003
12.191367,56.029659,249.003
12.191346,56.029557,250.003
12.191333,56.02948,251.003
12.191296,56.029415,252.003
12.191228,56.029369,253.003
12.191126,56.029339,254.003
12.190987,56.029335,255.003
12.190838,56.029325,256.003
12.190668,56.029309,257.003
12.190497,56.029285,258.003
12.190324,56.029249,259.003
12.190153,56.029199,260.003
12.190001,56.029135,261.003
12.189871,56.02906,262.003
12.189768,56.028982,263.003
12.189713,56.028906,264.003
12.189677,56.028843,265.003
12.189663,56.028784,266.003
12.189658,56.02875,267.003
12.189656,56.028734,268.003
12.189656,56.028734,269.003
12.189655,56.028734,270.003
12.189655,56.028734,271.003
12.189654,56.028735,272.003
12.189654,56.028734,273.003
12.189654,56.028734,274.003
12.189651,56.028722,275.003
12.189643,56.028694,276.003
12.189608,56.028641,277.003
12.189543,56.0286,278.003
12.189431,56.028568,279.003
12.189268,56.028533,280.003
12.189102,56.028499,281.003
12.188933,56.028466,282.003
12.188745,56.028429,283.003
12.188541,56.028387,284.003
12.188331,56.028342,285.003
12.188123,56.028297,286.003
12.18791,56.028251,287.003
12.18769,56.028201,288.003
12.187464,56.028148,289.003
12.187232,56.028092,290.003
12.186994,56.028031,291.003
12.186753,56.027968,292.003
12.186506,56.027902,293.003
12.186256,56.027834,294.003
12.186004,56.027762,295.003
12.185748,56.027687,296.003
12.185488,56.02761,297.003
12.185228,56.027531,298.003
12.184971,56.02745,299.003
12.184722,56.027369,300.003
12.184479,56.027288,301.003
12.184238,56.027205,302.003
12.183994,56.027123,303.003
12.18375,56.027039,304.003
12.183505,56.026954,305.003
12.183262,56.02687,306.003
12.183013,56.026785,307.003
12.182757,56.026699,308.003
12.182495,56.026612,309.003
12.182232,56.026528,310.003
12.181974,56.02645,311.003
12.18172,56.026375,312.003
12.181471,56.026303,313.003
12.181223,56.026234,314.003
12.180972,56.026165,315.003
12.180717,56.026099,316.003
12.18046,56.026035,317.003
12.180205,56.025974,318.003
12.17995,56.025916,319.003
12.179693,56.025861,320.003
12.179432,56.025809,321.003
12.179168,56.025757,322.003
12.178903,56.025705,323.003
12.178637,56.025657,324.003
12.178369,56.025609,325.003
12.178102,56.025563,326.003
12.17784,56.025516,327.003
12.177581,56.025468,328.003
12.177322,56.025419,329.003
12.177063,56.02537,330.003
12.176803,56.02532,331.003
12.176552,56.025269,332.003
12.176307,56.025215,333.003
12.176066,56.025161,334.003
12.17583,56.025106,335.003
12.175598,56.02505,336.003
12.175379,56.024999,337.003
12.175163,56.024947,338.003
12.174951,56.024899,339.003
12.174745,56.024852,340.003
12.174551,56.024806,341.003
12.174379,56.024766,342.003
12.174224,56.024731,343.003
12.174089,56.024701,344.003
12.17397,56.024682,345.003
12.173857,56.024681,346.003
12.17374,56.024685,347.003
12.173535,56.024617,349.003
12.173464,56.024561,350.003
12.173431,56.024483,351.003
12.173396,56.024408,352.003
12.173326,56.024331,353.003
12.173192,56.024256,354.003
12.173014,56.02418,355.003
12.172862,56.024103,356.003
12.172697,56.024022,357.003
12.172504,56.023929,358.003
12.172305,56.02384,359.003
12.172098,56.023751,360.003
12.171881,56.023657,361.003
12.171655,56.023561,362.003
12.17143,56.023466,363.003
12.171209,56.023375,364.003
12.170985,56.023284,365.003
12.17075,56.02319,366.003
12.170504,56.023094,367.003
12.170248,56.022997,368.003
12.169987,56.022899,369.003
12.169726,56.022803,370.003
12.169468,56.022709,371.003
12.169213,56.022617,372.003
12.16896,56.022528,373.003
12.168708,56.022441,374.003
12.168455,56.022356,375.003
12.168198,56.022272,376.003
12.167938,56.022188,377.003
12.167675,56.022105,378.003
12.167411,56.022022,379.003
12.167144,56.02194,380.003
12.166874,56.02186,381.003
12.166601,56.021782,382.003
12.166326,56.021703,383.003
12.16605,56.021625,384.003
12.165772,56.021547,385.003
12.165495,56.021469,386.003
12.165216,56.021393,387.003
12.164934,56.021318,388.003
12.164651,56.021244,389.003
12.164367,56.02117,390.003
12.164081,56.021092,391.003
12.163791,56.021013,392.003
12.163497,56.020931,393.003
12.163196,56.020849,394.003
12.162893,56.020765,395.003
12.162587,56.02068,396.003
12.162279,56.020591,397.003
12.161971,56.020501,398.003
12.161661,56.020408,399.003
12.161349,56.020315,400.003
12.161036,56.020221,401.003
12.160724,56.020123,402.003
12.160412,56.020022,403.003
12.1601,56.019921,404.003
12.159785,56.019819,405.003
12.159471,56.019716,406.003
12.159159,56.019611,407.003
12.15885,56.019503,408.003
12.158544,56.019393,409.003
12.158241,56.019282,410.003
12.15794,56.01917,411.003
12.157642,56.01906,412.003
12.157348,56.018949,413.003
12.157056,56.01884,414.003
12.156768,56.01873,415.003
12.156484,56.018617,416.003
12.156202,56.018504,417.003
12.155922,56.01839,418.003
12.155642,56.018277,419.003
12.155364,56.018161,420.003
12.155085,56.018044,421.003
12.154805,56.017928,422.003
12.154524,56.017816,423.003
12.154238,56.01771,424.003
12.153948,56.017609,425.003
12.153656,56.017513,426.003
12.153362,56.017419,427.003
12.153067,56.017329,428.003
12.152769,56.01724,429.003
12.152468,56.017154,430.003
12.152162,56.017072,431.003
12.151852,56.016995,432.003
12.151538,56.01692,433.003
12.151223,56.016846,434.003
12.150904,56.016774,435.003
12.150583,56.016704,436.003
12.150259,56.016639,437.003
12.149932,56.016579,438.003
12.149603,56.016523,439.003
12.149272,56.016471,440.003
12.148939,56.016424,441.003
12.148601,56.016384,442.003
12.148261,56.016348,443.003
12.147921,56.016313,444.003
12.147582,56.016278,445.003
12.147244,56.016243,446.003
12.146905,56.016212,447.003
12.146567,56.016186,448.003
12.146227,56.016164,449.003
12.145885,56.016144,450.003
12.145539,56.016123,451.003
12.14519,56.016103,452.003
12.144837,56.016085,453.003
12.144481,56.016074,454.003
12.144124,56.016069,455.003
12.143765,56.016071,456.003
12.143404,56.016077,457.003
12.14304,56.016087,458.003
12.142676,56.016101,459.003
12.142309,56.016119,460.003
12.141942,56.016141,461.003
12.141574,56.016167,462.003
12.141206,56.016197,463.003
12.140839,56.016231,464.003
12.140476,56.016269,465.003
12.140115,56.01631,466.003
12.139755,56.016355,467.003
12.139397,56.016403,468.003
12.13904,56.016454,469.003
12.138684,56.016505,470.003
12.138327,56.016557,471.003
12.137968,56.016608,472.003
12.137605,56.016658,473.003
12.13724,56.016708,474.003
12.136874,56.016755,475.003
12.13651,56.016797,476.003
12.136148,56.016832,477.003
12.135789,56.016862,478.003
12.135436,56.01689,479.003
12.135088,56.016918,480.003
12.134745,56.016945,481.003
12.134406,56.016973,482.003
12.134069,56.017,483.003
12.133735,56.017028,484.003
12.133403,56.017055,485.003
12.133072,56.017083,486.003
12.132743,56.017111,487.003
12.132416,56.017138,488.003
12.132092,56.017162,489.003
12.131769,56.017181,490.003
12.131447,56.017196,491.003
12.131127,56.017203,492.003
12.130808,56.017198,493.003
12.130489,56.017183,494.003
12.130171,56.01716,495.003
12.129855,56.017127,496.003
12.129541,56.017083,497.003
12.129232,56.017033,498.003
12.128926,56.016977,499.003
12.12862,56.016915,500.003
12.128313,56.016851,501.003
12.128004,56.016785,502.003
12.127694,56.016719,503.003
12.127385,56.016654,504.003
12.127073,56.016588,505.003
12.126757,56.016519,506.003
12.126436,56.016449,507.003
12.126111,56.016379,508.003
12.125785,56.01631,509.003
12.12546,56.016243,510.003
12.125138,56.01618,511.003
12.124819,56.016125,512.003
12.124506,56.016076,513.003
12.124199,56.016032,514.003
12.123903,56.015992,515.003
12.123612,56.015959,516.003
12.123328,56.015931,517.003
12.123052,56.015907,518.003
12.122785,56.015885,519.003
12.122526,56.015863,520.003
12.12228,56.015841,521.003
12.122047,56.015816,522.003
12.121828,56.015789,523.003
12.121619,56.01576,524.003
12.121415,56.015727,525.003
12.121205,56.015694,526.003
12.120988,56.015663,527.003
12.120765,56.015634,528.003
12.120543,56.015605,529.003
12.120323,56.015579,530.003
12.120107,56.015554,531.003
12.119899,56.01553,532.003
12.119693,56.015506,533.003
12.119478,56.015482,534.003
12.119257,56.015457,535.003
12.119029,56.015432,536.003
12.118797,56.015408,537.003
12.118562,56.015387,538.003
12.118325,56.015367,539.003
12.118086,56.015348,540.003
12.117848,56.01533,541.003
12.117612,56.015312,542.003
12.117376,56.015297,543.003
12.117141,56.015285,544.003
12.116906,56.015276,545.003
12.116675,56.015271,546.003
12.116448,56.015271,547.003
12.116226,56.015277,548.003
12.116004,56.015282,549.003
12.115776,56.01529,550.003
12.115514,56.015293,551.003
12.115273,56.015312,552.003
12.115026,56.015331,553.003
12.114775,56.015349,554.003
12.114526,56.015368,555.003
12.114278,56.015386,556.003
12.114036,56.015404,557.003
12.113797,56.015419,558.003
12.113562,56.01543,559.003
12.113332,56.01544,560.003
12.113108,56.015452,561.003
12.112888,56.015465,562.003
12.112673,56.015481,563.003
12.11246,56.015499,564.003
12.112248,56.015518,565.003
12.112032,56.015536,566.003
12.111815,56.015553,567.003
12.111597,56.015573,568.003
12.111382,56.0156,569.003
12.111173,56.015634,570.003
12.110971,56.015681,571.003
12.110791,56.015748,572.003
12.110624,56.015822,573.003
12.110469,56.015901,574.003
12.110314,56.015984,575.003
12.110154,56.016066,576.003
12.109989,56.016146,577.003
12.109818,56.01622,578.003
12.109641,56.016288,579.003
12.10946,56.016348,580.003
12.109274,56.016401,581.003
12.109087,56.016449,582.003
12.108895,56.016497,583.003
12.108699,56.016548,584.003
12.108493,56.016596,585.003
12.108276,56.016638,586.003
12.108052,56.016687,587.003
12.107814,56.016742,588.003
12.107555,56.016799,589.003
12.107277,56.016863,590.003
12.106984,56.016931,591.003
12.106691,56.016999,592.003
12.106392,56.017069,593.003
12.106081,56.017141,594.003
12.105759,56.017215,595.003
12.105429,56.017291,596.003
12.105103,56.017366,597.003
12.104779,56.017441,598.003
12.104457,56.017516,599.003
12.104133,56.01759,600.003
12.103812,56.017663,601.003
12.103493,56.017737,602.003
12.103173,56.017806,603.003
12.102847,56.017868,604.003
12.102519,56.017925,605.003
12.102191,56.017979,606.003
12.101861,56.018031,607.003
12.101526,56.018079,608.003
12.101185,56.018125,609.003
12.10084,56.018171,610.003
12.100494,56.018214,611.003
12.100148,56.018257,612.003
12.099805,56.0183,613.003
12.099466,56.018342,614.003
12.099134,56.018383,615.003
12.098808,56.018423,616.003
12.09849,56.018463,617.003
12.098177,56.018502,618.003
12.097868,56.018541,619.003
12.097561,56.018578,620.003
12.097254,56.018615,621.003
12.096945,56.018655,622.003
12.096633,56.018695,623.003
12.096316,56.018736,624.003
12.095993,56.018775,625.003
12.095666,56.018814,626.003
12.095337,56.018854,627.003
12.095005,56.018896,628.003
12.094669,56.018938,629.003
12.09433,56.018977,630.003
12.093991,56.019012,631.003
12.09365,56.019042,632.003
12.093308,56.019066,633.003
12.092963,56.019083,634.003
12.092619,56.019096,635.003
12.092273,56.019105,636.003
12.091929,56.01911,637.003
12.091582,56.019111,638.003
12.091235,56.019108,639.003
12.090885,56.019104,640.003
12.090532,56.019101,641.003
12.090175,56.019098,642.003
12.089817,56.0191,643.003
12.089459,56.019106,644.003
12.089103,56.019112,645.003
12.088748,56.019114,646.003
12.088393,56.019112,647.003
12.08804,56.019104,648.003
12.087688,56.019092,649.003
12.087339,56.019078,650.003
12.086992,56.019067,651.003
12.086648,56.019065,652.003
12.085956,56.019076,654.003
12.085607,56.019085,655.003
12.085256,56.019097,656.003
12.084912,56.019108,657.003
12.084563,56.019123,658.003
12.084211,56.019137,659.003
12.08386,56.019151,660.003
12.083512,56.019165,661.003
12.083167,56.01918,662.003
12.082827,56.019203,663.003
12.082491,56.019233,664.003
12.082157,56.019267,665.003
12.081827,56.019304,666.003
12.081181,56.019389,668.003
12.080865,56.01943,669.003
12.080554,56.019471,670.003
12.080243,56.019507,671.003
12.079932,56.019536,672.003
12.079619,56.019562,673.003
12.079312,56.019587,674.003
12.07901,56.019607,675.003
12.078706,56.01963,676.003
12.078401,56.019654,677.003
12.078095,56.019677,678.003
12.077788,56.0197,679.003
12.07748,56.01972,680.003
12.077169,56.019739,681.003
12.076859,56.019754,682.003
12.076551,56.019765,683.003
12.076246,56.019774,684.003
12.075629,56.019785,686.003
12.074993,56.019768,688.003
12.07468,56.019752,689.003
12.074368,56.019731,690.003
12.074056,56.01971,691.003
12.073743,56.019687,692.003
12.073428,56.019663,693.003
12.07311,56.019639,694.003
12.072791,56.019615,695.003
12.072469,56.019592,696.003
12.072146,56.019569,697.003
12.071825,56.019546,698.003
12.0715,56.019522,699.003
12.071178,56.019497,700.003
12.070855,56.019472,701.003
12.070533,56.019442,702.003
12.070212,56.019414,703.003
12.069566,56.019356,705.003
12.068914,56.019297,707.003
12.06859,56.019267,708.003
12.068264,56.01924,709.003
12.067939,56.019214,710.003
12.067614,56.019188,711.003
12.067289,56.019161,712.003
12.066961,56.019133,713.003
12.066633,56.019107,714.003
12.066304,56.01908,715.003
12.065975,56.019053,716.003
12.065647,56.019026,717.003
12.065316,56.018998,718.003
12.064983,56.01897,719.003
12.064647,56.018942,720.003
12.064309,56.018915,721.003
12.063969,56.018887,722.003
12.063628,56.018862,723.003
12.063288,56.018839,724.003
12.062949,56.018814,725.003
12.062612,56.018786,726.003
12.062281,56.018755,727.003
12.061952,56.018722,728.003
12.061626,56.018691,729.003
12.0613,56.018664,730.003
12.060976,56.018637,731.003
12.060652,56.018609,732.003
12.06033,56.018581,733.003
12.060007,56.018553,734.003
12.059686,56.018525,735.003
12.059363,56.018497,736.003
12.059043,56.018468,737.003
12.058723,56.018437,738.003
12.058403,56.018404,739.003
12.058085,56.018369,740.003
12.05777,56.018333,741.003
12.057453,56.018296,742.003
12.057136,56.01826,743.003
12.056817,56.018223,744.003
12.056501,56.018187,745.003
12.056186,56.018151,746.003
12.055869,56.018115,747.003
12.055551,56.018079,748.003
12.055231,56.018045,749.003
12.054913,56.018009,750.003
12.054598,56.017973,751.003
12.054291,56.017939,752.003
12.05399,56.017908,753.003
12.053699,56.01788,754.003
12.053418,56.01785,755.003
12.053143,56.017819,756.003
12.052871,56.017785,757.003
12.052605,56.01775,758.003
12.052343,56.017715,759.003
12.052082,56.017682,760.003
12.051819,56.017649,761.003
12.051555,56.017616,762.003
12.051288,56.017583,763.003
12.05102,56.017551,764.003
12.050752,56.017519,765.003
12.050485,56.017488,766.003
12.050216,56.017457,767.003
12.049947,56.017426,768.003
12.049679,56.017398,769.003
12.049412,56.017369,770.003
12.049147,56.017341,771.003
12.048887,56.017311,772.003
12.04863,56.01728,773.003
12.048378,56.017245,774.003
12.04814,56.017202,775.003
12.047908,56.017151,776.003
12.047679,56.017094,777.003
12.047453,56.017032,778.003
12.047234,56.016963,779.003
12.047027,56.016886,780.003
12.046836,56.016804,781.003
12.046657,56.016712,782.003
12.046489,56.01661,783.003
12.046326,56.016502,784.003
12.046171,56.016388,785.003
12.046028,56.016268,786.003
12.045896,56.016145,787.003
12.045771,56.01602,788.003
12.04565,56.01589,789.003
12.045534,56.015759,790.003
12.045421,56.015624,791.003
12.045318,56.015487,792.003
12.045191,56.015351,793.003
12.045076,56.015215,794.003
12.044962,56.015078,795.003
12.044843,56.014942,796.003
12.044728,56.014803,797.003
12.044613,56.014663,798.003
12.044486,56.014525,799.003
12.044355,56.014388,800.003
12.044229,56.014248,801.003
12.044105,56.014106,802.003
12.043978,56.013961,803.003
12.043848,56.013816,804.003
12.043713,56.013669,805.003
12.043574,56.013523,806.003
12.043442,56.013377,807.003
12.043313,56.013231,808.003
12.043181,56.013084,809.003
12.043048,56.012937,810.003
12.042913,56.012789,811.003
12.042777,56.012641,812.003
12.04264,56.012491,813.003
12.042499,56.012341,814.003
12.042357,56.012191,815.003
12.042215,56.01204,816.003
12.042072,56.011888,817.003
12.041928,56.011738,818.003
12.041783,56.011589,819.003
12.041639,56.011441,820.003
12.041503,56.011291,821.003
12.041371,56.01114,822.003
12.041233,56.010991,823.003
12.041095,56.010841,824.003
12.040956,56.01069,825.003
12.040817,56.010539,826.003
12.040678,56.010387,827.003
12.040537,56.010234,828.003
12.040398,56.010081,829.003
12.040261,56.009927,830.003
12.04012,56.009772,831.003
12.039975,56.009621,832.003
12.039834,56.009468,833.003
12.039692,56.009316,834.003
12.03955,56.009166,835.003
12.039402,56.009019,836.003
12.039251,56.008874,837.003
12.039095,56.008734,838.003
12.038932,56.0086,839.003
12.03877,56.008471,840.003
12.038609,56.008347,841.003
12.038451,56.008226,842.003
12.0383,56.008105,843.003
12.038154,56.007981,844.003
12.038011,56.007854,845.003
12.037875,56.007725,846.003
12.037755,56.007588,847.003
12.037662,56.007447,848.003
12.037573,56.007304,849.003
12.037486,56.00716,850.003
12.037398,56.007014,851.003
12.037313,56.006868,852.003
12.03722,56.006722,853.003
12.037135,56.006575,854.003
12.037049,56.00643,855.003
12.036978,56.006282,856.003
12.036904,56.006132,857.003
12.036833,56.005983,858.003
12.036773,56.005827,859.003
12.036712,56.005671,860.003
12.036655,56.005515,861.003
12.036604,56.005357,862.003
12.036559,56.005199,863.003
12.036523,56.005039,864.003
12.036505,56.004882,865.003
12.036508,56.004729,866.003
12.036529,56.004582,867.003
12.036562,56.00444,868.003
12.036585,56.004303,869.003
12.036611,56.004167,870.003
12.036679,56.004033,871.003
12.036743,56.003899,872.003
12.036793,56.003759,873.003
12.03684,56.003615,874.003
12.036891,56.003469,875.003
12.036944,56.00332,876.003
12.036998,56.00317,877.003
12.037051,56.003022,878.003
12.037105,56.002873,879.003
12.037157,56.002722,880.003
12.03721,56.002567,881.003
12.037264,56.002408,882.003
12.037321,56.002247,883.003
12.037378,56.002084,884.003
12.037436,56.001919,885.003
12.037495,56.001751,886.003
12.037555,56.001581,887.003
12.037616,56.001408,888.003
12.037679,56.001233,889.003
12.037744,56.001054,890.003
12.03781,56.000874,891.003
12.037877,56.000695,892.003
12.037944,56.000515,893.003
12.038008,56.000337,894.003
12.03807,56.000159,895.003
12.038125,55.999984,896.003
12.038173,55.999809,897.003
12.038207,55.999635,898.003
12.038221,55.99946,899.003
12.038215,55.999286,900.003
12.03819,55.999115,901.003
12.038152,55.998946,902.003
12.038102,55.998778,903.003
12.038036,55.998612,904.003
12.037956,55.998445,905.003
12.037867,55.998279,906.003
12.037769,55.998113,907.003
12.037664,55.997947,908.003
12.037558,55.997782,909.003
12.037455,55.997617,910.003
12.037353,55.997452,911.003
12.037252,55.997288,912.003
12.03715,55.997126,913.003
12.037048,55.996965,914.003
12.036947,55.996805,915.003
12.036848,55.996647,916.003
12.03675,55.99649,917.003
12.036651,55.996332,918.003
12.036552,55.996175,919.003
12.036452,55.996018,920.003
12.036355,55.995863,921.003
12.036261,55.995709,922.003
12.036173,55.995556,923.003
12.036091,55.995404,924.003
12.036015,55.995254,925.003
12.035946,55.995108,926.003
12.03588,55.994966,927.003
12.035819,55.994827,928.003
12.035762,55.994692,929.003
12.035707,55.994559,930.003
12.035655,55.994428,931.003
12.035603,55.994301,932.003
12.035551,55.994175,933.003
12.035498,55.994051,934.003
12.035445,55.993928,935.003
12.035394,55.993805,936.003
12.035345,55.993684,937.003
12.035295,55.993564,938.003
12.035243,55.993444,939.003
12.035193,55.993326,940.003
12.035142,55.993206,941.003
12.035093,55.993088,942.003
12.035045,55.992969,943.003
12.034995,55.992849,944.003
12.034943,55.992729,945.003
12.03489,55.992609,946.003
12.034838,55.992489,947.003
12.034786,55.992368,948.003
12.034737,55.992249,949.003
12.034687,55.992133,950.003
12.034635,55.99202,951.003
12.034586,55.991911,952.003
12.03454,55.991801,953.003
12.034493,55.99169,954.003
12.034443,55.991575,955.003
12.034392,55.991458,956.003
12.034341,55.991339,957.003
12.034289,55.99122,958.003
12.034238,55.991101,959.003
12.034189,55.990983,960.003
12.034145,55.990863,961.003
12.034101,55.990744,962.003
12.034059,55.990625,963.003
12.034022,55.990506,964.003
12.03399,55.990386,965.003
12.03396,55.990264,966.003
12.033928,55.99014,967.003
12.033894,55.990015,968.003
12.033859,55.989888,969.003
12.033822,55.98976,970.003
12.033786,55.989631,971.003
12.03375,55.989502,972.003
12.033715,55.989373,973.003
12.03368,55.989245,974.003
12.033643,55.989115,975.003
12.033608,55.988986,976.003
12.033573,55.988856,977.003
12.033541,55.988726,978.003
12.033501,55.988597,979.003
12.033455,55.988471,980.003
12.033406,55.988347,981.003
12.033357,55.988226,982.003
12.033313,55.988105,983.003
12.033276,55.987984,984.003
12.033247,55.987863,985.003
12.033218,55.987744,986.003
12.03319,55.987627,987.003
12.033165,55.987512,988.003
12.033145,55.987399,989.003
12.033133,55.987287,990.003
12.033123,55.987179,991.003
12.033104,55.987075,992.003
12.033078,55.986972,993.003
12.033053,55.986871,994.003
12.033026,55.986769,995.003
12.032998,55.986668,996.003
12.032968,55.986569,997.003
12.032932,55.986475,998.003
12.032878,55.986387,999.003
12.032802,55.986305,1000.003
12.032697,55.986227,1001.003
12.032564,55.986161,1002.003
12.03241,55.986108,1003.003
12.032244,55.986069,1004.003
12.032076,55.986044,1005.003
12.031914,55.986029,1006.003
12.031754,55.986021,1007.003
12.0316,55.986011,1008.003
12.031443,55.986003,1009.003
