0,1,2
27.875482,-26.230092,332.2
27.87555,-26.230002,337.2
27.875623,-26.229903,339.2
27.875713,-26.229783,341.2
27.875808,-26.229663,343.2
27.875907,-26.229527,345.2
27.876005,-26.229378,347.2
27.87606,-26.229302,348.2
27.876117,-26.229225,349.2
27.876173,-26.229145,350.2
27.876232,-26.229065,351.2
27.87629,-26.228985,352.2
27.87635,-26.228903,353.2
27.876412,-26.228818,354.2
27.876475,-26.22873,355.2
27.876538,-26.228638,356.2
27.876605,-26.228545,357.2
27.876672,-26.228453,358.2
27.87674,-26.228358,359.2
27.876808,-26.228263,360.2
27.876878,-26.228168,361.2
27.876947,-26.228073,362.2
27.877017,-26.227978,363.2
27.877083,-26.227882,364.2
27.877152,-26.227787,365.2
27.87722,-26.227692,366.2
27.87729,-26.227597,367.2
27.877358,-26.227502,368.2
27.877428,-26.227407,369.2
27.877497,-26.22731,370.2
27.877565,-26.227215,371.2
27.877628,-26.227123,372.2
27.877687,-26.22704,373.2
27.87778,-26.226907,375.2
27.877837,-26.226823,377.2
27.877902,-26.226728,381.2
27.877977,-26.226623,384.2
27.878052,-26.226522,386.2
27.878138,-26.226403,388.2
27.878242,-26.226267,390.2
27.878362,-26.226122,392.2
27.878433,-26.226052,393.2
27.87851,-26.225985,394.2
27.878588,-26.225918,395.2
27.878667,-26.22585,396.2
27.878747,-26.225783,397.2
27.878827,-26.225715,398.2
27.878907,-26.225645,399.2
27.878987,-26.225575,400.2
27.879068,-26.225505,401.2
27.879152,-26.225435,402.2
27.879233,-26.225363,403.2
27.879317,-26.225292,404.2
27.8794,-26.225217,405.2
27.879483,-26.225142,406.2
27.879568,-26.225063,407.2
27.879657,-26.224987,408.2
27.879748,-26.224908,409.2
27.879845,-26.224833,410.2
27.879943,-26.22476,411.2
27.88005,-26.22469,412.2
27.88016,-26.224625,413.2
27.880277,-26.224563,414.2
27.880397,-26.224507,415.2
27.880517,-26.224457,416.2
27.880638,-26.22441,417.2
27.880762,-26.22437,418.2
27.880888,-26.224332,419.2
27.88102,-26.224293,420.2
27.881155,-26.224257,421.2
27.881293,-26.224225,422.2
27.881438,-26.224203,423.2
27.881588,-26.224195,424.2
27.881742,-26.224198,425.2
27.881895,-26.224208,426.2
27.882047,-26.224222,427.2
27.8822,-26.224243,428.2
27.882348,-26.224268,429.2
27.882493,-26.224298,430.2
27.882635,-26.22433,431.2
27.882775,-26.224362,432.2
27.882912,-26.224393,433.2
27.883048,-26.224425,434.2
27.883183,-26.224457,435.2
27.883318,-26.224487,436.2
27.883453,-26.224518,437.2
27.883588,-26.224548,438.2
27.883725,-26.224575,439.2
27.883863,-26.2246,440.2
27.884,-26.22462,441.2
27.88414,-26.224637,442.2
27.88428,-26.22465,443.2
27.88442,-26.224657,444.2
27.884558,-26.22466,445.2
27.884692,-26.22466,446.2
27.884825,-26.224657,447.2
27.884957,-26.22465,448.2
27.885087,-26.224642,449.2
27.88522,-26.224628,450.2
27.885352,-26.224612,451.2
27.885482,-26.224592,452.2
27.885612,-26.224568,453.2
27.885742,-26.224542,454.2
27.885872,-26.22451,455.2
27.886003,-26.224473,456.2
27.886133,-26.224435,457.2
27.886265,-26.224392,458.2
27.886393,-26.224345,459.2
27.88652,-26.224295,460.2
27.88664,-26.224242,461.2
27.886752,-26.22419,462.2
27.886858,-26.224138,463.2
27.886957,-26.224085,464.2
27.887048,-26.224033,465.2
27.887133,-26.223983,466.2
27.887285,-26.223888,468.2
27.88743,-26.223787,470.2
27.887583,-26.223672,472.2
27.887663,-26.22361,473.2
27.887742,-26.223543,474.2
27.88782,-26.223475,475.2
27.887897,-26.223403,476.2
27.887972,-26.22333,477.2
27.888045,-26.223255,478.2
27.888115,-26.223178,479.2
27.888185,-26.2231,480.2
27.888252,-26.22302,481.2
27.888315,-26.22294,482.2
27.888375,-26.222862,483.2
27.888433,-26.222782,484.2
27.888487,-26.222702,485.2
27.888537,-26.222623,486.2
27.88862,-26.222478,488.2
27.888695,-26.222338,490.2
27.888763,-26.222195,492.2
27.888815,-26.222052,494.2
27.888862,-26.221907,496.2
27.888905,-26.221747,498.2
27.888945,-26.221575,500.2
27.888987,-26.221395,502.2
27.88901,-26.221293,503.2
27.889033,-26.221188,504.2
27.88906,-26.22108,505.2
27.889087,-26.220968,506.2
27.889113,-26.22085,507.2
27.889142,-26.22073,508.2
27.889172,-26.220607,509.2
27.889203,-26.220482,510.2
27.889237,-26.220357,511.2
27.889273,-26.22023,512.2
27.889308,-26.220105,513.2
27.889343,-26.219982,514.2
27.889377,-26.219858,515.2
27.889407,-26.219735,516.2
27.889437,-26.219613,517.2
27.889465,-26.219497,518.2
27.889492,-26.219385,519.2
27.889517,-26.219268,520.2
27.889543,-26.219152,521.2
27.88957,-26.219032,522.2
27.889597,-26.218915,523.2
27.889623,-26.218805,524.2
27.889648,-26.218698,525.2
27.889672,-26.218595,526.2
27.889695,-26.218492,527.2
27.889717,-26.218387,528.2
27.88974,-26.218275,529.2
27.889768,-26.218162,530.2
27.8898,-26.218048,531.2
27.889828,-26.217932,532.2
27.889853,-26.21781,533.2
27.88988,-26.217685,534.2
27.889908,-26.217557,535.2
27.889937,-26.217427,536.2
27.889967,-26.217295,537.2
27.889998,-26.217162,538.2
27.890028,-26.21703,539.2
27.890058,-26.216898,540.2
27.890088,-26.21677,541.2
27.890118,-26.216645,542.2
27.890145,-26.21652,543.2
27.890172,-26.216397,544.2
27.890195,-26.216275,545.2
27.890217,-26.216155,546.2
27.890235,-26.216037,547.2
27.89025,-26.215918,548.2
27.890268,-26.215808,549.2
27.890288,-26.215702,550.2
27.89031,-26.215602,551.2
27.890332,-26.215507,552.2
27.890355,-26.215417,553.2
27.890392,-26.215258,555.2
27.890418,-26.215127,557.2
27.890433,-26.214983,559.2
27.89042,-26.21484,561.2
27.890385,-26.214723,563.2
27.890357,-26.21466,569.2
27.890353,-26.214658,575.2
27.89035,-26.21466,581.2
27.890347,-26.214662,587.2
27.890343,-26.214665,593.2
27.890342,-26.214667,599.2
27.890288,-26.21455,604.2
27.890285,-26.214495,605.2
27.890303,-26.214435,606.2
27.890345,-26.214378,607.2
27.890462,-26.214263,609.2
27.890582,-26.214128,611.2
27.89064,-26.214052,612.2
27.890702,-26.213967,613.2
27.890767,-26.213877,614.2
27.890837,-26.21378,615.2
27.890908,-26.213683,616.2
27.890982,-26.213587,617.2
27.89106,-26.21349,618.2
27.891143,-26.213393,619.2
27.891235,-26.213297,620.2
27.891335,-26.213203,621.2
27.891445,-26.21311,622.2
27.891562,-26.21302,623.2
27.891687,-26.212933,624.2
27.891818,-26.212852,625.2
27.891957,-26.212775,626.2
27.892098,-26.212705,627.2
27.89224,-26.21264,628.2
27.892378,-26.212575,629.2
27.89252,-26.212518,630.2
27.892667,-26.212473,631.2
27.89282,-26.212438,632.2
27.892977,-26.21241,633.2
27.893133,-26.212385,634.2
27.893293,-26.212363,635.2
27.893452,-26.212345,636.2
27.893605,-26.212337,637.2
27.893747,-26.212337,638.2
27.893873,-26.212345,639.2
27.893985,-26.212353,640.2
27.894157,-26.212372,642.2
27.894272,-26.212385,644.2
27.894367,-26.212397,650.2
27.894377,-26.212397,656.2
27.894378,-26.2124,662.2
27.89451,-26.212422,667.2
27.894617,-26.212447,669.2
27.894747,-26.212488,671.2
27.8949,-26.212538,673.2
27.89508,-26.212598,675.2
27.89518,-26.212632,676.2
27.89528,-26.212667,677.2
27.895377,-26.212702,678.2
27.895472,-26.212735,679.2
27.895662,-26.2128,681.2
27.895762,-26.212835,682.2
27.895867,-26.212872,683.2
27.89598,-26.21291,684.2
27.896097,-26.21295,685.2
27.89622,-26.212992,686.2
27.896342,-26.213033,687.2
27.896467,-26.213077,688.2
27.896593,-26.21312,689.2
27.896723,-26.213163,690.2
27.896855,-26.213208,691.2
27.89699,-26.213255,692.2
27.897127,-26.213303,693.2
27.897265,-26.213352,694.2
27.897407,-26.2134,695.2
27.897548,-26.213448,696.2
27.897685,-26.213495,697.2
27.89782,-26.213542,698.2
27.897953,-26.213592,699.2
27.898087,-26.213645,700.2
27.898222,-26.213697,701.2
27.89836,-26.213743,702.2
27.8985,-26.213788,703.2
27.89864,-26.213833,704.2
27.898778,-26.213877,705.2
27.898917,-26.213922,706.2
27.899055,-26.213967,707.2
27.89919,-26.214013,708.2
27.899322,-26.214058,709.2
27.899455,-26.214103,710.2
27.899585,-26.214148,711.2
27.899713,-26.214193,712.2
27.899842,-26.214237,713.2
27.899968,-26.21428,714.2
27.900095,-26.214322,715.2
27.900217,-26.214365,716.2
27.900338,-26.214405,717.2
27.900453,-26.214445,718.2
27.900558,-26.214482,719.2
27.900658,-26.214515,720.2
27.900755,-26.214547,721.2
27.90085,-26.214578,722.2
27.901033,-26.214642,724.2
27.901205,-26.214702,726.2
27.901338,-26.214745,728.2
27.901453,-26.214782,730.2
27.901572,-26.21482,732.2
27.901717,-26.21487,734.2
27.90189,-26.21493,736.2
27.901985,-26.214965,737.2
27.902085,-26.214998,738.2
27.902188,-26.215035,739.2
27.902293,-26.21507,740.2
27.902403,-26.215108,741.2
27.902515,-26.215145,742.2
27.902628,-26.215183,743.2
27.902742,-26.215222,744.2
27.902855,-26.21526,745.2
27.902972,-26.2153,746.2
27.90309,-26.21534,747.2
27.90321,-26.215382,748.2
27.903335,-26.215422,749.2
27.903462,-26.215465,750.2
27.90359,-26.215508,751.2
27.903722,-26.215553,752.2
27.903853,-26.215598,753.2
27.903985,-26.215645,754.2
27.904118,-26.21569,755.2
27.904253,-26.215735,756.2
27.904387,-26.21578,757.2
27.904523,-26.215827,758.2
27.904658,-26.215872,759.2
27.904797,-26.215918,760.2
27.904935,-26.215965,761.2
27.905073,-26.216012,762.2
27.905213,-26.216058,763.2
27.905352,-26.216105,764.2
27.905492,-26.216153,765.2
27.90563,-26.2162,766.2
27.90577,-26.216247,767.2
27.90591,-26.216293,768.2
27.90605,-26.21634,769.2
27.90619,-26.216388,770.2
27.90633,-26.216437,771.2
27.906472,-26.216485,772.2
27.906612,-26.216533,773.2
27.906755,-26.216582,774.2
27.906897,-26.21663,775.2
27.90704,-26.216678,776.2
27.907182,-26.216727,777.2
27.907318,-26.216773,778.2
27.907445,-26.216818,779.2
27.907563,-26.216858,780.2
27.907675,-26.216895,781.2
27.907783,-26.216932,782.2
27.907883,-26.216962,783.2
27.908052,-26.217003,785.2
27.908168,-26.21703,787.2
27.908275,-26.21705,790.2
27.908338,-26.21706,796.2
27.908343,-26.21706,802.2
27.90838,-26.217065,808.2
27.90839,-26.217065,814.2
27.90854,-26.217078,819.2
27.908655,-26.217078,821.2
27.90879,-26.217068,823.2
27.908952,-26.217047,825.2
27.909137,-26.217025,827.2
27.90933,-26.217015,829.2
27.909432,-26.217017,830.2
27.909537,-26.217022,831.2
27.909645,-26.217032,832.2
27.909753,-26.217047,833.2
27.909862,-26.217067,834.2
27.909967,-26.217092,835.2
27.91007,-26.217123,836.2
27.91017,-26.21716,837.2
27.910268,-26.2172,838.2
27.910362,-26.217247,839.2
27.910453,-26.217295,840.2
27.910545,-26.217347,841.2
27.910638,-26.217397,842.2
27.91073,-26.217447,843.2
27.910823,-26.217497,844.2
27.910918,-26.217547,845.2
27.911015,-26.217598,846.2
27.911115,-26.21765,847.2
27.911218,-26.217705,848.2
27.911325,-26.217763,849.2
27.911433,-26.217822,850.2
27.911547,-26.21788,851.2
27.911663,-26.217938,852.2
27.911783,-26.217997,853.2
27.911903,-26.218057,854.2
27.912023,-26.218117,855.2
27.912143,-26.218175,856.2
27.912263,-26.218235,857.2
27.912382,-26.218295,858.2
27.9125,-26.218355,859.2
27.912618,-26.218412,860.2
27.912738,-26.218467,861.2
27.912858,-26.218517,862.2
27.912982,-26.218565,863.2
27.91311,-26.218612,864.2
27.913242,-26.218657,865.2
27.913375,-26.2187,866.2
27.913512,-26.218742,867.2
27.913652,-26.21878,868.2
27.913792,-26.218815,869.2
27.913935,-26.218847,870.2
27.914078,-26.218875,871.2
27.914222,-26.2189,872.2
27.914365,-26.218922,873.2
27.914507,-26.218942,874.2
27.91465,-26.218958,875.2
27.914792,-26.21897,876.2
27.914933,-26.218977,877.2
27.915075,-26.218982,878.2
27.915217,-26.218985,879.2
27.915362,-26.218983,880.2
27.915508,-26.21898,881.2
27.915657,-26.218973,882.2
27.915808,-26.218965,883.2
27.915962,-26.218955,884.2
27.916117,-26.218945,885.2
27.916273,-26.218938,886.2
27.91643,-26.21893,887.2
27.916588,-26.218922,888.2
27.916745,-26.21891,889.2
27.916903,-26.218902,890.2
27.917062,-26.218895,891.2
27.91722,-26.21889,892.2
27.91738,-26.218885,893.2
27.917533,-26.21888,894.2
27.917673,-26.218875,895.2
27.9178,-26.218872,896.2
27.91792,-26.218868,897.2
27.918035,-26.218873,898.2
27.918143,-26.218878,899.2
27.918335,-26.21888,901.2
27.91847,-26.218878,903.2
27.918578,-26.218873,906.2
27.918625,-26.218873,912.2
27.918627,-26.218875,918.2
27.918625,-26.218875,924.2
27.918632,-26.218875,930.2
27.918763,-26.218872,933.2
27.918907,-26.218867,935.2
27.91908,-26.218862,937.2
27.919283,-26.21884,939.2
27.919395,-26.218828,940.2
27.91951,-26.218823,941.2
27.91963,-26.218823,942.2
27.919755,-26.218825,943.2
27.919885,-26.218832,944.2
27.920018,-26.21884,945.2
27.920155,-26.21885,946.2
27.920293,-26.218863,947.2
27.920432,-26.218877,948.2
27.920573,-26.218893,949.2
27.920715,-26.218912,950.2
27.920858,-26.218933,951.2
27.921003,-26.218957,952.2
27.92115,-26.218983,953.2
27.921297,-26.219013,954.2
27.921445,-26.219045,955.2
27.921593,-26.21908,956.2
27.921743,-26.219117,957.2
27.921895,-26.219157,958.2
27.922047,-26.2192,959.2
27.922198,-26.219245,960.2
27.92235,-26.219293,961.2
27.922503,-26.219347,962.2
27.922657,-26.219402,963.2
27.92281,-26.219458,964.2
27.922963,-26.219517,965.2
27.923117,-26.21958,966.2
27.923268,-26.219648,967.2
27.923422,-26.21972,968.2
27.923572,-26.219795,969.2
27.923722,-26.219873,970.2
27.923873,-26.219953,971.2
27.924025,-26.220035,972.2
27.924175,-26.22012,973.2
27.924325,-26.22021,974.2
27.924472,-26.220302,975.2
27.924615,-26.220398,976.2
27.924752,-26.220492,977.2
27.924878,-26.220582,978.2
27.924997,-26.220668,979.2
27.925112,-26.220757,980.2
27.925227,-26.220847,981.2
27.92534,-26.220938,982.2
27.925452,-26.221032,983.2
27.925563,-26.221127,984.2
27.925673,-26.221222,985.2
27.925782,-26.22132,986.2
27.925888,-26.22142,987.2
27.925993,-26.221518,988.2
27.926097,-26.221617,989.2
27.9262,-26.221715,990.2
27.926305,-26.221812,991.2
27.92641,-26.221902,992.2
27.926515,-26.221995,993.2
27.926618,-26.22209,994.2
27.926725,-26.222187,995.2
27.926828,-26.222285,996.2
27.926935,-26.222385,997.2
27.927043,-26.222487,998.2
27.927155,-26.222588,999.2
27.927268,-26.22269,1000.2
27.927378,-26.222793,1001.2
27.92749,-26.222893,1002.2
27.927602,-26.222993,1003.2
27.927713,-26.223093,1004.2
27.927822,-26.22319,1005.2
27.927925,-26.223287,1006.2
27.928028,-26.22338,1007.2
27.928128,-26.223472,1008.2
27.928223,-26.223558,1009.2
27.928315,-26.223647,1010.2
27.928405,-26.223732,1011.2
27.92849,-26.223813,1012.2
27.928572,-26.22389,1013.2
27.928647,-26.223962,1014.2
27.928775,-26.224078,1016.2
27.928867,-26.224165,1018.2
27.928942,-26.224233,1021.2
27.92896,-26.22425,1027.2
27.929008,-26.224282,1033.2
27.929047,-26.224293,1035.2
27.929165,-26.224285,1038.2
27.929278,-26.224237,1040.2
27.929333,-26.224188,1041.2
27.929443,-26.224048,1043.2
27.929507,-26.223967,1044.2
27.929575,-26.22388,1045.2
27.929645,-26.223787,1046.2
27.929713,-26.223687,1047.2
27.929775,-26.223578,1048.2
27.929828,-26.22346,1049.2
27.929873,-26.223333,1050.2
27.929908,-26.223198,1051.2
27.929935,-26.223057,1052.2
27.929953,-26.22291,1053.2
27.929972,-26.22276,1054.2
27.92999,-26.222608,1055.2
27.930012,-26.222453,1056.2
27.93004,-26.222298,1057.2
27.93008,-26.22214,1058.2
27.930132,-26.221983,1059.2
27.930198,-26.221827,1060.2
27.930282,-26.221673,1061.2
27.930383,-26.221527,1062.2
27.930498,-26.221385,1063.2
27.930627,-26.22125,1064.2
27.930773,-26.221125,1065.2
27.930932,-26.22101,1066.2
27.931102,-26.220907,1067.2
27.931282,-26.220817,1068.2
27.93147,-26.220742,1069.2
27.931665,-26.22068,1070.2
27.931867,-26.220628,1071.2
27.932072,-26.220588,1072.2
27.932282,-26.22056,1073.2
27.932493,-26.220537,1074.2
27.932708,-26.220518,1075.2
27.932928,-26.220502,1076.2
27.93315,-26.220488,1077.2
27.933372,-26.220475,1078.2
27.933597,-26.22046,1079.2
27.933822,-26.22044,1080.2
27.934047,-26.22041,1081.2
27.93427,-26.220372,1082.2
27.934497,-26.220323,1083.2
27.934718,-26.220268,1084.2
27.934938,-26.220205,1085.2
27.935153,-26.220135,1086.2
27.935368,-26.220063,1087.2
27.935582,-26.219992,1088.2
27.935795,-26.21992,1089.2
27.936005,-26.219848,1090.2
27.936215,-26.219778,1091.2
27.936423,-26.219708,1092.2
27.936635,-26.219643,1093.2
27.936847,-26.219583,1094.2
27.937058,-26.21953,1095.2
27.937268,-26.219485,1096.2
27.93748,-26.219447,1097.2
27.937693,-26.219412,1098.2
27.937908,-26.219383,1099.2
27.938125,-26.219362,1100.2
27.938345,-26.219342,1101.2
27.938567,-26.219325,1102.2
27.938795,-26.21931,1103.2
27.939025,-26.219293,1104.2
27.939257,-26.219278,1105.2
27.939488,-26.219258,1106.2
27.939723,-26.219242,1107.2
27.939962,-26.219222,1108.2
27.9402,-26.219202,1109.2
27.940442,-26.219178,1110.2
27.940683,-26.219152,1111.2
27.940923,-26.21912,1112.2
27.941165,-26.219087,1113.2
27.941407,-26.21905,1114.2
27.94165,-26.21901,1115.2
27.941892,-26.218968,1116.2
27.942132,-26.218925,1117.2
27.94237,-26.218877,1118.2
27.942607,-26.218827,1119.2
27.942843,-26.218775,1120.2
27.943078,-26.21872,1121.2
27.943313,-26.218663,1122.2
27.943547,-26.218603,1123.2
27.943778,-26.218542,1124.2
27.94401,-26.218478,1125.2
27.944242,-26.218417,1126.2
27.944473,-26.218355,1127.2
27.944705,-26.218292,1128.2
27.944937,-26.21823,1129.2
27.945168,-26.218167,1130.2
27.9454,-26.218105,1131.2
27.94563,-26.218042,1132.2
27.945862,-26.217978,1133.2
27.946093,-26.217915,1134.2
27.946327,-26.217852,1135.2
27.946558,-26.21779,1136.2
27.946788,-26.217727,1137.2
27.947018,-26.217663,1138.2
27.947245,-26.217602,1139.2
27.947468,-26.21754,1140.2
27.947688,-26.21748,1141.2
27.947905,-26.217422,1142.2
27.94812,-26.217365,1143.2
27.948335,-26.217312,1144.2
27.948548,-26.217262,1145.2
27.948762,-26.217215,1146.2
27.948975,-26.217172,1147.2
27.949188,-26.21713,1148.2
27.9494,-26.217092,1149.2
27.949615,-26.217057,1150.2
27.94983,-26.217023,1151.2
27.950047,-26.216993,1152.2
27.950265,-26.216965,1153.2
27.950485,-26.216938,1154.2
27.950703,-26.216917,1155.2
27.950918,-26.216897,1156.2
27.95113,-26.21688,1157.2
27.95134,-26.216867,1158.2
27.951545,-26.216857,1159.2
27.951748,-26.21685,1160.2
27.951948,-26.216843,1161.2
27.952145,-26.21684,1162.2
27.952338,-26.216837,1163.2
27.95253,-26.216835,1164.2
27.952722,-26.216837,1165.2
27.952915,-26.216842,1166.2
27.953112,-26.21685,1167.2
27.95331,-26.21686,1168.2
27.953512,-26.216872,1169.2
27.953712,-26.216887,1170.2
27.953913,-26.216905,1171.2
27.954115,-26.216927,1172.2
27.954317,-26.216952,1173.2
27.954517,-26.216978,1174.2
27.954718,-26.217008,1175.2
27.95492,-26.217038,1176.2
