0,1,2
2.356868,51.017548,154.0
2.357061,51.01763,155.0
2.357254,51.01774,156.0
2.357447,51.017838,157.0
2.35764,51.017944,158.0
2.357833,51.01805,159.0
2.358005,51.018158,160.0
2.358177,51.018265,161.0
2.358348,51.018364,162.0
2.358499,51.01848,163.0
2.358627,51.018597,164.0
2.358735,51.018726,165.0
2.358863,51.018867,166.0
2.358971,51.018993,167.0
2.359035,51.019135,168.0
2.359099,51.019276,169.0
2.359142,51.019413,170.0
2.359164,51.01956,171.0
2.359207,51.01969,172.0
2.359228,51.01981,173.0
2.35925,51.019928,174.0
2.359271,51.020016,175.0
2.359314,51.02014,177.0
2.359314,51.020176,178.0
2.359314,51.020206,181.0
2.359335,51.02024,183.0
2.359335,51.020294,185.0
2.359357,51.020336,187.0
2.359314,51.020348,195.0
2.359357,51.02039,198.0
2.359378,51.020424,200.0
2.359378,51.020454,202.0
2.3594,51.020477,204.0
2.359421,51.02052,206.0
2.3594,51.02055,207.0
2.359357,51.020584,208.0
2.359314,51.02059,209.0
2.359207,51.020603,210.0
2.359142,51.02059,211.0
2.359035,51.020584,212.0
2.358949,51.020584,213.0
2.358863,51.020573,214.0
2.358735,51.02056,215.0
2.358606,51.02055,216.0
2.358456,51.02053,217.0
2.358306,51.02052,218.0
2.358134,51.020508,219.0
2.357984,51.020496,220.0
2.357833,51.020477,221.0
2.357683,51.020466,222.0
2.357533,51.020454,223.0
2.357361,51.02043,224.0
2.357211,51.020424,225.0
2.357104,51.020412,226.0
2.356997,51.02039,227.0
2.356889,51.02039,228.0
2.356782,51.02039,229.0
2.356675,51.02039,230.0
2.356567,51.02039,232.0
2.356417,51.02039,233.0
2.356331,51.02039,234.0
2.356224,51.02039,235.0
2.356009,51.0204,236.0
2.355838,51.0204,237.0
2.355666,51.0204,238.0
2.355473,51.020412,239.0
2.355301,51.020412,240.0
2.355108,51.020412,241.0
2.354894,51.020424,242.0
2.354701,51.020424,243.0
2.354507,51.02043,244.0
2.354314,51.02043,245.0
2.354121,51.020443,246.0
2.353928,51.020443,247.0
2.353756,51.020454,248.0
2.353585,51.020454,249.0
2.353435,51.020454,250.0
2.353241,51.020454,251.0
2.35307,51.020454,252.0
2.352877,51.020443,253.0
2.352705,51.02043,254.0
2.352512,51.02043,255.0
2.352319,51.02043,256.0
2.352169,51.020424,257.0
2.351997,51.020424,258.0
2.351847,51.020412,259.0
2.351697,51.020412,260.0
2.351525,51.0204,261.0
2.351332,51.0204,262.0
2.35116,51.0204,263.0
2.350988,51.02039,264.0
2.350817,51.02038,265.0
2.350624,51.020367,266.0
2.350216,51.020325,268.0
2.350044,51.020306,269.0
2.349873,51.020283,270.0
2.349701,51.02026,271.0
2.349529,51.02025,272.0
2.349358,51.02023,273.0
2.349165,51.020206,274.0
2.349014,51.020195,275.0
2.348843,51.020164,276.0
2.348499,51.0201,278.0
2.348328,51.020058,279.0
2.348113,51.020016,280.0
2.34792,51.01998,281.0
2.347727,51.01994,282.0
2.347534,51.019897,283.0
2.347341,51.01985,284.0
2.347169,51.01981,285.0
2.347019,51.019768,286.0
2.346868,51.019745,287.0
2.34674,51.019714,288.0
2.34659,51.01969,289.0
2.346439,51.01965,290.0
2.346246,51.019608,291.0
2.346096,51.019573,292.0
2.345946,51.019543,293.0
2.345817,51.01952,294.0
2.345688,51.01949,296.0
2.345431,51.019424,297.0
2.345281,51.019394,298.0
2.34513,51.01936,299.0
2.344959,51.019318,300.0
2.344766,51.019283,301.0
2.344616,51.01924,302.0
2.344444,51.01921,303.0
2.344294,51.019188,304.0
2.344165,51.019157,305.0
2.344101,51.019146,306.0
2.343972,51.019123,307.0
2.343886,51.019104,308.0
2.343779,51.019093,309.0
2.343628,51.01906,310.0
2.343586,51.01905,311.0
2.343521,51.019028,312.0
2.343457,51.019016,313.0
2.343371,51.018986,314.0
2.343285,51.018963,315.0
2.343049,51.018898,316.0
2.34292,51.018875,317.0
2.342792,51.018856,318.0
2.34262,51.018833,319.0
2.342448,51.018803,320.0
2.342277,51.01876,321.0
2.342105,51.018726,322.0
2.341933,51.018684,323.0
2.341762,51.01865,324.0
2.34159,51.01861,325.0
2.341418,51.018578,326.0
2.341247,51.01853,327.0
2.341096,51.0185,328.0
2.340946,51.01847,329.0
2.340796,51.018436,330.0
2.340667,51.018417,331.0
2.340539,51.018383,332.0
2.340345,51.01833,334.0
2.34026,51.018307,335.0
2.340195,51.0183,336.0
2.340131,51.018276,337.0
2.340066,51.018265,338.0
2.340024,51.018253,339.0
2.339959,51.018246,340.0
2.339916,51.018234,342.0
2.339873,51.018234,349.0
2.33983,51.018234,351.0
2.339723,51.018234,352.0
2.339659,51.018223,353.0
2.339594,51.018246,354.0
2.33953,51.018265,355.0
2.339508,51.018307,356.0
2.339487,51.018353,357.0
2.339444,51.018394,358.0
2.339423,51.018436,359.0
2.33938,51.01849,360.0
2.339337,51.018555,361.0
2.339294,51.01863,362.0
2.33923,51.01876,363.0
2.339187,51.018867,364.0
2.339079,51.019093,366.0
2.338993,51.0192,367.0
2.338951,51.019306,368.0
2.338908,51.019424,369.0
2.338865,51.01952,370.0
2.338843,51.019585,371.0
2.338822,51.01965,372.0
2.33865,51.019756,373.0
2.338607,51.019863,374.0
2.338607,51.019905,375.0
2.338586,51.01995,376.0
2.33865,51.019993,377.0
2.338715,51.020023,378.0
2.338843,51.02011,379.0
2.338908,51.020153,380.0
2.338951,51.020206,381.0
2.338972,51.02026,382.0
2.339015,51.020367,383.0
2.339015,51.020443,384.0
2.338993,51.02052,385.0
2.338951,51.02059,386.0
2.338929,51.02068,387.0
2.338908,51.020798,388.0
2.338886,51.020893,389.0
2.338865,51.021,390.0
2.338843,51.0211,391.0
2.3388,51.021194,392.0
2.338757,51.02127,393.0
2.338736,51.021336,394.0
2.338693,51.021397,395.0
2.338672,51.02146,396.0
2.33865,51.021515,397.0
2.338607,51.021614,398.0
2.338586,51.021645,399.0
2.338586,51.02168,400.0
2.338564,51.02171,402.0
2.338543,51.021732,403.0
2.338522,51.021786,407.0
2.338479,51.02184,409.0
2.338414,51.02186,410.0
2.33835,51.02187,411.0
2.338242,51.02186,412.0
2.338157,51.02185,413.0
2.338071,51.02184,414.0
2.337985,51.021816,415.0
2.337856,51.021786,416.0
2.337706,51.02175,417.0
2.337556,51.02172,418.0
2.337384,51.02168,419.0
2.337213,51.021633,420.0
2.336998,51.02158,421.0
2.336783,51.021526,422.0
2.33659,51.021473,423.0
2.336376,51.02143,424.0
2.336161,51.02139,425.0
2.335925,51.021336,426.0
2.335689,51.02128,427.0
2.335475,51.021236,428.0
2.335238,51.021183,429.0
2.335024,51.02113,430.0
2.334809,51.021076,431.0
2.334595,51.021034,432.0
2.33438,51.02098,433.0
2.334166,51.020927,434.0
2.333951,51.020874,435.0
2.333736,51.02083,436.0
2.333543,51.020786,437.0
2.333329,51.020744,438.0
2.333136,51.02071,439.0
2.332943,51.02068,440.0
2.332792,51.02065,441.0
2.332707,51.020615,442.0
2.332642,51.02059,443.0
2.332556,51.020584,444.0
2.33247,51.020573,446.0
2.332428,51.020573,448.0
2.332385,51.020573,459.0
2.332406,51.020603,474.0
2.332428,51.020626,490.0
2.33232,51.02065,495.0
2.332277,51.020657,496.0
2.332213,51.02068,497.0
2.332149,51.02072,498.0
2.332106,51.020775,499.0
2.332063,51.02088,500.0
2.331998,51.02097,501.0
2.331955,51.021065,502.0
2.331891,51.021164,503.0
2.331827,51.02126,504.0
2.331784,51.021355,505.0
2.331719,51.021454,506.0
2.331698,51.02155,507.0
2.331655,51.021656,508.0
2.331612,51.021774,509.0
2.331634,51.021893,510.0
2.331655,51.022,511.0
2.331676,51.022106,512.0
2.331698,51.0222,513.0
2.331719,51.022255,515.0
2.331741,51.02232,516.0
2.331741,51.022366,518.0
2.331762,51.022396,520.0
2.331762,51.022427,522.0
2.331805,51.022484,523.0
2.331827,51.022526,524.0
2.331827,51.022556,525.0
2.331848,51.02259,526.0
2.331913,51.022663,527.0
2.331955,51.02275,528.0
2.33202,51.022827,529.0
2.332063,51.0229,530.0
2.332106,51.022964,531.0
2.332149,51.02304,532.0
2.332191,51.023113,533.0
2.332256,51.02319,534.0
2.332299,51.023277,535.0
2.332363,51.02336,536.0
2.332406,51.02345,537.0
2.33247,51.023533,538.0
2.332535,51.02361,539.0
2.332578,51.023693,540.0
2.332642,51.02378,541.0
2.332685,51.023865,542.0
2.332771,51.024025,544.0
2.332835,51.024124,545.0
2.3329,51.02423,546.0
2.332985,51.02436,547.0
2.333071,51.024467,548.0
2.333136,51.024574,549.0
2.333178,51.02466,550.0
2.333243,51.024776,552.0
2.333264,51.024822,553.0
2.333286,51.024853,554.0
2.333307,51.024887,556.0
2.333307,51.024918,568.0
2.33335,51.02493,580.0
2.333393,51.024982,582.0
2.333436,51.025,583.0
2.333479,51.025024,584.0
2.333543,51.025036,585.0
2.333608,51.025024,586.0
2.333672,51.025024,587.0
2.333758,51.025013,588.0
2.333908,51.024994,589.0
2.334058,51.02497,590.0
2.334187,51.02494,591.0
2.334359,51.024906,592.0
2.334509,51.024876,593.0
2.334659,51.024853,594.0
2.334809,51.02481,595.0
2.334874,51.024788,596.0
2.334981,51.02477,597.0
2.33511,51.024734,598.0
2.335217,51.024704,599.0
2.335432,51.02465,600.0
2.335517,51.024628,601.0
2.335603,51.024605,602.0
2.33571,51.024574,603.0
2.335796,51.02455,604.0
2.335904,51.024498,605.0
2.336161,51.024414,606.0
2.33629,51.02437,607.0
2.336419,51.024326,608.0
2.336547,51.024273,609.0
2.336698,51.02422,610.0
2.336848,51.024166,611.0
2.336998,51.0241,612.0
2.337148,51.024048,613.0
2.33732,51.024017,614.0
2.33747,51.023994,615.0
2.33762,51.02397,616.0
2.33777,51.023952,617.0
2.337921,51.023888,618.0
2.338092,51.023876,619.0
2.338242,51.0239,620.0
2.338285,51.02391,621.0
2.33835,51.02392,622.0
2.338479,51.02394,623.0
2.338522,51.02394,624.0
2.338586,51.02391,625.0
2.338607,51.023865,626.0
2.338672,51.02378,627.0
2.338693,51.02363,629.0
2.338715,51.023556,630.0
2.338715,51.023514,631.0
2.338715,51.023457,632.0
2.338715,51.023403,633.0
2.338715,51.02332,634.0
2.338693,51.023277,635.0
2.338672,51.023243,636.0
2.33865,51.0232,637.0
2.338607,51.02318,638.0
2.338586,51.023148,639.0
2.3385,51.023083,640.0
2.338436,51.02306,641.0
2.338371,51.02304,642.0
2.338285,51.023018,643.0
2.338242,51.022995,644.0
2.338157,51.022964,645.0
2.338092,51.022964,646.0
2.338049,51.022953,647.0
2.338007,51.022953,648.0
2.337964,51.022953,649.0
2.337899,51.022953,650.0
2.337856,51.022953,651.0
2.337792,51.02294,653.0
2.337728,51.02294,655.0
2.337685,51.022934,657.0
2.337642,51.022934,659.0
2.337599,51.022923,665.0
2.337577,51.0229,669.0
2.33762,51.022835,671.0
2.337685,51.022835,672.0
2.337792,51.022846,673.0
2.337878,51.022858,674.0
2.338007,51.02287,675.0
2.338114,51.0229,676.0
2.338242,51.022923,677.0
2.338307,51.02294,678.0
2.338371,51.022953,679.0
2.338414,51.022953,680.0
2.338457,51.022953,681.0
2.3385,51.02294,682.0
2.338522,51.0229,683.0
2.338479,51.022858,685.0
2.338436,51.022846,686.0
2.338393,51.022835,687.0
2.338264,51.022804,688.0
2.338178,51.02277,689.0
2.338071,51.02274,690.0
2.337964,51.02271,691.0
2.337813,51.022675,692.0
2.337685,51.022644,693.0
2.337556,51.02261,694.0
2.337513,51.0226,695.0
2.337449,51.02259,696.0
2.337363,51.022568,697.0
2.337213,51.022526,698.0
2.337127,51.022503,699.0
2.337041,51.02249,700.0
2.336912,51.022484,701.0
2.336826,51.022472,702.0
2.33674,51.02246,703.0
2.336655,51.02245,704.0
2.336612,51.02245,705.0
2.336547,51.022438,706.0
2.336505,51.022427,707.0
2.336419,51.022408,709.0
2.336333,51.022385,710.0
2.336247,51.022373,712.0
2.336204,51.022366,713.0
2.336161,51.022343,714.0
2.336097,51.02233,715.0
2.336011,51.02231,716.0
2.335904,51.02229,717.0
2.335796,51.022266,718.0
2.33571,51.022247,719.0
2.335668,51.022236,721.0
2.335582,51.022224,722.0
2.335539,51.0222,724.0
2.335539,51.02217,729.0
2.335646,51.02216,731.0
2.335689,51.02216,732.0
2.335775,51.02216,733.0
2.335818,51.02217,734.0
2.335861,51.022182,737.0
2.335882,51.022213,739.0
2.335882,51.022247,742.0
