0,1,2
10.419561,51.625469,227.0
10.419309,51.625476,228.0
10.419069,51.625483,229.0
10.41884,51.62549,230.0
10.418627,51.625496,231.0
10.418433,51.6255,232.0
10.418261,51.625502,233.0
10.418111,51.625503,234.0
10.417894,51.625494,236.0
10.41771,51.625411,239.0
10.417642,51.625315,241.0
10.417587,51.625215,243.0
10.417527,51.625101,246.0
10.41751,51.624985,258.0
10.417679,51.624914,261.0
10.417877,51.624895,263.0
10.418122,51.624891,265.0
10.41827,51.624894,266.0
10.418431,51.624898,267.0
10.418599,51.624903,268.0
10.418772,51.624912,269.0
10.418956,51.624925,270.0
10.419153,51.624941,271.0
10.419359,51.624959,272.0
10.419572,51.624977,273.0
10.41979,51.624996,274.0
10.42001,51.625017,275.0
10.420231,51.62504,276.0
10.420451,51.625062,277.0
10.420665,51.625081,278.0
10.420865,51.625097,279.0
10.421045,51.625111,280.0
10.421202,51.625122,281.0
10.421427,51.625134,283.0
10.421582,51.625138,287.0
10.42181,51.625148,290.0
10.422043,51.625162,292.0
10.422335,51.625173,294.0
10.422494,51.625178,295.0
10.422664,51.625181,296.0
10.422846,51.625183,297.0
10.42304,51.625185,298.0
10.423243,51.625189,299.0
10.423451,51.625194,300.0
10.423662,51.6252,301.0
10.423875,51.625205,302.0
10.42409,51.625212,303.0
10.424308,51.625217,304.0
10.424528,51.625221,305.0
10.424748,51.625224,306.0
10.424968,51.625226,307.0
10.425187,51.625228,308.0
10.425405,51.625229,309.0
10.42562,51.625229,310.0
10.425836,51.625228,311.0
10.42605,51.625224,312.0
10.426263,51.625219,313.0
10.426475,51.62521,314.0
10.426686,51.625198,315.0
10.426896,51.62518,316.0
10.427104,51.625157,317.0
10.427308,51.625127,318.0
10.427509,51.625093,319.0
10.427704,51.625054,320.0
10.427891,51.625013,321.0
10.428071,51.624969,322.0
10.428246,51.624924,323.0
10.428418,51.624878,324.0
10.428585,51.624835,325.0
10.428747,51.624797,326.0
10.428899,51.624766,327.0
10.429169,51.62473,329.0
10.429405,51.624717,331.0
10.429624,51.624722,333.0
10.429857,51.624744,335.0
10.430109,51.624783,337.0
10.430382,51.624842,339.0
10.430531,51.624877,340.0
10.430688,51.624909,341.0
10.430851,51.624938,342.0
10.43102,51.624963,343.0
10.431196,51.624982,344.0
10.431375,51.624995,345.0
10.431556,51.625002,346.0
10.431738,51.625002,347.0
10.431919,51.624996,348.0
10.432099,51.624986,349.0
10.432277,51.624973,350.0
10.432453,51.624955,351.0
10.432623,51.624933,352.0
10.432786,51.624908,353.0
10.432939,51.624887,354.0
10.433208,51.624848,356.0
10.433388,51.624762,358.0
10.433456,51.62462,360.0
10.433428,51.624455,362.0
10.433384,51.624366,363.0
10.433319,51.624276,364.0
10.433233,51.62419,365.0
10.433135,51.624107,366.0
10.433028,51.624029,367.0
10.432915,51.623956,368.0
10.432794,51.62389,369.0
10.432669,51.623834,370.0
10.432434,51.623756,372.0
10.432252,51.623718,374.0
10.432136,51.623673,376.0
10.432157,51.623577,378.0
10.432242,51.623448,380.0
10.432391,51.623311,382.0
10.432507,51.623244,383.0
10.432634,51.623181,384.0
10.432766,51.623118,385.0
10.432905,51.623053,386.0
10.433048,51.622987,387.0
10.433194,51.622919,388.0
10.433338,51.622852,389.0
10.433483,51.622784,390.0
10.433627,51.622717,391.0
10.433769,51.622649,392.0
10.43391,51.622581,393.0
10.434051,51.622513,394.0
10.434191,51.622446,395.0
10.434329,51.622379,396.0
10.434463,51.622315,397.0
10.434592,51.622254,398.0
10.434718,51.622192,399.0
10.434847,51.622129,400.0
10.434978,51.622063,401.0
10.43511,51.621996,402.0
10.435243,51.621929,403.0
10.435377,51.621862,404.0
10.435513,51.621795,405.0
10.435648,51.621731,406.0
10.435783,51.621668,407.0
10.435914,51.621604,408.0
10.436044,51.621538,409.0
10.436178,51.621472,410.0
10.436316,51.621407,411.0
10.436455,51.621344,412.0
10.436598,51.621286,413.0
10.436747,51.621236,414.0
10.436909,51.621197,415.0
10.437076,51.621166,416.0
10.437248,51.621144,417.0
10.437423,51.621124,418.0
10.437597,51.621105,419.0
10.437765,51.621087,420.0
10.437929,51.621069,421.0
10.438087,51.621052,422.0
10.438238,51.621036,423.0
10.438382,51.62102,424.0
10.438629,51.620993,426.0
10.438789,51.620967,428.0
10.438832,51.62087,431.0
10.438784,51.620763,433.0
10.438735,51.620656,435.0
10.438724,51.620556,437.0
10.438801,51.62047,439.0
10.438922,51.620379,441.0
10.439065,51.620284,443.0
10.439248,51.620197,445.0
10.439466,51.620139,447.0
10.439692,51.620091,449.0
10.439917,51.620043,451.0
10.440146,51.619996,453.0
10.440376,51.619947,455.0
10.440604,51.6199,457.0
10.44083,51.619859,459.0
10.441052,51.619829,461.0
10.441271,51.619803,463.0
10.441489,51.619779,465.0
10.441702,51.619759,467.0
10.441898,51.619738,469.0
10.442066,51.619721,471.0
10.442222,51.619707,474.0
10.442314,51.619774,478.0
10.442346,51.619888,481.0
10.442366,51.619979,483.0
10.442387,51.620074,485.0
10.442417,51.620195,488.0
10.442533,51.620261,491.0
10.442678,51.620249,493.0
10.442864,51.620227,495.0
10.443078,51.620206,497.0
10.443317,51.620186,499.0
10.44357,51.620176,501.0
10.443805,51.620174,503.0
10.444014,51.620171,505.0
10.4442,51.620165,507.0
10.44434,51.620119,509.0
10.444399,51.620031,511.0
10.444397,51.619919,513.0
10.444382,51.619803,515.0
10.444354,51.619703,517.0
10.44432,51.619607,520.0
10.444191,51.619567,538.0
10.444004,51.619587,540.0
10.443792,51.619615,542.0
10.443528,51.619642,544.0
10.443236,51.619664,546.0
10.443085,51.619676,547.0
10.442937,51.619687,548.0
10.442661,51.619708,550.0
10.442444,51.61973,552.0
10.442273,51.619749,554.0
10.442071,51.619768,556.0
10.441824,51.619791,558.0
10.441564,51.61981,560.0
10.441319,51.619827,562.0
10.441107,51.619839,564.0
10.440962,51.6199,567.0
10.440985,51.620006,569.0
10.441024,51.620142,571.0
10.441062,51.620273,573.0
10.441102,51.620374,575.0
10.441218,51.620444,579.0
10.441404,51.620474,584.0
10.441566,51.620451,587.0
10.441549,51.620378,591.0
10.441518,51.620428,602.0
10.441375,51.620463,605.0
10.441171,51.620427,608.0
10.441099,51.620329,610.0
10.441065,51.620203,612.0
10.441034,51.620079,614.0
10.441002,51.619971,616.0
10.440974,51.619875,619.0
10.441096,51.619819,622.0
10.441261,51.619808,624.0
10.441489,51.619787,626.0
10.44175,51.619761,628.0
10.442013,51.619736,630.0
10.442257,51.619712,632.0
10.442489,51.619689,634.0
10.442716,51.619669,636.0
10.442938,51.619652,638.0
10.443169,51.619632,640.0
10.443399,51.619617,642.0
10.443634,51.619595,644.0
10.443863,51.619576,646.0
10.444069,51.61956,648.0
10.444256,51.619546,650.0
10.444415,51.619492,653.0
10.444424,51.619374,657.0
10.44439,51.619255,661.0
10.444436,51.619165,665.0
10.444412,51.619158,678.0
10.444434,51.619272,682.0
10.444445,51.61938,685.0
10.444462,51.619474,688.0
10.444631,51.619497,692.0
10.444781,51.619477,694.0
10.44498,51.619461,697.0
10.445132,51.619433,701.0
10.445157,51.619326,704.0
10.445141,51.619226,706.0
10.445118,51.619122,708.0
10.445106,51.619016,710.0
10.445098,51.618919,712.0
10.445045,51.618819,715.0
10.445103,51.618749,719.0
10.44516,51.618822,723.0
10.445133,51.618938,726.0
10.44514,51.619065,729.0
10.445167,51.619192,732.0
10.445183,51.619306,735.0
10.445191,51.619409,739.0
10.445335,51.619467,743.0
10.445485,51.619477,745.0
10.445658,51.619487,747.0
10.445834,51.619499,749.0
10.446012,51.619515,751.0
10.446202,51.61953,753.0
10.446398,51.619546,755.0
10.446595,51.619562,757.0
10.446786,51.619577,759.0
10.446972,51.619589,761.0
10.447161,51.619606,763.0
10.447344,51.619625,765.0
10.447515,51.619642,767.0
10.447702,51.61966,770.0
10.44777,51.619579,776.0
10.447788,51.619485,779.0
10.447804,51.619366,782.0
10.447832,51.619243,785.0
10.447853,51.619112,788.0
10.447856,51.618998,791.0
10.44784,51.618958,801.0
10.447811,51.619058,807.0
10.447786,51.619153,813.0
10.447751,51.619255,820.0
10.447723,51.619353,827.0
10.447694,51.619459,835.0
10.447687,51.619559,842.0
10.447677,51.619653,854.0
10.447856,51.61967,861.0
10.448092,51.619688,864.0
10.448276,51.619699,866.0
10.448466,51.619716,868.0
10.448661,51.619755,870.0
10.44886,51.619817,872.0
10.449063,51.619883,874.0
10.449257,51.619953,876.0
10.449446,51.620022,878.0
10.449635,51.620091,880.0
10.449828,51.620157,882.0
10.450017,51.620222,884.0
10.450202,51.620287,886.0
10.450378,51.620352,888.0
10.450545,51.620411,890.0
10.450699,51.620466,892.0
10.450866,51.620519,895.0
10.450901,51.620611,899.0
10.450786,51.620717,902.0
10.450666,51.620806,904.0
10.450535,51.620891,906.0
10.450409,51.620975,908.0
10.450298,51.621045,910.0
10.450188,51.621131,913.0
10.450068,51.62119,922.0
10.449882,51.621205,924.0
10.449638,51.621198,926.0
10.449341,51.621194,928.0
10.449183,51.621192,929.0
10.44902,51.62119,930.0
10.448852,51.621188,931.0
10.448683,51.621186,932.0
10.448513,51.621185,933.0
10.448343,51.621181,934.0
10.448173,51.62117,935.0
10.448005,51.621153,936.0
10.447838,51.621132,937.0
10.447675,51.62111,938.0
10.447516,51.62109,939.0
10.447357,51.621073,940.0
10.4472,51.621057,941.0
10.447046,51.621044,942.0
10.446894,51.621034,943.0
10.446746,51.621024,944.0
10.446465,51.621007,946.0
10.446219,51.620996,948.0
10.446054,51.620997,950.0
10.445955,51.621078,954.0
10.445972,51.621181,958.0
10.445896,51.621273,962.0
10.44579,51.621292,970.0
10.44579,51.621292,154034.0
