0,1,2
-1.290368,50.751455,873.0
-1.290393,50.751555,874.0
-1.290408,50.75166,875.0
-1.290413,50.751763,876.0
-1.29041,50.751858,877.0
-1.290402,50.751945,878.0
-1.290387,50.752032,879.0
-1.290368,50.75212,880.0
-1.290348,50.752203,881.0
-1.290318,50.752273,882.0
-1.290267,50.752322,883.0
-1.290187,50.752342,884.0
-1.290088,50.75234,885.0
-1.289977,50.752333,886.0
-1.289857,50.75233,887.0
-1.289738,50.752338,888.0
-1.289632,50.752363,889.0
-1.28954,50.752405,890.0
-1.289467,50.752462,891.0
-1.289417,50.752532,892.0
-1.289395,50.752608,893.0
-1.289385,50.752683,894.0
-1.289352,50.752752,895.0
-1.289292,50.752807,896.0
-1.289227,50.752843,897.0
-1.289183,50.75286,898.0
-1.289157,50.752867,899.0
-1.289118,50.752862,900.0
-1.289062,50.752842,901.0
-1.289,50.7528,902.0
-1.288935,50.75274,903.0
-1.288858,50.752663,904.0
-1.288773,50.752577,905.0
-1.288683,50.752485,906.0
-1.288595,50.75239,907.0
-1.288518,50.75229,908.0
-1.288467,50.752187,909.0
-1.288448,50.752082,910.0
-1.288453,50.751983,911.0
-1.288445,50.751895,912.0
-1.288397,50.75182,913.0
-1.288298,50.75177,914.0
-1.288175,50.751743,915.0
-1.288057,50.751737,916.0
-1.287952,50.751733,917.0
-1.28787,50.751712,918.0
-1.287827,50.751665,919.0
-1.287818,50.751607,920.0
-1.287817,50.75154,921.0
-1.287807,50.751465,922.0
-1.28779,50.751385,923.0
-1.28777,50.751298,924.0
-1.287748,50.751205,925.0
-1.287723,50.751107,926.0
-1.2877,50.751007,927.0
-1.287675,50.750905,928.0
-1.287653,50.750803,929.0
-1.287632,50.750705,930.0
-1.287608,50.750612,931.0
-1.287582,50.750532,932.0
-1.28756,50.750477,933.0
-1.287552,50.750442,934.0
-1.287558,50.750418,935.0
