0,1,2
-58.39565,-34.609419,132.0
-58.395743,-34.609442,133.0
-58.395807,-34.609458,134.0
-58.395866,-34.609469,135.0
-58.395902,-34.609447,136.0
-58.395975,-34.609436,137.0
-58.396028,-34.609396,138.0
-58.396083,-34.609379,139.0
-58.396129,-34.609367,140.0
-58.396217,-34.609394,141.0
-58.396305,-34.609408,142.0
-58.396408,-34.609427,143.0
-58.396478,-34.609442,144.0
-58.396606,-34.609479,145.0
-58.39668,-34.609471,146.0
-58.39681,-34.609482,148.0
-58.396867,-34.609509,149.0
-58.396907,-34.609506,150.0
-58.396956,-34.609497,151.0
-58.397006,-34.609488,152.0
-58.397031,-34.609466,153.0
-58.397086,-34.609489,154.0
-58.397122,-34.609499,155.0
-58.397189,-34.60951,156.0
-58.397247,-34.609525,157.0
-58.39732,-34.609516,158.0
-58.397586,-34.609523,161.0
-58.397658,-34.609531,162.0
-58.397731,-34.60953,163.0
-58.397824,-34.60952,164.0
-58.397913,-34.609535,165.0
-58.39801,-34.609555,166.0
-58.398089,-34.609557,167.0
-58.398155,-34.609553,168.0
-58.398196,-34.609557,169.0
-58.398274,-34.609539,170.0
-58.398332,-34.609542,171.0
-58.398401,-34.609566,172.0
-58.398463,-34.609566,173.0
-58.398516,-34.609565,174.0
-58.398626,-34.609611,175.0
-58.398681,-34.609632,176.0
-58.398727,-34.609638,177.0
-58.39875,-34.60965,178.0
-58.398787,-34.609653,179.0
-58.398834,-34.609684,180.0
-58.398844,-34.609681,181.0
-58.398864,-34.609696,182.0
-58.398866,-34.609707,183.0
-58.39884,-34.609702,184.0
-58.398843,-34.609706,185.0
-58.398843,-34.609708,186.0
-58.398847,-34.60971,187.0
-58.39885,-34.609712,188.0
-58.398848,-34.609712,189.0
-58.398849,-34.609715,190.0
-58.398847,-34.609713,191.0
-58.398846,-34.609711,192.0
-58.39885,-34.609708,193.0
-58.398851,-34.609703,194.0
-58.39885,-34.609699,195.0
-58.398851,-34.609695,196.0
-58.398852,-34.609691,197.0
-58.398852,-34.609686,198.0
-58.398853,-34.609683,199.0
-58.398854,-34.60968,200.0
-58.398855,-34.609679,201.0
-58.398855,-34.609678,202.0
-58.398855,-34.609677,203.0
-58.398856,-34.609678,204.0
-58.398856,-34.609678,205.0
-58.398855,-34.609677,206.0
-58.398854,-34.609676,207.0
-58.398854,-34.609676,208.0
-58.398854,-34.609675,209.0
-58.398854,-34.609675,210.0
-58.398854,-34.609675,211.0
-58.398854,-34.609675,212.0
-58.398854,-34.609675,213.0
-58.398854,-34.609676,214.0
-58.398854,-34.609676,215.0
-58.398854,-34.609676,216.0
-58.398854,-34.609675,217.0
-58.398854,-34.609676,218.0
-58.398854,-34.609676,219.0
-58.398854,-34.609677,220.0
-58.398862,-34.609679,221.0
-58.398879,-34.60969,222.0
-58.398896,-34.609707,223.0
-58.398915,-34.609711,224.0
-58.39893,-34.609715,225.0
-58.399013,-34.609635,226.0
-58.399046,-34.609605,227.0
-58.399083,-34.609594,228.0
-58.399112,-34.609592,229.0
-58.399135,-34.609578,230.0
-58.399149,-34.609578,231.0
-58.399184,-34.609585,232.0
-58.399206,-34.609583,233.0
-58.399251,-34.609583,234.0
-58.399318,-34.60961,235.0
-58.399357,-34.609603,236.0
-58.399381,-34.609596,237.0
-58.399421,-34.609586,238.0
-58.399448,-34.60957,239.0
-58.39949,-34.609542,240.0
-58.399559,-34.609526,241.0
-58.399617,-34.609538,242.0
-58.39967,-34.609526,243.0
-58.399733,-34.609522,244.0
-58.399768,-34.609521,245.0
-58.399834,-34.609524,246.0
-58.400027,-34.609637,247.0
-58.400091,-34.609657,248.0
-58.400179,-34.609683,249.0
-58.400225,-34.609677,250.0
-58.400375,-34.609717,251.0
-58.400439,-34.609722,252.0
-58.400505,-34.609744,253.0
-58.400534,-34.609738,254.0
-58.400542,-34.609735,255.0
-58.400607,-34.609753,256.0
-58.400678,-34.609773,257.0
-58.400796,-34.609765,258.0
-58.400864,-34.609768,259.0
-58.400922,-34.609768,260.0
-58.400982,-34.609785,261.0
-58.401021,-34.609787,262.0
-58.401089,-34.609794,263.0
-58.401145,-34.609793,264.0
-58.401218,-34.609804,265.0
-58.40132,-34.609799,266.0
-58.401393,-34.609788,267.0
-58.401481,-34.609791,268.0
-58.401537,-34.609803,269.0
-58.401623,-34.609744,270.0
-58.401712,-34.609727,271.0
-58.401773,-34.609721,272.0
-58.40184,-34.609709,273.0
-58.401925,-34.609695,274.0
-58.401981,-34.609704,275.0
-58.402045,-34.609733,276.0
-58.402134,-34.609756,277.0
-58.402226,-34.609773,278.0
-58.402355,-34.609792,279.0
-58.40245,-34.609803,280.0
-58.402533,-34.609831,281.0
-58.40259,-34.60987,282.0
-58.4027,-34.609859,283.0
-58.402772,-34.609864,284.0
-58.402867,-34.609863,285.0
-58.402973,-34.609865,286.0
-58.403058,-34.609862,287.0
-58.403131,-34.609853,288.0
-58.40321,-34.609859,289.0
-58.403297,-34.609859,290.0
-58.403407,-34.609865,291.0
-58.403486,-34.609869,292.0
-58.403549,-34.609883,293.0
-58.403635,-34.60991,294.0
-58.403708,-34.609926,295.0
-58.403791,-34.609924,296.0
-58.403893,-34.609921,297.0
-58.403975,-34.609906,298.0
-58.404063,-34.609927,299.0
-58.404138,-34.609932,300.0
-58.404217,-34.609946,301.0
-58.40432,-34.609975,302.0
-58.404395,-34.609984,303.0
-58.404471,-34.60998,304.0
-58.404547,-34.60997,305.0
-58.404633,-34.610002,306.0
-58.404734,-34.610016,307.0
-58.404818,-34.610028,308.0
-58.404884,-34.61002,309.0
-58.404954,-34.61003,310.0
-58.405001,-34.610018,311.0
-58.405075,-34.610022,312.0
-58.405151,-34.610032,313.0
-58.405224,-34.610031,314.0
-58.40529,-34.61004,315.0
-58.405351,-34.610053,316.0
-58.405431,-34.610049,317.0
-58.405494,-34.61005,318.0
-58.405564,-34.610062,319.0
-58.405733,-34.610097,320.0
-58.405869,-34.610125,321.0
-58.405943,-34.610133,322.0
-58.406003,-34.610123,323.0
-58.406041,-34.610127,324.0
-58.406103,-34.610132,325.0
-58.406165,-34.610137,326.0
-58.406255,-34.610133,327.0
-58.406318,-34.610138,328.0
-58.40637,-34.610132,329.0
-58.406413,-34.610117,330.0
-58.406468,-34.610122,331.0
-58.406528,-34.610128,332.0
-58.406605,-34.61015,333.0
-58.406688,-34.610161,334.0
-58.406742,-34.610157,335.0
-58.406791,-34.610155,336.0
-58.406853,-34.610154,337.0
-58.406903,-34.610152,338.0
-58.408133,-34.610201,359.0
-58.408207,-34.610201,360.0
-58.408268,-34.610182,361.0
-58.408538,-34.610237,368.0
-58.408556,-34.610239,369.0
-58.408564,-34.610239,370.0
-58.408568,-34.610245,371.0
-58.408572,-34.610253,372.0
-58.409028,-34.610368,405.0
-58.409076,-34.610388,406.0
-58.409149,-34.6104,407.0
-58.409212,-34.610399,408.0
-58.409288,-34.610411,409.0
-58.409361,-34.610421,410.0
-58.409437,-34.61042,411.0
-58.40948,-34.610399,412.0
-58.409531,-34.610405,413.0
-58.409565,-34.610409,414.0
-58.409617,-34.610443,415.0
-58.409678,-34.610449,416.0
-58.409753,-34.610447,417.0
-58.40985,-34.610475,418.0
-58.409907,-34.610513,419.0
-58.409989,-34.610505,420.0
-58.410034,-34.610487,421.0
-58.410102,-34.610498,422.0
-58.410175,-34.610509,423.0
-58.41025,-34.610488,424.0
-58.410322,-34.610488,425.0
-58.410404,-34.610493,426.0
-58.410501,-34.610515,427.0
-58.410558,-34.610491,428.0
-58.41064,-34.610482,429.0
-58.41069,-34.610442,430.0
-58.410795,-34.610401,431.0
-58.410861,-34.610372,432.0
-58.41085,-34.61034,433.0
-58.410963,-34.610386,434.0
-58.411047,-34.610402,435.0
-58.411106,-34.610435,436.0
-58.411224,-34.610488,437.0
-58.411343,-34.610508,438.0
-58.411418,-34.610523,439.0
-58.411507,-34.610544,440.0
-58.411589,-34.610544,441.0
-58.41167,-34.610538,442.0
-58.411746,-34.610541,443.0
-58.411831,-34.610565,444.0
-58.411906,-34.610568,445.0
-58.411988,-34.610565,446.0
-58.412043,-34.610559,447.0
-58.412104,-34.610536,448.0
-58.412149,-34.610528,449.0
-58.412211,-34.61053,450.0
-58.412255,-34.610542,451.0
-58.412313,-34.610553,452.0
-58.412389,-34.610568,453.0
-58.412462,-34.610568,454.0
-58.412551,-34.610575,455.0
-58.412623,-34.610587,456.0
-58.412688,-34.610572,457.0
-58.412771,-34.61059,458.0
-58.412835,-34.610605,459.0
-58.41291,-34.610588,460.0
-58.412968,-34.610582,461.0
-58.413042,-34.610589,462.0
-58.413098,-34.610594,463.0
-58.413162,-34.610607,464.0
-58.413264,-34.610627,465.0
-58.413347,-34.61066,466.0
-58.413404,-34.610689,467.0
-58.413474,-34.610711,468.0
-58.413523,-34.610706,469.0
-58.413578,-34.61071,470.0
-58.413625,-34.610702,471.0
-58.413669,-34.610701,472.0
-58.413711,-34.610717,473.0
-58.413744,-34.610729,474.0
-58.413801,-34.610729,475.0
-58.413857,-34.6107,476.0
-58.413899,-34.610678,477.0
-58.413877,-34.610668,478.0
-58.413882,-34.610654,479.0
-58.413882,-34.610648,480.0
-58.413868,-34.610657,481.0
-58.413864,-34.610663,482.0
-58.413864,-34.610666,483.0
-58.413872,-34.610665,484.0
-58.413872,-34.610663,485.0
-58.413879,-34.610662,486.0
-58.413893,-34.610645,487.0
-58.413926,-34.610688,488.0
-58.413971,-34.6107,489.0
-58.414001,-34.610701,490.0
-58.414055,-34.610712,491.0
-58.414087,-34.610717,492.0
-58.414137,-34.610728,493.0
-58.41427,-34.610729,494.0
-58.414349,-34.610717,495.0
-58.41443,-34.610723,496.0
-58.414505,-34.610729,497.0
-58.414938,-34.610754,503.0
-58.414994,-34.610762,504.0
-58.415049,-34.610775,505.0
-58.415121,-34.610777,506.0
-58.415202,-34.610785,507.0
-58.41527,-34.610787,508.0
-58.415324,-34.610801,509.0
-58.415389,-34.610829,510.0
-58.415442,-34.610841,511.0
-58.415488,-34.610843,512.0
-58.415551,-34.610864,513.0
-58.415586,-34.610866,514.0
-58.415647,-34.610861,515.0
-58.415695,-34.610829,516.0
-58.415769,-34.610812,517.0
-58.41582,-34.610815,518.0
-58.415876,-34.610814,519.0
-58.415971,-34.610818,520.0
-58.416055,-34.61082,521.0
-58.416129,-34.610849,522.0
-58.416211,-34.610866,523.0
-58.4163,-34.610884,524.0
-58.416367,-34.610882,525.0
-58.416438,-34.610875,526.0
-58.416529,-34.610873,527.0
-58.416649,-34.610891,529.0
-58.416691,-34.610907,530.0
-58.416751,-34.610893,531.0
-58.416797,-34.610885,532.0
-58.416839,-34.61091,533.0
-58.416892,-34.610889,534.0
-58.416949,-34.610882,535.0
-58.417013,-34.610887,536.0
-58.417094,-34.610895,537.0
-58.417167,-34.610895,538.0
-58.417241,-34.610896,539.0
-58.417311,-34.610909,540.0
-58.41737,-34.610921,541.0
-58.417452,-34.610916,542.0
-58.417519,-34.610922,543.0
-58.417573,-34.610914,544.0
-58.417668,-34.610921,545.0
-58.417749,-34.61094,546.0
-58.417823,-34.610951,547.0
-58.417887,-34.610964,548.0
-58.417949,-34.610981,549.0
-58.418015,-34.610986,550.0
-58.418065,-34.610991,551.0
-58.418146,-34.610994,552.0
-58.418228,-34.611004,553.0
-58.418307,-34.611014,554.0
-58.418364,-34.611024,555.0
-58.418438,-34.61102,556.0
-58.418499,-34.611016,557.0
-58.418573,-34.611012,558.0
-58.418643,-34.611021,559.0
-58.418692,-34.611037,560.0
-58.418711,-34.611053,561.0
-58.418703,-34.611078,562.0
-58.418739,-34.611123,563.0
-58.41879,-34.611026,564.0
-58.418851,-34.611027,565.0
-58.418968,-34.611019,566.0
-58.41903,-34.611037,567.0
-58.419734,-34.611097,577.0
-58.419759,-34.611097,578.0
-58.419824,-34.611122,579.0
-58.419883,-34.611144,580.0
-58.419917,-34.611156,581.0
-58.419992,-34.611177,582.0
-58.420054,-34.611189,583.0
-58.420093,-34.611204,584.0
-58.420145,-34.611205,585.0
-58.420186,-34.611228,586.0
-58.420213,-34.61122,587.0
-58.42024,-34.611231,588.0
-58.420266,-34.611237,589.0
-58.420328,-34.611236,590.0
-58.420435,-34.611274,591.0
-58.420458,-34.611278,592.0
-58.420495,-34.611266,593.0
-58.420514,-34.611268,594.0
-58.420535,-34.611271,595.0
-58.420555,-34.61127,596.0
-58.420544,-34.61127,597.0
-58.420547,-34.611279,598.0
-58.420548,-34.611288,599.0
-58.420551,-34.611295,600.0
-58.420562,-34.611305,601.0
-58.420566,-34.611312,602.0
-58.420565,-34.611311,603.0
-58.420567,-34.611317,604.0
-58.420571,-34.611324,605.0
-58.420571,-34.611331,606.0
-58.420571,-34.611336,607.0
-58.42057,-34.611339,608.0
-58.420569,-34.611339,609.0
-58.420569,-34.611339,610.0
-58.42057,-34.611339,611.0
-58.42057,-34.611339,612.0
-58.420571,-34.611339,613.0
-58.420571,-34.611338,614.0
-58.420571,-34.611338,615.0
-58.420571,-34.611338,616.0
-58.420571,-34.611338,617.0
-58.420571,-34.611338,618.0
-58.420571,-34.611338,619.0
-58.420571,-34.611338,620.0
-58.420571,-34.611338,621.0
-58.420571,-34.611338,622.0
-58.420571,-34.611338,623.0
-58.420571,-34.611338,624.0
-58.420571,-34.611338,625.0
-58.420571,-34.611338,626.0
-58.420571,-34.611338,627.0
-58.420571,-34.611338,628.0
-58.420571,-34.611338,629.0
-58.420571,-34.611338,630.0
-58.420571,-34.611338,631.0
-58.420571,-34.611338,632.0
-58.420571,-34.611338,633.0
-58.420571,-34.611338,634.0
-58.420571,-34.611338,635.0
-58.420583,-34.61135,636.0
-58.420611,-34.611365,637.0
-58.42063,-34.611358,638.0
-58.42066,-34.61136,639.0
-58.420706,-34.611362,640.0
-58.420738,-34.611356,641.0
-58.420779,-34.611376,642.0
-58.420817,-34.611387,643.0
-58.420873,-34.611412,644.0
-58.420941,-34.611418,645.0
-58.421039,-34.611446,646.0
-58.421122,-34.611475,647.0
-58.421219,-34.611511,648.0
-58.421287,-34.611543,649.0
-58.421373,-34.611568,650.0
-58.421421,-34.611593,651.0
-58.421507,-34.611631,652.0
-58.421583,-34.611668,653.0
-58.421629,-34.611671,654.0
-58.421691,-34.611677,655.0
-58.42177,-34.611679,656.0
-58.421822,-34.611674,657.0
-58.421882,-34.611674,658.0
-58.421951,-34.611686,659.0
-58.422004,-34.611721,660.0
-58.422064,-34.611755,661.0
-58.422105,-34.611786,662.0
-58.422163,-34.611824,663.0
-58.422224,-34.611868,664.0
-58.422301,-34.611891,665.0
-58.422379,-34.611906,666.0
-58.422446,-34.61192,667.0
-58.422474,-34.611947,668.0
-58.422506,-34.611942,669.0
-58.422553,-34.611954,670.0
-58.422589,-34.611972,671.0
-58.422654,-34.61201,672.0
-58.422733,-34.61204,673.0
-58.422807,-34.612075,674.0
-58.422873,-34.612107,675.0
-58.422937,-34.612143,676.0
-58.423032,-34.612181,677.0
-58.42311,-34.612211,678.0
-58.423162,-34.612259,679.0
-58.423212,-34.612304,680.0
-58.423289,-34.612348,681.0
-58.423367,-34.612398,682.0
-58.423426,-34.612428,683.0
-58.423487,-34.612462,684.0
-58.423551,-34.61249,685.0
-58.423617,-34.612513,686.0
-58.423679,-34.612532,687.0
-58.423743,-34.612555,688.0
-58.423813,-34.612583,689.0
-58.423875,-34.612602,690.0
-58.423936,-34.612618,691.0
-58.424012,-34.612644,692.0
-58.42409,-34.612668,693.0
-58.424171,-34.61271,694.0
-58.424267,-34.612755,695.0
-58.424297,-34.612794,696.0
-58.42436,-34.612834,697.0
-58.424438,-34.612863,698.0
-58.424499,-34.612873,699.0
-58.424604,-34.612907,700.0
-58.424666,-34.612936,701.0
-58.424712,-34.612961,702.0
-58.424762,-34.612991,703.0
-58.42481,-34.613017,704.0
-58.424871,-34.613019,705.0
-58.424902,-34.613035,706.0
-58.424945,-34.613075,707.0
-58.425001,-34.613124,708.0
-58.425061,-34.613155,709.0
-58.425153,-34.61317,710.0
-58.425218,-34.613187,711.0
-58.425279,-34.613176,712.0
-58.425321,-34.613166,713.0
-58.42536,-34.613167,714.0
-58.425386,-34.613159,715.0
-58.425399,-34.61315,716.0
-58.42541,-34.613155,717.0
-58.425404,-34.61316,718.0
-58.425435,-34.613155,719.0
-58.425448,-34.613167,720.0
-58.425463,-34.613166,721.0
-58.425485,-34.613176,722.0
-58.425516,-34.613177,723.0
-58.425515,-34.613175,724.0
-58.425509,-34.613178,725.0
-58.425513,-34.613173,726.0
-58.425511,-34.613169,727.0
-58.425506,-34.613161,728.0
-58.425502,-34.613158,729.0
-58.425497,-34.61316,730.0
-58.425489,-34.613163,731.0
-58.425486,-34.613159,732.0
-58.425488,-34.613159,733.0
-58.4255,-34.613161,734.0
-58.425518,-34.613161,735.0
-58.425551,-34.613153,736.0
-58.425565,-34.613188,737.0
-58.425604,-34.61321,738.0
-58.42563,-34.613214,739.0
-58.425648,-34.613246,740.0
-58.42566,-34.613264,741.0
-58.425683,-34.613285,742.0
-58.425708,-34.613292,743.0
-58.425757,-34.613289,744.0
-58.425779,-34.613312,745.0
-58.425784,-34.613332,746.0
-58.425811,-34.613342,747.0
-58.425846,-34.613357,748.0
-58.425875,-34.613368,749.0
-58.4259,-34.613368,750.0
-58.425919,-34.613387,751.0
-58.425896,-34.613394,752.0
-58.425892,-34.613403,753.0
-58.425891,-34.613413,754.0
-58.425895,-34.613415,755.0
-58.425904,-34.613419,756.0
-58.425912,-34.613417,757.0
-58.425921,-34.613413,758.0
-58.425923,-34.613409,759.0
-58.425916,-34.613408,760.0
-58.42591,-34.613405,761.0
-58.425909,-34.613407,762.0
-58.425906,-34.61341,763.0
-58.425905,-34.613411,764.0
-58.425906,-34.613411,765.0
-58.425907,-34.613411,766.0
-58.425906,-34.613412,767.0
-58.425903,-34.613413,768.0
-58.425904,-34.613413,769.0
-58.425903,-34.613413,770.0
-58.425903,-34.613413,771.0
-58.425903,-34.613413,772.0
-58.425904,-34.613413,773.0
-58.425904,-34.613413,774.0
-58.425903,-34.613414,775.0
-58.425903,-34.613414,776.0
-58.425903,-34.613414,777.0
-58.425903,-34.613414,778.0
-58.425904,-34.613414,779.0
-58.425923,-34.613445,780.0
-58.425936,-34.613494,781.0
-58.42595,-34.613506,782.0
-58.425964,-34.613518,783.0
-58.425989,-34.613529,784.0
-58.426085,-34.613547,785.0
-58.426114,-34.613582,786.0
-58.426169,-34.613601,787.0
-58.426209,-34.613632,788.0
-58.426236,-34.613656,789.0
-58.426274,-34.613681,790.0
-58.426326,-34.613705,791.0
-58.426358,-34.613724,792.0
-58.426407,-34.613755,793.0
-58.426481,-34.613788,794.0
-58.42655,-34.61381,795.0
-58.426608,-34.613859,796.0
-58.426686,-34.613897,797.0
-58.426785,-34.613923,798.0
-58.426858,-34.613937,799.0
-58.426937,-34.613957,800.0
-58.427022,-34.613975,801.0
-58.427084,-34.613993,802.0
-58.427142,-34.61401,803.0
-58.427177,-34.614027,804.0
-58.427206,-34.614051,805.0
-58.427263,-34.614086,806.0
-58.427309,-34.614114,807.0
-58.427361,-34.614145,808.0
-58.427413,-34.614186,809.0
-58.427482,-34.614199,810.0
-58.427505,-34.614212,811.0
-58.427505,-34.614223,812.0
-58.427514,-34.614275,813.0
-58.427618,-34.614309,814.0
-58.42766,-34.614329,815.0
-58.427718,-34.614347,816.0
-58.4278,-34.61439,817.0
-58.427876,-34.614434,818.0
-58.427919,-34.614455,819.0
-58.427994,-34.614485,820.0
-58.428083,-34.61452,821.0
-58.42817,-34.614551,822.0
-58.42825,-34.614579,823.0
-58.428325,-34.614626,824.0
-58.428371,-34.614649,825.0
-58.428403,-34.614683,826.0
-58.428441,-34.614733,827.0
-58.428481,-34.614741,828.0
-58.42852,-34.614745,829.0
-58.428563,-34.614768,830.0
-58.428607,-34.614775,831.0
-58.42864,-34.61477,832.0
-58.428686,-34.614787,833.0
-58.428729,-34.614796,834.0
-58.428765,-34.614802,835.0
-58.428783,-34.614812,836.0
-58.428797,-34.614812,837.0
-58.428819,-34.614819,838.0
-58.428835,-34.61482,839.0
-58.428858,-34.614827,840.0
-58.428877,-34.614844,841.0
-58.428916,-34.614864,842.0
-58.428948,-34.614883,843.0
-58.428979,-34.614883,844.0
-58.429011,-34.614905,845.0
-58.429054,-34.614944,846.0
-58.429094,-34.614972,847.0
-58.429138,-34.615007,848.0
-58.429175,-34.615098,849.0
-58.429265,-34.615105,850.0
-58.429321,-34.61509,851.0
-58.429369,-34.615101,852.0
-58.429441,-34.615105,853.0
-58.429507,-34.615113,854.0
-58.429545,-34.615162,855.0
-58.429609,-34.615202,856.0
-58.4297,-34.615226,857.0
-58.429738,-34.615237,858.0
-58.429796,-34.615239,859.0
-58.429846,-34.615287,860.0
-58.429901,-34.61532,861.0
-58.42995,-34.615398,862.0
-58.429994,-34.615453,863.0
-58.430045,-34.615472,864.0
-58.430104,-34.615509,865.0
-58.430163,-34.615535,866.0
-58.430245,-34.615582,867.0
-58.430294,-34.615607,868.0
-58.430352,-34.615636,869.0
-58.43042,-34.615646,870.0
-58.430463,-34.615634,871.0
-58.430503,-34.615638,872.0
-58.430572,-34.615684,873.0
-58.430618,-34.615726,874.0
-58.430658,-34.615758,875.0
-58.430717,-34.615799,876.0
-58.430782,-34.615844,877.0
-58.43084,-34.615875,878.0
-58.430897,-34.615913,879.0
-58.430971,-34.615926,880.0
-58.431037,-34.615935,881.0
-58.431101,-34.615955,882.0
-58.431151,-34.615977,883.0
-58.431198,-34.615979,884.0
-58.43126,-34.615983,885.0
-58.431326,-34.615977,886.0
-58.431382,-34.615978,887.0
-58.431412,-34.615994,888.0
-58.431449,-34.616007,889.0
-58.431504,-34.616015,890.0
-58.43153,-34.616027,891.0
-58.431564,-34.61603,892.0
-58.431617,-34.616062,893.0
-58.431673,-34.616089,894.0
-58.431794,-34.616172,895.0
-58.431867,-34.616205,896.0
-58.431947,-34.616227,897.0
-58.431994,-34.616266,898.0
-58.432028,-34.616315,899.0
-58.432032,-34.616367,900.0
-58.432066,-34.616396,901.0
-58.432106,-34.616422,902.0
-58.432131,-34.616439,903.0
-58.432149,-34.616456,904.0
-58.432216,-34.616453,905.0
-58.432285,-34.616462,906.0
-58.432349,-34.616477,907.0
-58.4324,-34.616506,908.0
-58.432406,-34.616527,909.0
-58.432424,-34.616526,910.0
-58.432434,-34.616552,911.0
-58.432507,-34.61655,912.0
-58.432557,-34.616573,913.0
-58.432622,-34.616624,914.0
-58.432676,-34.616654,915.0
-58.43269,-34.616599,916.0
-58.432725,-34.616568,917.0
-58.432642,-34.616694,918.0
-58.432662,-34.616763,919.0
-58.432925,-34.616872,923.0
-58.433336,-34.61703,928.0
-58.433409,-34.617045,929.0
-58.433476,-34.617055,930.0
-58.433534,-34.617067,931.0
-58.43357,-34.617079,932.0
-58.433724,-34.617118,937.0
-58.433734,-34.617128,938.0
-58.433765,-34.617155,939.0
-58.433797,-34.617171,940.0
-58.433871,-34.617221,941.0
-58.433919,-34.617236,942.0
-58.433983,-34.617247,943.0
-58.434035,-34.617251,944.0
-58.434091,-34.617248,945.0
-58.434136,-34.617244,946.0
-58.434179,-34.617245,947.0
-58.434224,-34.617248,948.0
-58.434264,-34.617254,949.0
-58.434303,-34.617261,950.0
-58.434344,-34.617275,951.0
-58.434373,-34.6173,952.0
-58.434402,-34.617329,953.0
-58.434443,-34.617341,954.0
-58.434461,-34.617354,955.0
-58.43447,-34.617354,956.0
-58.434486,-34.61736,957.0
-58.434506,-34.617373,958.0
-58.434522,-34.617384,959.0
-58.43454,-34.617397,960.0
-58.434549,-34.617402,961.0
-58.434563,-34.617409,962.0
-58.434558,-34.617405,963.0
-58.434559,-34.617407,964.0
-58.434564,-34.617415,965.0
-58.434581,-34.617433,966.0
-58.434605,-34.617446,967.0
-58.434669,-34.617411,968.0
-58.434707,-34.617425,969.0
-58.434725,-34.617439,970.0
-58.434739,-34.617444,971.0
-58.434787,-34.617469,972.0
-58.434839,-34.617486,973.0
-58.434896,-34.617514,974.0
-58.434958,-34.617546,975.0
-58.43501,-34.617571,976.0
-58.435078,-34.617602,977.0
-58.435139,-34.617634,978.0
-58.435195,-34.61766,979.0
-58.435249,-34.617679,980.0
-58.435306,-34.617704,981.0
-58.435344,-34.617738,982.0
-58.435397,-34.617786,983.0
-58.435452,-34.617822,984.0
-58.43552,-34.61785,985.0
-58.435576,-34.617876,986.0
-58.435626,-34.617893,987.0
-58.435691,-34.617902,988.0
-58.435746,-34.617934,989.0
-58.4358,-34.617969,990.0
-58.435832,-34.618034,991.0
-58.435901,-34.618056,992.0
-58.435964,-34.618079,993.0
-58.436023,-34.618096,994.0
-58.43602,-34.61823,995.0
-58.436052,-34.618283,996.0
-58.436078,-34.618352,997.0
-58.436113,-34.618414,998.0
-58.436156,-34.61846,999.0
-58.436179,-34.618482,1000.0
-58.436343,-34.618362,1001.0
-58.436439,-34.618328,1002.0
-58.436513,-34.618326,1003.0
-58.436574,-34.618341,1004.0
-58.436636,-34.618364,1005.0
-58.436693,-34.618392,1006.0
-58.436755,-34.61842,1007.0
-58.436816,-34.61844,1008.0
-58.436867,-34.61846,1009.0
-58.436902,-34.618501,1010.0
-58.436938,-34.618555,1011.0
-58.436931,-34.618607,1012.0
-58.436943,-34.618653,1013.0
-58.437048,-34.618741,1018.0
-58.437037,-34.618741,1019.0
-58.437023,-34.618764,1020.0
-58.437009,-34.618762,1021.0
-58.437002,-34.61876,1022.0
-58.436995,-34.61876,1023.0
-58.436996,-34.618771,1029.0
-58.437038,-34.618785,1030.0
-58.437056,-34.618789,1031.0
-58.437069,-34.618801,1032.0
-58.437096,-34.618823,1033.0
