0,1,2
39.26186,51.622349,720.0
39.26189,51.622452,721.0
39.261887,51.622555,722.0
39.261845,51.62265,723.0
39.261753,51.622742,724.0
39.261635,51.622829,725.0
39.261509,51.622906,726.0
39.261387,51.622986,727.0
39.26128,51.62307,728.0
39.2612,51.623161,729.0
39.261143,51.623268,730.0
39.261108,51.623386,731.0
39.261097,51.623512,732.0
39.261093,51.623653,733.0
39.261093,51.623802,734.0
39.261093,51.623959,735.0
39.261093,51.624107,736.0
39.261101,51.624264,737.0
39.26112,51.624424,738.0
39.261147,51.624588,739.0
39.261177,51.624756,740.0
39.261223,51.624931,741.0
39.261284,51.625107,742.0
39.261356,51.625278,743.0
39.261429,51.625443,744.0
39.261501,51.625607,745.0
39.261566,51.625759,746.0
39.261631,51.625919,747.0
39.261692,51.626083,748.0
39.261734,51.626255,749.0
39.261761,51.626434,750.0
39.261776,51.626614,751.0
39.261791,51.626801,752.0
39.261803,51.626984,753.0
39.26181,51.627163,754.0
39.261818,51.627331,755.0
39.261826,51.627495,756.0
39.261826,51.627655,757.0
39.261826,51.6278,758.0
39.261829,51.627937,759.0
39.261833,51.628063,760.0
39.261841,51.628189,761.0
39.261848,51.628311,762.0
39.261852,51.628433,763.0
39.261864,51.628563,764.0
39.261875,51.628689,765.0
39.261887,51.628822,766.0
39.261906,51.628963,767.0
39.261929,51.629105,768.0
39.261951,51.629253,769.0
39.261971,51.629406,770.0
39.26199,51.629559,771.0
39.261997,51.629707,772.0
39.262001,51.62986,773.0
39.261993,51.630009,774.0
39.261986,51.630161,775.0
39.261967,51.63031,776.0
39.261951,51.630463,777.0
39.261932,51.630615,778.0
39.261917,51.630768,779.0
39.261902,51.630917,780.0
39.261894,51.631062,781.0
39.261898,51.631203,782.0
39.261909,51.631351,783.0
39.261936,51.631493,784.0
39.261982,51.63163,785.0
39.262051,51.631771,786.0
39.262135,51.631905,787.0
39.262222,51.632042,788.0
39.262306,51.632183,789.0
39.26239,51.632324,790.0
39.262466,51.632462,791.0
39.26255,51.632595,792.0
39.26263,51.632729,793.0
39.262707,51.632858,794.0
39.262787,51.632996,795.0
39.262863,51.633133,796.0
39.262947,51.63327,797.0
39.263035,51.633408,798.0
39.263123,51.633553,799.0
39.26321,51.633698,800.0
39.263298,51.633842,801.0
39.263374,51.633995,802.0
39.263432,51.634151,803.0
39.263485,51.634315,804.0
39.263535,51.634483,805.0
39.263584,51.634655,806.0
39.26363,51.634827,807.0
39.263676,51.634998,808.0
39.263721,51.635178,809.0
39.263767,51.635353,810.0
39.263813,51.635532,811.0
39.263859,51.635712,812.0
39.263901,51.635895,813.0
39.263947,51.63607,814.0
39.263988,51.63625,815.0
39.26403,51.636425,816.0
39.264072,51.636593,817.0
39.264111,51.636753,818.0
39.264145,51.636913,819.0
39.264172,51.63707,820.0
39.264202,51.637218,821.0
39.264236,51.637367,822.0
39.264271,51.637505,823.0
39.264305,51.637642,824.0
39.264336,51.637779,825.0
39.264366,51.637917,826.0
39.264397,51.638062,827.0
39.264435,51.638199,828.0
39.264473,51.63834,829.0
39.264515,51.638485,830.0
39.264572,51.638626,831.0
39.264633,51.638767,832.0
39.264698,51.638912,833.0
39.264763,51.639057,834.0
39.264832,51.639198,835.0
39.264896,51.639332,836.0
39.264965,51.639462,837.0
39.26503,51.639591,838.0
39.265099,51.639721,839.0
39.265163,51.639858,840.0
39.265228,51.639992,841.0
39.265293,51.640129,842.0
39.265366,51.64027,843.0
39.265434,51.640408,844.0
39.265503,51.640553,845.0
39.265572,51.640694,846.0
39.26564,51.640835,847.0
39.265713,51.64098,848.0
39.265785,51.641125,849.0
39.265858,51.641266,850.0
39.265926,51.641411,851.0
39.265995,51.641548,852.0
39.266068,51.641689,853.0
39.26614,51.641823,854.0
39.266212,51.64196,855.0
39.266281,51.642101,856.0
39.266354,51.642246,857.0
39.266426,51.642387,858.0
39.266491,51.642536,859.0
39.266556,51.642677,860.0
39.266621,51.642815,861.0
39.266682,51.642944,862.0
39.266739,51.64307,863.0
39.266796,51.643192,864.0
39.26685,51.643311,865.0
39.266907,51.643417,866.0
39.266964,51.643528,867.0
39.267025,51.643635,868.0
39.267086,51.643745,869.0
39.267139,51.64386,870.0
39.267185,51.643982,871.0
39.267235,51.644108,872.0
39.267288,51.644241,873.0
39.26733,51.644375,874.0
39.267361,51.64452,875.0
39.26738,51.644672,876.0
39.267391,51.644825,877.0
39.267399,51.644985,878.0
39.26741,51.645145,879.0
39.267426,51.645302,880.0
39.267441,51.645458,881.0
39.267452,51.645607,882.0
39.267464,51.645752,883.0
39.267471,51.645889,884.0
39.267475,51.64603,885.0
39.267475,51.646168,886.0
39.267479,51.646305,887.0
39.267475,51.64645,888.0
39.267479,51.646587,889.0
39.267483,51.646717,890.0
39.267487,51.646832,891.0
39.267494,51.646938,892.0
39.267498,51.647045,893.0
39.267498,51.647144,894.0
39.267498,51.647232,895.0
39.267502,51.647301,896.0
39.267509,51.647377,898.0
39.267509,51.647438,900.0
39.267509,51.647491,901.0
39.267513,51.64756,902.0
39.267525,51.64764,903.0
39.267532,51.647728,904.0
39.267555,51.647831,905.0
39.267593,51.647938,906.0
39.267647,51.648037,907.0
39.267715,51.64814,908.0
39.267799,51.648247,909.0
39.267899,51.648357,910.0
39.268005,51.648472,911.0
39.268112,51.648598,912.0
39.268223,51.648731,913.0
39.268341,51.648872,914.0
39.268459,51.649017,915.0
39.268578,51.649166,916.0
39.268696,51.649315,917.0
39.268822,51.64946,918.0
39.268944,51.649609,919.0
39.26907,51.649757,920.0
39.269192,51.64991,921.0
39.269314,51.650059,922.0
39.269432,51.650215,923.0
39.269558,51.650364,924.0
39.26968,51.650517,925.0
39.269802,51.650669,926.0
39.269924,51.650818,927.0
39.270046,51.650967,928.0
39.270168,51.651104,929.0
39.270287,51.651241,930.0
39.270397,51.651375,931.0
39.270504,51.651505,932.0
39.270611,51.651634,933.0
39.270721,51.651764,934.0
39.270828,51.651897,935.0
39.270935,51.652027,936.0
39.271042,51.652157,937.0
39.271149,51.65229,938.0
39.271259,51.652428,939.0
39.27137,51.652569,940.0
39.271484,51.652714,941.0
39.271599,51.652859,942.0
39.271717,51.653008,943.0
39.271839,51.653152,944.0
39.271957,51.653297,945.0
39.272076,51.653446,946.0
39.27219,51.653591,947.0
39.272305,51.653736,948.0
39.272415,51.653885,949.0
39.272526,51.654034,950.0
39.27264,51.654182,951.0
39.272758,51.654327,952.0
39.272873,51.654476,953.0
39.272987,51.654625,954.0
39.273106,51.654774,955.0
39.273228,51.654922,956.0
39.27335,51.655067,957.0
39.273472,51.655216,958.0
39.273598,51.655365,959.0
39.27372,51.655518,960.0
39.273842,51.65567,961.0
39.27396,51.655815,962.0
39.274063,51.655937,963.0
39.274166,51.65604,964.0
39.274258,51.656128,965.0
39.274338,51.6562,966.0
39.274403,51.656258,967.0
39.274448,51.656307,968.0
39.274487,51.656349,969.0
39.274544,51.656422,971.0
39.274616,51.656517,973.0
39.274666,51.65659,974.0
39.274731,51.65667,975.0
39.274803,51.656761,976.0
39.274883,51.656857,977.0
39.27496,51.656952,978.0
39.275028,51.657028,979.0
39.275082,51.657089,980.0
39.27512,51.657135,981.0
