0,1,2
59.994914,56.061981,90.0
59.994701,56.061893,91.0
59.994487,56.061813,92.0
59.99427,56.06174,93.0
59.994052,56.061672,94.0
59.993835,56.061614,95.0
59.993614,56.061561,96.0
59.993392,56.061511,97.0
59.993167,56.06147,98.0
59.992942,56.061439,99.0
59.992717,56.061409,100.0
59.992488,56.061386,101.0
59.992252,56.061367,102.0
59.992019,56.061351,103.0
59.991783,56.061336,104.0
59.991538,56.061328,105.0
59.991294,56.061321,106.0
59.991046,56.061309,107.0
59.990802,56.061298,108.0
59.990554,56.061294,109.0
59.99031,56.06129,110.0
59.990066,56.061286,111.0
59.989818,56.061286,112.0
59.989574,56.061294,113.0
59.98933,56.061306,114.0
59.989089,56.061317,115.0
59.988845,56.061336,116.0
59.988601,56.061355,117.0
59.988349,56.061378,118.0
59.988098,56.061397,119.0
59.987842,56.06142,120.0
59.987594,56.061443,121.0
59.987335,56.061466,122.0
59.987079,56.061489,123.0
59.986824,56.061511,124.0
59.986568,56.061534,125.0
59.986316,56.061561,126.0
59.986061,56.061584,127.0
59.985809,56.061611,128.0
59.985553,56.061634,129.0
59.985301,56.061656,130.0
59.985054,56.061687,131.0
59.984802,56.061721,132.0
59.984554,56.061756,133.0
59.98431,56.061798,134.0
59.984081,56.061843,135.0
59.98386,56.061889,136.0
59.98365,56.061943,137.0
59.983448,56.061996,138.0
59.983249,56.062057,139.0
59.983043,56.062118,140.0
59.982841,56.062183,141.0
59.982646,56.062248,142.0
59.982456,56.062316,143.0
59.982257,56.062381,144.0
59.982055,56.062446,145.0
59.981853,56.062511,146.0
59.981647,56.062572,147.0
59.98143,56.062625,148.0
59.981204,56.062675,149.0
59.980979,56.062721,150.0
59.980751,56.062759,151.0
59.980518,56.062789,152.0
59.980281,56.062805,153.0
59.980049,56.06282,154.0
59.979816,56.062831,155.0
59.979587,56.062835,156.0
59.979358,56.062831,157.0
59.979129,56.062816,158.0
59.978893,56.062801,159.0
59.978664,56.062778,160.0
59.978435,56.062751,161.0
59.978206,56.062717,162.0
59.977977,56.062686,163.0
59.977748,56.062648,164.0
59.977523,56.06261,165.0
59.977298,56.062572,166.0
59.977077,56.062538,167.0
59.976852,56.0625,168.0
59.976627,56.062458,169.0
59.976398,56.062419,170.0
59.976173,56.062381,171.0
59.975948,56.062343,172.0
59.975723,56.062297,173.0
59.975498,56.062255,174.0
59.975284,56.06221,175.0
59.975078,56.062168,176.0
59.97488,56.062129,177.0
59.974693,56.06208,178.0
59.974517,56.06203,179.0
59.974342,56.061977,180.0
59.974178,56.061916,181.0
59.974018,56.061851,182.0
59.973865,56.061782,183.0
59.97372,56.06171,184.0
59.973579,56.061637,185.0
59.973442,56.061561,186.0
59.973308,56.061485,187.0
59.973175,56.061405,188.0
59.973041,56.061328,189.0
59.972911,56.061252,190.0
59.972789,56.06118,191.0
59.972679,56.061111,192.0
59.972587,56.061058,193.0
59.972507,56.061008,194.0
59.972431,56.060962,195.0
59.972354,56.060913,196.0
59.972278,56.060863,197.0
59.972194,56.060813,198.0
59.972103,56.06076,199.0
59.972,56.060699,200.0
59.971893,56.060638,201.0
59.971786,56.060569,202.0
59.971672,56.060504,203.0
59.97155,56.060436,204.0
59.97142,56.060363,205.0
59.971286,56.060295,206.0
59.971145,56.060222,207.0
59.971,56.06015,208.0
59.970848,56.060081,209.0
59.970684,56.060016,210.0
59.97052,56.059951,211.0
59.970356,56.059883,212.0
59.970188,56.059818,213.0
59.97002,56.059753,214.0
59.969848,56.059688,215.0
59.969673,56.059627,216.0
59.969497,56.059566,217.0
59.969322,56.059509,218.0
59.969146,56.059452,219.0
59.968967,56.059394,220.0
59.968788,56.059337,221.0
59.968605,56.05928,222.0
59.968425,56.059219,223.0
59.968246,56.059158,224.0
59.968074,56.059104,225.0
59.967891,56.059051,226.0
59.967716,56.05899,227.0
59.96754,56.058933,228.0
59.967365,56.058876,229.0
59.967193,56.058814,230.0
59.967018,56.058757,231.0
59.966846,56.0587,232.0
59.966674,56.058643,233.0
59.966503,56.058582,234.0
59.966327,56.058525,235.0
59.966155,56.058471,236.0
59.96598,56.058418,237.0
59.965808,56.058361,238.0
59.965633,56.058303,239.0
59.965461,56.058246,240.0
59.965282,56.058181,241.0
59.965103,56.058124,242.0
59.964927,56.058067,243.0
59.964752,56.05801,244.0
59.964572,56.057949,245.0
59.964389,56.057888,246.0
59.964202,56.057823,247.0
59.964023,56.057758,248.0
59.96384,56.057693,249.0
59.963657,56.057628,250.0
59.963474,56.057559,251.0
59.963295,56.057498,252.0
59.963119,56.057434,253.0
59.962951,56.057369,254.0
59.962787,56.057304,255.0
59.962623,56.057235,256.0
59.962478,56.057167,257.0
59.962337,56.057102,258.0
59.962207,56.057044,259.0
59.962093,56.056991,260.0
59.96199,56.056945,261.0
59.96191,56.056903,262.0
59.961826,56.056861,263.0
59.961738,56.056819,264.0
59.961643,56.056774,265.0
59.961551,56.056728,266.0
59.961456,56.056678,267.0
59.961364,56.056633,268.0
59.961261,56.056583,269.0
59.961154,56.05653,270.0
59.961044,56.056472,271.0
59.960929,56.056411,272.0
59.960803,56.056346,273.0
59.960674,56.056282,274.0
59.96054,56.056217,275.0
59.960403,56.056152,276.0
59.960266,56.056087,277.0
59.960124,56.056026,278.0
59.959983,56.055961,279.0
59.959835,56.055896,280.0
59.959682,56.055828,281.0
59.959529,56.055763,282.0
59.959388,56.055702,283.0
59.959255,56.055644,284.0
59.959133,56.055591,285.0
59.959011,56.055542,286.0
59.9589,56.055496,287.0
59.958797,56.05545,288.0
59.958698,56.055412,289.0
59.95861,56.055374,290.0
59.958518,56.055335,291.0
59.958431,56.055301,292.0
59.958343,56.055263,293.0
59.958255,56.055229,294.0
59.958171,56.055191,295.0
59.95808,56.055152,296.0
59.957984,56.05511,297.0
59.957893,56.055068,298.0
59.957794,56.055023,299.0
59.957687,56.054981,300.0
59.957572,56.054935,301.0
59.95745,56.054882,302.0
59.957321,56.054828,303.0
59.957195,56.054775,304.0
59.957061,56.054725,305.0
59.956924,56.054676,306.0
59.956787,56.054622,307.0
59.956653,56.054565,308.0
59.95652,56.054515,309.0
59.956386,56.054466,310.0
59.956256,56.054412,311.0
59.95613,56.054363,312.0
59.956001,56.054313,313.0
59.955871,56.054264,314.0
59.955745,56.054214,315.0
59.955623,56.054164,316.0
59.955512,56.054115,317.0
59.955402,56.054073,318.0
59.955287,56.054031,319.0
59.955173,56.053981,320.0
59.955062,56.053939,321.0
59.954956,56.053897,322.0
59.954849,56.053855,323.0
59.954742,56.05381,324.0
59.954631,56.053768,325.0
59.954513,56.053718,326.0
59.954387,56.053672,327.0
59.954257,56.053619,328.0
59.954128,56.053569,329.0
59.953998,56.05352,330.0
59.953876,56.053466,331.0
59.953742,56.053413,332.0
59.953601,56.053356,333.0
59.953456,56.053302,334.0
59.953315,56.053245,335.0
59.953163,56.053188,336.0
59.953014,56.053127,337.0
59.952861,56.053066,338.0
59.952701,56.053001,339.0
59.952537,56.052932,340.0
59.952369,56.052867,341.0
59.952194,56.052795,342.0
59.952022,56.052726,343.0
59.951847,56.052658,344.0
59.951671,56.052589,345.0
59.951499,56.052524,346.0
59.951328,56.052455,347.0
59.951156,56.052391,348.0
59.950988,56.052322,349.0
59.950824,56.052249,350.0
59.95066,56.052169,351.0
59.950504,56.052093,352.0
59.950355,56.052009,353.0
59.950214,56.051925,354.0
59.950084,56.051841,355.0
59.949954,56.051753,356.0
59.949836,56.051662,357.0
59.949726,56.05157,358.0
59.949607,56.051483,359.0
59.949493,56.051391,360.0
59.949367,56.051292,361.0
59.949245,56.051197,362.0
59.949119,56.051101,363.0
59.948993,56.051006,364.0
59.948863,56.050903,365.0
59.94873,56.0508,366.0
59.948596,56.050693,367.0
59.948459,56.05059,368.0
59.948322,56.050487,369.0
59.948188,56.050376,370.0
59.948055,56.05027,371.0
59.947921,56.050167,372.0
59.947799,56.050067,373.0
59.947673,56.049968,374.0
59.947547,56.049869,375.0
59.947425,56.049774,376.0
59.947303,56.049675,377.0
59.947181,56.049572,378.0
59.947055,56.049469,379.0
59.946929,56.049369,380.0
59.9468,56.049266,381.0
59.946666,56.049167,382.0
59.946536,56.049068,383.0
59.946411,56.048965,384.0
59.946285,56.048866,385.0
59.946159,56.048763,386.0
59.946029,56.048667,387.0
59.945903,56.048568,388.0
59.945781,56.048469,389.0
59.945655,56.04837,390.0
59.945533,56.048274,391.0
59.945411,56.048179,392.0
59.945285,56.048084,393.0
59.945163,56.047988,394.0
59.945049,56.047897,395.0
59.944934,56.047802,396.0
59.94482,56.04771,397.0
59.944705,56.047615,398.0
59.944587,56.047523,399.0
59.944473,56.047435,400.0
59.944366,56.047348,401.0
59.944259,56.047264,402.0
59.944156,56.04718,403.0
59.944057,56.0471,404.0
59.943962,56.047019,405.0
59.94387,56.046951,406.0
59.943786,56.046882,407.0
59.943706,56.046817,408.0
59.94363,56.04676,409.0
59.943565,56.04671,410.0
59.943504,56.046665,411.0
59.943439,56.046615,412.0
59.943378,56.046569,413.0
59.943313,56.046516,414.0
59.943244,56.046462,415.0
59.943172,56.046405,416.0
59.943099,56.046352,417.0
59.943031,56.046298,418.0
59.942962,56.046245,419.0
59.942893,56.046192,420.0
59.942825,56.046138,421.0
59.94276,56.046089,422.0
59.942691,56.046039,423.0
59.942626,56.04599,424.0
59.942558,56.04594,425.0
59.942493,56.045886,426.0
59.942424,56.045837,427.0
59.942359,56.045783,428.0
59.942287,56.04573,429.0
59.942214,56.045673,430.0
59.942142,56.045619,431.0
59.942062,56.045558,432.0
59.941978,56.045501,433.0
59.941898,56.04544,434.0
59.941814,56.045379,435.0
59.941722,56.045314,436.0
59.941635,56.045253,437.0
59.941535,56.045188,438.0
59.941436,56.045131,439.0
59.941337,56.045082,440.0
59.941234,56.045036,441.0
59.941123,56.04499,442.0
59.941013,56.044948,443.0
59.940895,56.04491,444.0
59.940765,56.044876,445.0
59.940635,56.044841,446.0
59.940505,56.044811,447.0
59.940372,56.04478,448.0
59.940235,56.044754,449.0
59.940093,56.044723,450.0
59.939949,56.044689,451.0
59.939796,56.044658,452.0
59.93964,56.044628,453.0
59.939483,56.044589,454.0
59.939319,56.044555,455.0
59.939155,56.044521,456.0
59.938987,56.044483,457.0
59.938812,56.044448,458.0
59.938632,56.04441,459.0
59.938449,56.044372,460.0
59.938266,56.044334,461.0
59.938079,56.044292,462.0
59.937904,56.04425,463.0
59.937721,56.044212,464.0
59.937538,56.044174,465.0
59.937351,56.044136,466.0
59.937164,56.044097,467.0
59.936977,56.044059,468.0
59.93679,56.044021,469.0
59.936607,56.043983,470.0
59.936431,56.043945,471.0
59.936248,56.043907,472.0
59.936061,56.043865,473.0
59.935871,56.043823,474.0
59.935676,56.043781,475.0
59.935482,56.043743,476.0
59.935287,56.043701,477.0
59.935092,56.043659,478.0
59.934898,56.043617,479.0
59.934699,56.043579,480.0
59.934505,56.043533,481.0
59.934307,56.043491,482.0
59.934104,56.043445,483.0
59.933902,56.043403,484.0
59.9337,56.043365,485.0
59.933498,56.043327,486.0
59.933292,56.043285,487.0
59.933086,56.043251,488.0
59.932876,56.043216,489.0
59.932659,56.04319,490.0
59.932437,56.04317,491.0
59.932216,56.043155,492.0
59.931995,56.043144,493.0
59.93177,56.043136,494.0
59.931549,56.043136,495.0
59.931331,56.043136,496.0
59.931125,56.043136,497.0
59.930923,56.043136,498.0
59.930728,56.043136,499.0
59.930545,56.043136,500.0
59.930362,56.04314,501.0
59.930183,56.043144,502.0
59.930011,56.043148,503.0
59.929836,56.043151,504.0
59.92966,56.043155,505.0
59.929481,56.043163,506.0
59.929306,56.04317,507.0
59.929126,56.043178,508.0
59.928951,56.043182,509.0
59.928771,56.043182,510.0
59.928585,56.043186,511.0
59.928401,56.04319,512.0
59.928218,56.043197,513.0
59.928028,56.043209,514.0
59.927837,56.043228,515.0
59.927646,56.043251,516.0
59.927452,56.043281,517.0
59.927257,56.043315,518.0
59.927066,56.043357,519.0
59.926879,56.043407,520.0
59.926685,56.04346,521.0
59.926494,56.043518,522.0
59.9263,56.043575,523.0
59.926105,56.043636,524.0
59.92591,56.043697,525.0
59.92572,56.043758,526.0
59.925525,56.043819,527.0
59.925331,56.043876,528.0
59.925136,56.043937,529.0
59.924949,56.043994,530.0
59.924755,56.044055,531.0
59.924568,56.044113,532.0
59.924377,56.044174,533.0
59.924186,56.044231,534.0
59.923999,56.044288,535.0
59.923809,56.044345,536.0
59.923618,56.044406,537.0
59.923431,56.044464,538.0
59.923244,56.044521,539.0
59.923057,56.044578,540.0
59.922866,56.044635,541.0
59.922672,56.044696,542.0
59.922477,56.044754,543.0
59.922283,56.044815,544.0
59.922081,56.044879,545.0
59.921882,56.044937,546.0
59.921672,56.044994,547.0
59.921463,56.045043,548.0
59.921245,56.045082,549.0
59.921028,56.045116,550.0
59.920803,56.045139,551.0
59.920574,56.045158,552.0
59.920341,56.045173,553.0
59.920112,56.045185,554.0
59.919883,56.045188,555.0
59.919654,56.0452,556.0
59.919425,56.045211,557.0
59.919197,56.045215,558.0
59.918968,56.045223,559.0
59.918739,56.04523,560.0
59.918514,56.045238,561.0
59.918289,56.045242,562.0
59.918064,56.045249,563.0
59.917835,56.045253,564.0
59.91761,56.045265,565.0
59.917377,56.045272,566.0
59.917148,56.045276,567.0
59.916915,56.045284,568.0
59.916687,56.045288,569.0
59.916458,56.045295,570.0
59.916225,56.045303,571.0
59.915988,56.04531,572.0
59.915748,56.045318,573.0
59.915508,56.045326,574.0
59.915264,56.045333,575.0
59.915016,56.045341,576.0
59.91476,56.045349,577.0
59.914505,56.045356,578.0
59.914245,56.04536,579.0
59.913986,56.045364,580.0
59.913719,56.045372,581.0
59.913452,56.045379,582.0
59.913181,56.045387,583.0
59.91291,56.045394,584.0
59.912635,56.045402,585.0
59.912364,56.04541,586.0
59.912101,56.045417,587.0
59.911846,56.045425,588.0
59.911594,56.045433,589.0
59.91135,56.04544,590.0
59.911106,56.045448,591.0
59.910862,56.045459,592.0
59.910621,56.045467,593.0
59.910377,56.045482,594.0
59.910133,56.045501,595.0
59.909889,56.045524,596.0
59.909648,56.045547,597.0
59.909404,56.045581,598.0
59.90916,56.045619,599.0
59.908924,56.045665,600.0
59.908691,56.045707,601.0
59.908466,56.045749,602.0
59.908241,56.045791,603.0
59.908016,56.045837,604.0
59.907794,56.045879,605.0
59.907577,56.045925,606.0
59.90736,56.045963,607.0
59.907146,56.046005,608.0
59.906925,56.046051,609.0
59.906711,56.046096,610.0
59.906497,56.046134,611.0
59.906284,56.046173,612.0
59.90607,56.046215,613.0
59.905857,56.046253,614.0
59.905643,56.046295,615.0
59.905429,56.046333,616.0
59.905212,56.046371,617.0
59.904994,56.046409,618.0
59.904781,56.046451,619.0
59.904563,56.046489,620.0
59.90435,56.046531,621.0
59.904136,56.046577,622.0
59.903923,56.046619,623.0
59.903697,56.046661,624.0
59.903476,56.046695,625.0
59.903255,56.046733,626.0
59.903034,56.046772,627.0
59.902809,56.04681,628.0
59.902587,56.046848,629.0
59.902366,56.04689,630.0
59.902141,56.046932,631.0
59.901924,56.046974,632.0
59.901706,56.047016,633.0
59.901485,56.047054,634.0
59.901275,56.047092,635.0
59.901061,56.047134,636.0
59.900852,56.047172,637.0
59.900646,56.04721,638.0
59.90044,56.047245,639.0
59.900226,56.047283,640.0
59.900016,56.047317,641.0
59.899803,56.047355,642.0
59.899585,56.047393,643.0
59.899372,56.047431,644.0
59.899147,56.047473,645.0
59.898918,56.047515,646.0
59.898693,56.047557,647.0
59.898468,56.047599,648.0
59.898246,56.047641,649.0
59.898033,56.047683,650.0
59.897823,56.047729,651.0
59.897621,56.047775,652.0
59.897418,56.047828,653.0
59.89722,56.047889,654.0
59.897029,56.047958,655.0
59.896839,56.048034,656.0
59.896656,56.048114,657.0
59.896476,56.048194,658.0
59.896305,56.048278,659.0
59.896133,56.048362,660.0
59.895957,56.048442,661.0
59.895782,56.048526,662.0
59.895607,56.048606,663.0
59.895431,56.048686,664.0
59.895252,56.048767,665.0
59.89508,56.048843,666.0
59.894908,56.048923,667.0
59.894733,56.048999,668.0
59.894561,56.049079,669.0
59.894386,56.04916,670.0
59.894206,56.049236,671.0
59.894035,56.049308,672.0
59.893867,56.049385,673.0
59.893703,56.049457,674.0
59.89355,56.04953,675.0
59.893394,56.049602,676.0
59.893234,56.049675,677.0
59.893074,56.049751,678.0
59.892913,56.049827,679.0
59.892753,56.0499,680.0
59.892589,56.049976,681.0
59.892433,56.050048,682.0
59.892276,56.050117,683.0
59.892127,56.05019,684.0
59.891979,56.050254,685.0
59.89183,56.050323,686.0
59.891689,56.050388,687.0
59.891548,56.050456,688.0
59.89141,56.050521,689.0
59.891273,56.050586,690.0
59.891132,56.050643,691.0
59.891002,56.050701,692.0
59.890865,56.05075,693.0
59.890716,56.050796,694.0
59.89056,56.050849,695.0
59.890388,56.050888,696.0
59.890213,56.050926,697.0
59.890033,56.05096,698.0
59.889846,56.050991,699.0
59.889652,56.051021,700.0
59.88945,56.051052,701.0
59.88924,56.051074,702.0
59.889026,56.051101,703.0
59.888816,56.051128,704.0
59.888599,56.051151,705.0
59.888385,56.051174,706.0
59.888168,56.0512,707.0
59.88795,56.051223,708.0
59.887729,56.051246,709.0
59.887508,56.051269,710.0
59.887283,56.051288,711.0
59.887062,56.051311,712.0
59.88684,56.051334,713.0
59.886615,56.051357,714.0
59.886394,56.05138,715.0
59.886173,56.051406,716.0
59.885948,56.051433,717.0
59.885723,56.05146,718.0
59.885494,56.051486,719.0
59.885269,56.051513,720.0
59.88504,56.051536,721.0
59.884803,56.051563,722.0
59.884574,56.051586,723.0
59.884342,56.051612,724.0
59.884105,56.051643,725.0
59.883876,56.05167,726.0
59.88364,56.051696,727.0
59.883407,56.051723,728.0
59.883174,56.05175,729.0
59.882945,56.051773,730.0
59.882709,56.051799,731.0
59.882476,56.051826,732.0
59.882244,56.05186,733.0
59.882015,56.051895,734.0
59.88179,56.051933,735.0
59.881565,56.051971,736.0
59.88134,56.052013,737.0
59.881114,56.052055,738.0
59.880886,56.052101,739.0
59.880664,56.052146,740.0
59.880443,56.052192,741.0
59.880218,56.052238,742.0
59.879997,56.05228,743.0
59.879775,56.052326,744.0
59.879554,56.052371,745.0
59.879333,56.052417,746.0
59.879108,56.052463,747.0
59.878883,56.052509,748.0
59.878662,56.052555,749.0
59.878437,56.052604,750.0
59.878211,56.05265,751.0
59.877986,56.052696,752.0
59.877761,56.052738,753.0
59.877536,56.052783,754.0
59.877315,56.052829,755.0
59.877098,56.052871,756.0
59.876888,56.052909,757.0
59.876689,56.052947,758.0
59.876502,56.052986,759.0
59.876319,56.053016,760.0
59.876129,56.053043,761.0
59.875942,56.053058,762.0
59.875755,56.05307,763.0
59.87556,56.053066,764.0
59.875362,56.053054,765.0
59.875164,56.053028,766.0
59.874961,56.052986,767.0
59.874763,56.052936,768.0
59.874561,56.052875,769.0
59.874366,56.052818,770.0
59.874168,56.052757,771.0
59.873973,56.052692,772.0
59.873779,56.052619,773.0
59.873577,56.052555,774.0
59.873367,56.05249,775.0
59.873165,56.052421,776.0
59.872962,56.05236,777.0
59.87276,56.052291,778.0
59.872558,56.052226,779.0
59.872356,56.052158,780.0
59.87215,56.052089,781.0
59.871948,56.052021,782.0
59.871742,56.051948,783.0
59.871536,56.051879,784.0
59.87133,56.051811,785.0
59.871131,56.051746,786.0
59.870929,56.051681,787.0
59.870735,56.051612,788.0
59.87054,56.051547,789.0
59.870346,56.051483,790.0
59.870147,56.051414,791.0
59.869941,56.051345,792.0
59.869731,56.051281,793.0
59.869525,56.051208,794.0
59.869312,56.051139,795.0
59.869098,56.051067,796.0
59.868881,56.050994,797.0
59.868667,56.050922,798.0
59.86845,56.050849,799.0
59.868232,56.050777,800.0
59.868022,56.050708,801.0
59.867805,56.05064,802.0
59.867591,56.050567,803.0
59.867378,56.050495,804.0
59.867164,56.050422,805.0
59.866947,56.05035,806.0
59.866729,56.050277,807.0
59.866516,56.050209,808.0
59.866313,56.05014,809.0
59.866115,56.050075,810.0
59.865921,56.050006,811.0
59.865722,56.049938,812.0
59.865524,56.049869,813.0
59.865325,56.049804,814.0
59.865123,56.049739,815.0
59.864925,56.049675,816.0
59.864723,56.049606,817.0
59.864524,56.049541,818.0
59.864322,56.049476,819.0
59.86412,56.049407,820.0
59.863925,56.049339,821.0
59.863735,56.049274,822.0
59.86354,56.049213,823.0
59.863353,56.049148,824.0
59.863155,56.049083,825.0
59.86296,56.049018,826.0
59.862762,56.048961,827.0
59.86256,56.048908,828.0
59.862354,56.048858,829.0
59.86214,56.048828,830.0
59.861923,56.048797,831.0
59.861701,56.048774,832.0
59.861476,56.048763,833.0
59.861251,56.048755,834.0
59.861015,56.048751,835.0
59.860767,56.048744,836.0
59.860496,56.048736,837.0
59.860229,56.048728,838.0
59.859973,56.048721,839.0
59.859733,56.048709,840.0
59.859493,56.048702,841.0
59.859268,56.048698,842.0
59.859046,56.048694,843.0
59.858821,56.04869,844.0
59.858592,56.048683,845.0
59.858364,56.048675,846.0
59.858138,56.048671,847.0
59.85791,56.04866,848.0
59.857677,56.048652,849.0
59.857448,56.048645,850.0
59.857223,56.048637,851.0
59.856998,56.048633,852.0
59.856761,56.048625,853.0
59.856533,56.048618,854.0
59.856307,56.048606,855.0
59.856082,56.048599,856.0
59.855861,56.048591,857.0
59.85564,56.048591,858.0
59.855423,56.048591,859.0
59.855201,56.048591,860.0
59.85498,56.048591,861.0
59.854759,56.048595,862.0
59.854534,56.048603,863.0
59.854312,56.048606,864.0
59.854084,56.048618,865.0
59.853858,56.048629,866.0
59.853633,56.048637,867.0
59.853408,56.048648,868.0
59.853179,56.04866,869.0
59.852958,56.048671,870.0
59.852733,56.04869,871.0
59.852508,56.048706,872.0
59.852279,56.048725,873.0
59.85205,56.04874,874.0
59.851821,56.048751,875.0
59.851589,56.048763,876.0
59.851352,56.048778,877.0
59.851119,56.048789,878.0
59.850891,56.048805,879.0
59.850658,56.048816,880.0
59.850433,56.048831,881.0
59.8502,56.048847,882.0
59.849967,56.048858,883.0
59.849739,56.04887,884.0
59.849498,56.048885,885.0
59.849254,56.0489,886.0
59.849002,56.048912,887.0
59.848754,56.048927,888.0
59.848506,56.048946,889.0
59.848262,56.048961,890.0
59.848018,56.048976,891.0
59.847774,56.048992,892.0
59.847526,56.049007,893.0
59.847278,56.049015,894.0
59.84703,56.049026,895.0
59.846782,56.04903,896.0
59.846534,56.04903,897.0
59.846282,56.049026,898.0
59.846038,56.049018,899.0
59.845794,56.049007,900.0
59.845554,56.048996,901.0
59.845314,56.048988,902.0
59.845069,56.048976,903.0
59.844818,56.048957,904.0
59.84457,56.048942,905.0
59.844318,56.048931,906.0
59.844062,56.048915,907.0
59.843803,56.048904,908.0
59.84354,56.048889,909.0
59.843276,56.048881,910.0
59.843009,56.048866,911.0
59.842746,56.048847,912.0
59.842483,56.048831,913.0
59.842224,56.048816,914.0
59.841968,56.048805,915.0
59.841709,56.048789,916.0
59.841449,56.048778,917.0
59.84119,56.048763,918.0
59.84093,56.048751,919.0
59.840671,56.048736,920.0
59.840412,56.048721,921.0
59.840156,56.048706,922.0
59.8399,56.048694,923.0
59.839645,56.048683,924.0
59.839393,56.048667,925.0
59.839141,56.048656,926.0
59.838893,56.048637,927.0
59.838645,56.048618,928.0
59.838397,56.048606,929.0
59.838153,56.048595,930.0
59.837909,56.048587,931.0
59.837661,56.048576,932.0
59.837413,56.048561,933.0
59.837169,56.048549,934.0
59.836921,56.048534,935.0
59.836666,56.048515,936.0
59.836406,56.048503,937.0
59.836154,56.048492,938.0
59.835895,56.048481,939.0
59.835636,56.048465,940.0
59.835376,56.04845,941.0
59.835113,56.048435,942.0
59.83485,56.048419,943.0
59.834583,56.048408,944.0
59.834312,56.048393,945.0
59.834049,56.048378,946.0
59.833782,56.048362,947.0
59.833515,56.048347,948.0
59.833251,56.048332,949.0
59.832981,56.048316,950.0
59.832717,56.048301,951.0
59.832454,56.048286,952.0
59.832191,56.048274,953.0
59.831932,56.048259,954.0
59.83168,56.048244,955.0
59.831428,56.048233,956.0
59.83118,56.048221,957.0
59.830924,56.048206,958.0
59.830673,56.048194,959.0
59.830417,56.048183,960.0
59.830162,56.048168,961.0
59.829898,56.048156,962.0
59.829631,56.048141,963.0
59.829364,56.04813,964.0
59.829097,56.048114,965.0
59.828826,56.048099,966.0
59.828559,56.048084,967.0
59.828289,56.048065,968.0
59.828014,56.048049,969.0
59.827735,56.048038,970.0
59.827457,56.048027,971.0
59.827182,56.048011,972.0
59.826904,56.048,973.0
59.826625,56.047985,974.0
59.826351,56.047973,975.0
59.826076,56.047958,976.0
59.825801,56.047943,977.0
59.825527,56.047931,978.0
59.825252,56.04792,979.0
59.824981,56.047912,980.0
59.824703,56.047908,981.0
59.824428,56.047908,982.0
59.824153,56.04792,983.0
59.82389,56.047935,984.0
59.823631,56.047954,985.0
59.823375,56.047973,986.0
59.823127,56.047988,987.0
59.822883,56.048007,988.0
59.822639,56.048027,989.0
59.822391,56.048049,990.0
59.822139,56.048076,991.0
59.821884,56.048103,992.0
59.821617,56.048126,993.0
59.821346,56.048141,994.0
59.821083,56.048168,995.0
59.820819,56.048191,996.0
59.820556,56.04821,997.0
59.820289,56.048236,998.0
59.820014,56.048259,999.0
