0,1,2
43.729572,49.754776,200.0
43.729805,49.754639,201.0
43.73003,49.754509,202.0
43.730255,49.754383,203.0
43.730484,49.754265,204.0
43.730713,49.754158,205.0
43.730949,49.754055,206.0
43.73119,49.753971,207.0
43.731441,49.753902,208.0
43.731697,49.753849,209.0
43.731964,49.753803,210.0
43.732235,49.753769,211.0
43.73251,49.753746,212.0
43.732788,49.753723,213.0
43.733067,49.753712,214.0
43.733349,49.7537,215.0
43.733635,49.753693,216.0
43.733917,49.753689,217.0
43.734207,49.7537,218.0
43.734501,49.753723,219.0
43.734795,49.753757,220.0
43.735081,49.753796,221.0
43.735367,49.753845,222.0
43.735638,49.753906,223.0
43.735901,49.753975,224.0
43.736156,49.754055,225.0
43.736408,49.754135,226.0
43.73666,49.754215,227.0
43.736908,49.754303,228.0
43.737152,49.754387,229.0
43.737411,49.754475,230.0
43.737679,49.754559,231.0
43.737949,49.754635,232.0
43.738232,49.754715,233.0
43.738506,49.754795,234.0
43.738785,49.754879,235.0
43.739063,49.754967,236.0
43.739338,49.755058,237.0
43.739616,49.755146,238.0
43.739902,49.755234,239.0
43.740181,49.755322,240.0
43.740467,49.755409,241.0
43.740753,49.755497,242.0
43.741035,49.755589,243.0
43.741325,49.755672,244.0
43.741611,49.75576,245.0
43.74189,49.755852,246.0
43.742176,49.755943,247.0
43.742458,49.756035,248.0
43.742748,49.756126,249.0
43.743042,49.756218,250.0
43.74334,49.75631,251.0
43.743641,49.756401,252.0
43.743946,49.756496,253.0
43.744251,49.756592,254.0
43.744553,49.756687,255.0
43.744862,49.756783,256.0
43.745167,49.756882,257.0
43.745472,49.756973,258.0
43.745773,49.757069,259.0
43.746078,49.757164,260.0
43.746384,49.757259,261.0
43.746685,49.757355,262.0
43.74699,49.75745,263.0
43.747288,49.757542,264.0
43.747589,49.757633,265.0
43.747887,49.757729,266.0
43.748184,49.757824,267.0
43.748486,49.757919,268.0
43.748787,49.758015,269.0
43.749092,49.758106,270.0
43.749393,49.758194,271.0
43.749691,49.758286,272.0
43.749985,49.758381,273.0
43.750282,49.758476,274.0
43.750584,49.758564,275.0
43.750885,49.758659,276.0
43.751183,49.758751,277.0
43.751476,49.758842,278.0
43.751774,49.758934,279.0
43.752075,49.759026,280.0
43.752369,49.759117,281.0
43.752666,49.759205,282.0
43.75296,49.759296,283.0
43.753262,49.759384,284.0
43.753555,49.759476,285.0
43.753853,49.759567,286.0
43.754147,49.759659,287.0
43.75444,49.75975,288.0
43.754738,49.759842,289.0
43.755039,49.759933,290.0
43.755341,49.760021,291.0
43.755642,49.760117,292.0
43.755939,49.760208,293.0
43.756237,49.760296,294.0
43.756535,49.760384,295.0
43.756832,49.760475,296.0
43.757133,49.760571,297.0
43.757439,49.760662,298.0
43.75774,49.760754,299.0
43.758045,49.760845,300.0
43.758347,49.760937,301.0
43.758648,49.761028,302.0
43.758953,49.761124,303.0
43.759254,49.761215,304.0
43.75956,49.761311,305.0
43.759865,49.761402,306.0
43.760174,49.761501,307.0
43.760479,49.761597,308.0
43.760788,49.761692,309.0
43.761097,49.761787,310.0
43.761406,49.761883,311.0
43.761719,49.761978,312.0
43.762032,49.762074,313.0
43.762341,49.762177,314.0
43.762653,49.762272,315.0
43.76297,49.762371,316.0
43.763283,49.762466,317.0
43.763596,49.762566,318.0
43.763908,49.762665,319.0
43.764225,49.76276,320.0
43.764542,49.762856,321.0
43.764858,49.762955,322.0
43.765171,49.763054,323.0
43.765488,49.763153,324.0
43.7658,49.763248,325.0
43.766113,49.763351,326.0
43.766426,49.763447,327.0
43.766739,49.763546,328.0
43.767056,49.763645,329.0
43.767376,49.763741,330.0
43.767693,49.76384,331.0
43.768009,49.763935,332.0
43.768326,49.76403,333.0
43.768639,49.764133,334.0
43.768955,49.764233,335.0
43.769272,49.764336,336.0
43.769592,49.764435,337.0
43.769909,49.764534,338.0
43.770226,49.764637,339.0
43.770546,49.76474,340.0
43.770863,49.764847,341.0
43.771183,49.76495,342.0
43.771503,49.765053,343.0
43.77182,49.765152,344.0
43.772141,49.765255,345.0
43.772461,49.765358,346.0
43.772781,49.765457,347.0
43.773102,49.765556,348.0
43.773422,49.765659,349.0
43.773739,49.765759,350.0
43.774059,49.765862,351.0
43.774384,49.765961,352.0
43.774704,49.76606,353.0
43.775028,49.766167,354.0
43.775349,49.766266,355.0
43.775669,49.766369,356.0
43.775993,49.766472,357.0
43.776318,49.766579,358.0
43.776646,49.766682,359.0
43.776974,49.766785,360.0
43.777302,49.766884,361.0
43.77763,49.766987,362.0
43.777954,49.76709,363.0
43.778282,49.767189,364.0
43.77861,49.767292,365.0
43.778934,49.767395,366.0
43.779255,49.767502,367.0
43.779583,49.767605,368.0
43.779903,49.767704,369.0
43.780228,49.767807,370.0
43.780552,49.76791,371.0
43.780876,49.768013,372.0
43.781197,49.768116,373.0
43.781521,49.768219,374.0
43.781841,49.768318,375.0
43.782162,49.768417,376.0
43.782482,49.768517,377.0
43.782799,49.768616,378.0
43.783112,49.768715,379.0
43.783428,49.768814,380.0
43.783745,49.768909,381.0
43.78405,49.769001,382.0
43.784355,49.769093,383.0
43.784657,49.769176,384.0
43.784954,49.769253,385.0
43.785255,49.769321,386.0
43.785557,49.769379,387.0
43.785858,49.769428,388.0
43.786152,49.769478,389.0
43.786438,49.769524,390.0
43.78672,49.769566,391.0
43.786999,49.7696,392.0
43.787273,49.769638,393.0
43.787544,49.769672,394.0
43.787811,49.769707,395.0
43.788071,49.769733,396.0
43.78833,49.769756,397.0
43.788582,49.769775,398.0
43.788834,49.769791,399.0
43.789078,49.769802,400.0
43.789322,49.769806,401.0
43.789562,49.76981,402.0
43.789795,49.76981,403.0
43.790024,49.769806,404.0
43.790249,49.769802,405.0
43.79047,49.769798,406.0
43.790688,49.769783,407.0
43.790901,49.769768,408.0
43.791103,49.769745,409.0
43.791306,49.769722,410.0
43.791504,49.769695,411.0
43.791698,49.769672,412.0
43.791889,49.76965,413.0
43.792072,49.769627,414.0
43.792252,49.769604,415.0
43.792423,49.769581,416.0
43.792595,49.769562,417.0
43.792759,49.769547,418.0
43.792923,49.769527,419.0
43.793079,49.769512,420.0
43.793228,49.769497,421.0
43.793377,49.769482,422.0
43.793518,49.76947,423.0
43.793648,49.769459,424.0
43.793758,49.769455,425.0
43.793846,49.769447,426.0
43.793888,49.76944,427.0
43.793919,49.769428,428.0
43.793938,49.769417,429.0
43.793949,49.769402,430.0
43.793957,49.769386,431.0
43.793964,49.769371,432.0
43.793968,49.769356,433.0
43.793968,49.769333,434.0
43.793968,49.769314,435.0
43.793968,49.769299,436.0
43.793976,49.769276,437.0
43.793983,49.769257,438.0
43.793987,49.769234,439.0
43.793983,49.769215,440.0
43.793976,49.769196,441.0
43.793961,49.76918,442.0
43.793949,49.769157,443.0
43.793934,49.769135,444.0
43.793922,49.769112,445.0
43.793911,49.769085,446.0
43.793903,49.769054,447.0
43.793888,49.769032,448.0
43.793873,49.769009,449.0
43.793865,49.768982,450.0
43.793846,49.768959,451.0
43.793823,49.768936,452.0
43.793804,49.768906,453.0
43.793785,49.768875,454.0
43.793766,49.768848,455.0
43.793751,49.768826,456.0
43.793739,49.768803,457.0
43.793728,49.76878,458.0
