0,1,2
-100.411517,25.765835,164.0
-100.411476,25.765815,165.0
-100.411437,25.765795,166.0
-100.411397,25.765777,167.0
-100.411351,25.765757,168.0
-100.411232,25.765705,170.0
-100.411164,25.765669,171.0
-100.411088,25.765632,172.0
-100.411008,25.765591,173.0
-100.410929,25.765548,174.0
-100.410759,25.765456,176.0
-100.410668,25.765407,177.0
-100.410481,25.765297,179.0
-100.410381,25.765238,180.0
-100.410184,25.765119,182.0
-100.410085,25.76506,183.0
-100.409988,25.765002,184.0
-100.409791,25.764886,186.0
-100.409692,25.764826,187.0
-100.409491,25.764695,189.0
-100.409393,25.764627,190.0
-100.409298,25.764562,191.0
-100.409206,25.764498,192.0
-100.409116,25.764436,193.0
-100.408937,25.764307,195.0
-100.40875,25.764176,197.0
-100.408656,25.764108,198.0
-100.408561,25.764038,199.0
-100.408464,25.763966,200.0
-100.40826,25.763824,202.0
-100.408153,25.763748,203.0
-100.408046,25.763674,204.0
-100.407845,25.76352,206.0
-100.407741,25.763447,207.0
-100.407636,25.763373,208.0
-100.407435,25.763201,210.0
-100.407338,25.763117,211.0
-100.407238,25.763033,212.0
-100.407125,25.762957,213.0
-100.406898,25.762814,215.0
-100.406781,25.762736,216.0
-100.406666,25.762658,217.0
-100.406442,25.762492,219.0
-100.406214,25.762325,221.0
-100.4061,25.762242,222.0
-100.405986,25.762159,223.0
-100.405756,25.761989,225.0
-100.405639,25.761905,226.0
-100.405521,25.76182,227.0
-100.405402,25.761736,228.0
-100.405165,25.761562,230.0
-100.405048,25.761475,231.0
-100.404931,25.761388,232.0
-100.404695,25.761214,234.0
-100.404577,25.761127,235.0
-100.40446,25.761042,236.0
-100.404345,25.760957,237.0
-100.404232,25.760872,238.0
-100.404118,25.760788,239.0
-100.40389,25.760616,241.0
-100.403774,25.760533,242.0
-100.403665,25.760454,243.0
-100.403456,25.760302,245.0
-100.403349,25.760224,246.0
-100.403131,25.760066,248.0
-100.403021,25.759986,249.0
-100.402909,25.759903,250.0
-100.402798,25.759818,251.0
-100.402681,25.759732,252.0
-100.402455,25.759563,254.0
-100.402338,25.759478,255.0
-100.402222,25.759391,256.0
-100.402102,25.759302,257.0
-100.40187,25.759128,259.0
-100.401648,25.758966,261.0
-100.401537,25.758886,262.0
-100.401313,25.758726,264.0
-100.401197,25.758644,265.0
-100.401082,25.758562,266.0
-100.400963,25.758475,267.0
-100.400839,25.758386,268.0
-100.400592,25.758211,270.0
-100.400468,25.758124,271.0
-100.400342,25.758036,272.0
-100.400214,25.757945,273.0
-100.400091,25.757856,274.0
-100.399959,25.757762,275.0
-100.399697,25.757578,277.0
-100.399563,25.757486,278.0
-100.399422,25.757389,279.0
-100.399282,25.757292,280.0
-100.399141,25.757195,281.0
-100.399001,25.757096,282.0
-100.398726,25.756903,284.0
-100.398587,25.756805,285.0
-100.39832,25.756621,287.0
-100.398185,25.756528,288.0
-100.397913,25.756334,290.0
-100.397775,25.756234,291.0
-100.397503,25.756035,293.0
-100.397365,25.755936,294.0
-100.397087,25.755736,296.0
-100.396945,25.755634,297.0
-100.396802,25.75553,298.0
-100.396525,25.755326,300.0
-100.396384,25.755222,301.0
-100.396247,25.755118,302.0
-100.395968,25.754908,304.0
-100.395827,25.754805,305.0
-100.395537,25.7546,307.0
-100.395393,25.754501,308.0
-100.395111,25.754298,310.0
-100.394969,25.754195,311.0
-100.394693,25.753998,313.0
-100.394555,25.753895,314.0
-100.39428,25.753699,316.0
-100.393993,25.753504,318.0
-100.393843,25.753407,319.0
-100.393693,25.753305,320.0
-100.393542,25.753199,321.0
-100.393389,25.753086,322.0
-100.393075,25.75286,324.0
-100.392918,25.752742,325.0
-100.392606,25.752496,327.0
-100.392285,25.752268,329.0
-100.392124,25.752163,330.0
-100.391961,25.752061,331.0
-100.391799,25.75195,332.0
-100.391644,25.751837,333.0
-100.391331,25.751607,335.0
-100.391177,25.751491,336.0
-100.390873,25.751261,338.0
-100.390717,25.751147,339.0
-100.390561,25.751032,340.0
-100.390257,25.750802,342.0
-100.39011,25.750691,343.0
-100.389964,25.750581,344.0
-100.389816,25.750471,345.0
-100.389511,25.750252,347.0
-100.389349,25.75014,348.0
-100.389034,25.749913,350.0
-100.388872,25.749795,351.0
-100.388709,25.749675,352.0
-100.388548,25.749553,353.0
-100.388231,25.749316,355.0
-100.388076,25.749201,356.0
-100.387923,25.749084,357.0
-100.38777,25.74897,358.0
-100.387617,25.748855,359.0
-100.387309,25.748626,361.0
-100.387003,25.748403,363.0
-100.386849,25.74829,364.0
-100.386695,25.748178,365.0
-100.386543,25.748068,366.0
-100.386243,25.747848,368.0
-100.3861,25.747741,369.0
-100.385961,25.747629,370.0
-100.385829,25.747515,371.0
-100.385699,25.747394,372.0
-100.385457,25.747155,374.0
-100.385346,25.74703,375.0
-100.385137,25.74678,377.0
-100.384944,25.746539,379.0
-100.384738,25.746296,381.0
-100.384535,25.746047,383.0
-100.384451,25.745941,384.0
-100.38432,25.745775,386.0
-100.384271,25.745704,387.0
-100.384226,25.745644,388.0
-100.384188,25.745592,389.0
-100.38415,25.745544,390.0
-100.384116,25.745502,391.0
-100.384094,25.745472,392.0
-100.384072,25.745445,393.0
-100.384047,25.745412,395.0
-100.384043,25.745405,396.0
-100.384039,25.7454,398.0
-100.384039,25.7454,399.0
-100.384039,25.7454,400.0
-100.384039,25.7454,401.0
-100.384039,25.7454,403.0
-100.384039,25.7454,404.0
-100.384039,25.7454,405.0
-100.384039,25.7454,406.0
-100.384039,25.7454,408.0
-100.384039,25.7454,409.0
-100.384039,25.7454,410.0
-100.384039,25.7454,411.0
-100.384039,25.7454,413.0
-100.384039,25.7454,414.0
-100.384045,25.745398,415.0
-100.384028,25.74537,416.0
-100.383998,25.745331,417.0
-100.383961,25.745285,418.0
-100.383922,25.745235,419.0
-100.383885,25.745182,420.0
-100.383763,25.745043,422.0
-100.383688,25.744965,423.0
-100.383614,25.744883,424.0
-100.383539,25.7448,425.0
-100.383393,25.744634,427.0
-100.383318,25.74455,428.0
-100.383243,25.744464,429.0
-100.383163,25.744376,430.0
-100.382994,25.74419,432.0
-100.382908,25.744096,433.0
-100.382731,25.743907,435.0
-100.382552,25.743716,437.0
-100.382465,25.743622,438.0
-100.382379,25.743524,439.0
-100.382203,25.743327,441.0
-100.382021,25.743122,443.0
-100.381932,25.74302,444.0
-100.381843,25.74292,445.0
-100.381753,25.742824,446.0
-100.38166,25.74273,447.0
-100.38157,25.742629,448.0
-100.381479,25.742528,449.0
-100.381297,25.742318,451.0
-100.381206,25.74221,452.0
-100.381112,25.742102,453.0
-100.380928,25.741886,455.0
-100.380829,25.741775,456.0
-100.38063,25.74155,458.0
-100.380534,25.741441,459.0
-100.380361,25.74124,461.0
-100.380284,25.741147,462.0
-100.380214,25.741068,463.0
-100.380149,25.740997,464.0
-100.380047,25.740883,466.0
-100.380007,25.740837,467.0
-100.379974,25.740799,468.0
-100.379951,25.740771,469.0
-100.379914,25.740731,471.0
-100.379896,25.740709,472.0
-100.379872,25.740679,473.0
-100.379838,25.740641,474.0
-100.379745,25.740541,476.0
-100.379688,25.740482,477.0
-100.379566,25.740354,479.0
-100.379436,25.740217,481.0
-100.379368,25.740144,482.0
-100.379299,25.740069,483.0
-100.37923,25.739991,484.0
-100.37916,25.739911,485.0
-100.379086,25.739829,486.0
-100.379007,25.739743,487.0
-100.378844,25.739564,489.0
-100.378764,25.739471,490.0
-100.378683,25.739383,491.0
-100.3786,25.73929,492.0
-100.378433,25.739106,494.0
-100.378349,25.739013,495.0
-100.378266,25.738921,496.0
-100.378094,25.738732,498.0
-100.378,25.73863,499.0
-100.377814,25.73842,501.0
-100.377717,25.738315,502.0
-100.377522,25.738103,504.0
-100.377422,25.737998,505.0
-100.377232,25.737783,507.0
-100.377138,25.737684,508.0
-100.377042,25.737585,509.0
-100.376956,25.737486,510.0
-100.376786,25.737282,512.0
-100.376707,25.737183,513.0
-100.376542,25.736989,515.0
-100.376369,25.736805,517.0
-100.376177,25.736618,519.0
-100.376092,25.736525,520.0
-100.375905,25.736328,522.0
-100.375814,25.736226,523.0
-100.375717,25.736126,524.0
-100.375531,25.73592,526.0
-100.375438,25.735818,527.0
-100.375344,25.735717,528.0
-100.375252,25.735618,529.0
-100.375159,25.735514,530.0
-100.375069,25.73541,531.0
-100.374982,25.735312,532.0
-100.374891,25.73521,533.0
-100.374707,25.735005,535.0
-100.37462,25.734904,536.0
-100.37453,25.734801,537.0
-100.374367,25.734604,539.0
-100.374284,25.734507,540.0
-100.374202,25.734411,541.0
-100.374026,25.73422,543.0
-100.373876,25.734045,545.0
-100.373801,25.733958,546.0
-100.373733,25.733874,547.0
-100.373601,25.733714,549.0
-100.373524,25.733612,550.0
-100.373349,25.73341,552.0
-100.37327,25.733317,553.0
-100.373197,25.733228,554.0
-100.373117,25.733136,555.0
-100.372979,25.732954,557.0
-100.372908,25.732859,558.0
-100.372823,25.732764,559.0
-100.372654,25.732573,561.0
-100.372566,25.732481,562.0
-100.372488,25.732395,563.0
-100.372309,25.732202,565.0
-100.372215,25.732103,566.0
-100.372128,25.732004,567.0
-100.372034,25.731903,568.0
-100.371937,25.7318,569.0
-100.37174,25.731591,571.0
-100.371532,25.731371,573.0
-100.37143,25.73126,574.0
-100.371228,25.731031,576.0
-100.371129,25.730917,577.0
-100.37094,25.730695,579.0
-100.370745,25.730486,581.0
-100.370644,25.730383,582.0
-100.370544,25.730277,583.0
-100.370445,25.730173,584.0
-100.370245,25.729953,586.0
-100.370145,25.729844,587.0
-100.370046,25.729735,588.0
-100.369867,25.729536,590.0
-100.369779,25.729441,591.0
-100.369694,25.729345,592.0
-100.36953,25.729156,594.0
-100.369448,25.729062,595.0
-100.369364,25.728966,596.0
-100.369286,25.728879,597.0
-100.369134,25.728713,599.0
-100.369065,25.728633,600.0
-100.368994,25.728549,601.0
-100.368912,25.728455,602.0
-100.36874,25.728256,604.0
-100.36855,25.728044,606.0
-100.368356,25.727827,608.0
-100.368154,25.727605,610.0
-100.368052,25.727497,611.0
-100.367952,25.727389,612.0
-100.367858,25.727285,613.0
-100.367762,25.727178,614.0
-100.367661,25.727069,615.0
-100.367561,25.726965,616.0
-100.36736,25.726762,618.0
-100.367264,25.726661,619.0
-100.367169,25.726556,620.0
-100.367072,25.726454,621.0
-100.366973,25.726353,622.0
-100.366775,25.726145,624.0
-100.366674,25.72604,625.0
-100.366486,25.72584,627.0
-100.366397,25.72575,628.0
-100.366313,25.725668,629.0
-100.366234,25.725586,630.0
-100.36616,25.725506,631.0
-100.366087,25.725427,632.0
-100.366017,25.725349,633.0
-100.365872,25.725191,635.0
-100.365794,25.72511,636.0
-100.365624,25.724936,638.0
-100.365534,25.724844,639.0
-100.365443,25.724752,640.0
-100.365244,25.72458,642.0
-100.36514,25.724493,643.0
-100.365037,25.724405,644.0
-100.364932,25.724315,645.0
-100.364827,25.724229,646.0
-100.364613,25.724071,648.0
-100.364392,25.723923,650.0
-100.364284,25.723853,651.0
-100.364178,25.723783,652.0
-100.364075,25.723715,653.0
-100.363973,25.723648,654.0
-100.363871,25.723582,655.0
-100.363772,25.723518,656.0
-100.36358,25.723395,658.0
-100.363489,25.723337,659.0
-100.363402,25.723281,660.0
-100.363319,25.723226,661.0
-100.363158,25.723121,663.0
-100.363082,25.723073,664.0
-100.363009,25.723026,665.0
-100.362873,25.722937,667.0
-100.362749,25.722856,669.0
-100.362701,25.722825,670.0
-100.362664,25.722799,671.0
-100.362631,25.722779,672.0
-100.362603,25.722765,673.0
-100.362578,25.722756,674.0
-100.362546,25.722743,676.0
-100.362535,25.722735,678.0
-100.36253,25.722732,679.0
-100.36253,25.722732,680.0
-100.36253,25.722732,682.0
-100.36253,25.722732,683.0
-100.36253,25.722732,684.0
-100.36253,25.722732,686.0
-100.36253,25.722732,687.0
-100.36253,25.722732,689.0
-100.362524,25.722719,690.0
-100.362492,25.722697,691.0
-100.3624,25.722639,693.0
-100.362346,25.722609,694.0
-100.362286,25.722582,695.0
-100.36222,25.722556,696.0
-100.362079,25.722467,698.0
-100.362005,25.722421,699.0
-100.361933,25.722368,700.0
-100.361774,25.722259,702.0
-100.361693,25.722206,703.0
-100.361532,25.722095,705.0
-100.361379,25.721989,707.0
-100.361311,25.72194,708.0
-100.361251,25.721901,709.0
-100.361159,25.721839,711.0
-100.36112,25.721809,712.0
-100.361083,25.721785,713.0
-100.36105,25.721759,714.0
-100.361003,25.721728,716.0
-100.360986,25.721717,717.0
-100.360976,25.721706,718.0
-100.360963,25.721691,720.0
-100.360948,25.721676,721.0
-100.36088,25.721624,723.0
-100.360835,25.72159,724.0
-100.360784,25.721549,725.0
-100.360729,25.721503,726.0
-100.360669,25.721454,727.0
-100.360528,25.721337,729.0
-100.360365,25.7212,731.0
-100.360283,25.721133,732.0
-100.360195,25.721062,733.0
-100.360006,25.720916,735.0
-100.359908,25.720846,736.0
-100.35981,25.720775,737.0
-100.359708,25.720705,738.0
-100.359607,25.720634,739.0
-100.359393,25.720491,741.0
-100.359284,25.720418,742.0
-100.359174,25.720346,743.0
-100.359069,25.720275,744.0
-100.358966,25.720206,745.0
-100.358786,25.720081,747.0
-100.358719,25.720016,748.0
-100.358634,25.719865,750.0
-100.358615,25.719792,751.0
-100.358532,25.719651,753.0
-100.358412,25.719542,755.0
-100.358161,25.719548,757.0
-100.358031,25.719539,758.0
-100.357905,25.71951,759.0
-100.357791,25.719459,760.0
-100.357674,25.719405,761.0
-100.357458,25.719279,763.0
-100.357339,25.719201,764.0
-100.357219,25.71912,765.0
-100.356973,25.718955,767.0
-100.356854,25.718877,768.0
-100.356618,25.718718,770.0
-100.356496,25.718634,771.0
-100.356372,25.718546,772.0
-100.35625,25.718464,773.0
-100.356032,25.718312,775.0
-100.355919,25.718239,776.0
-100.355805,25.718171,777.0
-100.355588,25.718033,779.0
-100.355478,25.717959,780.0
-100.355372,25.717888,781.0
-100.355264,25.717816,782.0
-100.355157,25.717739,783.0
-100.354979,25.717618,785.0
-100.35482,25.717523,787.0
-100.354748,25.717481,788.0
-100.354683,25.717443,789.0
-100.35462,25.717408,790.0
-100.354562,25.717376,791.0
-100.35446,25.717325,793.0
-100.354431,25.71731,794.0
-100.354411,25.717301,795.0
-100.354392,25.717291,797.0
-100.354384,25.717288,798.0
-100.354378,25.717287,799.0
-100.354373,25.717286,800.0
-100.354373,25.717286,801.0
-100.354373,25.717286,802.0
-100.354373,25.717286,804.0
-100.354373,25.717286,805.0
-100.354373,25.717286,806.0
-100.354373,25.717286,807.0
-100.354295,25.717241,809.0
-100.354253,25.717218,810.0
-100.354147,25.71716,812.0
-100.354084,25.717123,813.0
-100.354011,25.717078,814.0
-100.353931,25.717028,815.0
-100.353841,25.71697,816.0
-100.353647,25.716842,818.0
-100.353548,25.716779,819.0
-100.35334,25.716656,821.0
-100.353228,25.7166,822.0
-100.353116,25.716537,823.0
-100.352908,25.716402,825.0
-100.352686,25.716257,827.0
-100.35257,25.716182,828.0
-100.352457,25.716107,829.0
-100.352232,25.715953,831.0
-100.352121,25.715878,832.0
-100.352014,25.715807,833.0
-100.351907,25.715735,834.0
-100.351798,25.715664,835.0
-100.351589,25.715532,837.0
-100.351487,25.715466,838.0
-100.351388,25.715401,839.0
-100.351289,25.715337,840.0
-100.351189,25.715268,841.0
-100.350992,25.715144,843.0
-100.350906,25.71509,844.0
-100.35083,25.715041,845.0
-100.350765,25.714996,846.0
-100.350653,25.714915,848.0
-100.350602,25.71488,849.0
-100.350492,25.714806,851.0
-100.350429,25.714765,852.0
-100.350364,25.714721,853.0
-100.350297,25.714674,854.0
-100.350232,25.714629,855.0
-100.350103,25.714533,857.0
-100.349983,25.714423,859.0
-100.349912,25.714394,860.0
-100.349863,25.71439,861.0
-100.349848,25.714427,862.0
-100.34983,25.714482,863.0
-100.349826,25.714552,864.0
-100.349822,25.714623,865.0
-100.34982,25.714803,867.0
-100.349821,25.715005,869.0
-100.349807,25.715096,870.0
-100.349771,25.715184,871.0
-100.349716,25.715291,872.0
-100.349643,25.715399,873.0
-100.349549,25.715495,874.0
-100.349337,25.715673,876.0
-100.349223,25.715754,877.0
-100.349107,25.715832,878.0
-100.348985,25.715904,879.0
-100.348693,25.716028,881.0
-100.348545,25.716089,882.0
-100.34825,25.71621,884.0
-100.3481,25.716272,885.0
-100.347795,25.716409,887.0
-100.347638,25.716479,888.0
-100.347478,25.716548,889.0
-100.347313,25.716616,890.0
-100.34714,25.716688,891.0
-100.346965,25.71676,892.0
-100.346787,25.716835,893.0
-100.346606,25.716913,894.0
-100.346235,25.717071,896.0
-100.346049,25.717151,897.0
-100.345679,25.717313,899.0
-100.345491,25.717396,900.0
-100.3453,25.717479,901.0
-100.345108,25.717562,902.0
-100.344915,25.717647,903.0
-100.344529,25.71782,905.0
-100.344336,25.717907,906.0
-100.343952,25.718075,908.0
-100.343765,25.718156,909.0
-100.34358,25.718237,910.0
-100.343214,25.71838,912.0
-100.342838,25.718506,914.0
-100.342648,25.718569,915.0
-100.342453,25.718629,916.0
-100.342258,25.718688,917.0
-100.342061,25.71875,918.0
-100.341863,25.718812,919.0
-100.341665,25.718877,920.0
-100.341463,25.718943,921.0
-100.341049,25.719074,923.0
-100.340838,25.719144,924.0
-100.340624,25.719214,925.0
-100.340408,25.719285,926.0
-100.340192,25.719356,927.0
-100.339977,25.71943,928.0
-100.339759,25.719504,929.0
-100.339317,25.719658,931.0
-100.339092,25.719739,932.0
-100.338866,25.719825,933.0
-100.33841,25.720012,935.0
-100.338179,25.720108,936.0
-100.337715,25.720301,938.0
-100.337485,25.720397,939.0
-100.337255,25.720498,940.0
-100.337021,25.720599,941.0
-100.336559,25.720786,943.0
-100.336332,25.720875,944.0
-100.336106,25.720961,945.0
-100.335651,25.72112,947.0
-100.335422,25.721192,948.0
-100.335191,25.721265,949.0
-100.334726,25.721405,951.0
-100.334496,25.721473,952.0
-100.334271,25.721535,953.0
-100.33405,25.721597,954.0
-100.333836,25.721661,955.0
-100.333621,25.721726,956.0
-100.3334,25.721791,957.0
-100.332954,25.721919,959.0
-100.332732,25.721984,960.0
-100.33251,25.722043,961.0
-100.33228,25.72211,962.0
-100.332049,25.722176,963.0
-100.331595,25.722318,965.0
-100.331374,25.722394,966.0
-100.331162,25.722478,967.0
-100.330958,25.722569,968.0
-100.330761,25.722665,969.0
-100.330373,25.722868,971.0
-100.330183,25.722972,972.0
-100.329789,25.723175,974.0
-100.329588,25.723278,975.0
-100.329384,25.723384,976.0
-100.328958,25.723591,978.0
-100.328507,25.723771,980.0
-100.328273,25.723848,981.0
-100.328034,25.723923,982.0
-100.327554,25.724074,984.0
-100.327314,25.724151,985.0
-100.327073,25.724228,986.0
-100.326832,25.724306,987.0
-100.326353,25.724457,989.0
-100.326117,25.724533,990.0
-100.325653,25.72468,992.0
-100.325424,25.724751,993.0
-100.325199,25.724822,994.0
-100.324978,25.724892,995.0
-100.324543,25.725037,997.0
-100.324117,25.725188,999.0
-100.323695,25.725363,1001.0
-100.323509,25.725465,1002.0
-100.323337,25.725587,1003.0
-100.323189,25.725737,1004.0
-100.323054,25.725901,1005.0
-100.32293,25.726064,1006.0
-100.322815,25.726229,1007.0
-100.322574,25.726555,1009.0
-100.322449,25.726718,1010.0
-100.322322,25.726881,1011.0
-100.322074,25.727214,1013.0
-100.321946,25.727383,1014.0
-100.321813,25.727548,1015.0
-100.321542,25.727868,1017.0
-100.321401,25.728025,1018.0
-100.321259,25.728182,1019.0
-100.321116,25.728339,1020.0
-100.320808,25.728638,1022.0
-100.32064,25.728768,1023.0
-100.320293,25.729009,1025.0
-100.32011,25.729114,1026.0
-100.319729,25.729272,1028.0
-100.319526,25.729327,1029.0
-100.319315,25.729369,1030.0
-100.319105,25.729392,1031.0
-100.318892,25.729399,1032.0
-100.318675,25.729399,1033.0
-100.318459,25.729402,1034.0
-100.31824,25.729407,1035.0
-100.317835,25.729316,1037.0
-100.317646,25.729243,1038.0
-100.317465,25.729178,1039.0
-100.31728,25.729111,1040.0
-100.316928,25.728988,1042.0
-100.316742,25.728933,1043.0
-100.316563,25.728894,1044.0
-100.3162,25.72883,1046.0
-100.316012,25.728809,1047.0
-100.315824,25.728804,1048.0
-100.315642,25.728845,1049.0
-100.315455,25.728916,1050.0
-100.315286,25.729004,1051.0
-100.315119,25.72909,1052.0
-100.314932,25.729164,1053.0
-100.314576,25.729332,1055.0
-100.314398,25.729426,1056.0
-100.314223,25.729533,1057.0
-100.314046,25.729636,1058.0
-100.313864,25.729741,1059.0
-100.313677,25.729846,1060.0
-100.313487,25.729951,1061.0
-100.313298,25.730056,1062.0
-100.312904,25.73026,1064.0
-100.312702,25.730352,1065.0
-100.312497,25.730436,1066.0
-100.312079,25.730567,1068.0
-100.311863,25.73061,1069.0
-100.311644,25.73064,1070.0
-100.311216,25.730638,1072.0
-100.311002,25.730612,1073.0
-100.310788,25.730576,1074.0
-100.310574,25.730539,1075.0
-100.310365,25.730501,1076.0
-100.310172,25.730467,1077.0
-100.309839,25.73043,1079.0
-100.309676,25.730437,1080.0
-100.309345,25.730507,1082.0
-100.309177,25.730567,1083.0
-100.309008,25.730634,1084.0
-100.308837,25.730711,1085.0
-100.308483,25.730866,1087.0
-100.308114,25.731023,1089.0
-100.307737,25.731187,1091.0
-100.307342,25.73132,1093.0
-100.307136,25.731323,1094.0
-100.306926,25.731286,1095.0
-100.306554,25.73118,1097.0
-100.306367,25.731124,1098.0
-100.306177,25.731068,1099.0
-100.305986,25.731007,1100.0
-100.305791,25.730949,1101.0
-100.305397,25.730827,1103.0
-100.305191,25.730765,1104.0
-100.304976,25.730704,1105.0
-100.30454,25.730577,1107.0
-100.304104,25.730459,1109.0
-100.303887,25.730394,1110.0
-100.303667,25.730324,1111.0
-100.303243,25.73016,1113.0
-100.303049,25.730056,1114.0
-100.302882,25.729935,1115.0
-100.302606,25.729612,1117.0
-100.30248,25.729441,1118.0
-100.302347,25.729271,1119.0
-100.302075,25.728936,1121.0
-100.301932,25.728777,1122.0
-100.301776,25.728623,1123.0
-100.301611,25.728479,1124.0
-100.301443,25.72834,1125.0
-100.301267,25.728201,1126.0
-100.301089,25.728071,1127.0
-100.300724,25.727815,1129.0
-100.300538,25.727689,1130.0
-100.300349,25.727566,1131.0
-100.30016,25.727443,1132.0
-100.29997,25.727321,1133.0
-100.299783,25.727198,1134.0
-100.299425,25.72695,1136.0
-100.29925,25.726826,1137.0
-100.299077,25.726703,1138.0
-100.298732,25.726454,1140.0
-100.298394,25.726197,1142.0
-100.298223,25.72607,1143.0
-100.297876,25.725817,1145.0
-100.297701,25.72569,1146.0
-100.297526,25.725564,1147.0
-100.297352,25.725439,1148.0
-100.297177,25.725312,1149.0
-100.296825,25.725059,1151.0
-100.29665,25.72493,1152.0
-100.296313,25.724662,1154.0
-100.296147,25.724526,1155.0
-100.295978,25.724394,1156.0
-100.295809,25.724259,1157.0
-100.295638,25.724127,1158.0
-100.295466,25.723995,1159.0
-100.295113,25.723738,1161.0
-100.294934,25.723616,1162.0
-100.294757,25.723494,1163.0
-100.294584,25.723371,1164.0
-100.294248,25.723131,1166.0
-100.294085,25.723012,1167.0
-100.293923,25.722895,1168.0
-100.29376,25.722778,1169.0
-100.293431,25.722546,1171.0
-100.293266,25.722429,1172.0
-100.293098,25.722313,1173.0
-100.29293,25.722196,1174.0
-100.292762,25.722076,1175.0
-100.292427,25.721832,1177.0
-100.292087,25.721589,1179.0
-100.291742,25.721363,1181.0
-100.291574,25.721254,1182.0
-100.291405,25.721144,1183.0
-100.29124,25.721032,1184.0
-100.291071,25.720918,1185.0
-100.290905,25.720809,1186.0
-100.290576,25.720597,1188.0
-100.290276,25.720392,1190.0
-100.290134,25.720293,1191.0
-100.289992,25.720194,1192.0
-100.289854,25.720092,1193.0
-100.289721,25.719994,1194.0
-100.289587,25.719894,1195.0
-100.28931,25.719691,1197.0
-100.289163,25.719587,1198.0
-100.28901,25.71948,1199.0
-100.288854,25.719371,1200.0
-100.288696,25.719264,1201.0
-100.288536,25.719155,1202.0
-100.288211,25.718926,1204.0
