0,1,2
37.362969,55.824062,227.0
37.363028,55.824122,228.0
37.363092,55.824174,229.0
37.363156,55.824228,230.0
37.363211,55.82429,231.0
37.363264,55.824347,232.0
37.363313,55.824389,233.0
37.36337,55.824432,234.0
37.363413,55.824484,235.0
37.363462,55.824534,236.0
37.363485,55.824599,237.0
37.36354,55.824655,238.0
37.363584,55.824708,239.0
37.363655,55.824747,240.0
37.363692,55.824805,241.0
37.363752,55.824844,242.0
37.363791,55.824895,243.0
37.363844,55.824941,244.0
37.363907,55.824989,245.0
37.363961,55.825029,246.0
37.364009,55.825072,247.0
37.364046,55.825107,248.0
37.364076,55.825137,249.0
37.364103,55.825168,250.0
37.364133,55.825189,251.0
37.364166,55.82521,252.0
37.364182,55.825225,253.0
37.364197,55.825241,254.0
37.364216,55.825261,255.0
37.364238,55.825274,256.0
37.364252,55.825292,257.0
37.364271,55.825303,258.0
37.364291,55.825317,259.0
37.364309,55.825329,260.0
37.364325,55.825341,261.0
37.364339,55.825345,262.0
37.364337,55.825349,263.0
37.364339,55.825347,264.0
37.364347,55.825341,265.0
37.36436,55.825353,266.0
37.364374,55.825361,267.0
37.364388,55.825372,268.0
37.364412,55.825383,269.0
37.364429,55.8254,270.0
37.364445,55.825416,271.0
37.364462,55.825432,272.0
37.364467,55.825442,273.0
37.364472,55.825445,274.0
37.364477,55.825456,275.0
37.364487,55.825471,276.0
37.364509,55.825488,277.0
37.364558,55.825501,278.0
37.364601,55.82553,279.0
37.364647,55.825566,280.0
37.364718,55.825595,281.0
37.364775,55.82563,282.0
37.364857,55.825693,283.0
37.364929,55.825775,284.0
37.364993,55.825852,285.0
37.36506,55.825927,286.0
37.36511,55.826001,287.0
37.36518,55.826063,288.0
37.365259,55.826123,289.0
37.365335,55.826202,290.0
37.36541,55.82627,291.0
37.365486,55.826346,292.0
37.365551,55.826414,293.0
37.365623,55.826489,294.0
37.36569,55.826552,295.0
37.36576,55.826616,296.0
37.365829,55.826678,297.0
37.365896,55.82674,298.0
37.365963,55.826815,299.0
37.366033,55.82689,300.0
37.366111,55.826962,301.0
37.366188,55.827032,302.0
37.366264,55.8271,303.0
37.366349,55.827173,304.0
37.366449,55.827238,305.0
37.366533,55.827304,306.0
37.366621,55.827375,307.0
37.366705,55.827442,308.0
37.366787,55.827504,309.0
37.366863,55.827558,310.0
37.366924,55.827608,311.0
37.367005,55.827659,312.0
37.367069,55.82769,313.0
37.367118,55.827718,314.0
37.367155,55.827736,315.0
37.367179,55.827733,316.0
37.367198,55.827752,317.0
37.367216,55.827759,318.0
37.367224,55.827765,319.0
37.367234,55.82777,320.0
37.367235,55.827764,321.0
37.367235,55.827764,322.0
37.367241,55.827784,323.0
37.367238,55.827796,324.0
37.367238,55.827796,325.0
37.367247,55.827783,326.0
37.367266,55.827803,327.0
37.367302,55.82781,328.0
37.367325,55.827809,329.0
37.367371,55.827852,330.0
37.367409,55.827847,331.0
37.367454,55.827864,332.0
37.367503,55.827877,333.0
37.367548,55.827891,334.0
37.367593,55.827909,335.0
37.367642,55.82792,336.0
37.367701,55.827941,337.0
37.367768,55.827955,338.0
37.367835,55.827973,339.0
37.367894,55.827989,340.0
37.367959,55.828004,341.0
37.36803,55.828026,342.0
37.368107,55.828038,343.0
37.368185,55.82805,344.0
37.368275,55.828067,345.0
37.368374,55.828087,346.0
37.368477,55.828113,347.0
37.368581,55.82814,348.0
37.368681,55.828167,349.0
37.368787,55.828194,350.0
37.368899,55.82822,351.0
37.369009,55.828246,352.0
37.369103,55.828274,353.0
37.369222,55.828296,354.0
37.369329,55.82832,355.0
37.369437,55.828351,356.0
37.369549,55.828377,357.0
37.369657,55.828399,358.0
37.369762,55.828417,359.0
37.369869,55.828438,360.0
37.369973,55.828457,361.0
37.370074,55.828484,362.0
37.370192,55.828506,363.0
37.37032,55.828535,364.0
37.370446,55.828563,365.0
37.370566,55.828591,366.0
37.370661,55.828606,367.0
37.37076,55.828627,368.0
37.370844,55.828652,369.0
37.37092,55.828672,370.0
37.370969,55.828682,371.0
37.370994,55.828689,372.0
37.371018,55.828689,373.0
37.371035,55.828686,374.0
37.371038,55.828683,375.0
37.37104,55.828681,376.0
37.371041,55.828679,377.0
37.371039,55.828675,378.0
37.371039,55.828668,379.0
37.371038,55.828661,380.0
37.371038,55.828659,381.0
37.371039,55.828654,382.0
37.371041,55.828654,383.0
37.371041,55.828655,384.0
37.371041,55.828655,385.0
37.371041,55.828655,386.0
37.371041,55.828655,387.0
37.371041,55.828655,388.0
37.371041,55.828655,389.0
37.371041,55.828656,390.0
37.371041,55.828656,391.0
37.371041,55.828656,392.0
37.371041,55.828656,393.0
37.37104,55.828656,394.0
37.37104,55.828656,395.0
37.37104,55.828656,396.0
37.37104,55.828656,397.0
37.37104,55.828656,398.0
37.37104,55.828656,399.0
37.37104,55.828656,400.0
37.37104,55.828656,401.0
37.37104,55.828656,402.0
37.37104,55.828656,403.0
37.37104,55.828656,404.0
37.37104,55.828656,405.0
37.37104,55.828656,406.0
37.371004,55.828681,407.0
37.371012,55.828682,408.0
37.37103,55.82868,409.0
37.371078,55.828683,410.0
37.37112,55.828685,411.0
37.371179,55.828691,412.0
37.371265,55.828702,413.0
37.371387,55.828725,414.0
37.371534,55.828751,415.0
37.371763,55.828824,416.0
37.371966,55.82888,417.0
37.372194,55.828949,418.0
37.372402,55.829011,419.0
37.372584,55.829067,420.0
37.372793,55.829122,421.0
37.373004,55.829174,422.0
37.373219,55.829229,423.0
37.373455,55.829288,424.0
37.37368,55.829347,425.0
37.373904,55.829404,426.0
37.374127,55.829459,427.0
37.374343,55.829514,428.0
37.374562,55.829566,429.0
37.37478,55.829619,430.0
37.375005,55.829675,431.0
37.375238,55.829729,432.0
37.375482,55.829779,433.0
37.375731,55.829839,434.0
37.375977,55.829906,435.0
37.376229,55.829973,436.0
37.376487,55.830039,437.0
37.376744,55.830108,438.0
37.37701,55.830182,439.0
37.37729,55.830262,440.0
37.377582,55.83034,441.0
37.377874,55.830421,442.0
37.37817,55.830498,443.0
37.378462,55.830576,444.0
37.378754,55.830661,445.0
37.379057,55.83075,446.0
37.379367,55.830839,447.0
37.379687,55.83093,448.0
37.380002,55.831015,449.0
37.38031,55.831099,450.0
37.38061,55.831179,451.0
37.380919,55.831254,452.0
37.381219,55.831333,453.0
37.381513,55.831411,454.0
37.3818,55.831482,455.0
37.38208,55.831541,456.0
37.382351,55.831594,457.0
37.38262,55.831638,458.0
37.382892,55.831674,459.0
37.383158,55.831701,460.0
37.383442,55.831714,461.0
37.383708,55.83174,462.0
37.383985,55.831756,463.0
37.384259,55.831768,464.0
37.384527,55.831786,465.0
37.384797,55.831806,466.0
37.385058,55.831831,467.0
37.385316,55.83185,468.0
37.385565,55.831869,469.0
37.385791,55.831891,470.0
37.385998,55.831916,471.0
37.386198,55.831937,472.0
37.386384,55.831957,473.0
37.386555,55.831975,474.0
37.386716,55.831985,475.0
37.386871,55.831991,476.0
37.387008,55.831992,477.0
37.387123,55.831979,478.0
37.387241,55.831976,479.0
37.387316,55.831936,480.0
37.387383,55.831901,481.0
37.387473,55.831874,482.0
37.387568,55.831849,483.0
37.387533,55.831839,484.0
37.387566,55.83182,485.0
37.387561,55.831817,486.0
37.387574,55.831805,487.0
37.387593,55.831795,488.0
37.387592,55.831802,489.0
37.387597,55.831799,490.0
37.38761,55.831795,491.0
37.387617,55.83179,492.0
37.387621,55.831778,493.0
37.387634,55.831773,494.0
37.387638,55.831772,495.0
37.387638,55.831772,496.0
37.387643,55.831767,497.0
37.387653,55.831764,498.0
37.387655,55.831763,499.0
37.387655,55.831762,500.0
37.387653,55.831761,501.0
37.387651,55.831762,502.0
37.387653,55.831761,503.0
37.387653,55.831761,504.0
37.387645,55.831751,505.0
37.387648,55.831749,506.0
37.387648,55.831737,507.0
37.387667,55.831736,508.0
37.387681,55.831738,509.0
37.387693,55.831735,510.0
37.387723,55.831733,511.0
37.38775,55.831729,512.0
37.387775,55.831715,513.0
37.387806,55.831709,514.0
37.387853,55.831691,515.0
37.387897,55.831676,516.0
37.387938,55.831673,517.0
37.387977,55.831664,518.0
37.388006,55.831668,519.0
37.388009,55.831676,520.0
37.388,55.831676,521.0
37.387999,55.831675,522.0
37.387996,55.831671,523.0
37.387995,55.831669,524.0
37.387996,55.831666,525.0
37.387997,55.831662,526.0
37.387996,55.83166,527.0
37.387998,55.831658,528.0
37.387998,55.831658,529.0
37.387998,55.831658,530.0
37.387997,55.831658,531.0
37.387995,55.831657,532.0
37.387994,55.831658,533.0
37.387994,55.831657,534.0
37.387994,55.831657,535.0
37.387974,55.831676,536.0
37.387971,55.831679,537.0
37.387969,55.83168,538.0
37.387974,55.831681,539.0
37.387977,55.831679,540.0
37.387977,55.831682,541.0
37.387985,55.831681,542.0
37.387988,55.831682,543.0
37.387988,55.831682,544.0
37.388003,55.831698,545.0
37.388013,55.831733,546.0
37.388038,55.831741,547.0
37.388061,55.831759,548.0
37.388098,55.831783,549.0
37.388122,55.831798,550.0
37.388172,55.831805,551.0
37.388198,55.831815,552.0
37.38823,55.831822,553.0
37.388238,55.831828,554.0
37.38823,55.831838,555.0
37.388232,55.831838,556.0
37.388231,55.831837,557.0
37.38823,55.831837,558.0
37.38823,55.831837,559.0
37.38823,55.831837,560.0
37.38823,55.831837,561.0
37.38823,55.831837,562.0
37.388231,55.831837,563.0
37.388231,55.831837,564.0
37.388231,55.831836,565.0
37.388231,55.831836,566.0
37.388186,55.83179,567.0
37.388148,55.831805,568.0
37.388139,55.831803,569.0
37.388131,55.831793,570.0
37.388133,55.831788,571.0
37.388128,55.831783,572.0
37.388125,55.831769,573.0
37.388104,55.831761,574.0
37.388082,55.831759,575.0
37.388077,55.83175,576.0
37.388092,55.831734,577.0
37.388105,55.831724,578.0
37.38812,55.831725,579.0
37.388123,55.831733,580.0
37.388121,55.831727,581.0
37.388121,55.831727,582.0
37.388121,55.831727,583.0
37.388121,55.831727,584.0
37.388121,55.831728,585.0
37.388121,55.831728,586.0
37.388122,55.831728,587.0
37.388121,55.831728,588.0
37.388121,55.831728,589.0
37.388121,55.831728,590.0
37.388121,55.831728,591.0
37.388121,55.831728,592.0
37.388121,55.831728,593.0
37.388121,55.831728,594.0
37.388121,55.831728,595.0
37.388121,55.831728,596.0
37.388121,55.831728,597.0
37.388121,55.831728,598.0
37.388121,55.831728,599.0
37.388121,55.831728,600.0
37.388121,55.831728,601.0
37.388121,55.831728,602.0
37.388121,55.831728,603.0
37.388121,55.831728,604.0
37.388121,55.831728,605.0
37.388121,55.831728,606.0
37.388121,55.831728,607.0
37.388121,55.831728,608.0
37.388121,55.831728,609.0
37.388121,55.831728,610.0
37.388122,55.831728,611.0
37.388122,55.831728,612.0
37.388122,55.831728,613.0
37.388122,55.831728,614.0
37.388122,55.831728,615.0
37.388122,55.831728,616.0
37.388122,55.831728,617.0
37.388141,55.831746,618.0
37.388164,55.831758,619.0
37.388221,55.831772,620.0
37.388235,55.83179,621.0
37.388179,55.83182,622.0
37.388171,55.831856,623.0
37.388163,55.831892,624.0
37.388122,55.831944,625.0
37.388096,55.831987,626.0
37.388091,55.832027,627.0
37.388081,55.832061,628.0
37.388065,55.832086,629.0
37.388073,55.832095,630.0
37.388068,55.832115,631.0
37.388072,55.832134,632.0
37.388083,55.832169,633.0
37.388084,55.832194,634.0
37.388105,55.832211,635.0
37.388135,55.832233,636.0
37.388156,55.832252,637.0
37.388178,55.832278,638.0
37.388212,55.832297,639.0
37.388247,55.832322,640.0
37.388288,55.83234,641.0
37.388324,55.832351,642.0
37.388353,55.832364,643.0
37.388362,55.832364,644.0
37.388375,55.832367,645.0
37.388393,55.83237,646.0
37.38843,55.832381,647.0
37.388456,55.832393,648.0
37.388483,55.832402,649.0
37.388497,55.832406,650.0
37.388502,55.832418,651.0
37.388498,55.83242,652.0
37.388497,55.832421,653.0
37.388495,55.832422,654.0
37.388496,55.832421,655.0
37.388495,55.832421,656.0
37.388494,55.832421,657.0
37.388492,55.832421,658.0
37.388494,55.832421,659.0
37.388494,55.832421,660.0
37.388494,55.832421,661.0
37.388493,55.832421,662.0
37.388493,55.832421,663.0
37.388493,55.832421,664.0
37.388494,55.832421,665.0
37.388494,55.832421,666.0
37.388494,55.832421,667.0
37.388493,55.832421,668.0
37.388494,55.832421,669.0
37.388494,55.832421,670.0
37.388494,55.832421,671.0
37.388494,55.832421,672.0
37.388494,55.832421,673.0
37.388494,55.832421,674.0
37.388494,55.832421,675.0
37.388494,55.832421,676.0
37.388494,55.832421,677.0
37.388494,55.832421,678.0
37.388494,55.832421,679.0
37.388494,55.832421,680.0
37.388494,55.832421,681.0
37.388494,55.832421,682.0
37.388493,55.832421,683.0
37.388494,55.832421,684.0
37.388494,55.832421,685.0
37.388493,55.832421,686.0
37.388493,55.832421,687.0
37.388493,55.832421,688.0
37.388493,55.832421,689.0
37.388493,55.832421,690.0
37.388493,55.832421,691.0
37.388493,55.832421,692.0
37.388493,55.832421,693.0
37.388493,55.832421,694.0
37.388493,55.832421,695.0
37.388493,55.832421,696.0
37.388493,55.832421,697.0
37.388493,55.832421,698.0
37.388493,55.832421,699.0
37.388493,55.832421,700.0
37.388493,55.832421,701.0
37.388493,55.832421,702.0
37.388489,55.832435,703.0
37.388489,55.832434,704.0
37.38849,55.832433,705.0
37.388491,55.832432,706.0
37.388492,55.832432,707.0
37.388492,55.832432,708.0
37.388493,55.832432,709.0
37.388494,55.832432,710.0
37.388493,55.832433,711.0
37.388494,55.832433,712.0
37.388494,55.832433,713.0
37.388495,55.832434,714.0
37.388495,55.832434,715.0
37.388495,55.832434,716.0
37.388495,55.832434,717.0
37.388495,55.832434,718.0
37.388495,55.832434,719.0
37.388495,55.832434,720.0
37.388495,55.832434,721.0
37.388495,55.832434,722.0
37.388495,55.832434,723.0
37.388495,55.832434,724.0
37.388495,55.832434,725.0
37.388495,55.832434,726.0
37.388495,55.832434,727.0
37.388495,55.832434,728.0
37.388495,55.832434,729.0
37.388495,55.832434,730.0
37.388495,55.832434,731.0
37.388495,55.832434,732.0
37.388495,55.832434,733.0
37.388495,55.832434,734.0
37.3885,55.832434,735.0
37.388516,55.832437,736.0
37.388528,55.832441,737.0
37.388536,55.832442,738.0
37.388538,55.832441,739.0
37.388538,55.832441,740.0
37.388548,55.832443,741.0
37.388556,55.832448,742.0
37.38856,55.832451,743.0
37.388562,55.832454,744.0
37.388565,55.832459,745.0
37.388572,55.83246,746.0
37.388578,55.832463,747.0
37.388576,55.832464,748.0
37.388577,55.832465,749.0
37.388578,55.832465,750.0
37.388578,55.832465,751.0
37.38858,55.832465,752.0
37.388582,55.832465,753.0
37.388583,55.832465,754.0
37.388585,55.832463,755.0
37.388586,55.832462,756.0
37.388585,55.832462,757.0
37.388585,55.832462,758.0
37.388585,55.832462,759.0
37.388585,55.832462,760.0
37.388585,55.832462,761.0
37.388585,55.832462,762.0
37.388585,55.832462,763.0
37.388585,55.832462,764.0
37.388585,55.832462,765.0
37.388585,55.832462,766.0
37.388585,55.832462,767.0
37.388585,55.832462,768.0
37.388585,55.832462,769.0
37.388585,55.832462,770.0
37.388585,55.832462,771.0
37.388585,55.832462,772.0
37.388585,55.832462,773.0
37.388585,55.832462,774.0
37.388585,55.832462,775.0
37.388585,55.832462,776.0
37.388585,55.832462,777.0
37.388585,55.832462,778.0
37.388585,55.832462,779.0
37.388585,55.832461,780.0
37.388585,55.832461,781.0
37.388584,55.832461,782.0
37.388584,55.832461,783.0
37.388584,55.832461,784.0
37.388584,55.832461,785.0
37.388584,55.832461,786.0
37.388584,55.832461,787.0
37.388584,55.832461,788.0
37.388584,55.832461,789.0
37.388584,55.832461,790.0
37.388584,55.832461,791.0
37.388584,55.832461,792.0
37.388584,55.832461,793.0
37.388584,55.832461,794.0
37.388584,55.832461,795.0
37.388584,55.832461,796.0
37.388584,55.832461,797.0
37.388584,55.832461,798.0
37.388584,55.832461,799.0
37.388584,55.832461,800.0
37.388584,55.832461,801.0
37.388584,55.832461,802.0
37.388584,55.832461,803.0
37.388584,55.832461,804.0
37.388584,55.832461,805.0
37.388584,55.832461,806.0
37.388584,55.832461,807.0
37.388584,55.832461,808.0
37.388584,55.832461,809.0
37.388584,55.832461,810.0
37.388584,55.832461,811.0
37.388584,55.832461,812.0
37.388584,55.832461,813.0
37.388584,55.832461,814.0
37.388584,55.832461,815.0
37.388584,55.832461,816.0
37.388584,55.832461,817.0
37.388584,55.832461,818.0
37.388584,55.832461,819.0
37.388584,55.832461,820.0
37.388584,55.832461,821.0
37.388584,55.832461,822.0
37.388584,55.832461,823.0
37.388584,55.832461,824.0
37.388584,55.832461,825.0
37.388584,55.832461,826.0
37.388584,55.832461,827.0
37.388584,55.832461,828.0
37.388584,55.832461,829.0
37.388584,55.832461,830.0
37.388584,55.832461,831.0
37.388584,55.832461,832.0
37.388584,55.832461,833.0
37.388584,55.832461,834.0
37.388584,55.832461,835.0
37.388584,55.832461,836.0
37.388584,55.832461,837.0
37.388584,55.832461,838.0
37.388584,55.832461,839.0
37.388584,55.832461,840.0
37.388584,55.832461,841.0
37.388584,55.832461,842.0
37.388584,55.832461,843.0
37.388584,55.832461,844.0
37.388584,55.832461,845.0
37.388584,55.832461,846.0
37.388584,55.832461,847.0
37.388584,55.832461,848.0
37.388584,55.832461,849.0
37.388584,55.832461,850.0
37.388584,55.832461,851.0
37.388584,55.832461,852.0
37.388584,55.832461,853.0
37.388584,55.832461,854.0
37.388584,55.832461,855.0
37.388584,55.832461,856.0
37.388584,55.832461,857.0
37.388584,55.832461,858.0
37.388584,55.832461,859.0
37.388584,55.832461,860.0
37.388584,55.832461,861.0
37.388584,55.832461,862.0
37.388584,55.832461,863.0
37.388584,55.832461,864.0
37.388584,55.832461,865.0
37.388584,55.832461,866.0
37.388584,55.832461,867.0
37.388584,55.832461,868.0
37.388584,55.832461,869.0
37.388584,55.832461,870.0
37.388584,55.832461,871.0
37.388584,55.832461,872.0
37.388584,55.832461,873.0
37.388584,55.832461,874.0
37.388584,55.832461,875.0
37.388584,55.832461,876.0
37.388584,55.832461,877.0
37.388584,55.832461,878.0
37.388584,55.832461,879.0
37.388584,55.832461,880.0
37.388584,55.832461,881.0
37.388584,55.832461,882.0
37.388584,55.832461,883.0
37.388584,55.832461,884.0
37.388584,55.832461,885.0
37.388584,55.832461,886.0
37.388584,55.832461,887.0
37.388584,55.832461,888.0
37.388584,55.832461,889.0
37.388584,55.832461,890.0
37.388584,55.832461,891.0
37.388582,55.832462,892.0
37.388583,55.832461,893.0
37.388583,55.832459,894.0
37.388585,55.832457,895.0
37.388586,55.832456,896.0
37.388586,55.832454,897.0
37.388585,55.832451,898.0
37.388585,55.832451,899.0
37.388584,55.832449,900.0
37.388583,55.832448,901.0
37.388583,55.832448,902.0
37.388583,55.832448,903.0
37.388583,55.832448,904.0
37.388583,55.832448,905.0
37.388583,55.832448,906.0
37.388583,55.832448,907.0
37.388583,55.832447,908.0
37.388583,55.832447,909.0
37.388583,55.832447,910.0
37.388583,55.832447,911.0
37.388583,55.832447,912.0
37.388583,55.832447,913.0
37.388583,55.832447,914.0
37.388583,55.832447,915.0
37.388583,55.832447,916.0
37.388583,55.832447,917.0
37.388584,55.832447,918.0
37.388584,55.832447,919.0
37.388584,55.832447,920.0
37.388584,55.832447,921.0
37.388584,55.832447,922.0
37.388583,55.832447,923.0
37.388583,55.832447,924.0
37.388583,55.832447,925.0
37.388583,55.832447,926.0
37.388583,55.832448,927.0
37.388583,55.832448,928.0
37.388583,55.832448,929.0
37.388592,55.832439,930.0
37.388598,55.832439,931.0
37.388605,55.83244,932.0
37.388616,55.832442,933.0
37.388623,55.832446,934.0
37.388632,55.832448,935.0
37.388629,55.832448,936.0
37.388628,55.832448,937.0
37.388627,55.832449,938.0
37.388626,55.832449,939.0
37.388625,55.832448,940.0
37.388625,55.832448,941.0
37.388624,55.832448,942.0
37.388625,55.832447,943.0
37.388625,55.832448,944.0
37.388625,55.832448,945.0
37.388624,55.832448,946.0
37.388628,55.832449,947.0
37.388639,55.832451,948.0
37.38865,55.832454,949.0
37.388659,55.832456,950.0
37.388663,55.832456,951.0
37.388669,55.832458,952.0
37.388672,55.832458,953.0
37.388678,55.832459,954.0
37.388679,55.832459,955.0
37.38868,55.83246,956.0
37.388681,55.83246,957.0
37.38868,55.83246,958.0
37.38868,55.83246,959.0
37.388686,55.832461,960.0
37.388687,55.832461,961.0
37.388687,55.832462,962.0
37.388687,55.832461,963.0
37.388688,55.83246,964.0
37.388688,55.83246,965.0
37.388687,55.832459,966.0
37.388686,55.832459,967.0
37.388686,55.83246,968.0
37.388686,55.832461,969.0
37.388686,55.832461,970.0
37.388686,55.832461,971.0
37.388686,55.832461,972.0
37.388686,55.832461,973.0
37.388686,55.832461,974.0
37.388686,55.832461,975.0
37.388686,55.832461,976.0
37.388686,55.832461,977.0
37.388686,55.832461,978.0
37.388686,55.832461,979.0
37.388686,55.832461,980.0
37.388686,55.832461,981.0
37.388686,55.832461,982.0
37.388686,55.832461,983.0
37.388686,55.832461,984.0
37.388686,55.832461,985.0
37.388686,55.832461,986.0
37.388686,55.832461,987.0
37.388686,55.832461,988.0
37.388686,55.832461,989.0
37.388686,55.832461,990.0
37.388686,55.832461,991.0
37.388686,55.832461,992.0
37.388686,55.832461,993.0
37.388686,55.832461,994.0
37.388686,55.832461,995.0
37.388686,55.832461,996.0
37.388686,55.832461,997.0
37.388686,55.832461,998.0
37.388686,55.832461,999.0
