0,1,2
39.179916,51.732841,202.0
39.179874,51.732895,203.0
39.179802,51.732937,204.0
39.179714,51.732956,205.0
39.179611,51.732952,206.0
39.179512,51.732929,207.0
39.179447,51.732841,208.0
39.179398,51.73275,209.0
39.179344,51.732643,210.0
39.179291,51.732525,211.0
39.179241,51.732399,212.0
39.179192,51.732273,213.0
39.179142,51.732143,214.0
39.179092,51.732002,215.0
39.179039,51.731853,216.0
39.178982,51.731697,217.0
39.178925,51.731533,218.0
39.178864,51.731361,219.0
39.17881,51.731182,220.0
39.178749,51.730999,221.0
39.178696,51.73082,222.0
39.17865,51.730637,223.0
39.178612,51.73045,224.0
39.178574,51.730259,225.0
39.178543,51.730068,226.0
39.178513,51.729885,227.0
39.178486,51.729694,228.0
39.178459,51.729507,229.0
39.17844,51.729324,230.0
39.178421,51.729145,231.0
39.178402,51.728962,232.0
39.178387,51.728783,233.0
39.178368,51.7286,234.0
39.17836,51.728424,235.0
39.17836,51.728245,236.0
39.17836,51.728062,237.0
39.178364,51.727882,238.0
39.178375,51.727707,239.0
39.178383,51.727539,240.0
39.178391,51.727371,241.0
39.178402,51.727203,242.0
39.178413,51.727036,243.0
39.178429,51.726875,244.0
39.178448,51.726715,245.0
39.178467,51.726563,246.0
39.178482,51.726406,247.0
39.178505,51.72625,248.0
39.178524,51.726093,249.0
39.178539,51.725933,250.0
39.178555,51.725769,251.0
39.178574,51.725601,252.0
39.178593,51.72543,253.0
39.178616,51.725266,254.0
39.178635,51.725101,255.0
39.178658,51.724934,256.0
39.17868,51.724766,257.0
39.178703,51.724586,258.0
39.178722,51.724419,259.0
39.178741,51.724251,260.0
39.178761,51.724087,261.0
39.178783,51.723927,262.0
39.178806,51.72377,263.0
39.178825,51.72361,264.0
39.178848,51.723461,265.0
39.178864,51.723309,266.0
39.178886,51.72316,267.0
39.178909,51.723015,268.0
39.178928,51.72287,269.0
39.178947,51.722733,270.0
39.178963,51.722595,271.0
39.178974,51.722462,272.0
39.178989,51.722328,273.0
39.179005,51.722198,274.0
39.179024,51.722069,275.0
39.179043,51.721943,276.0
39.179058,51.721817,277.0
39.17907,51.721695,278.0
39.179085,51.721573,279.0
39.1791,51.721458,280.0
39.179115,51.721344,281.0
39.179134,51.721241,282.0
39.17915,51.721153,283.0
39.179165,51.721066,284.0
39.179173,51.720982,285.0
39.17918,51.720898,286.0
39.179184,51.720814,287.0
39.179192,51.720722,288.0
39.179195,51.720623,289.0
39.179207,51.720516,290.0
39.179218,51.720402,291.0
39.179234,51.720287,292.0
39.179245,51.720177,293.0
39.179249,51.720081,294.0
39.179245,51.719997,295.0
39.179241,51.719929,296.0
39.179222,51.719868,297.0
39.179184,51.719807,298.0
39.179127,51.719765,299.0
39.179047,51.719742,300.0
39.178955,51.71973,301.0
39.17886,51.719738,302.0
39.178764,51.719742,303.0
39.178665,51.719734,304.0
39.178562,51.719715,305.0
39.178459,51.7197,306.0
39.17836,51.719688,307.0
39.178253,51.719677,308.0
39.178143,51.719669,309.0
39.178024,51.719658,310.0
39.177895,51.719646,311.0
39.177769,51.719635,312.0
39.177654,51.719627,313.0
39.177544,51.719624,314.0
39.177437,51.719612,315.0
39.17733,51.719608,316.0
39.177227,51.719608,317.0
39.177135,51.719608,318.0
39.177044,51.719604,319.0
39.17696,51.719597,320.0
39.176876,51.719597,321.0
39.176792,51.719593,322.0
39.176697,51.719582,323.0
39.176601,51.719566,324.0
39.17651,51.71954,325.0
39.176422,51.719505,326.0
39.176334,51.719463,327.0
39.176247,51.71941,328.0
39.176159,51.719341,329.0
39.176071,51.719261,330.0
39.175968,51.719173,331.0
39.17585,51.719082,332.0
39.175716,51.718994,333.0
39.175583,51.718906,334.0
39.175465,51.718822,335.0
39.175377,51.718746,336.0
39.175304,51.718678,337.0
39.17522,51.718616,338.0
39.175125,51.718548,339.0
39.175018,51.718479,340.0
39.174911,51.718403,341.0
39.174801,51.718315,342.0
39.174686,51.718227,343.0
39.174568,51.718143,344.0
39.174469,51.718075,345.0
39.174393,51.718014,346.0
39.174339,51.717968,347.0
39.174271,51.717915,349.0
39.174198,51.717869,356.0
39.174129,51.717834,358.0
39.174026,51.717815,361.0
39.173908,51.717827,363.0
39.173786,51.717846,365.0
39.173676,51.717857,367.0
39.173553,51.71788,369.0
39.17342,51.717907,371.0
39.173313,51.717918,373.0
39.173237,51.717957,376.0
39.173214,51.718029,380.0
39.173214,51.718098,382.0
39.173214,51.718155,384.0
39.173199,51.718216,387.0
39.173195,51.718273,390.0
39.17318,51.718342,410.0
39.173195,51.718388,412.0
39.17321,51.718445,414.0
39.173264,51.718483,418.0
39.173344,51.718498,421.0
39.173382,51.718548,424.0
39.173435,51.718472,427.0
39.173527,51.718517,429.0
39.173569,51.718563,431.0
39.173553,51.718624,434.0
39.173512,51.718674,445.0
39.17345,51.718704,467.0
39.173405,51.718658,539.0
39.173397,51.718594,542.0
39.173309,51.718597,548.0
39.173225,51.718616,553.0
39.173145,51.718594,557.0
39.173153,51.718521,559.0
39.173161,51.718063,568.0
39.173153,51.717999,575.0
39.173038,51.717953,577.0
39.172939,51.717934,578.0
39.172829,51.717918,579.0
39.172718,51.717899,580.0
39.172592,51.717884,581.0
39.172447,51.717861,582.0
39.172295,51.717838,583.0
39.172146,51.717812,584.0
39.172009,51.717785,585.0
39.171886,51.717751,586.0
39.171783,51.717712,587.0
39.171692,51.717678,588.0
39.171608,51.71764,589.0
39.171524,51.71759,590.0
39.171452,51.717533,591.0
39.171371,51.717468,592.0
39.171272,51.717396,593.0
39.171173,51.717316,594.0
39.171082,51.717232,595.0
39.171013,51.717144,596.0
39.170956,51.717049,597.0
39.170902,51.716946,598.0
39.170868,51.716835,599.0
39.170856,51.716721,600.0
39.170879,51.716595,601.0
39.170929,51.716457,602.0
39.171013,51.716316,603.0
39.171124,51.716175,604.0
39.171242,51.716042,605.0
39.171368,51.715912,606.0
39.171505,51.715794,607.0
39.171658,51.715691,608.0
39.171841,51.715603,609.0
39.172058,51.715527,610.0
39.172298,51.715462,611.0
39.17255,51.715408,612.0
39.172802,51.715366,613.0
39.173038,51.71534,614.0
39.17326,51.715328,615.0
39.173485,51.715355,616.0
39.173714,51.715389,617.0
39.173931,51.715427,618.0
39.174126,51.715473,619.0
39.17429,51.715538,620.0
39.174435,51.715614,621.0
39.174568,51.715698,622.0
39.174686,51.715794,623.0
39.174801,51.715904,624.0
39.1749,51.716026,625.0
39.174992,51.716152,626.0
39.175079,51.716297,627.0
39.175152,51.71645,628.0
39.175198,51.716602,629.0
39.175217,51.716751,630.0
39.175201,51.716892,631.0
39.175152,51.717022,632.0
39.175079,51.71714,633.0
39.174973,51.717258,634.0
39.174839,51.717365,635.0
39.174713,51.717457,636.0
39.174583,51.717548,637.0
39.17445,51.717628,638.0
39.174335,51.717693,639.0
39.174252,51.717747,640.0
39.174198,51.717789,641.0
39.174873,51.718349,656.0
39.174992,51.718422,658.0
39.174973,51.718517,666.0
39.174892,51.718513,669.0
39.174793,51.718487,672.0
39.174694,51.718479,674.0
39.174603,51.718475,676.0
39.174511,51.718468,678.0
39.174431,51.71846,681.0
39.174332,51.71846,686.0
39.174229,51.718464,689.0
39.174164,51.718498,692.0
39.174156,51.718559,695.0
39.174183,51.718624,698.0
39.174183,51.718693,701.0
39.174194,51.718754,704.0
39.174194,51.718811,707.0
39.174202,51.718876,710.0
39.174198,51.718925,712.0
39.174191,51.718975,714.0
39.174168,51.719036,716.0
39.174149,51.719086,718.0
39.174118,51.719135,720.0
