0,1,2
8.564505,49.325348,118.0
8.564706,49.325119,119.0
8.56491,49.324894,120.0
8.565113,49.324673,121.0
8.565313,49.324458,122.0
8.565511,49.324244,123.0
8.565706,49.324036,124.0
8.565898,49.323835,125.0
8.566086,49.323639,126.0
8.566274,49.323443,127.0
8.566453,49.323252,128.0
8.56661,49.323074,129.0
8.566745,49.322909,130.0
8.56686,49.322754,131.0
8.56696,49.322611,132.0
8.567037,49.322481,133.0
8.567094,49.322364,134.0
8.567134,49.32226,135.0
8.567168,49.322167,136.0
8.567213,49.322015,138.0
8.567253,49.321891,140.0
8.567317,49.321803,143.0
8.567422,49.3217,152.0
8.567548,49.321636,155.0
8.567671,49.321604,158.0
8.567696,49.321552,407.0
8.567778,49.321461,413.0
8.567765,49.321343,415.0
8.567741,49.321189,417.0
8.567768,49.321034,419.0
8.567888,49.320885,421.0
8.568053,49.320746,423.0
8.568213,49.320609,425.0
8.568373,49.320474,427.0
8.568527,49.320345,429.0
8.568675,49.320222,431.0
8.568802,49.320122,433.0
8.568884,49.320046,435.0
8.568896,49.320001,893.0
8.569058,49.319899,896.0
8.569241,49.319816,898.0
8.569503,49.319767,900.0
8.569648,49.319758,901.0
8.569793,49.319747,902.0
8.569932,49.319731,903.0
8.57007,49.319712,904.0
8.570212,49.319683,905.0
8.570364,49.319647,906.0
8.570525,49.319598,907.0
8.570686,49.31953,908.0
8.570849,49.319449,909.0
8.571023,49.319359,910.0
8.571204,49.319266,911.0
8.571399,49.319144,912.0
8.571588,49.319022,913.0
8.571787,49.318892,914.0
8.571994,49.318757,915.0
8.57221,49.318606,916.0
8.572436,49.318444,917.0
8.572669,49.318271,918.0
8.572904,49.318091,919.0
8.573175,49.317853,920.0
8.573451,49.317623,921.0
8.57374,49.317377,922.0
8.574029,49.317149,923.0
8.574345,49.316892,924.0
8.574665,49.316636,925.0
8.574994,49.316368,926.0
8.575314,49.316123,927.0
8.575638,49.315883,928.0
8.575969,49.315638,929.0
8.576292,49.315402,930.0
8.576618,49.315154,931.0
8.576943,49.314901,932.0
8.57727,49.314642,933.0
8.577592,49.314386,934.0
8.577907,49.314125,935.0
8.57822,49.313862,936.0
8.57853,49.3136,937.0
8.578841,49.313338,938.0
8.579156,49.313075,939.0
8.579473,49.312811,940.0
8.579797,49.312541,941.0
8.580133,49.312266,942.0
8.580478,49.31199,943.0
8.580828,49.311712,944.0
8.581179,49.311429,945.0
8.581527,49.31114,946.0
8.581871,49.310846,947.0
8.582213,49.310545,948.0
8.582555,49.310241,949.0
8.582896,49.309936,950.0
8.583237,49.309629,951.0
8.58358,49.30932,952.0
8.583923,49.309009,953.0
8.584261,49.308695,954.0
8.584593,49.308389,955.0
8.584917,49.308087,956.0
8.585231,49.307793,957.0
8.585534,49.307505,958.0
8.585826,49.307223,959.0
8.586111,49.306946,960.0
8.586389,49.306672,961.0
8.586665,49.306399,962.0
8.58694,49.306126,963.0
8.587215,49.305851,964.0
8.587488,49.305576,965.0
8.58776,49.305299,966.0
8.588023,49.305019,967.0
8.588277,49.304736,968.0
8.588531,49.304453,969.0
8.588788,49.304173,970.0
8.589048,49.303895,971.0
8.589307,49.303617,972.0
8.589568,49.303338,973.0
8.589829,49.303058,974.0
8.590093,49.302774,975.0
8.590362,49.302488,976.0
8.590641,49.302198,977.0
8.590929,49.301905,978.0
8.591219,49.301606,979.0
8.591508,49.301298,980.0
8.591797,49.300983,981.0
8.59209,49.300662,982.0
8.592388,49.300339,983.0
8.592692,49.300012,984.0
8.593002,49.299683,985.0
8.593315,49.299351,986.0
8.593629,49.299014,987.0
8.593944,49.298674,988.0
8.594267,49.298332,989.0
8.594598,49.297986,990.0
8.594934,49.297639,991.0
8.595275,49.297291,992.0
8.595623,49.296943,993.0
8.595979,49.296595,994.0
8.596341,49.296247,995.0
8.596708,49.295901,996.0
8.597073,49.295558,997.0
8.597432,49.29522,998.0
8.597784,49.294885,999.0
8.598134,49.294554,1000.0
8.598489,49.294227,1001.0
8.598848,49.293904,1002.0
8.599215,49.293584,1003.0
8.599589,49.293268,1004.0
8.599969,49.292956,1005.0
8.600353,49.292645,1006.0
8.600739,49.292335,1007.0
8.601124,49.292031,1008.0
8.601512,49.291727,1009.0
8.601904,49.291426,1010.0
8.602299,49.291129,1011.0
8.602694,49.290836,1012.0
8.603084,49.29055,1013.0
8.603475,49.290265,1014.0
8.603856,49.289992,1015.0
8.604229,49.289723,1016.0
8.604595,49.289458,1017.0
8.604951,49.2892,1018.0
8.605302,49.288951,1019.0
8.605645,49.288713,1020.0
8.605984,49.288483,1021.0
8.606315,49.288263,1022.0
8.606639,49.288052,1023.0
8.606954,49.28785,1024.0
8.607258,49.287657,1025.0
8.607552,49.287474,1026.0
8.607835,49.287301,1027.0
8.608108,49.287136,1028.0
8.608368,49.286978,1029.0
8.608614,49.286832,1030.0
8.60885,49.28669,1031.0
8.609077,49.286555,1032.0
8.6093,49.286423,1033.0
8.609521,49.286292,1034.0
8.609739,49.286163,1035.0
8.609955,49.286037,1036.0
8.61017,49.285915,1037.0
8.610381,49.285794,1038.0
8.61059,49.285677,1039.0
8.610797,49.28556,1040.0
8.611007,49.285443,1041.0
8.611218,49.285324,1042.0
8.611432,49.285206,1043.0
8.611652,49.285086,1044.0
8.611876,49.284964,1045.0
8.612103,49.28484,1046.0
8.612331,49.284715,1047.0
8.612559,49.28459,1048.0
8.612785,49.284463,1049.0
8.613009,49.284337,1050.0
8.613231,49.284215,1051.0
8.61345,49.284095,1052.0
8.613665,49.283975,1053.0
8.613878,49.283858,1054.0
8.614084,49.283744,1055.0
8.614287,49.283632,1056.0
8.614486,49.283519,1057.0
8.614681,49.283409,1058.0
8.614873,49.283301,1059.0
8.615055,49.2832,1060.0
8.615217,49.283106,1061.0
8.615357,49.283026,1062.0
8.615478,49.282956,1063.0
8.615594,49.28289,1064.0
8.615709,49.282827,1065.0
8.615824,49.282762,1066.0
8.615937,49.282697,1067.0
8.616052,49.28263,1068.0
8.61617,49.282562,1069.0
8.616291,49.28249,1070.0
8.616415,49.282415,1071.0
8.616542,49.282339,1072.0
8.616667,49.282258,1073.0
8.616792,49.282175,1074.0
8.61691,49.282091,1075.0
8.617026,49.282009,1076.0
8.617135,49.281931,1077.0
8.617235,49.281856,1078.0
8.617334,49.281779,1079.0
8.61743,49.281696,1080.0
8.617524,49.281606,1081.0
8.617615,49.281509,1082.0
8.617701,49.281408,1083.0
8.617781,49.281305,1084.0
8.617854,49.281202,1085.0
8.617919,49.281099,1086.0
8.617979,49.280998,1087.0
8.618036,49.280897,1088.0
8.61809,49.280794,1089.0
8.618144,49.280689,1090.0
8.618196,49.280585,1091.0
8.61825,49.280477,1092.0
8.618304,49.280368,1093.0
8.618357,49.280254,1094.0
8.618411,49.280137,1095.0
8.618465,49.280017,1096.0
8.618519,49.279892,1097.0
8.618571,49.279764,1098.0
8.618617,49.279634,1099.0
8.618656,49.279499,1100.0
8.618687,49.27936,1101.0
8.618707,49.279215,1102.0
8.618715,49.279068,1103.0
8.618711,49.278918,1104.0
8.618695,49.278764,1105.0
8.618668,49.278611,1106.0
8.618631,49.278456,1107.0
8.618585,49.278296,1108.0
8.61853,49.278131,1109.0
8.618463,49.27796,1110.0
8.618385,49.277786,1111.0
8.618298,49.277607,1112.0
8.618202,49.277424,1113.0
8.618102,49.277235,1114.0
8.618001,49.277039,1115.0
8.617895,49.276835,1116.0
8.617788,49.276625,1117.0
8.617673,49.276409,1118.0
8.61755,49.276187,1119.0
8.617418,49.275966,1120.0
8.617273,49.275746,1121.0
8.617115,49.275522,1122.0
8.616949,49.27529,1123.0
8.616781,49.27505,1124.0
8.616612,49.274801,1125.0
8.616438,49.274544,1126.0
8.616257,49.27428,1127.0
8.616064,49.27401,1128.0
8.61586,49.273737,1129.0
8.615646,49.27346,1130.0
8.615425,49.273178,1131.0
8.615195,49.27289,1132.0
8.614957,49.272596,1133.0
8.614714,49.272296,1134.0
8.614468,49.271996,1135.0
8.61422,49.271693,1136.0
8.613972,49.271386,1137.0
8.613725,49.271076,1138.0
8.613482,49.270761,1139.0
8.613238,49.270445,1140.0
8.612992,49.270131,1141.0
8.612738,49.269818,1142.0
8.612479,49.269507,1143.0
8.61222,49.269197,1144.0
8.61196,49.268888,1145.0
8.611701,49.268578,1146.0
8.611441,49.268265,1147.0
8.611177,49.267949,1148.0
8.610913,49.267631,1149.0
8.610647,49.267309,1150.0
8.610381,49.266984,1151.0
8.610112,49.266658,1152.0
8.609839,49.266331,1153.0
8.609565,49.266002,1154.0
8.60929,49.265671,1155.0
8.609018,49.265339,1156.0
8.608745,49.26501,1157.0
8.608477,49.264686,1158.0
8.608214,49.264367,1159.0
8.607954,49.264054,1160.0
8.607697,49.263746,1161.0
8.607445,49.26344,1162.0
8.607193,49.263134,1163.0
8.60694,49.262827,1164.0
8.606686,49.262519,1165.0
8.606431,49.262211,1166.0
8.606174,49.261903,1167.0
8.605914,49.261593,1168.0
8.605656,49.261284,1169.0
8.605399,49.260978,1170.0
8.605144,49.260673,1171.0
8.60489,49.260367,1172.0
8.604636,49.26006,1173.0
8.60438,49.259747,1174.0
8.60412,49.259432,1175.0
8.603858,49.259114,1176.0
8.603597,49.258792,1177.0
8.603337,49.258466,1178.0
8.603081,49.258137,1179.0
8.602833,49.257805,1180.0
8.602592,49.25747,1181.0
8.602362,49.257131,1182.0
8.602141,49.256791,1183.0
8.601935,49.256451,1184.0
8.601741,49.25611,1185.0
8.60156,49.255767,1186.0
8.601392,49.255422,1187.0
8.601237,49.255079,1188.0
8.601096,49.254739,1189.0
8.600966,49.254403,1190.0
8.600846,49.254072,1191.0
8.600736,49.253743,1192.0
8.600636,49.253419,1193.0
8.60055,49.253102,1194.0
8.600475,49.2528,1195.0
8.60041,49.252518,1196.0
8.600358,49.252253,1197.0
8.600316,49.252005,1198.0
8.60028,49.251765,1199.0
8.600251,49.251531,1200.0
8.600228,49.251306,1201.0
8.600209,49.251083,1202.0
8.600193,49.250862,1203.0
8.600182,49.250644,1204.0
8.600175,49.250426,1205.0
8.600173,49.250206,1206.0
8.600175,49.249986,1207.0
8.600182,49.249766,1208.0
8.600194,49.249547,1209.0
8.60021,49.249327,1210.0
8.600231,49.249108,1211.0
8.600253,49.248889,1212.0
8.600278,49.248668,1213.0
8.600309,49.248446,1214.0
8.600344,49.248222,1215.0
8.600377,49.247996,1216.0
8.60041,49.247771,1217.0
8.60044,49.247546,1218.0
8.600471,49.247318,1219.0
8.600503,49.247088,1220.0
8.600534,49.246857,1221.0
8.600565,49.246627,1222.0
8.600595,49.246401,1223.0
8.600628,49.246178,1224.0
8.600661,49.245957,1225.0
8.600692,49.245736,1226.0
8.60072,49.245517,1227.0
8.600749,49.245299,1228.0
8.600777,49.245079,1229.0
8.600808,49.244854,1230.0
8.600838,49.244623,1231.0
8.60087,49.244386,1232.0
8.600903,49.244143,1233.0
8.600936,49.243896,1234.0
8.600972,49.243643,1235.0
8.601009,49.243388,1236.0
8.601046,49.243127,1237.0
8.601083,49.242864,1238.0
8.601119,49.242598,1239.0
8.601153,49.242328,1240.0
8.601187,49.242055,1241.0
8.601223,49.241775,1242.0
8.601259,49.24149,1243.0
8.601296,49.241196,1244.0
8.601336,49.240898,1245.0
8.601377,49.240596,1246.0
8.601417,49.240289,1247.0
8.601461,49.23998,1248.0
8.601505,49.239666,1249.0
8.601548,49.239348,1250.0
8.60159,49.239027,1251.0
8.601632,49.238707,1252.0
8.601675,49.238388,1253.0
8.601715,49.23807,1254.0
8.601756,49.237752,1255.0
8.601798,49.237433,1256.0
8.60184,49.237115,1257.0
8.601883,49.236797,1258.0
8.601924,49.236482,1259.0
8.601966,49.236169,1260.0
8.602009,49.235857,1261.0
8.602051,49.235545,1262.0
8.602095,49.235232,1263.0
8.602136,49.234916,1264.0
8.602178,49.234598,1265.0
8.602221,49.234278,1266.0
8.602264,49.233954,1267.0
8.602309,49.233628,1268.0
8.602353,49.2333,1269.0
8.602398,49.232971,1270.0
8.602444,49.232641,1271.0
8.602489,49.232312,1272.0
8.602534,49.231985,1273.0
8.602576,49.231663,1274.0
8.602616,49.231345,1275.0
8.602658,49.231032,1276.0
8.6027,49.230723,1277.0
8.602742,49.23042,1278.0
8.602784,49.230119,1279.0
8.602826,49.229821,1280.0
8.602866,49.229525,1281.0
8.602907,49.229227,1282.0
8.602947,49.228932,1283.0
8.602984,49.228635,1284.0
8.603024,49.228332,1285.0
8.603065,49.22802,1286.0
8.603108,49.2277,1287.0
8.603153,49.227373,1288.0
8.603198,49.227037,1289.0
8.603245,49.226693,1290.0
8.603292,49.226342,1291.0
8.603339,49.225984,1292.0
8.603384,49.22562,1293.0
8.603431,49.225254,1294.0
8.603481,49.224886,1295.0
8.60353,49.22452,1296.0
8.603579,49.224158,1297.0
8.603626,49.2238,1298.0
8.603674,49.22345,1299.0
8.603722,49.223107,1300.0
8.603769,49.22277,1301.0
8.603815,49.222435,1302.0
8.603852,49.222105,1303.0
8.603877,49.221776,1304.0
8.60389,49.221445,1305.0
8.603895,49.221111,1306.0
8.603892,49.220776,1307.0
8.60388,49.220436,1308.0
8.603858,49.220092,1309.0
8.603824,49.219748,1310.0
8.60378,49.219406,1311.0
8.603727,49.219066,1312.0
8.603664,49.218725,1313.0
8.603589,49.218381,1314.0
8.603504,49.218034,1315.0
8.603409,49.217688,1316.0
8.603304,49.217342,1317.0
8.603189,49.216995,1318.0
8.603058,49.216658,1319.0
8.602919,49.216325,1320.0
8.602771,49.215995,1321.0
8.602614,49.215668,1322.0
8.602445,49.215344,1323.0
8.602269,49.215018,1324.0
8.602085,49.214687,1325.0
8.601889,49.214356,1326.0
8.601688,49.214032,1327.0
8.601483,49.213712,1328.0
8.601274,49.213394,1329.0
8.601067,49.213082,1330.0
8.600864,49.212774,1331.0
8.600663,49.212465,1332.0
8.60046,49.212159,1333.0
8.600259,49.211853,1334.0
8.600061,49.211551,1335.0
8.599866,49.211254,1336.0
8.599673,49.210959,1337.0
8.599481,49.210667,1338.0
8.599291,49.210379,1339.0
8.599106,49.210095,1340.0
8.598923,49.209815,1341.0
8.598742,49.209536,1342.0
8.598563,49.209262,1343.0
8.598387,49.208991,1344.0
8.598209,49.20872,1345.0
8.598032,49.208449,1346.0
8.597855,49.20818,1347.0
8.597681,49.207911,1348.0
8.597506,49.207642,1349.0
8.597332,49.207372,1350.0
8.597156,49.207102,1351.0
8.59698,49.206833,1352.0
8.596807,49.206565,1353.0
8.596636,49.2063,1354.0
8.596467,49.206037,1355.0
8.596298,49.205776,1356.0
8.596132,49.20552,1357.0
8.595967,49.205268,1358.0
8.595804,49.20502,1359.0
8.595645,49.204775,1360.0
8.595491,49.204535,1361.0
8.595344,49.204302,1362.0
8.5952,49.204078,1363.0
8.595062,49.20386,1364.0
8.594924,49.203647,1365.0
8.594786,49.203436,1366.0
8.594651,49.203226,1367.0
8.594513,49.203015,1368.0
8.59437,49.202799,1369.0
8.594222,49.202578,1370.0
8.59407,49.202351,1371.0
8.593919,49.202123,1372.0
8.593766,49.201898,1373.0
8.593614,49.201671,1374.0
8.59346,49.20144,1375.0
8.593303,49.201207,1376.0
8.593144,49.200974,1377.0
8.592983,49.20074,1378.0
8.592821,49.200502,1379.0
8.592656,49.200262,1380.0
8.592489,49.200021,1381.0
8.592322,49.19978,1382.0
8.592157,49.199538,1383.0
8.591992,49.199296,1384.0
8.591831,49.199059,1385.0
8.591672,49.198824,1386.0
8.591517,49.198593,1387.0
8.591361,49.198366,1388.0
8.591207,49.198139,1389.0
8.591051,49.197912,1390.0
8.590894,49.197685,1391.0
8.590735,49.197456,1392.0
8.590574,49.197223,1393.0
8.59041,49.196987,1394.0
8.590247,49.196746,1395.0
8.59008,49.196504,1396.0
8.589914,49.196261,1397.0
8.589745,49.196015,1398.0
8.589575,49.195765,1399.0
8.589403,49.195516,1400.0
8.589232,49.195265,1401.0
8.58906,49.195015,1402.0
8.588887,49.194765,1403.0
8.588715,49.194516,1404.0
8.588543,49.194267,1405.0
8.588374,49.19402,1406.0
8.588206,49.193775,1407.0
8.58804,49.19353,1408.0
8.587875,49.193285,1409.0
8.587711,49.193041,1410.0
8.587546,49.192796,1411.0
8.58738,49.192553,1412.0
8.587212,49.192307,1413.0
8.587041,49.192059,1414.0
8.58687,49.191807,1415.0
8.586696,49.191554,1416.0
8.586521,49.191298,1417.0
8.586347,49.19104,1418.0
8.586171,49.19078,1419.0
8.585993,49.190517,1420.0
8.585813,49.190253,1421.0
8.585632,49.189988,1422.0
8.585451,49.189722,1423.0
8.585269,49.189454,1424.0
8.585086,49.189187,1425.0
8.584901,49.188919,1426.0
8.584716,49.188651,1427.0
8.58453,49.188383,1428.0
8.584345,49.18811,1429.0
8.584162,49.187837,1430.0
8.583977,49.187561,1431.0
8.58379,49.187284,1432.0
8.5836,49.187006,1433.0
8.583408,49.186725,1434.0
8.583215,49.186443,1435.0
8.583023,49.18616,1436.0
8.58283,49.185877,1437.0
8.582637,49.185595,1438.0
8.582445,49.185311,1439.0
8.582252,49.185028,1440.0
8.58206,49.184745,1441.0
8.581867,49.184461,1442.0
8.581674,49.184176,1443.0
8.581479,49.183891,1444.0
8.581283,49.183604,1445.0
8.581088,49.183316,1446.0
8.580892,49.183027,1447.0
8.580698,49.182739,1448.0
8.580504,49.182452,1449.0
8.580314,49.182164,1450.0
8.580126,49.18188,1451.0
8.579944,49.181596,1452.0
8.579764,49.181311,1453.0
8.579584,49.181026,1454.0
8.579403,49.180741,1455.0
8.579224,49.180454,1456.0
8.579046,49.18017,1457.0
8.57887,49.179884,1458.0
8.578695,49.179597,1459.0
8.578521,49.17931,1460.0
8.578346,49.179019,1461.0
8.578173,49.178723,1462.0
8.577999,49.178425,1463.0
8.577826,49.178121,1464.0
8.577649,49.177811,1465.0
8.577469,49.177492,1466.0
8.577288,49.177166,1467.0
8.577104,49.176831,1468.0
8.576918,49.176491,1469.0
8.57673,49.176146,1470.0
8.576539,49.175797,1471.0
8.576345,49.175443,1472.0
8.576149,49.175084,1473.0
8.575948,49.17472,1474.0
8.575744,49.174351,1475.0
8.575539,49.173977,1476.0
8.575331,49.173599,1477.0
8.575121,49.17322,1478.0
8.574911,49.172839,1479.0
8.5747,49.172453,1480.0
8.574486,49.172061,1481.0
8.574269,49.171663,1482.0
8.57405,49.171262,1483.0
8.573829,49.170859,1484.0
8.573604,49.170452,1485.0
8.573379,49.170043,1486.0
8.573153,49.169629,1487.0
8.572927,49.169215,1488.0
8.5727,49.168801,1489.0
8.572469,49.16838,1490.0
8.572235,49.167951,1491.0
8.572,49.167517,1492.0
8.571765,49.167078,1493.0
8.571529,49.166643,1494.0
8.571292,49.166209,1495.0
8.571054,49.165776,1496.0
8.570814,49.165341,1497.0
8.570574,49.164904,1498.0
8.570335,49.164463,1499.0
8.570091,49.16402,1500.0
8.569844,49.163577,1501.0
8.569592,49.163133,1502.0
8.569336,49.16269,1503.0
8.569073,49.162247,1504.0
8.568806,49.161804,1505.0
8.568532,49.161357,1506.0
8.568255,49.16091,1507.0
8.567974,49.160463,1508.0
8.567689,49.160016,1509.0
8.567401,49.15957,1510.0
8.567117,49.159128,1511.0
8.566839,49.158696,1512.0
8.566564,49.158273,1513.0
8.566295,49.15786,1514.0
8.566032,49.157456,1515.0
8.565773,49.157059,1516.0
8.565517,49.15667,1517.0
8.565269,49.156289,1518.0
8.565026,49.155915,1519.0
8.564789,49.155548,1520.0
8.564557,49.155189,1521.0
8.56433,49.154835,1522.0
8.564109,49.154491,1523.0
8.563893,49.154155,1524.0
8.563682,49.15383,1525.0
8.563478,49.153517,1526.0
8.563276,49.153209,1527.0
8.563078,49.152902,1528.0
8.562878,49.152591,1529.0
8.562674,49.152273,1530.0
8.562466,49.151952,1531.0
8.562253,49.151623,1532.0
8.562035,49.151291,1533.0
8.561815,49.150952,1534.0
8.561593,49.150605,1535.0
8.561365,49.150251,1536.0
8.561135,49.149893,1537.0
8.560899,49.14953,1538.0
8.56066,49.149163,1539.0
8.560418,49.148791,1540.0
8.560175,49.148415,1541.0
8.559927,49.148039,1542.0
