0,1,2
-51.197067,-29.669148,254.0
-51.197012,-29.669255,255.0
-51.196906,-29.66946,257.0
-51.196852,-29.66956,258.0
-51.1968,-29.66966,259.0
-51.196747,-29.669762,260.0
-51.1967,-29.669865,261.0
-51.196655,-29.66997,262.0
-51.196615,-29.670076,263.0
-51.19658,-29.670182,264.0
-51.19655,-29.670286,265.0
-51.196526,-29.670395,266.0
-51.196505,-29.670509,267.0
-51.196492,-29.670634,268.0
-51.196489,-29.670771,269.0
-51.196498,-29.670916,270.0
-51.196515,-29.671062,271.0
-51.196531,-29.671208,272.0
-51.196551,-29.671359,273.0
-51.196572,-29.67151,274.0
-51.196594,-29.671662,275.0
-51.196616,-29.671815,276.0
-51.196638,-29.67197,277.0
-51.196662,-29.672126,278.0
-51.196686,-29.672281,279.0
-51.196709,-29.672434,280.0
-51.196734,-29.672585,281.0
-51.196758,-29.672735,282.0
-51.196782,-29.672884,283.0
-51.196806,-29.673031,284.0
-51.196829,-29.673176,285.0
-51.196852,-29.67332,286.0
-51.196874,-29.673463,287.0
-51.196896,-29.673603,288.0
-51.196915,-29.673742,289.0
-51.196927,-29.673877,290.0
-51.196931,-29.674008,291.0
-51.196928,-29.674139,292.0
-51.196922,-29.674274,293.0
-51.196913,-29.674415,294.0
-51.196904,-29.67456,295.0
-51.196896,-29.674707,296.0
-51.196886,-29.674855,297.0
-51.196871,-29.675002,298.0
-51.196852,-29.675144,299.0
-51.196815,-29.675275,300.0
-51.196773,-29.675399,301.0
-51.196726,-29.675519,302.0
-51.196677,-29.675636,303.0
-51.196628,-29.67575,304.0
-51.19658,-29.675863,305.0
-51.196535,-29.675975,306.0
-51.196494,-29.676088,307.0
-51.196469,-29.676203,308.0
-51.196465,-29.676323,309.0
-51.196473,-29.676445,310.0
-51.196495,-29.676575,311.0
-51.196523,-29.676707,312.0
-51.196555,-29.676846,313.0
-51.196595,-29.67699,314.0
-51.19664,-29.67714,315.0
-51.196689,-29.677295,316.0
-51.196742,-29.677447,317.0
-51.1968,-29.677599,318.0
-51.196862,-29.677751,319.0
-51.196927,-29.677901,320.0
-51.196991,-29.678046,321.0
-51.197045,-29.67819,322.0
-51.197098,-29.678332,323.0
-51.197148,-29.678477,324.0
-51.197194,-29.678616,325.0
-51.197495,-29.67948,331.0
-51.197523,-29.679963,334.0
-51.197522,-29.68012,335.0
-51.19752,-29.680418,337.0
-51.197516,-29.680692,339.0
-51.197541,-29.680829,340.0
-51.197583,-29.680963,341.0
-51.197696,-29.681226,343.0
-51.197754,-29.681359,344.0
-51.197817,-29.681491,345.0
-51.19788,-29.68162,346.0
-51.19794,-29.681747,347.0
-51.198007,-29.681874,348.0
-51.198073,-29.682,349.0
-51.198131,-29.682122,350.0
-51.1982,-29.682247,351.0
-51.19827,-29.682377,352.0
-51.198338,-29.682509,353.0
-51.198407,-29.682641,354.0
-51.198475,-29.682775,355.0
-51.198541,-29.682903,356.0
-51.19861,-29.683034,357.0
-51.198682,-29.683163,358.0
-51.198752,-29.683295,359.0
-51.198835,-29.683429,360.0
-51.198932,-29.683565,361.0
-51.199044,-29.683701,362.0
-51.199165,-29.683839,363.0
-51.199283,-29.683979,364.0
-51.199397,-29.684121,365.0
-51.199512,-29.684268,366.0
-51.199631,-29.684413,367.0
-51.199747,-29.684559,368.0
-51.19986,-29.684706,369.0
-51.19997,-29.684852,370.0
-51.20008,-29.684999,371.0
-51.20019,-29.685144,372.0
-51.200299,-29.685288,373.0
-51.200405,-29.68543,374.0
-51.200511,-29.685572,375.0
-51.200618,-29.685716,376.0
-51.200731,-29.685856,377.0
-51.200846,-29.685997,378.0
-51.200959,-29.686142,379.0
-51.201074,-29.686288,380.0
-51.201183,-29.686438,381.0
-51.201291,-29.686585,382.0
-51.2014,-29.68673,383.0
-51.201508,-29.686876,384.0
-51.201616,-29.687023,385.0
-51.201724,-29.68717,386.0
-51.201833,-29.687315,387.0
-51.20194,-29.687458,388.0
-51.202051,-29.687601,389.0
-51.202163,-29.687746,390.0
-51.202281,-29.687893,391.0
-51.202399,-29.688043,392.0
-51.202516,-29.688188,393.0
-51.202634,-29.688327,394.0
-51.202753,-29.688459,395.0
-51.202871,-29.688584,396.0
-51.202989,-29.688701,397.0
-51.203104,-29.688816,398.0
-51.203215,-29.688934,399.0
-51.203321,-29.689059,400.0
-51.203423,-29.689192,401.0
-51.203521,-29.689334,402.0
-51.203616,-29.689484,403.0
-51.203708,-29.689642,404.0
-51.203799,-29.689804,405.0
-51.203889,-29.689969,406.0
-51.203982,-29.690132,407.0
-51.204066,-29.690288,408.0
-51.204152,-29.690441,409.0
-51.204244,-29.690592,410.0
-51.204343,-29.690738,411.0
-51.204449,-29.690884,412.0
-51.204555,-29.691027,413.0
-51.204661,-29.691167,414.0
-51.204766,-29.691308,415.0
-51.204872,-29.691448,416.0
-51.204981,-29.691588,417.0
-51.205098,-29.691724,418.0
-51.205212,-29.69186,419.0
-51.205331,-29.691999,420.0
-51.205454,-29.692139,421.0
-51.205581,-29.692274,422.0
-51.205708,-29.692409,423.0
-51.205838,-29.692545,424.0
-51.205971,-29.69268,425.0
-51.206106,-29.692812,426.0
-51.206242,-29.692942,427.0
-51.206368,-29.693073,428.0
-51.206474,-29.693209,429.0
-51.206573,-29.693355,430.0
-51.206663,-29.693505,431.0
-51.20675,-29.693667,432.0
-51.206835,-29.693834,433.0
-51.206922,-29.694003,434.0
-51.207008,-29.694171,435.0
-51.207095,-29.694337,436.0
-51.207181,-29.694507,437.0
-51.207263,-29.694675,438.0
-51.207339,-29.694843,439.0
-51.207405,-29.695013,440.0
-51.207464,-29.695188,441.0
-51.207508,-29.695364,442.0
-51.207554,-29.695541,443.0
-51.207606,-29.695715,444.0
-51.207662,-29.695886,445.0
-51.20772,-29.696056,446.0
-51.207788,-29.696218,447.0
-51.207863,-29.696378,448.0
-51.207943,-29.69653,449.0
-51.20803,-29.696673,450.0
-51.208123,-29.696808,451.0
-51.208226,-29.696934,452.0
-51.208339,-29.697048,453.0
-51.208445,-29.697156,454.0
-51.208536,-29.697254,455.0
-51.208618,-29.697343,456.0
-51.208699,-29.697428,457.0
-51.208782,-29.697514,458.0
-51.208858,-29.697597,459.0
-51.208934,-29.697679,460.0
-51.209013,-29.697759,461.0
-51.209083,-29.697838,462.0
-51.209138,-29.697909,463.0
-51.20922,-29.698025,465.0
-51.209262,-29.69809,468.0
-51.20931,-29.6982,471.0
-51.209371,-29.698339,473.0
-51.209426,-29.698525,475.0
-51.209446,-29.698635,476.0
-51.209464,-29.698831,478.0
-51.209463,-29.698924,479.0
-51.209447,-29.699014,480.0
-51.209435,-29.699105,481.0
-51.209416,-29.699203,482.0
-51.2094,-29.699305,483.0
-51.209385,-29.699405,484.0
-51.209373,-29.699509,485.0
-51.209369,-29.699618,486.0
-51.209366,-29.699722,487.0
-51.209365,-29.699827,488.0
-51.20937,-29.699933,489.0
-51.209376,-29.700038,490.0
-51.209382,-29.700145,491.0
-51.209392,-29.700251,492.0
-51.209401,-29.700357,493.0
-51.209409,-29.700462,494.0
-51.209417,-29.700566,495.0
-51.209424,-29.700671,496.0
-51.209434,-29.700773,497.0
-51.209443,-29.700873,498.0
-51.209451,-29.700973,499.0
-51.209457,-29.701066,500.0
-51.209466,-29.701232,502.0
-51.209484,-29.701374,504.0
-51.209517,-29.701486,506.0
-51.209586,-29.701562,508.0
-51.209719,-29.701584,511.0
-51.209858,-29.701561,513.0
-51.21005,-29.701495,515.0
-51.210157,-29.701455,516.0
-51.210388,-29.701372,518.0
-51.210515,-29.701327,519.0
-51.210656,-29.701281,520.0
-51.210809,-29.701234,521.0
-51.210973,-29.701182,522.0
-51.21115,-29.701131,523.0
-51.211337,-29.701071,524.0
-51.211531,-29.701006,525.0
-51.211727,-29.70094,526.0
-51.211925,-29.700871,527.0
-51.212126,-29.700802,528.0
-51.212326,-29.700733,529.0
-51.212527,-29.700664,530.0
-51.212725,-29.700593,531.0
-51.212923,-29.700524,532.0
-51.213118,-29.700458,533.0
-51.213308,-29.700393,534.0
-51.213497,-29.70033,535.0
-51.213687,-29.700266,536.0
-51.21388,-29.700204,537.0
-51.214072,-29.700142,538.0
-51.214263,-29.700078,539.0
-51.214454,-29.700014,540.0
-51.214646,-29.699949,541.0
-51.214836,-29.699883,542.0
-51.21503,-29.69982,543.0
-51.215223,-29.699756,544.0
-51.215414,-29.69969,545.0
-51.215605,-29.69962,546.0
-51.215801,-29.699552,547.0
-51.216,-29.699485,548.0
-51.2162,-29.699418,549.0
-51.2164,-29.69935,550.0
-51.216599,-29.699283,551.0
-51.216799,-29.699217,552.0
-51.216999,-29.699151,553.0
-51.217196,-29.699088,554.0
-51.217388,-29.699026,555.0
-51.217578,-29.698963,556.0
-51.21777,-29.698899,557.0
-51.217963,-29.698836,558.0
-51.218155,-29.69877,559.0
-51.218347,-29.698707,560.0
-51.218539,-29.698644,561.0
-51.218729,-29.698582,562.0
-51.218914,-29.69852,563.0
-51.219093,-29.698458,564.0
-51.219267,-29.698401,565.0
-51.219437,-29.698344,566.0
-51.219602,-29.69829,567.0
-51.219762,-29.698236,568.0
-51.219916,-29.698184,569.0
-51.220067,-29.698133,570.0
-51.220214,-29.698083,571.0
-51.220357,-29.698034,572.0
-51.220497,-29.697984,573.0
-51.220635,-29.697936,574.0
-51.220771,-29.697891,575.0
-51.220903,-29.697847,576.0
-51.221031,-29.697804,577.0
-51.221155,-29.69776,578.0
-51.221277,-29.697718,579.0
-51.221399,-29.697677,580.0
-51.221524,-29.697634,581.0
-51.221651,-29.697592,582.0
-51.221782,-29.697548,583.0
-51.221918,-29.697502,584.0
-51.222058,-29.697454,585.0
-51.222204,-29.697404,586.0
-51.222358,-29.697347,587.0
-51.222519,-29.697294,588.0
-51.222682,-29.697237,589.0
-51.222848,-29.697181,590.0
-51.223022,-29.697122,591.0
-51.223198,-29.697062,592.0
-51.223378,-29.697001,593.0
-51.223559,-29.696938,594.0
-51.223743,-29.696876,595.0
-51.223928,-29.696814,596.0
-51.224116,-29.696751,597.0
-51.224307,-29.696686,598.0
-51.224502,-29.696618,599.0
-51.224702,-29.696547,600.0
-51.224899,-29.69647,601.0
-51.225095,-29.696387,602.0
-51.225291,-29.696302,603.0
-51.225479,-29.696218,604.0
-51.225663,-29.696131,605.0
-51.225844,-29.696043,606.0
-51.226023,-29.695951,607.0
-51.226205,-29.695856,608.0
-51.226392,-29.695761,609.0
-51.226582,-29.695664,610.0
-51.226776,-29.695566,611.0
-51.22697,-29.695465,612.0
-51.227164,-29.695362,613.0
-51.22736,-29.695258,614.0
-51.227558,-29.695155,615.0
-51.227755,-29.695054,616.0
-51.22795,-29.694956,617.0
-51.228142,-29.694859,618.0
-51.228333,-29.694765,619.0
-51.228523,-29.694672,620.0
-51.228711,-29.694578,621.0
-51.228898,-29.694481,622.0
-51.229081,-29.694381,623.0
-51.229258,-29.694267,624.0
-51.22943,-29.694147,625.0
-51.229595,-29.694019,626.0
-51.229754,-29.693885,627.0
-51.22991,-29.693746,628.0
-51.230061,-29.693605,629.0
-51.23021,-29.693463,630.0
-51.23036,-29.693319,631.0
-51.230511,-29.693174,632.0
-51.230665,-29.693027,633.0
-51.230821,-29.692882,634.0
-51.230978,-29.692737,635.0
-51.231135,-29.692591,636.0
-51.231289,-29.692446,637.0
-51.231443,-29.6923,638.0
-51.231596,-29.692156,639.0
-51.231747,-29.692014,640.0
-51.231898,-29.691871,641.0
-51.232049,-29.691731,642.0
-51.232199,-29.691593,643.0
-51.232346,-29.691458,644.0
-51.232492,-29.691323,645.0
-51.23263,-29.691194,646.0
-51.232769,-29.691064,647.0
-51.23291,-29.690933,648.0
-51.233052,-29.6908,649.0
-51.233193,-29.690669,650.0
-51.233333,-29.690539,651.0
-51.23347,-29.69041,652.0
-51.233605,-29.690283,653.0
-51.233734,-29.690158,654.0
-51.23386,-29.690033,655.0
-51.233985,-29.689912,656.0
-51.234112,-29.689794,657.0
-51.23423,-29.689685,658.0
-51.234343,-29.689581,659.0
-51.234451,-29.689478,660.0
-51.234554,-29.68938,661.0
-51.234651,-29.689287,662.0
-51.234755,-29.689189,663.0
-51.234863,-29.689087,664.0
-51.234974,-29.688982,665.0
-51.235101,-29.688865,666.0
-51.235229,-29.688747,667.0
-51.235359,-29.688627,668.0
-51.235495,-29.688501,669.0
-51.235629,-29.688372,670.0
-51.235758,-29.688243,671.0
-51.235894,-29.688105,672.0
-51.236043,-29.687957,673.0
-51.236186,-29.687809,674.0
-51.236336,-29.68766,675.0
-51.236492,-29.687512,676.0
-51.236649,-29.687368,677.0
-51.236807,-29.687224,678.0
-51.236956,-29.687084,679.0
-51.237099,-29.686948,680.0
-51.23724,-29.686813,681.0
-51.237381,-29.686681,682.0
-51.23752,-29.686552,683.0
-51.237657,-29.686425,684.0
-51.237794,-29.686301,685.0
-51.237929,-29.686176,686.0
-51.238063,-29.686051,687.0
-51.238196,-29.685924,688.0
-51.23833,-29.685794,689.0
-51.238464,-29.685664,690.0
-51.238599,-29.685533,691.0
-51.238738,-29.6854,692.0
-51.23888,-29.685268,693.0
-51.239023,-29.685136,694.0
-51.239166,-29.685005,695.0
-51.239306,-29.684876,696.0
-51.239446,-29.684746,697.0
-51.239584,-29.684618,698.0
-51.239719,-29.684491,699.0
-51.239853,-29.684366,700.0
-51.239986,-29.684243,701.0
-51.240119,-29.68412,702.0
-51.240251,-29.683996,703.0
-51.240382,-29.683871,704.0
-51.240511,-29.683746,705.0
-51.24064,-29.683623,706.0
-51.240768,-29.683504,707.0
-51.240895,-29.683385,708.0
-51.24102,-29.683267,709.0
-51.241144,-29.683149,710.0
-51.241269,-29.68303,711.0
-51.241395,-29.682912,712.0
-51.241519,-29.682797,713.0
-51.241642,-29.682682,714.0
-51.241765,-29.682568,715.0
-51.241886,-29.682452,716.0
-51.242009,-29.682337,717.0
-51.242133,-29.682221,718.0
-51.242256,-29.682105,719.0
-51.242378,-29.681989,720.0
-51.242503,-29.681873,721.0
-51.242628,-29.681753,722.0
-51.242755,-29.681633,723.0
-51.242884,-29.681513,724.0
-51.243011,-29.681394,725.0
-51.243136,-29.681276,726.0
-51.243255,-29.681161,727.0
-51.243379,-29.681044,728.0
-51.243502,-29.680927,729.0
-51.243637,-29.680802,730.0
-51.243774,-29.680676,731.0
-51.243912,-29.680549,732.0
-51.244055,-29.680419,733.0
-51.244195,-29.680291,734.0
-51.244341,-29.680158,735.0
-51.244487,-29.680025,736.0
-51.244633,-29.67989,737.0
-51.244784,-29.679747,738.0
-51.244931,-29.679609,739.0
-51.245079,-29.679472,740.0
-51.245227,-29.679337,741.0
-51.245377,-29.6792,742.0
-51.245523,-29.679068,743.0
-51.245666,-29.678937,744.0
-51.245806,-29.678805,745.0
-51.245939,-29.67868,746.0
-51.246074,-29.678552,747.0
-51.246213,-29.678424,748.0
-51.246353,-29.678294,749.0
-51.246493,-29.678165,750.0
-51.246632,-29.678034,751.0
-51.246771,-29.677902,752.0
-51.24691,-29.677768,753.0
-51.247047,-29.677635,754.0
-51.247189,-29.6775,755.0
-51.247331,-29.677367,756.0
-51.247467,-29.677242,757.0
-51.247601,-29.677121,758.0
-51.247731,-29.677001,759.0
-51.24786,-29.676883,760.0
-51.247985,-29.676768,761.0
-51.248107,-29.676656,762.0
-51.24822,-29.676548,763.0
-51.248342,-29.676433,764.0
-51.24846,-29.676317,765.0
-51.24858,-29.6762,766.0
-51.248699,-29.67608,767.0
-51.248822,-29.675954,768.0
-51.24894,-29.675822,769.0
-51.249055,-29.675684,770.0
-51.249167,-29.675541,771.0
-51.249275,-29.675394,772.0
-51.249378,-29.675241,773.0
-51.249474,-29.675084,774.0
-51.249571,-29.674921,775.0
-51.249668,-29.674754,776.0
-51.249768,-29.674584,777.0
-51.249871,-29.674414,778.0
-51.249975,-29.674243,779.0
-51.250077,-29.674072,780.0
-51.250178,-29.673901,781.0
-51.250279,-29.673731,782.0
-51.25038,-29.673562,783.0
-51.25048,-29.673393,784.0
-51.250579,-29.673223,785.0
-51.250679,-29.673051,786.0
-51.250779,-29.672877,787.0
-51.250879,-29.672704,788.0
-51.25098,-29.672533,789.0
-51.251083,-29.672367,790.0
-51.251181,-29.672203,791.0
-51.251278,-29.672039,792.0
-51.251372,-29.671879,793.0
-51.251466,-29.671722,794.0
-51.251559,-29.671566,795.0
-51.251652,-29.67141,796.0
-51.251744,-29.671255,797.0
-51.251835,-29.6711,798.0
-51.251925,-29.670943,799.0
-51.252016,-29.670787,800.0
-51.25211,-29.670632,801.0
-51.252209,-29.670479,802.0
-51.252312,-29.670328,803.0
-51.252422,-29.670177,804.0
-51.252533,-29.670027,805.0
-51.252653,-29.669879,806.0
-51.252784,-29.669731,807.0
-51.252927,-29.669585,808.0
-51.253076,-29.669442,809.0
-51.253226,-29.669302,810.0
-51.253375,-29.669163,811.0
-51.253526,-29.669029,812.0
-51.253676,-29.668892,813.0
-51.253828,-29.66876,814.0
-51.253976,-29.668625,815.0
-51.254122,-29.668494,816.0
-51.254267,-29.668363,817.0
-51.254408,-29.668235,818.0
-51.254548,-29.668107,819.0
-51.254689,-29.667979,820.0
-51.254829,-29.667852,821.0
-51.254969,-29.667725,822.0
-51.255111,-29.667597,823.0
-51.255255,-29.667469,824.0
-51.255395,-29.667341,825.0
-51.255529,-29.667215,826.0
-51.25566,-29.667089,827.0
-51.255788,-29.666966,828.0
-51.255914,-29.666847,829.0
-51.256042,-29.666729,830.0
-51.256175,-29.666607,831.0
-51.25631,-29.666485,832.0
-51.25644,-29.666366,833.0
-51.256568,-29.666249,834.0
-51.256701,-29.666128,835.0
-51.256831,-29.666011,836.0
-51.256967,-29.66589,837.0
-51.257241,-29.66566,839.0
-51.257378,-29.665552,840.0
-51.25752,-29.665452,841.0
-51.257664,-29.665359,842.0
-51.257811,-29.665274,843.0
-51.257966,-29.665188,844.0
-51.258122,-29.665112,845.0
-51.258281,-29.665041,846.0
-51.258441,-29.664978,847.0
-51.258607,-29.66492,848.0
-51.258779,-29.66487,849.0
-51.258952,-29.664823,850.0
-51.259133,-29.66478,851.0
-51.259323,-29.66475,852.0
-51.259511,-29.66471,853.0
-51.259701,-29.664671,854.0
-51.259893,-29.664629,855.0
-51.260086,-29.664586,856.0
-51.260281,-29.664542,857.0
-51.260477,-29.664497,858.0
-51.260676,-29.664452,859.0
-51.260875,-29.664408,860.0
-51.261074,-29.664362,861.0
-51.261273,-29.664317,862.0
-51.261473,-29.664271,863.0
-51.261676,-29.664223,864.0
-51.26188,-29.664175,865.0
-51.262084,-29.664127,866.0
-51.262287,-29.664079,867.0
-51.262491,-29.664033,868.0
-51.262691,-29.663985,869.0
-51.262884,-29.663937,870.0
-51.263073,-29.66388,871.0
-51.263257,-29.663816,872.0
-51.263437,-29.663734,873.0
-51.263616,-29.663639,874.0
-51.263794,-29.663532,875.0
-51.263968,-29.663413,876.0
-51.26414,-29.663286,877.0
-51.264309,-29.66316,878.0
-51.264477,-29.66303,879.0
-51.264642,-29.662923,880.0
-51.26481,-29.662796,881.0
-51.264977,-29.662674,882.0
-51.265144,-29.662543,883.0
-51.265304,-29.662411,884.0
-51.265463,-29.66228,885.0
-51.265622,-29.662146,886.0
-51.265776,-29.662008,887.0
-51.265927,-29.661868,888.0
-51.266077,-29.661729,889.0
-51.266222,-29.661592,890.0
-51.266365,-29.661453,891.0
-51.266511,-29.661314,892.0
-51.266651,-29.661179,893.0
-51.266796,-29.66104,894.0
-51.266945,-29.660898,895.0
-51.26709,-29.660758,896.0
-51.267237,-29.660618,897.0
-51.267375,-29.660486,898.0
-51.267507,-29.660359,899.0
-51.267635,-29.660236,900.0
-51.267757,-29.660118,901.0
-51.267877,-29.660004,902.0
-51.267997,-29.659888,903.0
-51.268108,-29.659779,904.0
-51.268218,-29.659671,905.0
-51.268325,-29.659567,906.0
-51.268436,-29.65946,907.0
-51.268543,-29.659357,908.0
-51.268655,-29.659249,909.0
-51.268767,-29.65914,910.0
-51.268882,-29.65903,911.0
-51.269006,-29.658911,912.0
-51.269126,-29.658796,913.0
-51.269253,-29.658676,914.0
-51.269379,-29.658557,915.0
-51.269512,-29.658431,916.0
-51.269647,-29.658306,917.0
-51.269774,-29.658185,918.0
-51.269909,-29.658058,919.0
-51.27004,-29.65793,920.0
-51.270171,-29.657803,921.0
-51.270311,-29.657671,922.0
-51.270446,-29.657542,923.0
-51.270589,-29.657407,924.0
-51.270728,-29.657274,925.0
-51.270869,-29.657138,926.0
-51.271006,-29.657004,927.0
-51.271148,-29.656867,928.0
-51.271284,-29.656735,929.0
-51.271418,-29.656604,930.0
-51.271553,-29.656473,931.0
-51.271688,-29.656343,932.0
-51.271821,-29.656213,933.0
-51.271957,-29.656081,934.0
-51.272091,-29.655951,935.0
-51.272227,-29.655821,936.0
-51.27236,-29.655694,937.0
-51.272487,-29.655573,938.0
-51.272613,-29.655454,939.0
-51.272738,-29.655334,940.0
-51.272858,-29.655216,941.0
-51.272983,-29.655096,942.0
-51.273108,-29.654976,943.0
-51.27323,-29.65486,944.0
-51.273361,-29.65474,945.0
-51.27349,-29.654623,946.0
-51.273621,-29.6545,947.0
-51.273753,-29.654376,948.0
-51.273884,-29.654249,949.0
-51.274016,-29.654121,950.0
-51.274147,-29.653994,951.0
-51.274284,-29.653868,952.0
-51.274416,-29.653742,953.0
-51.274549,-29.653613,954.0
-51.274688,-29.653481,955.0
-51.274823,-29.653354,956.0
-51.274963,-29.653223,957.0
-51.275094,-29.653098,958.0
-51.275227,-29.652971,959.0
-51.275361,-29.652841,960.0
-51.275493,-29.652713,961.0
-51.275623,-29.652588,962.0
-51.275751,-29.652465,963.0
-51.275885,-29.652337,964.0
-51.276019,-29.65221,965.0
-51.276156,-29.652081,966.0
-51.27629,-29.651954,967.0
-51.276424,-29.651827,968.0
-51.276557,-29.6517,969.0
-51.276691,-29.651571,970.0
-51.276964,-29.651308,972.0
-51.277105,-29.651174,973.0
-51.277246,-29.651041,974.0
-51.277384,-29.65091,975.0
-51.277525,-29.650776,976.0
-51.277661,-29.650644,977.0
-51.277797,-29.650513,978.0
-51.277932,-29.650381,979.0
-51.278071,-29.650249,980.0
-51.278208,-29.650119,981.0
-51.278342,-29.649991,982.0
-51.278477,-29.649861,983.0
-51.278613,-29.64973,984.0
-51.27875,-29.649598,985.0
-51.278886,-29.649466,986.0
-51.279021,-29.649337,987.0
-51.279158,-29.649209,988.0
-51.279296,-29.649079,989.0
-51.279432,-29.64895,990.0
-51.279568,-29.648821,991.0
-51.2797,-29.648694,992.0
-51.279833,-29.648566,993.0
-51.279968,-29.648436,994.0
-51.280103,-29.648308,995.0
-51.280239,-29.64818,996.0
