0,1,2
27.525005,53.86652,483.0
27.525143,53.866665,484.0
27.52528,53.866802,485.0
27.525404,53.866924,486.0
27.525513,53.867035,487.0
27.525606,53.867126,488.0
27.525682,53.867199,489.0
27.525745,53.86726,490.0
27.525785,53.867298,491.0
27.525797,53.86731,492.0
27.525801,53.86731,493.0
27.525797,53.86731,494.0
27.525795,53.86731,495.0
27.525793,53.86731,496.0
27.525791,53.86731,500.0
27.525789,53.867306,501.0
27.525787,53.867306,502.0
27.525785,53.867306,505.0
27.525787,53.867306,506.0
27.525789,53.867306,509.0
27.525791,53.867306,513.0
27.525793,53.86731,514.0
27.525793,53.867306,515.0
27.525791,53.867306,516.0
27.525793,53.867306,519.0
27.525795,53.867306,521.0
27.525795,53.86731,522.0
27.525797,53.86731,523.0
27.525799,53.86731,528.0
27.525803,53.867313,533.0
27.525829,53.86734,534.0
27.525866,53.867374,535.0
27.525906,53.86742,536.0
27.525949,53.867474,537.0
27.525984,53.867535,538.0
27.526003,53.867603,539.0
27.526014,53.86768,540.0
27.526011,53.86776,541.0
27.52599,53.867847,542.0
27.525944,53.867935,543.0
27.525875,53.868015,544.0
27.525787,53.868092,545.0
27.525684,53.868168,546.0
27.525564,53.86824,547.0
27.525429,53.868324,548.0
27.525286,53.868408,549.0
27.525141,53.868504,550.0
27.525,53.86861,551.0
27.524845,53.868717,552.0
27.524679,53.86882,553.0
27.524504,53.868919,554.0
27.524326,53.869026,555.0
27.524149,53.869141,556.0
27.523977,53.869259,557.0
27.523823,53.869373,558.0
27.523695,53.869495,559.0
27.5236,53.869625,560.0
27.523552,53.869759,561.0
27.523539,53.8699,562.0
27.523552,53.870049,563.0
27.523607,53.870197,564.0
27.523699,53.870338,565.0
27.523827,53.870476,566.0
27.523972,53.870609,567.0
27.52413,53.870747,568.0
27.5243,53.870884,569.0
27.524477,53.871021,570.0
27.524658,53.871159,571.0
27.524845,53.871296,572.0
27.525036,53.871437,573.0
27.52523,53.871578,574.0
27.525425,53.871723,575.0
27.52562,53.871864,576.0
27.525814,53.872005,577.0
27.526001,53.872143,578.0
27.526186,53.87228,579.0
27.526365,53.872406,580.0
27.526543,53.872532,581.0
27.526714,53.87265,582.0
27.526882,53.872768,583.0
27.527046,53.872879,584.0
27.527195,53.872986,585.0
27.527325,53.873081,586.0
27.527433,53.873161,587.0
27.527525,53.87323,588.0
27.527601,53.873283,589.0
27.527662,53.873329,590.0
27.5277,53.87336,591.0
27.527725,53.873379,592.0
27.527739,53.87339,593.0
27.52775,53.873402,594.0
27.527763,53.873409,595.0
27.527779,53.873413,596.0
27.527782,53.873413,597.0
27.527781,53.873417,598.0
27.527779,53.873413,599.0
27.527781,53.873417,601.0
27.527807,53.87344,602.0
27.527853,53.873474,603.0
27.527906,53.873516,604.0
27.527954,53.873566,605.0
27.52799,53.873631,606.0
27.528011,53.873695,607.0
27.52799,53.873768,608.0
27.527933,53.873837,609.0
27.527821,53.873898,610.0
27.527679,53.873955,611.0
27.527533,53.874016,612.0
27.527376,53.874081,613.0
27.527206,53.874142,614.0
27.527031,53.874207,615.0
27.526852,53.874275,616.0
27.526665,53.874348,617.0
27.526468,53.87442,618.0
27.526264,53.874496,619.0
27.526052,53.874573,620.0
27.525835,53.874653,621.0
27.525614,53.874737,622.0
27.525389,53.874821,623.0
27.52516,53.874908,624.0
27.524929,53.875,625.0
27.524693,53.875092,626.0
27.524452,53.875183,627.0
27.524212,53.875271,628.0
27.523973,53.875362,629.0
27.523733,53.875458,630.0
27.523489,53.875549,631.0
27.523249,53.875645,632.0
27.522999,53.875736,633.0
27.522751,53.875832,634.0
27.522499,53.875931,635.0
27.522245,53.87603,636.0
27.521988,53.876125,637.0
27.521732,53.876225,638.0
27.521481,53.876316,639.0
27.521233,53.876415,640.0
27.520988,53.876507,641.0
27.520741,53.876602,642.0
27.520493,53.876694,643.0
27.52025,53.876781,644.0
27.52001,53.876869,645.0
27.51977,53.876957,646.0
27.519529,53.877045,647.0
27.519285,53.877132,648.0
27.519035,53.877224,649.0
27.518789,53.877316,650.0
27.518539,53.877403,651.0
27.518293,53.877495,652.0
27.518045,53.877583,653.0
27.517799,53.87767,654.0
27.517551,53.877758,655.0
27.517305,53.87785,656.0
27.517059,53.877937,657.0
27.516815,53.878029,658.0
27.516573,53.878117,659.0
27.516325,53.878201,660.0
27.516083,53.878288,661.0
27.515841,53.878372,662.0
27.515598,53.878456,663.0
27.515352,53.878544,664.0
27.515106,53.878632,665.0
27.514862,53.878719,666.0
27.514618,53.878807,667.0
27.514378,53.878887,668.0
27.514135,53.878971,669.0
27.513895,53.879055,670.0
27.513649,53.879143,671.0
27.513407,53.87923,672.0
27.513165,53.879314,673.0
27.512922,53.879402,674.0
27.51268,53.87949,675.0
27.512436,53.879574,676.0
27.512197,53.879662,677.0
27.511967,53.879745,678.0
27.511734,53.879829,679.0
27.511507,53.879913,680.0
27.51128,53.879993,681.0
27.511055,53.880074,682.0
27.510828,53.880157,683.0
27.510595,53.880241,684.0
27.510363,53.880325,685.0
27.510136,53.880417,686.0
27.509916,53.880512,687.0
27.509697,53.880611,688.0
27.50948,53.880711,689.0
27.509262,53.880817,690.0
27.509043,53.880924,691.0
27.508821,53.881035,692.0
27.508604,53.881145,693.0
27.50839,53.881252,694.0
27.508179,53.881359,695.0
27.507975,53.881466,696.0
27.507769,53.88158,697.0
27.507568,53.881699,698.0
27.507368,53.881817,699.0
27.507168,53.881935,700.0
27.506971,53.882057,701.0
27.506773,53.882179,702.0
27.506577,53.882309,703.0
27.506393,53.882442,704.0
27.506222,53.882576,705.0
27.506054,53.882713,706.0
27.505882,53.882854,707.0
27.505713,53.882992,708.0
27.505543,53.883133,709.0
27.505377,53.88327,710.0
27.505213,53.883408,711.0
27.505051,53.883545,712.0
27.504889,53.883686,713.0
27.504725,53.883823,714.0
27.50456,53.883965,715.0
27.504385,53.884106,716.0
27.504221,53.884247,717.0
27.504057,53.884388,718.0
27.503893,53.884529,719.0
27.503735,53.88467,720.0
27.503582,53.884815,721.0
27.503426,53.884949,722.0
27.503275,53.885082,723.0
27.503122,53.885212,724.0
27.502983,53.885342,725.0
27.502851,53.885468,726.0
27.502741,53.885586,727.0
27.502647,53.8857,728.0
27.502565,53.885811,729.0
27.502504,53.885906,730.0
27.502457,53.885986,731.0
27.502415,53.886044,732.0
27.502386,53.886082,733.0
27.502367,53.886108,734.0
27.502357,53.886131,735.0
27.502359,53.886135,737.0
27.502357,53.886127,738.0
27.502357,53.886124,739.0
27.502354,53.886124,740.0
27.502354,53.88612,742.0
27.50235,53.886127,748.0
27.502338,53.88615,749.0
27.502317,53.886192,750.0
27.502293,53.886238,751.0
27.50227,53.886292,752.0
27.502241,53.886356,753.0
27.502214,53.886421,754.0
27.502188,53.88649,755.0
27.502157,53.886562,756.0
27.502129,53.886639,757.0
27.502102,53.886715,758.0
27.502066,53.88681,759.0
27.502028,53.886902,760.0
27.501987,53.886997,761.0
27.501945,53.887096,762.0
27.501898,53.887199,763.0
27.501848,53.887314,764.0
27.501799,53.887428,765.0
27.501745,53.887547,766.0
27.50169,53.887672,767.0
27.501635,53.887802,768.0
27.501575,53.887932,769.0
27.501516,53.888065,770.0
27.501461,53.888195,771.0
27.501404,53.888325,772.0
27.501348,53.888462,773.0
27.501291,53.888599,774.0
27.501234,53.888733,775.0
27.501173,53.888866,776.0
27.50111,53.889004,777.0
27.501051,53.889149,778.0
27.500988,53.88929,779.0
27.500927,53.889431,780.0
27.500864,53.88958,781.0
27.500797,53.889729,782.0
27.500732,53.889877,783.0
27.500669,53.890022,784.0
27.500605,53.890179,785.0
27.50054,53.890331,786.0
27.500473,53.890484,787.0
27.500406,53.890636,788.0
27.500338,53.890797,789.0
27.500273,53.890945,790.0
27.50021,53.891094,791.0
27.500147,53.891243,792.0
27.50008,53.891392,793.0
27.500013,53.891541,794.0
27.499949,53.891693,795.0
27.499884,53.891846,796.0
27.499817,53.891998,797.0
27.49975,53.892159,798.0
27.499685,53.892315,799.0
27.499626,53.892471,800.0
27.499563,53.892616,801.0
27.499493,53.892765,802.0
27.49942,53.892895,803.0
27.49935,53.893013,804.0
27.499281,53.89312,805.0
27.499216,53.893215,806.0
27.499155,53.893307,807.0
27.4991,53.893387,808.0
27.49905,53.893459,809.0
27.499002,53.893532,810.0
27.498953,53.8936,811.0
27.498903,53.893669,812.0
27.498854,53.893734,813.0
27.498802,53.893795,814.0
27.498753,53.893856,815.0
27.498686,53.893921,816.0
27.498608,53.893997,817.0
27.498533,53.894081,818.0
27.498466,53.894173,819.0
27.498398,53.894257,820.0
27.498341,53.894341,821.0
27.498283,53.894417,822.0
27.49822,53.894501,823.0
27.498159,53.894588,824.0
27.498093,53.894684,825.0
27.49802,53.894787,826.0
27.49795,53.894897,827.0
27.497877,53.895016,828.0
27.497807,53.895138,829.0
27.497736,53.895264,830.0
27.497671,53.895397,831.0
27.497612,53.895531,832.0
27.497562,53.895672,833.0
27.49752,53.895813,834.0
27.497488,53.895958,835.0
27.497469,53.896099,836.0
27.497456,53.896244,837.0
27.497438,53.896385,838.0
27.497417,53.89653,839.0
27.4974,53.896671,840.0
27.497385,53.896812,841.0
27.49737,53.896957,842.0
27.497355,53.897102,843.0
27.497337,53.897243,844.0
27.497324,53.897377,845.0
27.497309,53.897522,846.0
27.497293,53.897667,847.0
27.497278,53.897808,848.0
27.497263,53.897945,849.0
27.497246,53.898079,850.0
27.497229,53.898201,851.0
27.497211,53.898312,852.0
27.497198,53.898411,853.0
27.497187,53.898491,854.0
27.497175,53.898556,855.0
27.497156,53.898617,856.0
27.497124,53.898693,857.0
27.497095,53.898762,858.0
27.497078,53.898834,859.0
27.497066,53.898907,860.0
27.497063,53.898994,861.0
27.497066,53.899105,862.0
27.497072,53.899212,863.0
27.497066,53.89933,864.0
27.497057,53.899448,865.0
27.497042,53.89957,866.0
27.497026,53.8997,867.0
27.497013,53.899834,868.0
27.496996,53.899971,869.0
27.496977,53.900116,870.0
27.496956,53.900253,871.0
27.496937,53.900394,872.0
27.496922,53.900539,873.0
27.496901,53.900688,874.0
27.496883,53.900841,875.0
27.496862,53.900993,876.0
27.496843,53.901157,877.0
27.496815,53.901329,878.0
27.496788,53.901505,879.0
27.496763,53.901676,880.0
27.496729,53.901855,881.0
27.496704,53.90202,882.0
27.496681,53.902168,883.0
27.496666,53.902294,884.0
27.496656,53.902409,885.0
27.496645,53.902512,886.0
27.496637,53.902596,887.0
27.496632,53.902657,888.0
27.496628,53.902702,889.0
27.496626,53.902733,890.0
27.49663,53.90274,891.0
27.496635,53.902744,892.0
27.496639,53.902737,893.0
27.496645,53.902733,894.0
27.496647,53.902733,902.0
27.496647,53.902729,921.0
27.496649,53.902729,923.0
27.496647,53.902729,924.0
27.496649,53.902729,926.0
27.496647,53.902748,935.0
27.496647,53.902786,936.0
27.496635,53.90284,937.0
27.496626,53.902905,938.0
27.496618,53.902981,939.0
27.496611,53.903065,940.0
27.496601,53.903156,941.0
27.496588,53.903255,942.0
27.496574,53.903362,943.0
27.496571,53.903477,944.0
27.496571,53.903606,945.0
27.496567,53.90374,946.0
27.496559,53.903877,947.0
27.496546,53.904015,948.0
27.496532,53.904148,949.0
27.496519,53.904274,950.0
27.496508,53.9044,951.0
27.496492,53.904518,952.0
27.496477,53.90464,953.0
27.496464,53.904762,954.0
27.496449,53.904892,955.0
27.496433,53.905006,956.0
27.496418,53.905121,957.0
27.496403,53.905216,958.0
27.496378,53.905315,959.0
27.496361,53.905388,960.0
27.496351,53.905449,961.0
27.496342,53.905487,962.0
27.49633,53.90551,963.0
27.496321,53.905525,964.0
27.496313,53.905529,965.0
27.496313,53.905537,966.0
27.496313,53.905533,967.0
27.496311,53.905533,968.0
27.496311,53.905537,972.0
27.496311,53.90554,975.0
27.496309,53.905548,976.0
27.496307,53.905571,977.0
27.496305,53.905605,978.0
27.4963,53.905651,979.0
27.496286,53.905704,980.0
27.496275,53.905773,981.0
27.496265,53.905846,982.0
27.496258,53.905926,983.0
27.496246,53.906006,984.0
27.496241,53.906094,985.0
27.496235,53.9062,986.0
27.496225,53.906322,987.0
27.49622,53.906445,988.0
27.496208,53.906559,989.0
27.496189,53.906677,990.0
27.496172,53.906807,991.0
27.496145,53.90694,992.0
27.496122,53.907074,993.0
27.496098,53.907215,994.0
27.496078,53.907356,995.0
27.496061,53.90749,996.0
27.49604,53.907623,997.0
27.496023,53.907764,998.0
27.496002,53.907906,999.0
27.495987,53.908035,1000.0
27.495972,53.908165,1001.0
27.495953,53.908291,1002.0
27.495934,53.908409,1003.0
27.495916,53.908508,1004.0
27.495897,53.908615,1005.0
27.49588,53.908714,1006.0
27.495859,53.908817,1007.0
27.495846,53.908913,1008.0
27.495852,53.909,1009.0
27.495876,53.909077,1010.0
27.49592,53.909149,1011.0
27.495983,53.909218,1012.0
27.496054,53.909279,1013.0
27.496132,53.909348,1014.0
27.496201,53.909397,1015.0
27.496254,53.909447,1016.0
27.496279,53.909496,1017.0
27.496281,53.909542,1018.0
27.496264,53.909584,1019.0
27.496239,53.909618,1020.0
27.496208,53.909645,1021.0
27.496181,53.909657,1022.0
27.496164,53.90966,1023.0
27.496136,53.909672,1024.0
27.49609,53.909687,1025.0
27.496031,53.909691,1026.0
27.495964,53.909687,1027.0
27.495884,53.909679,1028.0
27.495794,53.909668,1029.0
27.495684,53.90966,1030.0
27.495562,53.909653,1031.0
27.495432,53.909637,1032.0
27.495287,53.909626,1033.0
27.495136,53.909615,1034.0
27.494972,53.909599,1035.0
27.494797,53.909588,1036.0
27.494612,53.909573,1037.0
27.494421,53.909557,1038.0
27.494215,53.909538,1039.0
27.493998,53.909523,1040.0
27.493771,53.909508,1041.0
27.493534,53.909489,1042.0
27.493294,53.909473,1043.0
27.493055,53.909458,1044.0
27.492813,53.909443,1045.0
27.492571,53.909431,1046.0
27.492329,53.909412,1047.0
27.492083,53.909401,1048.0
27.491838,53.909382,1049.0
27.491596,53.909363,1050.0
27.491348,53.909348,1051.0
27.491098,53.909328,1052.0
27.490852,53.909313,1053.0
27.490608,53.909294,1054.0
27.490362,53.909279,1055.0
27.490118,53.909256,1056.0
27.489874,53.909241,1057.0
27.489639,53.909222,1058.0
27.48941,53.909206,1059.0
27.489187,53.909191,1060.0
27.488968,53.909172,1061.0
27.488745,53.909157,1062.0
27.488512,53.909142,1063.0
27.488272,53.909126,1064.0
27.488028,53.909111,1065.0
27.487787,53.909088,1066.0
27.487543,53.909073,1067.0
27.487293,53.909054,1068.0
27.48704,53.909039,1069.0
27.486782,53.909019,1070.0
27.486526,53.909,1071.0
27.486265,53.908985,1072.0
27.486004,53.908966,1073.0
27.485741,53.908947,1074.0
27.485481,53.908928,1075.0
27.485222,53.908909,1076.0
27.484968,53.90889,1077.0
27.484715,53.908871,1078.0
27.484459,53.908852,1079.0
27.484201,53.908836,1080.0
27.483942,53.908821,1081.0
27.483683,53.908802,1082.0
27.483433,53.908783,1083.0
27.483192,53.908772,1084.0
27.482962,53.908756,1085.0
27.482742,53.908745,1086.0
27.482536,53.908726,1087.0
27.482334,53.908714,1088.0
27.482153,53.908707,1089.0
27.482,53.908699,1090.0
27.481878,53.908688,1091.0
27.481771,53.908684,1092.0
27.481667,53.908676,1093.0
27.481586,53.908676,1094.0
27.481539,53.908672,1095.0
27.481514,53.908676,1096.0
27.481504,53.908676,1097.0
27.481506,53.908676,1098.0
27.48151,53.908676,1099.0
27.481514,53.908676,1100.0
27.481504,53.908676,1120.0
27.481457,53.908669,1121.0
27.48139,53.908665,1122.0
27.481314,53.908657,1123.0
27.481222,53.908653,1124.0
27.481123,53.908646,1125.0
27.481005,53.908642,1126.0
27.480871,53.908634,1127.0
27.48073,53.908623,1128.0
27.480579,53.908611,1129.0
27.480423,53.9086,1130.0
27.480251,53.908588,1131.0
27.480068,53.908573,1132.0
