0,1,2
124.039717,10.86052,229.0
124.039753,10.860402,230.0
124.039785,10.860277,231.0
124.039812,10.860148,232.0
124.039835,10.860017,233.0
124.039858,10.859885,234.0
124.039882,10.859752,235.0
124.039907,10.85962,236.0
124.039932,10.859487,237.0
124.039958,10.859352,238.0
124.039985,10.859215,239.0
124.040012,10.859078,240.0
124.040038,10.85894,241.0
124.040067,10.858798,242.0
124.040093,10.858657,243.0
124.040117,10.858522,244.0
124.040137,10.858397,245.0
124.040145,10.85828,246.0
124.04014,10.858165,247.0
124.040113,10.858053,248.0
124.040068,10.857947,249.0
124.040005,10.857848,250.0
124.039933,10.857762,251.0
124.039857,10.857683,252.0
124.039772,10.857617,253.0
124.039677,10.857565,254.0
124.039572,10.857523,255.0
124.03946,10.857488,256.0
124.039345,10.857453,257.0
124.039228,10.857417,258.0
124.03911,10.85738,259.0
124.038995,10.857342,260.0
124.03889,10.857297,261.0
124.038793,10.857252,262.0
124.038715,10.857193,263.0
124.038667,10.8571,264.0
124.038632,10.856993,265.0
124.038588,10.856897,266.0
124.03855,10.856813,267.0
124.038525,10.856735,268.0
124.038513,10.856662,269.0
124.038512,10.85659,270.0
124.038527,10.856513,271.0
124.038553,10.856432,272.0
124.03859,10.856343,273.0
124.038628,10.85625,274.0
124.038672,10.85615,275.0
124.038715,10.856047,276.0
124.038757,10.855943,277.0
124.038792,10.85584,278.0
124.03882,10.855735,279.0
124.038837,10.855623,280.0
124.038848,10.855505,281.0
124.038857,10.855377,282.0
124.038863,10.855243,283.0
124.038872,10.8551,284.0
124.038882,10.85495,285.0
124.038892,10.854797,286.0
124.0389,10.854638,287.0
124.038907,10.854478,288.0
124.038908,10.854317,289.0
124.038905,10.854155,290.0
124.0389,10.853992,291.0
124.038893,10.853828,292.0
124.038883,10.853667,293.0
124.038872,10.853508,294.0
124.038862,10.853352,295.0
124.038847,10.853197,296.0
124.038832,10.853043,297.0
124.038815,10.85289,298.0
124.038798,10.85274,299.0
124.038782,10.852592,300.0
124.038767,10.852447,301.0
124.038753,10.852303,302.0
124.038737,10.852167,303.0
124.038722,10.852032,304.0
124.038705,10.851902,305.0
124.03868,10.851778,306.0
124.03865,10.851657,307.0
124.038615,10.851537,308.0
124.038577,10.85142,309.0
124.038537,10.851307,310.0
124.038492,10.851195,311.0
124.038445,10.851087,312.0
124.038397,10.850982,313.0
124.038348,10.850877,314.0
124.038305,10.85077,315.0
124.03826,10.850665,316.0
124.038213,10.850562,317.0
124.038167,10.85046,318.0
124.038122,10.850357,319.0
124.038078,10.850255,320.0
124.038033,10.850153,321.0
124.037988,10.850048,322.0
124.037942,10.849942,323.0
124.037895,10.849837,324.0
124.037848,10.849735,325.0
124.037803,10.849632,326.0
124.03776,10.849527,327.0
124.037713,10.849417,328.0
124.037662,10.849302,329.0
124.037605,10.849185,330.0
124.037543,10.849063,331.0
124.037482,10.84894,332.0
124.037418,10.848812,333.0
124.037353,10.848683,334.0
124.037288,10.848555,335.0
124.037223,10.848427,336.0
124.037162,10.848302,337.0
124.037102,10.848177,338.0
124.03704,10.848055,339.0
124.03698,10.847932,340.0
124.03692,10.847807,341.0
124.03686,10.847683,342.0
124.036798,10.84756,343.0
124.036738,10.847438,344.0
124.036678,10.847317,345.0
124.036618,10.847195,346.0
124.03656,10.847077,347.0
124.036502,10.846965,348.0
124.03645,10.846863,349.0
124.036405,10.846773,350.0
124.036365,10.84669,351.0
124.036325,10.846603,352.0
124.036282,10.846513,353.0
124.036233,10.846418,354.0
124.036182,10.84632,355.0
124.03613,10.846213,356.0
124.036082,10.846102,357.0
124.036035,10.845983,358.0
124.035988,10.845867,359.0
124.035945,10.845752,360.0
124.035902,10.84564,361.0
124.035855,10.845532,362.0
124.03581,10.845427,363.0
124.035767,10.845323,364.0
124.035725,10.845222,365.0
124.035685,10.84512,366.0
124.035647,10.84502,367.0
124.035605,10.84492,368.0
124.035565,10.844825,369.0
124.035523,10.844732,370.0
124.035478,10.844635,371.0
124.03543,10.844538,372.0
124.035382,10.844442,373.0
124.035332,10.844345,374.0
124.035282,10.84425,375.0
124.035227,10.844157,376.0
124.035172,10.844062,377.0
124.03511,10.843968,378.0
124.035043,10.843873,379.0
124.034972,10.843778,380.0
124.034895,10.843687,381.0
124.034812,10.843598,382.0
124.034728,10.843518,383.0
124.034647,10.843442,384.0
124.034563,10.843365,385.0
124.03448,10.843292,386.0
124.034398,10.84322,387.0
124.034317,10.843152,388.0
124.034235,10.843087,389.0
124.034148,10.843025,390.0
124.03406,10.842962,391.0
124.03397,10.842897,392.0
124.03388,10.84283,393.0
124.033788,10.842762,394.0
124.033697,10.842692,395.0
124.033607,10.842623,396.0
124.033522,10.842553,397.0
124.033447,10.842487,398.0
124.033385,10.842423,399.0
124.03333,10.842363,400.0
124.03328,10.842303,401.0
124.03323,10.842243,402.0
124.033178,10.842182,403.0
124.033123,10.842113,404.0
124.033065,10.842042,405.0
124.033005,10.841963,406.0
124.032945,10.841887,407.0
124.032887,10.841815,408.0
124.03283,10.841745,409.0
124.032775,10.841675,410.0
124.032718,10.841603,411.0
124.032658,10.841527,412.0
124.032592,10.841443,413.0
124.032518,10.841352,414.0
124.032442,10.841257,415.0
124.032362,10.841155,416.0
124.03228,10.841053,417.0
124.0322,10.840952,418.0
124.032122,10.840853,419.0
124.032043,10.840755,420.0
124.031968,10.84066,421.0
124.031895,10.840568,422.0
124.031823,10.84048,423.0
124.031757,10.840397,424.0
124.031697,10.84032,425.0
124.031643,10.840248,426.0
124.031593,10.84018,427.0
124.031547,10.840115,428.0
124.031502,10.840053,429.0
124.031457,10.839995,430.0
124.031415,10.83994,431.0
124.031372,10.839887,432.0
124.031332,10.839838,433.0
124.031292,10.839792,434.0
124.031253,10.839745,435.0
124.031217,10.839698,436.0
124.031182,10.83965,437.0
124.031147,10.8396,438.0
124.031115,10.83955,439.0
124.031083,10.839497,440.0
124.031052,10.839443,441.0
124.03102,10.839387,442.0
124.030983,10.83933,443.0
124.030945,10.839272,444.0
124.030905,10.839217,445.0
124.030863,10.839165,446.0
124.030827,10.839112,447.0
124.030795,10.83906,448.0
124.030768,10.839002,449.0
124.030743,10.838943,450.0
124.030723,10.838888,451.0
124.030708,10.838837,452.0
124.030695,10.838787,453.0
124.030682,10.838737,454.0
124.030668,10.838685,455.0
124.030653,10.838632,456.0
124.030638,10.838585,457.0
124.030628,10.83855,458.0
124.030622,10.838522,459.0
124.030617,10.838495,460.0
124.030613,10.83846,461.0
124.030607,10.838418,462.0
124.030597,10.838368,463.0
124.030563,10.838245,465.0
124.030537,10.838175,466.0
124.0305,10.8381,467.0
124.030452,10.83803,468.0
124.030398,10.837967,469.0
124.030347,10.837907,470.0
124.0303,10.837848,471.0
124.030265,10.837795,472.0
124.030233,10.837742,473.0
124.030198,10.837688,474.0
124.030152,10.83763,475.0
124.030093,10.837567,476.0
124.030027,10.837502,477.0
124.029958,10.837432,478.0
124.029885,10.837353,479.0
124.029807,10.83727,480.0
124.029722,10.837187,481.0
124.029633,10.83711,482.0
124.029538,10.837043,483.0
124.029435,10.83699,484.0
124.029328,10.836945,485.0
124.029222,10.836908,486.0
124.029115,10.83688,487.0
124.029003,10.836858,488.0
124.028887,10.836842,489.0
124.028765,10.836822,490.0
124.02864,10.8368,491.0
124.028515,10.836775,492.0
124.028388,10.83675,493.0
124.028265,10.836725,494.0
124.028142,10.836697,495.0
124.028017,10.836668,496.0
124.027892,10.836635,497.0
124.027772,10.836598,498.0
124.027657,10.836557,499.0
124.027548,10.83651,500.0
124.027448,10.836458,501.0
124.027355,10.8364,502.0
124.027263,10.836335,503.0
124.02718,10.836265,504.0
124.027097,10.836193,505.0
124.027013,10.836118,506.0
124.026925,10.836042,507.0
124.026835,10.83596,508.0
124.02674,10.835878,509.0
124.026647,10.835795,510.0
124.026553,10.835713,511.0
124.026463,10.835635,512.0
124.026378,10.835555,513.0
124.0263,10.83547,514.0
124.026232,10.835378,515.0
124.026172,10.83528,516.0
124.02612,10.835178,517.0
124.026073,10.835073,518.0
124.026038,10.834963,519.0
124.026012,10.834848,520.0
124.025988,10.83473,521.0
124.025962,10.83461,522.0
124.02594,10.834485,523.0
124.02592,10.834355,524.0
124.0259,10.834225,525.0
124.02588,10.834097,526.0
124.025863,10.833972,527.0
124.025857,10.833843,528.0
124.025852,10.833717,529.0
124.025845,10.83359,530.0
124.02584,10.833463,531.0
124.02584,10.833337,532.0
124.025843,10.833212,533.0
124.025852,10.833087,534.0
124.025865,10.832965,535.0
124.02588,10.832847,536.0
124.025898,10.832735,537.0
124.02592,10.83263,538.0
124.025942,10.83253,539.0
124.025963,10.83244,540.0
124.025987,10.832357,541.0
124.026013,10.832275,542.0
124.026045,10.832193,543.0
124.02608,10.832113,544.0
124.02612,10.832033,545.0
124.02616,10.831958,546.0
124.0262,10.831887,547.0
124.026242,10.831813,548.0
124.026282,10.831742,549.0
124.026318,10.831665,550.0
124.026348,10.831582,551.0
124.026372,10.83149,552.0
124.026387,10.831388,553.0
124.026397,10.831275,554.0
124.026407,10.83115,555.0
124.026415,10.831015,556.0
124.026423,10.830872,557.0
124.02643,10.830722,558.0
124.026433,10.830568,559.0
124.026435,10.830413,560.0
124.026433,10.830257,561.0
124.02643,10.830103,562.0
124.026425,10.829955,563.0
124.02642,10.829815,564.0
124.026418,10.829687,565.0
124.026417,10.829568,566.0
124.026415,10.829458,567.0
124.026412,10.829353,568.0
124.026407,10.829247,569.0
124.026407,10.829135,570.0
124.026413,10.82902,571.0
124.026432,10.828898,572.0
124.026463,10.828772,573.0
124.0265,10.82864,574.0
124.026542,10.828502,575.0
124.026582,10.828357,576.0
124.026615,10.828208,577.0
124.026642,10.828058,578.0
124.026663,10.827905,579.0
124.026682,10.827748,580.0
124.026695,10.827588,581.0
124.026705,10.827432,582.0
124.026712,10.827282,583.0
124.026713,10.82714,584.0
124.026705,10.827008,585.0
124.026682,10.826882,586.0
124.026642,10.82676,587.0
124.026587,10.826638,588.0
124.026522,10.826518,589.0
124.026452,10.826395,590.0
124.02638,10.826272,591.0
124.026308,10.826147,592.0
124.026235,10.826022,593.0
124.02616,10.825892,594.0
124.026083,10.825758,595.0
124.026003,10.82562,596.0
124.025925,10.82548,597.0
124.02585,10.825342,598.0
124.025782,10.82521,599.0
124.025722,10.825085,600.0
124.02567,10.824968,601.0
124.025627,10.824857,602.0
124.025595,10.824755,603.0
124.025577,10.824662,604.0
124.025575,10.824567,605.0
124.025587,10.824473,606.0
124.025598,10.824378,607.0
124.025613,10.82428,608.0
124.02563,10.824177,609.0
124.025648,10.824063,610.0
124.025667,10.823945,611.0
124.025688,10.823818,612.0
124.02571,10.823687,613.0
124.025735,10.823548,614.0
124.025763,10.823405,615.0
124.025792,10.823253,616.0
124.025823,10.823097,617.0
124.025855,10.822943,618.0
124.025887,10.822793,619.0
124.025917,10.822647,620.0
124.025947,10.822505,621.0
124.02598,10.822363,622.0
124.026017,10.822222,623.0
124.026057,10.82208,624.0
124.026095,10.821937,625.0
124.026135,10.821792,626.0
124.026175,10.821647,627.0
124.026213,10.8215,628.0
124.026253,10.821355,629.0
124.026295,10.821212,630.0
124.026335,10.82107,631.0
124.026378,10.820933,632.0
124.026422,10.820805,633.0
124.026462,10.820692,634.0
124.026498,10.820593,635.0
124.026528,10.820512,636.0
124.026553,10.820443,637.0
124.026573,10.820385,638.0
124.026592,10.820332,639.0
124.02661,10.820283,640.0
124.026635,10.82023,641.0
124.026662,10.820168,642.0
124.026692,10.820092,643.0
124.02672,10.820007,644.0
124.02675,10.81991,645.0
124.026783,10.819807,646.0
124.026817,10.819698,647.0
124.026853,10.819582,648.0
124.026895,10.819462,649.0
124.026938,10.819338,650.0
124.026977,10.81923,651.0
124.027005,10.81914,652.0
124.027025,10.81907,653.0
124.027042,10.81902,654.0
124.027057,10.818973,655.0
124.027073,10.81892,656.0
124.027097,10.818858,657.0
124.027122,10.818787,658.0
124.02715,10.818707,659.0
124.027182,10.818618,660.0
124.027212,10.818527,661.0
124.027243,10.818432,662.0
124.027267,10.818333,663.0
124.02728,10.818232,664.0
124.02728,10.81813,665.0
124.027272,10.818028,666.0
124.027258,10.817923,667.0
124.02724,10.817813,668.0
124.027217,10.8177,669.0
124.027193,10.81758,670.0
124.027168,10.817457,671.0
124.027143,10.817327,672.0
124.027117,10.817195,673.0
124.02709,10.817058,674.0
124.027065,10.81692,675.0
124.027045,10.816778,676.0
124.027028,10.816637,677.0
124.027018,10.816498,678.0
124.027013,10.816363,679.0
124.027018,10.81623,680.0
124.027032,10.8161,681.0
124.027055,10.815972,682.0
124.027085,10.815842,683.0
124.027122,10.815708,684.0
124.027165,10.815573,685.0
124.027258,10.815298,687.0
124.027307,10.815158,688.0
124.027357,10.815017,689.0
124.027407,10.814873,690.0
124.027455,10.814732,691.0
124.027505,10.814588,692.0
124.027555,10.814445,693.0
124.027605,10.814302,694.0
124.027655,10.814157,695.0
124.027705,10.814008,696.0
124.027755,10.81386,697.0
124.027803,10.813715,698.0
124.027852,10.813572,699.0
124.027898,10.813433,700.0
124.027942,10.813305,701.0
124.027982,10.813185,702.0
124.028022,10.813068,703.0
124.02806,10.812955,704.0
124.028103,10.812838,705.0
124.028145,10.81272,706.0
124.028187,10.812597,707.0
124.028228,10.812468,708.0
124.028272,10.81234,709.0
124.028315,10.81221,710.0
124.02836,10.81208,711.0
124.028405,10.811952,712.0
124.028448,10.811822,713.0
124.028493,10.811692,714.0
124.028537,10.81156,715.0
124.028582,10.811425,716.0
124.028627,10.811288,717.0
124.028672,10.811148,718.0
124.028717,10.811008,719.0
124.028762,10.810867,720.0
124.028807,10.810725,721.0
124.028853,10.81058,722.0
124.0289,10.810435,723.0
124.028948,10.81029,724.0
124.028997,10.810143,725.0
124.029043,10.809997,726.0
124.02909,10.80985,727.0
124.029138,10.809703,728.0
124.029187,10.809557,729.0
124.029235,10.80941,730.0
124.029282,10.809265,731.0
124.029327,10.809118,732.0
124.029372,10.808972,733.0
124.029415,10.808828,734.0
124.029458,10.808687,735.0
124.029502,10.808547,736.0
124.029538,10.80841,737.0
124.02957,10.80828,738.0
124.029595,10.808153,739.0
124.029615,10.808028,740.0
124.029633,10.8079,741.0
124.02965,10.807767,742.0
124.029665,10.807632,743.0
124.029677,10.807495,744.0
124.029685,10.807357,745.0
124.02969,10.807218,746.0
124.02969,10.80708,747.0
124.029685,10.806942,748.0
124.029677,10.806802,749.0
124.02966,10.80666,750.0
124.029638,10.806518,751.0
124.029615,10.806373,752.0
124.029592,10.806227,753.0
124.029567,10.806078,754.0
124.029542,10.805932,755.0
124.029517,10.805785,756.0
124.029493,10.805642,757.0
124.029472,10.805505,758.0
124.029448,10.805375,759.0
124.029427,10.805243,760.0
124.029403,10.805112,761.0
124.029383,10.804975,762.0
124.02936,10.804838,763.0
124.029338,10.8047,764.0
124.029315,10.80456,765.0
124.02929,10.80442,766.0
124.029267,10.804277,767.0
124.029243,10.804132,768.0
124.029222,10.80399,769.0
124.0292,10.803847,770.0
124.029178,10.8037,771.0
124.029157,10.803552,772.0
124.029133,10.803405,773.0
124.02911,10.803258,774.0
124.029088,10.803113,775.0
124.029065,10.80297,776.0
124.02904,10.802825,777.0
124.029015,10.802678,778.0
124.028988,10.80253,779.0
124.028963,10.802383,780.0
124.028938,10.80224,781.0
124.028915,10.802098,782.0
124.028892,10.801963,783.0
124.02887,10.801842,784.0
124.028855,10.80174,785.0
124.028842,10.801653,786.0
124.028827,10.801568,787.0
124.028812,10.801482,788.0
124.028798,10.801388,789.0
124.028788,10.801297,790.0
124.02878,10.801213,791.0
124.028773,10.801138,792.0
124.028767,10.801068,793.0
124.028755,10.800995,794.0
124.028738,10.80092,795.0
124.028715,10.80084,796.0
124.028683,10.800757,797.0
124.028645,10.800673,798.0
124.028603,10.800593,799.0
124.028563,10.800523,800.0
124.028532,10.800465,801.0
124.028507,10.800417,802.0
124.028488,10.800383,803.0
124.028477,10.80036,804.0
124.028462,10.800333,805.0
124.028445,10.800295,806.0
124.028425,10.800248,807.0
124.028405,10.800195,808.0
124.028388,10.800133,809.0
124.028378,10.800067,810.0
124.028378,10.799993,811.0
124.028395,10.799915,812.0
124.028428,10.799837,813.0
124.028478,10.79976,814.0
124.028535,10.799693,815.0
124.028598,10.799642,816.0
124.028665,10.7996,817.0
124.028732,10.799555,818.0
124.028797,10.799508,819.0
124.028865,10.799462,820.0
124.028937,10.799418,821.0
124.029007,10.799375,822.0
124.02907,10.799335,823.0
124.029123,10.799298,824.0
124.029177,10.799263,825.0
124.029237,10.799227,826.0
124.029307,10.799182,827.0
124.029385,10.799127,828.0
124.029467,10.799065,829.0
124.029542,10.798995,830.0
124.029608,10.798915,831.0
124.029657,10.798822,832.0
124.029687,10.798718,833.0
124.029703,10.798607,834.0
124.029717,10.798485,835.0
124.02973,10.798358,836.0
124.029747,10.798225,837.0
124.029762,10.79809,838.0
124.029778,10.797952,839.0
124.029793,10.79781,840.0
124.02981,10.797668,841.0
124.029827,10.797527,842.0
124.029843,10.797387,843.0
124.029858,10.797247,844.0
124.029875,10.79711,845.0
124.029893,10.796973,846.0
124.02991,10.796842,847.0
124.029927,10.79671,848.0
124.029942,10.796583,849.0
124.029953,10.796458,850.0
124.029958,10.796338,851.0
124.029955,10.796222,852.0
124.029942,10.796108,853.0
124.029917,10.795998,854.0
124.029882,10.795895,855.0
124.029828,10.795797,856.0
124.029763,10.7957,857.0
124.029692,10.795603,858.0
124.029615,10.795505,859.0
124.029537,10.795405,860.0
124.029458,10.795307,861.0
124.029382,10.795205,862.0
124.029303,10.795103,863.0
124.029223,10.795002,864.0
124.029145,10.794897,865.0
124.02907,10.794792,866.0
124.028993,10.794685,867.0
124.028915,10.794578,868.0
124.028837,10.794472,869.0
124.028737,10.794367,870.0
124.028652,10.794267,871.0
124.028572,10.794165,872.0
124.028492,10.794063,873.0
124.028415,10.793958,874.0
124.028337,10.793853,875.0
124.02826,10.793748,876.0
124.02818,10.79364,877.0
124.0281,10.793532,878.0
124.028018,10.793422,879.0
124.027937,10.79331,880.0
124.027853,10.793198,881.0
124.027768,10.793087,882.0
124.027683,10.792977,883.0
124.027597,10.792865,884.0
124.027508,10.792752,885.0
124.027422,10.792638,886.0
124.027333,10.792523,887.0
124.027247,10.792408,888.0
124.027162,10.792293,889.0
124.027077,10.792178,890.0
124.026992,10.792065,891.0
124.026908,10.791953,892.0
124.026825,10.791845,893.0
124.026743,10.791735,894.0
124.026662,10.791623,895.0
124.026582,10.791512,896.0
124.026502,10.791403,897.0
124.026422,10.791297,898.0
124.026345,10.791192,899.0
124.02627,10.79109,900.0
124.026195,10.79099,901.0
124.02612,10.790888,902.0
124.026045,10.790787,903.0
124.025972,10.790682,904.0
124.025895,10.790578,905.0
124.025823,10.790473,906.0
124.025753,10.790375,907.0
124.025685,10.790282,908.0
124.025617,10.790195,909.0
124.025547,10.790107,910.0
124.025475,10.790017,911.0
124.025405,10.789925,912.0
124.025333,10.789835,913.0
124.025263,10.789747,914.0
124.025195,10.78966,915.0
124.025127,10.789568,916.0
124.025058,10.789475,917.0
124.024987,10.789378,918.0
124.024915,10.789285,919.0
124.024847,10.789197,920.0
124.02478,10.789112,921.0
124.024717,10.78903,922.0
124.024652,10.788948,923.0
124.024588,10.788865,924.0
124.024523,10.788778,925.0
124.024457,10.788685,926.0
124.024388,10.78859,927.0
124.024315,10.788488,928.0
124.02424,10.788385,929.0
124.024163,10.78828,930.0
124.024085,10.788173,931.0
124.024005,10.788067,932.0
124.023923,10.78796,933.0
124.02384,10.787852,934.0
124.023755,10.787743,935.0
124.023672,10.787635,936.0
124.023585,10.787527,937.0
124.0235,10.787417,938.0
124.023417,10.78731,939.0
124.023333,10.787202,940.0
124.02325,10.787092,941.0
124.023168,10.786982,942.0
124.023087,10.786872,943.0
124.023007,10.786763,944.0
124.022928,10.786657,945.0
124.022852,10.786555,946.0
124.02278,10.786458,947.0
124.022712,10.786367,948.0
124.022647,10.786285,949.0
124.022587,10.786212,950.0
124.022532,10.78614,951.0
124.022475,10.786065,952.0
124.022415,10.785985,953.0
124.02235,10.7859,954.0
124.022283,10.78581,955.0
124.022212,10.785717,956.0
124.022138,10.785617,957.0
124.022062,10.785515,958.0
124.021983,10.78541,959.0
124.021902,10.785303,960.0
124.02182,10.785195,961.0
124.021742,10.785088,962.0
124.021662,10.784982,963.0
124.021583,10.784878,964.0
124.021507,10.78478,965.0
124.021437,10.784683,966.0
124.021368,10.784588,967.0
124.021298,10.784492,968.0
124.021227,10.784397,969.0
124.021153,10.784302,970.0
124.021078,10.784203,971.0
124.021002,10.784105,972.0
124.020923,10.784005,973.0
124.020848,10.783903,974.0
124.020775,10.783805,975.0
124.020702,10.783707,976.0
124.020632,10.78361,977.0
124.02056,10.783512,978.0
124.020488,10.783412,979.0
124.020413,10.78331,980.0
124.020333,10.783207,981.0
124.020252,10.7831,982.0
124.02017,10.782995,983.0
124.020087,10.78289,984.0
124.020003,10.782782,985.0
124.019917,10.78267,986.0
124.01983,10.782553,987.0
124.019745,10.782437,988.0
124.019657,10.782318,989.0
124.019568,10.782202,990.0
124.01948,10.782083,991.0
124.019392,10.781965,992.0
124.019305,10.781845,993.0
124.019217,10.781727,994.0
124.01913,10.781608,995.0
124.019045,10.781488,996.0
124.01896,10.781375,997.0
124.018877,10.781265,998.0
124.018797,10.781158,999.0
124.01872,10.781055,1000.0
124.018648,10.780958,1001.0
