0,1,2
44.015329,56.316583,423.0
44.015372,56.31654,424.0
44.015458,56.316497,425.0
44.015543,56.316412,426.0
44.015586,56.316369,427.0
44.015629,56.316326,428.0
44.015672,56.316283,429.0
44.01578,56.316175,430.0
44.015822,56.316111,431.0
44.015887,56.316047,433.0
44.01593,56.316004,434.0
44.015951,56.315961,435.0
44.016016,56.315918,437.0
44.016058,56.315875,438.0
44.016123,56.315811,439.0
44.016166,56.315746,440.0
44.01623,56.315682,441.0
44.016316,56.315618,442.0
44.01638,56.315553,443.0
44.016488,56.315489,444.0
44.016552,56.315424,445.0
44.016595,56.315382,446.0
44.016681,56.315317,448.0
44.016724,56.315274,449.0
44.016788,56.31521,450.0
44.016852,56.315167,452.0
44.016895,56.315124,453.0
44.01696,56.315081,456.0
44.016981,56.315038,457.0
44.017024,56.314974,459.0
44.017024,56.314931,460.0
44.017088,56.314867,461.0
44.01711,56.314824,464.0
44.017131,56.314781,467.0
44.017174,56.314738,468.0
44.017196,56.314695,486.0
44.01726,56.314652,488.0
44.017324,56.314588,489.0
44.017367,56.314545,490.0
44.01741,56.314502,491.0
44.017475,56.314459,492.0
44.017517,56.314416,493.0
44.01756,56.314373,494.0
44.017646,56.314266,496.0
44.017732,56.314201,497.0
44.017839,56.314094,498.0
44.017968,56.314008,499.0
44.018097,56.313901,500.0
44.018183,56.313815,501.0
44.018268,56.313729,502.0
44.018376,56.313622,503.0
44.018419,56.313579,504.0
44.018483,56.313536,505.0
44.018505,56.313493,506.0
44.018526,56.31345,528.0
44.018612,56.313407,530.0
44.018655,56.313364,531.0
44.018698,56.3133,532.0
44.018762,56.313236,533.0
44.018848,56.31315,534.0
44.018934,56.313064,535.0
44.018998,56.312957,536.0
44.019105,56.312871,538.0
44.01917,56.312785,539.0
44.019256,56.312678,540.0
44.019341,56.312592,541.0
44.019406,56.312485,542.0
44.019513,56.312377,543.0
44.019599,56.312292,544.0
44.019706,56.312184,545.0
44.019813,56.312077,546.0
44.019985,56.311905,547.0
44.020071,56.311798,548.0
44.020178,56.311691,549.0
44.020264,56.311583,550.0
44.02035,56.311476,551.0
44.020436,56.31139,554.0
44.0205,56.311304,555.0
44.020564,56.31124,556.0
44.020629,56.311176,557.0
44.020672,56.311133,558.0
44.020715,56.311068,559.0
44.020758,56.311026,560.0
44.0208,56.310983,561.0
44.020822,56.31094,562.0
44.020865,56.310897,563.0
44.020908,56.310811,564.0
44.020951,56.310768,565.0
44.020994,56.310725,566.0
44.021037,56.310682,567.0
44.021101,56.310618,568.0
44.021144,56.310553,569.0
44.021187,56.310511,570.0
44.02123,56.310468,571.0
44.021273,56.310425,574.0
44.021316,56.310382,589.0
44.021423,56.310317,590.0
44.021466,56.310275,591.0
44.02153,56.310232,592.0
44.021637,56.310146,593.0
44.021702,56.310081,594.0
44.021788,56.310017,595.0
44.021852,56.309953,596.0
44.021916,56.309888,597.0
44.021981,56.309845,598.0
44.022067,56.30976,599.0
44.022152,56.309674,600.0
44.022238,56.309609,601.0
44.022303,56.309502,602.0
44.02241,56.309416,603.0
44.022539,56.309309,604.0
44.022646,56.309202,605.0
44.022732,56.309116,606.0
44.022818,56.309009,607.0
44.022882,56.308923,608.0
44.022989,56.308815,609.0
44.023097,56.30873,610.0
44.023182,56.308644,611.0
44.023247,56.308558,612.0
44.023311,56.308494,613.0
44.023397,56.308408,614.0
44.023461,56.308322,615.0
44.023526,56.308258,616.0
44.023569,56.308193,617.0
44.02359,56.30815,618.0
44.023612,56.308107,621.0
44.023612,56.308064,622.0
44.023612,56.308022,626.0
44.023633,56.307957,633.0
44.023676,56.307914,634.0
44.023719,56.30785,635.0
44.023783,56.307786,636.0
44.023869,56.3077,637.0
44.023933,56.307635,638.0
44.024019,56.307549,639.0
44.024105,56.307485,640.0
44.024191,56.307378,641.0
44.024277,56.307292,642.0
44.024405,56.307163,643.0
44.024491,56.307056,644.0
44.024599,56.306927,645.0
44.024727,56.30682,646.0
44.024813,56.306713,647.0
44.024942,56.306605,648.0
44.025049,56.306477,649.0
44.025157,56.306391,650.0
44.025264,56.306262,651.0
44.025371,56.306176,652.0
44.025478,56.306069,653.0
44.025586,56.305962,654.0
44.025693,56.305854,655.0
44.0258,56.305747,656.0
44.025929,56.30564,657.0
44.026036,56.305554,658.0
44.026165,56.305425,659.0
44.026294,56.305296,660.0
44.026401,56.305189,661.0
44.026508,56.305082,662.0
44.026637,56.304975,663.0
44.026766,56.304867,664.0
44.026873,56.30476,665.0
44.027002,56.304631,666.0
44.027131,56.304524,667.0
44.027259,56.304417,668.0
44.027409,56.304309,669.0
44.027538,56.304202,670.0
44.027645,56.304095,671.0
44.027753,56.304009,672.0
44.027882,56.303902,673.0
44.027989,56.303794,674.0
44.028075,56.303708,675.0
44.028182,56.303601,676.0
44.028268,56.303515,677.0
44.028354,56.303451,678.0
44.028439,56.303365,679.0
44.028504,56.303301,681.0
44.02859,56.303236,682.0
44.028633,56.303193,683.0
44.028675,56.303151,684.0
44.028718,56.303108,687.0
44.02874,56.303065,691.0
44.028847,56.303,714.0
44.028911,56.302957,715.0
44.028954,56.302915,716.0
44.028997,56.302872,717.0
44.029062,56.302829,718.0
44.029105,56.302786,719.0
44.029148,56.302743,720.0
44.029212,56.302678,723.0
44.029255,56.302636,727.0
44.029362,56.30255,738.0
44.029426,56.302485,739.0
44.029491,56.302421,740.0
44.029555,56.302378,741.0
44.02962,56.302314,742.0
44.029705,56.302228,743.0
44.02977,56.302164,744.0
44.029856,56.302099,745.0
44.029941,56.302035,746.0
44.030006,56.30197,747.0
44.030092,56.301906,748.0
44.030156,56.301842,749.0
44.030263,56.301734,750.0
44.030349,56.30167,751.0
44.030456,56.301584,752.0
44.030542,56.30152,753.0
44.030607,56.301456,754.0
44.030693,56.30137,755.0
44.030778,56.301305,756.0
44.030843,56.301219,757.0
44.030907,56.301155,758.0
44.030971,56.301091,759.0
44.031036,56.301026,760.0
44.031122,56.300941,761.0
44.031208,56.300876,762.0
44.031293,56.30079,763.0
44.031358,56.300726,764.0
44.031422,56.300661,765.0
44.031508,56.300597,766.0
44.031551,56.300533,767.0
44.031594,56.30049,768.0
44.031637,56.300447,769.0
44.031658,56.300404,770.0
44.031723,56.30034,772.0
44.031787,56.300297,773.0
44.03183,56.300254,774.0
44.031873,56.300211,775.0
44.031937,56.300146,776.0
44.03198,56.300082,777.0
44.032023,56.299975,778.0
44.032066,56.299889,779.0
44.032109,56.299803,780.0
44.03213,56.299739,782.0
44.032152,56.299675,783.0
44.032195,56.29961,784.0
44.032216,56.299567,788.0
44.032238,56.299524,799.0
44.032259,56.299481,800.0
44.03228,56.299438,801.0
44.032323,56.299374,802.0
44.032345,56.299331,805.0
44.032388,56.299267,806.0
44.032409,56.299202,807.0
44.032452,56.299138,808.0
44.032474,56.299074,809.0
44.032516,56.299031,810.0
44.032581,56.298966,811.0
44.032581,56.298923,812.0
44.032602,56.298881,813.0
44.032624,56.298816,814.0
44.032667,56.298752,815.0
44.032688,56.298666,816.0
44.032731,56.29858,817.0
44.032774,56.298473,818.0
44.032838,56.298366,819.0
44.03286,56.29828,820.0
44.032903,56.298151,821.0
44.032967,56.298044,822.0
44.033031,56.297936,823.0
44.033074,56.297829,824.0
44.033117,56.297722,825.0
44.033182,56.297615,826.0
44.033225,56.297507,827.0
44.033268,56.2974,828.0
44.033289,56.297314,829.0
44.033332,56.297228,830.0
44.033375,56.297121,831.0
44.033418,56.297057,832.0
44.033439,56.296971,833.0
44.033482,56.296906,834.0
44.033504,56.296821,835.0
44.033504,56.296735,836.0
44.033525,56.29667,837.0
44.033568,56.296606,838.0
44.033589,56.296563,839.0
44.033589,56.29652,840.0
44.033611,56.296477,842.0
44.033611,56.296413,846.0
44.033568,56.29637,870.0
44.033589,56.296327,871.0
44.033632,56.296284,873.0
44.033632,56.296241,874.0
44.033654,56.296198,877.0
44.033654,56.296155,878.0
44.033697,56.29607,879.0
44.033697,56.296027,880.0
44.033697,56.295984,881.0
44.033632,56.295941,884.0
44.033568,56.295898,885.0
44.033461,56.295876,889.0
44.033375,56.295855,892.0
44.033268,56.295834,896.0
44.033139,56.295812,920.0
44.032989,56.295769,921.0
44.032903,56.295748,922.0
44.032795,56.295726,923.0
44.032688,56.295726,924.0
44.032559,56.295705,925.0
44.032431,56.295683,926.0
44.032323,56.295662,927.0
44.032173,56.29564,928.0
44.032044,56.295619,929.0
44.031916,56.295597,930.0
44.031808,56.295576,931.0
44.031723,56.295576,932.0
44.031637,56.295555,934.0
44.031551,56.295555,935.0
44.031422,56.295533,937.0
44.031315,56.295533,938.0
44.031229,56.295512,939.0
44.031143,56.29549,940.0
44.031036,56.29549,941.0
44.030907,56.295469,942.0
44.030778,56.295447,943.0
44.03065,56.295426,944.0
44.030478,56.295404,945.0
44.030349,56.295383,946.0
44.030199,56.295361,948.0
44.030049,56.29534,949.0
44.029899,56.295319,950.0
44.029727,56.295297,951.0
44.029555,56.295276,952.0
44.029384,56.295254,953.0
44.029212,56.295254,954.0
44.029019,56.295211,955.0
44.028847,56.29519,956.0
44.028654,56.295168,957.0
44.028504,56.295147,958.0
44.028332,56.295104,959.0
44.028139,56.295082,960.0
44.027967,56.295061,961.0
44.027796,56.29504,962.0
44.027624,56.295018,963.0
44.027431,56.294997,964.0
44.027259,56.294975,965.0
44.027066,56.294954,966.0
44.026873,56.294932,967.0
44.026701,56.294889,968.0
44.026487,56.294868,969.0
44.026294,56.294825,970.0
44.026079,56.294804,971.0
44.025865,56.294782,972.0
44.025693,56.294782,973.0
44.025543,56.294761,974.0
44.025393,56.294739,975.0
44.025285,56.294718,976.0
44.025157,56.294675,977.0
44.025049,56.294675,978.0
44.02492,56.294653,979.0
44.024835,56.294632,983.0
44.024792,56.294589,990.0
44.024684,56.294589,992.0
44.024599,56.294567,993.0
44.024491,56.294525,994.0
44.024363,56.294503,995.0
44.024212,56.294482,996.0
44.024062,56.29446,997.0
44.023891,56.294439,998.0
44.023719,56.294417,999.0
44.023569,56.294396,1000.0
44.023376,56.294374,1001.0
44.023204,56.294353,1002.0
44.023054,56.294331,1003.0
44.022882,56.294331,1004.0
44.022753,56.29431,1005.0
44.022624,56.294289,1006.0
44.022517,56.294289,1007.0
44.02241,56.294267,1008.0
44.022324,56.294246,1009.0
44.022238,56.294246,1010.0
44.022152,56.294246,1011.0
44.022067,56.294224,1014.0
44.021938,56.294224,1015.0
44.021809,56.294203,1017.0
44.021702,56.294203,1018.0
44.021659,56.294246,1025.0
44.021552,56.294224,1027.0
44.021466,56.294203,1028.0
44.02138,56.294203,1029.0
44.02123,56.29416,1031.0
44.021144,56.29416,1032.0
44.021037,56.294138,1033.0
44.020951,56.294138,1036.0
44.020843,56.294095,1047.0
44.020672,56.294031,1049.0
44.020543,56.29401,1050.0
44.020436,56.29401,1051.0
44.020307,56.293988,1052.0
44.020135,56.293945,1053.0
44.019964,56.293945,1054.0
44.019771,56.293902,1055.0
44.019599,56.293881,1056.0
44.019406,56.293859,1057.0
44.019213,56.293816,1058.0
44.01902,56.293795,1059.0
44.018826,56.293774,1060.0
44.018612,56.293752,1061.0
44.018397,56.293731,1062.0
44.018204,56.293688,1063.0
44.018011,56.293666,1064.0
44.017797,56.293623,1065.0
44.017582,56.293602,1066.0
44.017389,56.293559,1067.0
44.017174,56.293538,1068.0
44.01696,56.293516,1069.0
44.016745,56.293473,1070.0
44.016552,56.293452,1071.0
44.016337,56.29343,1072.0
44.016123,56.293387,1073.0
44.015908,56.293366,1074.0
44.015694,56.293345,1075.0
44.015458,56.293345,1076.0
44.015243,56.293323,1077.0
44.015028,56.293301,1078.0
44.014814,56.293259,1079.0
44.014621,56.293237,1080.0
44.014406,56.293194,1081.0
44.014192,56.293173,1082.0
44.01402,56.293151,1083.0
44.013827,56.29313,1084.0
44.013655,56.293108,1085.0
44.013505,56.293087,1086.0
44.013376,56.293065,1089.0
44.013269,56.293065,1090.0
44.013183,56.293044,1091.0
44.013097,56.293023,1094.0
44.012947,56.293023,1103.0
44.012861,56.293001,1104.0
44.012754,56.292958,1105.0
44.012625,56.292958,1106.0
44.012496,56.292915,1107.0
44.012346,56.292894,1108.0
44.012196,56.292872,1109.0
44.012024,56.29283,1110.0
44.011853,56.292808,1111.0
44.011681,56.292787,1112.0
44.011488,56.292765,1113.0
44.011295,56.292744,1114.0
44.011102,56.292722,1115.0
44.010887,56.292701,1116.0
44.010694,56.292658,1117.0
44.010501,56.292636,1118.0
44.010329,56.292615,1119.0
44.010136,56.292593,1120.0
44.009964,56.292572,1121.0
44.009793,56.292572,1122.0
44.009643,56.29255,1123.0
44.009514,56.292529,1125.0
44.009406,56.292529,1126.0
44.009299,56.292529,1127.0
44.009171,56.292486,1159.0
44.009063,56.292465,1160.0
44.008935,56.292443,1161.0
44.008806,56.2924,1162.0
44.008677,56.292379,1163.0
44.008505,56.292379,1164.0
44.008355,56.292357,1165.0
44.008205,56.292336,1166.0
44.008033,56.292315,1169.0
44.007862,56.292293,1170.0
44.007711,56.292272,1171.0
44.00754,56.29225,1172.0
44.007347,56.292207,1173.0
44.007175,56.292186,1174.0
44.006982,56.292164,1175.0
44.006789,56.292143,1176.0
44.006596,56.292121,1177.0
44.006445,56.292079,1178.0
44.006209,56.2921,1179.0
44.006038,56.292079,1180.0
44.005845,56.292057,1181.0
44.005651,56.292035,1182.0
44.00548,56.292014,1183.0
44.00533,56.291993,1184.0
44.005158,56.291971,1185.0
44.005029,56.291971,1186.0
44.004922,56.29195,1187.0
44.004836,56.291928,1188.0
44.004729,56.291907,1189.0
44.004643,56.291885,1190.0
44.004557,56.291864,1191.0
44.004471,56.291864,1192.0
44.004342,56.291842,1194.0
44.004214,56.291821,1195.0
44.004064,56.291821,1196.0
44.003978,56.2918,1197.0
44.00387,56.291778,1198.0
44.003763,56.291735,1199.0
44.003634,56.291714,1200.0
44.003484,56.291692,1201.0
44.003334,56.291671,1202.0
44.003184,56.291671,1203.0
44.003034,56.291649,1204.0
44.002883,56.291628,1205.0
44.002733,56.291606,1206.0
44.002583,56.291585,1207.0
44.002433,56.291564,1208.0
44.002304,56.291542,1209.0
44.002175,56.291542,1212.0
44.002068,56.291542,1213.0
44.001982,56.291521,1214.0
44.001853,56.291499,1216.0
44.001746,56.291499,1227.0
44.00166,56.291478,1228.0
44.001574,56.291456,1229.0
44.001446,56.291413,1230.0
44.001338,56.291392,1231.0
44.00121,56.291392,1232.0
44.001059,56.29137,1233.0
44.000909,56.291349,1234.0
44.000738,56.291327,1235.0
44.000609,56.291306,1236.0
44.000459,56.291285,1237.0
44.00033,56.291285,1238.0
44.00018,56.291263,1239.0
44.000051,56.291242,1240.0
43.999901,56.29122,1241.0
43.999751,56.291177,1242.0
43.999579,56.291156,1243.0
43.999429,56.291134,1244.0
43.999257,56.291113,1245.0
43.999064,56.29107,1246.0
43.998892,56.291049,1247.0
43.998721,56.291027,1248.0
43.998549,56.291006,1249.0
43.998399,56.291006,1250.0
43.998249,56.290984,1251.0
43.998098,56.290963,1252.0
43.99797,56.290941,1253.0
43.997841,56.29092,1254.0
43.997712,56.290898,1255.0
43.997583,56.290877,1256.0
43.997433,56.290855,1257.0
43.997283,56.290834,1258.0
43.997154,56.290834,1259.0
43.997025,56.290812,1260.0
43.996897,56.290812,1262.0
43.996811,56.290791,1263.0
43.996725,56.29077,1264.0
43.996639,56.290727,1266.0
43.996639,56.290684,1267.0
43.996661,56.290641,1292.0
43.996553,56.290555,1300.0
43.996468,56.290512,1301.0
43.996382,56.290512,1302.0
43.996253,56.290512,1303.0
43.996146,56.290491,1307.0
43.99606,56.290469,1309.0
43.995974,56.290469,1310.0
43.995845,56.290491,1313.0
43.995717,56.290512,1314.0
43.995631,56.290469,1316.0
43.995609,56.290512,1317.0
43.995523,56.290512,1320.0
43.995373,56.290512,1321.0
43.995202,56.290534,1322.0
43.995094,56.290534,1323.0
43.994965,56.290555,1324.0
43.994858,56.290576,1326.0
43.994751,56.290576,1327.0
43.994665,56.290598,1328.0
43.994558,56.290619,1332.0
43.994429,56.290641,1343.0
43.994343,56.290641,1344.0
43.994257,56.290662,1345.0
43.994172,56.290641,1346.0
43.994064,56.290641,1349.0
43.993935,56.290641,1350.0
43.993785,56.290619,1351.0
43.993635,56.290641,1352.0
43.993463,56.290641,1353.0
43.993292,56.290641,1354.0
43.993099,56.290662,1355.0
43.992884,56.290684,1356.0
43.992669,56.290705,1357.0
43.992476,56.290727,1358.0
43.992283,56.290748,1359.0
43.992112,56.29077,1360.0
43.99194,56.290791,1361.0
43.991768,56.290812,1362.0
43.99164,56.290855,1363.0
43.991489,56.290877,1364.0
43.991361,56.290877,1365.0
43.991253,56.29092,1366.0
43.991146,56.290941,1367.0
43.990996,56.290963,1368.0
43.990889,56.291006,1371.0
43.990803,56.291006,1378.0
43.990674,56.291027,1382.0
43.990567,56.291027,1383.0
43.990481,56.291027,1393.0
43.990395,56.291006,1395.0
43.990309,56.291006,1396.0
43.99018,56.291027,1397.0
43.990052,56.291027,1399.0
43.989902,56.291027,1400.0
43.98973,56.291027,1401.0
43.989515,56.291049,1402.0
43.989322,56.291049,1403.0
43.989108,56.291091,1404.0
43.988872,56.291113,1405.0
43.988657,56.291134,1406.0
43.988442,56.291177,1407.0
43.988228,56.291199,1408.0
43.987992,56.291199,1409.0
43.987777,56.29122,1410.0
43.987541,56.291242,1411.0
43.987327,56.291263,1412.0
43.987112,56.291285,1413.0
43.986876,56.291306,1414.0
43.986683,56.291306,1415.0
43.986468,56.291327,1416.0
43.986275,56.291349,1417.0
43.986061,56.29137,1418.0
43.985824,56.291413,1419.0
43.985588,56.291456,1420.0
43.985374,56.291478,1421.0
43.985159,56.291499,1422.0
43.984945,56.291521,1423.0
43.984752,56.291542,1424.0
43.98458,56.291564,1425.0
43.98443,56.291585,1426.0
43.984301,56.291628,1427.0
43.984194,56.291649,1428.0
43.984065,56.291692,1430.0
43.984044,56.291735,1434.0
43.984001,56.291671,1441.0
43.983872,56.291671,1445.0
43.983786,56.291692,1447.0
43.983679,56.291692,1448.0
43.983593,56.291714,1450.0
43.983421,56.291714,1451.0
43.983292,56.291671,1452.0
43.983142,56.291671,1453.0
43.982992,56.291692,1454.0
43.982863,56.291692,1455.0
43.982756,56.291714,1457.0
43.98267,56.291714,1458.0
43.982584,56.291735,1459.0
43.982456,56.291757,1462.0
43.98237,56.291778,1463.0
43.982284,56.2918,1466.0
43.982155,56.2918,1469.0
43.982048,56.2918,1470.0
43.981919,56.291778,1473.0
43.981833,56.291735,1476.0
43.981812,56.291671,1477.0
43.981769,56.291585,1479.0
43.981748,56.291542,1480.0
43.981705,56.291478,1481.0
43.981683,56.291413,1482.0
43.98164,56.291327,1483.0
43.981619,56.291242,1484.0
43.981597,56.291156,1485.0
43.981576,56.291049,1486.0
43.981533,56.290963,1487.0
43.981512,56.290877,1488.0
43.98149,56.290791,1489.0
43.981469,56.290727,1490.0
43.981447,56.290662,1491.0
43.981447,56.290619,1492.0
43.981447,56.290555,1493.0
43.981426,56.290512,1494.0
43.981426,56.290469,1495.0
43.981426,56.290426,1496.0
43.981447,56.290383,1499.0
43.981469,56.290319,1500.0
43.981512,56.290255,1503.0
43.981469,56.290212,1504.0
43.981383,56.290147,1506.0
43.98134,56.290104,1507.0
43.981318,56.290061,1508.0
43.981297,56.289997,1509.0
43.981276,56.289954,1510.0
43.981276,56.289868,1511.0
43.981297,56.289825,1512.0
43.981297,56.289761,1513.0
43.981297,56.289718,1514.0
43.981297,56.289675,1515.0
43.981297,56.289632,1517.0
43.981297,56.289568,1518.0
43.981297,56.289525,1519.0
43.981297,56.289482,1520.0
43.981276,56.289439,1521.0
43.981276,56.289396,1522.0
43.981276,56.289332,1523.0
43.981254,56.289289,1524.0
43.981276,56.289225,1525.0
43.981276,56.289182,1526.0
43.981276,56.289117,1527.0
43.981276,56.289053,1528.0
43.981276,56.28901,1529.0
43.981276,56.288946,1530.0
43.981276,56.28886,1531.0
43.981276,56.288795,1532.0
43.981254,56.28871,1533.0
43.981254,56.288624,1534.0
43.981233,56.288538,1535.0
43.981233,56.288452,1536.0
43.981211,56.288345,1537.0
43.981211,56.288259,1538.0
43.981211,56.288152,1539.0
43.981211,56.288066,1540.0
43.981211,56.287959,1541.0
43.98119,56.287873,1542.0
43.98119,56.287765,1543.0
43.98119,56.28768,1544.0
43.98119,56.287572,1546.0
43.981168,56.287486,1547.0
43.981168,56.287401,1548.0
43.981168,56.287336,1549.0
43.981147,56.28725,1550.0
43.981147,56.287165,1551.0
43.981147,56.287079,1552.0
43.981125,56.286993,1553.0
43.981125,56.286907,1554.0
43.981104,56.286821,1555.0
43.981082,56.286735,1556.0
43.981061,56.286628,1557.0
43.98104,56.286521,1558.0
43.98104,56.286414,1559.0
43.981018,56.286306,1560.0
43.981018,56.286199,1561.0
43.981018,56.286092,1562.0
43.981018,56.285984,1563.0
43.981018,56.285877,1564.0
43.980997,56.285791,1565.0
43.980997,56.285705,1566.0
43.980997,56.285641,1567.0
43.980997,56.285577,1568.0
43.980975,56.285512,1569.0
43.980975,56.285469,1570.0
43.980975,56.285427,1573.0
43.980975,56.285384,1581.0
43.980954,56.285319,1583.0
43.980954,56.285276,1584.0
43.980932,56.285212,1585.0
43.980932,56.285148,1586.0
43.980911,56.285062,1587.0
