0,1,2
60.275414,57.247459,146.0
60.27523,57.247284,147.0
60.275043,57.247105,148.0
60.27486,57.246922,149.0
60.274673,57.246742,150.0
60.274498,57.246563,151.0
60.274303,57.24638,152.0
60.274105,57.246201,153.0
60.273907,57.246017,154.0
60.273716,57.245834,155.0
60.273533,57.245655,156.0
60.273342,57.245472,157.0
60.273159,57.245289,158.0
60.272972,57.24511,159.0
60.272793,57.24493,160.0
60.272614,57.244751,161.0
60.272434,57.244572,162.0
60.27224,57.244392,163.0
60.272049,57.244217,164.0
60.271854,57.244038,165.0
60.271667,57.243855,166.0
60.271477,57.243679,167.0
60.271278,57.243504,168.0
60.271091,57.24332,169.0
60.270916,57.24313,170.0
60.270741,57.24295,171.0
60.27058,57.242767,172.0
60.270428,57.242584,173.0
60.270287,57.24239,174.0
60.270157,57.242203,175.0
60.270035,57.242004,176.0
60.269928,57.24181,177.0
60.269817,57.241611,178.0
60.269707,57.241413,179.0
60.2696,57.241207,180.0
60.269497,57.241013,181.0
60.269402,57.24081,182.0
60.26931,57.240608,183.0
60.269203,57.24041,184.0
60.269093,57.240215,185.0
60.26899,57.240009,186.0
60.268894,57.239819,187.0
60.268784,57.239613,188.0
60.268677,57.239414,189.0
60.268566,57.239216,190.0
60.268467,57.239017,191.0
60.268375,57.238823,192.0
60.268265,57.238628,193.0
60.268162,57.238434,194.0
60.268055,57.238232,195.0
60.267944,57.238037,196.0
60.267841,57.237846,197.0
60.267742,57.237652,198.0
60.267643,57.237461,199.0
60.267548,57.23727,200.0
60.267448,57.237072,201.0
60.267349,57.236885,202.0
60.26725,57.236694,203.0
60.267166,57.236511,204.0
60.267067,57.236324,205.0
60.266968,57.236137,206.0
60.266869,57.235943,207.0
60.266773,57.235752,208.0
60.266682,57.235561,209.0
60.266586,57.235374,210.0
60.266495,57.235191,211.0
60.266403,57.235008,212.0
60.266312,57.234825,213.0
60.266216,57.234638,214.0
60.266117,57.234459,215.0
60.266022,57.23428,216.0
60.265934,57.234104,217.0
60.265854,57.233929,218.0
60.265762,57.233749,219.0
60.265667,57.233574,220.0
60.265556,57.233398,221.0
60.265461,57.233227,222.0
60.265366,57.233055,223.0
60.265282,57.232887,224.0
60.265198,57.232719,225.0
60.265102,57.232548,226.0
60.265007,57.232368,227.0
60.264915,57.232189,228.0
60.26482,57.232006,229.0
60.264729,57.231823,230.0
60.264641,57.231636,231.0
60.264557,57.231453,232.0
60.264462,57.231262,233.0
60.264355,57.23106,234.0
60.264256,57.230865,235.0
60.264153,57.230671,236.0
60.264053,57.230476,237.0
60.263966,57.230293,238.0
60.26387,57.230099,239.0
60.263767,57.229904,240.0
60.26366,57.229706,241.0
60.263561,57.229511,242.0
60.263458,57.229317,243.0
60.263363,57.229111,244.0
60.263271,57.228909,245.0
60.263176,57.228703,246.0
60.263077,57.2285,247.0
60.262966,57.228294,248.0
60.262856,57.228092,249.0
60.262737,57.227886,250.0
60.262615,57.227673,251.0
60.262505,57.227467,252.0
60.262402,57.227264,253.0
60.262302,57.227062,254.0
60.262196,57.226868,255.0
60.262104,57.226665,256.0
60.262001,57.226463,257.0
60.261902,57.226261,258.0
60.261803,57.226051,259.0
60.261688,57.225838,260.0
60.261589,57.225628,261.0
60.261482,57.225418,262.0
60.261372,57.225212,263.0
60.261253,57.224998,264.0
60.26115,57.224789,265.0
60.261036,57.224579,266.0
60.260921,57.224365,267.0
60.260826,57.224159,268.0
60.260738,57.223953,269.0
60.260635,57.223743,270.0
60.260529,57.22353,271.0
60.260422,57.223316,272.0
60.2603,57.223095,273.0
60.260181,57.222878,274.0
60.260067,57.222672,275.0
60.25993,57.222466,276.0
60.259792,57.222263,277.0
60.25967,57.222069,278.0
60.259525,57.221874,279.0
60.25938,57.221676,280.0
60.259235,57.221489,281.0
60.259083,57.221306,282.0
60.258915,57.221115,283.0
60.258743,57.220943,284.0
60.258564,57.220764,285.0
60.258389,57.220585,286.0
60.258228,57.220398,287.0
60.258057,57.220219,288.0
60.257893,57.220039,289.0
60.257725,57.219852,290.0
60.257549,57.219677,291.0
60.257374,57.219494,292.0
60.257198,57.219311,293.0
60.257023,57.219128,294.0
60.256844,57.218948,295.0
60.25668,57.218765,296.0
60.256512,57.218586,297.0
60.25634,57.218407,298.0
60.256161,57.218227,299.0
60.255981,57.218048,300.0
60.25581,57.217865,301.0
60.255638,57.217682,302.0
60.255466,57.217506,303.0
60.255291,57.217327,304.0
60.255112,57.217148,305.0
60.254932,57.216972,306.0
60.254757,57.216793,307.0
60.254581,57.216614,308.0
60.254406,57.216434,309.0
60.254234,57.216255,310.0
60.254063,57.216084,311.0
60.253887,57.215904,312.0
60.253719,57.215725,313.0
60.253548,57.215549,314.0
60.253376,57.215378,315.0
60.253197,57.215202,316.0
60.253025,57.215031,317.0
60.252869,57.214855,318.0
60.25272,57.214672,319.0
60.252579,57.214485,320.0
60.25243,57.214294,321.0
60.252308,57.214115,322.0
60.252178,57.213917,323.0
60.252052,57.213715,324.0
60.251926,57.213509,325.0
60.251816,57.213306,326.0
60.251709,57.213097,327.0
60.251614,57.212879,328.0
60.251534,57.212666,329.0
60.251465,57.212452,330.0
60.251404,57.212242,331.0
60.25135,57.212032,332.0
60.251305,57.211811,333.0
60.251274,57.211601,334.0
60.251251,57.211395,335.0
60.251247,57.211193,336.0
60.251251,57.210983,337.0
60.251263,57.210773,338.0
60.251286,57.210564,339.0
60.251312,57.210358,340.0
60.25135,57.210152,341.0
60.251385,57.209946,342.0
60.251419,57.209736,343.0
60.251453,57.209518,344.0
60.251499,57.209305,345.0
60.251534,57.209084,346.0
60.251575,57.208858,347.0
60.251606,57.208633,348.0
60.251637,57.208401,349.0
60.251671,57.208179,350.0
60.251705,57.207954,351.0
60.251751,57.207722,352.0
60.251793,57.2075,353.0
60.25182,57.207272,354.0
60.251842,57.207047,355.0
60.251881,57.206829,356.0
60.251923,57.206615,357.0
60.251953,57.206394,358.0
60.251976,57.206184,359.0
60.251999,57.205971,360.0
60.252026,57.20575,361.0
60.252045,57.20554,362.0
60.252079,57.205334,363.0
60.25211,57.205128,364.0
60.252144,57.204926,365.0
60.252182,57.204723,366.0
60.252209,57.204521,367.0
60.252243,57.204319,368.0
60.252266,57.204109,369.0
60.252293,57.203899,370.0
60.252323,57.203697,371.0
60.252338,57.203495,372.0
60.252357,57.203293,373.0
60.252377,57.203094,374.0
60.252411,57.202904,375.0
60.252445,57.202717,376.0
60.252468,57.20253,377.0
60.25251,57.202351,378.0
60.252541,57.202175,379.0
60.252571,57.201996,380.0
60.252605,57.20182,381.0
60.252628,57.201637,382.0
60.252655,57.201447,383.0
60.252666,57.20126,384.0
60.252693,57.201073,385.0
60.252743,57.20089,386.0
60.252781,57.200706,387.0
60.252815,57.200527,388.0
60.252853,57.200352,389.0
60.252876,57.200165,390.0
60.252899,57.199974,391.0
60.25293,57.199791,392.0
60.252956,57.199612,393.0
60.252983,57.199421,394.0
60.253006,57.199234,395.0
60.253017,57.199055,396.0
60.253036,57.198864,397.0
60.253063,57.198681,398.0
60.253098,57.198502,399.0
60.253128,57.198326,400.0
60.253155,57.198143,401.0
60.253178,57.19796,402.0
60.253197,57.197784,403.0
60.253212,57.197601,404.0
60.253227,57.197418,405.0
60.25325,57.197239,406.0
60.253277,57.197067,407.0
60.253307,57.196899,408.0
60.253334,57.196732,409.0
60.253357,57.196564,410.0
60.253376,57.196392,411.0
60.253407,57.196228,412.0
60.253429,57.196068,413.0
60.253464,57.195908,414.0
60.25349,57.195744,415.0
60.253529,57.195583,416.0
60.253563,57.195419,417.0
60.253593,57.195251,418.0
60.25362,57.195087,419.0
60.253647,57.194916,420.0
60.253685,57.194756,421.0
60.253727,57.194592,422.0
60.253792,57.194439,423.0
60.253868,57.19429,424.0
60.253952,57.194126,425.0
60.254047,57.193966,426.0
60.254139,57.19381,427.0
60.254223,57.193645,428.0
60.254311,57.193478,429.0
60.254398,57.193302,430.0
60.254467,57.193123,431.0
60.254536,57.192944,432.0
60.254593,57.192764,433.0
60.254654,57.192585,434.0
60.254715,57.192406,435.0
60.254791,57.192223,436.0
60.254848,57.192039,437.0
60.254894,57.19186,438.0
60.254932,57.191677,439.0
60.254967,57.19149,440.0
60.254997,57.191296,441.0
60.255032,57.191105,442.0
60.255062,57.190903,443.0
60.255081,57.190697,444.0
60.255108,57.190487,445.0
60.255142,57.190281,446.0
60.255169,57.190075,447.0
60.255207,57.189869,448.0
60.255234,57.189659,449.0
60.255257,57.189453,450.0
60.255283,57.189251,451.0
60.25531,57.189045,452.0
60.255341,57.188843,453.0
60.25536,57.188633,454.0
60.255383,57.188427,455.0
60.255417,57.188221,456.0
60.255451,57.188011,457.0
60.255474,57.187801,458.0
60.255501,57.187584,459.0
60.255531,57.18737,460.0
60.255558,57.18716,461.0
60.255581,57.186947,462.0
60.255604,57.186741,463.0
60.255627,57.186539,464.0
60.255661,57.186352,465.0
60.25568,57.186165,466.0
60.255707,57.185978,467.0
60.255745,57.185795,468.0
60.255779,57.185608,469.0
60.255806,57.185413,470.0
60.25584,57.185226,471.0
60.255863,57.185032,472.0
60.255886,57.18483,473.0
60.255913,57.184628,474.0
60.255943,57.184422,475.0
60.255978,57.184208,476.0
60.256001,57.183994,477.0
60.256027,57.183777,478.0
60.256046,57.183559,479.0
60.256073,57.183338,480.0
60.2561,57.183113,481.0
60.256126,57.182888,482.0
60.256157,57.182663,483.0
60.256195,57.182442,484.0
60.256226,57.182217,485.0
60.256252,57.181988,486.0
60.256294,57.18177,487.0
60.256332,57.181545,488.0
60.256367,57.181328,489.0
60.256397,57.18111,490.0
60.256428,57.180889,491.0
60.256458,57.180668,492.0
60.256496,57.180454,493.0
60.256535,57.180229,494.0
60.25658,57.180008,495.0
60.256615,57.17979,496.0
60.256645,57.179562,497.0
60.256672,57.179329,498.0
60.256714,57.179108,499.0
60.256741,57.178875,500.0
60.256767,57.17865,501.0
60.256794,57.178425,502.0
60.256821,57.178192,503.0
60.256855,57.177967,504.0
60.256878,57.177731,505.0
60.256908,57.177505,506.0
60.256935,57.17728,507.0
60.256954,57.177055,508.0
60.256996,57.176846,509.0
60.257023,57.176632,510.0
60.257053,57.176414,511.0
60.257088,57.176197,512.0
60.257122,57.175976,513.0
60.25716,57.175762,514.0
60.257187,57.175549,515.0
60.257198,57.175327,516.0
60.257225,57.175114,517.0
60.257252,57.174896,518.0
60.257278,57.174683,519.0
60.257309,57.174465,520.0
60.257332,57.174244,521.0
60.257347,57.174023,522.0
60.257378,57.173809,523.0
60.257408,57.173595,524.0
60.257446,57.173378,525.0
60.257465,57.173161,526.0
60.2575,57.172943,527.0
60.257526,57.172729,528.0
60.257557,57.172527,529.0
60.257584,57.172321,530.0
60.25761,57.172119,531.0
60.257641,57.171921,532.0
60.257675,57.171715,533.0
60.25771,57.171509,534.0
60.25774,57.171299,535.0
60.257778,57.171089,536.0
60.257813,57.170883,537.0
60.257847,57.170673,538.0
60.257881,57.170464,539.0
60.257915,57.170242,540.0
60.257942,57.170021,541.0
60.257973,57.169804,542.0
60.258003,57.16959,543.0
60.258026,57.169369,544.0
60.258049,57.169155,545.0
60.258083,57.168938,546.0
60.258118,57.168728,547.0
60.258144,57.168518,548.0
60.258167,57.168301,549.0
60.258202,57.168083,550.0
60.258232,57.16787,551.0
60.258266,57.167645,552.0
60.258301,57.167427,553.0
60.258324,57.167202,554.0
60.258358,57.166985,555.0
60.258396,57.166771,556.0
60.25843,57.16655,557.0
60.258469,57.166332,558.0
60.258507,57.166115,559.0
60.258537,57.165894,560.0
60.258572,57.16568,561.0
60.258625,57.16547,562.0
60.258682,57.165253,563.0
60.258751,57.165043,564.0
60.258808,57.164829,565.0
60.258877,57.164623,566.0
60.258942,57.16441,567.0
60.25901,57.1642,568.0
60.259068,57.163994,569.0
60.259125,57.163788,570.0
60.259186,57.163582,571.0
60.259247,57.163368,572.0
60.2593,57.163155,573.0
60.259357,57.162945,574.0
60.25943,57.162727,575.0
60.259506,57.16251,576.0
60.25959,57.162289,577.0
60.259689,57.162071,578.0
60.259789,57.161858,579.0
60.259876,57.161655,580.0
60.259964,57.161446,581.0
60.260056,57.16124,582.0
60.260143,57.16103,583.0
60.260239,57.160816,584.0
60.260349,57.160618,585.0
60.260448,57.160408,586.0
60.26054,57.160187,587.0
60.260651,57.159985,588.0
60.260761,57.159775,589.0
60.26088,57.159561,590.0
60.260994,57.159348,591.0
60.261108,57.159142,592.0
60.261234,57.158928,593.0
60.261353,57.158726,594.0
60.261478,57.158531,595.0
60.2616,57.158329,596.0
60.261719,57.158134,597.0
60.261848,57.157928,598.0
60.26199,57.157726,599.0
60.262127,57.15752,600.0
60.262257,57.15731,601.0
60.262402,57.157093,602.0
60.262554,57.156883,603.0
60.262718,57.156673,604.0
60.262882,57.156464,605.0
60.263042,57.156254,606.0
60.263206,57.156044,607.0
60.263371,57.15583,608.0
60.263523,57.155609,609.0
60.263687,57.155396,610.0
60.263859,57.155182,611.0
60.264038,57.154972,612.0
60.264214,57.154755,613.0
60.264389,57.154545,614.0
60.264565,57.154339,615.0
60.264729,57.154129,616.0
60.264904,57.153927,617.0
60.265079,57.153728,618.0
60.265263,57.153526,619.0
60.265442,57.153328,620.0
60.265633,57.153122,621.0
60.265816,57.15292,622.0
60.265995,57.15271,623.0
60.266174,57.1525,624.0
60.266354,57.15229,625.0
60.266541,57.152088,626.0
60.266731,57.15189,627.0
60.266918,57.151688,628.0
60.267109,57.151485,629.0
60.2673,57.151287,630.0
60.26749,57.151089,631.0
60.267689,57.150894,632.0
60.267887,57.150707,633.0
60.268078,57.15052,634.0
60.268265,57.150337,635.0
60.268467,57.150154,636.0
60.268677,57.149967,637.0
60.268894,57.149788,638.0
60.269115,57.149601,639.0
60.269348,57.149426,640.0
60.269588,57.149261,641.0
60.269836,57.149097,642.0
60.270084,57.148926,643.0
60.270332,57.148746,644.0
60.270576,57.148579,645.0
60.270817,57.148415,646.0
60.271061,57.148247,647.0
60.271309,57.148079,648.0
60.271549,57.147903,649.0
60.271801,57.147732,650.0
60.272045,57.14756,651.0
60.272293,57.147385,652.0
60.272541,57.147209,653.0
60.272785,57.147034,654.0
60.273029,57.146862,655.0
60.27327,57.14669,656.0
60.27351,57.146519,657.0
60.27375,57.146351,658.0
60.273987,57.146183,659.0
60.274223,57.146015,660.0
60.27446,57.145847,661.0
60.274704,57.145679,662.0
60.274944,57.145508,663.0
60.275185,57.14534,664.0
60.275429,57.145172,665.0
60.275669,57.145,666.0
60.275913,57.144829,667.0
60.276154,57.144657,668.0
60.276398,57.144485,669.0
60.276638,57.144314,670.0
60.276878,57.144142,671.0
60.277122,57.14397,672.0
60.277367,57.143795,673.0
60.277611,57.14362,674.0
60.277859,57.143444,675.0
60.278111,57.143265,676.0
60.278362,57.143089,677.0
60.278618,57.142914,678.0
60.278873,57.142735,679.0
60.279129,57.142551,680.0
60.279392,57.142365,681.0
60.279655,57.142174,682.0
60.279919,57.141987,683.0
60.28019,57.141796,684.0
60.280457,57.141605,685.0
60.280724,57.141418,686.0
60.280991,57.141232,687.0
60.281254,57.141045,688.0
60.281513,57.140862,689.0
60.281776,57.140678,690.0
60.282036,57.140491,691.0
60.282295,57.140305,692.0
60.282555,57.140118,693.0
60.282818,57.139927,694.0
60.283081,57.13974,695.0
60.283344,57.139549,696.0
60.283607,57.139362,697.0
60.283863,57.139179,698.0
60.284115,57.139,699.0
60.284367,57.138824,700.0
60.284611,57.138649,701.0
60.284851,57.138474,702.0
60.285088,57.138302,703.0
60.285324,57.13813,704.0
60.285564,57.137959,705.0
60.285801,57.137783,706.0
60.286041,57.137611,707.0
60.286285,57.137436,708.0
60.286533,57.13726,709.0
60.286781,57.137081,710.0
60.287029,57.136902,711.0
60.287281,57.136719,712.0
60.287537,57.136532,713.0
60.287796,57.136341,714.0
60.288055,57.136154,715.0
60.288319,57.135967,716.0
60.288578,57.135784,717.0
60.28883,57.135601,718.0
60.289078,57.135426,719.0
60.289322,57.13525,720.0
60.289558,57.135078,721.0
60.289799,57.134907,722.0
60.290039,57.134739,723.0
60.290272,57.134571,724.0
60.290512,57.134407,725.0
60.290752,57.134247,726.0
60.290989,57.134087,727.0
60.291225,57.13393,728.0
60.291466,57.133774,729.0
60.291702,57.133614,730.0
60.291946,57.133457,731.0
60.292187,57.133297,732.0
60.292435,57.133137,733.0
60.292679,57.132984,734.0
60.292927,57.132828,735.0
60.293179,57.132675,736.0
60.29343,57.132523,737.0
60.29369,57.132366,738.0
60.293953,57.132214,739.0
60.294224,57.132053,740.0
60.294502,57.131893,741.0
60.294781,57.131725,742.0
60.295059,57.131557,743.0
60.295341,57.131393,744.0
60.295631,57.131229,745.0
60.295921,57.131069,746.0
60.296211,57.130909,747.0
60.296501,57.130753,748.0
60.296795,57.130596,749.0
60.297085,57.13044,750.0
60.297379,57.130287,751.0
60.297676,57.130135,752.0
60.297974,57.129978,753.0
60.298271,57.129818,754.0
60.298573,57.129662,755.0
60.298878,57.129509,756.0
60.299187,57.129356,757.0
60.299496,57.129204,758.0
60.299809,57.129051,759.0
60.300125,57.128899,760.0
60.300442,57.128742,761.0
60.300755,57.12859,762.0
60.301075,57.128437,763.0
60.301388,57.128288,764.0
60.301701,57.128139,765.0
60.30201,57.127998,766.0
60.302319,57.127857,767.0
60.30262,57.12772,768.0
60.302921,57.127583,769.0
60.303223,57.127445,770.0
60.303524,57.127304,771.0
60.303825,57.127167,772.0
60.304131,57.127029,773.0
60.30444,57.126881,774.0
60.304756,57.126732,775.0
60.305069,57.126587,776.0
60.305393,57.126434,777.0
60.305717,57.126286,778.0
60.306049,57.126133,779.0
60.306377,57.12598,780.0
60.306705,57.125828,781.0
60.30703,57.125675,782.0
60.307358,57.125523,783.0
60.307686,57.12537,784.0
60.308018,57.125217,785.0
60.30835,57.125057,786.0
60.308685,57.124905,787.0
60.309029,57.124744,788.0
60.309364,57.124592,789.0
60.3097,57.124435,790.0
60.310032,57.124283,791.0
60.31036,57.12413,792.0
60.310684,57.123981,793.0
60.311008,57.123837,794.0
60.311325,57.123692,795.0
60.311634,57.123543,796.0
60.311935,57.123402,797.0
60.312244,57.123257,798.0
60.31255,57.123116,799.0
60.312855,57.122974,800.0
60.313164,57.122833,801.0
60.313469,57.122692,802.0
60.313774,57.122551,803.0
60.314079,57.12241,804.0
60.314388,57.122261,805.0
60.314709,57.12212,806.0
60.315029,57.121971,807.0
60.315353,57.121826,808.0
60.315678,57.121677,809.0
60.316002,57.121529,810.0
60.316326,57.12138,811.0
60.31665,57.121231,812.0
60.316975,57.121082,813.0
60.317295,57.120934,814.0
60.317623,57.120789,815.0
60.317947,57.120644,816.0
60.31826,57.120495,817.0
60.318573,57.120354,818.0
60.31889,57.120213,819.0
60.319195,57.120071,820.0
60.319508,57.119926,821.0
60.319817,57.119785,822.0
60.320122,57.119644,823.0
60.320419,57.119503,824.0
60.320717,57.119366,825.0
60.321022,57.119225,826.0
60.321323,57.119087,827.0
60.321621,57.11895,828.0
60.321926,57.118809,829.0
60.322224,57.118671,830.0
60.322525,57.11853,831.0
60.32283,57.118385,832.0
60.323135,57.11824,833.0
60.323448,57.118095,834.0
60.323761,57.11795,835.0
60.324078,57.117805,836.0
60.324394,57.117661,837.0
60.324715,57.117512,838.0
60.325031,57.117363,839.0
60.325348,57.11721,840.0
60.325665,57.117058,841.0
60.325981,57.116905,842.0
60.326305,57.116756,843.0
60.32663,57.116604,844.0
60.326954,57.116451,845.0
60.327278,57.116299,846.0
60.327606,57.11615,847.0
60.327934,57.115997,848.0
60.328255,57.115849,849.0
60.328579,57.115696,850.0
60.328899,57.115551,851.0
60.32922,57.115402,852.0
60.32954,57.115253,853.0
60.329857,57.115108,854.0
60.33017,57.11496,855.0
60.330482,57.114811,856.0
60.330791,57.114662,857.0
60.331104,57.114513,858.0
60.331413,57.114368,859.0
60.33173,57.11422,860.0
60.33205,57.114071,861.0
60.332367,57.113922,862.0
60.332684,57.113773,863.0
60.333004,57.113621,864.0
60.333317,57.113472,865.0
60.333633,57.113327,866.0
60.33395,57.113174,867.0
60.33427,57.113029,868.0
60.334591,57.112885,869.0
60.334908,57.112736,870.0
60.33522,57.112587,871.0
60.335541,57.112438,872.0
60.335857,57.112289,873.0
60.336178,57.112144,874.0
60.336494,57.111996,875.0
60.336815,57.111847,876.0
60.337139,57.111698,877.0
60.33746,57.111549,878.0
60.337788,57.111401,879.0
60.338116,57.111248,880.0
60.338448,57.111095,881.0
60.338776,57.110943,882.0
60.339108,57.110794,883.0
60.339428,57.110641,884.0
60.339748,57.110489,885.0
60.340069,57.11034,886.0
60.340385,57.110191,887.0
60.340698,57.110043,888.0
60.341011,57.109894,889.0
60.341324,57.109745,890.0
60.341629,57.109596,891.0
60.341942,57.109451,892.0
60.342251,57.10931,893.0
60.342556,57.109165,894.0
60.342857,57.109024,895.0
60.343159,57.108883,896.0
60.34346,57.108742,897.0
60.343761,57.108604,898.0
60.344055,57.108463,899.0
60.344357,57.10833,900.0
60.34465,57.108189,901.0
60.344944,57.108051,902.0
60.345234,57.107918,903.0
60.345516,57.107784,904.0
60.345791,57.107647,905.0
60.346062,57.107513,906.0
60.346333,57.10738,907.0
60.346596,57.107243,908.0
60.346863,57.107101,909.0
60.34713,57.106953,910.0
60.347397,57.106804,911.0
60.34766,57.106651,912.0
60.347927,57.106503,913.0
60.34819,57.10635,914.0
60.34845,57.106201,915.0
60.348709,57.106049,916.0
60.348969,57.105892,917.0
60.349232,57.105736,918.0
60.349487,57.105579,919.0
60.349743,57.105415,920.0
60.349998,57.105251,921.0
60.35025,57.105087,922.0
60.350498,57.104923,923.0
60.350746,57.104763,924.0
60.350998,57.104603,925.0
60.351242,57.104443,926.0
60.351479,57.104282,927.0
60.351715,57.104118,928.0
60.351952,57.103958,929.0
60.35218,57.103798,930.0
60.352406,57.10363,931.0
60.352627,57.103466,932.0
60.352844,57.103298,933.0
60.353069,57.103127,934.0
60.353302,57.102951,935.0
60.353539,57.102772,936.0
60.353779,57.102589,937.0
60.354023,57.102406,938.0
60.354263,57.102226,939.0
60.354504,57.102043,940.0
60.35474,57.101864,941.0
60.35498,57.101677,942.0
60.355217,57.101494,943.0
60.355453,57.101311,944.0
60.35569,57.101128,945.0
60.355915,57.100952,946.0
60.356148,57.10078,947.0
60.356365,57.100609,948.0
60.356583,57.100441,949.0
60.356781,57.100281,950.0
60.356979,57.100124,951.0
60.35717,57.099976,952.0
60.357357,57.099827,953.0
60.357544,57.099686,954.0
60.357727,57.099545,955.0
60.35791,57.0994,956.0
60.358089,57.099262,957.0
60.35825,57.099133,958.0
60.358395,57.09901,959.0
60.358536,57.098896,960.0
60.358673,57.098785,961.0
60.35881,57.098686,962.0
60.358932,57.098568,963.0
60.359062,57.098454,964.0
60.3592,57.098351,965.0
60.359348,57.09824,966.0
60.359493,57.098141,967.0
60.359634,57.098034,968.0
60.359776,57.097927,969.0
60.359913,57.097805,970.0
60.360054,57.097683,971.0
60.360195,57.097561,972.0
60.360325,57.097424,973.0
60.360455,57.097294,974.0
60.360573,57.097164,975.0
60.360672,57.097023,976.0
60.360767,57.096886,977.0
60.360847,57.096756,978.0
60.360916,57.096634,979.0
60.360985,57.096523,980.0
60.361034,57.096405,981.0
60.36108,57.096275,982.0
60.36113,57.096153,983.0
60.361183,57.096012,984.0
60.361237,57.095871,985.0
60.361301,57.095734,986.0
60.361359,57.095577,987.0
60.361416,57.095413,988.0
60.361481,57.095257,989.0
60.361546,57.0951,990.0
60.361614,57.094944,991.0
60.361691,57.094791,992.0
60.361774,57.094639,993.0
60.36187,57.094482,994.0
60.361973,57.09433,995.0
60.362087,57.094177,996.0
60.362228,57.094028,997.0
60.362373,57.093876,998.0
60.36253,57.093727,999.0
