0,1,2
13.649927,42.653469,370.0
13.650037,42.653549,371.0
13.650138,42.653625,372.0
13.650239,42.653698,373.0
13.650345,42.653774,374.0
13.650455,42.653835,375.0
13.650574,42.653889,376.0
13.650691,42.653946,377.0
13.650808,42.654007,378.0
13.650925,42.654068,379.0
13.651045,42.654117,380.0
13.651156,42.654179,381.0
13.65126,42.654247,382.0
13.651354,42.65432,383.0
13.651433,42.654392,384.0
13.651502,42.654469,385.0
13.651557,42.654564,386.0
13.651611,42.654655,387.0
13.651656,42.654751,388.0
13.651707,42.654838,389.0
13.651764,42.654926,390.0
13.651817,42.65501,391.0
13.651875,42.655083,392.0
13.651947,42.655155,393.0
13.652035,42.655224,394.0
13.652134,42.655289,395.0
13.65224,42.655346,396.0
13.652346,42.655399,397.0
13.652445,42.655468,398.0
13.652546,42.65554,399.0
13.652619,42.655605,400.0
13.652687,42.655682,401.0
13.652747,42.655762,402.0
13.6528,42.655834,403.0
13.652847,42.655907,404.0
13.652904,42.655968,405.0
13.652975,42.656029,406.0
13.653049,42.656071,407.0
13.653128,42.656113,408.0
13.653211,42.656151,409.0
13.653288,42.656189,410.0
13.653366,42.656239,411.0
13.653443,42.656296,412.0
13.653528,42.656353,413.0
13.653621,42.656406,414.0
13.653723,42.65646,415.0
13.653829,42.656513,416.0
13.653931,42.65657,417.0
13.654044,42.656616,418.0
13.654161,42.656662,419.0
13.654272,42.6567,420.0
13.654389,42.656738,421.0
13.654509,42.65678,422.0
13.65463,42.656811,423.0
13.65475,42.656845,424.0
13.654874,42.656876,425.0
13.654996,42.656906,426.0
13.655126,42.656933,427.0
13.655243,42.656967,428.0
13.655363,42.657005,429.0
13.655486,42.65704,430.0
13.655614,42.657078,431.0
13.65574,42.657108,432.0
13.655847,42.657131,433.0
13.655949,42.657146,434.0
13.656039,42.657169,435.0
13.656131,42.657204,436.0
13.656222,42.657257,437.0
13.656301,42.65733,438.0
13.656358,42.657402,439.0
13.656422,42.657482,440.0
13.65646,42.657566,441.0
13.656485,42.65765,442.0
13.656495,42.657726,443.0
13.65649,42.657803,444.0
13.656471,42.657871,445.0
13.656446,42.657944,446.0
13.656403,42.658005,447.0
13.656355,42.658066,448.0
13.656311,42.658119,449.0
13.656271,42.658157,450.0
13.656258,42.658195,451.0
13.656258,42.658226,452.0
13.656302,42.658257,453.0
13.656363,42.658276,454.0
13.656442,42.658268,455.0
13.656535,42.658253,456.0
13.656648,42.65823,457.0
13.656766,42.658199,458.0
13.656902,42.658165,459.0
13.657053,42.658127,460.0
13.657206,42.658089,461.0
13.65735,42.658051,462.0
13.657501,42.65802,463.0
13.657652,42.657982,464.0
13.657793,42.657944,465.0
13.657935,42.657905,466.0
13.658069,42.657867,467.0
13.658206,42.657833,468.0
13.658332,42.657787,469.0
13.658449,42.65773,470.0
13.658561,42.657673,471.0
13.658662,42.657596,472.0
13.65876,42.65752,473.0
13.658855,42.657436,474.0
13.658941,42.657349,475.0
13.659036,42.657261,476.0
13.659142,42.657177,477.0
13.659255,42.657104,478.0
13.659386,42.65704,479.0
13.65953,42.656986,480.0
13.659691,42.656952,481.0
13.659848,42.656929,482.0
13.66,42.656914,483.0
13.660143,42.656898,484.0
13.660285,42.656895,485.0
13.660411,42.656906,486.0
13.660535,42.656917,487.0
13.660656,42.656952,488.0
13.660773,42.657017,489.0
13.66089,42.657104,490.0
13.660988,42.657192,491.0
13.66108,42.657272,492.0
13.661178,42.657352,493.0
13.661289,42.657432,494.0
13.661393,42.65749,495.0
13.661504,42.657539,496.0
13.661635,42.657566,497.0
13.661761,42.657593,498.0
13.6619,42.657612,499.0
13.662045,42.657612,500.0
13.662182,42.657612,501.0
13.662311,42.657593,502.0
13.662442,42.657555,503.0
13.662574,42.657513,504.0
13.662713,42.657463,505.0
13.662855,42.657417,506.0
13.662999,42.657364,507.0
13.663143,42.657303,508.0
13.663286,42.657242,509.0
13.663427,42.657188,510.0
13.66357,42.657139,511.0
13.663733,42.657101,512.0
13.663895,42.657066,513.0
13.664074,42.657032,514.0
13.66425,42.657005,515.0
13.664425,42.656994,516.0
13.664605,42.656963,517.0
13.664779,42.656944,518.0
13.664955,42.656925,519.0
13.665119,42.656914,520.0
13.665282,42.656883,521.0
13.665445,42.656864,522.0
13.665589,42.656845,523.0
13.665725,42.656834,524.0
13.665844,42.656811,525.0
13.665964,42.656776,526.0
13.666065,42.6567,527.0
13.666139,42.656624,528.0
13.666182,42.656525,529.0
13.666206,42.656425,530.0
13.666213,42.656296,531.0
13.666219,42.65617,532.0
13.666216,42.656044,533.0
13.666204,42.655914,534.0
13.666194,42.655777,535.0
13.666182,42.655647,536.0
13.666171,42.655506,537.0
13.666161,42.655361,538.0
13.666144,42.655224,539.0
13.666119,42.655087,540.0
13.666096,42.654938,541.0
13.666072,42.654797,542.0
13.666049,42.654652,543.0
13.666027,42.654511,544.0
13.666008,42.654369,545.0
13.665988,42.654243,546.0
13.665976,42.654114,547.0
13.665963,42.653992,548.0
13.665948,42.653892,549.0
13.665932,42.65379,550.0
13.665914,42.65369,551.0
13.665902,42.653591,552.0
13.665873,42.653488,553.0
13.665846,42.653393,554.0
13.665797,42.653297,555.0
13.665741,42.653213,556.0
13.665661,42.653133,557.0
13.665563,42.653061,558.0
13.665459,42.652988,559.0
13.66535,42.652927,560.0
13.665225,42.652855,561.0
13.665103,42.652782,562.0
13.664982,42.652702,563.0
13.664862,42.652622,564.0
13.664742,42.652542,565.0
13.664637,42.652466,566.0
13.664542,42.652397,567.0
13.664466,42.652313,568.0
13.664423,42.652222,569.0
13.664398,42.652141,570.0
13.664406,42.652065,571.0
13.66445,42.651993,572.0
13.664512,42.651936,573.0
13.664596,42.651882,574.0
13.664671,42.651859,575.0
13.664787,42.651859,576.0
13.664907,42.65189,577.0
13.665019,42.651939,578.0
13.66513,42.652008,579.0
13.665263,42.652084,580.0
13.665401,42.652157,581.0
13.665545,42.652222,582.0
13.665704,42.652287,583.0
13.665854,42.652321,584.0
13.666008,42.652347,585.0
13.666173,42.652367,586.0
13.666337,42.65237,587.0
13.666499,42.652367,588.0
13.666651,42.65234,589.0
13.666812,42.652332,590.0
13.666966,42.652306,591.0
13.667117,42.652283,592.0
13.667256,42.652237,593.0
13.667381,42.65218,594.0
13.667483,42.652111,595.0
13.667567,42.652027,596.0
13.667648,42.651924,597.0
13.667718,42.651817,598.0
13.667783,42.651695,599.0
13.667842,42.651558,600.0
13.667897,42.651428,601.0
13.667953,42.651299,602.0
13.668001,42.65118,603.0
13.668036,42.65105,604.0
13.668064,42.650913,605.0
13.668082,42.650764,606.0
13.668093,42.650627,607.0
13.668097,42.65049,608.0
13.668104,42.650349,609.0
13.668109,42.650211,610.0
13.668119,42.650078,611.0
13.668118,42.649952,612.0
13.668123,42.649822,613.0
13.668122,42.6497,614.0
13.668098,42.64957,615.0
13.668063,42.64946,616.0
13.668019,42.649357,617.0
13.667975,42.64925,618.0
13.667939,42.649162,619.0
13.667945,42.649063,620.0
13.66796,42.648975,621.0
13.668011,42.64891,622.0
13.668092,42.648846,623.0
13.668185,42.648807,624.0
13.6683,42.648785,625.0
13.668443,42.648766,626.0
13.668584,42.648746,627.0
13.668734,42.648712,628.0
13.668869,42.64867,629.0
13.669006,42.648621,630.0
13.669127,42.648552,631.0
13.669222,42.64846,632.0
13.669292,42.648353,633.0
13.669344,42.648247,634.0
13.669382,42.648125,635.0
13.669413,42.647991,636.0
13.66945,42.647865,637.0
13.669486,42.647739,638.0
13.669522,42.647617,639.0
13.66956,42.647495,640.0
13.669591,42.647385,641.0
13.669607,42.64727,642.0
13.6696,42.64716,643.0
13.669565,42.647053,644.0
13.66951,42.646965,645.0
13.669423,42.646877,646.0
13.669322,42.646793,647.0
13.669208,42.646713,648.0
13.669093,42.646629,649.0
13.668985,42.646545,650.0
13.668896,42.646454,651.0
13.668839,42.646336,652.0
13.668794,42.646229,653.0
13.668766,42.646126,654.0
13.668778,42.64603,655.0
13.66882,42.64595,656.0
13.668887,42.645885,657.0
13.668975,42.645832,658.0
13.669066,42.645798,659.0
13.669166,42.645798,660.0
13.669286,42.645824,661.0
13.669436,42.64587,662.0
13.66956,42.645947,663.0
13.669686,42.646004,664.0
13.669813,42.646042,665.0
13.669942,42.646072,666.0
13.670081,42.646088,667.0
13.670222,42.646076,668.0
13.670364,42.646049,669.0
13.670513,42.646011,670.0
13.67066,42.645985,671.0
13.670813,42.645977,672.0
13.670954,42.645992,673.0
13.671102,42.646008,674.0
13.671233,42.646061,675.0
13.671347,42.646137,676.0
13.671467,42.646214,677.0
13.671592,42.646294,678.0
13.671717,42.646377,679.0
13.671839,42.646469,680.0
13.671956,42.646557,681.0
13.672086,42.646656,682.0
13.672197,42.646759,683.0
13.672285,42.646862,684.0
13.672383,42.646973,685.0
13.672477,42.647083,686.0
13.672584,42.647205,687.0
13.672656,42.647324,688.0
13.672726,42.647434,689.0
13.672792,42.647549,690.0
13.672862,42.647663,691.0
13.672938,42.647777,692.0
13.673027,42.64788,693.0
13.673138,42.64798,694.0
13.673249,42.648075,695.0
13.673368,42.648155,696.0
13.673504,42.648251,697.0
13.673635,42.648312,698.0
13.673777,42.648373,699.0
13.67392,42.648434,700.0
13.674069,42.648499,701.0
13.674222,42.648559,702.0
13.674378,42.648617,703.0
13.674522,42.648678,704.0
13.674667,42.648743,705.0
13.674797,42.648811,706.0
13.674921,42.648888,707.0
13.675039,42.648972,708.0
13.675154,42.649063,709.0
13.675263,42.649151,710.0
13.675378,42.649239,711.0
13.675499,42.649334,712.0
13.675622,42.649425,713.0
13.675742,42.649521,714.0
13.675853,42.649616,715.0
13.675967,42.649712,716.0
13.676083,42.649807,717.0
13.676195,42.649895,718.0
13.676296,42.649982,719.0
13.676383,42.650055,720.0
13.676476,42.650124,721.0
13.676566,42.650173,722.0
13.676637,42.650188,723.0
13.676764,42.650219,724.0
13.676886,42.650227,725.0
13.677008,42.650223,726.0
13.67712,42.650188,727.0
13.677209,42.650131,728.0
13.677303,42.65007,729.0
13.677353,42.649986,730.0
13.677361,42.649895,731.0
13.677343,42.649803,732.0
13.677289,42.649715,733.0
13.677217,42.649628,734.0
13.677137,42.649532,735.0
13.67705,42.649433,736.0
13.676959,42.649338,737.0
13.676869,42.649242,738.0
13.676783,42.649151,739.0
13.676703,42.649059,740.0
13.676632,42.648956,741.0
13.676579,42.648857,742.0
13.67654,42.648746,743.0
13.676516,42.648647,744.0
13.676503,42.648552,745.0
13.6765,42.648457,746.0
13.676499,42.648365,747.0
13.676515,42.64827,748.0
13.676538,42.648174,749.0
13.676572,42.648083,750.0
13.676628,42.647991,751.0
13.676703,42.647907,752.0
13.676794,42.647823,753.0
13.676887,42.647751,754.0
13.676979,42.64769,755.0
13.677061,42.647629,756.0
13.677127,42.647575,757.0
13.677184,42.647514,758.0
13.677229,42.647472,759.0
13.67726,42.647449,760.0
13.677282,42.647434,761.0
13.677301,42.647427,762.0
13.677322,42.647427,763.0
13.677361,42.647434,764.0
13.67739,42.647457,765.0
13.677438,42.647491,766.0
13.677496,42.647552,767.0
13.677566,42.647602,768.0
13.677649,42.647655,769.0
13.677736,42.64772,770.0
13.677823,42.647789,771.0
13.677914,42.647854,772.0
13.678013,42.64793,773.0
13.678106,42.647995,774.0
13.67821,42.648064,775.0
13.678314,42.64814,776.0
13.678406,42.648228,777.0
13.678485,42.648315,778.0
13.678535,42.648392,779.0
13.6786,42.648487,780.0
13.678668,42.648594,781.0
13.678736,42.648697,782.0
13.678799,42.648796,783.0
13.678858,42.648899,784.0
13.678911,42.64901,785.0
13.678954,42.649113,786.0
13.678992,42.649212,787.0
13.679032,42.6493,788.0
13.67908,42.64938,789.0
13.679125,42.649464,790.0
13.679167,42.649532,791.0
13.6792,42.649593,792.0
13.679228,42.649635,793.0
13.679267,42.649658,794.0
13.679277,42.649677,795.0
13.679294,42.6497,796.0
13.679305,42.649727,797.0
13.679338,42.649761,798.0
13.679373,42.649799,799.0
13.679417,42.649845,800.0
13.679472,42.649895,801.0
13.679539,42.649956,802.0
13.679611,42.650017,803.0
13.679687,42.650082,804.0
13.679763,42.65015,805.0
13.679851,42.650223,806.0
13.67995,42.650311,807.0
13.680054,42.650394,808.0
13.680155,42.650482,809.0
13.680256,42.65057,810.0
13.68036,42.650665,811.0
13.680472,42.650761,812.0
13.680581,42.650848,813.0
13.680687,42.650948,814.0
13.680787,42.651043,815.0
13.6809,42.65115,816.0
13.680998,42.651257,817.0
13.681105,42.651371,818.0
13.681218,42.651478,819.0
13.681321,42.651581,820.0
13.681432,42.651684,821.0
13.681543,42.651787,822.0
13.681654,42.65189,823.0
13.681755,42.651993,824.0
13.681855,42.652088,825.0
13.681958,42.652183,826.0
13.682065,42.652283,827.0
13.682172,42.652378,828.0
13.682281,42.652477,829.0
13.682398,42.652573,830.0
13.682513,42.652672,831.0
13.682616,42.652767,832.0
13.682724,42.652851,833.0
13.682822,42.652931,834.0
13.682914,42.653004,835.0
13.68301,42.653084,836.0
13.683096,42.653149,837.0
13.683167,42.653221,838.0
13.683228,42.653282,839.0
13.683305,42.653343,840.0
13.683364,42.653397,841.0
13.683411,42.653454,842.0
13.683445,42.653507,843.0
13.683477,42.653576,844.0
13.683516,42.653656,845.0
13.683569,42.653736,846.0
13.683637,42.65382,847.0
13.683711,42.653915,848.0
13.68378,42.654015,849.0
13.683863,42.654133,850.0
13.683957,42.654251,851.0
13.684002,42.654369,852.0
13.684097,42.654499,853.0
13.68421,42.654629,854.0
13.684318,42.654762,855.0
13.684425,42.654888,856.0
13.684516,42.655014,857.0
13.684606,42.655136,858.0
13.684697,42.655254,859.0
13.684785,42.655365,860.0
13.684866,42.655479,861.0
13.68494,42.655602,862.0
13.68501,42.655727,863.0
13.685102,42.655861,864.0
13.685177,42.655987,865.0
13.685241,42.656109,866.0
13.685303,42.656235,867.0
13.685357,42.656349,868.0
13.685408,42.656467,869.0
13.685458,42.65657,870.0
13.685508,42.656666,871.0
13.685575,42.656746,872.0
13.685654,42.656822,873.0
13.685748,42.656891,874.0
13.685854,42.656956,875.0
13.685972,42.657013,876.0
13.686091,42.657066,877.0
13.686202,42.657112,878.0
13.686336,42.657165,879.0
13.68648,42.657207,880.0
13.686619,42.657234,881.0
13.686763,42.657253,882.0
13.686918,42.657265,883.0
13.687076,42.657284,884.0
13.687232,42.657303,885.0
13.687387,42.657322,886.0
13.687547,42.657337,887.0
13.687711,42.657352,888.0
13.687879,42.657364,889.0
13.688048,42.657379,890.0
13.688214,42.657402,891.0
13.688368,42.657436,892.0
13.688517,42.657474,893.0
13.688661,42.657516,894.0
13.688805,42.657562,895.0
13.688937,42.657623,896.0
13.689063,42.657699,897.0
13.689179,42.657764,898.0
13.689291,42.657825,899.0
13.689405,42.657902,900.0
13.689507,42.657978,901.0
13.689599,42.658054,902.0
13.689688,42.658134,903.0
13.689784,42.658203,904.0
13.689887,42.658268,905.0
13.690002,42.658321,906.0
13.690122,42.658363,907.0
13.690248,42.65839,908.0
13.690384,42.658394,909.0
13.690525,42.658401,910.0
13.690668,42.658398,911.0
13.690811,42.658379,912.0
13.690947,42.658344,913.0
13.691076,42.658306,914.0
13.69122,42.658276,915.0
13.691383,42.658253,916.0
13.691541,42.658234,917.0
13.691701,42.658214,918.0
13.691868,42.658211,919.0
13.692034,42.658211,920.0
13.692203,42.658226,921.0
13.692365,42.658257,922.0
13.6925,42.658318,923.0
13.69264,42.658375,924.0
13.692795,42.658436,925.0
13.692946,42.658493,926.0
13.69309,42.658554,927.0
13.693229,42.658623,928.0
13.693375,42.658691,929.0
13.693513,42.658756,930.0
13.693656,42.658821,931.0
13.693796,42.658886,932.0
13.693936,42.658947,933.0
13.69408,42.659016,934.0
13.694227,42.659081,935.0
13.694378,42.659149,936.0
13.694533,42.659229,937.0
13.694678,42.659302,938.0
13.694819,42.659367,939.0
13.694958,42.659431,940.0
13.69509,42.659504,941.0
13.695214,42.659561,942.0
13.695342,42.659615,943.0
13.695465,42.659664,944.0
13.695584,42.659714,945.0
13.695711,42.659767,946.0
13.695834,42.659824,947.0
13.695955,42.659881,948.0
13.696078,42.659946,949.0
13.696198,42.660015,950.0
13.696318,42.660088,951.0
13.696435,42.660164,952.0
13.696561,42.660229,953.0
13.696685,42.660282,954.0
13.696808,42.660336,955.0
13.696922,42.660389,956.0
13.697038,42.660438,957.0
13.697161,42.660473,958.0
13.697273,42.660534,959.0
13.697392,42.660595,960.0
13.697515,42.660656,961.0
13.697639,42.660709,962.0
13.697755,42.660759,963.0
13.697858,42.660801,964.0
13.697937,42.660839,965.0
13.698007,42.66087,966.0
13.69807,42.6609,967.0
13.698137,42.660942,968.0
13.698197,42.660965,969.0
13.698277,42.661003,970.0
13.698363,42.661034,971.0
13.69845,42.661064,972.0
13.698545,42.661106,973.0
13.698627,42.661152,974.0
13.69871,42.661213,975.0
13.698781,42.661278,976.0
13.698865,42.66135,977.0
13.698944,42.661415,978.0
13.69902,42.661495,979.0
13.699086,42.661564,980.0
13.699147,42.661636,981.0
13.699197,42.661701,982.0
13.699252,42.661777,983.0
13.699292,42.661858,984.0
13.699332,42.661941,985.0
13.699387,42.66201,986.0
13.699422,42.662086,987.0
13.699471,42.662159,988.0
13.699531,42.662228,989.0
13.699578,42.662285,990.0
13.69965,42.662338,991.0
13.699737,42.662376,992.0
13.699834,42.662403,993.0
13.699945,42.662411,994.0
13.700053,42.662403,995.0
13.70018,42.662384,996.0
13.700305,42.662354,997.0
13.700426,42.662327,998.0
13.700546,42.662304,999.0
13.700671,42.662273,1000.0
