0,1,2
77.150032,43.396637,137.0
77.15023,43.396679,138.0
77.150436,43.396725,139.0
77.150635,43.396767,140.0
77.150826,43.396805,141.0
77.151009,43.396843,142.0
77.151176,43.396877,143.0
77.151329,43.396908,144.0
77.151482,43.396938,145.0
77.151627,43.396973,146.0
77.151772,43.397003,147.0
77.151909,43.39703,148.0
77.152054,43.39706,149.0
77.152199,43.397091,150.0
77.152344,43.397121,151.0
77.152489,43.397152,152.0
77.152634,43.397182,153.0
77.152786,43.397213,154.0
77.152946,43.397247,155.0
77.153114,43.397285,156.0
77.15329,43.397327,157.0
77.153465,43.397366,158.0
77.153633,43.397404,159.0
77.153816,43.397449,160.0
77.153992,43.397491,161.0
77.154182,43.397533,162.0
77.154381,43.397583,163.0
77.154594,43.397625,164.0
77.1548,43.397671,165.0
77.155006,43.397717,166.0
77.155212,43.397758,167.0
77.155411,43.397797,168.0
77.155617,43.397835,169.0
77.155815,43.397869,170.0
77.156021,43.397903,171.0
77.156227,43.397938,172.0
77.156441,43.397968,173.0
77.156662,43.398003,174.0
77.156891,43.398033,175.0
77.157127,43.398067,176.0
77.157372,43.398094,177.0
77.157623,43.398121,178.0
77.15789,43.398151,179.0
77.158157,43.398178,180.0
77.158432,43.398197,181.0
77.158714,43.39822,182.0
77.158989,43.398235,183.0
77.159264,43.398251,184.0
77.159546,43.39827,185.0
77.159821,43.398285,186.0
77.160095,43.398308,187.0
77.16037,43.398327,188.0
77.160637,43.398354,189.0
77.160912,43.398376,190.0
77.161186,43.398399,191.0
77.161476,43.398422,192.0
77.161758,43.398445,193.0
77.162056,43.398468,194.0
77.162346,43.398491,195.0
77.162636,43.39851,196.0
77.162933,43.398533,197.0
77.163223,43.398556,198.0
77.163513,43.398579,199.0
77.163811,43.398602,200.0
77.164101,43.398628,201.0
77.164398,43.398655,202.0
77.16468,43.398682,203.0
77.16497,43.398712,204.0
77.165245,43.398743,205.0
77.165512,43.398773,206.0
77.165779,43.398808,207.0
77.166031,43.398842,208.0
77.166267,43.398872,209.0
77.166504,43.398907,210.0
77.166733,43.398941,211.0
77.166954,43.398972,212.0
77.167168,43.398998,213.0
77.167374,43.399025,214.0
77.167572,43.399052,215.0
77.167763,43.399082,216.0
77.167961,43.399109,217.0
77.168152,43.399139,218.0
77.168327,43.399166,219.0
77.168503,43.399193,220.0
77.168671,43.399216,221.0
77.168823,43.399239,222.0
77.168968,43.399258,223.0
77.169113,43.399277,224.0
77.16925,43.399296,225.0
77.169388,43.399311,226.0
77.169525,43.39933,227.0
77.169662,43.399349,228.0
77.169807,43.399368,229.0
77.169945,43.399384,230.0
77.170082,43.399403,231.0
77.170235,43.399426,232.0
77.170403,43.399448,233.0
77.17057,43.399471,234.0
77.170761,43.399494,235.0
77.170952,43.399521,236.0
77.171158,43.399551,237.0
77.171371,43.399582,238.0
77.1716,43.399616,239.0
77.171829,43.399654,240.0
77.172073,43.399696,241.0
77.172325,43.399731,242.0
77.172585,43.399765,243.0
77.172844,43.399803,244.0
77.173103,43.399841,245.0
77.173363,43.399872,246.0
77.173615,43.39991,247.0
77.173859,43.39994,248.0
77.174095,43.399971,249.0
77.174332,43.400005,250.0
77.174568,43.400036,251.0
77.174805,43.40007,252.0
77.175049,43.400105,253.0
77.175285,43.400143,254.0
77.175514,43.400177,255.0
77.175743,43.400211,256.0
77.175964,43.400249,257.0
77.176178,43.400284,258.0
77.176384,43.400322,259.0
77.17659,43.40036,260.0
77.176804,43.400398,261.0
77.17701,43.40044,262.0
77.177223,43.400478,263.0
77.177429,43.400517,264.0
77.177635,43.400555,265.0
77.177834,43.400597,266.0
77.178032,43.400642,267.0
77.178223,43.400684,268.0
77.178413,43.400726,269.0
77.178596,43.400764,270.0
77.17878,43.400803,271.0
77.178963,43.400841,272.0
77.179146,43.400879,273.0
77.179337,43.400921,274.0
77.179535,43.400963,275.0
77.179733,43.401005,276.0
77.179939,43.401051,277.0
77.180145,43.401093,278.0
77.180344,43.401131,279.0
77.180542,43.401173,280.0
77.180748,43.401211,281.0
77.180954,43.401253,282.0
77.18116,43.401299,283.0
77.181358,43.401337,284.0
77.181564,43.401375,285.0
77.18177,43.401409,286.0
77.181969,43.401451,287.0
77.182175,43.401485,288.0
77.182373,43.40152,289.0
77.182564,43.401558,290.0
77.182747,43.401585,291.0
77.18293,43.401615,292.0
77.183098,43.401642,293.0
77.183266,43.401665,294.0
77.183426,43.401688,295.0
77.183578,43.401711,296.0
77.183723,43.401737,297.0
77.183868,43.40176,298.0
77.184006,43.401783,299.0
77.184143,43.401802,300.0
77.18428,43.401821,301.0
77.18441,43.40184,302.0
77.184547,43.401859,303.0
77.184685,43.401878,304.0
77.184822,43.401897,305.0
77.184959,43.401917,306.0
77.185104,43.401939,307.0
77.185249,43.401962,308.0
77.185402,43.401981,309.0
77.185547,43.402004,310.0
77.185699,43.402027,311.0
77.185852,43.40205,312.0
77.186005,43.402073,313.0
77.186157,43.402096,314.0
77.186317,43.402122,315.0
77.18647,43.402145,316.0
77.18663,43.402172,317.0
77.186798,43.402195,318.0
77.186974,43.402222,319.0
77.187157,43.402248,320.0
77.187355,43.402271,321.0
77.187553,43.402298,322.0
77.187759,43.402325,323.0
77.187965,43.402355,324.0
77.188179,43.402386,325.0
77.1884,43.402416,326.0
77.188622,43.402447,327.0
77.188843,43.402473,328.0
77.189072,43.4025,329.0
77.189308,43.402527,330.0
77.189545,43.402554,331.0
77.189796,43.40258,332.0
77.190056,43.402603,333.0
77.190323,43.402626,334.0
77.190613,43.402645,335.0
77.190903,43.402668,336.0
77.191208,43.402687,337.0
77.191521,43.402702,338.0
77.191841,43.402725,339.0
77.192162,43.40274,340.0
77.19249,43.402756,341.0
77.19281,43.402775,342.0
77.193146,43.402794,343.0
77.193481,43.402817,344.0
77.193817,43.40284,345.0
77.194153,43.402866,346.0
77.194496,43.402893,347.0
77.194824,43.40292,348.0
77.195152,43.402946,349.0
77.19548,43.402977,350.0
77.195808,43.403011,351.0
77.196136,43.403046,352.0
77.196465,43.403084,353.0
77.196793,43.403126,354.0
77.197128,43.403172,355.0
77.197472,43.403221,356.0
77.197815,43.403271,357.0
77.198158,43.40332,358.0
77.198502,43.403374,359.0
77.198853,43.403435,360.0
77.199203,43.403492,361.0
77.199547,43.403545,362.0
77.199883,43.403595,363.0
77.200218,43.403645,364.0
77.200546,43.40369,365.0
77.200874,43.40374,366.0
77.201187,43.403793,367.0
77.2015,43.403847,368.0
77.201805,43.4039,369.0
77.202103,43.40395,370.0
77.2024,43.404003,371.0
77.20269,43.404053,372.0
77.202972,43.404099,373.0
77.203247,43.404148,374.0
77.203522,43.404194,375.0
77.203796,43.404243,376.0
77.204063,43.404289,377.0
77.204338,43.404339,378.0
77.20462,43.404388,379.0
77.204903,43.404442,380.0
77.205193,43.404491,381.0
77.20549,43.404541,382.0
77.205788,43.404587,383.0
77.206085,43.404633,384.0
77.206375,43.404671,385.0
77.206665,43.404713,386.0
77.206955,43.404751,387.0
77.207253,43.404785,388.0
77.207535,43.404819,389.0
77.207817,43.404846,390.0
77.208076,43.404873,391.0
77.208336,43.404892,392.0
77.208572,43.404915,393.0
77.208794,43.404938,394.0
77.209007,43.404961,395.0
77.209206,43.404984,396.0
77.209404,43.405003,397.0
77.209595,43.405022,398.0
77.209793,43.405037,399.0
77.209984,43.405048,400.0
77.210167,43.40506,401.0
77.210358,43.405067,402.0
77.210541,43.405071,403.0
77.210732,43.405079,404.0
77.210915,43.405087,405.0
77.211098,43.40509,406.0
77.211273,43.405098,407.0
77.211456,43.405102,408.0
77.211632,43.405106,409.0
77.2118,43.405113,410.0
77.211975,43.405117,411.0
77.212166,43.405117,412.0
77.212357,43.405117,413.0
77.212547,43.405121,414.0
77.212738,43.405121,415.0
77.212929,43.405125,416.0
77.213127,43.405121,417.0
77.213318,43.405113,418.0
77.213509,43.405109,419.0
77.213692,43.405098,420.0
77.213867,43.405087,421.0
77.21405,43.405075,422.0
77.214241,43.40506,423.0
77.214424,43.405045,424.0
77.214615,43.405029,425.0
77.214798,43.40501,426.0
77.214981,43.404995,427.0
77.215172,43.404976,428.0
77.215355,43.404957,429.0
77.215546,43.404938,430.0
77.215729,43.404915,431.0
77.215919,43.404892,432.0
77.216103,43.404873,433.0
77.216286,43.40485,434.0
77.216469,43.404827,435.0
77.216652,43.404808,436.0
77.216835,43.404785,437.0
77.21701,43.404762,438.0
77.217186,43.404739,439.0
77.217361,43.40472,440.0
77.217537,43.404701,441.0
77.217712,43.404682,442.0
77.217888,43.404667,443.0
77.218071,43.404655,444.0
77.218246,43.404644,445.0
77.218422,43.404629,446.0
77.21859,43.404621,447.0
77.218758,43.40461,448.0
77.218933,43.404602,449.0
77.219109,43.404598,450.0
77.219292,43.404591,451.0
77.219475,43.404587,452.0
77.219658,43.404579,453.0
77.219849,43.404575,454.0
77.220032,43.404572,455.0
77.220215,43.404572,456.0
77.22039,43.404568,457.0
77.220543,43.404568,458.0
77.220695,43.404568,459.0
77.220848,43.404564,460.0
77.220993,43.404568,461.0
77.221153,43.404568,462.0
77.221313,43.404572,463.0
77.221481,43.404579,464.0
77.221649,43.404587,465.0
77.221817,43.404598,466.0
77.221977,43.404606,467.0
77.222137,43.404617,468.0
77.22229,43.404629,469.0
77.222435,43.40464,470.0
77.222572,43.404652,471.0
77.22271,43.404663,472.0
77.222847,43.404675,473.0
77.222977,43.404686,474.0
77.223114,43.404697,475.0
77.223259,43.404709,476.0
77.223412,43.404724,477.0
77.223579,43.404739,478.0
77.22374,43.404755,479.0
77.223907,43.40477,480.0
77.224083,43.404785,481.0
77.224258,43.404797,482.0
77.224449,43.404812,483.0
77.224655,43.404827,484.0
77.224854,43.404839,485.0
77.225067,43.404858,486.0
77.225273,43.404873,487.0
77.225471,43.404888,488.0
77.225685,43.4049,489.0
77.225899,43.404907,490.0
77.226097,43.404919,491.0
77.226303,43.40493,492.0
77.226501,43.404945,493.0
77.226692,43.404961,494.0
77.226883,43.40498,495.0
77.227066,43.404999,496.0
77.227257,43.405022,497.0
77.227455,43.405048,498.0
77.227654,43.405067,499.0
77.227829,43.405083,500.0
77.228004,43.405106,501.0
77.228195,43.405132,502.0
77.228394,43.405163,503.0
77.228607,43.405193,504.0
77.228821,43.405224,505.0
77.229042,43.405258,506.0
77.229263,43.4053,507.0
77.229492,43.405338,508.0
77.229721,43.40538,509.0
77.229958,43.405418,510.0
77.230202,43.405457,511.0
77.230446,43.405495,512.0
77.23069,43.405529,513.0
77.230934,43.405563,514.0
77.231171,43.405602,515.0
77.231407,43.40564,516.0
77.231636,43.405678,517.0
77.231857,43.405712,518.0
77.232063,43.405746,519.0
77.232269,43.405781,520.0
77.232475,43.405819,521.0
77.232689,43.405857,522.0
77.232895,43.405899,523.0
77.233101,43.405941,524.0
77.233307,43.405979,525.0
77.233513,43.406017,526.0
77.233719,43.406059,527.0
77.233932,43.406101,528.0
77.234146,43.406147,529.0
77.234367,43.406193,530.0
77.234589,43.406239,531.0
77.234818,43.406281,532.0
77.235054,43.406322,533.0
77.235283,43.406368,534.0
77.235527,43.406414,535.0
77.235764,43.40646,536.0
77.236008,43.406509,537.0
77.236237,43.406555,538.0
77.236458,43.406601,539.0
77.236671,43.406643,540.0
77.236885,43.406689,541.0
77.237099,43.406731,542.0
77.237305,43.406769,543.0
77.237511,43.406807,544.0
77.237709,43.406849,545.0
77.237907,43.406887,546.0
77.238098,43.406929,547.0
77.238281,43.406963,548.0
77.238464,43.407001,549.0
77.23864,43.407036,550.0
77.238815,43.407074,551.0
77.238983,43.407108,552.0
77.239159,43.407146,553.0
77.239326,43.407185,554.0
77.239502,43.407219,555.0
77.239685,43.407253,556.0
77.239861,43.407288,557.0
77.240051,43.407318,558.0
77.24025,43.407356,559.0
77.240448,43.407398,560.0
77.240646,43.407436,561.0
77.24086,43.407478,562.0
77.241074,43.407516,563.0
77.241295,43.407558,564.0
77.241508,43.4076,565.0
77.24173,43.407646,566.0
77.241951,43.407684,567.0
77.24218,43.407726,568.0
77.242401,43.407768,569.0
77.24263,43.40781,570.0
77.242867,43.407852,571.0
77.243103,43.407898,572.0
77.243355,43.40794,573.0
77.243614,43.407982,574.0
77.243874,43.408024,575.0
77.244141,43.408062,576.0
77.244415,43.408092,577.0
77.244675,43.408119,578.0
77.244942,43.408138,579.0
77.245209,43.408154,580.0
77.245468,43.408169,581.0
77.245735,43.408188,582.0
77.246002,43.408203,583.0
77.246277,43.408218,584.0
77.246552,43.40823,585.0
77.246841,43.408245,586.0
77.247131,43.40826,587.0
77.247421,43.408276,588.0
77.247719,43.408295,589.0
77.248016,43.40831,590.0
77.248322,43.408329,591.0
77.248634,43.408352,592.0
77.248947,43.408379,593.0
77.24926,43.408405,594.0
77.249573,43.408428,595.0
77.249893,43.408455,596.0
77.250198,43.408478,597.0
77.250511,43.408501,598.0
77.250816,43.408524,599.0
77.251114,43.408543,600.0
77.251411,43.408562,601.0
77.251701,43.408581,602.0
77.251984,43.4086,603.0
77.252251,43.408615,604.0
77.252495,43.408634,605.0
77.252716,43.408649,606.0
77.252937,43.408661,607.0
77.253151,43.408676,608.0
77.253365,43.408688,609.0
77.253571,43.408699,610.0
77.253777,43.408714,611.0
77.253983,43.408726,612.0
77.254181,43.408737,613.0
77.254379,43.408752,614.0
77.254578,43.408764,615.0
77.254768,43.408775,616.0
77.254959,43.408791,617.0
77.25515,43.408802,618.0
77.255341,43.408813,619.0
77.255531,43.408825,620.0
77.255714,43.40884,621.0
77.255898,43.408855,622.0
77.256088,43.408875,623.0
77.256279,43.40889,624.0
77.25647,43.408905,625.0
77.256668,43.40892,626.0
77.256859,43.408932,627.0
77.25705,43.408947,628.0
77.257248,43.408966,629.0
77.257439,43.408985,630.0
77.257629,43.408997,631.0
77.257828,43.409012,632.0
77.258018,43.409027,633.0
77.258209,43.409042,634.0
77.2584,43.409058,635.0
77.258591,43.409077,636.0
77.258789,43.409088,637.0
77.25898,43.409107,638.0
77.259171,43.409122,639.0
77.259369,43.409138,640.0
77.259567,43.409153,641.0
77.259766,43.409168,642.0
77.259964,43.409187,643.0
77.260162,43.409203,644.0
77.260361,43.409222,645.0
77.260559,43.409237,646.0
77.26075,43.409252,647.0
77.260948,43.409271,648.0
77.261147,43.409286,649.0
77.261353,43.409302,650.0
77.261551,43.409321,651.0
77.261742,43.409336,652.0
77.261932,43.409355,653.0
77.262123,43.40937,654.0
77.262314,43.409386,655.0
77.262497,43.409401,656.0
77.262672,43.40942,657.0
77.26284,43.409431,658.0
77.262985,43.409443,659.0
77.263107,43.409451,660.0
77.263206,43.409451,661.0
77.263283,43.409458,662.0
77.263336,43.409481,663.0
77.263374,43.409519,664.0
77.263382,43.40958,665.0
77.263374,43.409657,666.0
77.263359,43.409744,667.0
77.263351,43.409847,668.0
77.263344,43.409958,669.0
77.263336,43.410072,670.0
77.263336,43.410202,671.0
77.263344,43.410339,672.0
77.263359,43.410477,673.0
77.263367,43.410614,674.0
77.263382,43.410751,675.0
77.26339,43.410889,676.0
77.263405,43.411022,677.0
77.263412,43.411148,678.0
77.26342,43.411266,679.0
77.26342,43.411377,680.0
77.263428,43.411488,681.0
77.263428,43.411594,682.0
77.263435,43.411705,683.0
77.263443,43.411816,684.0
77.263451,43.41193,685.0
77.263458,43.412041,686.0
77.263466,43.412163,687.0
77.263474,43.412285,688.0
77.263481,43.412418,689.0
77.263489,43.412552,690.0
77.263489,43.412689,691.0
77.263481,43.41283,692.0
77.263474,43.412975,693.0
77.263458,43.413116,694.0
77.263435,43.413261,695.0
77.263412,43.413406,696.0
77.26339,43.413551,697.0
77.263374,43.413692,698.0
77.263351,43.413834,699.0
77.263336,43.413975,700.0
77.263313,43.41412,701.0
77.26329,43.414268,702.0
77.263268,43.414425,703.0
77.263245,43.414577,704.0
77.263222,43.41473,705.0
77.263191,43.414886,706.0
77.263168,43.415047,707.0
77.263145,43.415211,708.0
77.263123,43.415382,709.0
77.263092,43.41555,710.0
77.263069,43.415718,711.0
77.263046,43.415882,712.0
77.263023,43.416042,713.0
77.262993,43.416206,714.0
77.26297,43.416367,715.0
77.262947,43.416527,716.0
77.262924,43.416695,717.0
77.262901,43.416862,718.0
77.262878,43.41703,719.0
77.262863,43.417194,720.0
77.26284,43.417358,721.0
77.262817,43.417522,722.0
77.262794,43.417686,723.0
77.262764,43.417847,724.0
77.262741,43.418003,725.0
77.262711,43.418163,726.0
77.262688,43.418324,727.0
77.262672,43.41848,728.0
77.26265,43.418633,729.0
77.262627,43.418789,730.0
77.262596,43.418957,731.0
77.262566,43.419125,732.0
77.262527,43.4193,733.0
77.262497,43.419483,734.0
77.262466,43.419674,735.0
77.262444,43.419868,736.0
77.262421,43.420071,737.0
77.262398,43.42028,738.0
77.262375,43.420498,739.0
77.262352,43.420715,740.0
77.262321,43.420937,741.0
77.262291,43.42115,742.0
77.26226,43.42136,743.0
77.26223,43.421574,744.0
77.262192,43.421787,745.0
77.262161,43.422005,746.0
77.262123,43.422226,747.0
77.262085,43.422443,748.0
77.262047,43.422657,749.0
77.262001,43.422871,750.0
77.261963,43.423084,751.0
77.261925,43.423302,752.0
77.261887,43.423515,753.0
77.261848,43.423729,754.0
77.261818,43.423943,755.0
77.261787,43.424152,756.0
77.261749,43.424358,757.0
77.261719,43.424561,758.0
77.261688,43.424755,759.0
77.261658,43.424946,760.0
77.261642,43.425125,761.0
77.26162,43.425297,762.0
77.26162,43.425457,763.0
77.261642,43.425617,764.0
77.261688,43.425774,765.0
77.261765,43.425922,766.0
77.261871,43.426071,767.0
77.261993,43.426208,768.0
77.262138,43.42635,769.0
77.262291,43.426491,770.0
77.262451,43.42664,771.0
77.262611,43.426792,772.0
77.262787,43.426949,773.0
77.262955,43.427109,774.0
77.26313,43.427273,775.0
77.263306,43.427437,776.0
77.263489,43.427612,777.0
77.263664,43.427792,778.0
77.263855,43.427967,779.0
77.264038,43.42815,780.0
77.264236,43.428333,781.0
77.264427,43.42852,782.0
77.264618,43.428703,783.0
77.264809,43.42889,784.0
77.264999,43.429073,785.0
77.265198,43.42926,786.0
77.265388,43.429443,787.0
77.265572,43.429626,788.0
77.265762,43.429813,789.0
77.265953,43.429996,790.0
77.266136,43.430176,791.0
77.266327,43.430355,792.0
77.26651,43.430531,793.0
77.266685,43.430698,794.0
77.266861,43.430866,795.0
77.267036,43.43103,796.0
77.267197,43.431187,797.0
77.267357,43.431343,798.0
77.267502,43.431496,799.0
77.267624,43.431648,800.0
77.267738,43.431805,801.0
77.267822,43.431961,802.0
77.267876,43.432125,803.0
77.267899,43.432304,804.0
77.267891,43.432484,805.0
77.267868,43.432667,806.0
77.267853,43.432861,807.0
77.267838,43.43306,808.0
77.267822,43.433262,809.0
77.267799,43.433464,810.0
77.267784,43.433678,811.0
77.267769,43.433887,812.0
77.267754,43.434101,813.0
77.267738,43.434319,814.0
77.267723,43.434536,815.0
77.267715,43.434757,816.0
77.2677,43.434978,817.0
77.267693,43.435207,818.0
77.267685,43.435432,819.0
77.267677,43.435661,820.0
77.267662,43.43589,821.0
77.267647,43.436123,822.0
77.267632,43.436356,823.0
77.267616,43.436584,824.0
77.267601,43.436817,825.0
77.267586,43.43705,826.0
77.26757,43.437275,827.0
77.267563,43.437496,828.0
77.267548,43.437721,829.0
77.267532,43.43795,830.0
77.267517,43.438179,831.0
77.267502,43.438412,832.0
77.267487,43.438648,833.0
77.267471,43.438885,834.0
77.267456,43.439121,835.0
77.267433,43.439354,836.0
77.267418,43.439579,837.0
77.26741,43.4398,838.0
77.267395,43.44001,839.0
77.26738,43.440208,840.0
77.267357,43.440403,841.0
77.267319,43.44059,842.0
77.26725,43.440777,843.0
77.267166,43.440968,844.0
77.267067,43.441158,845.0
77.266953,43.441353,846.0
77.26683,43.441544,847.0
77.266708,43.441738,848.0
77.266579,43.441933,849.0
77.266457,43.44212,850.0
77.266327,43.442303,851.0
77.26619,43.442486,852.0
77.266045,43.442669,853.0
77.265892,43.442856,854.0
77.265739,43.443043,855.0
77.265594,43.443245,856.0
77.265472,43.443455,857.0
77.265373,43.443672,858.0
77.265305,43.443905,859.0
77.265251,43.444134,860.0
77.265205,43.44437,861.0
77.26516,43.444614,862.0
77.265121,43.444859,863.0
77.265076,43.445107,864.0
77.26503,43.445358,865.0
77.264992,43.445614,866.0
77.264946,43.445873,867.0
77.2649,43.446133,868.0
77.264862,43.446396,869.0
77.264816,43.446667,870.0
77.264778,43.446934,871.0
77.264732,43.447208,872.0
77.264687,43.447487,873.0
77.264648,43.447765,874.0
77.264603,43.448048,875.0
77.264565,43.44833,876.0
77.264519,43.448608,877.0
77.264473,43.448887,878.0
77.264427,43.449169,879.0
77.264381,43.449448,880.0
77.264343,43.44973,881.0
77.264297,43.450008,882.0
77.264252,43.450287,883.0
77.264214,43.450565,884.0
77.264168,43.450851,885.0
77.26413,43.45113,886.0
77.264091,43.451408,887.0
77.264053,43.451687,888.0
77.264015,43.451962,889.0
77.263977,43.452232,890.0
77.263939,43.452499,891.0
77.263901,43.452763,892.0
77.26387,43.453018,893.0
77.263832,43.45327,894.0
77.263794,43.453518,895.0
77.263763,43.453758,896.0
77.263725,43.453991,897.0
77.263687,43.45422,898.0
77.263649,43.454445,899.0
77.263611,43.454666,900.0
77.263573,43.454887,901.0
77.263535,43.455105,902.0
77.263496,43.455318,903.0
77.263458,43.45554,904.0
77.26342,43.455765,905.0
77.26339,43.45599,906.0
77.263351,43.456223,907.0
77.263313,43.456463,908.0
77.263275,43.456703,909.0
77.263237,43.456947,910.0
77.263199,43.457191,911.0
77.263161,43.457432,912.0
77.263123,43.457668,913.0
77.263084,43.457901,914.0
77.263054,43.458134,915.0
77.263016,43.458366,916.0
77.262985,43.458603,917.0
77.262955,43.458836,918.0
77.262932,43.459064,919.0
77.262901,43.45929,920.0
77.262871,43.459515,921.0
77.26284,43.459736,922.0
77.262817,43.459957,923.0
77.262787,43.460175,924.0
77.262764,43.460388,925.0
77.262733,43.460606,926.0
77.262711,43.460819,927.0
77.262688,43.461037,928.0
77.262657,43.461254,929.0
77.262634,43.461475,930.0
77.262611,43.461697,931.0
77.262589,43.461922,932.0
77.262566,43.462151,933.0
77.262543,43.462376,934.0
77.262512,43.462605,935.0
77.262482,43.462833,936.0
77.262459,43.463058,937.0
77.262428,43.463284,938.0
77.262405,43.463509,939.0
77.262383,43.463726,940.0
77.26236,43.46394,941.0
77.262344,43.464153,942.0
77.262329,43.464367,943.0
77.262306,43.464577,944.0
77.262283,43.464783,945.0
77.262268,43.464985,946.0
77.262245,43.465183,947.0
77.26223,43.465374,948.0
77.262215,43.465569,949.0
77.262199,43.465752,950.0
77.262184,43.465935,951.0
77.262169,43.46611,952.0
77.262161,43.466286,953.0
77.262169,43.466457,954.0
77.262184,43.466629,955.0
77.26223,43.466801,956.0
77.262306,43.466976,957.0
77.262398,43.467148,958.0
77.262497,43.467319,959.0
77.262589,43.467491,960.0
77.262688,43.467659,961.0
77.262779,43.467827,962.0
77.262871,43.467987,963.0
77.262955,43.468147,964.0
77.263046,43.4683,965.0
77.263138,43.468449,966.0
77.263237,43.468597,967.0
77.263344,43.468735,968.0
77.263481,43.468861,969.0
77.263634,43.468971,970.0
77.263802,43.469078,971.0
77.263977,43.469177,972.0
77.26416,43.46928,973.0
77.264343,43.469391,974.0
77.264526,43.469501,975.0
77.264725,43.469612,976.0
77.264915,43.469723,977.0
77.265106,43.469833,978.0
77.265297,43.46994,979.0
77.26548,43.470047,980.0
77.265663,43.470154,981.0
77.265839,43.470261,982.0
77.266014,43.470371,983.0
77.26619,43.470474,984.0
77.266365,43.470573,985.0
77.266525,43.47068,986.0
77.266663,43.470802,987.0
77.266792,43.47094,988.0
77.266899,43.471088,989.0
77.266998,43.471237,990.0
77.267082,43.47139,991.0
77.267174,43.471546,992.0
77.267265,43.471703,993.0
77.267349,43.471863,994.0
77.267433,43.472019,995.0
77.267509,43.472176,996.0
77.267578,43.472336,997.0
77.267654,43.4725,998.0
77.267723,43.472664,999.0
