0,1,2
12.799057,52.027003,421.0
12.799028,52.026979,422.0
12.798994,52.026961,423.0
12.79896,52.026958,424.0
12.798928,52.026957,425.0
12.798897,52.026963,426.0
12.798877,52.026969,427.0
12.798844,52.026984,428.0
12.798785,52.027003,429.0
12.798712,52.027028,430.0
12.798626,52.027053,431.0
12.798518,52.02708,432.0
12.798394,52.027109,433.0
12.798262,52.02714,434.0
12.798136,52.027171,435.0
12.798015,52.0272,436.0
12.797904,52.027229,437.0
12.797799,52.027254,438.0
12.797697,52.027279,439.0
12.797594,52.027297,440.0
12.79749,52.027318,441.0
12.797395,52.027342,442.0
12.797309,52.027365,443.0
12.797236,52.027384,444.0
12.797181,52.027395,445.0
12.797137,52.027394,446.0
12.797099,52.027376,447.0
12.797057,52.027343,448.0
12.797009,52.027301,449.0
12.796961,52.027259,450.0
12.796911,52.027219,451.0
12.796874,52.027189,452.0
12.796855,52.027171,453.0
12.79685,52.027165,454.0
12.796857,52.027168,455.0
12.796873,52.02718,456.0
12.796904,52.027204,457.0
12.796934,52.027225,458.0
12.79696,52.027248,459.0
12.796989,52.027269,460.0
12.797019,52.027292,461.0
12.797046,52.027314,462.0
12.797072,52.027327,463.0
12.797085,52.027335,464.0
12.797101,52.027346,465.0
12.797118,52.027352,466.0
12.797123,52.027358,467.0
12.797131,52.027367,468.0
12.797134,52.027379,469.0
12.797134,52.027391,470.0
12.797132,52.027395,471.0
12.797141,52.027392,472.0
12.797178,52.027377,473.0
12.797251,52.027361,474.0
12.797342,52.027345,475.0
12.797447,52.027323,476.0
12.797571,52.027296,477.0
12.797702,52.027273,478.0
12.79783,52.027248,479.0
12.797953,52.027226,480.0
12.798072,52.027202,481.0
12.798193,52.027178,482.0
12.798311,52.027153,483.0
12.798424,52.02713,484.0
12.798531,52.027108,485.0
12.798632,52.027087,486.0
12.798718,52.027064,487.0
12.798782,52.027042,488.0
12.798815,52.02702,489.0
12.798825,52.027007,490.0
12.798828,52.026991,491.0
12.79882,52.026966,492.0
12.798797,52.026926,493.0
12.79876,52.026882,494.0
12.798727,52.026839,495.0
12.798723,52.026792,496.0
12.798732,52.026758,497.0
12.798748,52.02674,498.0
12.798762,52.026728,499.0
12.798775,52.026708,500.0
12.798789,52.026678,501.0
12.798776,52.026636,502.0
12.798753,52.026597,503.0
12.798717,52.026562,504.0
12.798685,52.026523,505.0
12.798647,52.026471,506.0
12.798599,52.026407,507.0
12.798537,52.02633,508.0
12.798468,52.026239,509.0
12.798388,52.026137,510.0
12.798298,52.026028,511.0
12.798218,52.025918,512.0
12.798132,52.025801,513.0
12.798034,52.025674,514.0
12.797932,52.02554,515.0
12.797824,52.025398,516.0
12.797712,52.025248,517.0
12.797597,52.025096,518.0
12.79748,52.024941,519.0
12.797357,52.024779,520.0
12.797232,52.024613,521.0
12.797104,52.024439,522.0
12.796967,52.02426,523.0
12.796828,52.024076,524.0
12.796682,52.023885,525.0
12.796533,52.023687,526.0
12.796377,52.023484,527.0
12.796218,52.023274,528.0
12.796059,52.023065,529.0
12.795904,52.022859,530.0
12.795744,52.022649,531.0
12.79558,52.022432,532.0
12.795415,52.022216,533.0
12.795249,52.021996,534.0
12.795081,52.021773,535.0
12.794912,52.021552,536.0
12.794745,52.021328,537.0
12.794574,52.021102,538.0
12.794401,52.020879,539.0
12.794227,52.020653,540.0
12.794055,52.020425,541.0
12.79388,52.020196,542.0
12.793705,52.019967,543.0
12.793527,52.01974,544.0
12.793351,52.019513,545.0
12.793181,52.019288,546.0
12.793016,52.019068,547.0
12.792854,52.018852,548.0
12.792696,52.018639,549.0
12.792539,52.01843,550.0
12.792384,52.018224,551.0
12.792235,52.018025,552.0
12.792084,52.017829,553.0
12.791939,52.017635,554.0
12.791795,52.017446,555.0
12.791655,52.01726,556.0
12.791516,52.017078,557.0
12.791384,52.016902,558.0
12.791253,52.016729,559.0
12.791129,52.016557,560.0
12.791003,52.016392,561.0
12.790879,52.01623,562.0
12.790756,52.016064,563.0
12.790626,52.015895,564.0
12.79049,52.015722,565.0
12.790356,52.01555,566.0
12.790224,52.015378,567.0
12.790095,52.015209,568.0
12.789964,52.015042,569.0
12.789833,52.014873,570.0
12.789706,52.014703,571.0
12.789579,52.014533,572.0
12.789452,52.014366,573.0
12.789327,52.014196,574.0
12.789201,52.014031,575.0
12.789074,52.013863,576.0
12.788943,52.013689,577.0
12.788807,52.013511,578.0
12.788664,52.013326,579.0
12.788516,52.013134,580.0
12.788361,52.012936,581.0
12.78821,52.012729,582.0
12.788048,52.012516,583.0
12.787883,52.012298,584.0
12.787708,52.012076,585.0
12.787532,52.011848,586.0
12.787353,52.011614,587.0
12.787176,52.011383,588.0
12.787002,52.011155,589.0
12.786832,52.010933,590.0
12.786663,52.010716,591.0
12.786499,52.010502,592.0
12.786338,52.01029,593.0
12.786177,52.01008,594.0
12.786023,52.009875,595.0
12.785871,52.009675,596.0
12.785722,52.009476,597.0
12.785573,52.009279,598.0
12.785417,52.009074,599.0
12.785254,52.008862,600.0
12.785084,52.008643,601.0
12.784916,52.008421,602.0
12.784746,52.008199,603.0
12.784581,52.007984,604.0
12.784418,52.007772,605.0
12.784258,52.007565,606.0
12.784102,52.00736,607.0
12.783944,52.007155,608.0
12.783785,52.006949,609.0
12.783627,52.006745,610.0
12.783474,52.006544,611.0
12.783327,52.00635,612.0
12.783179,52.006162,613.0
12.78304,52.005978,614.0
12.782906,52.005804,615.0
12.782774,52.005637,616.0
12.782654,52.005477,617.0
12.782538,52.005325,618.0
12.782426,52.005182,619.0
12.782326,52.005046,620.0
12.782224,52.004919,621.0
12.782134,52.004803,622.0
12.782053,52.004697,623.0
12.781977,52.004602,624.0
12.78191,52.004525,625.0
12.78184,52.004458,626.0
12.78178,52.004402,627.0
12.781727,52.00435,628.0
12.78169,52.004303,629.0
12.781663,52.004265,630.0
12.781646,52.004236,631.0
12.781633,52.004216,632.0
12.781628,52.004209,633.0
12.781631,52.004216,634.0
12.781632,52.004216,635.0
12.781632,52.004217,636.0
12.78163,52.004216,637.0
12.781632,52.004216,638.0
12.78163,52.004216,639.0
12.781631,52.004216,640.0
