0,1,2
136.67966,35.060781,103.0
136.67961,35.060781,104.0
136.67953,35.060791,105.0
136.67945,35.060821,106.0
136.67936,35.060841,107.0
136.67927,35.060871,108.0
136.67916,35.060891,109.0
136.67905,35.060911,110.0
136.67894,35.060941,111.0
136.67882,35.060961,112.0
136.67871,35.060981,113.0
136.6786,35.061001,114.0
136.6785,35.061021,115.0
136.6784,35.061041,116.0
136.67833,35.061051,117.0
136.67827,35.061061,118.0
136.67824,35.061061,119.0
136.67821,35.061061,120.0
136.67819,35.061061,121.0
136.67817,35.061061,122.0
136.67814,35.061021,123.0
136.67812,35.060991,124.0
136.67809,35.060951,125.0
136.67808,35.060931,126.0
136.67806,35.060881,127.0
136.67806,35.060871,128.0
136.67805,35.060851,129.0
136.67804,35.060841,130.0
136.67804,35.060821,131.0
136.67804,35.060791,132.0
136.67802,35.060761,133.0
136.678,35.060721,134.0
136.67799,35.060701,135.0
136.67798,35.060671,136.0
136.67796,35.060631,137.0
136.67796,35.060611,138.0
136.67793,35.060571,139.0
136.67791,35.060531,140.0
136.67788,35.060481,141.0
136.67786,35.060431,142.0
136.67783,35.060371,143.0
136.6778,35.060321,144.0
136.67777,35.060261,145.0
136.67775,35.060201,146.0
136.67773,35.060171,147.0
136.67772,35.060141,148.0
136.67771,35.060141,149.0
136.67771,35.060131,150.0
136.6777,35.060121,151.0
136.67769,35.060101,152.0
136.67768,35.060071,153.0
136.67766,35.060061,154.0
136.67764,35.060011,155.0
136.67763,35.059981,156.0
136.67762,35.059951,157.0
136.67759,35.059911,158.0
136.67758,35.059871,159.0
136.67757,35.059841,160.0
136.67756,35.059811,161.0
136.67751,35.059791,162.0
136.67751,35.059781,163.0
136.67751,35.059771,164.0
136.67751,35.059771,165.0
136.67751,35.059781,166.0
136.67753,35.059791,167.0
136.67753,35.059791,168.0
136.67753,35.059781,169.0
136.67752,35.059781,170.0
136.67752,35.059781,171.0
136.67752,35.059791,172.0
136.67752,35.059791,173.0
136.67752,35.059771,174.0
136.67752,35.059771,175.0
136.67752,35.059771,176.0
136.67752,35.059781,177.0
136.67752,35.059781,178.0
136.67752,35.059781,179.0
136.67752,35.059771,180.0
136.67752,35.059771,181.0
136.67752,35.059771,182.0
136.67752,35.059771,183.0
136.67752,35.059781,184.0
136.67752,35.059781,185.0
136.67752,35.059771,186.0
136.67752,35.059771,187.0
136.67753,35.059771,188.0
136.67753,35.059781,189.0
136.67752,35.059781,190.0
136.67752,35.059771,191.0
136.67752,35.059771,192.0
136.67752,35.059771,193.0
136.67752,35.059781,194.0
136.67753,35.059781,195.0
136.67753,35.059771,196.0
136.67752,35.059771,197.0
136.67752,35.059781,198.0
136.67752,35.059781,199.0
136.67753,35.059771,200.0
136.67753,35.059771,201.0
136.67753,35.059771,202.0
136.67752,35.059781,203.0
136.67752,35.059781,204.0
136.67752,35.059781,205.0
136.67753,35.059771,206.0
136.67753,35.059771,207.0
136.67753,35.059771,208.0
136.67753,35.059781,209.0
136.67753,35.059781,210.0
136.67752,35.059781,211.0
136.67752,35.059781,212.0
136.67753,35.059771,213.0
136.67753,35.059771,214.0
136.67753,35.059771,215.0
136.67753,35.059781,216.0
136.67753,35.059781,217.0
136.67753,35.059781,218.0
136.67753,35.059771,219.0
136.67752,35.059771,220.0
136.67752,35.059771,221.0
136.67753,35.059781,222.0
136.67753,35.059781,223.0
136.67752,35.059761,224.0
136.67752,35.059751,225.0
136.67751,35.059731,226.0
136.6775,35.059721,227.0
136.6775,35.059701,228.0
136.67748,35.059661,229.0
136.67747,35.059641,230.0
136.67746,35.059611,231.0
136.67745,35.059571,232.0
136.67745,35.059571,233.0
136.67745,35.059571,234.0
136.67746,35.059571,235.0
136.67746,35.059571,236.0
136.67746,35.059571,237.0
136.67746,35.059571,238.0
136.67745,35.059571,239.0
136.67745,35.059571,240.0
136.67746,35.059571,241.0
136.67746,35.059571,242.0
136.67746,35.059571,243.0
136.67746,35.059571,244.0
136.67745,35.059581,245.0
136.67745,35.059581,246.0
136.67746,35.059571,247.0
136.67746,35.059571,248.0
136.67746,35.059571,249.0
136.67746,35.059571,250.0
136.67745,35.059571,251.0
136.67745,35.059571,252.0
136.67746,35.059571,253.0
136.67746,35.059571,254.0
136.67746,35.059571,255.0
136.67746,35.059571,256.0
136.67745,35.059571,257.0
136.67745,35.059571,258.0
136.67746,35.059571,259.0
136.67746,35.059571,260.0
136.67746,35.059571,261.0
136.67746,35.059571,262.0
136.67745,35.059571,263.0
136.67745,35.059571,264.0
136.67746,35.059571,265.0
136.67746,35.059571,266.0
136.67746,35.059571,267.0
136.67746,35.059571,268.0
136.67745,35.059571,269.0
136.67745,35.059571,270.0
136.67746,35.059571,271.0
136.67746,35.059571,272.0
136.67746,35.059571,273.0
136.67746,35.059581,274.0
136.67745,35.059581,275.0
136.67745,35.059571,276.0
136.67746,35.059571,277.0
136.67746,35.059571,278.0
136.67746,35.059571,279.0
136.67746,35.059571,280.0
136.67745,35.059571,281.0
136.67745,35.059571,282.0
136.67746,35.059571,283.0
136.67746,35.059571,284.0
136.67746,35.059571,285.0
136.67746,35.059571,286.0
136.67745,35.059571,287.0
136.67745,35.059571,288.0
136.67746,35.059571,289.0
136.67746,35.059571,290.0
136.67746,35.059571,291.0
136.67746,35.059571,292.0
136.67745,35.059571,293.0
136.67745,35.059571,294.0
136.67746,35.059571,295.0
136.67746,35.059571,296.0
136.67746,35.059571,297.0
136.67746,35.059571,298.0
136.67745,35.059571,299.0
136.67745,35.059571,300.0
136.67746,35.059571,301.0
136.67746,35.059581,302.0
136.67746,35.059581,303.0
136.67746,35.059571,304.0
136.67745,35.059571,305.0
136.67745,35.059551,306.0
136.67745,35.059521,307.0
136.67743,35.059501,308.0
136.6774,35.059461,309.0
136.67735,35.059431,310.0
136.67728,35.059401,311.0
136.67719,35.059391,312.0
136.67709,35.059361,313.0
136.67697,35.059341,314.0
136.67685,35.059321,315.0
136.67672,35.059291,316.0
136.67659,35.059251,317.0
136.67643,35.059231,318.0
136.67629,35.059201,319.0
136.67614,35.059161,320.0
136.67599,35.059131,321.0
136.67582,35.059091,322.0
136.67567,35.059061,323.0
136.6755,35.059031,324.0
136.67533,35.058991,325.0
136.67517,35.058961,326.0
136.675,35.058921,327.0
136.67482,35.058891,328.0
136.67466,35.058851,329.0
136.67448,35.058821,330.0
136.6743,35.058781,331.0
136.67413,35.058741,332.0
136.67396,35.058701,333.0
136.67379,35.058671,334.0
136.67362,35.058631,335.0
136.67346,35.058601,336.0
136.67329,35.058561,337.0
136.67315,35.058531,338.0
136.673,35.058501,339.0
136.67286,35.058471,340.0
136.67271,35.058461,341.0
136.67259,35.058451,342.0
136.67248,35.058441,343.0
136.67237,35.058441,344.0
136.67225,35.058461,345.0
136.672121,35.058491,346.0
136.671971,35.058511,347.0
136.671831,35.058531,348.0
136.671681,35.058581,349.0
136.671521,35.058601,350.0
136.671351,35.058641,351.0
136.671191,35.058681,352.0
136.671021,35.058721,353.0
136.670851,35.058751,354.0
136.670681,35.058791,355.0
136.670521,35.058821,356.0
136.670361,35.058861,357.0
136.670221,35.058901,358.0
136.670071,35.058921,359.0
136.669941,35.058951,360.0
136.669801,35.058971,361.0
136.669671,35.058971,362.0
136.669531,35.058971,363.0
136.669391,35.058971,364.0
136.669241,35.058971,365.0
136.669101,35.058961,366.0
136.668951,35.058941,367.0
136.668801,35.058921,368.0
136.668671,35.058891,369.0
136.668511,35.058851,370.0
136.668371,35.058821,371.0
136.668211,35.058791,372.0
136.668061,35.058751,373.0
136.667901,35.058721,374.0
136.667731,35.058681,375.0
136.667561,35.058641,376.0
136.667401,35.058611,377.0
136.667231,35.058571,378.0
136.667061,35.058541,379.0
136.666891,35.058501,380.0
136.666731,35.058471,381.0
136.666581,35.058441,382.0
136.666411,35.058401,383.0
136.666261,35.058371,384.0
136.666101,35.058341,385.0
136.665951,35.058321,386.0
136.665801,35.058311,387.0
136.665661,35.058291,388.0
136.665521,35.058281,389.0
136.665381,35.058281,390.0
136.665241,35.058281,391.0
136.665111,35.058301,392.0
136.664961,35.058301,393.0
136.664831,35.058301,394.0
136.664681,35.058311,395.0
136.664531,35.058311,396.0
136.664401,35.058331,397.0
136.664271,35.058331,398.0
136.664141,35.058331,399.0
136.664021,35.058321,400.0
136.663931,35.058331,401.0
136.663871,35.058331,402.0
136.663841,35.058341,403.0
136.663841,35.058341,404.0
136.663841,35.058341,405.0
136.663831,35.058341,406.0
136.663821,35.058341,407.0
136.663801,35.058341,408.0
136.663761,35.058341,409.0
136.663701,35.058341,410.0
136.663621,35.058341,411.0
136.663541,35.058341,412.0
136.663441,35.058351,413.0
136.663331,35.058351,414.0
136.663211,35.058351,415.0
136.663101,35.058351,416.0
136.662961,35.058351,417.0
136.662831,35.058351,418.0
136.662681,35.058361,419.0
136.662521,35.058371,420.0
136.662371,35.058371,421.0
136.662201,35.058371,422.0
136.662031,35.058371,423.0
136.661861,35.058381,424.0
136.661681,35.058381,425.0
136.661491,35.058381,426.0
136.661321,35.058391,427.0
136.661141,35.058391,428.0
136.660971,35.058401,429.0
136.660801,35.058401,430.0
136.660632,35.058401,431.0
136.660472,35.058401,432.0
136.660312,35.058411,433.0
136.660152,35.058411,434.0
136.659992,35.058411,435.0
136.659832,35.058421,436.0
136.659682,35.058421,437.0
136.659522,35.058421,438.0
136.659382,35.058431,439.0
136.659222,35.058431,440.0
136.659062,35.058431,441.0
136.658922,35.058431,442.0
136.658782,35.058441,443.0
136.658632,35.058441,444.0
136.658482,35.058451,445.0
136.658352,35.058451,446.0
136.658202,35.058451,447.0
136.658062,35.058451,448.0
136.657912,35.058461,449.0
136.657772,35.058461,450.0
136.657612,35.058461,451.0
136.657472,35.058461,452.0
136.657332,35.058471,453.0
136.657172,35.058481,454.0
136.657032,35.058481,455.0
136.656882,35.058481,456.0
136.656732,35.058491,457.0
136.656582,35.058491,458.0
136.656452,35.058491,459.0
136.656322,35.058491,460.0
136.656232,35.058501,461.0
136.656152,35.058501,462.0
136.656112,35.058491,463.0
136.656072,35.058471,464.0
136.656062,35.058431,465.0
136.656042,35.058391,466.0
136.656042,35.058341,467.0
136.656032,35.058261,468.0
136.656032,35.058191,469.0
136.656012,35.058111,470.0
136.656012,35.058011,471.0
136.655992,35.057921,472.0
136.655982,35.057811,473.0
136.655972,35.057691,474.0
136.655952,35.057581,475.0
136.655952,35.057461,476.0
136.655922,35.057331,477.0
136.655912,35.057221,478.0
136.655892,35.057101,479.0
136.655882,35.056971,480.0
136.655872,35.056851,481.0
136.655852,35.056731,482.0
136.655832,35.056611,483.0
136.655822,35.056481,484.0
136.655812,35.056371,485.0
136.655792,35.056261,486.0
136.655782,35.056141,487.0
136.655772,35.056031,488.0
136.655752,35.055921,489.0
136.655732,35.055811,490.0
136.655732,35.055701,491.0
136.655702,35.055581,492.0
136.655692,35.055461,493.0
136.655682,35.055341,494.0
136.655672,35.055211,495.0
136.655672,35.055081,496.0
136.655672,35.054951,497.0
136.655672,35.054811,498.0
136.655672,35.054691,499.0
136.655672,35.054571,500.0
136.655672,35.054461,501.0
136.655672,35.054351,502.0
136.655672,35.054231,503.0
136.655682,35.054121,504.0
136.655682,35.054001,505.0
136.655682,35.053881,506.0
136.655682,35.053771,507.0
136.655682,35.053661,508.0
136.655672,35.053551,509.0
136.655672,35.053441,510.0
136.655682,35.053351,511.0
136.655682,35.053241,512.0
136.655682,35.053151,513.0
136.655682,35.053061,514.0
136.655682,35.052991,515.0
136.655682,35.052931,516.0
136.655692,35.052881,517.0
136.655692,35.052851,518.0
136.655682,35.052821,519.0
136.655682,35.052811,520.0
136.655682,35.052791,521.0
136.655682,35.052791,522.0
136.655692,35.052791,523.0
136.655692,35.052791,524.0
136.655692,35.052791,525.0
136.655682,35.052791,526.0
136.655682,35.052791,527.0
136.655682,35.052791,528.0
136.655692,35.052791,529.0
136.655692,35.052781,530.0
136.655692,35.052781,531.0
136.655692,35.052791,532.0
136.655682,35.052791,533.0
136.655682,35.052791,534.0
136.655692,35.052791,535.0
136.655692,35.052791,536.0
136.655692,35.052791,537.0
136.655692,35.052791,538.0
136.655682,35.052791,539.0
136.655682,35.052791,540.0
136.655692,35.052791,541.0
136.655692,35.052791,542.0
136.655692,35.052791,543.0
136.655692,35.052791,544.0
136.655692,35.052791,545.0
136.655682,35.052791,546.0
136.655682,35.052781,547.0
136.655692,35.052781,548.0
136.655692,35.052791,549.0
136.655692,35.052791,550.0
136.655692,35.052791,551.0
136.655692,35.052791,552.0
136.655692,35.052791,553.0
136.655692,35.052791,554.0
136.655692,35.052791,555.0
136.655682,35.052791,556.0
136.655682,35.052791,557.0
136.655692,35.052791,558.0
136.655692,35.052791,559.0
136.655692,35.052791,560.0
136.655692,35.052791,561.0
136.655692,35.052791,562.0
136.655692,35.052781,563.0
136.655692,35.052781,564.0
136.655682,35.052791,565.0
136.655682,35.052791,566.0
136.655692,35.052791,567.0
136.655692,35.052781,568.0
136.655692,35.052761,569.0
136.655692,35.052761,570.0
136.655702,35.052731,571.0
136.655702,35.052731,572.0
136.655692,35.052711,573.0
136.655692,35.052701,574.0
136.655692,35.052701,575.0
136.655692,35.052701,576.0
136.655692,35.052701,577.0
136.655692,35.052691,578.0
136.655692,35.052691,579.0
136.655702,35.052671,580.0
136.655702,35.052671,581.0
136.655702,35.052671,582.0
136.655702,35.052651,583.0
136.655702,35.052641,584.0
136.655702,35.052641,585.0
136.655702,35.052631,586.0
136.655712,35.052621,587.0
136.655712,35.052611,588.0
136.655712,35.052601,589.0
136.655712,35.052571,590.0
136.655712,35.052561,591.0
136.655712,35.052521,592.0
136.655692,35.052491,593.0
136.655652,35.052451,594.0
136.655612,35.052441,595.0
136.655552,35.052431,596.0
136.655492,35.052421,597.0
136.655422,35.052421,598.0
136.655352,35.052401,599.0
136.655262,35.052401,600.0
136.655192,35.052401,601.0
136.655102,35.052391,602.0
136.655022,35.052371,603.0
136.654942,35.052371,604.0
136.654852,35.052371,605.0
136.654762,35.052351,606.0
136.654682,35.052341,607.0
136.654582,35.052341,608.0
136.654492,35.052321,609.0
136.654402,35.052311,610.0
136.654302,35.052311,611.0
136.654212,35.052301,612.0
136.654112,35.052291,613.0
136.654032,35.052271,614.0
136.653952,35.052271,615.0
136.653862,35.052261,616.0
136.653792,35.052241,617.0
136.653722,35.052241,618.0
136.653662,35.052231,619.0
136.653582,35.052221,620.0
136.653532,35.052221,621.0
136.653472,35.052211,622.0
136.653412,35.052201,623.0
136.653372,35.052201,624.0
136.653312,35.052191,625.0
136.653282,35.052191,626.0
136.653242,35.052181,627.0
136.653222,35.052181,628.0
136.653202,35.052171,629.0
136.653202,35.052171,630.0
136.653192,35.052161,631.0
136.653192,35.052161,632.0
136.653212,35.052161,633.0
136.653212,35.052161,634.0
136.653202,35.052171,635.0
136.653172,35.052171,636.0
136.653142,35.052151,637.0
136.653072,35.052151,638.0
136.653022,35.052141,639.0
136.652942,35.052131,640.0
136.652862,35.052121,641.0
136.652762,35.052101,642.0
136.652662,35.052071,643.0
136.652562,35.052051,644.0
136.652442,35.052011,645.0
136.652322,35.051981,646.0
136.652202,35.051961,647.0
136.652062,35.051921,648.0
136.651942,35.051891,649.0
136.651803,35.051861,650.0
136.651683,35.051831,651.0
136.651553,35.051791,652.0
136.651443,35.051771,653.0
136.651313,35.051741,654.0
136.651203,35.051711,655.0
136.651093,35.051691,656.0
136.650973,35.051671,657.0
136.650853,35.051651,658.0
136.650713,35.051641,659.0
136.650583,35.051631,660.0
136.650433,35.051641,661.0
136.650283,35.051641,662.0
136.650133,35.051651,663.0
136.649973,35.051651,664.0
136.649833,35.051631,665.0
136.649693,35.051621,666.0
136.649553,35.051591,667.0
136.649413,35.051561,668.0
136.649283,35.051541,669.0
136.649153,35.051511,670.0
136.649033,35.051461,671.0
136.648923,35.051421,672.0
136.648823,35.051381,673.0
136.648733,35.051321,674.0
136.648633,35.051281,675.0
136.648533,35.051251,676.0
136.648423,35.051241,677.0
136.648303,35.051241,678.0
136.648183,35.051241,679.0
136.648053,35.051251,680.0
136.647913,35.051261,681.0
136.647773,35.051271,682.0
136.647623,35.051281,683.0
136.647483,35.051291,684.0
136.647343,35.051301,685.0
136.647193,35.051311,686.0
136.647033,35.051321,687.0
136.646893,35.051341,688.0
136.646743,35.051361,689.0
136.646593,35.051361,690.0
136.646443,35.051381,691.0
136.646293,35.051391,692.0
136.646143,35.051411,693.0
136.645993,35.051451,694.0
136.645853,35.051491,695.0
136.645693,35.051511,696.0
136.645533,35.051551,697.0
136.645383,35.051581,698.0
136.645233,35.051621,699.0
136.645063,35.051641,700.0
136.644903,35.051691,701.0
136.644743,35.051711,702.0
136.644573,35.051761,703.0
136.644403,35.051791,704.0
136.644233,35.051821,705.0
136.644073,35.051851,706.0
136.643923,35.051891,707.0
136.643763,35.051911,708.0
136.643623,35.051951,709.0
136.643483,35.051971,710.0
136.643333,35.051991,711.0
136.643173,35.052001,712.0
136.643043,35.052011,713.0
136.642893,35.052011,714.0
136.642753,35.052021,715.0
136.642613,35.052021,716.0
136.642483,35.052021,717.0
136.642333,35.052021,718.0
136.642203,35.052021,719.0
136.642063,35.052021,720.0
136.641923,35.052031,721.0
136.641773,35.052031,722.0
136.641633,35.052031,723.0
136.641493,35.052031,724.0
136.641333,35.052041,725.0
136.641193,35.052041,726.0
136.641043,35.052041,727.0
136.640893,35.052061,728.0
136.640743,35.052061,729.0
136.640593,35.052061,730.0
136.640443,35.052071,731.0
136.640303,35.052071,732.0
136.640174,35.052061,733.0
136.640034,35.052031,734.0
136.639904,35.052001,735.0
136.639804,35.051961,736.0
136.639684,35.051931,737.0
136.639574,35.051901,738.0
136.639464,35.051871,739.0
136.639354,35.051831,740.0
136.639224,35.051811,741.0
136.639104,35.051771,742.0
136.638984,35.051731,743.0
136.638854,35.051691,744.0
136.638734,35.051661,745.0
136.638614,35.051611,746.0
136.638514,35.051571,747.0
136.638414,35.051531,748.0
136.638324,35.051501,749.0
136.638214,35.051491,750.0
136.638114,35.051491,751.0
136.638024,35.051501,752.0
136.637914,35.051541,753.0
136.637824,35.051551,754.0
136.637744,35.051571,755.0
136.637654,35.051591,756.0
136.637584,35.051601,757.0
136.637524,35.051621,758.0
136.637464,35.051631,759.0
136.637394,35.051651,760.0
136.637314,35.051671,761.0
136.637224,35.051681,762.0
136.637124,35.051701,763.0
136.637024,35.051711,764.0
136.636914,35.051741,765.0
136.636804,35.051761,766.0
136.636694,35.051791,767.0
136.636584,35.051821,768.0
136.636454,35.051851,769.0
136.636344,35.051871,770.0
136.636224,35.051901,771.0
136.636104,35.051921,772.0
136.635984,35.051951,773.0
136.635864,35.051971,774.0
136.635754,35.051991,775.0
136.635644,35.052021,776.0
136.635574,35.052031,777.0
136.635514,35.052051,778.0
136.635454,35.052071,779.0
136.635394,35.052081,780.0
136.635314,35.052091,781.0
136.635244,35.052101,782.0
136.635154,35.052131,783.0
136.635064,35.052131,784.0
136.634974,35.052161,785.0
136.634874,35.052161,786.0
136.634784,35.052191,787.0
136.634694,35.052221,788.0
136.634584,35.052241,789.0
136.634484,35.052261,790.0
136.634374,35.052291,791.0
136.634264,35.052321,792.0
136.634154,35.052351,793.0
136.634054,35.052371,794.0
136.633934,35.052401,795.0
136.633844,35.052421,796.0
136.633754,35.052421,797.0
136.633654,35.052441,798.0
136.633584,35.052441,799.0
136.633494,35.052441,800.0
136.633424,35.052441,801.0
136.633314,35.052421,802.0
136.633214,35.052421,803.0
136.633094,35.052431,804.0
136.632974,35.052431,805.0
136.632834,35.052441,806.0
136.632694,35.052441,807.0
136.632554,35.052441,808.0
136.632414,35.052451,809.0
136.632264,35.052451,810.0
136.632134,35.052451,811.0
136.631984,35.052451,812.0
136.631834,35.052471,813.0
136.631704,35.052481,814.0
136.631564,35.052481,815.0
136.631424,35.052491,816.0
136.631294,35.052491,817.0
136.631164,35.052491,818.0
136.631034,35.052511,819.0
136.630924,35.052531,820.0
136.630804,35.052541,821.0
136.630684,35.052571,822.0
136.630584,35.052591,823.0
136.630464,35.052611,824.0
136.630374,35.052651,825.0
136.630254,35.052671,826.0
136.630164,35.052691,827.0
136.630054,35.052721,828.0
136.629944,35.052741,829.0
136.629844,35.052771,830.0
136.629714,35.052791,831.0
136.629594,35.052811,832.0
136.629474,35.052851,833.0
136.629344,35.052881,834.0
136.629214,35.052911,835.0
136.629084,35.052941,836.0
136.628954,35.052971,837.0
136.628844,35.052991,838.0
136.628734,35.053011,839.0
136.628614,35.053041,840.0
136.628474,35.053041,841.0
136.628365,35.053031,842.0
136.628225,35.053021,843.0
136.628105,35.052991,844.0
136.627975,35.052971,845.0
136.627845,35.052951,846.0
136.627715,35.052921,847.0
136.627585,35.052901,848.0
136.627455,35.052871,849.0
136.627315,35.052841,850.0
136.627195,35.052801,851.0
136.627055,35.052791,852.0
136.626925,35.052781,853.0
136.626795,35.052781,854.0
136.626655,35.052781,855.0
136.626545,35.052801,856.0
136.626425,35.052811,857.0
136.626305,35.05284,858.0
136.626175,35.05287,859.0
136.626045,35.05289,860.0
136.625915,35.05291,861.0
136.625775,35.05294,862.0
136.625645,35.05296,863.0
136.625505,35.05298,864.0
136.625365,35.053,865.0
136.625215,35.05303,866.0
136.625075,35.05305,867.0
136.624915,35.05307,868.0
136.624775,35.05309,869.0
136.624635,35.05311,870.0
136.624495,35.05312,871.0
136.624345,35.05313,872.0
136.624205,35.05315,873.0
136.624055,35.05317,874.0
136.623915,35.05318,875.0
136.623765,35.0532,876.0
136.623645,35.05323,877.0
136.623525,35.05325,878.0
136.623395,35.05328,879.0
136.623285,35.05329,880.0
136.623175,35.05331,881.0
136.623055,35.05332,882.0
136.622945,35.05334,883.0
136.622825,35.05336,884.0
136.622715,35.05337,885.0
136.622605,35.05339,886.0
136.622485,35.0534,887.0
136.622375,35.05342,888.0
136.622255,35.05344,889.0
136.622125,35.05345,890.0
136.622025,35.05347,891.0
136.621905,35.05347,892.0
136.621795,35.05348,893.0
136.621695,35.05348,894.0
136.621585,35.05348,895.0
136.621475,35.05348,896.0
136.621375,35.05349,897.0
136.621255,35.05349,898.0
136.621155,35.05349,899.0
136.621045,35.05349,900.0
136.620935,35.05349,901.0
136.620845,35.05349,902.0
136.620755,35.05348,903.0
136.620685,35.05348,904.0
136.620595,35.05348,905.0
136.620555,35.05345,906.0
136.620465,35.05344,907.0
136.620375,35.05345,908.0
136.620285,35.05346,909.0
136.620195,35.05347,910.0
136.620095,35.05347,911.0
136.620005,35.05348,912.0
136.619905,35.05349,913.0
136.619795,35.05348,914.0
136.619705,35.05344,915.0
136.619585,35.05343,916.0
136.619475,35.05343,917.0
136.619375,35.05342,918.0
136.619285,35.05341,919.0
136.619185,35.05339,920.0
136.619115,35.05337,921.0
136.619025,35.05334,922.0
136.618945,35.05332,923.0
136.618875,35.05329,924.0
136.618795,35.05325,925.0
136.618715,35.05322,926.0
136.618635,35.05319,927.0
136.618545,35.05315,928.0
136.618455,35.05313,929.0
136.618375,35.05309,930.0
136.618285,35.05306,931.0
136.618205,35.05303,932.0
136.618115,35.053,933.0
136.618025,35.05296,934.0
136.617945,35.05294,935.0
136.617875,35.0529,936.0
136.617795,35.05288,937.0
136.617745,35.05285,938.0
136.617685,35.05283,939.0
136.617625,35.0528,940.0
136.617565,35.05279,941.0
136.617485,35.05275,942.0
136.617425,35.05273,943.0
136.617335,35.0527,944.0
136.617255,35.05266,945.0
136.617185,35.05264,946.0
136.617115,35.05262,947.0
136.617075,35.0526,948.0
136.617046,35.05257,949.0
136.617046,35.05253,950.0
136.617066,35.05251,951.0
136.617096,35.05246,952.0
136.617116,35.05242,953.0
136.617175,35.05236,954.0
136.617205,35.0523,955.0
136.617255,35.05224,956.0
136.617305,35.05216,957.0
136.617355,35.05209,958.0
136.617395,35.052,959.0
136.617435,35.05191,960.0
136.617475,35.05182,961.0
136.617515,35.05173,962.0
136.617545,35.05163,963.0
136.617575,35.05152,964.0
136.617585,35.05142,965.0
136.617595,35.05131,966.0
136.617596,35.0512,967.0
136.617596,35.05109,968.0
136.617586,35.050981,969.0
136.617536,35.050871,970.0
136.617516,35.050761,971.0
136.617476,35.050651,972.0
136.617416,35.050551,973.0
136.617346,35.050451,974.0
136.617266,35.050351,975.0
136.617196,35.050251,976.0
136.617106,35.050161,977.0
136.617016,35.050091,978.0
136.616916,35.050001,979.0
136.616806,35.049941,980.0
136.616696,35.049861,981.0
136.616586,35.049811,982.0
136.616456,35.049751,983.0
136.616336,35.049711,984.0
136.616216,35.049651,985.0
136.616086,35.049611,986.0
136.615956,35.049561,987.0
136.615826,35.049521,988.0
136.615706,35.049481,989.0
136.615566,35.049431,990.0
136.615446,35.049391,991.0
136.615306,35.049351,992.0
136.615176,35.049311,993.0
136.615046,35.049271,994.0
136.614916,35.049231,995.0
136.614776,35.049191,996.0
136.614646,35.049131,997.0
136.614526,35.049091,998.0
136.614406,35.049021,999.0
