0,1,2
2.419975,47.095427,90.0
2.420082,47.095347,91.0
2.420173,47.095267,92.0
2.420264,47.095197,93.0
2.420318,47.095154,94.0
2.420366,47.095116,95.0
2.420393,47.09509,96.0
2.420404,47.095063,97.0
2.420415,47.095057,98.0
2.420409,47.095047,99.0
2.420409,47.095041,100.0
2.420404,47.095041,101.0
2.420399,47.095036,102.0
2.420399,47.095036,103.0
2.420393,47.095031,104.0
2.420399,47.095036,105.0
2.420393,47.095036,106.0
2.420393,47.095036,107.0
2.420393,47.095036,108.0
2.420393,47.095041,109.0
2.420399,47.095036,110.0
2.420404,47.095036,111.0
2.420399,47.095031,112.0
2.420399,47.095031,113.0
2.420399,47.095031,114.0
2.420399,47.095031,115.0
2.420393,47.095031,116.0
2.420393,47.095031,117.0
2.420393,47.095036,118.0
2.420393,47.095031,119.0
2.420388,47.095041,120.0
2.420382,47.095041,121.0
2.420388,47.095036,122.0
2.420393,47.095031,123.0
2.420388,47.095036,124.0
2.420382,47.095041,125.0
2.420388,47.095041,126.0
2.420382,47.095047,127.0
2.420377,47.095052,128.0
2.420377,47.095052,129.0
2.420372,47.095063,130.0
2.420377,47.095057,131.0
2.420382,47.095057,132.0
2.420382,47.095052,133.0
2.420388,47.095052,134.0
2.420388,47.095047,135.0
2.420388,47.095047,136.0
2.420393,47.095041,137.0
2.420399,47.095036,138.0
2.420409,47.095025,139.0
2.420409,47.09502,140.0
2.420543,47.094955,141.0
2.420624,47.094945,142.0
2.42071,47.094945,143.0
2.420817,47.094939,144.0
2.420935,47.094939,145.0
2.421069,47.094955,146.0
2.421214,47.094966,147.0
2.421353,47.094977,148.0
2.421509,47.094982,149.0
2.421659,47.094998,150.0
2.421804,47.095004,151.0
2.421943,47.09502,152.0
2.422072,47.09502,153.0
2.422201,47.095031,154.0
2.422335,47.095036,155.0
2.422475,47.095041,156.0
2.422609,47.095052,157.0
2.422743,47.095057,158.0
2.422877,47.095073,159.0
2.423011,47.095079,160.0
2.423156,47.09509,161.0
2.423311,47.095095,162.0
2.423472,47.095106,163.0
2.423644,47.095111,164.0
2.423816,47.095122,165.0
2.423987,47.095132,166.0
2.424159,47.095138,167.0
2.424331,47.095143,168.0
2.424502,47.095149,169.0
2.424674,47.095154,170.0
2.424851,47.09517,171.0
2.425028,47.095191,172.0
2.4252,47.095213,173.0
2.425387,47.095245,174.0
2.42557,47.095277,175.0
2.425758,47.095309,176.0
2.425945,47.095336,177.0
2.426138,47.095358,178.0
2.426326,47.095374,179.0
2.426519,47.095385,180.0
2.426718,47.09539,181.0
2.426916,47.095395,182.0
2.427115,47.095401,183.0
2.427303,47.095358,184.0
2.427496,47.095342,185.0
2.427689,47.09532,186.0
2.427871,47.095309,187.0
2.428059,47.095293,188.0
2.428247,47.095288,189.0
2.42844,47.095277,190.0
2.428628,47.095304,191.0
2.428815,47.09532,192.0
2.429008,47.095336,193.0
2.429202,47.095352,194.0
2.4294,47.095368,195.0
2.429598,47.095385,196.0
2.429808,47.095395,197.0
2.430012,47.095401,198.0
2.430221,47.095411,199.0
2.43043,47.095422,200.0
2.430639,47.095433,201.0
2.430838,47.095444,202.0
2.431031,47.09546,203.0
2.431202,47.095486,204.0
2.43139,47.095503,205.0
2.431567,47.095508,206.0
2.431712,47.095546,207.0
2.431868,47.095551,208.0
2.432018,47.095562,209.0
2.432136,47.095556,210.0
2.432232,47.095551,211.0
2.432308,47.095551,212.0
2.432361,47.095551,213.0
2.432399,47.095551,214.0
2.432442,47.095546,215.0
2.43249,47.09554,216.0
2.432549,47.09554,217.0
2.432629,47.09554,218.0
2.432715,47.095546,219.0
2.432822,47.095546,220.0
2.432941,47.095551,221.0
2.433064,47.095556,222.0
2.433203,47.095562,223.0
2.433337,47.095572,224.0
2.433482,47.095583,225.0
2.433633,47.095594,226.0
2.433788,47.095605,227.0
2.433944,47.095615,228.0
2.434105,47.095626,229.0
2.43426,47.095642,230.0
2.434426,47.095647,231.0
2.434593,47.095658,232.0
2.434748,47.095674,233.0
2.43492,47.09568,234.0
2.435086,47.09569,235.0
2.435258,47.095706,236.0
2.43544,47.095717,237.0
2.435617,47.095723,238.0
2.4358,47.095733,239.0
2.435982,47.095749,240.0
2.436165,47.095765,241.0
2.436352,47.095787,242.0
2.43654,47.095803,243.0
2.436723,47.095819,244.0
2.43691,47.095835,245.0
2.437098,47.095851,246.0
2.437286,47.095873,247.0
2.437468,47.095889,248.0
2.437656,47.095905,249.0
2.437838,47.095916,250.0
2.438021,47.095926,251.0
2.438203,47.095942,252.0
2.438391,47.095959,253.0
2.438579,47.095969,254.0
2.438761,47.09598,255.0
2.438949,47.095991,256.0
2.439137,47.096007,257.0
2.439324,47.096018,258.0
2.439501,47.096028,259.0
2.439673,47.096039,260.0
2.439839,47.09605,261.0
2.440005,47.096055,262.0
2.440172,47.096061,263.0
2.440322,47.096066,264.0
2.440462,47.096071,265.0
2.44058,47.096066,266.0
2.440681,47.096055,267.0
2.440773,47.096028,268.0
2.440858,47.095996,269.0
2.440939,47.095969,270.0
2.441035,47.095959,271.0
2.441127,47.095959,272.0
2.441212,47.095975,273.0
2.44132,47.096001,274.0
2.441443,47.096028,275.0
2.441566,47.096044,276.0
2.441701,47.096071,277.0
2.44184,47.096093,278.0
2.441985,47.096114,279.0
2.442124,47.09613,280.0
2.442264,47.096146,281.0
2.442398,47.096168,282.0
2.442527,47.096189,283.0
2.442639,47.0962,284.0
2.442741,47.096205,285.0
2.442816,47.096216,286.0
2.442881,47.096221,287.0
2.442934,47.096221,288.0
2.442977,47.096216,289.0
2.442999,47.096211,290.0
2.443015,47.096205,291.0
2.443015,47.096211,292.0
2.443015,47.096211,293.0
2.44301,47.096211,294.0
2.443004,47.096211,295.0
2.443004,47.096211,296.0
2.443004,47.096211,297.0
2.443004,47.096216,298.0
2.442999,47.096216,299.0
2.442994,47.096216,300.0
2.442999,47.096211,301.0
2.442999,47.096216,302.0
2.443004,47.096216,303.0
2.44301,47.096216,304.0
2.443004,47.096221,305.0
2.443004,47.096227,306.0
2.443015,47.096221,307.0
2.443036,47.096211,308.0
2.443058,47.0962,309.0
2.443117,47.096168,310.0
2.443181,47.09612,311.0
2.44324,47.096061,312.0
2.443278,47.095985,313.0
2.443315,47.095894,314.0
2.443342,47.095792,315.0
2.443364,47.095696,316.0
2.443364,47.095578,317.0
2.44338,47.09546,318.0
2.443412,47.095342,319.0
2.443423,47.095208,320.0
2.443444,47.095079,321.0
2.44346,47.09495,322.0
2.443476,47.094827,323.0
2.443492,47.094709,324.0
2.443509,47.094591,325.0
2.44353,47.094473,326.0
2.443546,47.094338,327.0
2.443551,47.09421,328.0
2.443551,47.094076,329.0
2.443551,47.093947,330.0
2.443551,47.093818,331.0
2.443535,47.093684,332.0
2.443525,47.093555,333.0
2.443514,47.093426,334.0
2.443503,47.093298,335.0
2.443487,47.093164,336.0
2.443471,47.093035,337.0
2.44346,47.092901,338.0
2.443444,47.092761,339.0
2.443428,47.092627,340.0
2.443412,47.092493,341.0
2.443396,47.092359,342.0
2.443385,47.092219,343.0
2.443369,47.092085,344.0
2.443353,47.091946,345.0
2.443331,47.091806,346.0
2.44331,47.091667,347.0
2.443299,47.091527,348.0
2.443288,47.091383,349.0
2.443272,47.091243,350.0
2.443251,47.091104,351.0
2.443235,47.090964,352.0
2.443224,47.09083,353.0
2.443197,47.090691,354.0
2.443181,47.090551,355.0
2.443165,47.090423,356.0
2.443149,47.090288,357.0
2.443133,47.090154,358.0
2.443117,47.09002,359.0
2.443106,47.089881,360.0
2.443095,47.089746,361.0
2.443079,47.089612,362.0
2.443063,47.089478,363.0
2.443047,47.089344,364.0
2.443036,47.089205,365.0
2.443026,47.089071,366.0
2.44301,47.088931,367.0
2.442999,47.088797,368.0
2.442983,47.088663,369.0
2.442967,47.088534,370.0
2.442956,47.0884,371.0
2.44294,47.088266,372.0
2.442924,47.088132,373.0
2.442913,47.087992,374.0
2.442891,47.087858,375.0
2.442881,47.087713,376.0
2.442859,47.087574,377.0
2.442849,47.087429,378.0
2.442833,47.087284,379.0
2.442811,47.087145,380.0
2.44279,47.087,381.0
2.442773,47.086855,382.0
2.442752,47.08671,383.0
2.44272,47.086571,384.0
2.442677,47.086426,385.0
2.442629,47.086281,386.0
2.442575,47.086131,387.0
2.442527,47.085991,388.0
2.442478,47.085841,389.0
2.442436,47.085686,390.0
2.442403,47.085535,391.0
2.442371,47.085385,392.0
2.442339,47.08524,393.0
2.442318,47.08509,394.0
2.442296,47.084951,395.0
2.442275,47.084817,396.0
2.442258,47.084682,397.0
2.442248,47.084564,398.0
2.442216,47.084452,399.0
2.442194,47.08435,400.0
2.442167,47.084248,401.0
2.442157,47.08421,402.0
2.44214,47.084173,403.0
2.442108,47.084141,404.0
2.442076,47.084103,405.0
2.442033,47.084055,406.0
2.44199,47.083996,407.0
2.441974,47.083931,408.0
2.44198,47.083867,409.0
2.442028,47.083792,410.0
2.442092,47.083733,411.0
2.442173,47.083679,412.0
2.442264,47.08361,413.0
2.442334,47.083529,414.0
2.442393,47.083438,415.0
2.44243,47.083336,416.0
2.442468,47.083223,417.0
2.442505,47.083105,418.0
2.442537,47.082977,419.0
2.442564,47.082848,420.0
2.442586,47.082703,421.0
2.442597,47.082564,422.0
2.442602,47.082424,423.0
2.442597,47.082285,424.0
2.44258,47.082134,425.0
2.442559,47.08199,426.0
2.442532,47.081845,427.0
2.442489,47.081695,428.0
2.442441,47.081555,429.0
2.442371,47.081405,430.0
2.442302,47.081255,431.0
2.442226,47.081099,432.0
2.442146,47.080938,433.0
2.442055,47.080783,434.0
2.441969,47.080632,435.0
2.441878,47.080482,436.0
2.441781,47.080327,437.0
2.441685,47.080171,438.0
2.441588,47.080016,439.0
2.441491,47.079855,440.0
2.441395,47.079699,441.0
2.441293,47.079538,442.0
2.441191,47.079377,443.0
2.441084,47.079222,444.0
2.440982,47.079055,445.0
2.44088,47.078889,446.0
2.440783,47.078723,447.0
2.440681,47.078556,448.0
2.440574,47.078385,449.0
2.440467,47.078213,450.0
2.440365,47.078041,451.0
2.440258,47.07787,452.0
2.44015,47.077703,453.0
2.440038,47.077537,454.0
2.439925,47.077371,455.0
2.439818,47.077199,456.0
2.439705,47.077027,457.0
2.439598,47.076867,458.0
2.43949,47.0767,459.0
2.439389,47.076534,460.0
2.439281,47.076368,461.0
2.439174,47.076196,462.0
2.439072,47.07603,463.0
2.438965,47.075869,464.0
2.438852,47.075697,465.0
2.43875,47.075525,466.0
2.438638,47.075359,467.0
2.43853,47.075187,468.0
2.438423,47.075016,469.0
2.43831,47.074844,470.0
2.438198,47.074672,471.0
2.43809,47.074506,472.0
2.437983,47.074329,473.0
2.43787,47.074157,474.0
2.437763,47.073986,475.0
2.437651,47.07382,476.0
2.437543,47.073643,477.0
2.437436,47.073471,478.0
2.437329,47.073299,479.0
2.437211,47.073128,480.0
2.437103,47.072956,481.0
2.436991,47.072784,482.0
2.436878,47.072613,483.0
2.436765,47.072446,484.0
2.436658,47.072269,485.0
2.436551,47.072098,486.0
2.436444,47.071931,487.0
2.436336,47.071765,488.0
2.436229,47.071599,489.0
2.436122,47.071422,490.0
2.43602,47.071261,491.0
2.435907,47.071089,492.0
2.4358,47.070912,493.0
2.435687,47.07074,494.0
2.435574,47.070569,495.0
2.435462,47.070397,496.0
2.435354,47.07022,497.0
2.435242,47.070043,498.0
2.435135,47.069861,499.0
2.435022,47.069689,500.0
2.434909,47.069512,501.0
2.434802,47.069335,502.0
2.434689,47.069163,503.0
2.434577,47.068986,504.0
2.434464,47.068804,505.0
2.434346,47.068627,506.0
2.434233,47.068455,507.0
2.434121,47.068273,508.0
2.434013,47.068096,509.0
2.433901,47.067913,510.0
2.433794,47.067736,511.0
2.433676,47.067565,512.0
2.433568,47.067398,513.0
2.433455,47.067221,514.0
2.433343,47.067044,515.0
2.43323,47.066873,516.0
2.433123,47.066701,517.0
2.433005,47.066529,518.0
2.432903,47.066358,519.0
2.432796,47.066186,520.0
2.432683,47.066009,521.0
2.432576,47.065837,522.0
2.432463,47.065671,523.0
2.432356,47.065505,524.0
2.432254,47.065333,525.0
2.432141,47.065161,526.0
2.432034,47.06499,527.0
2.431932,47.064818,528.0
2.43183,47.064652,529.0
2.431734,47.064486,530.0
2.431648,47.064319,531.0
2.431573,47.064147,532.0
2.431497,47.063981,533.0
2.431439,47.063815,534.0
2.431385,47.063649,535.0
2.431342,47.063482,536.0
2.43131,47.063321,537.0
2.431272,47.063161,538.0
2.431245,47.063,539.0
2.431229,47.062844,540.0
2.431213,47.062683,541.0
2.431208,47.062528,542.0
2.431197,47.062372,543.0
2.431186,47.062216,544.0
2.431181,47.062061,545.0
2.431165,47.061905,546.0
2.43116,47.06175,547.0
2.431144,47.061599,548.0
2.431127,47.061439,549.0
2.431106,47.061283,550.0
2.431084,47.061117,551.0
2.431058,47.060956,552.0
2.431015,47.060795,553.0
2.430966,47.060639,554.0
2.430913,47.060473,555.0
2.430838,47.060307,556.0
2.430757,47.060151,557.0
2.430671,47.05999,558.0
2.43058,47.05984,559.0
2.430478,47.05969,560.0
2.430371,47.059545,561.0
2.430258,47.059395,562.0
2.43014,47.059255,563.0
2.430022,47.059121,564.0
2.429894,47.058987,565.0
2.429765,47.058858,566.0
2.429631,47.058735,567.0
2.42948,47.058617,568.0
2.429325,47.058499,569.0
2.42918,47.058381,570.0
2.429019,47.058284,571.0
2.428869,47.058204,572.0
2.428719,47.058134,573.0
2.428574,47.058064,574.0
2.428434,47.058,575.0
2.428306,47.057941,576.0
2.428188,47.057887,577.0
2.428086,47.057844,578.0
2.428016,47.057812,579.0
2.427968,47.057791,580.0
2.427936,47.057775,581.0
2.427893,47.057764,582.0
2.427844,47.057758,583.0
2.427785,47.057753,584.0
2.42771,47.057748,585.0
2.427608,47.057742,586.0
2.427501,47.057737,587.0
2.427388,47.057737,588.0
2.42727,47.057748,589.0
2.427158,47.05778,590.0
2.42705,47.057823,591.0
2.426943,47.057882,592.0
2.426836,47.057962,593.0
2.426723,47.058037,594.0
2.426605,47.058129,595.0
2.426493,47.05822,596.0
2.426375,47.058316,597.0
2.426257,47.058424,598.0
2.426144,47.05852,599.0
2.426031,47.058622,600.0
2.425918,47.058729,601.0
2.425806,47.058831,602.0
2.425699,47.058939,603.0
2.425591,47.059046,604.0
2.425489,47.059159,605.0
2.425382,47.059271,606.0
2.42528,47.059379,607.0
2.425184,47.059486,608.0
2.425087,47.059588,609.0
2.424996,47.059684,610.0
2.42491,47.059781,611.0
2.424819,47.059872,612.0
2.424738,47.059958,613.0
2.424658,47.060033,614.0
2.424588,47.060108,615.0
2.424524,47.060178,616.0
2.42447,47.060232,617.0
2.424416,47.060285,618.0
2.424358,47.060317,619.0
2.424288,47.060323,620.0
2.424218,47.060301,621.0
2.424148,47.060301,622.0
2.424057,47.060269,623.0
2.423971,47.060237,624.0
2.42388,47.060205,625.0
2.423783,47.060151,626.0
2.423682,47.060103,627.0
2.42358,47.060054,628.0
2.423467,47.060006,629.0
2.42336,47.059936,630.0
2.423252,47.059883,631.0
2.42314,47.059824,632.0
2.423022,47.059781,633.0
2.422898,47.059727,634.0
2.42277,47.059684,635.0
2.42263,47.05969,636.0
2.42248,47.05969,637.0
2.42233,47.059695,638.0
2.422185,47.0597,639.0
2.422035,47.059706,640.0
2.42189,47.059706,641.0
2.421745,47.059706,642.0
2.4216,47.0597,643.0
2.421466,47.059668,644.0
2.421343,47.059641,645.0
2.421219,47.059615,646.0
2.421107,47.059561,647.0
2.420989,47.059491,648.0
2.420887,47.059448,649.0
2.420796,47.0594,650.0
2.420726,47.059346,651.0
2.420645,47.059303,652.0
2.420576,47.059255,653.0
2.420501,47.059218,654.0
2.420415,47.059164,655.0
2.420323,47.059105,656.0
2.420232,47.059051,657.0
2.42013,47.058987,658.0
2.420023,47.058917,659.0
2.41991,47.058858,660.0
2.419798,47.058794,661.0
2.419658,47.058746,662.0
2.419519,47.058692,663.0
2.419385,47.058638,664.0
2.41924,47.05859,665.0
2.419106,47.058542,666.0
2.418966,47.058493,667.0
2.418832,47.05844,668.0
2.418698,47.058402,669.0
2.418564,47.058359,670.0
2.418446,47.058322,671.0
2.418322,47.058273,672.0
2.41821,47.058231,673.0
2.418119,47.058198,674.0
2.418027,47.058166,675.0
2.417958,47.058145,676.0
2.417883,47.058107,677.0
2.417797,47.058091,678.0
2.417695,47.058064,679.0
2.417593,47.058032,680.0
2.417475,47.058005,681.0
2.417357,47.057989,682.0
2.417234,47.057962,683.0
2.417126,47.057941,684.0
2.417014,47.05793,685.0
2.416917,47.05793,686.0
2.416837,47.057925,687.0
2.416783,47.057925,688.0
2.416729,47.057919,689.0
2.416686,47.057893,690.0
2.416654,47.057876,691.0
2.416654,47.057834,692.0
2.41666,47.057769,693.0
2.416676,47.05771,694.0
2.416713,47.05764,695.0
2.416751,47.057571,696.0
2.416799,47.057501,697.0
2.416847,47.057426,698.0
2.416896,47.057351,699.0
2.416944,47.057265,700.0
2.417003,47.057179,701.0
2.417057,47.057099,702.0
2.417115,47.057018,703.0
2.41718,47.056938,704.0
2.417239,47.056857,705.0
2.417292,47.056782,706.0
2.417346,47.056707,707.0
2.4174,47.056637,708.0
2.417448,47.056568,709.0
2.417491,47.056519,710.0
2.417523,47.056466,711.0
2.41755,47.056412,712.0
2.417577,47.056401,713.0
2.417598,47.056358,714.0
2.417614,47.05631,715.0
2.417641,47.056289,716.0
2.417663,47.056251,717.0
2.417689,47.056214,718.0
2.4177,47.056181,719.0
2.417727,47.056144,720.0
2.417749,47.056106,721.0
2.417775,47.056069,722.0
2.417807,47.056036,723.0
2.417834,47.055999,724.0
2.417872,47.055961,725.0
2.417904,47.055913,726.0
2.417925,47.055838,727.0
2.417947,47.055752,728.0
2.417969,47.055645,729.0
2.417995,47.055559,730.0
2.418017,47.055479,731.0
2.418033,47.055398,732.0
2.41806,47.055323,733.0
2.418076,47.055243,734.0
2.418113,47.055173,735.0
2.418135,47.055103,736.0
2.418162,47.055028,737.0
2.418178,47.054953,738.0
2.418199,47.054883,739.0
2.418215,47.054803,740.0
2.418237,47.054728,741.0
2.418253,47.054642,742.0
2.418269,47.054561,743.0
2.418285,47.054486,744.0
2.418301,47.054406,745.0
2.418317,47.054325,746.0
2.418322,47.054256,747.0
2.418322,47.054181,748.0
2.418322,47.054111,749.0
2.418317,47.054041,750.0
2.41828,47.053987,751.0
2.418231,47.053923,752.0
2.418167,47.05388,753.0
2.418076,47.053848,754.0
2.417969,47.053826,755.0
2.417856,47.053816,756.0
2.417738,47.05381,757.0
2.41762,47.053816,758.0
2.417491,47.05381,759.0
2.417362,47.05381,760.0
2.417234,47.05381,761.0
2.417099,47.05381,762.0
2.416965,47.053805,763.0
2.416831,47.053805,764.0
2.416697,47.053805,765.0
2.416558,47.05381,766.0
2.416418,47.053816,767.0
2.416284,47.053816,768.0
2.41615,47.053816,769.0
2.416016,47.053816,770.0
2.415882,47.053816,771.0
2.415753,47.05381,772.0
2.415619,47.05381,773.0
2.41549,47.05381,774.0
2.415367,47.05381,775.0
2.415249,47.053816,776.0
2.415136,47.053816,777.0
2.415029,47.053821,778.0
2.414932,47.053832,779.0
2.414846,47.053848,780.0
2.414771,47.053869,781.0
2.414696,47.053891,782.0
2.414616,47.053918,783.0
2.414535,47.053912,784.0
2.41446,47.053902,785.0
2.41438,47.05388,786.0
2.414294,47.053859,787.0
2.414192,47.053843,788.0
2.414074,47.053843,789.0
2.41395,47.053837,790.0
2.413827,47.053837,791.0
2.413693,47.053843,792.0
2.413564,47.053837,793.0
2.413435,47.053843,794.0
2.413301,47.053843,795.0
2.413167,47.053843,796.0
2.413039,47.053848,797.0
2.412904,47.053848,798.0
2.41277,47.053848,799.0
2.412636,47.053848,800.0
2.412507,47.053853,801.0
2.412384,47.053859,802.0
2.412266,47.053864,803.0
2.412148,47.053864,804.0
2.412041,47.053864,805.0
2.411933,47.053864,806.0
2.411832,47.053869,807.0
2.41174,47.053875,808.0
2.41166,47.053896,809.0
2.41159,47.053923,810.0
2.41152,47.053944,811.0
2.41144,47.053961,812.0
2.411365,47.053961,813.0
2.4113,47.053928,814.0
2.411258,47.053891,815.0
2.411236,47.053864,816.0
2.411263,47.053826,817.0
2.41129,47.053778,818.0
2.411322,47.053735,819.0
2.411354,47.053692,820.0
2.41137,47.053655,821.0
2.411381,47.053612,822.0
2.411381,47.053569,823.0
2.411381,47.053526,824.0
2.411376,47.053472,825.0
2.411376,47.053424,826.0
2.411381,47.053365,827.0
2.411402,47.053317,828.0
2.411435,47.053274,829.0
2.411478,47.053236,830.0
2.411536,47.05321,831.0
2.411601,47.053204,832.0
2.41166,47.053199,833.0
2.411724,47.053199,834.0
2.411789,47.053199,835.0
2.411848,47.053204,836.0
2.411901,47.053204,837.0
2.41196,47.053204,838.0
2.412014,47.053204,839.0
2.412068,47.053204,840.0
2.412121,47.053193,841.0
2.412175,47.053183,842.0
2.412228,47.053183,843.0
2.412282,47.053193,844.0
2.41233,47.05321,845.0
2.412384,47.053226,846.0
2.412427,47.053258,847.0
2.41247,47.053279,848.0
2.412513,47.053306,849.0
2.412561,47.053322,850.0
2.412615,47.053328,851.0
2.412668,47.053322,852.0
2.412717,47.053317,853.0
2.412754,47.053301,854.0
2.412792,47.053285,855.0
2.412824,47.053269,856.0
2.412851,47.053247,857.0
2.412883,47.053236,858.0
2.41291,47.053236,859.0
2.412931,47.053242,860.0
2.412942,47.053242,861.0
2.412942,47.053247,862.0
2.412947,47.053247,863.0
2.412953,47.053247,864.0
2.412958,47.053242,865.0
2.412958,47.053242,866.0
2.412964,47.053242,867.0
2.412964,47.053236,868.0
2.412969,47.053242,869.0
2.412969,47.053242,870.0
2.412969,47.053242,871.0
2.412969,47.053242,872.0
2.412969,47.053242,873.0
2.412974,47.053236,874.0
