0,1,2
1.473722,43.641677,222.0
1.473881,43.641535,223.0
1.47404,43.64139,224.0
1.474196,43.641244,225.0
1.474352,43.641095,226.0
1.474503,43.640943,227.0
1.474651,43.640788,228.0
1.474798,43.640629,229.0
1.47494,43.640466,230.0
1.475078,43.640302,231.0
1.475213,43.640133,232.0
1.475346,43.639963,233.0
1.475498,43.639758,234.0
1.475647,43.639555,235.0
1.475792,43.639349,236.0
1.475935,43.639143,237.0
1.476073,43.638938,238.0
1.476183,43.638766,239.0
1.476287,43.638593,240.0
1.476387,43.638421,241.0
1.476481,43.638251,242.0
1.47657,43.638084,243.0
1.476657,43.637919,244.0
1.47674,43.637756,245.0
1.47682,43.637592,246.0
1.476888,43.637432,247.0
1.47695,43.637277,248.0
1.477004,43.637128,249.0
1.477048,43.636984,250.0
1.477077,43.636852,251.0
1.477098,43.636725,252.0
1.477102,43.636604,253.0
1.477082,43.636494,254.0
1.477029,43.636398,255.0
1.476942,43.636316,256.0
1.476828,43.636253,257.0
1.476694,43.636211,258.0
1.476545,43.636192,259.0
1.476403,43.636195,260.0
1.47627,43.636219,261.0
1.476152,43.636261,262.0
1.47606,43.636322,263.0
1.476001,43.63641,264.0
1.475964,43.636526,265.0
1.475954,43.636662,266.0
1.475967,43.63681,267.0
1.475991,43.636958,268.0
1.476028,43.637096,269.0
1.476094,43.637226,270.0
1.476187,43.637352,271.0
1.476298,43.637469,272.0
1.476432,43.637582,273.0
1.476598,43.637679,274.0
1.476768,43.637755,275.0
1.47695,43.637809,276.0
1.477152,43.637846,277.0
1.477365,43.637867,278.0
1.477577,43.63788,279.0
1.4778,43.637879,280.0
1.478031,43.63787,281.0
1.478262,43.637855,283.0
1.478496,43.637833,284.0
1.478739,43.637807,285.0
1.478983,43.637777,286.0
1.479233,43.637746,287.0
1.479487,43.637716,288.0
1.479754,43.637686,289.0
1.480027,43.637663,290.0
1.480306,43.637646,291.0
1.480592,43.637638,292.0
1.480882,43.637637,293.0
1.481157,43.637653,294.0
1.481427,43.637677,295.0
1.481696,43.637713,296.0
1.481965,43.637757,297.0
1.482233,43.637811,298.0
1.482509,43.637871,299.0
1.482787,43.637939,300.0
1.483066,43.63801,301.0
1.483342,43.638087,302.0
1.483617,43.638168,303.0
1.483895,43.638255,304.0
1.484227,43.638369,305.0
1.484558,43.638492,306.0
1.484893,43.638622,307.0
1.485225,43.638761,308.0
1.485557,43.638906,309.0
1.485834,43.639034,310.0
1.486111,43.639165,311.0
1.486385,43.6393,312.0
1.486661,43.639438,313.0
1.486936,43.639579,314.0
1.487209,43.639722,315.0
1.487483,43.639867,316.0
1.487755,43.640014,317.0
1.488026,43.64016,318.0
1.488298,43.640305,319.0
1.488572,43.640449,320.0
1.488847,43.640594,321.0
1.489122,43.640737,322.0
1.489398,43.64088,323.0
1.489674,43.641023,324.0
1.489949,43.641167,325.0
1.490223,43.64131,326.0
1.490498,43.641452,327.0
1.490773,43.641592,328.0
1.491048,43.641733,329.0
1.491326,43.64187,330.0
1.491608,43.642004,331.0
1.491894,43.642136,332.0
1.492184,43.642268,333.0
1.492477,43.642394,334.0
1.492773,43.642517,335.0
1.493072,43.642634,336.0
1.493373,43.642745,337.0
1.493676,43.64285,338.0
1.493982,43.642952,339.0
1.494291,43.643053,340.0
1.494601,43.643155,341.0
1.494914,43.643256,342.0
1.495228,43.643359,344.0
1.495543,43.64346,345.0
1.495856,43.643561,346.0
1.496168,43.643662,347.0
1.496537,43.64378,348.0
1.4969,43.643896,349.0
1.497262,43.64401,350.0
1.497624,43.644122,351.0
1.497983,43.644229,352.0
1.498283,43.64432,353.0
1.498584,43.64441,354.0
1.498882,43.644499,355.0
1.499178,43.644591,356.0
1.499473,43.644684,357.0
1.499766,43.644776,358.0
1.500058,43.644869,359.0
1.500349,43.644964,360.0
1.50064,43.645056,361.0
1.500932,43.645149,362.0
1.501224,43.645242,363.0
1.501515,43.645331,364.0
1.501802,43.645421,365.0
1.502087,43.645513,366.0
1.502369,43.645605,367.0
1.502643,43.645696,368.0
1.502912,43.645787,369.0
1.503177,43.645876,370.0
1.503436,43.64596,371.0
1.50369,43.646042,372.0
1.503937,43.646122,373.0
1.504176,43.646201,374.0
1.504406,43.646277,375.0
1.504621,43.646346,376.0
1.504819,43.64641,377.0
1.504999,43.646468,378.0
1.505163,43.646516,379.0
1.505311,43.646561,380.0
1.505448,43.646602,381.0
1.505577,43.646642,382.0
1.505703,43.64668,384.0
1.505826,43.646722,385.0
1.505953,43.646762,386.0
1.506086,43.646804,387.0
1.506224,43.646847,388.0
1.506367,43.64689,389.0
1.506518,43.646934,390.0
1.50667,43.64698,391.0
1.506823,43.647027,392.0
1.506979,43.647076,393.0
1.507138,43.647126,394.0
1.507304,43.647179,395.0
1.507474,43.647232,396.0
1.507653,43.647289,397.0
1.507838,43.647349,398.0
1.508036,43.647411,399.0
1.508242,43.647478,400.0
1.508462,43.647547,401.0
1.508692,43.647618,402.0
1.508931,43.647691,403.0
1.509171,43.647765,404.0
1.509413,43.647842,405.0
1.509656,43.647921,406.0
1.5099,43.648001,407.0
1.510151,43.648083,408.0
1.510409,43.648165,409.0
1.510674,43.648249,410.0
1.510944,43.648336,411.0
1.51122,43.648423,412.0
1.511495,43.648513,413.0
1.511771,43.648608,414.0
1.512047,43.648705,415.0
1.512325,43.648804,416.0
1.512604,43.648909,417.0
1.512888,43.649017,418.0
1.513177,43.649128,419.0
1.513472,43.649244,420.0
1.513771,43.649366,421.0
1.514075,43.649495,422.0
1.514381,43.649628,423.0
1.514686,43.649767,424.0
1.514993,43.649908,425.0
1.515297,43.650053,426.0
1.515656,43.65023,427.0
1.516013,43.650407,428.0
1.516371,43.650585,429.0
1.516723,43.650764,430.0
1.517079,43.650942,431.0
1.517379,43.651092,432.0
1.517682,43.65124,433.0
1.517986,43.651388,434.0
1.51829,43.651536,435.0
1.518594,43.651683,436.0
1.518897,43.651826,437.0
1.519197,43.651971,438.0
1.519497,43.652113,439.0
1.519799,43.652252,440.0
1.520102,43.652389,442.0
1.520708,43.652654,443.0
1.521018,43.652782,444.0
1.521328,43.652906,445.0
1.521641,43.653027,446.0
1.521956,43.653144,447.0
1.522274,43.653255,448.0
1.522587,43.653363,449.0
1.522893,43.653462,450.0
1.523205,43.653558,451.0
1.523524,43.653651,452.0
1.523852,43.653744,453.0
1.524191,43.653834,454.0
1.524528,43.653918,455.0
1.524879,43.654002,456.0
1.525231,43.654081,457.0
1.525584,43.654154,458.0
1.525937,43.654223,459.0
1.526289,43.654287,460.0
1.526652,43.654346,461.0
1.527015,43.654401,462.0
1.527378,43.654449,463.0
1.527741,43.654491,464.0
1.528107,43.654527,465.0
1.528474,43.654558,466.0
1.528844,43.654585,467.0
1.529216,43.654608,468.0
1.529589,43.65463,469.0
1.529963,43.654651,470.0
1.530335,43.654668,471.0
1.530707,43.654684,472.0
1.531078,43.654697,473.0
1.53145,43.654709,474.0
1.531819,43.654717,475.0
1.532186,43.654726,476.0
1.532551,43.654733,477.0
1.532918,43.654737,478.0
1.53328,43.654742,479.0
1.53364,43.654748,480.0
1.534002,43.654754,481.0
1.534359,43.65476,482.0
1.534714,43.654768,483.0
1.535068,43.654778,484.0
1.535422,43.65479,485.0
1.535774,43.654806,486.0
1.536126,43.654826,487.0
1.536473,43.65485,488.0
1.536814,43.654878,489.0
1.537155,43.654908,490.0
1.537494,43.65494,491.0
1.537829,43.654976,492.0
1.538159,43.655014,493.0
1.538484,43.655055,494.0
1.538792,43.655103,495.0
1.539086,43.655153,496.0
1.539366,43.655205,497.0
1.539637,43.655261,498.0
1.5399,43.655322,499.0
1.540163,43.655383,500.0
1.540425,43.655451,501.0
1.540686,43.655523,502.0
1.540944,43.655596,504.0
1.541196,43.65567,505.0
1.54145,43.655749,506.0
1.541707,43.655834,507.0
1.541979,43.655927,508.0
1.542258,43.656024,509.0
1.542529,43.656125,510.0
1.542801,43.656229,511.0
1.543073,43.656333,512.0
1.543354,43.656446,513.0
1.543635,43.656566,514.0
1.543916,43.65669,515.0
1.544197,43.656821,516.0
1.544474,43.656962,517.0
1.544747,43.657109,518.0
1.545019,43.657262,519.0
1.545287,43.657422,520.0
1.545554,43.657585,521.0
1.545821,43.657754,522.0
1.546081,43.657925,523.0
1.546337,43.658102,524.0
1.546586,43.65828,525.0
1.546826,43.658461,526.0
1.547065,43.658653,527.0
1.547302,43.658855,528.0
1.547533,43.65906,529.0
1.547761,43.65927,530.0
1.547987,43.659485,531.0
1.548205,43.659692,532.0
1.548417,43.659896,533.0
1.548626,43.660101,534.0
1.548833,43.660307,535.0
1.549041,43.660513,536.0
1.549247,43.660718,537.0
1.549496,43.660963,538.0
1.549746,43.661207,539.0
1.55,43.661449,540.0
1.550251,43.661695,541.0
1.550504,43.661941,542.0
1.550714,43.662148,543.0
1.550922,43.662357,544.0
1.551129,43.662569,545.0
1.551337,43.662779,546.0
1.551546,43.66299,547.0
1.551758,43.6632,548.0
1.551972,43.663407,549.0
1.552187,43.663612,550.0
1.552401,43.663817,551.0
1.552617,43.66402,552.0
1.552828,43.664224,553.0
1.553038,43.664429,554.0
1.55324,43.664627,555.0
1.553447,43.664827,556.0
1.55365,43.66503,557.0
1.553865,43.66524,558.0
1.554079,43.665448,559.0
1.554287,43.665649,560.0
1.554489,43.665847,561.0
1.554687,43.666044,562.0
1.554886,43.666248,563.0
1.555081,43.666451,571.0
1.555269,43.666652,573.0
1.555546,43.666968,574.0
1.556069,43.667578,575.0
1.556584,43.668195,576.0
1.557095,43.668819,577.0
1.557572,43.669419,578.0
1.557698,43.669599,579.0
1.557861,43.669838,580.0
1.558022,43.67008,581.0
1.558179,43.670324,582.0
1.558332,43.670569,583.0
1.558481,43.670816,584.0
1.558625,43.671065,585.0
1.558766,43.671312,586.0
1.558904,43.671561,587.0
1.559043,43.671809,588.0
1.559178,43.67206,589.0
1.55931,43.672314,590.0
1.559437,43.67257,591.0
1.559551,43.672835,592.0
1.559654,43.673099,593.0
1.559753,43.67336,594.0
1.559849,43.673617,595.0
1.559946,43.673872,596.0
1.560052,43.674131,597.0
1.560156,43.674388,599.0
1.560331,43.674895,600.0
1.560407,43.675157,601.0
1.560473,43.675421,602.0
1.560533,43.675693,603.0
1.56059,43.675959,604.0
1.560645,43.676233,605.0
1.560694,43.676502,606.0
1.560739,43.676771,607.0
1.56078,43.677035,608.0
1.560815,43.677289,609.0
1.560848,43.677552,610.0
1.56088,43.677817,611.0
1.560907,43.678087,612.0
1.560934,43.678358,613.0
1.560957,43.678612,614.0
1.560977,43.678872,615.0
1.561,43.679139,616.0
1.561026,43.679412,617.0
1.561055,43.679696,618.0
1.561089,43.67996,619.0
1.561133,43.680222,620.0
1.561183,43.680483,621.0
1.561237,43.680737,622.0
1.561305,43.680993,623.0
1.561381,43.681256,624.0
1.561464,43.681533,625.0
1.561552,43.681809,626.0
1.561647,43.68208,627.0
1.561746,43.682351,628.0
1.56184,43.682608,629.0
1.561938,43.682858,630.0
1.562039,43.683095,631.0
1.562144,43.68333,632.0
1.562252,43.683565,633.0
1.562374,43.683808,634.0
1.562507,43.684055,635.0
1.562648,43.684303,636.0
1.5628,43.684554,637.0
1.56296,43.684802,638.0
1.56313,43.685051,639.0
1.563304,43.685293,640.0
1.563482,43.685525,641.0
1.563664,43.685753,642.0
1.563851,43.685973,643.0
1.564046,43.686193,644.0
1.564248,43.686411,645.0
1.564459,43.68663,646.0
1.564676,43.686845,647.0
1.564892,43.687056,648.0
1.565109,43.687262,649.0
1.565326,43.687469,650.0
1.565543,43.687674,651.0
1.565756,43.687879,652.0
1.565974,43.688091,653.0
1.566187,43.688303,654.0
1.566394,43.688519,655.0
1.566592,43.688738,656.0
1.566781,43.688965,657.0
1.566959,43.689195,658.0
1.56713,43.689429,659.0
1.567294,43.689666,660.0
1.567453,43.689906,661.0
1.5676,43.69015,662.0
1.567738,43.690398,663.0
1.567864,43.690646,664.0
1.567969,43.690898,665.0
1.568058,43.691152,666.0
1.568134,43.691407,667.0
1.5682,43.691664,668.0
1.568252,43.691928,669.0
1.568294,43.692189,670.0
1.568325,43.69245,671.0
1.568346,43.69271,672.0
1.568357,43.692971,674.0
1.568361,43.69323,675.0
1.568365,43.693493,676.0
1.56837,43.693809,677.0
1.568371,43.694126,678.0
1.568371,43.694443,679.0
1.568371,43.694762,680.0
1.56837,43.695083,681.0
1.56837,43.69535,682.0
1.56837,43.695616,683.0
1.568366,43.695886,691.0
1.568365,43.696019,692.0
1.568355,43.696788,693.0
1.568344,43.697563,694.0
1.568335,43.698342,695.0
1.568331,43.699117,696.0
1.56833,43.699255,697.0
1.568329,43.699527,698.0
1.568328,43.699851,699.0
1.568328,43.700174,700.0
1.568328,43.700499,701.0
1.568329,43.700819,702.0
1.56833,43.701139,703.0
1.568336,43.701399,704.0
1.568345,43.701668,705.0
1.568359,43.701952,706.0
1.568379,43.702241,707.0
1.568405,43.702531,708.0
1.568432,43.702811,709.0
1.568463,43.703082,710.0
1.568502,43.703352,711.0
1.568545,43.703622,712.0
1.568597,43.703893,713.0
1.568655,43.704163,714.0
1.568718,43.704433,715.0
1.568781,43.704704,716.0
1.568841,43.704974,717.0
1.568897,43.705246,718.0
1.568946,43.705518,719.0
1.568987,43.705789,720.0
1.569017,43.706058,721.0
1.56904,43.706321,722.0
1.569051,43.706586,723.0
1.569046,43.70686,724.0
1.569024,43.707138,725.0
1.568985,43.707417,726.0
1.568925,43.707686,727.0
1.56885,43.707951,728.0
1.568757,43.708219,729.0
1.568646,43.70848,730.0
1.56852,43.708737,731.0
1.568381,43.708986,732.0
1.568228,43.709229,733.0
1.568063,43.709468,734.0
1.56789,43.709702,735.0
1.567709,43.709933,736.0
1.567523,43.710166,737.0
1.567335,43.710397,738.0
1.56715,43.710628,739.0
1.566971,43.710862,740.0
1.566803,43.711098,741.0
1.566646,43.711335,742.0
1.566504,43.711578,743.0
1.566378,43.711823,744.0
1.566314,43.711946,745.0
1.566255,43.71207,746.0
1.566202,43.712196,747.0
1.565992,43.712849,748.0
1.565802,43.713507,750.0
1.565768,43.71372,751.0
1.565745,43.71389,752.0
1.565726,43.714044,753.0
1.565686,43.714353,754.0
1.565655,43.714661,755.0
1.565639,43.714919,756.0
1.565634,43.715177,757.0
1.565639,43.715434,758.0
1.565659,43.715685,759.0
1.565689,43.715936,760.0
1.565734,43.716184,761.0
1.565789,43.716434,762.0
1.565856,43.716682,763.0
1.565928,43.716929,764.0
1.566014,43.717178,765.0
1.566107,43.717431,766.0
1.566211,43.717685,767.0
1.566322,43.717937,768.0
1.566445,43.718192,769.0
1.566583,43.718453,770.0
1.566731,43.718707,771.0
1.566885,43.718955,772.0
1.567038,43.719186,773.0
1.567199,43.719423,774.0
1.567365,43.719664,775.0
1.567533,43.719906,776.0
1.567705,43.720149,777.0
1.567878,43.72039,778.0
1.568053,43.720629,779.0
1.568228,43.720869,780.0
1.568404,43.721109,781.0
1.568575,43.721348,782.0
1.568746,43.72159,783.0
1.568916,43.721828,784.0
1.569084,43.722065,785.0
1.569251,43.722301,786.0
1.56942,43.722536,787.0
1.569586,43.722769,788.0
1.569742,43.722991,789.0
1.569901,43.72322,790.0
1.570064,43.723454,791.0
1.570231,43.723694,792.0
1.570401,43.723945,793.0
1.570565,43.724192,794.0
1.570725,43.724437,795.0
1.570883,43.724681,796.0
1.571039,43.724926,797.0
1.571195,43.725166,798.0
1.571365,43.725415,799.0
1.571538,43.725659,800.0
1.571713,43.7259,801.0
1.571889,43.726138,802.0
1.572069,43.726373,803.0
1.572257,43.726615,804.0
1.572452,43.726857,805.0
1.572651,43.727096,806.0
1.572855,43.727327,807.0
1.573061,43.727555,808.0
1.573268,43.727782,809.0
1.573477,43.728006,810.0
1.573685,43.728222,811.0
1.573898,43.728441,812.0
1.574116,43.728661,813.0
1.574338,43.728883,814.0
1.574564,43.729109,815.0
1.574754,43.729302,816.0
1.574991,43.729543,817.0
1.575214,43.729771,818.0
1.575448,43.730001,819.0
1.575695,43.730234,820.0
1.575901,43.730424,821.0
1.576084,43.730596,822.0
1.576326,43.730819,823.0
1.57663,43.731091,824.0
1.576922,43.731353,825.0
1.57721,43.731599,826.0
1.577398,43.731752,827.0
1.577618,43.731929,828.0
1.577868,43.732132,829.0
1.57812,43.732332,830.0
1.578371,43.732533,831.0
1.578623,43.732737,832.0
1.578879,43.732941,833.0
1.57914,43.733146,834.0
1.579405,43.733351,835.0
1.579669,43.733551,836.0
1.579987,43.733782,837.0
1.58032,43.734018,839.0
1.580666,43.73426,840.0
1.581024,43.734507,841.0
1.581382,43.73475,842.0
1.581681,43.734947,843.0
1.581982,43.735144,844.0
1.582272,43.735332,845.0
1.582552,43.73552,846.0
1.582829,43.735702,847.0
1.583112,43.735887,848.0
1.583402,43.736077,849.0
1.583693,43.736267,850.0
1.583992,43.736457,851.0
1.584281,43.736649,852.0
1.584568,43.736842,853.0
1.584855,43.73703,854.0
1.585136,43.737215,855.0
1.585421,43.737393,856.0
1.585716,43.737566,857.0
1.586016,43.737737,858.0
1.586324,43.737908,859.0
1.586628,43.738072,860.0
1.586933,43.738234,861.0
1.587249,43.738399,862.0
1.587562,43.738561,863.0
1.587871,43.738716,864.0
1.588175,43.738866,865.0
1.588476,43.739014,866.0
1.588784,43.739162,867.0
1.589094,43.739306,868.0
1.589407,43.739452,869.0
1.589725,43.739595,870.0
1.590044,43.739736,871.0
1.590366,43.739878,872.0
1.590691,43.740021,873.0
1.591013,43.74016,874.0
1.591335,43.740297,875.0
1.591659,43.740434,876.0
1.591985,43.740568,877.0
1.59231,43.740697,878.0
1.592647,43.74083,879.0
1.592976,43.740959,880.0
1.593301,43.741084,881.0
1.593621,43.741209,882.0
1.593939,43.741328,883.0
1.594264,43.741447,884.0
1.594591,43.741564,885.0
1.594918,43.741679,886.0
1.595247,43.741792,887.0
1.595574,43.741904,888.0
1.595902,43.742015,889.0
1.596235,43.742124,890.0
1.596569,43.742232,891.0
1.596909,43.742337,892.0
1.597253,43.742444,893.0
1.597599,43.742548,894.0
1.597947,43.742653,895.0
1.598297,43.742756,896.0
1.598646,43.742857,897.0
1.598998,43.742955,898.0
1.599351,43.743055,899.0
1.599705,43.743153,900.0
1.60006,43.743248,901.0
1.600414,43.743343,902.0
1.600768,43.743436,903.0
1.601124,43.743526,904.0
1.601477,43.743619,905.0
1.601833,43.74371,906.0
1.602187,43.7438,907.0
1.602542,43.743891,908.0
1.602896,43.743981,909.0
1.603252,43.74407,910.0
1.603599,43.74416,911.0
1.603952,43.744249,912.0
1.60431,43.74434,913.0
1.604674,43.744434,914.0
1.605042,43.74453,915.0
1.605402,43.744624,916.0
1.605754,43.744717,917.0
1.606114,43.744809,918.0
1.60648,43.744901,919.0
1.606869,43.744994,920.0
1.607249,43.745089,921.0
1.60761,43.745183,922.0
1.607957,43.745278,923.0
1.608298,43.745376,924.0
1.608641,43.745476,925.0
1.608989,43.745574,926.0
1.609344,43.74567,927.0
1.609701,43.745765,928.0
1.61005,43.745857,929.0
1.6104,43.74595,930.0
1.610762,43.746048,931.0
1.611119,43.746148,932.0
1.611474,43.746249,933.0
1.611813,43.746343,934.0
1.612148,43.746438,935.0
1.612496,43.746531,936.0
1.612844,43.746623,937.0
1.613197,43.746718,938.0
1.613545,43.746811,939.0
1.613899,43.746906,940.0
1.614258,43.747003,941.0
1.614625,43.747099,942.0
1.614995,43.747193,943.0
1.615356,43.747279,944.0
1.61572,43.747357,945.0
1.616084,43.747422,946.0
1.61639,43.74747,947.0
1.616731,43.747512,948.0
1.617122,43.747554,949.0
1.617701,43.747607,950.0
1.618272,43.747651,951.0
1.618666,43.747677,952.0
1.619009,43.7477,953.0
1.619318,43.747721,954.0
1.619697,43.747743,955.0
1.620083,43.747765,956.0
1.620465,43.747782,957.0
1.620852,43.747794,958.0
1.621242,43.747794,959.0
1.621635,43.747784,960.0
1.622026,43.747768,961.0
1.622421,43.747744,962.0
1.622817,43.74771,963.0
1.623216,43.747668,964.0
1.623691,43.74761,965.0
1.624165,43.747544,966.0
1.624635,43.747472,968.0
1.6251,43.747395,969.0
1.625559,43.747314,970.0
1.625936,43.74724,971.0
1.626313,43.747166,972.0
1.62668,43.747091,973.0
1.627069,43.747006,974.0
1.627461,43.746927,975.0
1.627852,43.74685,976.0
1.628243,43.746778,977.0
1.628621,43.746714,978.0
1.629016,43.746663,979.0
1.629405,43.746618,980.0
1.62979,43.746583,981.0
1.630171,43.746559,982.0
1.630548,43.746548,983.0
1.630934,43.746543,984.0
1.631321,43.746548,985.0
1.63171,43.746561,986.0
1.632099,43.746585,987.0
1.632484,43.746619,988.0
1.632865,43.746664,989.0
1.633233,43.746716,990.0
1.633605,43.746775,991.0
1.633979,43.746841,992.0
1.63436,43.746912,993.0
1.634738,43.746989,994.0
1.635106,43.747076,995.0
1.63547,43.747175,996.0
1.635839,43.747285,997.0
1.636213,43.747406,998.0
1.636571,43.747533,999.0
1.63693,43.747662,1000.0
1.637305,43.747798,1001.0
1.637664,43.747935,1002.0
1.638012,43.748072,1003.0
1.638351,43.748209,1004.0
1.638683,43.748347,1005.0
1.639017,43.748488,1006.0
1.639355,43.74863,1007.0
1.639694,43.748774,1008.0
1.640033,43.74892,1009.0
1.640372,43.749065,1010.0
1.640716,43.749213,1011.0
1.641062,43.749356,1012.0
1.641408,43.749499,1013.0
1.641759,43.749641,1014.0
1.642112,43.749786,1015.0
1.642462,43.749931,1016.0
1.642809,43.750079,1017.0
1.643152,43.750231,1018.0
1.64349,43.750382,1019.0
1.643825,43.750529,1020.0
1.644161,43.750676,1021.0
1.644509,43.750824,1022.0
1.644858,43.75096,1023.0
1.64521,43.751091,1024.0
1.645561,43.751217,1025.0
1.645913,43.751336,1026.0
1.646273,43.751455,1027.0
1.646634,43.751573,1028.0
1.646994,43.751686,1029.0
