0,1,2
138.48024,36.18975,115.0
138.48022,36.18986,116.0
138.4802,36.18996,117.0
138.48019,36.19007,118.0
138.48017,36.19018,119.0
138.48014,36.19028,120.0
138.48012,36.1904,121.0
138.4801,36.19051,122.0
138.48007,36.19062,123.0
138.48004,36.19074,124.0
138.48,36.19086,125.0
138.47997,36.19097,126.0
138.47994,36.19108,127.0
138.47992,36.19117,128.0
138.47989,36.19125,129.0
138.47987,36.19131,130.0
138.47986,36.19136,131.0
138.47983,36.19145,133.0
138.47982,36.19149,135.0
138.47979,36.19155,176.0
138.47976,36.19163,178.0
138.47974,36.19169,179.0
138.47972,36.19175,180.0
138.47969,36.19181,181.0
138.47966,36.19189,182.0
138.47962,36.19197,183.0
138.47958,36.19205,184.0
138.47954,36.19215,185.0
138.47949,36.19225,186.0
138.47943,36.19235,187.0
138.47937,36.19245,188.0
138.47931,36.19256,189.0
138.47924,36.19267,190.0
138.47917,36.19278,191.0
138.47909,36.19289,192.0
138.47902,36.193,193.0
138.47894,36.1931,194.0
138.47887,36.19319,195.0
138.47879,36.19329,196.0
138.47871,36.19338,197.0
138.47863,36.19346,198.0
138.47854,36.19355,199.0
138.47845,36.19364,200.0
138.47836,36.19373,201.0
138.47827,36.19381,202.0
138.47817,36.1939,203.0
138.47808,36.19398,204.0
138.47798,36.19406,205.0
138.47788,36.19414,206.0
138.47779,36.19422,207.0
138.47769,36.1943,208.0
138.47759,36.19439,209.0
138.47749,36.19447,210.0
138.47739,36.19456,211.0
138.47729,36.19464,212.0
138.47719,36.19473,213.0
138.47709,36.19481,214.0
138.47699,36.1949,215.0
138.47689,36.19498,216.0
138.4768,36.19507,217.0
138.4767,36.19516,218.0
138.4766,36.19524,219.0
138.4765,36.19533,220.0
138.4764,36.19542,221.0
138.47629,36.19552,222.0
138.47619,36.19561,223.0
138.47608,36.1957,224.0
138.47597,36.1958,225.0
138.47586,36.1959,226.0
138.47575,36.19599,227.0
138.47564,36.19609,228.0
138.47553,36.1962,229.0
138.47541,36.1963,230.0
138.47529,36.19641,231.0
138.47517,36.19651,232.0
138.47504,36.19662,233.0
138.47492,36.19673,234.0
138.47479,36.19684,235.0
138.47466,36.19694,236.0
138.47453,36.19706,237.0
138.4744,36.19716,238.0
138.47427,36.19727,239.0
138.47414,36.19738,240.0
138.47401,36.19749,241.0
138.47388,36.1976,242.0
138.47375,36.19771,243.0
138.47361,36.19782,244.0
138.47348,36.19794,245.0
138.47334,36.19805,246.0
138.4732,36.19817,247.0
138.47306,36.19829,248.0
138.47293,36.1984,249.0
138.47279,36.19853,250.0
138.47264,36.19865,251.0
138.4725,36.19877,252.0
138.47236,36.19889,253.0
138.47222,36.19901,254.0
138.47208,36.19914,255.0
138.47193,36.19926,256.0
138.47179,36.19938,257.0
138.47165,36.19951,258.0
138.47151,36.19963,259.0
138.47136,36.19975,260.0
138.47122,36.19987,261.0
138.47108,36.2,262.0
138.47094,36.20012,263.0
138.4708,36.20024,264.0
138.47066,36.20036,265.0
138.47052,36.20048,266.0
138.47039,36.20061,267.0
138.47026,36.20073,268.0
138.47014,36.20086,269.0
138.47002,36.20098,270.0
138.46991,36.20111,271.0
138.46979,36.20123,272.0
138.46967,36.20136,273.0
138.46956,36.20149,274.0
138.46945,36.20162,275.0
138.46934,36.20174,276.0
138.46924,36.20187,277.0
138.46914,36.202,278.0
138.46904,36.20213,279.0
138.46895,36.20226,280.0
138.46886,36.20239,281.0
138.46878,36.20252,282.0
138.46869,36.20266,283.0
138.4686,36.20279,284.0
138.46853,36.20293,285.0
138.46845,36.20306,286.0
138.46838,36.20319,287.0
138.46831,36.20332,288.0
138.46824,36.20344,289.0
138.46818,36.20357,290.0
138.46812,36.2037,291.0
138.46806,36.20382,292.0
138.46801,36.20393,293.0
138.46797,36.20404,294.0
138.46792,36.20415,295.0
138.46788,36.20426,296.0
138.46784,36.20436,297.0
138.4678,36.20447,298.0
138.46776,36.20457,299.0
138.46772,36.20468,300.0
138.46769,36.20478,301.0
138.46765,36.20488,302.0
138.46761,36.20499,303.0
138.46758,36.2051,304.0
138.46754,36.20522,305.0
138.4675,36.20533,306.0
138.46745,36.20545,307.0
138.46741,36.20556,308.0
138.46736,36.20568,309.0
138.46732,36.2058,310.0
138.46727,36.20592,311.0
138.46723,36.20604,312.0
138.46718,36.20616,313.0
138.46713,36.20627,314.0
138.46709,36.20639,315.0
138.46704,36.20651,316.0
138.467,36.20662,317.0
138.46696,36.20674,318.0
138.46691,36.20685,319.0
138.46687,36.20697,320.0
138.46682,36.20709,321.0
138.46678,36.20721,322.0
138.46673,36.20732,323.0
138.46668,36.20744,324.0
138.46664,36.20756,325.0
138.4666,36.20767,326.0
138.46656,36.20779,327.0
138.46652,36.20791,328.0
138.46647,36.20802,329.0
138.46642,36.20814,330.0
138.46638,36.20826,331.0
138.46633,36.20838,332.0
138.46629,36.20848,333.0
138.46626,36.20856,334.0
138.46623,36.20863,335.0
138.46621,36.20868,336.0
138.46619,36.20874,381.0
138.46616,36.20881,383.0
138.46614,36.20887,384.0
138.46612,36.20892,385.0
138.4661,36.20898,386.0
138.46607,36.20907,387.0
138.46603,36.20917,388.0
138.466,36.20927,389.0
138.46595,36.20938,390.0
138.46591,36.2095,391.0
138.46586,36.20963,392.0
138.46582,36.20975,393.0
138.46577,36.20989,394.0
138.46572,36.21002,395.0
138.46567,36.21016,396.0
138.46562,36.2103,397.0
138.46557,36.21044,398.0
138.46552,36.21058,399.0
138.46547,36.21071,400.0
138.46542,36.21084,401.0
138.46536,36.21097,402.0
138.46532,36.21109,403.0
138.46527,36.2112,404.0
138.46523,36.21129,405.0
138.4652,36.21139,406.0
138.46516,36.21147,407.0
138.46513,36.21155,408.0
138.4651,36.21161,409.0
138.46507,36.21166,410.0
138.46504,36.21172,411.0
138.46501,36.21177,412.0
138.46498,36.21182,413.0
138.46494,36.21189,414.0
138.46489,36.21196,415.0
138.46484,36.21203,416.0
138.46479,36.21212,417.0
138.46473,36.21222,418.0
138.46467,36.21231,419.0
138.46462,36.2124,420.0
138.46456,36.21249,421.0
138.4645,36.21258,422.0
138.46444,36.21267,423.0
138.46438,36.21277,424.0
138.46432,36.21287,425.0
138.46425,36.21297,426.0
138.46418,36.21307,427.0
138.46412,36.21317,428.0
138.46406,36.21327,429.0
138.46399,36.21336,430.0
138.46393,36.21346,431.0
138.46386,36.21356,432.0
138.4638,36.21366,433.0
138.46374,36.21376,434.0
138.46368,36.21386,435.0
138.46361,36.21396,436.0
138.46355,36.21406,437.0
138.46349,36.21416,438.0
138.46343,36.21425,439.0
138.46337,36.21436,440.0
138.4633,36.21446,441.0
138.46324,36.21457,442.0
138.46317,36.21467,443.0
138.4631,36.21478,444.0
138.46303,36.21488,445.0
138.46297,36.21499,446.0
138.4629,36.21509,447.0
138.46284,36.2152,448.0
138.46276,36.2153,449.0
138.46269,36.21542,450.0
138.46262,36.21553,451.0
138.46254,36.21564,452.0
138.46247,36.21575,452.999
138.4624,36.21586,453.999
138.46232,36.21597,454.999
138.46225,36.21608,455.999
138.46218,36.21619,456.999
138.46211,36.2163,457.999
138.46205,36.2164,458.999
138.46198,36.21651,459.999
138.46192,36.21662,460.999
138.46186,36.21672,461.999
138.4618,36.21682,462.999
138.46173,36.21692,463.999
138.46167,36.21701,464.999
138.46162,36.2171,465.999
138.46157,36.21718,466.999
138.46152,36.21725,467.999
138.46147,36.21732,468.999
138.46142,36.21739,469.999
138.46138,36.21746,470.999
138.46133,36.21754,471.999
138.46128,36.21762,472.999
138.46122,36.21771,473.999
138.46116,36.2178,474.999
138.4611,36.2179,475.999
138.46104,36.21799,476.999
138.46097,36.21809,477.999
138.46091,36.21818,478.999
138.46085,36.21827,479.999
138.46079,36.21836,480.999
138.46073,36.21845,481.999
138.46067,36.21854,482.999
138.46061,36.21864,483.999
138.46055,36.21873,484.999
138.46049,36.21883,485.999
138.46043,36.21892,486.999
138.46037,36.21901,487.999
138.46032,36.21911,488.999
138.46026,36.2192,489.999
138.4602,36.21929,490.999
138.46014,36.21938,491.999
138.46008,36.21948,492.999
138.46002,36.21957,493.999
138.45996,36.21967,494.999
138.4599,36.21976,495.999
138.45984,36.21985,496.999
138.45978,36.21995,497.999
138.45972,36.22004,498.999
138.45966,36.22013,499.999
138.4596,36.22023,500.999
138.45954,36.22033,501.999
138.45948,36.22043,502.999
138.45941,36.22053,503.999
138.45934,36.22064,504.999
138.45928,36.22074,505.999
138.45921,36.22084,506.999
138.45915,36.22095,507.999
138.45908,36.22105,508.999
138.45901,36.22115,509.999
138.45894,36.22126,510.999
138.45887,36.22136,511.999
138.4588,36.22146,512.999
138.45874,36.22156,513.999
138.45867,36.22167,514.999
138.4586,36.22178,515.999
138.45854,36.22188,516.999
138.45848,36.22197,517.999
138.45842,36.22206,518.999
138.45836,36.22216,519.999
138.4583,36.22227,520.999
138.45825,36.22238,521.999
138.45818,36.2225,522.999
138.4581,36.22262,523.999
138.45802,36.22274,524.999
138.45795,36.22286,525.999
138.45787,36.22298,526.999
138.45779,36.22311,527.999
138.45771,36.22324,528.999
138.45763,36.22337,529.999
138.45755,36.22349,530.999
138.45747,36.22362,531.999
138.45739,36.22376,532.999
138.45732,36.2239,533.999
138.45726,36.22404,534.999
138.4572,36.22418,535.999
138.45714,36.22433,536.999
138.45709,36.22447,537.999
138.45704,36.22462,538.999
138.45699,36.22476,539.999
138.45694,36.2249,540.999
138.4569,36.22505,541.999
138.45685,36.22519,542.999
138.4568,36.22533,543.999
138.45675,36.22548,544.999
138.4567,36.22562,545.999
138.45666,36.22576,546.999
138.45661,36.2259,547.999
138.45657,36.22605,548.999
138.45653,36.22619,549.999
138.4565,36.22633,550.999
138.45646,36.22648,551.999
138.45643,36.22662,552.999
138.4564,36.22677,553.999
138.45637,36.22691,554.999
138.45634,36.22706,555.999
138.45632,36.2272,556.999
138.4563,36.22735,557.999
138.45627,36.22751,558.999
138.45625,36.22766,559.999
138.45623,36.22781,560.999
138.45621,36.22797,561.999
138.45619,36.22812,562.999
138.45618,36.22828,563.999
138.45618,36.22843,564.999
138.45617,36.22857,565.999
138.45617,36.22871,566.999
138.45617,36.22883,567.999
138.45617,36.22896,568.999
138.45617,36.22907,569.999
138.45616,36.22919,570.999
138.45616,36.2293,571.999
138.45616,36.2294,572.999
138.45616,36.2295,573.999
138.45616,36.22961,574.999
138.45616,36.22971,575.999
138.45616,36.22982,576.999
138.45617,36.22992,577.999
138.45617,36.23002,578.999
138.45617,36.23013,579.999
138.45617,36.23023,580.999
138.45618,36.23033,581.999
138.45619,36.23042,582.999
138.4562,36.2305,583.999
138.4562,36.23058,584.999
138.45621,36.23066,585.999
138.45622,36.23073,586.999
138.45622,36.23079,587.999
138.45623,36.23085,588.999
138.45624,36.23091,589.999
138.45625,36.23096,590.999
138.45625,36.23101,591.999
138.45627,36.23108,593.999
138.45628,36.23115,675.999
138.4563,36.23124,677.999
138.45631,36.23129,678.999
138.45632,36.23136,679.999
138.45633,36.23142,680.999
138.45635,36.23149,681.999
138.45636,36.23155,682.999
138.45638,36.23162,683.999
138.4564,36.23168,684.999
138.45641,36.23173,685.999
138.45643,36.23178,686.999
138.45644,36.23183,687.999
138.45644,36.23188,688.999
138.45642,36.23193,689.999
138.45637,36.23198,690.999
138.4563,36.23202,691.999
138.45622,36.23206,692.999
138.45612,36.23209,693.999
138.45601,36.23213,694.999
138.45589,36.23217,695.999
138.45576,36.23221,696.999
138.45563,36.23226,697.999
138.45549,36.23231,698.999
138.45534,36.23236,699.999
138.45519,36.23241,700.999
138.45504,36.23246,701.999
138.45488,36.23252,702.999
138.45472,36.23257,703.999
138.45456,36.23262,704.999
138.4544,36.23268,705.999
138.45424,36.23273,706.999
138.45409,36.23278,707.999
138.45394,36.23283,708.999
138.4538,36.23288,709.999
138.45366,36.23293,710.999
138.45352,36.23298,711.999
138.45339,36.23304,712.999
138.45326,36.23309,713.999
138.45314,36.23314,714.999
138.45303,36.23318,715.999
138.45296,36.2332,716.999
138.4529,36.23322,717.999
138.45281,36.23327,719.999
138.45281,36.23332,720.999
138.45281,36.23337,721.999
138.45284,36.23342,722.999
138.45287,36.23348,723.999
138.45292,36.23355,724.999
138.45296,36.23364,725.999
138.45302,36.23373,726.999
138.45308,36.23382,727.999
138.45313,36.23393,728.999
138.45319,36.23404,729.999
138.45325,36.23415,730.999
138.45331,36.23427,731.999
138.45338,36.23439,732.999
138.45344,36.23451,733.999
138.4535,36.23463,734.999
138.45356,36.23476,735.999
138.45363,36.23488,736.999
138.45369,36.23501,737.999
138.45375,36.23514,738.999
138.45382,36.23526,739.999
138.45388,36.23538,740.999
138.45394,36.2355,741.999
138.454,36.23562,742.999
138.45405,36.23574,743.999
138.45409,36.23585,744.999
138.45412,36.23595,745.999
138.45413,36.23604,746.999
138.45414,36.23611,747.999
138.45415,36.23616,748.999
138.45416,36.23621,750.999
138.45416,36.23628,773.999
138.45417,36.23634,774.999
138.45418,36.2364,775.999
138.45418,36.23648,776.999
138.45419,36.23657,777.999
138.4542,36.23666,778.999
138.45422,36.23677,779.999
138.45424,36.23688,780.999
138.45425,36.23699,781.999
138.45427,36.23712,782.999
138.45428,36.23725,783.999
138.4543,36.23738,784.999
138.45432,36.23751,785.999
138.45432,36.23765,786.999
138.45433,36.2378,787.999
138.45433,36.23796,788.999
138.45433,36.23811,789.999
138.45432,36.23827,790.999
138.45432,36.23842,791.999
138.45431,36.23858,792.999
138.45431,36.23874,793.999
138.4543,36.2389,794.999
138.4543,36.23906,795.999
138.4543,36.23922,796.999
138.4543,36.23938,797.999
138.45429,36.23954,798.999
138.45429,36.2397,799.999
138.45429,36.23986,800.999
138.45428,36.24003,801.999
138.45428,36.24019,802.999
138.45428,36.24035,803.999
138.45428,36.24051,804.999
138.45427,36.24066,805.999
138.45427,36.24082,806.999
138.45427,36.24098,807.999
138.45426,36.24113,808.999
138.45426,36.24128,809.999
138.45425,36.24144,810.999
138.45424,36.24159,811.999
138.45424,36.24174,812.999
138.45424,36.24188,813.999
138.45423,36.24203,814.999
138.45423,36.24217,815.999
138.45424,36.2423,816.999
138.45426,36.24244,817.999
138.4543,36.24256,818.999
138.45436,36.24268,819.999
138.45444,36.24278,820.999
138.45453,36.24288,821.999
138.45462,36.24297,822.999
138.45471,36.24306,823.999
138.4548,36.24316,824.999
138.45488,36.24326,825.999
138.45498,36.24337,826.999
138.45507,36.24347,827.999
138.45517,36.24358,828.999
138.45526,36.24369,829.999
138.45536,36.2438,830.999
138.45546,36.24391,831.999
138.45555,36.24402,832.999
138.45565,36.24413,833.999
138.45575,36.24424,834.999
138.45586,36.24436,835.999
138.45597,36.24447,836.999
138.45607,36.24459,837.999
138.45619,36.2447,838.999
138.4563,36.24481,839.999
138.45642,36.24492,840.999
138.45654,36.24502,841.999
138.4567,36.24511,842.999
138.45686,36.24519,843.999
138.45702,36.24526,844.999
138.45718,36.24534,845.999
138.45733,36.24542,846.999
138.45748,36.2455,847.999
138.45762,36.24559,848.999
138.45774,36.24569,849.999
138.45783,36.2458,850.999
138.4579,36.24593,851.999
138.45792,36.24606,852.999
138.45793,36.24619,853.999
138.45793,36.24633,854.999
138.45793,36.24646,855.999
138.45792,36.24658,856.999
138.4579,36.24669,857.999
138.45789,36.24678,858.999
138.4579,36.24686,859.999
138.45791,36.24692,860.999
138.45791,36.24696,861.999
138.4579,36.24701,863.999
138.45786,36.24704,865.999
138.45781,36.24706,866.999
138.45774,36.24708,867.999
138.45767,36.24711,868.999
138.45757,36.24713,869.999
138.45747,36.24716,870.999
138.45736,36.24719,871.999
138.45724,36.24721,872.999
138.45711,36.24725,873.999
138.45698,36.24729,874.999
138.45686,36.24734,875.999
138.45673,36.24739,876.999
138.45661,36.24745,877.999
138.45649,36.24751,878.999
138.45637,36.24757,879.999
138.45625,36.24764,880.999
138.45615,36.2477,881.999
138.45606,36.24776,882.999
138.456,36.24782,883.999
138.45596,36.24789,884.999
138.45591,36.24797,885.999
138.45587,36.24806,886.999
138.45582,36.24814,887.999
138.45578,36.24823,888.999
138.45573,36.24831,889.999
138.45568,36.24837,890.999
138.45564,36.24842,891.999
138.45559,36.24846,892.999
138.45548,36.24847,894.999
138.45542,36.24847,895.999
138.45535,36.24847,896.999
138.45527,36.24847,897.999
138.45518,36.24846,898.999
138.45507,36.24846,899.999
138.45496,36.24846,900.999
138.45485,36.24845,901.999
138.45474,36.24844,902.999
138.45461,36.24843,903.999
138.45449,36.24841,904.999
138.45437,36.24839,905.999
138.45425,36.24838,906.999
138.45412,36.24836,907.999
138.454,36.24835,908.999
138.45387,36.24834,909.999
138.45374,36.24834,910.999
138.45362,36.24833,911.999
138.4535,36.24834,912.999
138.45338,36.24837,913.999
138.45328,36.24842,914.999
138.45319,36.24849,915.999
138.45313,36.24858,916.999
138.45308,36.24869,917.999
138.45308,36.24881,918.999
138.45309,36.24893,919.999
138.4531,36.24906,920.999
138.45312,36.24918,921.999
138.45314,36.2493,922.999
138.45318,36.24941,923.999
138.45327,36.24949,924.999
138.45337,36.24957,925.999
138.45347,36.24964,926.999
138.45359,36.24971,927.999
138.45371,36.24979,928.999
138.45382,36.24988,929.999
138.45391,36.24997,930.999
138.45398,36.25008,931.999
138.45403,36.2502,932.999
138.45405,36.25033,933.999
138.45405,36.25045,934.999
138.45404,36.25058,935.999
138.45402,36.25071,936.999
138.45399,36.25084,937.999
138.45397,36.25097,938.999
138.45394,36.2511,939.999
138.45392,36.25124,940.999
138.45389,36.25139,941.999
138.45386,36.25153,942.999
138.45384,36.25168,943.999
138.45382,36.25182,944.999
138.4538,36.25196,945.999
138.45378,36.2521,946.999
138.45376,36.25224,947.999
138.45372,36.25238,948.999
138.45368,36.25252,949.999
138.45365,36.25267,950.999
138.45361,36.25281,951.999
138.45357,36.25295,952.999
138.45353,36.25309,953.999
138.45349,36.25324,954.999
138.45345,36.25338,955.999
138.45341,36.25352,956.999
138.45338,36.25367,957.999
138.45334,36.25381,958.999
138.4533,36.25395,959.999
138.45326,36.25408,960.999
138.45324,36.25422,961.999
138.45322,36.25435,962.999
138.4532,36.25446,963.999
138.45318,36.25457,964.999
138.45317,36.25466,965.999
138.45316,36.25473,966.999
138.45315,36.2548,967.999
138.45314,36.25485,968.999
138.45314,36.25491,970.999
138.45313,36.25497,979.999
138.45312,36.25503,981.999
138.45312,36.25509,982.999
138.45311,36.25515,983.999
138.4531,36.25522,984.999
138.4531,36.25529,985.999
138.4531,36.25538,986.999
138.4531,36.25548,987.999
138.4531,36.25558,988.999
138.4531,36.25568,989.999
138.45311,36.25578,990.999
138.45312,36.25587,991.999
138.45313,36.25597,992.999
138.45313,36.25606,993.999
138.45314,36.25614,994.999
138.45314,36.25622,995.999
138.45316,36.25629,996.999
138.4532,36.25636,997.999
138.45324,36.25642,998.999
138.45331,36.25646,999.999
138.4534,36.2565,1000.999
138.4535,36.25653,1001.999
138.4536,36.25656,1002.999
138.4537,36.25658,1003.999
138.45381,36.25661,1004.999
138.45393,36.25664,1005.999
138.45405,36.25666,1006.999
138.45417,36.25669,1007.999
138.4543,36.25673,1008.999
138.45442,36.25676,1009.999
138.45454,36.25679,1010.999
138.45467,36.25682,1011.999
138.45479,36.25685,1012.999
138.45492,36.25688,1013.999
138.45504,36.25692,1014.999
138.45517,36.25696,1015.999
138.4553,36.257,1016.999
138.45543,36.25704,1017.999
138.45557,36.25708,1018.999
138.4557,36.25712,1019.999
138.45583,36.25716,1020.999
138.45597,36.2572,1021.999
138.4561,36.25723,1022.999
138.45624,36.25728,1023.999
138.45637,36.25735,1024.999
138.45648,36.25743,1025.999
138.45657,36.25753,1026.999
138.45665,36.25763,1027.999
138.45673,36.25773,1028.999
138.45681,36.25783,1029.999
138.45688,36.25794,1030.999
138.45696,36.25804,1031.999
138.45704,36.25815,1032.999
138.45712,36.25826,1033.999
138.45719,36.25836,1034.999
138.45727,36.25847,1035.999
138.45735,36.25858,1036.999
138.45742,36.25869,1037.999
138.4575,36.2588,1038.999
138.45758,36.25891,1039.999
138.45764,36.25902,1040.999
138.4577,36.25914,1041.999
138.45773,36.25928,1042.999
138.45772,36.25941,1043.999
138.45769,36.25954,1044.999
138.45766,36.25966,1045.999
138.45762,36.25978,1046.999
138.45758,36.25989,1047.999
138.45755,36.25999,1048.999
138.45751,36.2601,1049.999
138.45747,36.2602,1050.999
138.45744,36.2603,1051.999
138.4574,36.2604,1052.999
138.45737,36.26049,1053.999
138.45734,36.26059,1054.999
138.45731,36.26069,1055.999
138.45729,36.26079,1056.999
138.45727,36.2609,1057.999
138.45726,36.261,1058.999
138.45724,36.26112,1059.999
138.45723,36.26123,1060.999
138.45722,36.26134,1061.999
138.45721,36.26146,1062.999
138.4572,36.26158,1063.999
138.45719,36.26169,1064.999
138.45718,36.2618,1065.999
138.45717,36.2619,1066.999
138.45717,36.26198,1067.999
138.45716,36.26205,1068.999
138.45716,36.2621,1069.999
138.45723,36.26216,1071.999
138.45729,36.26216,1072.999
138.45736,36.26216,1073.999
138.45744,36.26214,1074.999
138.45752,36.26213,1075.999
138.45762,36.26211,1076.999
138.45771,36.26209,1077.999
138.45781,36.26208,1078.999
138.45791,36.26208,1079.999
138.45799,36.26207,1080.999
138.45804,36.26206,1081.999
138.45812,36.26206,1083.999
138.45818,36.26204,1085.999
138.45826,36.26202,1087.999
138.45836,36.26204,1089.999
138.4584,36.26207,1090.999
138.45844,36.26211,1091.999
138.45847,36.26217,1092.999
138.45848,36.26222,1093.999
138.45849,36.26229,1094.999
138.45849,36.26235,1095.999
138.4585,36.26242,1096.999
138.4585,36.26249,1097.999
138.4585,36.26257,1098.999
138.45851,36.26265,1099.999
138.45851,36.26273,1100.999
138.45852,36.26283,1101.999
138.45853,36.26293,1102.999
138.45854,36.26302,1103.999
138.45856,36.26312,1104.999
138.45857,36.2632,1105.999
138.45858,36.26327,1106.999
138.4586,36.26333,1107.999
138.45861,36.26338,1108.999
138.45863,36.26342,1109.999
138.45863,36.26347,1110.999
138.45862,36.26352,1111.999
138.45862,36.26358,1112.999
138.45862,36.26364,1113.999
138.45862,36.26371,1114.999
138.45863,36.26379,1115.999
138.45863,36.26388,1116.999
138.45864,36.26398,1117.999
138.45864,36.26408,1118.999
138.45865,36.26418,1119.999
138.45866,36.26429,1120.999
138.45868,36.2644,1121.999
138.45869,36.26452,1122.999
138.4587,36.26463,1123.999
138.45872,36.26475,1124.999
138.45873,36.26487,1125.999
138.45875,36.26499,1126.999
138.45876,36.26511,1127.999
138.45878,36.26523,1128.999
138.45879,36.26534,1129.999
138.4588,36.26545,1130.999
138.45882,36.26556,1131.999
138.45883,36.26567,1132.999
138.45884,36.26577,1133.999
138.45886,36.26587,1134.999
138.45887,36.26597,1135.999
138.45888,36.26606,1136.999
138.45889,36.26616,1137.999
138.4589,36.26627,1138.999
138.45891,36.26638,1139.999
138.45892,36.26649,1140.999
138.45894,36.26661,1141.999
138.45895,36.26672,1142.999
138.45896,36.26684,1143.999
138.45898,36.26696,1144.999
138.45899,36.26707,1145.999
138.459,36.26719,1146.999
138.45901,36.2673,1147.999
138.45903,36.26742,1148.999
138.45904,36.26754,1149.999
138.45906,36.26767,1150.999
138.45908,36.2678,1151.999
138.4591,36.26792,1152.999
138.45911,36.26805,1153.999
138.45913,36.26818,1154.999
138.45915,36.2683,1155.999
138.45916,36.26843,1156.999
138.45918,36.26856,1157.999
138.45919,36.26868,1158.999
138.4592,36.26881,1159.999
138.45922,36.26894,1160.999
138.45923,36.26906,1161.999
138.45925,36.26919,1162.999
138.45926,36.26932,1163.999
138.45927,36.26944,1164.999
138.45928,36.26957,1165.999
138.45929,36.26968,1166.999
138.4593,36.2698,1167.999
138.45931,36.26992,1168.999
138.45932,36.27003,1169.999
138.45933,36.27015,1170.999
138.45935,36.27026,1171.999
138.45936,36.27037,1172.999
138.45937,36.27048,1173.999
138.45938,36.2706,1174.999
138.4594,36.27071,1175.999
138.45941,36.27082,1176.999
138.45943,36.27094,1177.999
138.45944,36.27105,1178.999
138.45946,36.27116,1179.999
138.45947,36.27127,1180.999
138.45949,36.27138,1181.999
138.4595,36.27149,1182.999
138.45952,36.27159,1183.999
138.45953,36.2717,1184.999
138.45954,36.2718,1185.999
138.45955,36.2719,1186.999
138.45956,36.272,1187.999
138.45957,36.27209,1188.999
138.45958,36.27219,1189.999
138.45958,36.27229,1190.999
138.45959,36.27239,1191.999
138.4596,36.27249,1192.999
138.45961,36.27258,1193.999
138.45962,36.27268,1194.999
138.45963,36.27277,1195.999
138.45963,36.27286,1196.999
138.45964,36.27295,1197.999
138.45966,36.27304,1198.999
138.45966,36.27313,1199.999
138.45968,36.27322,1200.999
138.45968,36.27331,1201.999
138.4597,36.27341,1202.999
138.4597,36.2735,1203.999
138.45971,36.27359,1204.999
138.45971,36.27368,1205.999
138.45972,36.27375,1206.999
138.45972,36.27382,1207.999
138.45973,36.27387,1208.999
138.45974,36.27392,1210.999
138.45974,36.27398,1279.999
138.45974,36.27406,1281.999
138.45975,36.27411,1282.999
138.45976,36.27416,1283.999
138.45977,36.27422,1284.999
138.45978,36.27428,1285.999
138.45979,36.27436,1286.999
138.4598,36.27443,1287.999
138.45981,36.2745,1288.999
138.45982,36.27459,1289.999
138.45984,36.27468,1290.999
138.45986,36.27478,1291.999
