0,1,2
18.707754,50.023048,107.0
18.707743,50.023167,108.0
18.707731,50.023293,109.0
18.707716,50.023418,110.0
18.707701,50.023548,111.0
18.707685,50.023682,112.0
18.70767,50.023819,113.0
18.707642,50.024113,114.0
18.707628,50.024269,115.0
18.707611,50.024422,116.0
18.707594,50.02457,118.0
18.707573,50.024723,119.0
18.70755,50.024876,120.0
18.70752,50.025032,121.0
18.707483,50.025188,122.0
18.707436,50.025345,123.0
18.707375,50.025501,124.0
18.707308,50.025661,125.0
18.707237,50.025822,126.0
18.707159,50.025982,127.0
18.707073,50.02615,128.0
18.706984,50.026318,129.0
18.70689,50.026485,130.0
18.706791,50.026657,131.0
18.706688,50.026833,132.0
18.706583,50.027012,133.0
18.706375,50.027363,134.0
18.706274,50.027538,135.0
18.706171,50.02771,137.0
18.706074,50.027882,138.0
18.705973,50.028053,139.0
18.705875,50.028229,140.0
18.705772,50.0284,141.0
18.705673,50.028576,142.0
18.705574,50.028751,143.0
18.705473,50.028927,144.0
18.705376,50.029099,145.0
18.705273,50.029266,146.0
18.705168,50.029438,147.0
18.705059,50.029606,148.0
18.704948,50.029778,149.0
18.70484,50.029949,150.0
18.704735,50.030121,151.0
18.704636,50.030289,152.0
18.704538,50.030457,153.0
18.704451,50.030628,154.0
18.704378,50.030792,155.0
18.704313,50.03096,156.0
18.704256,50.031109,157.0
18.704201,50.031357,158.0
18.704197,50.031456,160.0
18.704168,50.031551,161.0
18.704121,50.031635,162.0
18.704063,50.031727,163.0
18.704002,50.031826,164.0
18.703945,50.031933,165.0
18.703884,50.03204,166.0
18.703821,50.032146,167.0
18.703756,50.032261,168.0
18.70369,50.032379,169.0
18.703621,50.032501,170.0
18.703552,50.032623,171.0
18.703482,50.032749,172.0
18.703409,50.032875,173.0
18.703341,50.033001,174.0
18.703276,50.033123,175.0
18.703169,50.033325,177.0
18.70315,50.033409,178.0
18.703178,50.033489,179.0
18.703222,50.033562,180.0
18.703279,50.033638,181.0
18.70336,50.033699,182.0
18.703445,50.033756,183.0
18.703529,50.03381,184.0
18.703602,50.033859,185.0
18.703648,50.033916,186.0
18.703661,50.033978,187.0
18.703642,50.034035,188.0
18.703588,50.034077,189.0
18.703526,50.034115,190.0
18.703472,50.034145,191.0
18.703436,50.034191,192.0
18.703423,50.034252,193.0
18.70343,50.034321,194.0
18.703438,50.034393,195.0
18.703434,50.034462,196.0
18.703409,50.034599,197.0
18.703396,50.034679,199.0
18.703379,50.034771,200.0
18.703348,50.034866,201.0
18.703304,50.034969,202.0
18.703251,50.035072,203.0
18.70319,50.035172,204.0
18.703125,50.035275,205.0
18.703053,50.035381,206.0
18.702982,50.035488,207.0
18.702911,50.035599,208.0
18.702854,50.035713,209.0
18.70281,50.035835,210.0
18.702784,50.035957,211.0
18.702774,50.036083,212.0
18.70278,50.036205,213.0
18.702801,50.036324,214.0
18.702841,50.036442,215.0
18.702888,50.036556,216.0
18.70294,50.036667,217.0
18.702991,50.03677,218.0
18.703041,50.03688,219.0
18.703083,50.036983,220.0
18.703114,50.037083,221.0
18.703138,50.037163,222.0
18.703163,50.03722,223.0
18.703192,50.037277,224.0
18.703224,50.037338,225.0
18.703295,50.037483,226.0
18.703335,50.037563,228.0
18.703375,50.037643,229.0
18.703415,50.037727,230.0
18.703453,50.037804,231.0
18.703491,50.037884,232.0
18.703527,50.03796,233.0
18.703568,50.03804,234.0
18.703604,50.038113,235.0
18.703638,50.038185,236.0
18.703669,50.03825,237.0
18.703693,50.038303,238.0
18.703712,50.038342,239.0
18.703732,50.03838,240.0
18.703751,50.038414,241.0
18.703773,50.038456,242.0
18.703796,50.038502,243.0
18.70381,50.038548,244.0
18.703794,50.038586,245.0
18.703733,50.038628,246.0
18.703705,50.038643,247.0
18.703705,50.038643,248.0
18.703638,50.03867,250.0
18.703596,50.038677,251.0
18.703554,50.038685,252.0
18.703514,50.038696,253.0
18.70348,50.038704,254.0
18.703451,50.038719,255.0
18.70344,50.038731,256.0
18.703436,50.038734,257.0
18.703436,50.038738,258.0
18.703434,50.038746,259.0
18.703432,50.038754,260.0
18.703432,50.038754,261.0
18.703434,50.038754,262.0
18.703434,50.038754,263.0
18.703434,50.038754,264.0
18.703434,50.038754,265.0
18.703434,50.038754,266.0
18.703434,50.038761,267.0
18.703436,50.038765,269.0
18.703436,50.038765,270.0
18.703436,50.038765,271.0
18.703436,50.038765,272.0
18.703436,50.038765,273.0
18.703436,50.038765,274.0
18.703436,50.038765,275.0
18.703436,50.038765,276.0
18.703436,50.038765,277.0
18.703436,50.038765,278.0
18.703436,50.038765,279.0
18.703436,50.038765,280.0
18.703436,50.038765,281.0
18.703436,50.038765,282.0
18.703436,50.038769,283.0
18.703436,50.03878,284.0
18.703434,50.038803,285.0
18.70344,50.038845,286.0
18.703466,50.038891,287.0
18.703497,50.038937,288.0
18.703526,50.038979,289.0
18.703556,50.039024,290.0
18.703587,50.03907,291.0
18.703634,50.039158,293.0
18.703653,50.039192,294.0
18.703669,50.039219,295.0
18.703676,50.039242,296.0
18.703682,50.039253,297.0
18.703684,50.039265,298.0
18.703684,50.039268,299.0
18.703686,50.039272,300.0
18.703686,50.039276,301.0
18.703686,50.03928,302.0
18.703682,50.039291,303.0
18.703669,50.03931,304.0
18.703608,50.039333,305.0
18.703577,50.039345,306.0
18.703577,50.039345,307.0
18.703548,50.039349,308.0
18.703491,50.03936,310.0
18.703459,50.039368,311.0
18.703423,50.039375,312.0
18.703392,50.039383,313.0
18.703363,50.039387,314.0
18.703335,50.039394,315.0
18.703306,50.039398,316.0
18.703278,50.039398,317.0
18.703251,50.039391,318.0
18.703226,50.039375,319.0
18.703213,50.039356,320.0
18.703201,50.039337,321.0
18.703192,50.039318,322.0
18.703182,50.039303,323.0
18.703175,50.039288,324.0
18.703171,50.03928,325.0
18.703171,50.03928,326.0
18.703171,50.03928,327.0
18.703171,50.03928,328.0
18.703171,50.03928,329.0
18.703171,50.03928,330.0
18.703169,50.03928,331.0
18.703169,50.03928,332.0
18.703169,50.03928,333.0
18.703169,50.03928,335.0
18.703169,50.03928,336.0
18.703169,50.03928,337.0
18.703169,50.03928,338.0
18.703169,50.03928,339.0
18.703167,50.039276,340.0
18.703161,50.039268,341.0
18.703157,50.039257,342.0
18.70315,50.039246,343.0
18.703144,50.03923,344.0
18.703136,50.039219,345.0
18.703131,50.039207,346.0
18.703125,50.039192,347.0
18.703119,50.039181,348.0
18.703112,50.039162,349.0
18.703106,50.03915,351.0
18.703106,50.03915,352.0
18.703106,50.039154,353.0
18.703112,50.039162,354.0
18.703115,50.039169,355.0
18.703117,50.039173,356.0
18.703117,50.039173,357.0
18.703115,50.039173,358.0
18.703117,50.039173,359.0
18.703117,50.039173,360.0
18.703117,50.039173,361.0
18.703117,50.039173,362.0
18.703115,50.039169,363.0
18.703098,50.039131,364.0
18.703087,50.039108,366.0
18.703079,50.039089,367.0
18.703075,50.03907,368.0
18.703075,50.039059,369.0
18.703075,50.039047,370.0
18.703075,50.039047,371.0
18.703075,50.039047,372.0
18.703077,50.039051,373.0
18.703079,50.039059,374.0
18.703083,50.039066,375.0
18.703083,50.039074,376.0
18.703081,50.039082,377.0
18.703079,50.039085,378.0
18.703077,50.039093,379.0
18.703075,50.039097,380.0
18.703072,50.039097,381.0
18.703066,50.039101,382.0
18.703064,50.039101,383.0
18.703062,50.039101,385.0
18.703058,50.039104,386.0
18.703054,50.039104,387.0
18.703049,50.039104,388.0
18.703045,50.039104,389.0
18.703045,50.039104,390.0
18.703045,50.039104,391.0
18.703045,50.039104,392.0
18.703045,50.039104,393.0
18.703045,50.039104,394.0
18.703045,50.039104,395.0
18.703045,50.039104,396.0
18.703045,50.039101,397.0
18.703045,50.039101,398.0
18.703045,50.039101,399.0
18.703045,50.039101,400.0
18.703047,50.039101,401.0
18.703047,50.039101,403.0
18.703047,50.039101,404.0
18.703047,50.039101,405.0
18.703047,50.039101,406.0
18.703047,50.039101,407.0
18.703047,50.039101,408.0
18.703049,50.039101,409.0
18.703049,50.039101,410.0
18.703049,50.039101,411.0
18.703049,50.039101,412.0
18.703049,50.039101,413.0
18.703049,50.039101,414.0
18.703049,50.039101,415.0
18.703049,50.039101,416.0
18.703049,50.039101,417.0
18.703049,50.039101,418.0
18.703049,50.039101,419.0
18.703049,50.039101,421.0
18.703049,50.039101,422.0
18.703049,50.039097,423.0
18.703049,50.039097,424.0
18.703049,50.039097,425.0
18.703049,50.039097,426.0
18.703049,50.039097,427.0
18.703049,50.039097,428.0
18.703049,50.039097,429.0
18.703049,50.039097,430.0
18.703049,50.039097,431.0
18.703049,50.039097,432.0
18.703049,50.039097,433.0
18.703049,50.039097,434.0
18.703049,50.039097,435.0
18.703049,50.039097,436.0
18.703049,50.039097,437.0
18.703049,50.039097,439.0
18.703049,50.039097,440.0
18.703049,50.039097,441.0
18.703049,50.039097,442.0
18.703049,50.039097,443.0
18.703049,50.039097,444.0
18.703049,50.039097,445.0
18.703049,50.039097,446.0
18.703049,50.039097,447.0
18.703049,50.039097,448.0
18.703049,50.039097,449.0
18.703049,50.039097,450.0
18.703049,50.039097,451.0
18.703049,50.039097,452.0
18.703049,50.039101,453.0
18.703049,50.039101,454.0
18.703049,50.039101,455.0
18.703049,50.039101,456.0
18.703051,50.039101,457.0
18.703051,50.039101,458.0
18.703051,50.039101,459.0
18.703051,50.039101,461.0
18.703051,50.039104,462.0
18.703051,50.039104,463.0
18.703053,50.039104,464.0
18.703053,50.039104,465.0
18.703053,50.039104,466.0
18.703053,50.039104,467.0
18.703053,50.039104,468.0
18.703053,50.039104,469.0
18.703053,50.039104,470.0
18.703053,50.039104,471.0
18.703053,50.039104,472.0
18.703053,50.039104,473.0
18.703053,50.039108,475.0
18.703053,50.039108,476.0
18.703051,50.039108,477.0
18.703051,50.039108,478.0
18.703051,50.039108,479.0
18.703051,50.039108,480.0
18.703051,50.039108,481.0
18.703051,50.039108,482.0
18.703051,50.039108,483.0
18.703049,50.039108,484.0
18.703049,50.039108,485.0
18.703049,50.039108,486.0
18.703049,50.039108,487.0
18.703049,50.039108,488.0
18.703049,50.039108,489.0
18.703049,50.039108,490.0
18.703049,50.039108,491.0
18.703049,50.039108,492.0
18.703049,50.039108,493.0
18.703049,50.039108,494.0
18.703049,50.039108,496.0
18.703049,50.039108,497.0
18.703049,50.039108,498.0
18.703049,50.039108,499.0
18.703049,50.039108,500.0
18.703049,50.039108,501.0
18.703049,50.039108,502.0
18.703049,50.039108,503.0
18.703049,50.039108,504.0
18.703049,50.039108,505.0
18.703049,50.039108,506.0
18.703049,50.039108,507.0
18.703049,50.039108,508.0
18.703049,50.039108,509.0
18.703049,50.039108,511.0
18.703049,50.039108,512.0
18.703049,50.039108,513.0
18.703049,50.039108,514.0
18.703047,50.039108,515.0
18.703047,50.039108,516.0
18.703047,50.039108,517.0
18.703047,50.039108,518.0
18.703047,50.039108,519.0
18.703047,50.039108,520.0
18.703047,50.039108,521.0
18.703047,50.039112,522.0
18.703047,50.039112,523.0
18.703047,50.039112,524.0
18.703047,50.039112,525.0
18.703047,50.039112,527.0
18.703047,50.039112,528.0
18.703047,50.039112,529.0
18.703047,50.039112,530.0
18.703047,50.039112,531.0
18.703047,50.039112,532.0
18.703047,50.039112,533.0
18.703047,50.039112,534.0
18.703049,50.039112,535.0
18.703049,50.039112,536.0
18.703049,50.039112,537.0
18.703049,50.039112,538.0
18.703049,50.039112,539.0
18.703049,50.039112,540.0
18.703051,50.039112,541.0
18.703051,50.039112,542.0
18.703051,50.039112,543.0
18.703053,50.039112,544.0
18.703053,50.039112,545.0
18.703053,50.039112,547.0
18.703053,50.039112,548.0
18.703053,50.039112,549.0
18.703053,50.039112,550.0
18.703053,50.039112,551.0
18.703051,50.039112,552.0
18.703051,50.039112,553.0
18.703051,50.039112,554.0
18.703051,50.039108,555.0
18.703051,50.039108,556.0
18.703051,50.039108,557.0
18.703051,50.039108,558.0
18.703051,50.039108,560.0
18.703051,50.039108,561.0
18.703051,50.039108,562.0
18.703051,50.039108,563.0
18.703051,50.039108,564.0
18.703051,50.039108,565.0
18.703051,50.039108,566.0
18.703053,50.039108,567.0
18.703066,50.039104,568.0
18.703083,50.039097,569.0
18.703085,50.03907,570.0
18.703066,50.03904,571.0
18.703041,50.039001,572.0
18.70302,50.038967,573.0
18.703003,50.038933,574.0
18.702988,50.038902,575.0
18.702978,50.038876,576.0
18.702969,50.03886,577.0
18.702963,50.038849,578.0
18.702961,50.038845,579.0
18.702961,50.038841,580.0
18.702961,50.038841,581.0
18.702961,50.038841,583.0
18.702961,50.038841,584.0
18.702961,50.038841,585.0
18.702961,50.038841,586.0
18.702961,50.038841,587.0
18.702961,50.038841,588.0
18.702961,50.038841,589.0
18.702961,50.038841,590.0
18.702961,50.038841,591.0
18.702961,50.038841,592.0
18.702961,50.038841,593.0
18.702959,50.038841,594.0
18.702959,50.038841,595.0
18.702959,50.038841,596.0
18.702959,50.038841,597.0
18.702959,50.038837,598.0
18.702959,50.038837,600.0
18.702959,50.038834,601.0
18.70295,50.038815,602.0
18.702934,50.038776,603.0
18.702917,50.038731,604.0
18.702896,50.038689,605.0
18.702879,50.038647,606.0
18.702856,50.038601,607.0
18.702833,50.038551,608.0
18.702812,50.038502,609.0
18.702791,50.038456,610.0
18.702774,50.03841,611.0
18.702757,50.038368,612.0
18.702732,50.03833,613.0
18.702696,50.038311,614.0
18.702629,50.0383,615.0
18.702608,50.0383,617.0
18.702593,50.0383,618.0
18.702566,50.038296,619.0
18.702528,50.038284,620.0
18.702486,50.038258,621.0
18.702456,50.038219,622.0
18.702435,50.038177,623.0
18.702412,50.038132,624.0
18.702383,50.038074,625.0
18.702353,50.03801,626.0
18.702322,50.037945,627.0
18.70229,50.037884,628.0
18.702259,50.037827,629.0
18.702229,50.037766,630.0
18.702204,50.037716,631.0
18.702183,50.037682,632.0
18.702168,50.037651,633.0
18.702154,50.037624,634.0
18.702143,50.037598,635.0
18.702129,50.037571,636.0
18.702112,50.037537,637.0
18.702084,50.037498,638.0
18.702047,50.037464,639.0
18.701994,50.037437,640.0
18.701929,50.037415,641.0
18.70186,50.037403,642.0
18.701786,50.037392,643.0
18.701637,50.03738,644.0
18.701637,50.03738,645.0
18.701565,50.037376,646.0
18.701468,50.037369,648.0
18.701435,50.037365,649.0
18.701401,50.037365,650.0
18.701359,50.037361,651.0
18.701313,50.037369,652.0
18.701281,50.03738,653.0
18.701252,50.037403,654.0
18.701231,50.037426,655.0
18.701221,50.037449,656.0
18.701214,50.037472,657.0
18.701202,50.037495,658.0
18.701191,50.037518,659.0
18.701178,50.037537,660.0
18.701168,50.037563,661.0
18.70116,50.03759,662.0
18.701153,50.037617,663.0
18.701151,50.037647,664.0
18.701153,50.037678,665.0
18.701164,50.037708,666.0
18.701206,50.037785,667.0
18.701229,50.037823,668.0
18.701244,50.037861,670.0
18.701256,50.037899,671.0
18.701267,50.037933,672.0
18.701271,50.037971,673.0
18.701269,50.038006,674.0
18.701252,50.03804,675.0
18.701227,50.038067,676.0
18.701185,50.03809,677.0
18.701141,50.038105,678.0
18.701103,50.038113,679.0
18.701059,50.038116,680.0
18.701027,50.038105,681.0
18.701017,50.038086,682.0
18.701014,50.038074,683.0
18.701012,50.038063,684.0
18.70101,50.038063,685.0
18.70101,50.038063,686.0
18.70101,50.038063,687.0
18.70101,50.038063,688.0
18.70101,50.038063,689.0
18.701008,50.038063,690.0
18.701008,50.038063,691.0
18.701008,50.038063,692.0
18.701008,50.038063,693.0
18.701008,50.038063,694.0
18.701008,50.038063,695.0
18.701006,50.038063,696.0
18.701006,50.038063,697.0
18.701006,50.038063,698.0
18.701006,50.038063,699.0
18.701006,50.038063,700.0
18.701006,50.038063,702.0
18.701006,50.038063,703.0
18.701006,50.038063,704.0
18.701006,50.038063,705.0
18.701006,50.038063,706.0
18.701006,50.038063,707.0
18.701006,50.038063,708.0
18.701006,50.038063,709.0
18.701006,50.038063,710.0
18.701006,50.038063,711.0
18.701006,50.038063,712.0
18.701006,50.038063,713.0
18.701006,50.038063,714.0
18.701006,50.038063,715.0
18.701006,50.038063,716.0
18.701006,50.038063,717.0
18.701006,50.038063,718.0
18.701006,50.038063,720.0
18.701006,50.038063,721.0
18.701006,50.038063,722.0
18.701006,50.038063,723.0
18.701006,50.038063,724.0
18.701006,50.038063,726.0
18.701006,50.038063,727.0
18.701008,50.038067,728.0
18.70101,50.038071,729.0
18.701012,50.038071,730.0
18.701012,50.038071,731.0
18.701012,50.038074,732.0
18.701012,50.038074,733.0
18.701012,50.038074,734.0
18.701012,50.038074,735.0
18.70101,50.038074,736.0
18.70101,50.038074,737.0
18.701008,50.038078,739.0
18.70101,50.038078,740.0
18.70101,50.038078,741.0
18.70101,50.038078,742.0
18.70101,50.038078,743.0
18.70101,50.038078,744.0
18.701008,50.038078,745.0
18.701008,50.038078,746.0
18.701008,50.038078,747.0
18.701008,50.038078,748.0
18.701008,50.038078,749.0
18.701008,50.038078,750.0
18.701012,50.038078,751.0
18.70101,50.038078,752.0
18.701015,50.038078,753.0
18.701019,50.038071,754.0
18.701015,50.038074,755.0
18.701012,50.038078,756.0
18.701012,50.038078,758.0
18.701015,50.038074,759.0
18.701017,50.038071,760.0
18.701015,50.038074,761.0
18.701017,50.038071,762.0
18.701015,50.038074,763.0
18.701014,50.038074,764.0
18.701014,50.038078,765.0
18.701015,50.038074,766.0
18.701015,50.038074,768.0
18.701015,50.038074,769.0
18.701015,50.038074,770.0
18.701015,50.038074,771.0
18.701015,50.038074,772.0
18.701015,50.038074,773.0
18.701015,50.038074,774.0
18.701015,50.038074,775.0
18.701017,50.038074,776.0
18.701017,50.038074,777.0
18.701015,50.038074,778.0
18.701012,50.038078,779.0
18.701014,50.038078,780.0
18.701012,50.038082,781.0
18.701012,50.038082,782.0
18.70101,50.038082,784.0
18.70101,50.038078,785.0
18.701006,50.038078,786.0
18.701006,50.038078,787.0
18.701006,50.038078,788.0
18.701006,50.038078,789.0
18.701006,50.038074,790.0
18.701006,50.038078,791.0
18.701008,50.038078,792.0
18.701008,50.038078,793.0
18.701008,50.038078,794.0
18.701006,50.038078,796.0
18.701006,50.038078,797.0
18.701006,50.038078,798.0
18.701006,50.038078,799.0
18.701004,50.038078,800.0
18.701002,50.038078,801.0
18.701004,50.038078,802.0
18.701004,50.038078,803.0
18.701006,50.038078,804.0
18.701006,50.038078,805.0
18.701006,50.038078,806.0
18.701002,50.038082,807.0
18.701002,50.038078,808.0
18.700998,50.038078,809.0
18.700994,50.038078,810.0
18.700994,50.038086,811.0
18.700993,50.038086,813.0
18.700993,50.038086,814.0
18.700991,50.038086,815.0
18.700989,50.038086,816.0
18.700987,50.03809,817.0
18.700993,50.038094,818.0
18.700993,50.038094,819.0
18.700993,50.038094,820.0
18.700993,50.038094,821.0
18.700993,50.038094,822.0
18.700996,50.038094,823.0
18.700993,50.038097,824.0
18.700993,50.038097,825.0
18.700993,50.038097,826.0
18.700996,50.038094,827.0
18.700996,50.03809,828.0
18.700998,50.03809,829.0
18.700996,50.03809,831.0
18.700998,50.03809,832.0
18.700998,50.03809,833.0
18.700998,50.03809,834.0
18.700998,50.03809,835.0
18.700998,50.038086,836.0
18.700996,50.038094,837.0
18.700998,50.03809,838.0
18.700998,50.03809,839.0
18.701002,50.03809,840.0
18.701002,50.03809,842.0
18.701002,50.03809,843.0
18.701002,50.038086,844.0
18.701002,50.038086,845.0
18.701002,50.038086,846.0
18.701002,50.038086,847.0
18.701004,50.038086,848.0
18.701006,50.038082,849.0
18.701006,50.038082,850.0
18.701006,50.038082,852.0
18.701006,50.038082,853.0
18.701006,50.038082,854.0
18.701006,50.038078,855.0
18.701006,50.038078,856.0
18.701008,50.038078,857.0
18.701008,50.038078,858.0
18.701006,50.038078,859.0
18.701006,50.038078,860.0
18.701006,50.038078,861.0
18.701008,50.038078,862.0
18.701006,50.038078,863.0
18.701006,50.038082,864.0
18.701006,50.038082,865.0
18.701006,50.038082,866.0
18.701006,50.038086,868.0
18.701006,50.038082,869.0
18.701006,50.038086,870.0
18.701002,50.038086,871.0
18.701002,50.03809,872.0
18.701002,50.038086,873.0
18.701002,50.038086,874.0
18.701002,50.038086,875.0
18.701002,50.038086,876.0
18.701002,50.038086,878.0
18.701002,50.038086,879.0
18.701002,50.038086,880.0
18.701002,50.038086,881.0
18.701002,50.038086,882.0
18.701002,50.038086,883.0
18.701002,50.038086,884.0
18.701,50.038086,885.0
18.700998,50.038082,886.0
18.701,50.038086,887.0
18.700998,50.038086,888.0
18.700994,50.038086,889.0
18.700994,50.038086,890.0
18.700994,50.038086,891.0
18.700994,50.038086,893.0
18.700994,50.038086,894.0
18.700993,50.038086,895.0
18.700994,50.03809,896.0
18.700996,50.03809,897.0
18.700996,50.03809,898.0
18.700996,50.03809,899.0
18.700994,50.03809,900.0
18.700994,50.03809,901.0
18.700994,50.03809,902.0
18.700996,50.03809,904.0
18.700996,50.03809,905.0
18.700996,50.038086,906.0
18.700996,50.03809,907.0
18.700996,50.03809,908.0
18.700996,50.03809,909.0
18.700994,50.03809,910.0
18.700994,50.03809,911.0
18.700996,50.03809,912.0
18.700998,50.038094,913.0
18.700998,50.03809,914.0
18.700998,50.03809,915.0
18.700996,50.03809,916.0
18.700996,50.038086,917.0
18.700996,50.038086,919.0
18.700996,50.038086,920.0
18.700996,50.038086,921.0
18.700994,50.038086,922.0
18.700996,50.038086,923.0
18.700996,50.038086,924.0
18.700996,50.038086,925.0
18.700996,50.038086,926.0
18.700996,50.038086,927.0
18.700996,50.038086,928.0
18.700996,50.038086,929.0
18.700998,50.038082,931.0
18.700998,50.038082,932.0
18.701,50.038082,933.0
18.701,50.038082,934.0
18.701,50.038078,935.0
18.701,50.038082,936.0
18.701,50.038078,937.0
18.701,50.038078,938.0
18.701,50.038078,939.0
18.701,50.038078,940.0
18.701,50.038078,941.0
18.700998,50.038078,942.0
18.700998,50.038078,943.0
18.700998,50.038078,944.0
18.700998,50.038078,945.0
18.700998,50.038078,946.0
18.700998,50.038074,947.0
18.700998,50.038074,949.0
18.700998,50.038074,950.0
18.701,50.038074,951.0
18.701002,50.038074,952.0
18.701002,50.038074,953.0
18.701002,50.038074,954.0
18.701004,50.038074,955.0
18.701004,50.038071,956.0
18.701006,50.038071,957.0
18.701006,50.038071,958.0
18.701006,50.038071,959.0
18.701006,50.038071,961.0
18.701006,50.038071,962.0
18.70101,50.038071,963.0
18.701008,50.038071,964.0
18.701006,50.038071,965.0
18.701006,50.038071,966.0
18.701006,50.038067,967.0
18.701,50.038067,968.0
18.701,50.038067,969.0
18.701002,50.038067,970.0
18.701,50.038067,971.0
18.701002,50.038067,972.0
18.701,50.038071,974.0
18.701002,50.038067,975.0
18.701002,50.038067,976.0
18.701002,50.038067,977.0
18.701002,50.038067,978.0
18.701002,50.038067,979.0
18.701002,50.038067,980.0
18.701002,50.038067,981.0
18.701002,50.038067,982.0
18.701002,50.038067,983.0
18.701004,50.038067,984.0
18.701006,50.038063,985.0
18.701006,50.038063,986.0
18.701006,50.038063,987.0
18.701006,50.038063,988.0
18.701006,50.038063,989.0
18.701006,50.038059,990.0
18.701004,50.038063,991.0
18.701004,50.038059,993.0
18.701002,50.038063,994.0
18.701002,50.038063,995.0
18.701002,50.038063,996.0
18.701002,50.038063,997.0
18.701002,50.038063,998.0
18.701002,50.038063,999.0
18.701004,50.038063,1000.0
18.701004,50.038067,1001.0
18.701002,50.038067,1002.0
18.701002,50.038067,1003.0
18.701002,50.038067,1004.0
18.701002,50.038067,1005.0
18.701004,50.038067,1006.0
18.701002,50.038067,1007.0
18.701002,50.038067,1009.0
18.701002,50.038067,1010.0
18.701,50.038067,1011.0
18.700998,50.038067,1012.0
18.700998,50.038067,1013.0
18.700996,50.038063,1014.0
18.700994,50.038059,1015.0
18.700994,50.038059,1016.0
18.700994,50.038063,1017.0
18.700994,50.038063,1018.0
18.700996,50.038063,1019.0
18.700994,50.038063,1021.0
18.700994,50.038067,1022.0
18.700994,50.038067,1023.0
18.700994,50.038063,1024.0
18.700993,50.038063,1025.0
18.700994,50.038067,1026.0
18.700994,50.038067,1027.0
18.700994,50.038067,1028.0
18.700994,50.038067,1030.0
18.700994,50.038067,1031.0
18.700994,50.038067,1032.0
18.700994,50.038071,1033.0
18.700994,50.038071,1034.0
18.700994,50.038071,1035.0
18.700993,50.038074,1036.0
18.700994,50.038074,1037.0
18.700994,50.038074,1038.0
18.700994,50.038074,1039.0
18.700993,50.038078,1040.0
18.700993,50.038078,1041.0
18.700994,50.038078,1042.0
18.700993,50.038078,1043.0
18.700993,50.038078,1044.0
18.700993,50.038078,1046.0
18.700993,50.038082,1047.0
18.700993,50.038082,1048.0
18.700993,50.038082,1049.0
18.700993,50.038082,1050.0
18.700993,50.038086,1051.0
18.700993,50.038086,1052.0
18.700993,50.038086,1053.0
18.700993,50.038086,1054.0
18.700993,50.038086,1055.0
