0,1,2
31.281237,58.565918,158.0
31.281366,58.565887,159.0
31.281502,58.565861,160.0
31.281637,58.565826,161.0
31.281771,58.565792,162.0
31.281902,58.565762,163.0
31.282032,58.565723,164.0
31.282169,58.565685,165.0
31.282314,58.565647,166.0
31.282465,58.565613,167.0
31.282614,58.565575,168.0
31.282761,58.565536,169.0
31.282909,58.565502,170.0
31.28306,58.565468,171.0
31.283211,58.56543,172.0
31.283356,58.565392,173.0
31.283503,58.565357,174.0
31.283644,58.565323,175.0
31.283785,58.565289,176.0
31.283926,58.565254,177.0
31.28406,58.56522,178.0
31.284178,58.565193,179.0
31.284281,58.565174,180.0
31.284372,58.565151,181.0
31.284466,58.565125,182.0
31.284576,58.565098,183.0
31.284704,58.565067,184.0
31.284836,58.565037,185.0
31.284971,58.565006,186.0
31.285114,58.564968,187.0
31.285263,58.56493,188.0
31.285418,58.564896,189.0
31.285574,58.564861,190.0
31.285734,58.564823,191.0
31.285889,58.564785,192.0
31.286041,58.564751,193.0
31.286194,58.56472,194.0
31.286339,58.564682,195.0
31.28648,58.564651,196.0
31.286621,58.564617,197.0
31.286764,58.564587,198.0
31.286905,58.564552,199.0
31.287043,58.564522,200.0
31.287174,58.564487,201.0
31.287306,58.564457,202.0
31.287432,58.56443,203.0
31.287558,58.5644,204.0
31.287693,58.564369,205.0
31.287834,58.564339,206.0
31.28797,58.564308,207.0
31.288103,58.564278,208.0
31.288235,58.564243,209.0
31.288368,58.564213,210.0
31.288504,58.564182,211.0
31.288637,58.564152,212.0
31.288771,58.564121,213.0
31.288902,58.564091,214.0
31.28903,58.564064,215.0
31.289156,58.564037,216.0
31.28928,58.564011,217.0
31.289394,58.563988,218.0
31.289494,58.563969,219.0
31.289577,58.563953,220.0
31.289652,58.563938,221.0
31.289719,58.563923,222.0
31.289776,58.563908,223.0
31.289833,58.563892,224.0
31.289881,58.563885,225.0
31.289925,58.563877,226.0
31.289967,58.563869,227.0
31.290009,58.563862,228.0
31.290052,58.563858,229.0
31.290102,58.563847,230.0
31.290159,58.563828,231.0
31.29023,58.563808,232.0
31.290304,58.563789,233.0
31.290377,58.563759,234.0
31.29044,58.563728,235.0
31.290493,58.563705,236.0
31.290548,58.563698,237.0
31.290611,58.563702,238.0
31.290674,58.563713,239.0
31.290731,58.56374,240.0
31.290783,58.563774,241.0
31.290823,58.56382,242.0
31.290852,58.563858,243.0
31.290869,58.563896,244.0
31.290867,58.563931,245.0
31.290859,58.563965,246.0
31.290846,58.563992,247.0
31.290829,58.564011,248.0
31.290819,58.564034,249.0
31.290825,58.56406,250.0
31.290846,58.564098,251.0
31.29088,58.564137,252.0
31.290916,58.564178,253.0
31.290947,58.564224,254.0
31.290968,58.564266,255.0
31.29097,58.564308,256.0
31.290955,58.564354,257.0
31.290928,58.564388,258.0
31.290907,58.564415,259.0
31.290888,58.564442,260.0
31.290878,58.564461,261.0
31.290873,58.56448,262.0
31.290871,58.564503,263.0
31.290873,58.564526,264.0
31.290869,58.564545,265.0
31.290865,58.564568,266.0
31.290859,58.564587,267.0
31.290848,58.56461,268.0
31.290833,58.564625,269.0
31.290813,58.56464,270.0
31.290792,58.564659,271.0
31.290766,58.564678,272.0
31.290741,58.564697,273.0
31.290716,58.564713,274.0
31.290691,58.564728,275.0
31.29067,58.564747,276.0
31.290648,58.564762,277.0
31.290627,58.564785,278.0
31.290606,58.564808,279.0
31.290581,58.564831,280.0
31.29055,58.564857,281.0
31.29052,58.564884,282.0
31.290476,58.564911,283.0
31.290434,58.564934,284.0
31.29039,58.564957,285.0
31.290346,58.564983,286.0
31.2903,58.564999,287.0
31.290262,58.565025,288.0
31.290232,58.565052,289.0
31.290207,58.565075,290.0
31.29018,58.565098,291.0
31.290157,58.565117,292.0
31.290133,58.56514,293.0
31.290106,58.565166,294.0
31.290085,58.565193,295.0
31.290068,58.56522,296.0
31.290064,58.565247,297.0
31.290066,58.565281,298.0
31.290073,58.565315,299.0
31.290085,58.565346,300.0
31.290096,58.56538,301.0
31.290106,58.565414,302.0
31.290112,58.565449,303.0
31.290123,58.565483,304.0
31.290142,58.565514,305.0
31.290167,58.565544,306.0
31.290199,58.565578,307.0
31.290237,58.565617,308.0
31.290276,58.565662,309.0
31.290318,58.565708,310.0
31.290361,58.56575,311.0
31.2904,58.565796,312.0
31.290443,58.565842,313.0
31.290489,58.565887,314.0
31.290535,58.565941,315.0
31.290585,58.565994,316.0
31.290634,58.566048,317.0
31.290686,58.566097,318.0
31.290739,58.566154,319.0
31.290792,58.566208,320.0
31.290844,58.566261,321.0
31.290894,58.566315,322.0
31.290941,58.566368,323.0
31.290989,58.566425,324.0
31.291029,58.566483,325.0
31.291059,58.56654,326.0
31.291082,58.566601,327.0
31.291092,58.566666,328.0
31.29109,58.56673,329.0
31.291079,58.566795,330.0
31.291065,58.56686,331.0
31.291054,58.566925,332.0
31.291042,58.566994,333.0
31.291031,58.567066,334.0
31.291014,58.567131,335.0
31.290997,58.567192,336.0
31.290981,58.567253,337.0
31.290968,58.567314,338.0
31.290953,58.567375,339.0
31.290943,58.567436,340.0
31.290934,58.567501,341.0
31.290924,58.567566,342.0
31.290918,58.567635,343.0
31.290913,58.567699,344.0
31.290911,58.567764,345.0
31.290911,58.567829,346.0
31.290915,58.56789,347.0
31.290924,58.567955,348.0
31.290941,58.568012,349.0
31.290972,58.568069,350.0
31.29101,58.568123,351.0
31.291058,58.568172,352.0
31.291107,58.568218,353.0
31.291157,58.568264,354.0
31.291203,58.568306,355.0
31.291239,58.568348,356.0
31.291267,58.568382,357.0
31.291285,58.568417,358.0
31.291288,58.568443,359.0
31.291281,58.568474,360.0
31.291262,58.568501,361.0
31.291235,58.568531,362.0
31.291214,58.568565,363.0
31.291193,58.568607,364.0
31.291183,58.568649,365.0
31.291182,58.568684,366.0
31.291187,58.568718,367.0
31.291193,58.568752,368.0
31.291199,58.568783,369.0
31.291204,58.568813,370.0
31.291216,58.568844,371.0
31.291229,58.568878,372.0
31.291243,58.568905,373.0
31.291258,58.568932,374.0
31.291273,58.568954,375.0
31.291292,58.568977,376.0
31.291325,58.569008,377.0
31.291363,58.569042,378.0
31.291401,58.569077,379.0
31.291439,58.569111,380.0
31.291473,58.569138,381.0
31.291506,58.569164,382.0
31.29154,58.569187,383.0
31.291571,58.569206,384.0
31.291603,58.569225,385.0
31.291637,58.569248,386.0
31.291668,58.569271,387.0
31.291689,58.569294,388.0
31.291702,58.569313,389.0
31.291693,58.569305,392.0
31.291677,58.569294,393.0
31.291672,58.569283,394.0
31.291679,58.569275,395.0
31.291683,58.569267,396.0
31.291691,58.569263,397.0
31.291685,58.569267,399.0
31.291658,58.569271,400.0
31.291622,58.569267,401.0
31.29159,58.569256,402.0
31.291565,58.569237,403.0
31.291534,58.569206,404.0
31.291492,58.569164,405.0
31.291445,58.569118,406.0
31.291397,58.569077,407.0
31.291351,58.569035,408.0
31.291302,58.568996,409.0
31.291256,58.568958,410.0
31.291222,58.56892,411.0
31.291206,58.568882,412.0
31.291199,58.568851,413.0
31.291187,58.568821,414.0
31.291172,58.568794,415.0
31.291161,58.568771,416.0
31.291151,58.568748,417.0
31.291151,58.568726,418.0
31.291149,58.568707,419.0
31.291147,58.56868,420.0
31.291145,58.568657,421.0
31.291147,58.56863,422.0
31.291155,58.568604,423.0
31.291164,58.568581,424.0
31.291176,58.568554,425.0
31.291193,58.568523,426.0
31.291212,58.568493,427.0
31.291229,58.568459,428.0
31.291243,58.568428,429.0
31.291235,58.56839,430.0
31.291214,58.568359,431.0
31.291183,58.568325,432.0
31.291147,58.568283,433.0
31.291103,58.568245,434.0
31.291058,58.568203,435.0
31.291012,58.568165,436.0
31.29097,58.568119,437.0
31.290936,58.568077,438.0
31.290907,58.568031,439.0
31.290886,58.567986,440.0
31.290863,58.567932,441.0
31.290842,58.567875,442.0
31.290829,58.567818,443.0
31.290827,58.567757,444.0
31.290827,58.567692,445.0
31.290829,58.567631,446.0
31.290834,58.567574,447.0
31.290844,58.567516,448.0
31.29085,58.567455,449.0
31.290857,58.567402,450.0
31.290865,58.567348,451.0
31.290874,58.567291,452.0
31.290888,58.567234,453.0
31.290901,58.567177,454.0
31.290918,58.567112,455.0
31.290934,58.567047,456.0
31.290947,58.566982,457.0
31.290956,58.56691,458.0
31.290966,58.566841,459.0
31.290977,58.566772,460.0
31.290991,58.566708,461.0
31.291,58.566643,462.0
31.290998,58.566574,463.0
31.290983,58.566513,464.0
31.290956,58.56646,465.0
31.290924,58.566406,466.0
31.290886,58.566353,467.0
31.29084,58.566296,468.0
31.290789,58.566238,469.0
31.29073,58.566181,470.0
31.290672,58.56612,471.0
31.290613,58.566063,472.0
31.290556,58.566002,473.0
31.290503,58.565941,474.0
31.290451,58.56588,475.0
31.290401,58.565823,476.0
31.290354,58.565765,477.0
31.290306,58.565712,478.0
31.290262,58.565659,479.0
31.290213,58.565605,480.0
31.290165,58.565556,481.0
31.290127,58.565514,482.0
31.290098,58.565475,483.0
31.290075,58.565445,484.0
31.290052,58.565418,485.0
31.290028,58.565392,486.0
31.290001,58.565361,487.0
31.28997,58.565331,488.0
31.289938,58.565304,489.0
31.289909,58.565277,490.0
31.289894,58.565247,491.0
31.289886,58.56522,492.0
31.289879,58.565193,493.0
31.289871,58.565166,494.0
31.289864,58.565144,495.0
31.289856,58.565121,496.0
31.289852,58.565098,497.0
31.289845,58.565071,498.0
31.289835,58.565044,499.0
31.289825,58.565018,500.0
31.28981,58.564987,501.0
31.289797,58.564957,502.0
31.289783,58.564922,503.0
31.28977,58.564888,504.0
31.289764,58.564854,505.0
31.289757,58.564819,506.0
31.289742,58.564785,507.0
31.289719,58.564751,508.0
31.28969,58.56472,509.0
31.289646,58.564697,510.0
31.289595,58.564682,511.0
31.289537,58.564674,512.0
31.289478,58.564678,513.0
31.289419,58.564686,514.0
31.289347,58.564701,515.0
31.289274,58.564709,516.0
31.289198,58.564716,517.0
31.289122,58.56472,518.0
31.289057,58.564724,519.0
31.289013,58.564728,520.0
31.288998,58.564732,521.0
31.28899,58.564732,525.0
31.288975,58.564732,526.0
31.288948,58.564732,527.0
31.288908,58.564728,528.0
31.288851,58.564724,529.0
31.288786,58.56472,530.0
31.288717,58.56472,531.0
31.288652,58.564716,532.0
31.288593,58.564713,533.0
31.28853,58.564709,534.0
31.28846,58.564705,535.0
31.288389,58.564713,536.0
31.288319,58.56472,537.0
31.288248,58.564743,538.0
31.288189,58.564758,539.0
31.288122,58.564777,540.0
31.288055,58.564793,541.0
31.287987,58.564812,542.0
31.287916,58.564827,543.0
31.287851,58.564846,544.0
31.287788,58.564857,545.0
31.287731,58.564865,546.0
31.287691,58.564857,547.0
31.287663,58.564838,548.0
31.287638,58.564812,549.0
31.287617,58.564785,550.0
31.287592,58.564747,551.0
31.287546,58.564701,552.0
31.28751,58.564651,553.0
31.287481,58.564606,554.0
31.287462,58.564568,555.0
31.287447,58.564533,556.0
31.287424,58.56451,557.0
31.287384,58.564495,558.0
31.287333,58.564491,559.0
31.287281,58.564499,560.0
31.287228,58.56451,561.0
31.287157,58.564529,562.0
31.287073,58.564548,563.0
31.286987,58.564564,564.0
31.286894,58.564587,565.0
31.286798,58.56461,566.0
31.286699,58.564632,567.0
31.286596,58.564655,568.0
31.286491,58.564682,569.0
31.286383,58.564705,570.0
31.28627,58.564735,571.0
31.286158,58.564766,572.0
31.286041,58.564793,573.0
31.285919,58.564819,574.0
31.285793,58.56485,575.0
31.285664,58.56488,576.0
31.285528,58.564911,577.0
31.285391,58.564941,578.0
31.285257,58.564976,579.0
31.285124,58.565006,580.0
31.284994,58.565037,581.0
31.284863,58.565063,582.0
31.284733,58.56509,583.0
31.284609,58.565117,584.0
31.284487,58.565144,585.0
31.284369,58.565166,586.0
31.284248,58.565193,587.0
31.284128,58.56522,588.0
31.284004,58.56525,589.0
31.283875,58.565277,590.0
31.283749,58.565308,591.0
31.283628,58.565334,592.0
31.28351,58.565365,593.0
31.283386,58.565392,594.0
31.28326,58.565418,595.0
31.283131,58.565445,596.0
31.282997,58.565479,597.0
31.282862,58.56551,598.0
31.282724,58.565536,599.0
31.282589,58.565571,600.0
31.282454,58.565601,601.0
31.282322,58.565632,602.0
31.282196,58.565659,603.0
31.282076,58.565685,604.0
31.281958,58.565712,605.0
31.281837,58.565739,606.0
31.281723,58.565765,607.0
31.281612,58.565792,608.0
31.281506,58.565819,609.0
31.281403,58.565842,610.0
31.2813,58.565868,611.0
31.281202,58.565891,612.0
31.281107,58.565914,613.0
31.281021,58.565937,614.0
31.280951,58.565956,615.0
31.280886,58.565975,616.0
31.280825,58.565987,617.0
31.280769,58.566002,618.0
31.280725,58.566013,619.0
31.280672,58.566025,620.0
31.280613,58.56604,621.0
31.280544,58.566055,622.0
31.280464,58.566071,623.0
31.280384,58.56609,624.0
31.280296,58.566116,625.0
31.280224,58.566143,626.0
31.280165,58.566174,627.0
31.280117,58.566212,628.0
31.28009,58.566238,629.0
31.280081,58.566254,630.0
31.280081,58.566261,632.0
31.280081,58.566284,633.0
31.280088,58.566322,634.0
31.280117,58.566368,635.0
31.280165,58.566433,636.0
31.28023,58.566505,637.0
31.280296,58.566589,638.0
31.280363,58.566677,639.0
31.28043,58.566776,640.0
31.280502,58.566875,641.0
31.280582,58.566982,642.0
31.28067,58.567085,643.0
31.28076,58.567192,644.0
31.280853,58.567299,645.0
31.280947,58.56741,646.0
31.28104,58.56752,647.0
31.281136,58.567627,648.0
31.281229,58.567734,649.0
31.281322,58.567844,650.0
31.281418,58.567955,651.0
31.281521,58.568069,652.0
31.281618,58.568184,653.0
31.281713,58.568302,654.0
31.281807,58.568417,655.0
31.281898,58.568531,656.0
31.28199,58.568642,657.0
31.28208,58.568748,658.0
31.282164,58.568851,659.0
31.282236,58.568939,660.0
31.282295,58.569016,661.0
31.282341,58.569077,662.0
31.282381,58.56913,663.0
31.282421,58.569172,664.0
31.282448,58.569218,665.0
31.282475,58.56926,666.0
31.282511,58.569302,667.0
31.282547,58.56934,668.0
31.282574,58.569366,669.0
31.282591,58.569389,670.0
31.282604,58.569401,671.0
31.28261,58.569408,672.0
31.282618,58.56942,691.0
31.282635,58.569435,692.0
31.28266,58.569462,693.0
31.282686,58.569496,694.0
31.282717,58.569538,695.0
31.282753,58.56958,696.0
31.282795,58.56963,697.0
31.282835,58.569675,698.0
31.282879,58.569733,699.0
31.282921,58.56979,700.0
31.282967,58.569851,701.0
31.283018,58.56992,702.0
31.283079,58.569988,703.0
31.28314,58.570061,704.0
31.283199,58.570129,705.0
31.283257,58.570202,706.0
31.283316,58.570274,707.0
31.283379,58.570351,708.0
31.283445,58.570431,709.0
31.283512,58.570515,710.0
31.283583,58.570599,711.0
31.283659,58.57069,712.0
31.283743,58.570786,713.0
31.283833,58.570885,714.0
31.283926,58.570988,715.0
31.284023,58.571087,716.0
31.284122,58.571194,717.0
31.284216,58.571301,718.0
31.284307,58.571404,719.0
31.284393,58.571507,720.0
31.284479,58.571613,721.0
31.284567,58.571716,722.0
31.284655,58.571823,723.0
31.284742,58.571926,724.0
31.284822,58.572021,725.0
31.284904,58.572117,726.0
31.284983,58.572205,727.0
31.285055,58.572289,728.0
31.285114,58.572361,729.0
31.285168,58.572433,730.0
31.285231,58.572514,731.0
31.285303,58.572598,732.0
31.285381,58.572689,733.0
31.28546,58.572788,734.0
31.285542,58.572891,735.0
31.285629,58.572998,736.0
31.285723,58.573105,737.0
31.285814,58.573212,738.0
31.285902,58.573318,739.0
31.285999,58.573425,740.0
31.286104,58.573532,741.0
31.2862,58.573631,742.0
31.286276,58.573715,743.0
31.286331,58.573776,744.0
31.286386,58.573814,745.0
31.286453,58.573826,746.0
31.286528,58.573822,747.0
31.28661,58.573807,748.0
31.286709,58.573788,749.0
31.286819,58.573765,750.0
31.286936,58.573742,751.0
31.287052,58.573723,752.0
31.287169,58.573704,753.0
31.287285,58.573696,754.0
31.287399,58.573685,755.0
31.28751,58.573673,756.0
31.287622,58.573666,757.0
31.287743,58.573654,758.0
31.287861,58.573647,759.0
31.287975,58.573635,760.0
31.288088,58.57362,761.0
31.288197,58.573608,762.0
31.288311,58.573593,763.0
31.288435,58.573574,764.0
31.288561,58.573555,765.0
31.288689,58.573544,766.0
31.288816,58.573528,767.0
31.288946,58.573517,768.0
31.289074,58.573502,769.0
31.289202,58.573494,770.0
31.289328,58.573486,771.0
31.28945,58.573475,772.0
31.289574,58.573471,773.0
31.289696,58.573463,774.0
31.28982,58.573452,775.0
31.289944,58.573437,776.0
31.290062,58.573421,777.0
31.290176,58.573399,778.0
31.290289,58.573376,779.0
31.290396,58.573353,780.0
31.290508,58.573326,781.0
31.290621,58.573296,782.0
31.290726,58.573265,783.0
31.290825,58.573227,784.0
31.290924,58.573193,785.0
31.291019,58.573154,786.0
31.291119,58.573124,787.0
31.291216,58.573093,788.0
31.291317,58.573063,789.0
31.291422,58.573029,790.0
31.291529,58.573002,791.0
31.291637,58.572968,792.0
31.291746,58.572937,793.0
31.291857,58.572906,794.0
31.291969,58.572872,795.0
31.292084,58.572838,796.0
31.292192,58.5728,797.0
31.292299,58.572762,798.0
31.292402,58.57272,799.0
31.292501,58.572681,800.0
31.292601,58.572639,801.0
31.292694,58.572598,802.0
31.292788,58.572552,803.0
31.292885,58.572514,804.0
31.292982,58.572475,805.0
31.293077,58.572441,806.0
31.29318,58.572407,807.0
31.29328,58.572376,808.0
31.293383,58.572342,809.0
31.293489,58.572308,810.0
31.293606,58.572281,811.0
31.293726,58.572254,812.0
31.293846,58.572235,813.0
31.293966,58.572224,814.0
31.29409,58.572224,815.0
31.29421,58.572235,816.0
31.294319,58.572258,817.0
31.294413,58.572296,818.0
31.2945,58.572342,819.0
31.294592,58.572392,820.0
31.294685,58.572445,821.0
31.294775,58.572498,822.0
31.294865,58.572556,823.0
31.294958,58.572613,824.0
31.295059,58.572666,825.0
31.295158,58.572723,826.0
31.295258,58.572784,827.0
31.295353,58.572845,828.0
31.295446,58.572906,829.0
31.295536,58.572968,830.0
31.295628,58.573025,831.0
31.295727,58.573078,832.0
31.29582,58.573128,833.0
31.295912,58.573177,834.0
31.295998,58.573223,835.0
31.29608,58.573269,836.0
31.29616,58.573315,837.0
31.296238,58.573357,838.0
31.296307,58.573395,839.0
31.296354,58.573421,840.0
31.296391,58.573441,841.0
31.296421,58.573463,842.0
31.296461,58.573483,843.0
31.296513,58.573505,844.0
31.296566,58.573532,845.0
31.296627,58.573563,846.0
31.296688,58.573593,847.0
31.296743,58.573627,848.0
31.296791,58.573654,849.0
31.296829,58.573673,850.0
31.296862,58.573689,851.0
31.296896,58.573711,852.0
31.296936,58.57373,853.0
31.29698,58.573753,854.0
31.297028,58.573776,855.0
31.297083,58.573807,856.0
31.29714,58.573841,857.0
31.297197,58.573879,858.0
31.297251,58.573917,859.0
31.297304,58.573956,860.0
31.297358,58.573986,861.0
31.297405,58.574013,862.0
31.29744,58.574028,863.0
31.297474,58.574043,864.0
31.297508,58.574062,865.0
31.297543,58.574078,866.0
31.297583,58.574097,867.0
31.297621,58.57412,868.0
31.297663,58.574146,869.0
31.29771,58.574177,870.0
31.297762,58.574203,871.0
31.297813,58.574238,872.0
31.297865,58.574272,873.0
31.297916,58.574306,874.0
31.297968,58.574337,875.0
31.298019,58.574368,876.0
31.298071,58.574394,877.0
31.298122,58.574421,878.0
31.298174,58.574451,879.0
31.298225,58.574482,880.0
31.298275,58.574512,881.0
31.298328,58.574539,882.0
31.298388,58.57457,883.0
31.29845,58.574608,884.0
31.298521,58.574646,885.0
31.298594,58.57468,886.0
31.29866,58.574718,887.0
31.298717,58.574749,888.0
31.298765,58.574776,889.0
31.298807,58.574802,890.0
31.298853,58.574833,891.0
31.298903,58.574863,892.0
31.29895,58.57489,893.0
31.299002,58.574917,894.0
31.299061,58.574951,895.0
31.299128,58.574986,896.0
31.299191,58.57502,897.0
31.299248,58.575054,898.0
31.299299,58.575089,899.0
31.299349,58.575127,900.0
31.299402,58.575157,901.0
31.299458,58.575188,902.0
31.299519,58.575222,903.0
31.299582,58.57526,904.0
31.29965,58.575294,905.0
31.299719,58.575333,906.0
31.299789,58.575371,907.0
31.299864,58.575409,908.0
31.299932,58.575443,909.0
31.300001,58.575481,910.0
31.300066,58.575512,911.0
31.300131,58.57555,912.0
31.300196,58.575584,913.0
31.300262,58.575615,914.0
31.300329,58.575645,915.0
31.300394,58.575672,916.0
31.300449,58.575703,917.0
31.300501,58.575737,918.0
31.30055,58.575775,919.0
31.300598,58.575806,920.0
31.300657,58.57584,921.0
31.300714,58.575871,922.0
31.300777,58.575901,923.0
31.300842,58.575935,924.0
31.300907,58.575974,925.0
31.300976,58.576012,926.0
31.301048,58.576061,927.0
31.301125,58.576107,928.0
31.301203,58.576153,929.0
31.301281,58.576199,930.0
31.301365,58.576248,931.0
31.301447,58.576294,932.0
31.301525,58.57634,933.0
31.301601,58.576385,934.0
31.301676,58.576435,935.0
31.30175,58.576477,936.0
31.301828,58.576515,937.0
31.301905,58.576553,938.0
31.301985,58.576588,939.0
31.302067,58.576618,940.0
31.302141,58.576656,941.0
31.302217,58.576691,942.0
31.302296,58.576725,943.0
31.302372,58.576763,944.0
31.302443,58.576794,945.0
31.302498,58.576828,946.0
31.302534,58.576862,947.0
31.302547,58.576897,948.0
31.302544,58.576935,949.0
31.302517,58.576977,950.0
31.302471,58.577011,951.0
31.302418,58.577042,952.0
