0,1,2
11.965317,56.006874,82.0
11.965309,56.00692,83.0
11.965298,56.006962,84.0
11.965281,56.007008,85.0
11.96527,56.00705,86.0
11.965257,56.007092,87.0
11.965245,56.007137,88.0
11.965232,56.007179,89.0
11.965215,56.007217,90.0
11.965205,56.007259,91.0
11.965193,56.007305,92.0
11.965185,56.007347,93.0
11.965175,56.007397,94.0
11.965149,56.007442,95.0
11.96513,56.007492,96.0
11.965118,56.007526,97.0
11.965112,56.007572,98.0
11.965107,56.00761,99.0
11.965097,56.007648,100.0
11.965092,56.00769,101.0
11.965078,56.00774,102.0
11.96507,56.007778,103.0
11.965055,56.007824,104.0
11.965043,56.007866,105.0
11.965032,56.007919,106.0
11.965027,56.007969,107.0
11.965024,56.008007,108.0
11.965009,56.008045,109.0
11.964996,56.008095,110.0
11.964973,56.008144,111.0
11.964956,56.00819,112.0
11.964948,56.008236,113.0
11.96493,56.008293,114.0
11.964913,56.008339,115.0
11.964894,56.008389,116.0
11.964867,56.008438,117.0
11.964854,56.008491,118.0
11.964836,56.008537,119.0
11.964816,56.008591,120.0
11.964792,56.008644,121.0
11.964777,56.008686,122.0
11.964761,56.008732,123.0
11.964773,56.008774,124.0
11.964803,56.0088,125.0
11.964847,56.00882,126.0
11.964908,56.008831,127.0
11.964976,56.008835,128.0
11.965046,56.008839,129.0
11.965118,56.008842,130.0
11.965193,56.00885,131.0
11.965261,56.008858,132.0
11.96533,56.008862,133.0
11.965403,56.008862,134.0
11.965479,56.008858,135.0
11.965542,56.008854,136.0
11.965593,56.008854,137.0
11.965632,56.008854,138.0
11.965649,56.008858,139.0
11.965668,56.00885,140.0
11.96568,56.008842,141.0
11.96569,56.008842,142.0
11.965697,56.008842,143.0
11.965703,56.008842,144.0
11.965723,56.008854,145.0
11.965765,56.008858,146.0
11.965802,56.008862,147.0
11.965854,56.008873,148.0
11.9659,56.008881,149.0
11.965947,56.008892,150.0
11.965992,56.008896,151.0
11.966041,56.008896,152.0
11.966091,56.0089,153.0
11.966145,56.008904,154.0
11.966172,56.0089,155.0
11.966184,56.008896,156.0
11.966185,56.008884,157.0
11.966185,56.008869,158.0
11.966181,56.008846,159.0
11.966177,56.00882,160.0
11.96619,56.008789,161.0
11.96622,56.008751,162.0
11.966255,56.008694,163.0
11.966276,56.008644,164.0
11.966281,56.008606,165.0
11.966301,56.008556,166.0
11.966329,56.008499,167.0
11.966328,56.008457,168.0
11.966352,56.008419,169.0
11.966366,56.008377,170.0
11.966391,56.008339,171.0
11.966411,56.008297,172.0
11.966426,56.008259,173.0
11.966446,56.008228,174.0
11.966453,56.00819,175.0
11.966475,56.008137,176.0
11.966484,56.008091,177.0
11.966504,56.008041,178.0
11.966515,56.008003,179.0
11.966516,56.007965,180.0
11.966536,56.007923,181.0
11.96655,56.007889,182.0
11.966577,56.007851,183.0
11.966582,56.007812,184.0
11.966589,56.007774,185.0
11.966613,56.007728,186.0
11.966625,56.007694,187.0
11.966634,56.00766,188.0
11.966646,56.007629,189.0
11.96666,56.007595,190.0
11.966675,56.007561,191.0
11.966687,56.007523,192.0
11.966698,56.007488,193.0
11.96671,56.00745,194.0
11.966723,56.007416,195.0
11.966736,56.007389,196.0
11.966732,56.007362,197.0
11.966722,56.007332,198.0
11.966727,56.007301,199.0
11.966729,56.007275,200.0
11.966763,56.007255,201.0
11.966811,56.007255,202.0
11.966826,56.007271,203.0
11.966835,56.007286,204.0
11.966833,56.007297,205.0
11.966824,56.00732,206.0
11.966817,56.007343,207.0
11.966803,56.00737,208.0
11.96679,56.007397,209.0
11.96678,56.007431,210.0
11.966764,56.007465,211.0
11.966761,56.007492,212.0
11.966752,56.007526,213.0
11.966746,56.007565,214.0
11.966741,56.007595,215.0
11.966734,56.007633,216.0
11.966727,56.007667,217.0
11.9667,56.007713,218.0
11.966683,56.007759,219.0
11.966664,56.007805,220.0
11.966644,56.007851,221.0
11.966621,56.007885,222.0
11.966615,56.007919,223.0
11.966614,56.007957,224.0
11.966606,56.007992,225.0
11.96659,56.008026,226.0
11.966587,56.008064,227.0
11.966598,56.008102,228.0
11.966578,56.008137,229.0
11.966565,56.008167,230.0
11.966549,56.008198,231.0
11.966545,56.008236,232.0
11.966537,56.008274,233.0
11.966536,56.008312,234.0
11.96653,56.008343,235.0
11.966522,56.008381,236.0
11.966501,56.008423,237.0
11.966473,56.008465,238.0
11.966459,56.008491,239.0
11.966432,56.00853,240.0
11.966415,56.008579,241.0
11.966396,56.008625,242.0
11.966385,56.008659,243.0
11.966384,56.008682,244.0
11.966373,56.008716,245.0
11.96637,56.008739,246.0
11.966361,56.008766,247.0
11.966347,56.008804,248.0
11.966337,56.008831,249.0
11.966328,56.00885,250.0
11.96632,56.008892,251.0
11.966335,56.008911,252.0
11.966364,56.008926,253.0
11.966422,56.008922,254.0
11.966485,56.008922,255.0
11.966556,56.008934,256.0
11.966598,56.008942,257.0
11.96666,56.008942,258.0
11.96672,56.008949,259.0
11.966782,56.008961,260.0
11.966834,56.008968,261.0
11.966896,56.008976,262.0
11.966947,56.008987,263.0
11.967,56.008999,264.0
11.967059,56.009003,265.0
11.967122,56.009006,266.0
11.96717,56.009022,267.0
11.967235,56.009037,268.0
11.967303,56.009045,269.0
11.967368,56.009052,270.0
11.967417,56.00906,271.0
11.967488,56.009064,272.0
11.967547,56.009071,273.0
11.967603,56.009075,274.0
11.96766,56.009083,275.0
11.967722,56.00909,276.0
11.96778,56.009102,277.0
11.967833,56.009117,278.0
11.967878,56.009117,279.0
11.967935,56.009136,280.0
11.967966,56.009155,281.0
11.968027,56.009155,282.0
11.968099,56.00914,284.0
11.96812,56.009144,285.0
11.968154,56.00914,286.0
11.968198,56.009151,287.0
11.968255,56.009159,288.0
11.968307,56.009163,289.0
11.968367,56.009167,290.0
11.968426,56.009171,291.0
11.968503,56.009171,292.0
11.968585,56.009178,293.0
11.968642,56.009182,294.0
11.968717,56.009182,295.0
11.968771,56.009178,296.0
11.968825,56.009178,297.0
11.968858,56.009171,298.0
11.968875,56.009167,299.0
11.968889,56.009155,300.0
11.96891,56.00914,301.0
11.968943,56.009129,302.0
11.968984,56.009109,303.0
11.969072,56.00906,305.0
11.969115,56.009033,306.0
11.969149,56.00901,307.0
11.969201,56.008987,308.0
11.969247,56.008961,309.0
11.969299,56.008934,310.0
11.969365,56.0089,311.0
11.96941,56.008877,312.0
11.969451,56.008858,313.0
11.969496,56.008842,314.0
11.969549,56.008816,315.0
11.969621,56.008789,316.0
11.969652,56.008774,317.0
11.969765,56.008728,318.0
11.969793,56.008697,319.0
11.969807,56.008663,320.0
11.969806,56.008644,321.0
11.969801,56.008614,322.0
11.969816,56.008575,323.0
11.969791,56.008545,324.0
11.969769,56.008514,325.0
11.969752,56.008484,326.0
11.969725,56.008457,327.0
11.969715,56.008423,328.0
11.969701,56.008389,329.0
11.969689,56.008358,330.0
11.969692,56.008331,331.0
11.969663,56.008297,332.0
11.96964,56.00827,333.0
11.969606,56.008236,334.0
11.969579,56.008205,335.0
11.969534,56.008179,336.0
11.969476,56.008144,337.0
11.969406,56.008118,338.0
11.969345,56.00811,339.0
11.969284,56.008099,340.0
11.969213,56.008091,341.0
11.969151,56.00808,342.0
11.969085,56.008076,343.0
11.969025,56.008068,344.0
11.968967,56.008064,345.0
11.968915,56.008064,346.0
11.968863,56.008064,347.0
11.968806,56.00806,348.0
11.968755,56.008068,349.0
11.968705,56.008072,350.0
11.968638,56.008083,351.0
11.968573,56.008091,352.0
11.968509,56.008095,353.0
11.968458,56.008091,354.0
11.968397,56.008087,355.0
11.968326,56.00808,356.0
11.968241,56.00806,357.0
11.968152,56.008053,358.0
11.968074,56.008041,359.0
11.968013,56.008038,360.0
11.967956,56.008034,361.0
11.967899,56.008034,362.0
11.967865,56.008022,363.0
11.96784,56.008015,364.0
11.967856,56.008022,365.0
11.967876,56.008026,366.0
11.967902,56.008038,367.0
11.967937,56.008045,368.0
11.967972,56.008064,369.0
11.968047,56.008057,370.0
11.968092,56.008068,371.0
11.968143,56.008072,372.0
11.968188,56.008076,373.0
11.96823,56.008083,374.0
11.968254,56.008099,375.0
11.968287,56.00811,376.0
11.96833,56.008114,377.0
11.968425,56.008102,378.0
11.968512,56.008095,379.0
11.968566,56.008099,380.0
11.968624,56.008102,381.0
11.96869,56.008099,382.0
11.968784,56.008091,383.0
11.968832,56.008091,384.0
11.968882,56.008095,385.0
11.968936,56.00811,386.0
11.968993,56.008121,387.0
11.969048,56.008137,388.0
11.969136,56.008133,389.0
11.969195,56.008144,390.0
11.969275,56.008144,391.0
11.969353,56.008141,392.0
11.969415,56.008141,393.0
11.969465,56.008137,394.0
11.969499,56.008114,395.0
11.969506,56.008091,396.0
11.969495,56.008068,397.0
11.969491,56.00803,398.0
11.969474,56.007999,399.0
11.969461,56.007957,400.0
11.969439,56.007923,401.0
11.969412,56.007893,402.0
11.969384,56.007862,403.0
11.969356,56.007824,404.0
11.969334,56.00779,405.0
11.969311,56.007759,406.0
11.969287,56.007728,407.0
11.969267,56.00769,408.0
11.969244,56.00766,409.0
11.969221,56.007622,410.0
11.969202,56.007595,411.0
11.969181,56.007565,412.0
11.969163,56.007534,413.0
11.969132,56.0075,414.0
11.969101,56.007458,415.0
11.969084,56.007423,416.0
11.969067,56.007389,417.0
11.969048,56.007355,418.0
11.969034,56.007317,419.0
11.969018,56.007278,420.0
11.968978,56.007244,421.0
11.968935,56.007202,422.0
11.968898,56.00716,423.0
11.968878,56.007118,424.0
11.968846,56.007084,425.0
11.968817,56.00705,426.0
11.968801,56.007019,427.0
11.968773,56.006988,428.0
11.968748,56.006966,429.0
11.968724,56.006954,430.0
11.968684,56.006958,431.0
11.968663,56.006969,432.0
11.968617,56.006977,433.0
11.968563,56.006988,434.0
11.968517,56.006996,435.0
11.968467,56.007008,436.0
11.968421,56.007019,437.0
11.96837,56.007023,438.0
11.968318,56.007038,439.0
11.968272,56.007046,440.0
11.968233,56.00705,441.0
11.968197,56.007061,442.0
11.968181,56.007053,443.0
11.96819,56.00705,444.0
11.968203,56.00705,445.0
11.968222,56.007057,446.0
11.96825,56.007061,447.0
11.968283,56.007061,448.0
11.968312,56.007057,449.0
11.96835,56.007053,450.0
11.96839,56.007057,451.0
11.968428,56.00705,452.0
11.968471,56.00705,453.0
11.968513,56.007042,454.0
11.968554,56.007034,455.0
11.968597,56.007023,456.0
11.968642,56.007015,457.0
11.968666,56.006996,458.0
11.968721,56.006954,459.0
11.968725,56.006931,460.0
11.968719,56.006912,461.0
11.968716,56.006893,462.0
11.968694,56.00687,463.0
11.968689,56.006855,464.0
11.968687,56.006844,465.0
11.968696,56.006832,466.0
11.968712,56.006824,467.0
11.968733,56.006828,468.0
11.968772,56.006824,469.0
11.968804,56.006836,470.0
11.968843,56.006851,471.0
11.968902,56.006863,472.0
11.96895,56.006878,473.0
11.969013,56.006893,474.0
11.969078,56.006908,475.0
11.969157,56.00692,476.0
11.96922,56.006935,477.0
11.969282,56.00695,478.0
11.969346,56.006958,479.0
11.969418,56.006969,480.0
11.969488,56.006981,481.0
11.969542,56.007,482.0
11.969602,56.007015,483.0
11.969674,56.00703,484.0
11.969736,56.007042,485.0
11.969797,56.007061,486.0
11.969866,56.007072,487.0
11.969936,56.007084,488.0
11.970007,56.007099,489.0
11.97007,56.007122,490.0
11.970135,56.007137,491.0
11.970201,56.007152,492.0
11.970263,56.007168,493.0
11.97033,56.007183,494.0
11.970417,56.007206,495.0
11.970493,56.007229,496.0
11.970568,56.007248,497.0
11.970638,56.007275,498.0
11.97072,56.007294,499.0
11.970788,56.007343,500.0
11.970865,56.007366,501.0
11.970939,56.007389,502.0
11.971007,56.007423,503.0
11.971074,56.007446,504.0
11.971139,56.007465,505.0
11.97119,56.007488,506.0
11.971238,56.007507,507.0
11.971285,56.007526,508.0
11.971336,56.007545,509.0
11.971381,56.007568,510.0
11.971428,56.007591,511.0
11.971485,56.00761,512.0
11.971525,56.007633,513.0
11.971568,56.00766,514.0
11.971611,56.007679,515.0
11.971661,56.007698,516.0
11.971698,56.007736,517.0
11.971738,56.007759,518.0
11.971771,56.007782,519.0
11.971804,56.007809,520.0
11.971832,56.00782,521.0
11.971848,56.007839,522.0
11.971865,56.007851,523.0
11.972,56.007835,525.0
11.972012,56.007828,526.0
11.971993,56.007843,527.0
11.971963,56.007854,528.0
11.971956,56.007866,529.0
11.97196,56.007896,530.0
11.971982,56.007923,531.0
11.972012,56.007938,532.0
11.972031,56.007965,533.0
11.972045,56.007988,534.0
11.972093,56.008049,536.0
11.972121,56.008083,537.0
11.972154,56.008114,538.0
11.97219,56.008144,539.0
11.972226,56.008175,540.0
11.972268,56.008209,541.0
11.972294,56.008236,542.0
11.972322,56.008278,543.0
11.972349,56.008312,544.0
11.972375,56.008354,545.0
11.972402,56.008385,546.0
11.972437,56.008415,547.0
11.972468,56.008453,548.0
11.972495,56.008488,549.0
11.972531,56.008518,550.0
11.972567,56.008549,551.0
11.972599,56.008583,552.0
11.972617,56.008633,553.0
11.972648,56.008659,554.0
11.97268,56.008694,555.0
11.972709,56.008724,556.0
11.972737,56.008758,557.0
11.97277,56.008793,558.0
11.972801,56.008831,559.0
11.972841,56.008869,560.0
11.972878,56.008892,561.0
11.972907,56.008957,562.0
11.972943,56.008984,563.0
11.972972,56.009014,564.0
11.972991,56.009045,565.0
11.973013,56.009071,566.0
11.973054,56.009102,567.0
11.973076,56.009129,568.0
11.973106,56.009159,569.0
11.973145,56.009224,570.0
11.973167,56.009266,571.0
11.973196,56.009289,572.0
11.973211,56.009308,573.0
11.973231,56.009315,574.0
11.973264,56.009323,575.0
11.9733,56.009335,576.0
11.973341,56.009327,577.0
11.973384,56.009327,578.0
11.973423,56.009312,579.0
11.97346,56.0093,580.0
11.973508,56.009281,581.0
11.973578,56.009262,582.0
11.973629,56.009239,583.0
11.973698,56.00922,584.0
11.973762,56.009201,585.0
11.973809,56.009193,586.0
11.973859,56.009178,587.0
11.973897,56.009155,588.0
11.973932,56.009136,589.0
11.973982,56.009121,590.0
11.974034,56.009102,591.0
11.974114,56.009075,592.0
11.974191,56.009052,593.0
11.974266,56.009029,594.0
11.974301,56.009006,595.0
11.974289,56.008964,596.0
11.974271,56.008942,597.0
11.974257,56.008904,598.0
11.974217,56.008862,599.0
11.9742,56.008808,600.0
11.974183,56.00877,601.0
11.974157,56.008732,602.0
11.974119,56.008697,603.0
11.974091,56.008656,604.0
11.974061,56.008621,605.0
11.974036,56.008587,606.0
11.973995,56.008553,607.0
11.973966,56.008514,608.0
11.973939,56.008469,609.0
11.97389,56.00843,610.0
11.973854,56.008377,611.0
11.973813,56.008331,612.0
11.973783,56.008293,613.0
11.973745,56.008255,614.0
11.97371,56.008228,615.0
11.973679,56.008186,616.0
11.973669,56.008144,617.0
11.973638,56.008102,618.0
11.973621,56.008072,619.0
11.973609,56.008041,620.0
11.973576,56.008007,621.0
11.973536,56.007976,622.0
11.973503,56.007942,623.0
11.973466,56.007912,624.0
11.973441,56.007874,625.0
11.973413,56.007835,626.0
11.973388,56.007797,627.0
11.973374,56.007755,628.0
11.973358,56.007725,629.0
11.973341,56.007706,630.0
11.973323,56.007687,631.0
11.973287,56.007652,632.0
11.97326,56.007629,633.0
11.973233,56.00761,634.0
11.973227,56.00758,635.0
11.973208,56.007549,636.0
11.973189,56.00753,637.0
11.973176,56.007519,638.0
11.973172,56.007507,639.0
11.973173,56.0075,640.0
11.973172,56.007503,641.0
11.973178,56.007507,642.0
11.973181,56.007511,643.0
11.973183,56.007515,644.0
11.973186,56.007526,645.0
11.973197,56.007542,646.0
11.973246,56.007584,647.0
11.973305,56.007599,648.0
11.973325,56.00761,649.0
11.973342,56.007626,650.0
11.973352,56.007648,651.0
11.973392,56.007683,652.0
11.973417,56.007717,653.0
11.97345,56.007759,654.0
11.973477,56.007801,655.0
11.973515,56.007843,656.0
11.973546,56.007877,657.0
11.973565,56.007915,658.0
11.973601,56.007946,659.0
11.973622,56.007973,660.0
11.973651,56.008011,661.0
11.97368,56.008045,662.0
11.973706,56.00808,663.0
11.973741,56.008106,664.0
11.973774,56.008144,665.0
11.973802,56.008171,666.0
11.97385,56.008209,667.0
11.973881,56.00824,668.0
11.973934,56.008274,669.0
11.973966,56.008316,670.0
11.973999,56.008358,671.0
11.974036,56.008392,672.0
11.974056,56.008427,673.0
11.974079,56.008457,674.0
11.974105,56.008491,675.0
11.974125,56.008522,676.0
11.974148,56.008579,677.0
11.974185,56.00861,678.0
11.974205,56.008648,679.0
11.97422,56.00869,680.0
11.974259,56.008724,681.0
11.974288,56.008755,682.0
11.974304,56.008797,683.0
11.97433,56.00882,684.0
11.974348,56.008854,685.0
11.974367,56.008869,686.0
11.974379,56.008896,687.0
11.974417,56.008911,688.0
11.974448,56.008904,689.0
11.974495,56.008896,690.0
11.974546,56.008881,691.0
11.9746,56.008862,692.0
11.974661,56.008835,693.0
11.974721,56.008808,694.0
11.97478,56.008789,695.0
11.974843,56.008762,696.0
11.974913,56.008736,697.0
11.974974,56.008716,698.0
11.97503,56.008694,699.0
11.97508,56.008678,700.0
11.97514,56.008659,701.0
11.975199,56.00864,702.0
11.975247,56.008629,703.0
11.975301,56.008617,704.0
11.975354,56.008606,705.0
11.975402,56.008591,706.0
11.975444,56.008572,707.0
11.975475,56.008556,708.0
11.975508,56.008545,709.0
11.975554,56.008522,710.0
11.975618,56.008495,711.0
11.975666,56.008476,712.0
11.975736,56.008449,713.0
11.9758,56.00843,714.0
11.975845,56.008407,715.0
11.975886,56.008385,716.0
11.975917,56.008373,717.0
11.975951,56.008358,718.0
11.976,56.008335,719.0
11.976047,56.008316,720.0
11.976079,56.008293,721.0
11.976124,56.008282,722.0
11.976163,56.00827,723.0
11.976222,56.008247,724.0
11.976274,56.008228,725.0
11.976414,56.008179,726.0
11.976505,56.008148,727.0
11.976579,56.008121,728.0
11.976627,56.008095,729.0
11.976675,56.00808,730.0
11.976726,56.008064,731.0
11.976785,56.008041,732.0
11.976885,56.008015,733.0
11.976947,56.007992,734.0
11.977004,56.007969,735.0
11.977111,56.007934,736.0
11.977174,56.007904,737.0
11.977225,56.007885,738.0
11.97727,56.007866,739.0
11.977305,56.007851,740.0
11.977344,56.007835,741.0
11.977382,56.007824,742.0
11.977424,56.007816,743.0
11.977458,56.007801,744.0
11.977489,56.007782,745.0
11.97752,56.00777,746.0
11.977581,56.00774,747.0
11.977609,56.007713,748.0
11.977605,56.007679,749.0
11.977585,56.007652,750.0
11.977594,56.007599,751.0
11.977599,56.007549,752.0
11.97756,56.007511,753.0
11.977504,56.007477,754.0
11.97745,56.007435,755.0
11.977399,56.007412,756.0
11.977337,56.007389,757.0
11.977248,56.007366,758.0
11.977175,56.007343,759.0
11.977106,56.007317,760.0
11.977042,56.007286,761.0
11.976974,56.007259,762.0
11.976909,56.007236,763.0
11.976832,56.007217,764.0
11.976761,56.007202,765.0
11.976693,56.007179,766.0
11.976617,56.007164,767.0
11.976545,56.007149,768.0
11.976478,56.007133,769.0
11.976412,56.007114,770.0
11.976343,56.007092,771.0
11.976281,56.007072,772.0
11.97621,56.007042,773.0
11.97615,56.007023,774.0
11.976075,56.006996,775.0
11.976005,56.006977,776.0
11.975937,56.006958,777.0
11.975865,56.006935,778.0
11.975799,56.006916,779.0
11.975728,56.006897,780.0
11.975666,56.006878,781.0
11.975605,56.006859,782.0
11.975538,56.00684,783.0
11.975472,56.006821,784.0
11.975405,56.006805,785.0
11.975342,56.00679,786.0
11.975288,56.006771,787.0
11.975246,56.00676,788.0
11.975192,56.006744,789.0
11.975138,56.006721,790.0
11.975077,56.00671,791.0
11.975006,56.006691,792.0
11.974934,56.006672,793.0
11.974873,56.006653,794.0
11.974811,56.006634,795.0
11.974747,56.006619,796.0
11.97469,56.006603,797.0
11.974632,56.006584,798.0
11.974586,56.006573,799.0
11.974548,56.006557,800.0
11.974512,56.006542,801.0
11.974502,56.006531,802.0
11.974501,56.006504,803.0
11.974553,56.006489,804.0
11.974607,56.006477,805.0
11.974658,56.006458,806.0
11.974711,56.006443,807.0
11.974768,56.006424,808.0
11.974831,56.006401,809.0
11.974903,56.006382,810.0
11.974965,56.006359,811.0
11.975023,56.006344,812.0
11.975079,56.006329,813.0
11.975132,56.006317,814.0
11.975186,56.006306,815.0
11.975233,56.006287,816.0
11.975286,56.006271,817.0
11.975365,56.006252,818.0
11.975422,56.006241,819.0
11.975485,56.006233,820.0
11.975544,56.006222,821.0
11.975612,56.006206,822.0
11.975677,56.006191,823.0
11.975737,56.006172,824.0
11.975801,56.006138,825.0
11.975864,56.006115,826.0
11.975937,56.006096,827.0
11.976007,56.006069,828.0
11.976076,56.006039,829.0
11.976128,56.006027,830.0
11.976165,56.006016,831.0
11.97621,56.006,832.0
11.976254,56.005974,833.0
11.97631,56.005958,834.0
11.976383,56.005936,835.0
11.976437,56.005913,836.0
11.976504,56.005886,837.0
11.976534,56.005886,838.0
11.976597,56.005867,839.0
11.976665,56.00584,840.0
11.976746,56.00581,841.0
11.976818,56.005783,842.0
11.976898,56.005756,843.0
11.976954,56.005741,844.0
11.977054,56.005711,845.0
11.977123,56.005691,846.0
11.97718,56.005676,847.0
11.977226,56.005661,848.0
11.977309,56.005638,849.0
11.977386,56.005615,850.0
11.977455,56.005589,851.0
11.977501,56.005562,852.0
11.977525,56.005527,853.0
11.977531,56.005489,854.0
11.977516,56.005459,855.0
11.977486,56.005436,856.0
11.977451,56.005398,857.0
11.97741,56.005367,858.0
11.977384,56.005333,859.0
11.977359,56.005299,860.0
11.977351,56.00526,861.0
11.977307,56.005226,862.0
11.977271,56.005192,863.0
11.977242,56.005157,864.0
11.977198,56.005116,865.0
11.977156,56.005077,866.0
11.977115,56.005035,867.0
11.977071,56.005001,868.0
11.977035,56.004967,869.0
11.977,56.004932,870.0
11.976971,56.004902,871.0
11.976933,56.004875,872.0
11.9769,56.004845,873.0
11.976871,56.004818,874.0
11.976842,56.004791,875.0
11.97681,56.004761,876.0
11.976781,56.004734,877.0
11.976754,56.004711,878.0
11.976709,56.004681,879.0
11.976672,56.004642,880.0
11.97665,56.004616,881.0
11.976619,56.004578,882.0
11.976594,56.004547,883.0
11.976582,56.004524,884.0
11.976548,56.004497,885.0
11.976532,56.004478,886.0
11.976501,56.004459,887.0
11.976471,56.004448,888.0
11.976433,56.004452,889.0
11.976379,56.004459,890.0
11.976324,56.004467,891.0
11.976261,56.004475,892.0
11.9762,56.004482,893.0
11.976127,56.004494,894.0
11.976046,56.004505,895.0
11.975975,56.004513,896.0
11.975903,56.004517,897.0
11.975841,56.004528,898.0
11.975771,56.004536,899.0
11.975708,56.004543,900.0
11.975638,56.004547,901.0
11.975563,56.004551,902.0
11.975492,56.004559,903.0
11.975427,56.004562,904.0
11.975357,56.00457,905.0
11.975301,56.004574,906.0
11.975229,56.004581,907.0
11.975185,56.004593,908.0
11.975136,56.004601,909.0
11.975089,56.004616,910.0
11.97505,56.004639,911.0
11.975041,56.004665,912.0
11.975054,56.004696,913.0
11.975051,56.004738,914.0
11.975058,56.004776,915.0
11.975079,56.004818,916.0
11.975105,56.00486,917.0
11.975142,56.004898,918.0
11.975184,56.004936,919.0
11.975232,56.004967,920.0
11.975276,56.005005,921.0
11.975312,56.005043,922.0
11.975346,56.005081,923.0
11.975387,56.005112,924.0
11.97544,56.005127,925.0
11.975511,56.005127,926.0
11.975571,56.005127,927.0
11.975615,56.005116,928.0
11.975668,56.0051,929.0
11.97571,56.005077,930.0
11.975757,56.005058,931.0
11.975794,56.005047,932.0
11.975818,56.005047,933.0
11.975815,56.005054,934.0
11.975799,56.005066,935.0
11.975763,56.005074,936.0
11.97572,56.005085,937.0
11.975677,56.0051,938.0
11.97563,56.005116,939.0
11.975575,56.005131,940.0
11.97552,56.005146,941.0
11.975463,56.005165,942.0
11.975418,56.005176,943.0
11.975365,56.005188,944.0
11.975314,56.005203,945.0
11.975264,56.005218,946.0
11.975213,56.005237,947.0
11.975159,56.005249,948.0
11.975124,56.005264,949.0
11.975097,56.005268,950.0
11.975067,56.005257,951.0
11.975068,56.005237,952.0
11.975102,56.005234,953.0
11.975138,56.005226,954.0
11.975185,56.005215,955.0
11.975232,56.005199,956.0
11.975275,56.005184,957.0
11.97531,56.005161,958.0
11.975322,56.005131,959.0
11.975307,56.0051,960.0
11.975289,56.00507,961.0
11.975249,56.005039,962.0
11.975216,56.005001,963.0
11.975179,56.004974,964.0
11.975153,56.00494,965.0
11.97513,56.004906,966.0
11.975119,56.004871,967.0
11.975113,56.004841,968.0
11.9751,56.004807,969.0
11.975084,56.004776,970.0
11.975077,56.004742,971.0
11.97506,56.004715,972.0
11.975064,56.004692,973.0
11.975057,56.004669,974.0
11.975024,56.00465,975.0
11.974974,56.004631,976.0
11.974926,56.004627,977.0
11.974883,56.004627,978.0
11.97481,56.004627,979.0
11.974736,56.004627,980.0
11.974668,56.004631,981.0
11.974597,56.004642,982.0
11.974539,56.004646,983.0
11.974478,56.004654,984.0
11.974415,56.004658,985.0
11.974346,56.004661,986.0
11.974271,56.004669,987.0
11.974196,56.004673,988.0
11.974128,56.004677,989.0
11.974066,56.004673,990.0
11.974011,56.004681,991.0
11.97395,56.004684,992.0
11.973874,56.004688,993.0
11.973811,56.004692,994.0
11.973743,56.004692,995.0
11.973668,56.004696,996.0
11.973615,56.004715,997.0
11.973584,56.004738,998.0
11.973575,56.004768,999.0
11.973586,56.004803,1000.0
11.973595,56.004837,1001.0
11.973614,56.004871,1002.0
11.973626,56.004909,1003.0
11.973635,56.004944,1004.0
