0,1,2
50.192065,53.215475,309.0
50.192245,53.215552,310.0
50.192417,53.215632,311.0
50.192569,53.215713,312.0
50.192709,53.215792,313.0
50.192853,53.215873,314.0
50.193006,53.21595,315.0
50.193164,53.216025,316.0
50.193323,53.216104,317.0
50.193486,53.216177,318.0
50.193654,53.216253,319.0
50.193826,53.21633,320.0
50.193999,53.216409,321.0
50.194176,53.216487,322.0
50.19435,53.216566,323.0
50.194521,53.216647,324.0
50.194683,53.216727,325.0
50.194848,53.216806,326.0
50.195015,53.216883,327.0
50.195182,53.216961,328.0
50.195352,53.21704,329.0
50.195526,53.217118,330.0
50.195696,53.217194,331.0
50.195866,53.217272,332.0
50.196036,53.217349,333.0
50.196202,53.217422,334.0
50.196358,53.217493,335.0
50.196495,53.217556,336.0
50.196612,53.21761,337.0
50.196711,53.217654,338.0
50.196787,53.21769,339.0
50.196843,53.217717,340.0
50.196885,53.217738,341.0
50.196921,53.217755,342.0
50.196945,53.217766,343.0
50.196958,53.217771,344.0
50.196965,53.217773,345.0
50.196965,53.217773,346.0
50.196965,53.217773,347.0
50.197005,53.21779,348.0
50.197028,53.217803,349.0
50.197047,53.217825,350.0
50.197052,53.217859,351.0
50.19704,53.217899,352.0
50.197016,53.217937,353.0
50.196988,53.21797,354.0
50.196953,53.218003,355.0
50.196911,53.218041,356.0
50.196865,53.21808,357.0
50.196817,53.218121,358.0
50.196768,53.218164,359.0
50.196718,53.218209,360.0
50.196667,53.21825,361.0
50.196619,53.218287,362.0
50.196574,53.21832,363.0
50.196535,53.218347,364.0
50.196503,53.218372,365.0
50.196476,53.218394,366.0
50.196452,53.218416,367.0
50.196426,53.218435,368.0
50.196401,53.218454,369.0
50.196373,53.218473,370.0
50.196345,53.218491,371.0
50.196314,53.218509,372.0
50.196278,53.218528,373.0
50.196238,53.218551,374.0
50.196198,53.218578,375.0
50.19616,53.218605,376.0
50.196123,53.218631,377.0
50.196095,53.218654,378.0
50.19607,53.218672,379.0
50.196041,53.21869,380.0
50.196005,53.21871,381.0
50.195963,53.218733,382.0
50.195921,53.218759,383.0
50.195881,53.218785,384.0
50.195838,53.218813,385.0
50.195794,53.218847,386.0
50.195747,53.218883,387.0
50.195697,53.218921,388.0
50.195647,53.218961,389.0
50.195598,53.219001,390.0
50.195549,53.219041,391.0
50.195507,53.219076,392.0
50.195468,53.219107,393.0
50.195431,53.219133,394.0
50.195403,53.219159,395.0
50.195376,53.219185,396.0
50.195354,53.219214,397.0
50.19533,53.219244,398.0
50.195304,53.219276,399.0
50.195273,53.21931,400.0
50.195236,53.219345,401.0
50.19519,53.219378,402.0
50.195146,53.219412,403.0
50.195104,53.219443,404.0
50.195064,53.219469,405.0
50.195024,53.219494,406.0
50.194985,53.219521,407.0
50.194943,53.219549,408.0
50.194897,53.219581,409.0
50.194851,53.219615,410.0
50.194805,53.21965,411.0
50.194763,53.219683,412.0
50.194715,53.219714,413.0
50.194648,53.219748,414.0
50.194569,53.219791,415.0
50.194482,53.21985,416.0
50.194392,53.219926,417.0
50.194293,53.220016,418.0
50.194184,53.220109,419.0
50.194079,53.220195,420.0
50.193985,53.220275,421.0
50.193893,53.220345,422.0
50.193796,53.220407,423.0
50.193693,53.220471,424.0
50.193595,53.220548,425.0
50.1935,53.220634,426.0
50.193396,53.220725,427.0
50.193284,53.220815,428.0
50.19318,53.220901,429.0
50.193095,53.220982,430.0
50.19301,53.221057,431.0
50.192918,53.221131,432.0
50.192819,53.221207,433.0
50.192721,53.221289,434.0
50.192612,53.221369,435.0
50.192504,53.221451,436.0
50.19241,53.221539,437.0
50.192315,53.221623,438.0
50.192225,53.221704,439.0
50.19215,53.221777,440.0
50.192075,53.221825,441.0
50.191998,53.221854,442.0
50.191898,53.221857,443.0
50.191806,53.221846,444.0
50.19171,53.221826,445.0
50.191597,53.221807,446.0
50.191469,53.221789,447.0
50.191339,53.22178,448.0
50.191201,53.221775,449.0
50.191066,53.221779,450.0
50.190934,53.221789,451.0
50.190808,53.221797,452.0
50.190686,53.221808,453.0
50.190577,53.221818,454.0
50.190483,53.221825,455.0
50.190401,53.221832,456.0
50.190334,53.221841,457.0
50.190281,53.221855,458.0
50.19025,53.221872,459.0
50.19024,53.221889,460.0
50.190244,53.221911,461.0
50.190258,53.221939,462.0
50.190283,53.221978,463.0
50.190318,53.222032,464.0
50.190359,53.222097,465.0
50.190398,53.222169,466.0
50.190436,53.222261,467.0
50.190479,53.222367,468.0
50.190541,53.222485,469.0
50.190618,53.222612,470.0
50.190706,53.222747,471.0
50.190804,53.222888,472.0
50.190908,53.223037,473.0
50.191016,53.223193,474.0
50.191132,53.223363,475.0
50.191252,53.223538,476.0
50.191379,53.223717,477.0
50.191518,53.223902,478.0
50.191643,53.224082,479.0
50.191772,53.224264,480.0
50.1919,53.224447,481.0
50.192024,53.224628,482.0
50.192145,53.224807,483.0
50.192263,53.224982,484.0
50.192378,53.225154,485.0
50.192489,53.225324,486.0
50.192596,53.225492,487.0
50.192703,53.225656,488.0
50.192806,53.225819,489.0
50.192911,53.225981,490.0
50.193016,53.22614,491.0
50.193119,53.226295,492.0
50.193214,53.226445,493.0
50.193301,53.226595,494.0
50.19339,53.226744,495.0
50.19348,53.226892,496.0
50.19357,53.227036,497.0
50.193659,53.227177,498.0
50.193748,53.227314,499.0
50.193836,53.227449,500.0
50.193925,53.227584,501.0
50.194013,53.227718,502.0
50.194101,53.227852,503.0
50.194192,53.22799,504.0
50.194281,53.228128,505.0
50.194369,53.228267,506.0
50.194459,53.228405,507.0
50.194549,53.228544,508.0
50.19464,53.228686,509.0
50.194731,53.228831,510.0
50.194826,53.228979,511.0
50.194924,53.229131,512.0
50.195026,53.229289,513.0
50.195133,53.229452,514.0
50.195244,53.229621,515.0
50.195358,53.229796,516.0
50.195475,53.229974,517.0
50.195594,53.230154,518.0
50.195713,53.230335,519.0
50.195831,53.230516,520.0
50.195946,53.230694,521.0
50.196058,53.230865,522.0
50.196165,53.231029,523.0
50.196267,53.231185,524.0
50.19636,53.231329,525.0
50.196445,53.231457,526.0
50.196521,53.231573,527.0
50.196586,53.231675,528.0
50.196645,53.231764,529.0
50.196696,53.23184,530.0
50.196737,53.231899,531.0
50.196764,53.231941,532.0
50.196781,53.231967,533.0
50.19679,53.231979,534.0
50.196792,53.231983,535.0
50.196792,53.231982,536.0
50.196792,53.231982,537.0
50.196792,53.231982,538.0
50.196792,53.231982,539.0
50.196792,53.231982,540.0
50.196792,53.231982,541.0
50.196806,53.231993,542.0
50.196826,53.232022,543.0
50.196858,53.232068,544.0
50.196899,53.232126,545.0
50.196946,53.232194,546.0
50.196999,53.232273,547.0
50.19706,53.232364,548.0
50.197131,53.232464,549.0
50.197207,53.232572,550.0
50.197294,53.232686,551.0
50.197388,53.232806,552.0
50.19749,53.232932,553.0
50.197598,53.233064,554.0
50.197716,53.233197,555.0
50.197845,53.233331,556.0
50.197986,53.233465,557.0
50.198136,53.233599,558.0
50.198294,53.233735,559.0
50.198456,53.233873,560.0
50.198623,53.234011,561.0
50.198795,53.234151,562.0
50.198973,53.234293,563.0
50.199151,53.234434,564.0
50.199331,53.234577,565.0
50.199511,53.234721,566.0
50.199691,53.234865,567.0
50.199868,53.235005,568.0
50.200041,53.235143,569.0
50.200211,53.235278,570.0
50.200378,53.235411,571.0
50.20054,53.23554,572.0
50.200699,53.235667,573.0
50.200855,53.235791,574.0
50.20101,53.235913,575.0
50.201161,53.236033,576.0
50.20131,53.236151,577.0
50.201457,53.236269,578.0
50.201605,53.236387,579.0
50.201755,53.236507,580.0
50.201912,53.23663,581.0
50.202074,53.236758,582.0
50.20224,53.236891,583.0
50.202412,53.237029,584.0
50.20259,53.237171,585.0
50.202772,53.237316,586.0
50.202959,53.237462,587.0
50.203146,53.237611,588.0
50.203333,53.23776,589.0
50.20352,53.237909,590.0
50.203708,53.238059,591.0
50.203896,53.238211,592.0
50.204085,53.238362,593.0
50.204276,53.238515,594.0
50.204469,53.238669,595.0
50.204662,53.238824,596.0
50.204853,53.238976,597.0
50.205038,53.239122,598.0
50.205213,53.239255,599.0
50.205374,53.239374,600.0
50.205517,53.239479,601.0
50.205643,53.239572,602.0
50.205751,53.239652,603.0
50.205843,53.239724,604.0
50.205925,53.239788,605.0
50.206,53.239848,606.0
50.206063,53.239897,607.0
50.206112,53.239935,608.0
50.206149,53.239965,609.0
50.206178,53.239987,610.0
50.206199,53.240004,611.0
50.206212,53.240013,612.0
50.206218,53.240018,613.0
50.206221,53.24002,614.0
50.206221,53.24002,615.0
50.206221,53.24002,616.0
50.206221,53.24002,617.0
50.206221,53.24002,618.0
50.206221,53.24002,619.0
50.206221,53.24002,620.0
50.206221,53.24002,621.0
50.206221,53.24002,622.0
50.206221,53.24002,623.0
50.206243,53.240038,624.0
50.206281,53.240068,625.0
50.206329,53.240105,626.0
50.20638,53.240146,627.0
50.20643,53.240188,628.0
50.206484,53.240232,629.0
50.206537,53.240274,630.0
50.206581,53.240309,631.0
50.206622,53.240342,632.0
50.206673,53.240383,633.0
50.206741,53.240437,634.0
50.206824,53.240505,635.0
50.206923,53.240584,636.0
50.207035,53.240675,637.0
50.20716,53.240776,638.0
50.207295,53.240884,639.0
50.207435,53.240998,640.0
50.207578,53.241116,641.0
50.207728,53.241235,642.0
50.20788,53.241355,643.0
50.20803,53.241475,644.0
50.208176,53.241591,645.0
50.20832,53.241707,646.0
50.208462,53.241819,647.0
50.208602,53.241929,648.0
50.20874,53.242038,649.0
50.208876,53.242146,650.0
50.209009,53.242252,651.0
50.209138,53.242354,652.0
50.209259,53.24245,653.0
50.209373,53.242542,654.0
50.209482,53.242629,655.0
50.209582,53.242708,656.0
50.209671,53.242777,657.0
50.209742,53.242835,658.0
50.209803,53.242884,659.0
50.209857,53.242928,660.0
50.209906,53.242968,661.0
50.209953,53.243007,662.0
50.209999,53.243044,663.0
50.210045,53.243081,664.0
50.210092,53.243119,665.0
50.210143,53.24316,666.0
50.210206,53.243211,667.0
50.210282,53.243273,668.0
50.210371,53.243344,669.0
50.210469,53.243421,670.0
50.210574,53.243505,671.0
50.210684,53.243592,672.0
50.210797,53.243681,673.0
50.210912,53.243772,674.0
50.211032,53.243867,675.0
50.211157,53.243964,676.0
50.211281,53.24406,677.0
50.211396,53.244147,678.0
50.211498,53.244225,679.0
50.211589,53.244295,680.0
50.211672,53.244358,681.0
50.211747,53.244416,682.0
50.211816,53.244469,683.0
50.21188,53.244517,684.0
50.21194,53.244561,685.0
50.211998,53.244603,686.0
50.212053,53.24464,687.0
50.212101,53.244674,688.0
50.212137,53.244698,689.0
50.212156,53.244711,690.0
50.212163,53.244715,691.0
50.212164,53.244715,692.0
50.212164,53.244715,693.0
50.212164,53.244715,694.0
50.212164,53.244715,695.0
50.212164,53.244715,696.0
50.212164,53.244715,697.0
50.212183,53.244727,698.0
50.212212,53.244746,699.0
50.212254,53.244773,700.0
50.212304,53.244804,701.0
50.212356,53.244837,702.0
50.212407,53.244871,703.0
50.212461,53.244906,704.0
50.212518,53.244943,705.0
50.21258,53.244983,706.0
50.212648,53.245025,707.0
50.21272,53.24507,708.0
50.212794,53.245117,709.0
50.212864,53.245161,710.0
50.212916,53.245194,711.0
50.212944,53.245211,712.0
50.212953,53.245217,713.0
50.212952,53.245217,714.0
50.212952,53.245217,715.0
50.212952,53.245217,716.0
50.212952,53.245217,717.0
50.212952,53.245217,718.0
50.212952,53.245217,719.0
50.212952,53.245217,720.0
50.212952,53.245217,721.0
50.212952,53.245217,722.0
50.212984,53.245238,723.0
50.213009,53.245252,724.0
50.213038,53.245269,725.0
50.213067,53.245287,726.0
50.213091,53.245302,727.0
50.213105,53.24531,728.0
50.213107,53.245311,729.0
50.213107,53.245311,730.0
50.213107,53.245311,731.0
50.213107,53.245311,732.0
50.213107,53.245311,733.0
50.213107,53.245311,734.0
50.213144,53.245331,735.0
50.213178,53.245351,736.0
50.213216,53.245374,737.0
50.213255,53.245398,738.0
50.213291,53.245418,739.0
50.213318,53.245434,740.0
50.213336,53.245445,741.0
50.213349,53.245452,742.0
50.213361,53.245458,743.0
50.213361,53.245458,744.0
50.213361,53.245458,745.0
50.213361,53.245458,746.0
50.213361,53.245458,747.0
50.213361,53.245458,748.0
50.213361,53.245458,749.0
50.213361,53.245458,750.0
50.213361,53.245458,751.0
50.213361,53.245458,752.0
50.213361,53.245458,753.0
50.213361,53.245458,754.0
50.213361,53.245458,755.0
50.213361,53.245458,756.0
50.213361,53.245458,757.0
50.213361,53.245458,758.0
50.213361,53.245458,759.0
50.213361,53.245458,760.0
50.213361,53.245458,761.0
50.213361,53.245458,762.0
50.213361,53.245458,763.0
50.213361,53.245458,764.0
50.213361,53.245458,765.0
50.213361,53.245458,766.0
50.213361,53.245458,767.0
50.213361,53.245458,768.0
50.213361,53.245458,769.0
50.213361,53.245458,770.0
50.213361,53.245458,771.0
50.213361,53.245458,772.0
50.213361,53.245458,773.0
50.213361,53.245458,774.0
50.213361,53.245458,775.0
50.213361,53.245458,776.0
50.213361,53.245458,777.0
50.213361,53.245458,778.0
50.213361,53.245458,779.0
50.213361,53.245458,780.0
50.213361,53.245458,781.0
50.213361,53.245458,782.0
50.213361,53.245458,783.0
50.213361,53.245458,784.0
50.213361,53.245458,785.0
50.213361,53.245458,786.0
50.213361,53.245458,787.0
50.213361,53.245458,788.0
50.213361,53.245458,789.0
50.213487,53.245529,790.0
50.213519,53.245547,791.0
50.21356,53.245572,792.0
50.213609,53.245601,793.0
50.213663,53.245634,794.0
50.213723,53.245671,795.0
50.213787,53.24571,796.0
50.21385,53.245748,797.0
50.213905,53.245782,798.0
50.213951,53.24581,799.0
50.213988,53.245832,800.0
50.214016,53.24585,801.0
50.214039,53.245865,802.0
50.214058,53.245876,803.0
50.214073,53.245886,804.0
50.214085,53.245893,805.0
50.214095,53.245901,806.0
50.214095,53.245901,807.0
50.214095,53.245901,808.0
50.214095,53.245901,809.0
50.214144,53.245932,810.0
50.214164,53.245945,811.0
50.214181,53.245955,812.0
50.214189,53.24596,813.0
50.21419,53.24596,814.0
50.21419,53.24596,815.0
50.21419,53.24596,816.0
50.21419,53.24596,817.0
50.21419,53.24596,818.0
50.21419,53.24596,819.0
50.21419,53.24596,820.0
50.21419,53.24596,821.0
50.214229,53.245983,822.0
50.214261,53.246002,823.0
50.214298,53.246025,824.0
50.214338,53.24605,825.0
50.21438,53.246074,826.0
50.214423,53.2461,827.0
50.214462,53.246125,828.0
50.214496,53.246145,829.0
50.214526,53.246164,830.0
50.214555,53.246182,831.0
50.214582,53.246198,832.0
50.214605,53.246211,833.0
50.214623,53.246222,834.0
50.214636,53.246229,835.0
50.214646,53.246236,836.0
50.214646,53.246236,837.0
50.214646,53.246236,838.0
50.214646,53.246236,839.0
50.214646,53.246236,840.0
50.214646,53.246236,841.0
50.214646,53.246236,842.0
50.214646,53.246236,843.0
50.214646,53.246236,844.0
50.214646,53.246236,845.0
50.214646,53.246236,846.0
50.214646,53.246236,847.0
50.214646,53.246236,848.0
50.214646,53.246236,849.0
50.214646,53.246236,850.0
50.214646,53.246236,851.0
50.214646,53.246236,852.0
50.214646,53.246236,853.0
50.214646,53.246236,854.0
50.214646,53.246236,855.0
50.214646,53.246236,856.0
50.214646,53.246236,857.0
50.214646,53.246236,858.0
50.214754,53.246305,859.0
50.214781,53.246321,860.0
50.214818,53.246343,861.0
50.214858,53.246367,862.0
50.214897,53.24639,863.0
50.214936,53.246413,864.0
50.214974,53.246436,865.0
50.215011,53.246459,866.0
50.215047,53.246481,867.0
50.21508,53.246502,868.0
50.215107,53.246518,869.0
50.215129,53.246531,870.0
50.215147,53.246541,871.0
50.215163,53.246552,872.0
50.21518,53.246562,873.0
50.215196,53.246572,874.0
50.215213,53.246582,875.0
50.215235,53.246595,876.0
50.215265,53.246613,877.0
50.2153,53.246634,878.0
50.215334,53.246654,879.0
50.215356,53.246667,880.0
50.215363,53.246673,881.0
50.215363,53.246673,882.0
50.215363,53.246673,883.0
50.215363,53.246673,884.0
50.215363,53.246673,885.0
50.215363,53.246673,886.0
50.215363,53.246673,887.0
50.215363,53.246673,888.0
50.215363,53.246673,889.0
50.215402,53.246696,890.0
50.215437,53.246718,891.0
50.215482,53.246744,892.0
50.215528,53.246772,893.0
50.215573,53.246798,894.0
50.21561,53.246821,895.0
50.215638,53.246838,896.0
50.215657,53.24685,897.0
50.215669,53.246857,898.0
50.215677,53.246862,899.0
50.215677,53.246862,900.0
50.215677,53.246862,901.0
50.21571,53.246879,902.0
50.215735,53.246893,903.0
50.215767,53.246913,904.0
50.215802,53.246934,905.0
50.215838,53.246955,906.0
50.215872,53.246975,907.0
50.215907,53.246995,908.0
50.215943,53.247015,909.0
50.215981,53.247038,910.0
50.216018,53.24706,911.0
50.216055,53.247083,912.0
50.216095,53.247107,913.0
50.216134,53.24713,914.0
50.216169,53.247152,915.0
50.216201,53.24717,916.0
50.216229,53.247187,917.0
50.216254,53.247202,918.0
50.216277,53.247217,919.0
50.216305,53.247234,920.0
50.216337,53.247255,921.0
50.216366,53.247273,922.0
50.216387,53.247285,923.0
50.216399,53.247292,924.0
50.216403,53.247293,925.0
50.216403,53.247293,926.0
50.216403,53.247293,927.0
50.216403,53.247293,928.0
50.216403,53.247293,929.0
50.216403,53.247293,930.0
50.216403,53.247293,931.0
50.216403,53.247293,932.0
50.216403,53.247293,933.0
50.216403,53.247293,934.0
50.216403,53.247293,935.0
50.216403,53.247293,936.0
50.216403,53.247293,937.0
50.216403,53.247293,938.0
50.216403,53.247293,939.0
50.216403,53.247293,940.0
50.216403,53.247293,941.0
50.216403,53.247293,942.0
50.216429,53.247308,943.0
50.216455,53.247324,944.0
50.216489,53.247345,945.0
50.216526,53.247366,946.0
50.216562,53.247388,947.0
50.216597,53.24741,948.0
50.216631,53.24743,949.0
50.216662,53.247449,950.0
50.216691,53.247467,951.0
50.216715,53.247482,952.0
50.216734,53.247495,953.0
50.216748,53.247504,954.0
50.216759,53.247511,955.0
50.21677,53.247517,956.0
50.21677,53.247517,957.0
50.21677,53.247517,958.0
50.21677,53.247517,959.0
50.21677,53.247517,960.0
50.216841,53.247561,961.0
50.216864,53.247574,962.0
50.216891,53.247591,963.0
50.21692,53.247608,964.0
50.216947,53.247624,965.0
50.216973,53.247639,966.0
50.216997,53.247654,967.0
50.217019,53.247667,968.0
50.217041,53.24768,969.0
50.217059,53.24769,970.0
50.217072,53.247698,971.0
50.217084,53.247706,972.0
50.217084,53.247706,973.0
50.217084,53.247706,974.0
50.217128,53.247733,975.0
50.217147,53.247745,976.0
50.217167,53.247757,977.0
50.217188,53.24777,978.0
50.217209,53.247783,979.0
50.217232,53.247797,980.0
50.217259,53.247814,981.0
50.217286,53.247832,982.0
50.217313,53.247848,983.0
50.217339,53.247864,984.0
50.217364,53.24788,985.0
50.217387,53.247894,986.0
50.21741,53.247907,987.0
50.217432,53.247921,988.0
50.217454,53.247933,989.0
50.217473,53.247945,990.0
50.217492,53.247956,991.0
50.217511,53.247968,992.0
50.21753,53.247979,993.0
50.217548,53.24799,994.0
50.217565,53.248001,995.0
50.217586,53.248013,996.0
50.217608,53.248026,997.0
50.217628,53.248039,998.0
50.217642,53.248047,999.0
