0,1,2
46.344994,53.859951,102.0
46.344833,53.85994,103.0
46.344673,53.859928,104.0
46.344517,53.859913,105.0
46.34436,53.859898,106.0
46.344204,53.859886,107.0
46.34404,53.859875,108.0
46.343864,53.859859,109.0
46.343677,53.859844,110.0
46.343479,53.859829,111.0
46.343273,53.85981,112.0
46.343063,53.859795,113.0
46.342853,53.859775,114.0
46.342636,53.859756,115.0
46.342419,53.859737,116.0
46.342205,53.859718,117.0
46.341995,53.859695,118.0
46.341789,53.859673,119.0
46.341579,53.859653,120.0
46.341366,53.859631,121.0
46.341148,53.859611,122.0
46.340923,53.859596,123.0
46.340698,53.859573,124.0
46.340473,53.85955,125.0
46.340241,53.859531,126.0
46.340008,53.859508,127.0
46.339771,53.859489,128.0
46.339539,53.859467,129.0
46.33931,53.859444,130.0
46.339088,53.859417,131.0
46.338875,53.859394,132.0
46.338669,53.859379,133.0
46.338467,53.859364,134.0
46.338268,53.859348,135.0
46.338077,53.859329,136.0
46.337894,53.85931,137.0
46.337715,53.859283,138.0
46.337547,53.859234,139.0
46.337387,53.859169,140.0
46.337231,53.859085,141.0
46.337082,53.858986,142.0
46.336941,53.858883,143.0
46.336807,53.858784,144.0
46.336681,53.858688,145.0
46.336567,53.858601,146.0
46.336468,53.858528,147.0
46.336372,53.858467,148.0
46.336285,53.858433,149.0
46.336197,53.858418,150.0
46.336094,53.858433,151.0
46.335995,53.858463,152.0
46.33588,53.858509,153.0
46.335747,53.858566,154.0
46.335602,53.858631,155.0
46.335434,53.858704,156.0
46.335258,53.85878,157.0
46.335064,53.858864,158.0
46.334873,53.858944,159.0
46.334694,53.859028,160.0
46.334518,53.859104,161.0
46.334354,53.859173,162.0
46.334206,53.85923,163.0
46.334068,53.859272,164.0
46.333931,53.859287,165.0
46.333786,53.859276,166.0
46.333645,53.859249,167.0
46.333523,53.859184,168.0
46.33342,53.859093,169.0
46.333324,53.858993,170.0
46.333233,53.858887,171.0
46.333145,53.85878,172.0
46.333054,53.858665,173.0
46.33297,53.858547,174.0
46.332886,53.858425,175.0
46.332809,53.858299,176.0
46.332733,53.858173,177.0
46.332661,53.85804,178.0
46.332588,53.85791,179.0
46.332527,53.857784,180.0
46.33247,53.857666,181.0
46.332409,53.857544,182.0
46.332352,53.857422,183.0
46.332298,53.857304,184.0
46.332256,53.857189,185.0
46.332218,53.857086,186.0
46.33218,53.856995,187.0
46.332142,53.856918,188.0
46.332104,53.856853,189.0
46.332062,53.856811,190.0
46.332016,53.856773,191.0
46.331978,53.85675,192.0
46.331947,53.856727,193.0
46.331921,53.856709,194.0
46.33189,53.856685,195.0
46.331863,53.856663,196.0
46.331833,53.85664,197.0
46.331806,53.856609,198.0
46.331783,53.856571,199.0
46.33176,53.856521,200.0
46.331753,53.856468,201.0
46.331741,53.856403,202.0
46.331741,53.856327,203.0
46.331764,53.856239,204.0
46.331806,53.856148,205.0
46.331844,53.856056,206.0
46.331871,53.855968,207.0
46.33189,53.855873,208.0
46.33189,53.855778,209.0
46.331886,53.855667,210.0
46.331879,53.855553,211.0
46.331871,53.855438,212.0
46.33186,53.855316,213.0
46.33184,53.855194,214.0
46.331821,53.855072,215.0
46.331806,53.854946,216.0
46.331798,53.854816,217.0
46.331798,53.854683,218.0
46.331806,53.854549,219.0
46.331818,53.854412,220.0
46.331837,53.854275,221.0
46.33186,53.854137,222.0
46.331882,53.854,223.0
46.331902,53.85387,224.0
46.331909,53.853737,225.0
46.331905,53.853607,226.0
46.331894,53.85347,227.0
46.331879,53.853336,228.0
46.331863,53.853199,229.0
46.331856,53.853065,230.0
46.331852,53.852936,231.0
46.331848,53.85281,232.0
46.331852,53.852692,233.0
46.331867,53.852585,234.0
46.331882,53.852493,235.0
46.331902,53.852428,236.0
46.331902,53.852375,237.0
46.33189,53.852333,238.0
46.331852,53.852299,239.0
46.331798,53.852272,240.0
46.331734,53.852257,241.0
46.33165,53.852245,242.0
46.331554,53.852241,243.0
46.331444,53.852238,244.0
46.331322,53.85223,245.0
46.331177,53.852226,246.0
46.331035,53.852219,247.0
46.330894,53.852215,248.0
46.330753,53.852207,249.0
46.330601,53.852199,250.0
46.330441,53.852192,251.0
46.33028,53.852184,252.0
46.33012,53.852177,253.0
46.329948,53.852165,254.0
46.32978,53.852158,255.0
46.329613,53.85215,256.0
46.329441,53.852139,257.0
46.329273,53.852131,258.0
46.329102,53.852127,259.0
46.328934,53.852119,260.0
46.328758,53.852112,261.0
46.328587,53.8521,262.0
46.328411,53.852093,263.0
46.328232,53.852085,264.0
46.328056,53.852077,265.0
46.327889,53.85207,266.0
46.327728,53.852066,267.0
46.327572,53.852058,268.0
46.327431,53.852055,269.0
46.327293,53.852047,270.0
46.32716,53.852047,271.0
46.327026,53.852043,272.0
46.326889,53.852039,273.0
46.326748,53.852032,274.0
46.326614,53.85202,275.0
46.326488,53.852009,276.0
46.32637,53.851997,277.0
46.326263,53.851982,278.0
46.326168,53.851951,279.0
46.326103,53.851902,280.0
46.326061,53.851837,281.0
46.326046,53.851761,282.0
46.326046,53.851681,283.0
46.326054,53.851597,284.0
46.326065,53.851517,285.0
46.326088,53.851433,286.0
46.326115,53.851349,287.0
46.326138,53.851265,288.0
46.326157,53.851189,289.0
46.326172,53.851116,290.0
46.32618,53.85104,291.0
46.326183,53.850975,292.0
46.32618,53.85091,293.0
46.326168,53.850853,294.0
46.326149,53.850796,295.0
46.326126,53.850738,296.0
46.326107,53.850674,297.0
46.326092,53.850609,298.0
46.326076,53.850548,299.0
46.326057,53.85049,300.0
46.326046,53.850449,301.0
46.326027,53.850418,302.0
46.325993,53.850391,303.0
46.325947,53.850368,304.0
46.32589,53.850349,305.0
46.325829,53.850334,306.0
46.32576,53.850319,307.0
46.325687,53.850315,308.0
46.325615,53.850304,309.0
46.325535,53.850296,310.0
46.325462,53.850281,311.0
46.325394,53.850262,312.0
46.325333,53.850243,313.0
46.325271,53.850212,314.0
46.32521,53.85017,315.0
46.325168,53.850117,316.0
46.32513,53.850056,317.0
46.325088,53.849987,318.0
46.325046,53.849911,319.0
46.325004,53.849834,320.0
46.324963,53.849758,321.0
46.324917,53.849682,322.0
46.324875,53.849606,323.0
46.324837,53.849533,324.0
46.324799,53.849464,325.0
46.32476,53.849403,326.0
46.324722,53.849339,327.0
46.324692,53.849277,328.0
46.324657,53.84922,329.0
46.324627,53.849167,330.0
46.324596,53.849106,331.0
46.32457,53.849049,332.0
46.324551,53.849003,333.0
46.324531,53.848965,334.0
46.324501,53.848942,335.0
46.32447,53.84893,336.0
46.324451,53.84893,337.0
46.324432,53.848938,338.0
46.324402,53.848949,339.0
46.324356,53.848957,340.0
46.324295,53.848968,341.0
46.32423,53.848976,342.0
46.324169,53.84898,343.0
46.324112,53.848984,344.0
46.324066,53.848987,345.0
46.324043,53.848991,346.0
46.324032,53.848991,349.0
46.324009,53.848995,350.0
46.323978,53.849007,351.0
46.32394,53.84901,352.0
46.323906,53.849014,353.0
46.323875,53.849018,354.0
46.32386,53.849022,355.0
46.323849,53.849022,358.0
46.323814,53.84903,359.0
46.323757,53.849037,360.0
46.323689,53.849045,361.0
46.32362,53.849052,362.0
46.323543,53.84906,363.0
46.323475,53.849064,364.0
46.323414,53.849071,365.0
46.323353,53.849068,366.0
46.323296,53.84906,367.0
46.323246,53.849041,368.0
46.3232,53.849014,369.0
46.323158,53.84898,370.0
46.323139,53.848942,371.0
46.323124,53.848888,372.0
46.32312,53.848827,373.0
46.323128,53.848755,374.0
46.323135,53.848679,375.0
46.323154,53.848595,376.0
46.323174,53.848507,377.0
46.323196,53.848423,378.0
46.323219,53.848335,379.0
46.323246,53.848255,380.0
46.323273,53.848179,381.0
46.323299,53.848103,382.0
46.323326,53.848026,383.0
46.323349,53.847946,384.0
46.323372,53.847862,385.0
46.323399,53.847782,386.0
46.323421,53.847702,387.0
46.32344,53.847626,388.0
46.323463,53.847549,389.0
46.323494,53.847473,390.0
46.323528,53.847393,391.0
46.323559,53.847309,392.0
46.323589,53.847225,393.0
46.32362,53.847137,394.0
46.323658,53.84705,395.0
46.323689,53.846962,396.0
46.323715,53.846874,397.0
46.323738,53.846794,398.0
46.323753,53.846714,399.0
46.323753,53.846641,400.0
46.323742,53.846581,401.0
46.323711,53.846527,402.0
46.323662,53.846477,403.0
46.323574,53.846435,404.0
46.323459,53.846401,405.0
46.323326,53.846359,406.0
46.323181,53.846317,407.0
46.323032,53.846275,408.0
46.322884,53.846237,409.0
46.322735,53.846199,410.0
46.32259,53.846157,411.0
46.322445,53.846115,412.0
46.3223,53.846077,413.0
46.322159,53.846035,414.0
46.322021,53.845993,415.0
46.321892,53.845955,416.0
46.321762,53.845924,417.0
46.321632,53.845909,418.0
46.321503,53.845909,419.0
46.321377,53.84592,420.0
46.321239,53.845943,421.0
46.321087,53.845962,422.0
46.320911,53.845985,423.0
46.320713,53.846016,424.0
46.320503,53.84605,425.0
46.320278,53.846085,426.0
46.32003,53.846123,427.0
46.319778,53.846157,428.0
46.319527,53.846195,429.0
46.319279,53.846233,430.0
46.319019,53.846268,431.0
46.318752,53.846302,432.0
46.318474,53.84634,433.0
46.318195,53.846382,434.0
46.317913,53.846424,435.0
46.317627,53.846466,436.0
46.317352,53.846508,437.0
46.317085,53.84655,438.0
46.316822,53.846588,439.0
46.316566,53.846622,440.0
46.316307,53.846664,441.0
46.316052,53.846699,442.0
46.315796,53.846737,443.0
46.315552,53.846771,444.0
46.315311,53.846806,445.0
46.315075,53.846836,446.0
46.31485,53.846863,447.0
46.314651,53.846886,448.0
46.31448,53.846901,449.0
46.314327,53.84692,450.0
46.314228,53.846931,451.0
46.314163,53.846954,452.0
46.314121,53.846977,453.0
46.314087,53.847012,454.0
46.314087,53.847061,455.0
46.314102,53.847107,456.0
46.314125,53.847164,457.0
46.314148,53.847233,458.0
46.314175,53.847309,459.0
46.31419,53.847393,460.0
46.314197,53.847477,461.0
46.314205,53.847565,462.0
46.314205,53.847652,463.0
46.314205,53.847744,464.0
46.314201,53.847839,465.0
46.314194,53.847935,466.0
46.31419,53.848022,467.0
46.314186,53.848114,468.0
46.314186,53.848202,469.0
46.31419,53.848286,470.0
46.314197,53.848373,471.0
46.314213,53.848457,472.0
46.314232,53.848549,473.0
46.314251,53.84864,474.0
46.31427,53.848732,475.0
46.314285,53.84882,476.0
46.314293,53.8489,477.0
46.314289,53.848972,478.0
46.31427,53.849041,479.0
46.314236,53.84911,480.0
46.314178,53.849171,481.0
46.314091,53.849228,482.0
46.313984,53.849266,483.0
46.313862,53.849297,484.0
46.313732,53.849323,485.0
46.31361,53.849354,486.0
46.313503,53.849392,487.0
46.313404,53.849441,488.0
46.31332,53.849502,489.0
46.313244,53.849575,490.0
46.313171,53.849651,491.0
46.313103,53.849735,492.0
46.313038,53.849812,493.0
46.312984,53.849884,494.0
46.312923,53.84996,495.0
46.312858,53.850033,496.0
46.312801,53.850101,497.0
46.312748,53.850162,498.0
46.312694,53.850223,499.0
46.312645,53.850288,500.0
46.312595,53.850346,501.0
46.31255,53.850407,502.0
46.312508,53.85046,503.0
46.312466,53.850506,504.0
46.312431,53.85054,505.0
46.312408,53.850571,506.0
46.312393,53.850601,507.0
46.31237,53.850628,508.0
46.312355,53.850651,509.0
46.31234,53.85067,510.0
46.312324,53.850693,511.0
46.312302,53.850723,512.0
46.312267,53.850765,513.0
46.312229,53.850803,514.0
46.312195,53.850845,515.0
46.31216,53.850891,516.0
46.312118,53.850941,517.0
46.312077,53.85099,518.0
46.312038,53.851036,519.0
46.311996,53.851078,520.0
46.311958,53.851124,521.0
46.31192,53.851173,522.0
46.311882,53.851223,523.0
46.311844,53.851269,524.0
46.31181,53.851311,525.0
46.311775,53.851349,526.0
46.311741,53.851383,527.0
46.311714,53.851414,528.0
46.311695,53.85144,529.0
46.311676,53.851459,530.0
46.311657,53.851478,531.0
46.311642,53.851494,532.0
46.311642,53.85149,535.0
46.311642,53.851475,536.0
46.311645,53.851463,537.0
46.311653,53.851456,538.0
46.311661,53.851452,540.0
46.311672,53.851452,541.0
46.311687,53.851452,542.0
46.31168,53.851444,547.0
46.311672,53.851429,548.0
46.31168,53.85141,549.0
46.311695,53.851387,550.0
46.311726,53.851356,551.0
46.311768,53.851318,552.0
46.311813,53.851273,553.0
46.311855,53.851223,554.0
46.311901,53.851173,555.0
46.311943,53.851128,556.0
46.311981,53.851078,557.0
46.312019,53.851028,558.0
46.312058,53.850979,559.0
46.312096,53.850929,560.0
46.312134,53.850883,561.0
46.312168,53.850845,562.0
46.312195,53.850811,563.0
46.312221,53.85078,564.0
46.312244,53.85075,565.0
46.312267,53.850723,566.0
46.312294,53.850696,567.0
46.312317,53.850674,568.0
46.312336,53.850651,569.0
46.312351,53.850632,570.0
46.312363,53.850616,571.0
46.31237,53.850605,572.0
46.312382,53.850594,573.0
46.312389,53.850578,574.0
46.312393,53.850559,575.0
46.312389,53.85054,576.0
46.312374,53.850525,577.0
46.312355,53.85051,578.0
46.312324,53.850498,579.0
46.312275,53.85049,580.0
46.31221,53.850483,581.0
46.312137,53.850471,582.0
46.312065,53.850456,583.0
46.311989,53.850437,584.0
46.311912,53.850418,585.0
46.311836,53.850395,586.0
46.31176,53.850372,587.0
46.311687,53.850353,588.0
46.311615,53.850327,589.0
46.311535,53.850304,590.0
46.311466,53.850281,591.0
46.311401,53.850262,592.0
46.311337,53.850239,593.0
46.311283,53.850223,594.0
46.311222,53.850208,595.0
46.311157,53.850193,596.0
46.311092,53.850178,597.0
46.311028,53.850162,598.0
46.310959,53.850147,599.0
46.310894,53.850128,600.0
46.310833,53.850117,601.0
46.310776,53.850105,602.0
46.31073,53.85009,603.0
46.310688,53.850082,604.0
46.310657,53.850071,605.0
46.310638,53.850063,606.0
46.310627,53.85006,607.0
46.310623,53.85006,641.0
46.310623,53.850056,651.0
46.310623,53.850044,652.0
46.310631,53.850033,653.0
46.310646,53.850021,654.0
46.310657,53.85001,655.0
46.310665,53.850006,656.0
46.310665,53.850002,695.0
46.310661,53.85001,765.0
46.31065,53.850017,766.0
46.310638,53.850029,767.0
46.310631,53.850037,768.0
46.310623,53.850048,769.0
46.310619,53.850056,770.0
46.310612,53.85006,774.0
46.310581,53.850044,775.0
46.310535,53.850029,776.0
46.31049,53.850014,777.0
46.31044,53.849998,778.0
46.310387,53.849979,779.0
46.310333,53.849964,780.0
46.31028,53.849945,781.0
46.31023,53.84993,782.0
46.310184,53.849914,783.0
46.310146,53.849899,784.0
46.310116,53.849888,785.0
46.310093,53.849876,786.0
46.310059,53.849861,787.0
46.31002,53.849846,788.0
46.309975,53.849831,789.0
46.309929,53.849815,790.0
46.309891,53.8498,791.0
46.309856,53.849792,792.0
46.309822,53.849781,793.0
46.309788,53.84977,794.0
46.309742,53.849754,795.0
46.309692,53.849743,796.0
46.309635,53.849728,797.0
46.309582,53.849712,798.0
46.309525,53.849697,799.0
46.309463,53.849686,800.0
46.309402,53.84967,801.0
46.309341,53.849655,802.0
46.309277,53.84964,803.0
46.309216,53.849621,804.0
46.309158,53.849602,805.0
46.309101,53.849579,806.0
46.309048,53.849552,807.0
46.308994,53.849522,808.0
46.308945,53.849483,809.0
46.308903,53.849441,810.0
46.308865,53.849396,811.0
46.308826,53.849342,812.0
46.308788,53.849289,813.0
46.30875,53.849232,814.0
46.30872,53.849174,815.0
46.308693,53.84911,816.0
46.30867,53.849041,817.0
46.308658,53.848968,818.0
46.308643,53.848896,819.0
46.308624,53.848827,820.0
46.308601,53.848759,821.0
46.308575,53.848694,822.0
46.30854,53.848629,823.0
46.308502,53.84856,824.0
46.30846,53.848492,825.0
46.308422,53.848419,826.0
46.308384,53.848347,827.0
46.30835,53.848278,828.0
46.308319,53.848209,829.0
46.308289,53.848141,830.0
46.308262,53.848072,831.0
46.308227,53.848007,832.0
46.308193,53.847942,833.0
46.308166,53.847885,834.0
46.30814,53.847824,835.0
46.308109,53.847767,836.0
46.308075,53.847713,837.0
46.308048,53.84766,838.0
46.308022,53.847599,839.0
46.307995,53.847534,840.0
46.307961,53.847465,841.0
46.30793,53.847401,842.0
46.307899,53.84734,843.0
46.307869,53.847275,844.0
46.307838,53.84721,845.0
46.307808,53.847149,846.0
46.30777,53.847092,847.0
46.307724,53.847042,848.0
46.307678,53.847004,849.0
46.307651,53.846973,850.0
46.307625,53.84695,851.0
46.307598,53.846924,852.0
46.307579,53.846893,853.0
46.307564,53.846867,854.0
46.30756,53.84684,855.0
46.30756,53.846836,859.0
46.307567,53.846828,860.0
46.307571,53.846825,861.0
46.307579,53.846813,866.0
46.307598,53.846802,867.0
46.30764,53.846783,868.0
46.307713,53.846767,869.0
46.307797,53.846764,870.0
46.307896,53.84676,871.0
46.308014,53.846764,872.0
46.308163,53.846771,873.0
46.308338,53.846779,874.0
46.308525,53.846783,875.0
46.308716,53.846786,876.0
46.308918,53.846794,877.0
46.309147,53.846802,878.0
46.309387,53.846809,879.0
46.30965,53.846817,880.0
46.30994,53.846825,881.0
46.310242,53.846828,882.0
46.310543,53.846828,883.0
46.310856,53.846828,884.0
46.311195,53.846832,885.0
46.311543,53.846836,886.0
46.31189,53.84684,887.0
46.312237,53.846851,888.0
46.312588,53.846859,889.0
46.312942,53.84687,890.0
46.313301,53.846882,891.0
46.313652,53.846886,892.0
46.313988,53.84689,893.0
46.314312,53.846882,894.0
46.314636,53.846859,895.0
46.314957,53.846825,896.0
46.315285,53.846786,897.0
46.31562,53.846741,898.0
46.315948,53.846699,899.0
46.316269,53.846653,900.0
46.316582,53.846607,901.0
46.316891,53.846558,902.0
46.317203,53.846512,903.0
46.317516,53.846466,904.0
46.317829,53.84642,905.0
46.318138,53.846375,906.0
46.318443,53.846333,907.0
46.318745,53.846287,908.0
46.319038,53.846245,909.0
46.319324,53.846207,910.0
46.319603,53.846168,911.0
46.319874,53.846126,912.0
46.320152,53.846085,913.0
46.320423,53.846046,914.0
46.320698,53.846008,915.0
46.320972,53.84597,916.0
46.321247,53.845932,917.0
46.321522,53.845894,918.0
46.321793,53.845856,919.0
46.322067,53.845818,920.0
46.322342,53.845779,921.0
46.322617,53.845741,922.0
46.322884,53.845703,923.0
46.323147,53.845665,924.0
46.323414,53.845627,925.0
46.323685,53.845585,926.0
46.323952,53.845547,927.0
46.324219,53.845509,928.0
46.324482,53.845467,929.0
46.324737,53.845428,930.0
46.324989,53.84539,931.0
46.32523,53.845352,932.0
46.32547,53.845318,933.0
46.325706,53.845284,934.0
46.325932,53.845242,935.0
46.32616,53.845203,936.0
46.326385,53.845158,937.0
46.326607,53.845112,938.0
46.32682,53.845062,939.0
46.327038,53.845009,940.0
46.327248,53.844952,941.0
46.327457,53.844898,942.0
46.327663,53.844841,943.0
46.327862,53.844788,944.0
46.328056,53.844734,945.0
46.328251,53.844677,946.0
46.328445,53.84462,947.0
46.32864,53.844563,948.0
46.328827,53.844505,949.0
46.329014,53.844448,950.0
46.329201,53.844387,951.0
46.329384,53.844322,952.0
46.329559,53.844261,953.0
46.329731,53.8442,954.0
46.32991,53.844139,955.0
46.330082,53.844078,956.0
46.330261,53.844017,957.0
46.330437,53.843964,958.0
46.330608,53.843906,959.0
46.330776,53.843857,960.0
46.330944,53.843811,961.0
46.331116,53.843769,962.0
46.331287,53.843739,963.0
46.331471,53.843716,964.0
46.331661,53.843704,965.0
46.33186,53.843697,966.0
46.332058,53.843693,967.0
46.332256,53.843697,968.0
46.332451,53.843708,969.0
46.332642,53.843727,970.0
46.332828,53.843761,971.0
46.333,53.843803,972.0
46.333168,53.843853,973.0
46.333324,53.84391,974.0
46.333473,53.843971,975.0
46.333618,53.844036,976.0
46.333763,53.844108,977.0
46.333897,53.844192,978.0
46.334019,53.84428,979.0
46.334141,53.844372,980.0
46.334251,53.844463,981.0
46.334351,53.844555,982.0
46.33445,53.84465,983.0
46.334549,53.844746,984.0
46.334652,53.844848,985.0
46.334755,53.844952,986.0
46.334862,53.845062,987.0
46.334953,53.845173,988.0
46.335041,53.845284,989.0
46.33514,53.84539,990.0
46.335255,53.845489,991.0
46.335365,53.845577,992.0
46.335484,53.845657,993.0
46.335609,53.845734,994.0
46.335739,53.845799,995.0
46.335876,53.84586,996.0
46.33601,53.845917,997.0
46.336143,53.845966,998.0
46.336269,53.846016,999.0
46.336407,53.846066,1000.0
46.336552,53.846115,1001.0
46.336712,53.846168,1002.0
46.336868,53.84621,1003.0
46.337021,53.846249,1004.0
46.337166,53.846283,1005.0
46.337307,53.846298,1006.0
46.337448,53.846302,1007.0
46.337581,53.846298,1008.0
46.337723,53.846291,1009.0
46.337868,53.846287,1010.0
46.338028,53.846283,1011.0
46.338184,53.846279,1012.0
46.338344,53.846275,1013.0
46.338497,53.846268,1014.0
46.338661,53.846264,1015.0
46.338825,53.84626,1016.0
46.338989,53.846245,1017.0
46.339157,53.846229,1018.0
46.339325,53.84621,1019.0
46.339493,53.846188,1020.0
46.339657,53.846161,1021.0
46.339805,53.846126,1022.0
46.339943,53.846085,1023.0
46.340073,53.846043,1024.0
46.340187,53.845993,1025.0
46.34029,53.845932,1026.0
46.340382,53.845863,1027.0
46.340466,53.845795,1028.0
46.340527,53.845734,1029.0
46.340569,53.845692,1030.0
46.340599,53.845669,1031.0
46.340622,53.845653,1032.0
46.340645,53.845638,1033.0
46.340668,53.845615,1034.0
46.340702,53.845589,1035.0
46.340752,53.845554,1036.0
46.340817,53.845509,1037.0
46.340893,53.845459,1038.0
46.340988,53.845402,1039.0
46.341091,53.845341,1040.0
46.34119,53.845284,1041.0
46.341293,53.84523,1042.0
46.341412,53.845177,1043.0
46.341538,53.845123,1044.0
46.341671,53.845074,1045.0
46.341812,53.845024,1046.0
46.341953,53.844974,1047.0
46.342098,53.844921,1048.0
46.342243,53.844868,1049.0
46.342384,53.844814,1050.0
46.342525,53.844761,1051.0
46.34267,53.844707,1052.0
46.342812,53.84465,1053.0
46.342949,53.844597,1054.0
46.34309,53.844536,1055.0
46.343235,53.844475,1056.0
46.343387,53.844414,1057.0
46.343548,53.844353,1058.0
46.343708,53.844295,1059.0
46.343861,53.844238,1060.0
46.344006,53.844181,1061.0
46.34415,53.844131,1062.0
46.344292,53.844074,1063.0
46.344437,53.844017,1064.0
46.344589,53.843956,1065.0
46.344749,53.843895,1066.0
46.344917,53.843838,1067.0
46.345085,53.843796,1068.0
46.345272,53.843765,1069.0
46.345463,53.84375,1070.0
46.345657,53.843742,1071.0
46.345852,53.843742,1072.0
46.346054,53.84375,1073.0
46.34626,53.843758,1074.0
46.34647,53.843761,1075.0
46.34668,53.843758,1076.0
46.34689,53.84375,1077.0
46.347092,53.843739,1078.0
46.347294,53.843723,1079.0
46.347488,53.843712,1080.0
46.347679,53.843697,1081.0
46.347862,53.84367,1082.0
46.348022,53.843643,1083.0
46.348163,53.843613,1084.0
46.348293,53.843567,1085.0
46.3484,53.843514,1086.0
46.348488,53.843449,1087.0
46.348568,53.843372,1088.0
46.348648,53.843288,1089.0
46.348728,53.843193,1090.0
46.34882,53.843094,1091.0
46.348911,53.842995,1092.0
46.348999,53.842892,1093.0
46.349087,53.842789,1094.0
46.349178,53.842693,1095.0
46.349255,53.842594,1096.0
46.349312,53.842487,1097.0
46.349361,53.842377,1098.0
46.349415,53.84227,1099.0
46.349476,53.842167,1100.0
46.349548,53.842068,1101.0
46.349628,53.841972,1102.0
46.349716,53.841888,1103.0
46.349812,53.841808,1104.0
46.349895,53.841728,1105.0
46.349983,53.841656,1106.0
46.350063,53.841579,1107.0
46.350143,53.841499,1108.0
46.35022,53.841419,1109.0
46.350292,53.841343,1110.0
46.350365,53.841267,1111.0
46.350433,53.841194,1112.0
46.350494,53.841133,1113.0
46.350552,53.841076,1114.0
46.350597,53.841034,1115.0
46.350639,53.841015,1116.0
46.350666,53.841003,1117.0
46.350689,53.841007,1118.0
46.350716,53.841015,1119.0
46.350742,53.841026,1120.0
46.350788,53.841042,1121.0
46.350849,53.841072,1122.0
46.35091,53.84111,1123.0
46.35096,53.841152,1124.0
46.351009,53.841202,1125.0
46.351063,53.841255,1126.0
46.35112,53.841308,1127.0
46.351173,53.841366,1128.0
46.351227,53.841423,1129.0
46.35128,53.841484,1130.0
46.35133,53.841545,1131.0
46.351379,53.841614,1132.0
46.351433,53.841682,1133.0
46.351482,53.841755,1134.0
46.351536,53.841823,1135.0
46.351593,53.841896,1136.0
46.35165,53.841969,1137.0
46.3517,53.842037,1138.0
46.351753,53.842106,1139.0
46.351807,53.842178,1140.0
46.351852,53.842243,1141.0
46.351902,53.842308,1142.0
46.351948,53.842365,1143.0
46.351982,53.842407,1144.0
46.352009,53.842441,1145.0
46.352035,53.842461,1146.0
46.35207,53.842468,1147.0
46.3521,53.842468,1148.0
46.352131,53.842461,1149.0
46.35215,53.842457,1150.0
46.352157,53.842453,1151.0
46.352165,53.842449,1155.0
46.352173,53.842449,1156.0
46.352181,53.842441,1158.0
46.352196,53.842438,1159.0
46.352215,53.84243,1160.0
46.352241,53.842415,1161.0
46.352257,53.842403,1162.0
