0,1,2
37.389462,55.832726,1691.0
37.389462,55.832725,1701.0
37.389554,55.832707,1711.0
37.389551,55.832711,1721.0
37.389598,55.832716,1731.0
37.389615,55.832728,1741.0
37.389712,55.83273,1751.0
37.38976,55.832722,1761.0
37.389761,55.832724,1771.0
37.389761,55.832724,1781.0
37.389865,55.832708,1791.0
37.390067,55.832714,1801.0
37.390179,55.832698,1811.0
37.390216,55.83269,1821.0
37.390512,55.832631,1831.0
37.390557,55.832613,1841.0
37.390853,55.83257,1851.0
37.391087,55.832538,1861.0
37.391313,55.832512,1871.0
37.391388,55.832531,1881.0
37.391389,55.832515,1891.0
37.391698,55.832477,1901.0
37.391701,55.832462,1911.0
37.392009,55.832449,1921.0
37.392241,55.832425,1931.0
37.392225,55.832411,1941.0
37.392467,55.832378,1951.0
37.392574,55.832348,1961.0
37.392924,55.832236,1971.0
37.393083,55.832155,1981.0
37.393239,55.832065,1991.0
37.393498,55.831926,2001.0
37.3937,55.831826,2011.0
37.393908,55.831722,2021.0
37.394232,55.831519,2031.0
37.394641,55.831213,2041.0
37.394484,55.830435,2051.0
37.394202,55.829491,2061.0
37.393928,55.828629,2071.0
37.393689,55.827872,2081.0
37.393477,55.827049,2091.0
37.393302,55.826292,2101.0
37.393182,55.825589,2111.0
37.393037,55.824767,2121.0
37.392786,55.823846,2131.0
37.392621,55.823191,2141.0
37.392444,55.822689,2151.0
37.392208,55.821955,2161.0
37.391911,55.821083,2171.0
37.391641,55.820165,2181.0
37.391426,55.819448,2191.0
37.391206,55.818728,2201.0
37.390869,55.817737,2211.0
37.390433,55.816352,2221.0
37.389996,55.814969,2231.0
37.389574,55.813839,2241.0
37.389261,55.813215,2251.0
37.388362,55.812793,2261.0
37.387,55.812732,2271.0
37.385035,55.812903,2281.0
37.383606,55.812967,2291.0
37.382886,55.812212,2301.0
37.382029,55.811334,2311.0
37.381275,55.810349,2321.0
37.381137,55.809908,2331.0
37.381031,55.809556,2341.0
37.37942,55.809735,2351.0
37.377639,55.81021,2361.0
37.375719,55.810648,2371.0
37.375058,55.810267,2381.0
37.374914,55.809042,2391.0
37.374829,55.807775,2401.0
37.374634,55.806378,2411.0
37.374418,55.805161,2421.0
37.374113,55.804367,2431.0
37.373938,55.803912,2441.0
37.373671,55.803284,2451.0
37.373182,55.802189,2461.0
37.372635,55.800929,2471.0
37.371729,55.799725,2481.0
37.370321,55.798527,2491.0
37.368416,55.797551,2501.0
37.366328,55.796638,2511.0
37.364403,55.79575,2521.0
37.362873,55.795036,2531.0
37.361221,55.794551,2541.0
37.359571,55.794014,2551.0
37.358441,55.793383,2561.0
37.357959,55.792733,2571.0
37.359169,55.792231,2581.0
37.361289,55.791755,2591.0
37.362849,55.79162,2601.0
37.3645,55.791299,2611.0
37.36786,55.790635,2621.0
37.371642,55.789888,2631.0
37.375098,55.789215,2641.0
37.378504,55.788603,2651.0
37.381206,55.788116,2661.0
37.382784,55.787827,2671.0
37.384622,55.787491,2681.0
37.386124,55.787213,2691.0
37.387636,55.786813,2701.0
37.389004,55.786353,2711.0
