-9.052951,38.769725
-9.047315,38.765226
-9.047155,38.765356
-9.04115,38.760664
-9.04099,38.760793
-9.035206,38.756186
-9.035046,38.756315
-9.029097,38.751626
-9.028938,38.751756
-9.023007,38.747098
-9.022848,38.747228
-9.016909,38.742609
-9.016749,38.742739
-9.011316,38.738428
-9.011156,38.738558
-9.008006,38.736043
-9.007862,38.736183
-9.005112,38.734232
-9.004974,38.734377
-9.001682,38.732387
-9.001551,38.732535
-8.997142,38.730303
-8.997031,38.73046
-8.991124,38.72773
-8.991047,38.727904
-8.988793,38.726902
-8.988718,38.727005
-8.986981,38.726369
-8.986434,38.726363
-8.985113,38.725977
-8.985038,38.726084
-8.983029,38.72567
-8.982986,38.725777
-8.98019,38.725408
-8.98017,38.725587
-8.977463,38.725223
-8.977852,38.725396
-8.97564,38.724969
-8.975547,38.725121
-8.973068,38.724413
-8.973083,38.724562
-8.972427,38.724245
-8.972449,38.724385
-8.96621,38.722222
-8.966123,38.722389
-8.951359,38.717585
-8.951311,38.717761
-8.949142,38.717394
-9.100327,38.786556
-9.105787,38.785501
-9.103744,38.788171
-9.103651,38.786116
-9.135921,38.708496
-9.137971,38.713329
-9.123094,38.719249
-9.122334,38.718584
-9.122045,38.718338
-9.121582,38.718578
-9.121952,38.718875
-9.121375,38.719328
-9.12094,38.719656
-9.121721,38.719568
-9.122304,38.719154
-9.122689,38.719439
-9.123754,38.719259
-9.122813,38.718074
-9.122376,38.717847
-9.121817,38.717549
-9.12221,38.718004
-9.120959,38.71787
-9.122358,38.719689
-9.121781,38.720127
-9.124316,38.719907
-9.125403,38.720521
-9.126411,38.720805
-9.12673,38.720979
-9.12038,38.719301
-9.120049,38.718808
-9.119584,38.718427
-9.118984,38.717924
-9.119169,38.719327
-9.119761,38.719513
-9.120374,38.716712
-9.121417,38.717053
-9.121461,38.716765
-9.122175,38.716297
-9.121667,38.717641
-9.120907,38.717466
-9.120134,38.71742
-9.119729,38.717224
-9.122689,38.720613
-9.122881,38.720396
-9.123075,38.720169
-9.123367,38.719887
-9.123696,38.720116
-9.123492,38.720308
-9.123284,38.720506
-9.123896,38.720913
-9.124102,38.720703
-9.124302,38.72052
-9.125049,38.721013
-9.124811,38.721161
-9.124549,38.721325
-9.12433,38.721441
-9.124093,38.721584
-9.123847,38.721283
-9.125338,38.721517
-9.125428,38.721251
-9.125511,38.721034
-9.127392,38.72031
-9.127,38.720613
-9.126649,38.719743
-9.126463,38.719437
-9.125641,38.71866
-9.12518,38.718448
-9.123919,38.718805
-9.124754,38.719538
-9.124033,38.71873
-9.126893,38.719218
-9.126723,38.721098
-9.12787,38.718768
-9.124014,38.71806
-9.125068,38.717983
-9.125248,38.71804
-9.123158,38.718396
-9.123064,38.717834
-9.12522,38.717686
-9.126703,38.718057
-9.12772,38.718077
-9.127672,38.717658
-9.121836,38.723579
-9.121603,38.722977
-9.121195,38.722492
-9.120115,38.721714
-9.119718,38.721294
-9.118693,38.720721
-9.11954,38.721446
-9.11859,38.720827
-9.120064,38.721812
-9.12111,38.72254
-9.121505,38.723
-9.122076,38.72474
-9.122169,38.724717
-9.117579,38.719929
-9.117335,38.720118
-9.117755,38.720358
-9.116412,38.721499
-9.120387,38.723968
-9.120613,38.723881
-9.121785,38.725247
-9.120927,38.723066
-9.121252,38.724809
-9.117757,38.71982
-9.118386,38.718546
-9.12808,38.719989
-9.128282,38.721182
-9.116453,38.719527
-9.116155,38.719701
-9.116466,38.71934
-9.118622,38.717197
-9.1118,38.724747
-9.115445,38.722915
-9.115094,38.722918
-9.128652,38.721313
-9.128854,38.721551
-9.128237,38.721266
-9.129012,38.721334
-9.127111,38.721115
-9.133156,38.707599
-9.130938,38.708549
-9.129084,38.70947
-9.127587,38.710546
-9.127098,38.710864
-9.124232,38.712327
-9.122592,38.713625
-9.122887,38.715745
-9.123273,38.715235
-9.122272,38.715993
-9.121817,38.715394
-9.121518,38.715581
-9.123409,38.713894
-9.123702,38.71369
-9.123617,38.71316
-9.123714,38.713007
-9.123541,38.713568
-9.123983,38.713405
-9.124368,38.713668
-9.124708,38.713418
-9.124915,38.713609
-9.124124,38.712401
-9.124263,38.712525
-9.125353,38.712393
-9.123549,38.71466
-9.124095,38.714233
-9.123992,38.715678
-9.124329,38.715449
-9.124083,38.714861
-9.124394,38.714652
-9.125123,38.714441
-9.125348,38.714159
-9.125308,38.714681
-9.125565,38.714565
-9.125884,38.714874
-9.1263,38.714721
-9.126171,38.715196
-9.12581,38.715253
-9.124872,38.715665
-9.12523,38.715516
-9.128617,38.724054
-9.128357,38.726845
-9.128989,38.72685
-9.129468,38.727299
-9.130076,38.726839
-9.130365,38.726832
-9.128505,38.725226
-9.127077,38.72561
-9.126346,38.724155
-9.127633,38.724096
-9.129719,38.721424
-9.131721,38.723324
-9.131789,38.723613
-9.130875,38.725057
-9.13024,38.726345
-9.131316,38.725203
-9.132534,38.724262
-9.132318,38.725643
-9.132392,38.726275
-9.132187,38.726587
-9.131877,38.727069
-9.131819,38.727752
-9.13063,38.727823
-9.131003,38.727786
-9.132463,38.727702
-9.129985,38.723618
-9.13012,38.724325
-9.1314,38.724182
-9.130892,38.723526
-9.130263,38.723593
-9.130176,38.722681
-9.130643,38.722653
-9.129191,38.722752
-9.132933,38.726157
-9.128166,38.728774
-9.12805,38.729769
-9.127733,38.730683
-9.127352,38.73058
-9.127265,38.73065
-9.126704,38.731238
-9.127931,38.730979
-9.127943,38.731878
-9.129016,38.732316
-9.129198,38.731786
-9.129414,38.731267
-9.128801,38.731134
-9.128557,38.730345
-9.129079,38.730101
-9.128723,38.729616
-9.128727,38.729532
-9.128761,38.729161
-9.129321,38.728775
-9.129746,38.729103
-9.127521,38.73168
-9.121828,38.728749
-9.119725,38.727696
-9.119078,38.727037
-9.11887,38.7266
-9.118815,38.725944
-9.119316,38.727354
-9.120328,38.728
-9.121479,38.728579
-9.122348,38.728439
-9.123152,38.728514
-9.126819,38.730185
-9.128175,38.728629
-9.124972,38.728736
-9.124419,38.728108
-9.124259,38.727792
-9.124033,38.727724
-9.123883,38.727807
-9.123949,38.728009
-9.126103,38.725887
-9.126626,38.725752
-9.124279,38.728213
-9.124902,38.728772
-9.126748,38.730244
-9.123149,38.726712
-9.122695,38.725957
-9.122609,38.725994
-9.123069,38.726743
-9.120097,38.727147
-9.120906,38.72696
-9.121726,38.726779
-9.122185,38.726713
-9.122535,38.727554
-9.123128,38.728255
-9.120339,38.725576
-9.119566,38.72576
-9.12118,38.725387
-9.118773,38.725191
-9.118034,38.724487
-9.116215,38.72452
-9.115578,38.724542
-9.115292,38.723896
-9.129366,38.723672
-9.129925,38.725694
-9.130034,38.72605
-9.12933,38.726179
-9.129221,38.725815
-9.133086,38.724779
-9.133147,38.72417
-9.133246,38.723433
-9.132419,38.722894
-9.131603,38.722342
-9.13143,38.72201
-9.132637,38.722477
-9.133337,38.722505
-9.134159,38.723489
-9.134257,38.72257
-9.133908,38.725654
-9.133847,38.726247
-9.133778,38.726829
-9.133137,38.727244
-9.132957,38.726832
-9.13356,38.728206
-9.132794,38.728538
-9.134136,38.728227
-9.130715,38.728218
-9.13127,38.728921
-9.131324,38.729346
-9.130776,38.729973
-9.131115,38.729757
-9.13079,38.730751
-9.130861,38.731586
-9.130892,38.732094
-9.1322,38.732043
-9.133139,38.730074
-9.133669,38.729791
-9.133587,38.731102
-9.129416,38.729962
-9.130295,38.72961
-9.129816,38.72921
-9.130389,38.732086
-9.117771,38.726621
-9.117087,38.726637
-9.117024,38.725053
-9.117653,38.724486
-9.131305,38.728242
-9.131936,38.728199
-9.132234,38.728293
-9.129555,38.730749
-9.107005,38.786095
-9.107932,38.786068
-9.107941,38.786262
-9.108887,38.786312
-9.109655,38.786794
-9.111193,38.787684
-9.112606,38.788817
-9.113357,38.789561
-9.113983,38.790323
-9.114813,38.791493
-9.115809,38.792978
-9.116819,38.79425
-9.117059,38.794466
-9.118154,38.795213
-9.119731,38.795843
-9.120539,38.796119
-9.116021,38.79287
-9.115017,38.791409
-9.114155,38.790176
-9.113614,38.789567
-9.112733,38.788721
-9.111305,38.787594
-9.109749,38.786681
-9.116755,38.793883
-9.117373,38.794505
-9.118361,38.795109
-9.119688,38.795626
-9.120632,38.795945
-9.122027,38.796549
-9.117228,38.719967
-9.117606,38.720148
-9.122841,38.782187
-9.123175,38.781799
-9.123399,38.781731
-9.123696,38.781718
-9.123968,38.781786
-9.124185,38.781907
-9.124348,38.782046
-9.124436,38.782161
-9.124477,38.782447
-9.124369,38.782611
-9.124255,38.782714
-9.124082,38.782782
-9.12371,38.782873
-9.123402,38.782914
-9.123011,38.782938
-9.122637,38.782858
-9.122372,38.782753
-9.121476,38.782247
-9.120747,38.781817
-9.119436,38.781019
-9.118415,38.780443
-9.116665,38.779301
-9.115832,38.778765
-9.115197,38.778364
-9.113874,38.777676
-9.109149,38.774826
-9.108684,38.774547
-9.108407,38.77443
-9.108157,38.774336
-9.107867,38.774244
-9.107436,38.774128
-9.107027,38.774018
-9.106576,38.773933
-9.106132,38.773854
-9.105786,38.773843
-9.105751,38.773469
-9.105691,38.773301
-9.105605,38.773208
-9.105489,38.773149
-9.105373,38.77313
-9.105241,38.773128
-9.105128,38.773148
-9.104965,38.77321
-9.10489,38.773304
-9.104833,38.773416
-9.097512,38.774877
-9.097534,38.775153
-9.097483,38.775232
-9.09718,38.77531
-9.096706,38.774978
-9.096692,38.775046
-9.097438,38.774811
-9.097119,38.774793
-9.097035,38.77485
-9.09697,38.775121
-9.097759,38.77512
-9.09777,38.775016
-9.097364,38.774151
-9.097403,38.773654
-9.097459,38.772977
-9.097537,38.772107
-9.097759,38.768895
-9.097909,38.768875
-9.098092,38.768683
-9.098078,38.768574
-9.097934,38.768439
-9.097795,38.768408
-9.097577,38.768467
-9.09746,38.768678
-9.097463,38.768632
-9.097601,38.768851
-9.097755,38.769593
-9.097693,38.769188
-9.097617,38.770159
-9.097707,38.770148
-9.097634,38.770958
-9.09753,38.771055
-9.097425,38.772309
-8.929762,38.742204
-8.930483,38.741441
-8.930878,38.74104
-8.931513,38.74033
-8.931985,38.739848
-8.932543,38.739192
-8.933041,38.738549
-8.93342,38.738091
-8.933882,38.73723
-8.934233,38.73644
-8.934869,38.734445
-8.936354,38.729624
-8.936654,38.728633
-8.937135,38.727622
-8.937555,38.726745
-8.938002,38.725834
-8.93898,38.724013
-8.940388,38.721422
-8.940917,38.720382
-9.13946,38.713169
-9.139122,38.712165
-9.138866,38.711468
-9.138603,38.710795
-9.138325,38.710092
-9.138047,38.709389
-9.137906,38.709035
-9.137748,38.70864
-9.138032,38.713315
-9.138232,38.713169
-9.138618,38.713077
-9.138816,38.71327
-9.139676,38.714449
-9.139888,38.714277
-9.139217,38.71308
-9.119685,38.72136
-9.121721,38.723596
-9.116233,38.719465
-9.111683,38.724678
-9.116379,38.719602
-9.121115,38.714792
-9.118567,38.717133
-9.116378,38.719286
-9.116071,38.719659
-9.117151,38.720031
-9.123814,38.727553
-9.123753,38.727595
-9.124394,38.727956
-9.127165,38.729859
-9.127111,38.729589
-9.12603,38.728747
-9.126045,38.728516
-9.127404,38.728586
-9.127374,38.728946
-9.12884,38.728343
-9.128795,38.728797
-9.123471,38.729587
-9.123615,38.729188
-9.123441,38.728718
-9.129899,38.727751
-9.130009,38.727758
-9.126291,38.731803
-9.122778,38.728411
-9.12163,38.722812
-9.121354,38.722499
-9.121514,38.72268
-9.11543,38.72452
-9.115406,38.724652
-9.11563,38.725327
-9.115482,38.726416
-9.115736,38.726788
-9.114786,38.723112
-9.114224,38.723861
-9.113464,38.724694
-9.125645,38.729972
-9.125388,38.729778
-9.124739,38.729228
-9.124526,38.72902
-9.125991,38.72969
-9.12606,38.72963
-9.12574,38.729503
-9.12582,38.729448
-9.125192,38.728933
-9.125116,38.72898
-9.124405,38.728293
-9.124557,38.728344
-9.124064,38.728137
-9.123782,38.72817
-9.122589,38.726832
-9.121994,38.725804
-9.123672,38.728215
-9.111575,38.725024
-9.111434,38.72498
-9.109811,38.726781
-9.107999,38.7283
-9.107893,38.728234
-9.107128,38.729125
-9.107013,38.729068
-9.10503,38.731725
-9.105152,38.73177
-9.10421,38.733508
-9.104343,38.733526
-9.103408,38.736384
-9.103559,38.736403
-9.102378,38.738769
-9.102512,38.738809
-9.100641,38.741527
-9.099632,38.742443
-9.099676,38.743535
-9.099996,38.742853
-9.099882,38.743139
-9.101541,38.743627
-9.101293,38.74416
-9.101248,38.744258
-9.102002,38.742654
-9.102428,38.74201
-9.102697,38.740709
-9.103094,38.739087
-9.100361,38.742155
-9.100698,38.745466
-9.102758,38.746024
-9.10018,38.745333
-9.099996,38.746858
-9.10144,38.744313
-9.101502,38.745697
-9.100971,38.745548
-9.100791,38.74706
-9.099802,38.746879
-9.099131,38.747679
-9.098021,38.747483
-9.098281,38.746591
-9.101316,38.747208
-9.12462,38.71854
-9.126746,38.720951
-9.123513,38.713696
-9.123007,38.713047
-9.123886,38.712333
-9.124133,38.712202
-9.123253,38.7151
-9.122754,38.715296
-9.12292,38.715431
-9.127471,38.711365
-9.12566,38.712217
-9.12443,38.712471
-9.124925,38.712628
-9.124711,38.712651
-9.125046,38.712402
-9.125538,38.714456
-9.125852,38.714031
-9.120854,38.717975
-9.127156,38.721089
-9.128844,38.721244
-9.127199,38.721174
-9.128816,38.721335
-9.137549,38.71256
-9.137266,38.711855
-9.137022,38.711183
-9.136741,38.710488
-9.13647,38.709773
-9.136332,38.709421
-9.136173,38.709027
-9.137636,38.709484
-9.136863,38.70968
-9.136953,38.708832
-9.137115,38.709224
-9.137256,38.709585
-9.137535,38.71029
-9.137803,38.710989
-9.138064,38.711657
-9.138451,38.711571
-9.137671,38.711753
-9.137935,38.712452
-9.138337,38.712356
-9.138715,38.712265
-9.137067,38.713452
-9.13514,38.708726
-9.134617,38.708714
-9.136585,38.713575
-9.137429,38.713372
-9.136779,38.712757
-9.13649,38.712042
-9.136227,38.711375
-9.135986,38.710824
-9.135881,38.710564
-9.135652,38.70998
-9.13549,38.709624
-9.135343,38.709232
-9.136229,38.712752
-9.136715,38.712631
-9.135177,38.710098
-9.135016,38.709742
-9.134864,38.709344
-9.138181,38.710891
-9.137912,38.710199
-9.137126,38.710391
-9.1374,38.711089
-9.13757,38.708155
-9.136769,38.708322
-9.13612,38.71064
-9.136328,38.71059
-9.136603,38.711289
-9.136871,38.711957
-9.137158,38.712662
-9.136057,38.70988
-9.138322,38.708501
-9.138947,38.70835
-9.139309,38.708261
-9.139452,38.707721
-9.138777,38.707879
-9.138134,38.708023
-9.139076,38.708674
-9.138769,38.708845
-9.138892,38.709189
-9.139167,38.709894
-9.139461,38.71048
-9.139634,38.710968
-9.139606,38.712829
-9.138486,38.709285
-9.138753,38.709993
-9.139036,38.710687
-9.139256,38.711385
-9.130939,38.732797
-9.132046,38.733087
-9.133341,38.733392
-9.133422,38.732839
-9.132256,38.732766
-9.134062,38.729583
-9.134533,38.726302
-9.134011,38.724797
-9.126084,38.732328
-9.139794,38.745224
-9.133841,38.743509
-9.135029,38.743485
-9.13563,38.743553
-9.137774,38.744558
-9.137825,38.744701
-9.137859,38.744873
-9.137888,38.745116
-9.137915,38.745343
-9.137156,38.740802
-9.121717,38.717955
-9.120254,38.717401
-9.120756,38.717432
-9.121591,38.717644
-9.121731,38.717628
-9.122014,38.717532
-9.122161,38.717527
-9.122663,38.717579
-9.123779,38.717214
-9.12503,38.717045
-9.125455,38.716896
-9.125571,38.716856
-9.125929,38.716488
-9.124832,38.717158
-9.124045,38.716214
-9.125305,38.716941
-9.125069,38.716603
-9.124666,38.716025
-9.127062,38.715102
-9.127464,38.715048
-9.128217,38.714984
-9.128682,38.714816
-9.129702,38.714419
-9.130092,38.71416
-9.125296,38.715855
-9.12639,38.716872
-9.126506,38.716989
-9.126626,38.717061
-9.126736,38.717084
-9.126839,38.717089
-9.127004,38.717056
-9.127327,38.716947
-9.127552,38.716882
-9.127925,38.716813
-9.128808,38.716732
-9.129011,38.716772
-9.12918,38.716845
-9.129938,38.717717
-9.123167,38.716051
-9.123312,38.716167
-9.123566,38.716228
-9.123781,38.716232
-9.123562,38.715755
-9.125285,38.717302
-9.125616,38.717357
-9.126724,38.717541
-9.126871,38.717566
-9.126905,38.717647
-9.126751,38.717861
-9.121877,38.716543
-9.121755,38.716909
-9.121393,38.716853
-9.124321,38.714525
-9.124694,38.714388
-9.12436,38.714038
-9.125032,38.714269
-9.12344,38.713713
-9.12299,38.713422
-9.123452,38.712648
-9.122537,38.713509
-9.122143,38.713867
-9.123179,38.713051
-9.123447,38.712823
-9.123864,38.71255
-9.121548,38.714404
-9.121359,38.714572
-9.121439,38.714655
-9.121851,38.714289
-9.122206,38.713988
-9.121203,38.714476
-9.119,38.716453
-9.117095,38.718221
-9.116907,38.71843
-9.116871,38.718505
-9.116759,38.718737
-9.115505,38.720124
-9.114173,38.721644
-9.111451,38.724776
-9.110634,38.725735
-9.113994,38.724157
-9.125118,38.713467
-9.125442,38.713302
-9.125712,38.713134
-9.125937,38.712974
-9.126216,38.712776
-9.126297,38.712675
-9.126475,38.712508
-9.126679,38.712281
-9.127358,38.711888
-9.127636,38.711267
-9.125469,38.713278
-9.125373,38.713164
-9.125652,38.712864
-9.125462,38.713104
-9.125549,38.713024
-9.125624,38.71293
-9.125716,38.712737
-9.125784,38.712656
-9.125885,38.712573
-9.126019,38.712364
-9.126229,38.712281
-9.126413,38.712234
-9.12686,38.712028
-9.126735,38.711718
-9.127136,38.711534
-9.127257,38.711715
-9.126677,38.714495
-9.126779,38.714277
-9.126923,38.714083
-9.127097,38.713856
-9.127137,38.713819
-9.127266,38.713725
-9.12751,38.713625
-9.127694,38.713642
-9.127879,38.713633
-9.127935,38.713689
-9.128099,38.713778
-9.127853,38.712698
-9.127871,38.713059
-9.127897,38.713191
-9.12789,38.713266
-9.127858,38.713288
-9.127875,38.713473
-9.128244,38.713999
-9.128353,38.714245
-9.129721,38.717005
-9.129812,38.717177
-9.129892,38.71734
-9.129171,38.715859
-9.131341,38.716286
-9.131312,38.715925
-9.131273,38.71573
-9.130835,38.715859
-9.130624,38.716118
-9.129892,38.718008
-9.12989,38.718311
-9.129916,38.71878
-9.129894,38.718951
-9.129802,38.719327
-9.129744,38.719581
-9.129743,38.719822
-9.129745,38.719882
-9.129836,38.720168
-9.130021,38.720405
-9.130066,38.720475
-9.130162,38.720928
-9.13012,38.72106
-9.130027,38.721176
-9.12992,38.721359
-9.130669,38.715296
-9.129085,38.721143
-9.12917,38.720982
-9.129411,38.720687
-9.12951,38.720549
-9.129593,38.72038
-9.129626,38.720204
-9.129097,38.720182
-9.129282,38.719379
-9.129003,38.719307
-9.129178,38.718912
-9.129857,38.719107
-9.129392,38.719037
-9.129905,38.718486
-9.129029,38.718612
-9.130147,38.720717
-9.130742,38.720656
-9.130477,38.71971
-9.130634,38.718991
-9.130672,38.718829
-9.130522,38.718643
-9.129912,38.718568
-9.131182,38.718217
-9.131909,38.719261
-9.131249,38.719545
-9.13257,38.719009
-9.13247,38.71846
-9.132675,38.718518
-9.133162,38.718788
-9.13329,38.718866
-9.133385,38.718954
-9.133418,38.71901
-9.133437,38.719192
-9.133411,38.719373
-9.133369,38.719478
-9.1333,38.719588
-9.133198,38.719703
-9.133128,38.719797
-9.133059,38.719875
-9.132888,38.719989
-9.13275,38.720076
-9.132544,38.72019
-9.131992,38.720507
-9.13191,38.720572
-9.13187,38.720643
-9.131834,38.720724
-9.131503,38.721743
-9.131463,38.721891
-9.13154,38.722285
-9.131471,38.722206
-9.131437,38.722112
-9.131201,38.718153
-9.131271,38.717994
-9.131323,38.717926
-9.13138,38.717876
-9.131472,38.717849
-9.131584,38.71785
-9.131668,38.717872
-9.131751,38.717922
-9.131794,38.717977
-9.131835,38.718048
-9.131861,38.718101
-9.131896,38.718151
-9.131947,38.718176
-9.132002,38.718189
-9.132081,38.718188
-9.132456,38.718145
-9.132562,38.718099
-9.13276,38.717995
-9.133097,38.717817
-9.133409,38.717639
-9.134118,38.718242
-9.134001,38.718275
-9.133337,38.718163
-9.128909,38.717331
-9.129142,38.717259
-9.126905,38.717607
-9.126883,38.717741
-9.125489,38.717345
-9.124862,38.721536
-9.125311,38.721614
-9.125341,38.721677
-9.125424,38.721829
-9.125506,38.721938
-9.125592,38.722099
-9.134173,38.718361
-9.134221,38.718503
-9.134251,38.718696
-9.134269,38.718955
-9.134322,38.719827
-9.133584,38.721009
-9.13403,38.718144
-9.133694,38.717846
-9.132915,38.717285
-9.132667,38.717067
-9.13262,38.716998
-9.132574,38.716909
-9.132401,38.715898
-9.132255,38.71562
-9.133229,38.717521
-9.133325,38.717292
-9.13342,38.717015
-9.133461,38.716865
-9.133484,38.716719
-9.133484,38.716606
-9.133406,38.716479
-9.133349,38.71641
-9.133325,38.716353
-9.133353,38.716252
-9.131339,38.71474
-9.131507,38.714941
-9.131757,38.715207
-9.132038,38.715465
-9.132613,38.715858
-9.132947,38.716099
-9.133322,38.716322
-9.133076,38.716178
-9.133708,38.71634
-9.133923,38.716446
-9.134302,38.716653
-9.134371,38.716715
-9.134648,38.717346
-9.133456,38.716535
-9.133569,38.716291
-9.091798,38.763773
-9.091399,38.77444
-9.117317,38.717073
-8.939614,38.686238
-8.939301,38.687937
-8.938935,38.690311
-8.938787,38.691549
-8.938794,38.692481
-8.938864,38.693298
-8.939226,38.694926
-8.939851,38.697069
-8.940237,38.698447
-8.940652,38.700342
-8.940699,38.701643
-9.138963,38.712835
-9.134578,38.739901
-9.134696,38.739825
-9.13474,38.73945
-9.134642,38.739362
-9.131097,38.739525
-9.13035,38.739546
-9.129876,38.73956
-9.128561,38.739604
-9.127796,38.739509
-9.127782,38.739457
-9.127761,38.738612
-9.127871,38.738219
-9.128656,38.737272
-9.132558,38.741001
-9.131945,38.740983
-9.131069,38.740968
-9.132714,38.73955
-9.129752,38.737776
-9.129566,38.737757
-9.129231,38.737557
-9.129157,38.737449
-9.129204,38.737175
-9.129342,38.736995
-9.12963,38.736889
-9.130329,38.73684
-9.132108,38.736742
-9.132997,38.736691
-9.13292,38.737575
-9.132,38.73954
-9.132056,38.738517
-9.132081,38.737636
-9.132201,38.73542
-9.132827,38.73854
-9.131129,38.738504
-9.130388,38.738484
-9.129935,38.738481
-9.130206,38.740656
-9.130928,38.740968
-9.131155,38.737695
-9.130323,38.740705
-9.129072,38.739581
-9.129189,38.738189
-9.12911,38.740192
-9.128951,38.740111
-9.128633,38.739767
-9.128923,38.735342
-9.127906,38.73197
-9.127823,38.737436
-9.127113,38.737739
-9.129171,38.738457
-9.128657,38.738438
-9.127218,38.738036
-9.135763,38.741158
-9.135832,38.740487
-9.135734,38.740414
-9.135531,38.740405
-9.135436,38.74048
-9.135378,38.741128
-9.13929,38.714436
-9.138715,38.713116
-9.139663,38.713723
-9.139815,38.712788
-9.133316,38.742593
-9.133403,38.742575
-9.133492,38.742525
-9.133563,38.74237
-9.133585,38.742236
-9.133578,38.74216
-9.133467,38.742141
-9.133225,38.742024
-9.133142,38.742182
-9.133071,38.742276
-9.133074,38.742434
-9.133166,38.742536
-9.133048,38.74256
-9.133019,38.742662
-9.132857,38.742941
-9.131569,38.744634
-9.131342,38.745073
-9.131099,38.746576
-9.130618,38.751408
-9.130297,38.754618
-9.1301,38.756315
-9.129877,38.75853
-9.129706,38.760418
-9.129585,38.76173
-9.129517,38.762359
-9.129481,38.762542
-9.129334,38.762722
-9.129154,38.762857
-9.129093,38.762981
-9.129092,38.763113
-9.12926,38.763339
-9.129343,38.763382
-9.129553,38.763424
-9.129766,38.76339
-9.129922,38.7633
-9.129997,38.763214
-9.130038,38.763114
-9.130042,38.763009
-9.1299,38.762782
-9.129736,38.7627
-9.129532,38.762677
-9.129674,38.762451
-9.129949,38.759366
-9.130318,38.755845
-9.130489,38.754356
-9.130799,38.751033
-9.131259,38.746518
-9.131381,38.745465
-9.131507,38.745084
-9.131701,38.744712
-9.133121,38.742765
-9.136411,38.736473
-9.136738,38.738568
-9.13211,38.762751
-9.131421,38.762733
-9.131027,38.762773
-9.130406,38.762898
-9.130124,38.762959
-9.129653,38.763015
-9.129222,38.763025
-9.128957,38.763013
-9.12762,38.762881
-9.126769,38.762737
-9.126786,38.762865
-9.128718,38.763057
-9.129211,38.76309
-9.129675,38.763077
-9.129899,38.763056
-9.130154,38.76302
-9.130434,38.762964
-9.130669,38.762908
-9.13083,38.762889
-9.130972,38.762891
-9.131173,38.762915
-9.131321,38.762952
-9.132007,38.763315
-9.132042,38.763337
-9.132372,38.763474
-9.132857,38.763604
-9.127769,38.762969
-9.130144,38.763116
-9.130456,38.763036
-9.130669,38.762982
-9.131057,38.762968
-9.131252,38.763008
-9.131426,38.763065
-9.127754,38.763042
-9.128414,38.763106
-9.128849,38.763151
-9.128935,38.76317
-9.128849,38.762918
-9.128617,38.762909
-9.127633,38.762821
-9.131372,38.762628
-9.131166,38.762561
-9.131046,38.762474
